Time (s),Absolute acceleration (m/s^2)
3.434348901E2,7.069109987E-2
3.434448261E2,6.385978289E-2
3.434547621E2,6.751152961E-2
3.434646981E2,5.735809564E-2
3.434746341E2,5.742051607E-2
3.434845701E2,6.530726178E-2
3.434945061E2,6.036007122E-2
3.435044421E2,6.131712699E-2
3.435143781E2,6.813649860E-2
3.435243141E2,5.688574987E-2
3.435342501E2,6.287222499E-2
3.435441861E2,6.019919673E-2
3.435541221E2,5.867055548E-2
3.435640581E2,6.903067971E-2
3.435739941E2,5.765159198E-2
3.435839301E2,5.775040080E-2
3.435938661E2,6.765843126E-2
3.436038021E2,6.423452399E-2
3.436137381E2,5.969292966E-2
3.436236751E2,5.373311485E-2
3.436336111E2,6.686795823E-2
3.436435461E2,6.115157615E-2
3.436534831E2,6.515780094E-2
3.436634191E2,5.912681600E-2
3.436733551E2,5.745361129E-2
3.436832911E2,5.055148241E-2
3.436932271E2,6.200456318E-2
3.437031631E2,6.082001841E-2
3.437130991E2,6.354793820E-2
3.437230351E2,7.169153861E-2
3.437329711E2,6.376807900E-2
3.437429071E2,5.576455779E-2
3.437528431E2,5.419666717E-2
3.437627791E2,5.290122386E-2
3.437727151E2,5.901913349E-2
3.437826511E2,6.087043699E-2
3.437925871E2,6.501110373E-2
3.438025237E2,6.740977366E-2
3.438124597E2,5.373281630E-2
3.438223957E2,6.762349376E-2
3.438323317E2,6.113263110E-2
3.438422677E2,5.832186788E-2
3.438522037E2,7.257090071E-2
3.438621397E2,7.059302596E-2
3.438720757E2,5.683255428E-2
3.438820117E2,5.849185451E-2
3.438919478E2,5.330313819E-2
3.439018837E2,6.179503014E-2
3.439118197E2,6.122320865E-2
3.439217557E2,6.373217517E-2
3.439316917E2,7.644139529E-2
3.439416277E2,6.001434572E-2
3.439515637E2,5.187909047E-2
3.439614997E2,5.310816936E-2
3.439714357E2,6.606498126E-2
3.439813718E2,6.275019051E-2
3.439913077E2,5.714394470E-2
3.440012437E2,6.701487818E-2
3.440111797E2,7.104073967E-2
3.440211157E2,5.848765139E-2
3.440310517E2,5.963544461E-2
3.440409877E2,5.825488266E-2
3.440509237E2,6.520473868E-2
3.440608597E2,6.283448127E-2
3.440707957E2,5.607715231E-2
3.440807318E2,5.742588897E-2
3.440906687E2,5.964199850E-2
3.441006047E2,6.058444732E-2
3.441105407E2,6.303075636E-2
3.441204767E2,6.757936634E-2
3.441304127E2,6.573023126E-2
3.441403487E2,5.376030346E-2
3.441502847E2,5.817658694E-2
3.441602207E2,6.642644408E-2
3.441701567E2,7.109949696E-2
3.441800928E2,5.901876434E-2
3.441900287E2,6.457939699E-2
3.441999647E2,6.439735243E-2
3.442099007E2,5.997741017E-2
3.442198367E2,5.631622782E-2
3.442297727E2,6.160632520E-2
3.442397087E2,5.865403023E-2
3.442496447E2,6.020162918E-2
3.442595807E2,5.984267181E-2
3.442695168E2,5.918310164E-2
3.442794527E2,6.002455366E-2
3.442893887E2,5.673244838E-2
3.442993247E2,7.242870079E-2
3.443092607E2,7.360638555E-2
3.443191967E2,6.396410234E-2
3.443291327E2,6.364964943E-2
3.443390687E2,6.784988771E-2
3.443490047E2,6.359014410E-2
3.443589407E2,7.220299221E-2
3.443688767E2,5.741090839E-2
3.443788127E2,6.024933531E-2
3.443887487E2,5.861316804E-2
3.443986847E2,6.589384613E-2
3.444086207E2,6.845787217E-2
3.444185567E2,6.876440293E-2
3.444284927E2,5.730730726E-2
3.444384287E2,7.133643078E-2
3.444483647E2,6.222086082E-2
3.444583008E2,5.981473785E-2
3.444682367E2,6.167222718E-2
3.444781727E2,6.521018405E-2
3.444881087E2,6.039649343E-2
3.444980447E2,6.358188657E-2
3.445079807E2,5.680812491E-2
3.445179177E2,5.622377548E-2
3.445278537E2,7.011992343E-2
3.445377897E2,6.492601166E-2
3.445477257E2,6.772716677E-2
3.445576618E2,7.223406048E-2
3.445675977E2,5.628764539E-2
3.445775337E2,5.642404070E-2
3.445874697E2,5.849396620E-2
3.445974057E2,5.558015476E-2
3.446073417E2,6.036313261E-2
3.446172777E2,5.433338931E-2
3.446272137E2,6.828611293E-2
3.446371497E2,6.600706330E-2
3.446470857E2,6.299484407E-2
3.446570217E2,6.155446066E-2
3.446669577E2,6.478628119E-2
3.446768937E2,7.177838440E-2
3.446868297E2,5.991363595E-2
3.446967657E2,5.718711991E-2
3.447067017E2,6.202539664E-2
3.447166377E2,6.248192424E-2
3.447265737E2,6.676365766E-2
3.447365097E2,6.226825994E-2
3.447464458E2,6.775320848E-2
3.447563817E2,6.679998715E-2
3.447663177E2,6.920568642E-2
3.447762537E2,6.360515146E-2
3.447861897E2,6.173048020E-2
3.447961257E2,5.916152429E-2
3.448060609E2,5.806997573E-2
3.448159969E2,6.549475124E-2
3.448259329E2,6.674428033E-2
3.448358689E2,5.710491569E-2
3.448458049E2,6.600575653E-2
3.448557409E2,5.970595074E-2
3.448656769E2,6.519372311E-2
3.448756129E2,5.796430881E-2
3.448855489E2,5.820635696E-2
3.448954849E2,5.997457480E-2
3.449054209E2,6.094904079E-2
3.449153569E2,6.265908815E-2
3.449252929E2,5.880303301E-2
3.449352299E2,5.914466901E-2
3.449451649E2,6.240257928E-2
3.449551009E2,6.063509995E-2
3.449650379E2,6.690555826E-2
3.449749739E2,5.621200917E-2
3.449849099E2,5.754618307E-2
3.449948459E2,5.911563073E-2
3.450047819E2,5.319413163E-2
3.450147179E2,6.757378470E-2
3.450246539E2,6.689733976E-2
3.450345899E2,6.292464699E-2
3.450445259E2,5.443906219E-2
3.450544619E2,6.614301317E-2
3.450643979E2,5.399410081E-2
3.450743339E2,6.362960410E-2
3.450842699E2,6.037080876E-2
3.450942059E2,6.207780909E-2
3.451041419E2,6.508150709E-2
3.451140779E2,6.001461884E-2
3.451240139E2,6.188865608E-2
3.451339499E2,5.920765918E-2
3.451438859E2,5.548393883E-2
3.451538219E2,5.759298904E-2
3.451637579E2,5.352780820E-2
3.451736939E2,6.423527890E-2
3.451836299E2,6.306444265E-2
3.451935659E2,5.208392254E-2
3.452035019E2,6.438266971E-2
3.452134379E2,5.654337753E-2
3.452233739E2,6.217690004E-2
3.452333099E2,7.081616395E-2
3.452432459E2,6.396383950E-2
3.452531819E2,5.938438618E-2
3.452631179E2,6.223170426E-2
3.452730539E2,6.714047699E-2
3.452829899E2,5.908892762E-2
3.452929259E2,6.833486943E-2
3.453028619E2,6.329119183E-2
3.453127979E2,6.095052640E-2
3.453227339E2,6.323646598E-2
3.453326699E2,5.898832283E-2
3.453426059E2,4.859535282E-2
3.453525419E2,6.724162646E-2
3.453624779E2,7.485058975E-2
3.453724149E2,6.136669345E-2
3.453823509E2,5.849815836E-2
3.453922869E2,5.460967309E-2
3.454022229E2,5.365868587E-2
3.454121589E2,5.819793955E-2
3.454220949E2,6.094130202E-2
3.454320309E2,7.082393849E-2
3.454419669E2,6.863868147E-2
3.454519029E2,5.607847902E-2
3.454618389E2,5.595289345E-2
3.454717749E2,6.991272491E-2
3.454817109E2,7.019024357E-2
3.454916469E2,6.780019049E-2
3.455015829E2,7.633232564E-2
3.455115189E2,6.506650994E-2
3.455214549E2,6.202259842E-2
3.455313909E2,5.850438723E-2
3.455413269E2,6.512228949E-2
3.455512629E2,6.470881289E-2
3.455611989E2,6.815842119E-2
3.455711349E2,6.122427706E-2
3.455810709E2,6.155334908E-2
3.455910069E2,6.694619871E-2
3.456009429E2,6.280871232E-2
3.456108789E2,6.275300356E-2
3.456208149E2,6.764159630E-2
3.456307509E2,6.519532010E-2
3.456406869E2,5.871811303E-2
3.456506229E2,6.995099284E-2
3.456605589E2,6.306176700E-2
3.456704949E2,5.130780751E-2
3.456804309E2,6.295419746E-2
3.456903669E2,6.423672414E-2
3.457003029E2,6.366897059E-2
3.457102389E2,6.510340179E-2
3.457201749E2,6.929086865E-2
3.457301109E2,6.522083749E-2
3.457400469E2,6.260074983E-2
3.457499829E2,6.763254126E-2
3.457599189E2,5.829603308E-2
3.457698549E2,6.676153452E-2
3.457797919E2,6.205093993E-2
3.457897279E2,6.404252026E-2
3.457996639E2,6.302504412E-2
3.458096005E2,5.621005849E-2
3.458195365E2,6.397882851E-2
3.458294725E2,6.451862640E-2
3.458394085E2,5.767137153E-2
3.458493445E2,6.142908925E-2
3.458592805E2,6.940121705E-2
3.458692165E2,6.353070951E-2
3.458791525E2,6.436215971E-2
3.458890885E2,6.774480489E-2
3.458990245E2,5.906448764E-2
3.459089605E2,6.878692297E-2
3.459188965E2,5.735488373E-2
3.459288325E2,6.627299912E-2
3.459387685E2,6.182750532E-2
3.459487045E2,6.131686526E-2
3.459586405E2,6.190124929E-2
3.459685765E2,5.727475947E-2
3.459785125E2,6.523252098E-2
3.459884485E2,6.977270110E-2
3.459983845E2,5.784006837E-2
3.460083205E2,6.314697875E-2
3.460182565E2,5.921558366E-2
3.460281925E2,5.961619678E-2
3.460381285E2,5.802809066E-2
3.460480645E2,6.460827408E-2
3.460580005E2,6.138400708E-2
3.460679365E2,6.650019181E-2
3.460778725E2,5.346972251E-2
3.460878085E2,5.315651458E-2
3.460977445E2,6.543146762E-2
3.461076805E2,6.809466922E-2
3.461176165E2,5.971572300E-2
3.461275525E2,5.870678343E-2
3.461374885E2,4.832496686E-2
3.461474245E2,5.755954802E-2
3.461573605E2,6.853595968E-2
3.461672965E2,6.594849438E-2
3.461772325E2,6.610213529E-2
3.461871695E2,7.178722264E-2
3.461971055E2,6.271151797E-2
3.462070415E2,6.237870316E-2
3.462169775E2,6.032165846E-2
3.462269135E2,5.684701719E-2
3.462368495E2,6.128864496E-2
3.462467855E2,5.282716568E-2
3.462567215E2,5.601669302E-2
3.462666575E2,6.110895289E-2
3.462765935E2,5.816056689E-2
3.462865295E2,6.034100177E-2
3.462964655E2,5.722856675E-2
3.463064015E2,5.220378054E-2
3.463163375E2,6.408279674E-2
3.463262735E2,6.350373535E-2
3.463362095E2,6.444988843E-2
3.463461455E2,6.495144954E-2
3.463560815E2,5.781257368E-2
3.463660175E2,5.799878752E-2
3.463759535E2,5.512559377E-2
3.463858895E2,5.869650063E-2
3.463958255E2,6.860321840E-2
3.464057615E2,6.723321742E-2
3.464156975E2,6.323832709E-2
3.464256335E2,6.091920807E-2
3.464355695E2,6.540184310E-2
3.464455055E2,6.073944324E-2
3.464554415E2,5.563463830E-2
3.464653775E2,6.212352333E-2
3.464753135E2,6.578333456E-2
3.464852495E2,6.767923873E-2
3.464951855E2,5.949539825E-2
3.465051215E2,7.558141999E-2
3.465150575E2,7.118441167E-2
3.465249935E2,6.522349795E-2
3.465349295E2,6.256493742E-2
3.465448655E2,5.847361566E-2
3.465548015E2,4.972815781E-2
3.465647375E2,5.924702735E-2
3.465746735E2,6.064764258E-2
3.465846095E2,6.507380353E-2
3.465945465E2,6.402735749E-2
3.466044825E2,6.757489127E-2
3.466144185E2,6.220431279E-2
3.466243545E2,6.907797496E-2
3.466342905E2,5.920493227E-2
3.466442265E2,6.950694557E-2
3.466541625E2,6.466152976E-2
3.466640985E2,6.491059595E-2
3.466740345E2,6.244057549E-2
3.466839705E2,5.295944571E-2
3.466939065E2,6.354042651E-2
3.467038425E2,5.967705513E-2
3.467137785E2,7.356717245E-2
3.467237145E2,6.971260065E-2
3.467336505E2,5.507425179E-2
3.467435865E2,5.919553832E-2
3.467535225E2,6.628266712E-2
3.467634585E2,5.977618323E-2
3.467733945E2,5.945002790E-2
3.467833305E2,5.638107615E-2
3.467932665E2,6.451092401E-2
3.468032025E2,7.215549126E-2
3.468131382E2,6.779158123E-2
3.468230742E2,6.068807508E-2
3.468330103E2,6.627158336E-2
3.468429462E2,5.465898153E-2
3.468528822E2,5.764012611E-2
3.468628182E2,6.222491426E-2
3.468727542E2,5.650745127E-2
3.468826902E2,6.857120018E-2
3.468926262E2,6.384189668E-2
3.469025622E2,5.825956169E-2
3.469124982E2,6.210480321E-2
3.469224343E2,5.543674314E-2
3.469323702E2,5.992077684E-2
3.469423062E2,5.804302055E-2
3.469522422E2,5.598116090E-2
3.469621782E2,6.698981200E-2
3.469721142E2,6.671623141E-2
3.469820502E2,5.653624740E-2
3.469919872E2,5.888597383E-2
3.470019232E2,6.793589541E-2
3.470118592E2,6.506508555E-2
3.470217953E2,6.745459799E-2
3.470317312E2,6.573536007E-2
3.470416672E2,5.845138742E-2
3.470516032E2,6.661594366E-2
3.470615392E2,5.821777556E-2
3.470714752E2,6.631683542E-2
3.470814112E2,4.811619456E-2
3.470913472E2,4.754586564E-2
3.471012832E2,6.432697198E-2
3.471112192E2,6.265495819E-2
3.471211553E2,7.043204869E-2
3.471310912E2,6.333748360E-2
3.471410272E2,6.789449319E-2
3.471509632E2,6.154104958E-2
3.471608992E2,6.840064607E-2
3.471708352E2,6.448091835E-2
3.471807712E2,6.797837969E-2
3.471907072E2,6.193574631E-2
3.472006432E2,6.218423168E-2
3.472105793E2,6.206285463E-2
3.472205152E2,6.036703994E-2
3.472304512E2,6.031863503E-2
3.472403872E2,6.326980391E-2
3.472503232E2,6.618265536E-2
3.472602592E2,7.020135728E-2
3.472701952E2,6.991689165E-2
3.472801312E2,6.399163853E-2
3.472900672E2,6.344690866E-2
3.473000032E2,5.939904645E-2
3.473099393E2,5.807125074E-2
3.473198752E2,6.476541136E-2
3.473298112E2,6.290538878E-2
3.473397472E2,6.457686589E-2
3.473496832E2,6.746888526E-2
3.473596192E2,5.751596508E-2
3.473695562E2,5.818008769E-2
3.473794922E2,5.466178359E-2
3.473894272E2,6.137538777E-2
3.473993642E2,5.773525649E-2
3.474093003E2,6.474204434E-2
3.474192362E2,6.435902450E-2
3.474291722E2,5.817978311E-2
3.474391082E2,5.802175337E-2
3.474490442E2,6.261948583E-2
3.474589802E2,6.010849042E-2
3.474689162E2,7.215040500E-2
3.474788522E2,6.813340474E-2
3.474887882E2,6.309790065E-2
3.474987243E2,6.455997381E-2
3.475086602E2,5.658858177E-2
3.475185962E2,5.504486847E-2
3.475285322E2,6.543022606E-2
3.475384682E2,6.289798400E-2
3.475484042E2,6.550328510E-2
3.475583402E2,6.922211092E-2
3.475682762E2,5.876530399E-2
3.475782122E2,5.644019546E-2
3.475881482E2,5.528079210E-2
3.475980842E2,6.441043829E-2
3.476080202E2,6.903256179E-2
3.476179562E2,5.025415264E-2
3.476278922E2,6.171104074E-2
3.476378282E2,5.867730306E-2
3.476477642E2,6.069527224E-2
3.476577002E2,6.220464412E-2
3.476676362E2,5.980891512E-2
3.476775722E2,6.253221590E-2
3.476875083E2,5.776884530E-2
3.476974442E2,5.304966197E-2
3.477073802E2,6.536402195E-2
3.477173162E2,5.894376222E-2
3.477272522E2,5.869328689E-2
3.477371882E2,6.890244761E-2
3.477471242E2,5.832750575E-2
3.477570612E2,6.576979520E-2
3.477669972E2,6.601641090E-2
3.477769332E2,7.048913819E-2
3.477868693E2,6.411750551E-2
3.477968052E2,7.068592349E-2
3.478067409E2,7.186588546E-2
3.478166769E2,6.928237007E-2
3.478266129E2,5.959432857E-2
3.478365489E2,5.236204775E-2
3.478464849E2,5.503390116E-2
3.478564209E2,5.806320665E-2
3.478663569E2,6.362634378E-2
3.478762929E2,5.432687085E-2
3.478862289E2,6.800600045E-2
3.478961649E2,5.983786239E-2
3.479061009E2,6.150836126E-2
3.479160369E2,5.628226235E-2
3.479259729E2,5.610963849E-2
3.479359089E2,6.426104464E-2
3.479458449E2,6.551696100E-2
3.479557809E2,6.425844048E-2
3.479657169E2,6.756668394E-2
3.479756529E2,6.594361174E-2
3.479855889E2,6.319245234E-2
3.479955249E2,6.315915657E-2
3.480054609E2,6.038272436E-2
3.480153969E2,6.663021540E-2
3.480253329E2,6.658316844E-2
3.480352689E2,6.476996013E-2
3.480452049E2,5.843695102E-2
3.480551409E2,5.990404815E-2
3.480650769E2,6.270056850E-2
3.480750129E2,6.243126316E-2
3.480849489E2,5.832671946E-2
3.480948849E2,5.313657122E-2
3.481048209E2,5.513292181E-2
3.481147579E2,5.551402579E-2
3.481246939E2,8.073386156E-2
3.481346299E2,7.155985958E-2
3.481445659E2,6.650833327E-2
3.481545019E2,5.351861321E-2
3.481644379E2,5.237816688E-2
3.481743739E2,6.262887164E-2
3.481843099E2,6.145429089E-2
3.481942459E2,5.966720981E-2
3.482041819E2,6.739310942E-2
3.482141179E2,6.919453052E-2
3.482240539E2,7.213008677E-2
3.482339899E2,6.166165670E-2
3.482439259E2,5.795489510E-2
3.482538619E2,6.405309063E-2
3.482637979E2,7.412239823E-2
3.482737339E2,5.661310235E-2
3.482836699E2,5.177915169E-2
3.482936059E2,4.379825830E-2
3.483035419E2,5.612867177E-2
3.483134779E2,6.562557446E-2
3.483234139E2,7.121942260E-2
3.483333499E2,6.574276062E-2
3.483432859E2,7.694426109E-2
3.483532219E2,7.054172113E-2
3.483631579E2,6.105115871E-2
3.483730939E2,5.493984774E-2
3.483830299E2,3.867676279E-2
3.483929659E2,4.488156382E-2
3.484029019E2,6.016307237E-2
3.484128379E2,6.887666991E-2
3.484227739E2,6.372283942E-2
3.484327099E2,6.156912286E-2
3.484426459E2,6.840825767E-2
3.484525819E2,6.541874594E-2
3.484625179E2,6.260732305E-2
3.484724539E2,6.857620649E-2
3.484823909E2,6.660675081E-2
3.484923269E2,7.504208496E-2
3.485022629E2,6.654521460E-2
3.485121989E2,5.920495899E-2
3.485221349E2,6.636192305E-2
3.485320709E2,5.700891117E-2
3.485420069E2,6.006763635E-2
3.485519429E2,5.954199910E-2
3.485618789E2,5.442149871E-2
3.485718149E2,5.959760586E-2
3.485817509E2,4.664635588E-2
3.485916869E2,6.312788929E-2
3.486016229E2,6.579663584E-2
3.486115589E2,5.108486114E-2
3.486214949E2,5.461089494E-2
3.486314309E2,5.947590132E-2
3.486413669E2,6.713928532E-2
3.486513029E2,6.466795244E-2
3.486612389E2,6.126529927E-2
3.486711749E2,6.425683151E-2
3.486811109E2,6.845601343E-2
3.486910469E2,6.059100958E-2
3.487009829E2,7.048105645E-2
3.487109189E2,6.127014606E-2
3.487208549E2,5.753561277E-2
3.487307909E2,5.502449892E-2
3.487407269E2,6.183911830E-2
3.487506629E2,6.699482811E-2
3.487605989E2,6.577010723E-2
3.487705349E2,6.934978639E-2
3.487804709E2,6.593676773E-2
3.487904069E2,5.993522067E-2
3.488003429E2,5.090461951E-2
3.488102794E2,5.736882586E-2
3.488202154E2,5.815114084E-2
3.488301514E2,6.820825573E-2
3.488400884E2,5.975019269E-2
3.488500234E2,6.067835612E-2
3.488599594E2,5.636752119E-2
3.488698964E2,6.845860624E-2
3.488798324E2,6.892485297E-2
3.488897684E2,5.876370484E-2
3.488997044E2,6.564146209E-2
3.489096404E2,6.395621267E-2
3.489195764E2,6.372357294E-2
3.489295124E2,4.544649773E-2
3.489394484E2,4.306370729E-2
3.489493844E2,5.462436085E-2
3.489593204E2,6.089071606E-2
3.489692564E2,6.023658388E-2
3.489791924E2,6.614557344E-2
3.489891284E2,6.588682895E-2
3.489990644E2,6.373759630E-2
3.490090004E2,5.811815011E-2
3.490189364E2,6.481239000E-2
3.490288724E2,6.671450758E-2
3.490388084E2,5.320821225E-2
3.490487444E2,6.112749215E-2
3.490586804E2,6.078382286E-2
3.490686164E2,7.259441455E-2
3.490785524E2,5.923878959E-2
3.490884884E2,6.327601576E-2
3.490984244E2,6.733535386E-2
3.491083604E2,5.951168824E-2
3.491182964E2,6.014037021E-2
3.491282324E2,6.421034551E-2
3.491381684E2,6.098619197E-2
3.491481044E2,5.786720634E-2
3.491580404E2,4.861432639E-2
3.491679764E2,5.565778334E-2
3.491779124E2,5.809285602E-2
3.491878484E2,6.257600510E-2
3.491977844E2,5.431054526E-2
3.492077204E2,6.121223665E-2
3.492176574E2,5.440437722E-2
3.492275934E2,7.476631143E-2
3.492375294E2,7.582963512E-2
3.492474654E2,6.831724289E-2
3.492574014E2,6.535192650E-2
3.492673374E2,5.668896600E-2
3.492772734E2,5.974258279E-2
3.492872094E2,5.506030307E-2
3.492971454E2,5.999697007E-2
3.493070814E2,6.783866774E-2
3.493170174E2,7.335644601E-2
3.493269534E2,6.679567876E-2
3.493368894E2,5.866018153E-2
3.493468254E2,5.593446312E-2
3.493567614E2,5.480022225E-2
3.493666974E2,5.321581773E-2
3.493766334E2,6.580957803E-2
3.493865694E2,5.945187306E-2
3.493965054E2,6.071415969E-2
3.494064414E2,6.312891428E-2
3.494163774E2,6.925397341E-2
3.494263134E2,6.915379583E-2
3.494362494E2,6.277462693E-2
3.494461854E2,6.185808325E-2
3.494561214E2,6.398268634E-2
3.494660574E2,5.960511527E-2
3.494759934E2,6.628637352E-2
3.494859294E2,5.665853892E-2
3.494958654E2,5.577228465E-2
3.495058014E2,5.667140203E-2
3.495157374E2,5.969706419E-2
3.495256734E2,6.715946555E-2
3.495356094E2,7.930451841E-2
3.495455454E2,6.367097411E-2
3.495554814E2,5.596220251E-2
3.495654184E2,5.276177301E-2
3.495753544E2,5.814385566E-2
3.495852904E2,5.773995244E-2
3.495952264E2,6.161716304E-2
3.496051624E2,6.753040076E-2
3.496150984E2,7.021999042E-2
3.496250344E2,5.939049788E-2
3.496349704E2,5.628535891E-2
3.496449064E2,5.515904642E-2
3.496548424E2,5.708535503E-2
3.496647784E2,5.559901902E-2
3.496747144E2,6.492562313E-2
3.496846504E2,5.785977726E-2
3.496945864E2,5.398829247E-2
3.497045224E2,6.073752234E-2
3.497144584E2,7.265133540E-2
3.497243944E2,6.966185351E-2
3.497343304E2,5.912413402E-2
3.497442664E2,6.616534643E-2
3.497542024E2,6.027516392E-2
3.497641384E2,7.071776451E-2
3.497740744E2,5.213123887E-2
3.497840104E2,6.353660979E-2
3.497939464E2,6.185715587E-2
3.498038824E2,5.998030186E-2
3.498138184E2,7.007382609E-2
3.498237544E2,5.916616778E-2
3.498336904E2,5.244143171E-2
3.498436264E2,5.579673797E-2
3.498535624E2,6.554293086E-2
3.498634984E2,7.409109155E-2
3.498734344E2,7.202951517E-2
3.498833704E2,7.047079908E-2
3.498933064E2,5.756292032E-2
3.499032434E2,4.287089944E-2
3.499131784E2,4.812624825E-2
3.499231154E2,5.804159014E-2
3.499330514E2,6.117320321E-2
3.499429874E2,6.996024491E-2
3.499529234E2,5.720379577E-2
3.499628594E2,6.219516106E-2
3.499727954E2,5.897179709E-2
3.499827314E2,5.882319296E-2
3.499926674E2,6.213895843E-2
3.500026034E2,7.094463565E-2
3.500125394E2,6.086981824E-2
3.500224754E2,5.710579599E-2
3.500324114E2,6.281699216E-2
3.500423474E2,6.006467372E-2
3.500522834E2,6.201808267E-2
3.500622194E2,7.357357887E-2
3.500721554E2,7.345630749E-2
3.500820914E2,6.955698884E-2
3.500920274E2,6.955683814E-2
3.501019634E2,5.661493993E-2
3.501118994E2,5.471642384E-2
3.501218354E2,6.588074004E-2
3.501317714E2,6.487636069E-2
3.501417074E2,7.027748979E-2
3.501516434E2,5.283414262E-2
3.501615794E2,5.389246043E-2
3.501715154E2,6.777470676E-2
3.501814514E2,5.712297824E-2
3.501913874E2,6.144027546E-2
3.502013234E2,6.059260580E-2
3.502112594E2,6.376409486E-2
3.502211954E2,5.758842864E-2
3.502311314E2,6.629335673E-2
3.502410684E2,6.049896829E-2
3.502510044E2,6.542512132E-2
3.502609404E2,5.561679060E-2
3.502708764E2,6.267729423E-2
3.502808124E2,7.054099148E-2
3.502907484E2,6.919006401E-2
3.503006844E2,6.849398395E-2
3.503106204E2,6.136126229E-2
3.503205564E2,6.402034194E-2
3.503304924E2,6.450787181E-2
3.503404284E2,6.241225902E-2
3.503503644E2,6.046554879E-2
3.503603004E2,5.546090846E-2
3.503702364E2,5.681777017E-2
3.503801724E2,6.250820625E-2
3.503901084E2,6.134612095E-2
3.504000444E2,5.349881697E-2
3.504099804E2,7.002697135E-2
3.504199164E2,6.530896528E-2
3.504298524E2,6.294678756E-2
3.504397884E2,5.544724543E-2
3.504497244E2,6.154814078E-2
3.504596604E2,5.712279737E-2
3.504695964E2,4.810028980E-2
3.504795324E2,5.027319342E-2
3.504894684E2,6.130005954E-2
3.504994044E2,6.024399517E-2
3.505093404E2,6.301367845E-2
3.505192764E2,5.856790311E-2
3.505292124E2,6.717271374E-2
3.505391484E2,6.663450959E-2
3.505490844E2,6.468248593E-2
3.505590204E2,6.542160844E-2
3.505689564E2,6.013662257E-2
3.505788924E2,6.579563621E-2
3.505888294E2,6.217395912E-2
3.505987654E2,5.425435456E-2
3.506087014E2,6.438397593E-2
3.506186374E2,7.864516449E-2
3.506285734E2,7.243224747E-2
3.506385094E2,6.669838693E-2
3.506484454E2,5.866209618E-2
3.506583814E2,5.892333540E-2
3.506683174E2,5.001716642E-2
3.506782534E2,5.585321956E-2
