Time (s),Absolute acceleration (m/s^2)
1.883759544E3,6.145059800E-2
1.883769485E3,6.594363609E-2
1.883779427E3,6.951798892E-2
1.883789368E3,6.868831454E-2
1.883799309E3,7.157253022E-2
1.883809250E3,7.254313143E-2
1.883819191E3,6.584033090E-2
1.883829132E3,6.968458280E-2
1.883839074E3,7.162526713E-2
1.883849015E3,7.734320335E-2
1.883858956E3,6.801618934E-2
1.883868897E3,7.671441741E-2
1.883878838E3,6.722953527E-2
1.883888779E3,7.770596094E-2
1.883898720E3,6.495462962E-2
1.883908662E3,7.321101989E-2
1.883918603E3,6.735551024E-2
1.883928544E3,7.256255143E-2
1.883938485E3,7.415622524E-2
1.883948426E3,6.395735983E-2
1.883958367E3,7.258264460E-2
1.883968309E3,7.549628853E-2
1.883978250E3,6.885484484E-2
1.883988191E3,7.858256845E-2
1.883998132E3,7.264272600E-2
1.884008073E3,8.045177558E-2
1.884018014E3,7.146053304E-2
1.884027956E3,7.325351472E-2
1.884037897E3,7.437037021E-2
1.884047838E3,6.384668659E-2
1.884057779E3,6.998933749E-2
1.884067720E3,6.888866319E-2
1.884077661E3,7.197944746E-2
1.884087602E3,6.744725950E-2
1.884097544E3,7.413653625E-2
1.884107485E3,6.520442206E-2
1.884117426E3,5.947770721E-2
1.884127367E3,6.546020298E-2
1.884137308E3,7.577905890E-2
1.884147249E3,7.265901109E-2
1.884157191E3,6.702365782E-2
1.884167132E3,7.664334859E-2
1.884177073E3,8.051563019E-2
1.884187014E3,6.592705388E-2
1.884196955E3,6.970672766E-2
1.884206896E3,7.804586999E-2
1.884216837E3,6.963466471E-2
1.884226779E3,6.354090731E-2
1.884236720E3,7.024887341E-2
1.884246661E3,7.197986529E-2
1.884256602E3,7.066600066E-2
1.884266543E3,5.914493869E-2
1.884276484E3,6.804262762E-2
1.884286426E3,7.185132177E-2
1.884296367E3,7.979488843E-2
1.884306308E3,7.990861757E-2
1.884316249E3,6.855461105E-2
1.884326190E3,6.963110384E-2
1.884336132E3,6.848857327E-2
1.884346073E3,7.255442196E-2
1.884356015E3,7.030732114E-2
1.884365956E3,8.014360391E-2
1.884375897E3,6.818310774E-2
1.884385838E3,6.766422253E-2
1.884395779E3,6.929829785E-2
1.884405720E3,6.320395979E-2
1.884415662E3,7.515139275E-2
1.884425603E3,7.556117468E-2
1.884435544E3,7.066702487E-2
1.884445485E3,6.538861568E-2
1.884455426E3,7.766857204E-2
1.884465367E3,6.843228469E-2
1.884475308E3,7.146536429E-2
1.884485250E3,5.817900462E-2
1.884495191E3,7.698259784E-2
1.884505132E3,7.320365917E-2
1.884515073E3,7.069991968E-2
1.884525014E3,7.828191981E-2
1.884534955E3,6.913823568E-2
1.884544897E3,6.604306731E-2
1.884554838E3,7.739209782E-2
1.884564779E3,7.744747007E-2
1.884574720E3,7.445992814E-2
1.884584661E3,7.155000227E-2
1.884594602E3,6.273525178E-2
1.884604544E3,5.778200029E-2
1.884614485E3,5.997551633E-2
1.884624426E3,7.114175549E-2
1.884634367E3,7.006119515E-2
1.884644308E3,7.238782805E-2
1.884654249E3,6.773246691E-2
1.884664190E3,7.229762076E-2
1.884674132E3,6.893492068E-2
1.884684073E3,7.453907779E-2
1.884694014E3,8.123736896E-2
1.884703955E3,7.488539156E-2
1.884713896E3,7.144708699E-2
1.884723837E3,7.235061611E-2
1.884733779E3,6.951878097E-2
1.884743720E3,6.488629706E-2
1.884753661E3,6.558377582E-2
1.884763602E3,7.656746793E-2
1.884773543E3,7.397802462E-2
1.884783484E3,7.212170045E-2
1.884793425E3,7.387709400E-2
1.884803367E3,6.991649298E-2
1.884813308E3,6.862124093E-2
1.884823249E3,8.149126009E-2
1.884833190E3,8.008573045E-2
1.884843131E3,6.935723861E-2
1.884853072E3,7.964096966E-2
1.884863014E3,7.221832814E-2
1.884872955E3,7.628527098E-2
1.884882896E3,7.152058812E-2
1.884892837E3,6.439587255E-2
1.884902778E3,7.196163398E-2
1.884912719E3,7.191813506E-2
1.884922660E3,7.477942922E-2
1.884932602E3,5.983459427E-2
1.884942543E3,6.450717261E-2
1.884952484E3,6.188971879E-2
1.884962425E3,7.034098951E-2
1.884972366E3,6.797004578E-2
1.884982307E3,7.238658733E-2
1.884992249E3,6.379646514E-2
1.885002190E3,7.668204253E-2
1.885012131E3,7.217079021E-2
1.885022072E3,6.343374965E-2
1.885032013E3,6.789968460E-2
1.885041954E3,8.412707253E-2
1.885051895E3,7.040955286E-2
1.885061837E3,6.715046317E-2
1.885071778E3,6.526195498E-2
1.885081719E3,5.528786082E-2
1.885091660E3,5.926060726E-2
1.885101601E3,7.358754741E-2
1.885111542E3,7.112725179E-2
1.885121484E3,6.760946019E-2
1.885131425E3,7.438109724E-2
1.885141366E3,7.719115399E-2
1.885151307E3,7.309257303E-2
1.885161248E3,7.936860987E-2
1.885171189E3,6.231970223E-2
1.885181131E3,6.103425438E-2
1.885191072E3,7.041371466E-2
1.885201013E3,7.150988887E-2
1.885210954E3,7.203233746E-2
1.885220895E3,6.201836462E-2
1.885230836E3,7.244795399E-2
1.885240777E3,6.767776890E-2
1.885250719E3,5.787679158E-2
1.885260660E3,7.514297033E-2
1.885270601E3,6.999637275E-2
1.885280542E3,8.199338906E-2
1.885290483E3,8.486031162E-2
1.885300424E3,7.650074699E-2
1.885310366E3,7.309520275E-2
1.885320307E3,6.989382833E-2
1.885330247E3,7.356758415E-2
1.885340188E3,7.137611525E-2
1.885350129E3,7.120098770E-2
1.885360070E3,7.092993515E-2
1.885370012E3,8.161385538E-2
1.885379953E3,6.824692776E-2
1.885389894E3,7.047190198E-2
1.885399835E3,7.191555979E-2
1.885409776E3,7.003677130E-2
1.885419717E3,6.900543540E-2
1.885429658E3,8.403268727E-2
1.885439600E3,6.908729677E-2
1.885449541E3,7.212231616E-2
1.885459482E3,7.990666942E-2
1.885469423E3,7.759555079E-2
1.885479364E3,7.345754960E-2
1.885489305E3,6.334980567E-2
1.885499246E3,7.329144129E-2
1.885509188E3,7.282313906E-2
1.885519129E3,6.804054892E-2
1.885529070E3,7.434953822E-2
1.885539011E3,6.601313162E-2
1.885548952E3,7.161359679E-2
1.885558893E3,7.737544822E-2
1.885568835E3,7.198698489E-2
1.885578776E3,6.006343013E-2
1.885588717E3,7.371428208E-2
1.885598658E3,7.277092687E-2
1.885608599E3,7.701408212E-2
1.885618540E3,7.932757189E-2
1.885628482E3,6.913153753E-2
1.885638423E3,6.731999820E-2
1.885648364E3,7.070219021E-2
1.885658305E3,7.547753782E-2
1.885668246E3,8.271607281E-2
1.885678187E3,7.765444035E-2
1.885688128E3,6.736733808E-2
1.885698070E3,6.649305482E-2
1.885708011E3,7.267776350E-2
1.885717952E3,7.841506224E-2
1.885727893E3,7.543047966E-2
1.885737834E3,6.819009274E-2
1.885747775E3,7.153677212E-2
1.885757717E3,7.496064173E-2
1.885767658E3,6.799263683E-2
1.885777599E3,6.848363541E-2
1.885787540E3,7.634327920E-2
1.885797481E3,7.048634351E-2
1.885807422E3,7.067909614E-2
1.885817363E3,7.841125795E-2
1.885827305E3,7.543325495E-2
1.885837246E3,6.980287545E-2
1.885847187E3,6.771163116E-2
1.885857128E3,7.201308725E-2
1.885867069E3,8.322240727E-2
1.885877010E3,8.112600815E-2
1.885886952E3,7.289839962E-2
1.885896893E3,6.810364544E-2
1.885906834E3,6.900293042E-2
1.885916775E3,7.957519949E-2
1.885926716E3,7.114966705E-2
1.885936657E3,7.440816440E-2
1.885946598E3,7.303557945E-2
1.885956540E3,8.121022654E-2
1.885966481E3,7.652155167E-2
1.885976422E3,6.289062262E-2
1.885986363E3,7.227970521E-2
1.885996304E3,8.002782028E-2
1.886006245E3,7.419636649E-2
1.886016187E3,7.313226812E-2
1.886026128E3,7.026315616E-2
1.886036069E3,7.035864153E-2
1.886046010E3,6.630416159E-2
1.886055951E3,6.993744016E-2
1.886065892E3,7.290040703E-2
1.886075834E3,7.084205558E-2
1.886085775E3,6.797254567E-2
1.886095716E3,7.505540783E-2
1.886105657E3,7.446844649E-2
1.886115598E3,7.093297926E-2
1.886125539E3,6.510191256E-2
1.886135481E3,6.870355874E-2
1.886145422E3,7.597648455E-2
1.886155363E3,6.765756550E-2
1.886165304E3,6.419164113E-2
1.886175245E3,6.141206009E-2
1.886185186E3,6.680002657E-2
1.886195127E3,6.318996314E-2
1.886205069E3,7.190495480E-2
1.886215010E3,7.417431594E-2
1.886224951E3,6.888337381E-2
1.886234892E3,7.748827770E-2
1.886244833E3,7.281061004E-2
1.886254774E3,7.726795460E-2
1.886264716E3,7.494966914E-2
1.886274657E3,7.574199751E-2
1.886284598E3,7.852559792E-2
1.886294539E3,7.636769739E-2
1.886304480E3,6.116758068E-2
1.886314421E3,5.886274183E-2
1.886324362E3,6.960410386E-2
1.886334304E3,7.017167643E-2
1.886344245E3,8.241099292E-2
1.886354186E3,7.640955944E-2
1.886364127E3,7.787120867E-2
1.886374068E3,7.655317517E-2
1.886384009E3,6.163054378E-2
1.886393951E3,5.957741742E-2
1.886403892E3,7.612678035E-2
1.886413833E3,6.891101001E-2
1.886423774E3,7.790700464E-2
1.886433715E3,7.207236874E-2
1.886443656E3,6.429293722E-2
1.886453598E3,6.721742417E-2
1.886463539E3,7.032725397E-2
1.886473480E3,7.033088769E-2
1.886483421E3,7.422897033E-2
1.886493362E3,7.393583624E-2
1.886503303E3,7.178627074E-2
1.886513244E3,7.906015564E-2
1.886523186E3,7.009879844E-2
1.886533127E3,6.867164497E-2
1.886543068E3,7.147127303E-2
1.886553009E3,6.594422519E-2
1.886562950E3,6.981344630E-2
1.886572891E3,7.272152266E-2
1.886582833E3,7.263308861E-2
1.886592774E3,7.551117345E-2
1.886602715E3,7.412668416E-2
1.886612656E3,7.606960843E-2
1.886622597E3,7.001652428E-2
1.886632538E3,6.631189316E-2
1.886642479E3,6.693593117E-2
1.886652421E3,7.064715215E-2
1.886662362E3,6.813037391E-2
1.886672303E3,7.521758648E-2
1.886682244E3,7.142238780E-2
1.886692185E3,6.802580896E-2
1.886702126E3,7.335202033E-2
1.886712068E3,7.418473607E-2
1.886722009E3,6.382691082E-2
1.886731950E3,6.807865994E-2
1.886741891E3,7.464353911E-2
1.886751832E3,7.636294377E-2
1.886761773E3,6.695952435E-2
1.886771715E3,7.529357548E-2
1.886781656E3,7.138972477E-2
1.886791597E3,8.159444818E-2
1.886801538E3,7.578743324E-2
1.886811479E3,7.119066542E-2
1.886821420E3,8.167413788E-2
1.886831361E3,7.561297286E-2
1.886841303E3,6.665647583E-2
1.886851244E3,8.151715818E-2
1.886861185E3,6.989144353E-2
1.886871126E3,7.542928010E-2
1.886881067E3,6.649179270E-2
1.886891008E3,7.348755526E-2
1.886900950E3,7.442747525E-2
1.886910891E3,7.413153690E-2
1.886920832E3,7.107643440E-2
1.886930773E3,7.373963091E-2
1.886940714E3,6.353816063E-2
1.886950655E3,7.084999448E-2
1.886960596E3,7.444536098E-2
1.886970538E3,6.792052511E-2
1.886980479E3,7.919114309E-2
1.886990420E3,6.545799108E-2
1.887000361E3,7.687163011E-2
1.887010302E3,7.588448349E-2
1.887020243E3,6.358276131E-2
1.887030185E3,7.817150922E-2
1.887040126E3,7.836289616E-2
1.887050067E3,7.168462587E-2
1.887060008E3,8.375809951E-2
1.887069949E3,6.576058065E-2
1.887079890E3,6.163085990E-2
1.887089832E3,7.108862169E-2
1.887099773E3,7.070820397E-2
1.887109714E3,7.356320835E-2
1.887119655E3,7.244149259E-2
1.887129596E3,6.123698830E-2
1.887139537E3,7.116935131E-2
1.887149478E3,6.757112586E-2
1.887159420E3,6.747474546E-2
1.887169361E3,6.536710511E-2
1.887179302E3,7.211407837E-2
1.887189243E3,6.868283493E-2
1.887199184E3,7.707656313E-2
1.887209125E3,6.094132739E-2
1.887219067E3,7.186397412E-2
1.887229008E3,7.535369630E-2
1.887238949E3,7.284024472E-2
1.887248890E3,7.008692538E-2
1.887258831E3,6.228127282E-2
1.887268772E3,6.523083713E-2
1.887278714E3,6.269852661E-2
1.887288655E3,6.434508583E-2
1.887298596E3,6.831620744E-2
1.887308537E3,7.200372032E-2
1.887318478E3,7.184801743E-2
1.887328419E3,7.544956741E-2
1.887338360E3,6.756342052E-2
1.887348302E3,7.268320792E-2
1.887358243E3,6.981442084E-2
1.887368184E3,6.934352596E-2
1.887378125E3,7.115029436E-2
1.887388066E3,7.196386948E-2
1.887398007E3,6.189470075E-2
1.887407949E3,6.880668568E-2
1.887417890E3,6.676379676E-2
1.887427831E3,6.640612800E-2
1.887437772E3,7.307068012E-2
1.887447713E3,6.427405733E-2
1.887457654E3,6.779285227E-2
1.887467596E3,6.790745395E-2
1.887477537E3,7.251578732E-2
1.887487478E3,7.631420140E-2
1.887497419E3,8.213910540E-2
1.887507360E3,6.930980139E-2
1.887517301E3,7.168039223E-2
1.887527242E3,7.089805521E-2
1.887537184E3,7.184797584E-2
1.887547125E3,6.574165396E-2
1.887557066E3,6.027124437E-2
1.887567007E3,5.890198671E-2
1.887576948E3,6.648759471E-2
1.887586889E3,7.657443667E-2
1.887596831E3,7.896285781E-2
1.887606772E3,7.509643348E-2
1.887616713E3,6.410070546E-2
1.887626654E3,7.897935547E-2
1.887636595E3,7.114692198E-2
1.887646536E3,7.877002495E-2
1.887656478E3,7.548065443E-2
1.887666419E3,8.183269087E-2
1.887676360E3,7.612441147E-2
1.887686301E3,6.628360489E-2
1.887696242E3,8.235068372E-2
1.887706183E3,7.848996924E-2
1.887716124E3,7.650427335E-2
1.887726066E3,6.289062319E-2
1.887736007E3,7.160877994E-2
1.887745948E3,7.233835389E-2
1.887755889E3,7.408028234E-2
1.887765830E3,7.932857771E-2
1.887775771E3,8.163837333E-2
1.887785713E3,7.264773089E-2
1.887795654E3,8.130975893E-2
1.887805595E3,6.062660656E-2
1.887815536E3,6.556981449E-2
1.887825477E3,6.327815908E-2
1.887835418E3,6.693491879E-2
1.887845360E3,7.313513504E-2
1.887855301E3,6.658638769E-2
1.887865242E3,7.770340731E-2
1.887875183E3,7.652403883E-2
1.887885124E3,6.842543754E-2
1.887895065E3,7.051529446E-2
1.887905006E3,7.725634071E-2
1.887914948E3,7.817420107E-2
1.887924889E3,6.887396938E-2
1.887934830E3,6.935508894E-2
1.887944771E3,6.887174092E-2
1.887954712E3,6.847911436E-2
1.887964653E3,7.141940095E-2
1.887974595E3,6.863336135E-2
1.887984536E3,7.705858180E-2
1.887994477E3,7.243556939E-2
1.888004418E3,8.140717320E-2
1.888014359E3,7.370818498E-2
1.888024300E3,7.313239160E-2
1.888034242E3,6.889425163E-2
1.888044183E3,6.362447584E-2
1.888054124E3,7.028828601E-2
1.888064065E3,7.909701331E-2
1.888074006E3,8.302097013E-2
1.888083947E3,6.881423675E-2
1.888093888E3,7.116609379E-2
1.888103830E3,7.218091385E-2
1.888113771E3,6.692495408E-2
1.888123712E3,7.498811995E-2
1.888133653E3,7.731693739E-2
1.888143594E3,6.818782053E-2
1.888153535E3,7.430647832E-2
1.888163477E3,6.332625709E-2
1.888173418E3,6.996579053E-2
1.888183359E3,8.463733574E-2
1.888193300E3,7.420622578E-2
1.888203241E3,7.532936003E-2
1.888213182E3,6.587813335E-2
1.888223124E3,7.053038849E-2
1.888233065E3,6.724423319E-2
1.888243006E3,6.654901174E-2
1.888252947E3,7.576618785E-2
1.888262888E3,6.341828251E-2
1.888272829E3,6.731755567E-2
1.888282770E3,7.391720551E-2
1.888292712E3,7.555095723E-2
1.888302653E3,5.917927384E-2
1.888312594E3,6.979755239E-2
1.888322535E3,6.609786582E-2
1.888332476E3,7.496327106E-2
1.888342417E3,7.850656539E-2
1.888352359E3,8.250113417E-2
1.888362300E3,7.980166765E-2
1.888372241E3,7.289310885E-2
1.888382182E3,6.183029268E-2
1.888392123E3,6.289966118E-2
1.888402064E3,7.133581315E-2
1.888412006E3,7.586712856E-2
1.888421947E3,7.009086714E-2
1.888431888E3,8.107045521E-2
1.888441829E3,7.281557204E-2
1.888451770E3,7.640638377E-2
1.888461711E3,6.846299884E-2
1.888471652E3,7.338931396E-2
1.888481594E3,7.520712193E-2
1.888491535E3,7.329312593E-2
1.888501476E3,6.847133394E-2
1.888511417E3,5.901338161E-2
1.888521358E3,6.686544548E-2
1.888531299E3,7.114930743E-2
1.888541241E3,8.107789877E-2
1.888551182E3,7.825211244E-2
1.888561123E3,7.541113474E-2
1.888571064E3,6.808829892E-2
1.888581005E3,7.278876324E-2
1.888590946E3,7.535210550E-2
1.888600888E3,7.675255597E-2
1.888610829E3,7.415434878E-2
1.888620770E3,7.367221401E-2
1.888630711E3,7.168528843E-2
1.888640652E3,5.887257859E-2
1.888650593E3,6.577040860E-2
1.888660535E3,6.991737893E-2
1.888670476E3,7.974511226E-2
1.888680417E3,7.838093954E-2
1.888690358E3,5.990919584E-2
1.888700299E3,6.702827297E-2
1.888710240E3,7.378861296E-2
1.888720181E3,7.106887024E-2
1.888730123E3,7.249209776E-2
1.888740064E3,7.317936427E-2
1.888750005E3,7.181746017E-2
1.888759946E3,6.820974316E-2
1.888769887E3,7.322107484E-2
1.888779828E3,6.435369282E-2
1.888789770E3,7.247514244E-2
1.888799711E3,6.895245041E-2
1.888809652E3,7.097601405E-2
1.888819593E3,7.614092449E-2
1.888829534E3,7.658432419E-2
1.888839475E3,6.846736847E-2
1.888849417E3,7.631644073E-2
1.888859358E3,5.799397334E-2
1.888869299E3,6.631994864E-2
1.888879240E3,7.640530658E-2
1.888889181E3,8.160098233E-2
1.888899122E3,7.456889853E-2
1.888909063E3,7.336389853E-2
1.888919005E3,6.404709176E-2
1.888928946E3,7.186162861E-2
1.888938887E3,7.032836700E-2
1.888948828E3,6.549743202E-2
1.888958769E3,8.293048122E-2
1.888968710E3,6.344753152E-2
1.888978652E3,7.066031530E-2
1.888988593E3,7.310874725E-2
1.888998534E3,6.395183509E-2
1.889008475E3,6.536789184E-2
1.889018416E3,7.152977199E-2
1.889028357E3,7.173551537E-2
1.889038299E3,7.226916127E-2
1.889048240E3,8.291900077E-2
1.889058181E3,6.913948761E-2
1.889068122E3,7.294364885E-2
1.889078063E3,7.693674024E-2
1.889088004E3,7.632781254E-2
1.889097945E3,7.224796039E-2
1.889107887E3,7.218761606E-2
1.889117828E3,7.475512188E-2
1.889127769E3,6.683861622E-2
1.889137710E3,6.448823706E-2
1.889147651E3,7.338074510E-2
1.889157592E3,7.572317399E-2
1.889167534E3,7.163478539E-2
1.889177475E3,7.313643169E-2
1.889187416E3,7.453161755E-2
1.889197357E3,6.960598250E-2
1.889207298E3,7.113898116E-2
1.889217239E3,7.890431246E-2
1.889227181E3,8.119776567E-2
1.889237122E3,7.543045697E-2
1.889247063E3,7.242757008E-2
1.889257004E3,6.384970350E-2
1.889266945E3,6.935134719E-2
1.889276886E3,7.597117937E-2
1.889286828E3,6.788817437E-2
1.889296769E3,6.422806971E-2
1.889306710E3,6.725564932E-2
1.889316651E3,6.593600439E-2
1.889326592E3,7.178493236E-2
1.889336533E3,7.128927776E-2
1.889346474E3,6.899409893E-2
1.889356416E3,6.876665542E-2
1.889366357E3,7.078990508E-2
1.889376298E3,7.942531380E-2
1.889386239E3,8.494504829E-2
1.889396180E3,7.235272888E-2
1.889406121E3,7.213898662E-2
1.889416063E3,7.120925946E-2
1.889426004E3,6.750054219E-2
1.889435945E3,6.553561512E-2
1.889445886E3,6.843684892E-2
1.889455827E3,7.801008669E-2
1.889465768E3,7.386644536E-2
1.889475710E3,7.473189138E-2
1.889485651E3,6.689288660E-2
1.889495592E3,6.440525515E-2
1.889505533E3,7.621843428E-2
1.889515474E3,7.868870460E-2
1.889525415E3,7.897818599E-2
1.889535357E3,6.654461897E-2
1.889545298E3,7.904495988E-2
1.889555239E3,6.869638759E-2
1.889565180E3,6.604046769E-2
1.889575121E3,6.604230879E-2
1.889585062E3,6.717190619E-2
1.889595003E3,6.803998909E-2
1.889604945E3,7.342942747E-2
1.889614886E3,7.362203144E-2
1.889624827E3,7.774225790E-2
1.889634768E3,7.155178315E-2
1.889644709E3,7.119754287E-2
1.889654650E3,8.039744845E-2
1.889664592E3,7.434601642E-2
1.889674533E3,7.447422324E-2
1.889684474E3,6.904706738E-2
1.889694415E3,7.964684741E-2
1.889704356E3,7.299827902E-2
1.889714297E3,7.770784358E-2
1.889724239E3,7.990666232E-2
1.889734180E3,6.904352494E-2
1.889744121E3,7.274554007E-2
1.889754062E3,7.376898157E-2
1.889764003E3,7.674701584E-2
1.889773944E3,7.276272216E-2
1.889783885E3,7.135738026E-2
1.889793827E3,7.407251305E-2
1.889803768E3,7.432877721E-2
1.889813709E3,7.028382768E-2
1.889823650E3,7.884863829E-2
1.889833591E3,7.001207016E-2
1.889843532E3,7.419376742E-2
1.889853474E3,8.304641645E-2
1.889863415E3,7.664687842E-2
1.889873356E3,7.640243942E-2
1.889883297E3,6.857721370E-2
1.889893238E3,7.832409296E-2
1.889903179E3,7.890875666E-2
1.889913121E3,6.973473542E-2
1.889923062E3,7.378333042E-2
1.889933003E3,6.614535404E-2
1.889942944E3,7.476229622E-2
1.889952885E3,6.935914581E-2
1.889962826E3,6.548194896E-2
1.889972767E3,7.884766237E-2
1.889982709E3,7.222945755E-2
1.889992650E3,6.329690530E-2
1.890002591E3,7.056079353E-2
1.890012532E3,8.022585245E-2
1.890022473E3,7.322121019E-2
1.890032414E3,6.396905725E-2
1.890042356E3,7.217507426E-2
1.890052297E3,6.186066206E-2
1.890062238E3,7.346022553E-2
1.890072179E3,7.861062237E-2
1.890082120E3,6.980900729E-2
1.890092061E3,6.768393667E-2
1.890102003E3,6.835776029E-2
1.890111944E3,6.876454728E-2
1.890121885E3,7.469151920E-2
1.890131826E3,7.510932131E-2
1.890141767E3,7.209605440E-2
1.890151708E3,6.735830764E-2
1.890161650E3,7.882471066E-2
1.890171591E3,7.360590474E-2
1.890181532E3,7.609009121E-2
1.890191473E3,8.133219455E-2
1.890201414E3,5.713412086E-2
1.890211355E3,6.226433352E-2
1.890221297E3,6.882545313E-2
1.890231238E3,6.939780060E-2
1.890241179E3,6.878038741E-2
1.890251120E3,7.169456594E-2
1.890261061E3,6.244944883E-2
1.890271002E3,6.909484825E-2
1.890280943E3,8.104275764E-2
1.890290885E3,8.069995833E-2
1.890300826E3,7.448120435E-2
1.890310767E3,6.417321534E-2
1.890320708E3,6.063393631E-2
1.890330649E3,6.841180641E-2
1.890340590E3,6.698898183E-2
1.890350532E3,6.605556749E-2
1.890360473E3,7.470188400E-2
1.890370414E3,6.587135246E-2
1.890380355E3,7.632710248E-2
1.890390296E3,7.405040200E-2
1.890400237E3,7.512008911E-2
1.890410179E3,8.489023453E-2
1.890420120E3,7.852365972E-2
1.890430061E3,7.663091228E-2
1.890440002E3,7.863025171E-2
1.890449943E3,7.713254332E-2
1.890459884E3,6.883175519E-2
1.890469825E3,6.997168024E-2
1.890479767E3,7.157284258E-2
1.890489708E3,7.193495012E-2
1.890499649E3,7.158365902E-2
1.890509590E3,7.481731278E-2
1.890519531E3,7.960135240E-2
1.890529472E3,7.237831146E-2
1.890539414E3,7.255676921E-2
1.890549355E3,6.495702901E-2
1.890559296E3,6.428178153E-2
1.890569237E3,7.349704804E-2
1.890579178E3,7.710635682E-2
1.890589119E3,7.500505866E-2
1.890599061E3,6.156639587E-2
1.890609002E3,7.967277272E-2
1.890618943E3,8.006319908E-2
1.890628884E3,6.503950372E-2
1.890638825E3,6.256197237E-2
1.890648766E3,6.599402676E-2
1.890658708E3,6.809557954E-2
1.890668649E3,7.629038232E-2
1.890678590E3,7.413664589E-2
1.890688531E3,7.224421419E-2
1.890698472E3,7.085678400E-2
1.890708413E3,6.127305950E-2
1.890718355E3,7.129383838E-2
1.890728296E3,7.453618703E-2
1.890738237E3,5.750766278E-2
1.890748178E3,6.988915069E-2
1.890758119E3,7.316431466E-2
1.890768060E3,6.046268901E-2
1.890778001E3,6.742966037E-2
1.890787943E3,8.118389235E-2
1.890797884E3,7.527792191E-2
1.890807825E3,7.377847074E-2
1.890817766E3,7.048359184E-2
1.890827707E3,7.159594158E-2
1.890837648E3,7.606544234E-2
1.890847590E3,7.270262466E-2
1.890857531E3,7.391053330E-2
1.890867472E3,7.406771600E-2
1.890877413E3,7.190151321E-2
1.890887354E3,7.527682396E-2
1.890897295E3,7.699205904E-2
1.890907237E3,7.148747368E-2
1.890917178E3,7.434009402E-2
1.890927119E3,6.734910742E-2
1.890937060E3,7.278450078E-2
1.890947001E3,7.428965476E-2
1.890956942E3,6.536174013E-2
1.890966884E3,6.421421896E-2
1.890976825E3,6.896227746E-2
1.890986766E3,6.787859861E-2
1.890996707E3,6.805401944E-2
1.891006648E3,6.956994332E-2
