Time (s),Linear Acceleration y (m/s^2)
2.132384106E3,-5.183785083E-3
2.132394047E3,6.432850845E-5
2.132403988E3,-1.519060945E-3
2.132413929E3,8.049971424E-5
2.132423869E3,2.848781738E-4
2.132433810E3,1.387873180E-3
2.132443751E3,-1.680179145E-3
2.132453692E3,-1.736860592E-3
2.132463633E3,-8.138045110E-3
2.132473573E3,-5.369872721E-3
2.132483514E3,-9.648728091E-3
2.132493455E3,-1.697872454E-2
2.132503396E3,-1.143887144E-2
2.132513336E3,-3.890700750E-3
2.132523277E3,4.150244035E-4
2.132533218E3,-8.995749420E-3
2.132543159E3,-2.382183066E-3
2.132553100E3,-1.257151365E-4
2.132563040E3,-1.640249058E-3
2.132572981E3,-3.280077847E-3
2.132582923E3,-1.389161395E-3
2.132592864E3,2.325853365E-3
2.132602805E3,-2.069868660E-4
2.132612745E3,-6.550873239E-3
2.132622686E3,2.308695442E-3
2.132632627E3,-2.467159554E-4
2.132642568E3,-5.017737863E-3
2.132652509E3,3.518986856E-3
2.132662449E3,-1.895808927E-3
2.132672390E3,-4.200023026E-3
2.132682331E3,-2.226966899E-5
2.132692272E3,1.332827127E-3
2.132702213E3,2.085112534E-3
2.132712153E3,3.375309804E-3
2.132722094E3,5.257784338E-3
2.132732035E3,-2.537321574E-3
2.132741976E3,-5.413672021E-3
2.132751917E3,1.031366615E-3
2.132761857E3,-1.790111368E-3
2.132771798E3,-3.261997160E-3
2.132781739E3,-4.842220894E-3
2.132791680E3,1.094680997E-3
2.132801621E3,-7.738287421E-4
2.132811561E3,9.960731864E-4
2.132821502E3,7.988995928E-3
2.132831443E3,1.158365398E-3
2.132841384E3,2.323011984E-3
2.132851325E3,2.208525329E-3
2.132861265E3,7.598639466E-5
2.132871206E3,-1.329538068E-3
2.132881147E3,-8.102039052E-3
2.132891088E3,6.575308205E-3
2.132901029E3,3.886886355E-3
2.132910969E3,-2.698225072E-3
2.132920910E3,-8.428304549E-4
2.132930851E3,2.470119707E-3
2.132940792E3,3.831255580E-3
2.132950732E3,-4.479711796E-3
2.132960673E3,2.671898897E-3
2.132970614E3,1.843014965E-4
2.132980555E3,4.629386812E-3
2.132990496E3,5.709815221E-3
2.133000436E3,-8.438080363E-4
2.133010377E3,2.486469070E-3
2.133020318E3,-3.511618450E-4
2.133030259E3,-3.924029879E-6
2.133040200E3,-9.518444818E-4
2.133050140E3,-7.617081036E-3
2.133060081E3,-9.462375501E-3
2.133070022E3,1.245977702E-2
2.133079963E3,-2.601389699E-3
2.133089904E3,-7.522954568E-3
2.133099844E3,-1.450200845E-4
2.133109785E3,-4.981453149E-3
2.133119726E3,-4.536900306E-3
2.133129667E3,-6.757188588E-5
2.133139608E3,4.172390364E-3
2.133149548E3,2.164164148E-3
2.133159489E3,7.999996003E-4
2.133169430E3,-5.103513775E-3
2.133179371E3,-4.599145744E-3
2.133189312E3,-4.124406651E-3
2.133199252E3,-7.585830409E-3
2.133209193E3,-2.620119061E-3
2.133219134E3,-4.835857479E-3
2.133229075E3,-4.422724284E-3
2.133239016E3,1.504621063E-3
2.133248956E3,-1.046519126E-3
2.133258897E3,1.114547825E-3
2.133268838E3,-1.516055111E-3
2.133278779E3,-6.733320071E-3
2.133288720E3,-1.031210841E-2
2.133298660E3,-2.798143937E-3
2.133308601E3,-3.059560158E-3
2.133318542E3,-7.195711490E-3
2.133328483E3,-1.188286697E-3
2.133338424E3,2.972011808E-3
2.133348364E3,6.052644784E-4
2.133358305E3,-2.165726451E-3
2.133368246E3,-7.050650292E-3
2.133378187E3,-1.468866253E-3
2.133388127E3,4.249980175E-3
2.133398068E3,7.096372778E-4
2.133408009E3,-6.901888903E-3
2.133417950E3,-8.874387718E-3
2.133427891E3,2.323450525E-3
2.133437831E3,-4.542829748E-3
2.133447772E3,3.648927519E-3
2.133457713E3,1.016963278E-3
2.133467654E3,-1.113433200E-3
2.133477595E3,1.490213159E-3
2.133487535E3,-2.409331505E-3
2.133497476E3,6.251797294E-3
2.133507417E3,1.656561876E-3
2.133517358E3,2.023730474E-4
2.133527299E3,-4.453865276E-3
2.133537239E3,-1.590867494E-3
2.133547180E3,2.877140734E-3
2.133557121E3,1.974449409E-3
2.133567062E3,5.716238022E-3
2.133577002E3,1.123213582E-3
2.133586942E3,6.511879619E-5
2.133596883E3,1.356850960E-3
2.133606824E3,-2.083244165E-3
2.133616765E3,-9.167113951E-3
2.133626706E3,-6.951243058E-4
2.133636646E3,-3.328618873E-4
2.133646587E3,1.057418701E-3
2.133656528E3,4.952500295E-4
2.133666469E3,-5.208859588E-3
2.133676410E3,-2.002278501E-3
2.133686350E3,-1.523176837E-3
2.133696291E3,-2.113777595E-3
2.133706232E3,-4.685803307E-3
2.133716173E3,-5.622508982E-4
2.133726113E3,-2.013648595E-3
2.133736054E3,-7.377632987E-3
2.133745995E3,-1.063373268E-2
2.133755936E3,-2.584560681E-4
2.133765877E3,2.877186416E-3
2.133775817E3,-6.374744140E-3
2.133785758E3,-4.406018606E-3
2.133795699E3,2.917920495E-3
2.133805640E3,-3.454516735E-4
2.133815581E3,2.542451592E-3
2.133825521E3,4.445733991E-3
2.133835462E3,-6.501893671E-3
2.133845403E3,2.638007887E-4
2.133855344E3,9.290074501E-3
2.133865285E3,4.341169330E-3
2.133875225E3,1.545400824E-3
2.133885166E3,2.532675778E-3
2.133895107E3,-2.603006819E-3
2.133905048E3,-1.661609667E-3
2.133914989E3,-6.101797940E-4
2.133924929E3,6.330707297E-4
2.133934870E3,4.074394684E-3
2.133944811E3,3.547354988E-3
2.133954752E3,-5.779036204E-3
2.133964693E3,-1.796552441E-3
2.133974633E3,-4.810184548E-3
2.133984574E3,1.345563093E-3
2.133994515E3,1.368033760E-3
2.134004456E3,3.685458913E-3
2.134014397E3,-3.720505661E-3
2.134024337E3,-3.081930326E-3
2.134034278E3,-7.678472232E-3
2.134044219E3,2.644517482E-3
2.134054160E3,5.791557468E-3
2.134064101E3,-1.522720023E-3
2.134074041E3,3.774272637E-3
2.134083982E3,2.064254419E-3
2.134093923E3,-6.467312872E-3
2.134103864E3,1.217203005E-3
2.134113804E3,-7.419888256E-4
2.134123745E3,-1.851909128E-3
2.134133686E3,-1.396072987E-3
2.134143627E3,2.858822504E-3
2.134153568E3,-2.623412688E-3
2.134163508E3,-4.452668424E-3
2.134173449E3,-7.035982003E-3
2.134183390E3,-3.794957162E-3
2.134193331E3,-5.203793524E-4
2.134203272E3,1.307085673E-3
2.134213212E3,-1.376197021E-3
2.134223153E3,-2.488812525E-3
2.134233094E3,-7.133018374E-3
2.134243035E3,7.497012117E-3
2.134252976E3,2.979065012E-4
2.134262916E3,2.434433419E-3
2.134272857E3,-2.948508742E-3
2.134282798E3,-4.083699980E-3
2.134292739E3,-4.490912869E-3
2.134302680E3,4.524447564E-3
2.134312620E3,-1.797324456E-3
2.134322561E3,7.805662877E-3
2.134332502E3,1.258509929E-2
2.134342443E3,3.838824984E-3
2.134352384E3,-1.478788247E-3
2.134362324E3,-3.698066971E-3
2.134372265E3,-4.042266975E-3
2.134382206E3,-1.594946841E-3
2.134392147E3,-3.436595933E-3
2.134402088E3,-2.916988595E-3
2.134412028E3,8.433420863E-4
2.134421969E3,2.614970771E-3
2.134431910E3,-8.684312096E-3
2.134441851E3,-4.613713534E-3
2.134451791E3,1.038785269E-3
2.134461732E3,4.090949614E-3
2.134471673E3,1.498207399E-3
2.134481614E3,-1.231327229E-2
2.134491555E3,-2.956247167E-3
2.134501495E3,-3.813586025E-3
2.134511436E3,-6.904191244E-3
2.134521377E3,-6.341972323E-3
2.134531318E3,-7.913438939E-3
2.134541259E3,-1.179945278E-3
2.134551199E3,4.611507123E-3
2.134561140E3,6.968044667E-3
2.134571081E3,3.700268813E-3
2.134581023E3,2.022241261E-3
2.134590964E3,-7.385417093E-3
2.134600904E3,-4.442225662E-3
2.134610845E3,-6.063178908E-3
2.134620786E3,-9.985797233E-3
2.134630727E3,-7.491338491E-3
2.134640668E3,-1.759267305E-3
2.134650608E3,-1.235247147E-3
2.134660549E3,1.695633153E-3
2.134670490E3,5.243353592E-3
2.134680431E3,-1.642674739E-3
2.134690372E3,4.118934022E-3
2.134700312E3,-1.070885570E-3
2.134710253E3,1.833600034E-3
2.134720194E3,-5.061888909E-3
2.134730135E3,-6.716988981E-4
2.134740076E3,-8.376182104E-4
2.134750016E3,-4.859209796E-3
2.134759957E3,5.800026795E-4
2.134769898E3,-7.477497035E-3
2.134779839E3,-2.677842043E-4
2.134789780E3,-3.293197537E-3
2.134799720E3,4.667311488E-3
2.134809661E3,-3.275084873E-3
2.134819602E3,1.894264896E-3
2.134829543E3,1.920865159E-3
2.134839483E3,3.266218118E-3
2.134849424E3,-4.429809465E-3
2.134859365E3,-4.217340834E-3
2.134869306E3,3.546336293E-3
2.134879247E3,-6.887796200E-3
2.134889187E3,-4.523447142E-3
2.134899128E3,-3.991533243E-3
2.134909069E3,-2.498401045E-3
2.134919010E3,-1.392601202E-3
2.134928951E3,-1.486919532E-3
2.134938891E3,-3.456206946E-3
2.134948832E3,-3.218513061E-3
2.134958773E3,-1.700091655E-3
2.134968714E3,-8.399890736E-4
2.134978655E3,4.016717384E-4
2.134988595E3,2.481147191E-3
2.134998536E3,1.397256134E-4
2.135008477E3,-2.079260750E-3
2.135018418E3,-4.923081491E-5
2.135028359E3,1.491227285E-3
2.135038299E3,-4.036862869E-4
2.135048240E3,8.889348367E-3
2.135058181E3,8.713507061E-3
2.135068122E3,-4.726966792E-3
2.135078063E3,-1.324992771E-3
2.135088003E3,-2.937673121E-3
2.135097944E3,8.160063531E-4
2.135107885E3,1.758138975E-3
2.135117826E3,-2.353403801E-3
2.135127766E3,-1.516817990E-3
2.135137707E3,1.871369393E-3
2.135147648E3,2.234321600E-3
2.135157589E3,8.502431712E-3
2.135167530E3,3.092857311E-3
2.135177470E3,3.827555389E-3
2.135187411E3,1.073891404E-3
2.135197352E3,3.361322167E-3
2.135207293E3,-3.863182291E-4
2.135217234E3,3.419776051E-3
2.135227174E3,-6.420973688E-5
2.135237115E3,-4.434144627E-3
2.135247056E3,2.840951951E-3
2.135256997E3,2.343468103E-3
2.135266938E3,1.054458548E-3
2.135276878E3,-4.094887348E-3
2.135286819E3,2.261812650E-3
2.135296760E3,-6.971525587E-4
2.135306701E3,4.566858150E-4
2.135316642E3,6.525264261E-4
2.135326582E3,-3.360778559E-5
2.135336523E3,-2.318882388E-3
2.135346464E3,4.577469933E-3
2.135356405E3,3.651764332E-3
2.135366346E3,8.743323293E-4
2.135376286E3,3.141850582E-3
2.135386227E3,4.496559086E-3
2.135396168E3,-6.315426878E-3
2.135406109E3,-2.433094955E-3
2.135416049E3,2.091293223E-5
2.135425990E3,-3.644761378E-3
2.135435931E3,-2.213965980E-3
2.135445872E3,-7.126997570E-3
2.135455813E3,-5.474501336E-3
2.135465753E3,3.666857458E-3
2.135475694E3,5.494153462E-3
2.135485635E3,-8.237173688E-4
2.135495576E3,2.101333989E-3
2.135505517E3,2.136115786E-3
2.135515457E3,-2.949902024E-3
2.135525398E3,2.462728461E-4
2.135535339E3,-4.835816366E-3
2.135545280E3,2.585848896E-3
2.135555221E3,1.831023605E-3
2.135565161E3,-2.863308415E-4
2.135575102E3,-6.460940321E-3
2.135585043E3,-1.049831025E-3
2.135594984E3,1.505235935E-2
2.135604925E3,9.818160301E-4
2.135614865E3,-8.324013976E-4
2.135624806E3,1.808927525E-3
2.135634747E3,7.603024878E-3
2.135644688E3,2.070558448E-3
2.135654629E3,-9.777184110E-3
2.135664569E3,-2.760068513E-3
2.135674510E3,-2.840189072E-3
2.135684451E3,-1.257900540E-3
2.135694392E3,-1.025291449E-2
2.135704333E3,-3.315791544E-3
2.135714273E3,1.600131677E-3
2.135724214E3,1.857203599E-3
2.135734155E3,7.136325706E-3
2.135744096E3,-7.596857892E-4
2.135754036E3,-4.728711820E-3
2.135763977E3,-4.379518842E-4
2.135773918E3,-9.448643681E-4
2.135783859E3,-7.772571291E-3
2.135793800E3,-1.146748625E-3
2.135803740E3,5.480124713E-3
2.135813681E3,2.194565102E-3
2.135823622E3,1.076472402E-3
2.135833563E3,8.921663370E-4
2.135843504E3,3.733565966E-3
2.135853444E3,1.449543033E-3
2.135863385E3,-4.760222831E-3
2.135873326E3,-1.323549240E-3
2.135883267E3,-3.722575027E-4
2.135893208E3,1.722598867E-3
2.135903148E3,-2.740101186E-3
2.135913089E3,-2.675612792E-3
2.135923030E3,-5.266605411E-4
2.135932971E3,-2.112493948E-3
2.135942911E3,7.700527199E-3
2.135952852E3,-2.584414501E-3
2.135962793E3,-7.978708483E-5
2.135972734E3,1.785365073E-4
2.135982675E3,6.615530653E-4
2.135992615E3,-5.953379162E-4
2.136002556E3,-1.361551574E-3
2.136012497E3,-6.036711121E-3
2.136022438E3,1.479468900E-3
2.136032379E3,5.723071955E-3
2.136042319E3,2.524302383E-3
2.136052260E3,4.827050110E-3
2.136062201E3,3.923436021E-3
2.136072142E3,-5.911329458E-3
2.136082083E3,-3.303654003E-3
2.136092023E3,-3.778351983E-3
2.136101964E3,-8.451117827E-3
2.136111905E3,-4.598793997E-3
2.136121846E3,-1.415903270E-3
2.136131787E3,4.254059521E-3
2.136141727E3,7.490054844E-3
2.136151668E3,7.120382907E-3
2.136161609E3,2.652050341E-3
2.136171550E3,1.021713227E-2
2.136181491E3,2.040815307E-3
2.136191431E3,-4.344572593E-3
2.136201372E3,-8.476580624E-3
2.136211313E3,-4.172353819E-3
2.136221254E3,5.086712167E-3
2.136231194E3,-8.571693809E-3
2.136241135E3,7.151318332E-3
2.136251076E3,1.339764757E-2
2.136261017E3,8.437751457E-3
2.136270958E3,6.538365679E-3
2.136280898E3,3.279589056E-3
2.136290839E3,3.827290437E-3
2.136300780E3,3.948122235E-3
2.136310721E3,2.398354271E-3
2.136320662E3,-4.628861477E-3
2.136330602E3,-3.599267299E-3
2.136340543E3,5.186247309E-3
2.136350484E3,8.340610019E-3
2.136360425E3,4.070625971E-3
2.136370366E3,1.737061590E-3
2.136380306E3,7.009660397E-3
2.136390247E3,5.529615912E-3
2.136400188E3,1.800197815E-3
2.136410129E3,8.325704187E-3
2.136420070E3,-4.125000509E-3
2.136430010E3,4.543633740E-3
2.136439951E3,5.766546917E-3
2.136449892E3,4.682377204E-3
2.136459833E3,1.281074700E-3
2.136469774E3,1.812180039E-5
2.136479714E3,4.083444164E-3
2.136489655E3,5.570697170E-3
2.136499596E3,8.388940911E-3
2.136509537E3,-3.271133434E-3
2.136519478E3,-1.565112337E-3
2.136529418E3,5.653700223E-3
2.136539359E3,-1.435226491E-3
2.136549300E3,6.144263344E-3
2.136559241E3,2.532406258E-3
2.136569181E3,2.909597349E-3
2.136579122E3,-1.989665874E-3
2.136589062E3,1.465887828E-3
2.136599003E3,4.493767954E-3
2.136608944E3,6.562193083E-3
2.136618884E3,4.504882232E-3
2.136628825E3,6.650239360E-3
2.136638766E3,8.558094464E-3
2.136648707E3,-8.344424414E-3
2.136658648E3,2.156512518E-3
2.136668588E3,2.214541566E-4
2.136678529E3,-1.989012631E-4
2.136688470E3,5.290149590E-3
2.136698411E3,-1.030854983E-3
2.136708352E3,5.951378318E-3
2.136718292E3,-5.980513897E-4
2.136728233E3,2.392424829E-4
2.136738174E3,6.329793669E-3
2.136748115E3,-9.824875463E-4
2.136758056E3,8.800973184E-4
2.136767996E3,1.748006847E-3
2.136777937E3,-2.602371848E-3
2.136787878E3,1.089729136E-4
2.136797819E3,-3.234944651E-3
2.136807759E3,-9.232251020E-4
2.136817700E3,9.592987681E-3
2.136827641E3,1.367152110E-2
2.136837582E3,4.903867906E-3
2.136847523E3,-2.527865530E-3
2.136857463E3,2.420966551E-3
2.136867404E3,3.911298481E-3
2.136877345E3,2.462564008E-3
2.136887286E3,1.400042698E-4
2.136897227E3,4.224937647E-3
2.136907167E3,7.704711612E-4
2.136917108E3,8.061844013E-3
2.136927049E3,8.273494947E-3
2.136936990E3,4.654931836E-5
2.136946931E3,3.402312063E-3
2.136956871E3,8.402709276E-3
2.136966812E3,-8.936413885E-3
2.136976753E3,-4.877313324E-3
2.136986694E3,1.075636433E-3
2.136996635E3,-3.499814384E-3
2.137006575E3,-2.784818681E-3
2.137016516E3,4.862973941E-3
2.137026457E3,3.867430659E-3
2.137036398E3,1.922897981E-3
2.137046339E3,1.314157150E-3
2.137056279E3,4.193289592E-3
2.137066220E3,1.825971245E-3
2.137076161E3,5.418080273E-3
2.137086102E3,1.889765281E-3
2.137096042E3,1.358719328E-3
2.137105983E3,-6.806844240E-4
2.137115924E3,-1.911176140E-3
2.137125865E3,-2.396184406E-3
2.137135806E3,-2.665476096E-3
2.137145746E3,2.885066452E-3
2.137155687E3,1.597052752E-3
2.137165628E3,1.084343302E-3
2.137175569E3,5.543480208E-3
2.137185510E3,1.416369220E-3
2.137195450E3,5.680090352E-3
2.137205391E3,-3.949428722E-4
2.137215332E3,-4.233525745E-3
2.137225273E3,-3.448500498E-3
2.137235214E3,-6.267301552E-4
2.137245154E3,4.032459185E-3
2.137255095E3,4.391035116E-3
2.137265036E3,4.421961405E-3
2.137274977E3,3.896187083E-3
2.137284918E3,1.108669546E-2
2.137294858E3,1.129482436E-2
2.137304799E3,3.694385053E-3
2.137314740E3,-2.131099971E-3
2.137324681E3,1.525301021E-3
2.137334622E3,-6.233565859E-3
2.137344562E3,-6.343918350E-3
2.137354503E3,4.305149568E-3
2.137364444E3,4.470210071E-3
2.137374385E3,2.028659494E-3
2.137384325E3,-3.072848869E-3
2.137394266E3,5.717558214E-3
2.137404207E3,2.583066900E-3
2.137414148E3,-3.916990380E-3
2.137424089E3,-1.267607831E-3
2.137434029E3,-7.430426949E-3
2.137443970E3,1.039054790E-3
2.137453911E3,4.043121217E-4
2.137463852E3,3.220285499E-3
2.137473793E3,-5.975900078E-4
2.137483733E3,1.024180935E-3
2.137493674E3,1.046508619E-2
2.137503615E3,3.875671579E-3
2.137513556E3,5.301291277E-3
2.137523497E3,4.526978312E-4
2.137533437E3,-5.456598806E-3
2.137543378E3,8.365401300E-4
2.137553319E3,-2.074701749E-3
2.137563260E3,1.885955455E-4
2.137573200E3,3.393098130E-3
2.137583142E3,3.851985787E-3
2.137593083E3,1.064448608E-2
2.137603024E3,-9.454764985E-4
2.137612965E3,-3.951941198E-3
2.137622905E3,-8.530854662E-3
2.137632846E3,-6.069318485E-3
2.137642787E3,2.411674960E-3
2.137652728E3,-9.353398019E-4
2.137662669E3,2.805183437E-3
2.137672609E3,2.274128348E-3
2.137682550E3,9.056332055E-4
2.137692491E3,2.496089567E-3
2.137702432E3,5.759059740E-3
2.137712373E3,-3.421731214E-3
2.137722313E3,-4.027265212E-3
2.137732254E3,3.578559933E-3
2.137742195E3,7.153351153E-3
2.137752136E3,-6.079724701E-3
2.137762077E3,7.886710768E-3
2.137772017E3,3.387726001E-3
2.137781958E3,-1.070516464E-2
2.137791899E3,-6.375182681E-3
2.137801840E3,-1.830082568E-3
2.137811781E3,-8.510896470E-5
2.137821721E3,3.347220328E-3
2.137831662E3,1.115748789E-2
2.137841603E3,-1.967268297E-3
2.137851544E3,3.917858326E-3
2.137861484E3,4.129861007E-3
2.137871425E3,4.566844446E-3
2.137881366E3,-3.858984173E-3
2.137891307E3,-4.790427354E-3
2.137901248E3,-3.748037824E-3
2.137911188E3,-3.322803634E-3
2.137921129E3,-3.643221916E-3
2.137931070E3,2.418399258E-3
2.137941011E3,-3.420118662E-3
2.137950952E3,3.218933330E-3
2.137960892E3,5.143845859E-3
2.137970833E3,7.079278808E-3
2.137980774E3,-1.194325774E-3
2.137990715E3,9.098130511E-4
2.138000656E3,-6.690315627E-3
2.138010596E3,-3.167094109E-3
2.138020537E3,-3.080683225E-3
2.138030478E3,-3.615995818E-3
2.138040419E3,-3.795436816E-4
2.138050360E3,6.868623728E-3
2.138060300E3,4.954957953E-3
2.138070241E3,-3.495661947E-3
2.138080182E3,-3.999449825E-4
2.138090123E3,-4.328648066E-3
2.138100063E3,2.946453081E-3
2.138110004E3,1.044944489E-2
2.138119945E3,-2.172162957E-3
2.138129886E3,2.441879483E-3
2.138139827E3,-3.083867216E-3
2.138149767E3,-4.274734911E-3
2.138159708E3,-3.004902396E-3
2.138169649E3,4.808887197E-3
2.138179590E3,6.315975054E-3
2.138189531E3,-2.287745965E-3
2.138199471E3,1.591972983E-3
2.138209412E3,2.670651795E-3
2.138219353E3,7.260414585E-4
2.138229294E3,-4.171641190E-3
2.138239235E3,-3.213922083E-3
2.138249175E3,4.920628401E-3
2.138259116E3,-3.336434956E-3
2.138269057E3,2.328425227E-4
2.138278998E3,1.121454849E-3
2.138288939E3,8.198207477E-4
2.138298879E3,-2.679070872E-3
2.138308820E3,-2.159527489E-3
2.138318761E3,1.099440996E-3
2.138328702E3,-4.988515489E-3
2.138338642E3,5.727165006E-4
2.138348583E3,7.219790141E-3
2.138358524E3,-7.139815763E-4
2.138368465E3,5.892933570E-3
2.138378406E3,-5.515984590E-3
2.138388346E3,-2.038919530E-3
2.138398287E3,1.029822584E-3
2.138408228E3,9.179671761E-5
2.138418169E3,3.275660458E-3
2.138428110E3,2.524137930E-3
2.138438050E3,-1.612095628E-5
2.138447991E3,6.756165326E-3
2.138457932E3,9.610730326E-3
2.138467873E3,3.825084027E-4
2.138477814E3,-3.024970223E-3
2.138487754E3,8.997316291E-3
2.138497695E3,6.033801218E-3
2.138507636E3,-3.514377605E-3
2.138517577E3,-2.083892841E-4
2.138527518E3,1.991735240E-3
2.138537458E3,8.656620048E-5
2.138547399E3,1.327888970E-3
2.138557340E3,6.042786743E-3
2.138567281E3,-4.605742134E-3
2.138577222E3,3.251463035E-4
2.138587162E3,5.176763856E-3
2.138597103E3,-1.464613318E-3
2.138607044E3,-3.813028713E-3
2.138616985E3,1.065801233E-3
2.138626925E3,2.473226041E-3
2.138636866E3,2.077223361E-4
2.138646807E3,-8.235949427E-3
2.138656748E3,7.689417489E-3
2.138666689E3,4.994883472E-3
2.138676629E3,-4.478364196E-3
2.138686570E3,5.984122725E-4
2.138696511E3,6.034184941E-3
2.138706452E3,1.343105435E-3
2.138716393E3,6.280311607E-3
2.138726333E3,-2.898738887E-3
2.138736274E3,8.047093498E-4
2.138746215E3,6.659942083E-3
2.138756156E3,7.031665114E-3
2.138766097E3,-3.379393718E-3
2.138776037E3,2.170705721E-3
2.138785978E3,9.889240516E-4
2.138795919E3,1.013212837E-4
2.138805860E3,3.511508815E-3
2.138815801E3,-8.340468407E-3
2.138825741E3,-3.239142769E-3
2.138835682E3,-2.820267426E-3
2.138845623E3,-2.807928887E-3
2.138855564E3,-2.084048158E-3
2.138865505E3,-3.012197712E-3
2.138875445E3,5.827367096E-3
2.138885386E3,2.299609417E-3
2.138895327E3,6.843371065E-3
2.138905268E3,4.357349672E-3
2.138915208E3,2.659775061E-3
2.138925149E3,-4.131213175E-3
2.138935090E3,-5.442295969E-4
2.138945031E3,-1.081447103E-3
2.138954972E3,-2.297521778E-3
2.138964912E3,-2.561719995E-3
2.138974853E3,6.946355151E-4
2.138984794E3,2.744066329E-3
2.138994735E3,-1.581717515E-4
2.139004676E3,-1.487147938E-3
2.139014616E3,7.503987662E-4
2.139024557E3,2.876062654E-3
2.139034498E3,-1.298365099E-2
2.139044439E3,3.386908304E-4
2.139054380E3,-3.507109699E-3
2.139064320E3,-3.809502111E-3
2.139074261E3,8.506049677E-3
2.139084202E3,7.433186104E-3
2.139094143E3,-1.362570268E-3
2.139104084E3,2.887674859E-3
2.139114024E3,2.756162756E-3
2.139123965E3,4.889208754E-3
2.139133906E3,-5.531169078E-3
2.139143847E3,-5.465186904E-3
2.139153787E3,-2.474473142E-3
2.139163728E3,3.769786726E-3
2.139173669E3,4.265685431E-3
2.139183610E3,-4.891963340E-3
2.139193551E3,-3.823361839E-3
2.139203491E3,7.741073985E-4
2.139213432E3,-2.636102973E-3
2.139223373E3,8.870153055E-3
2.139233314E3,-5.841085212E-3
2.139243255E3,2.089877101E-3
2.139253195E3,-2.046625977E-3
2.139263136E3,-9.223018815E-3
2.139273077E3,-2.169134282E-3
2.139283018E3,4.791016644E-3
2.139292959E3,-2.867670986E-3
2.139302899E3,9.452617960E-4
2.139312840E3,1.205403507E-3
2.139322781E3,-1.931751030E-3
2.139332722E3,3.608723343E-3
2.139342663E3,1.482465598E-3
2.139352603E3,8.775665704E-4
2.139362544E3,-7.324596914E-3
2.139372485E3,-5.037412830E-3
2.139382426E3,-4.165090481E-4
2.139392366E3,6.037757224E-3
2.139402307E3,8.707760344E-3
2.139412248E3,8.609202784E-4
2.139422189E3,-6.091218134E-3
2.139432130E3,7.164310114E-3
2.139442070E3,-2.882183958E-3
2.139452011E3,6.573092658E-5
2.139461952E3,3.179638213E-3
2.139471893E3,4.171897005E-3
2.139481834E3,-2.083901977E-3
2.139491774E3,-4.556260072E-5
2.139501715E3,-3.332437836E-3
2.139511656E3,1.782943960E-4
2.139521597E3,-5.332181021E-3
2.139531538E3,1.106019113E-3
2.139541478E3,-9.185701702E-4
2.139551419E3,7.025246881E-3
2.139561360E3,2.700623344E-3
2.139571301E3,-4.744421644E-4
2.139581242E3,7.761219470E-4
2.139591182E3,4.775987472E-5
2.139601123E3,2.616807162E-3
2.139611064E3,7.675539488E-3
2.139621005E3,3.446897082E-3
2.139630945E3,-1.635000268E-3
