Time (s),Linear Acceleration x (m/s^2)
1.927551162E2,-5.618297160E-3
1.927650552E2,-9.883000441E-3
1.927749952E2,-2.217264175E-3
1.927849342E2,-9.322617911E-3
1.927948732E2,-1.095190801E-2
1.928048122E2,-6.948940717E-3
1.928147512E2,-3.725736178E-3
1.928246912E2,-9.154802822E-3
1.928346302E2,-3.925272413E-3
1.928445692E2,1.029438861E-3
1.928545082E2,-3.586864807E-3
1.928644472E2,-3.241696358E-3
1.928743862E2,-1.099174216E-2
1.928843262E2,-6.343388446E-3
1.928942652E2,-1.302898519E-2
1.929042042E2,-3.347457871E-3
1.929141432E2,-8.323767297E-3
1.929240822E2,-1.295410428E-2
1.929340222E2,-4.804912917E-3
1.929439612E2,-9.443180189E-3
1.929539002E2,-7.429728024E-3
1.929638392E2,-6.003592126E-3
1.929737782E2,-1.051216085E-2
1.929837172E2,-6.297816709E-3
1.929936572E2,-9.242072515E-3
1.930035962E2,-4.950398952E-3
1.930135352E2,-6.732886098E-3
1.930234742E2,-6.123313867E-3
1.930334132E2,-8.650736287E-3
1.930433522E2,-8.855535015E-3
1.930532922E2,1.683742292E-3
1.930632312E2,-5.183922127E-3
1.930731702E2,-1.099963591E-2
1.930831092E2,-7.998187020E-3
1.930930482E2,-1.761035174E-3
1.931029882E2,-2.628177255E-3
1.931129272E2,-4.209008552E-3
1.931228662E2,-5.040848069E-3
1.931328052E2,-4.286264889E-3
1.931427442E2,-6.918937191E-3
1.931526842E2,3.179788962E-3
1.931626232E2,-3.086964414E-4
1.931725622E2,-7.031861544E-3
1.931825012E2,-3.505625054E-3
1.931924402E2,-6.609619483E-3
1.932023792E2,-4.789673612E-3
1.932123192E2,-2.101964392E-3
1.932222582E2,-5.993871130E-3
1.932321972E2,-2.195410207E-3
1.932421362E2,-7.876966931E-3
1.932520752E2,-1.641313434E-3
1.932620152E2,-6.059542671E-3
1.932719542E2,-5.413936973E-3
1.932818932E2,1.052243002E-3
1.932918322E2,-2.587319836E-3
1.933017712E2,-1.833906099E-3
1.933117102E2,-5.818345025E-3
1.933216502E2,1.101725064E-3
1.933315892E2,-5.551565811E-3
1.933415282E2,7.317680754E-3
1.933514672E2,-5.375052989E-4
1.933614062E2,-5.710573532E-3
1.933713462E2,-3.127566017E-3
1.933812852E2,-1.019067362E-2
1.933912242E2,-7.720078826E-3
1.934011632E2,-1.178882729E-2
1.934111022E2,-4.870547913E-3
1.934210412E2,-3.131549433E-4
1.934309812E2,2.004937157E-3
1.934409202E2,-1.256829768E-2
1.934508592E2,-5.955279507E-3
1.934607982E2,-3.730998673E-3
1.934707368E2,-3.987070173E-5
1.934806768E2,-1.139585786E-3
1.934906158E2,-9.419498965E-3
1.935005548E2,-3.866325170E-3
1.935104938E2,-1.266945451E-2
1.935204328E2,-1.327434897E-2
1.935303718E2,-2.578512467E-3
1.935403118E2,2.356208637E-3
1.935502508E2,-3.589020967E-3
1.935601898E2,-1.668820929E-2
1.935701288E2,-2.067352530E-2
1.935800678E2,-1.380889412E-2
1.935900068E2,-7.853249162E-3
1.935999468E2,1.918763816E-3
1.936098858E2,-7.422272824E-3
1.936198248E2,-4.092356600E-3
1.936297638E2,-6.053695455E-4
1.936397028E2,5.226314440E-4
1.936496428E2,-4.757915922E-3
1.936595818E2,-6.038200334E-3
1.936695208E2,-1.113514513E-2
1.936794598E2,-4.723928981E-3
1.936893988E2,-8.581666052E-3
1.936993388E2,-5.623486564E-3
1.937092778E2,1.868770123E-3
1.937192168E2,-6.553888209E-3
1.937291558E2,-2.522708103E-3
1.937390948E2,5.551931262E-4
1.937490338E2,-5.304009318E-3
1.937589738E2,-9.977908060E-3
1.937689128E2,-2.830052376E-4
1.937788518E2,3.530110270E-3
1.937887908E2,-4.355554394E-3
1.937987298E2,-8.395249508E-3
1.938086698E2,-3.142768778E-3
1.938186088E2,-2.071449235E-3
1.938285478E2,-3.512349352E-3
1.938384868E2,-3.462538384E-3
1.938484258E2,-2.139898203E-3
1.938583648E2,-1.275105972E-2
1.938683048E2,-4.710553475E-3
1.938782438E2,3.178692609E-4
1.938881828E2,-4.543396197E-3
1.938981218E2,-1.520276070E-3
1.939080608E2,-5.468389168E-3
1.939180008E2,-1.458441764E-3
1.939279398E2,-7.838119492E-3
1.939378788E2,-2.851211987E-3
1.939478178E2,-8.697002381E-4
1.939577568E2,-9.431558847E-4
1.939676958E2,-9.520363435E-3
1.939776358E2,-4.413112924E-3
1.939875748E2,-9.130354151E-3
1.939975138E2,-3.255473860E-3
1.940074528E2,2.674735710E-4
1.940173918E2,-8.268328384E-3
1.940273318E2,-1.618655473E-3
1.940372708E2,2.267075144E-3
1.940472098E2,1.770134903E-3
1.940571488E2,1.587519050E-3
1.940670878E2,4.042984173E-4
1.940770268E2,3.132389970E-3
1.940869668E2,-5.048193634E-3
1.940969058E2,-7.018486038E-4
1.941068448E2,-6.884767525E-3
1.941167838E2,-7.537828423E-3
1.941267228E2,-5.957983844E-3
1.941366628E2,-2.445671037E-3
1.941466018E2,-4.820663854E-3
1.941565408E2,1.189433299E-3
1.941664798E2,-2.990119904E-3
1.941764188E2,-1.005289860E-2
1.941863578E2,-9.572476745E-3
1.941962978E2,-1.380472798E-2
1.942062368E2,-5.762357935E-3
1.942161758E2,-5.965475589E-3
1.942261148E2,-2.695018239E-3
1.942360538E2,-7.803620920E-3
1.942459938E2,-1.883388162E-3
1.942559328E2,-4.425611347E-5
1.942658718E2,-4.955515265E-3
1.942758108E2,-5.674503520E-3
1.942857498E2,5.448727906E-3
1.942956898E2,-3.051442578E-3
1.943056288E2,-1.072975036E-2
1.943155678E2,-2.377624065E-4
1.943255068E2,-6.964910924E-3
1.943354458E2,-6.185330898E-3
1.943453848E2,-7.456588671E-3
1.943553248E2,-1.463700604E-2
1.943652638E2,-6.006150283E-3
1.943752028E2,-5.048412904E-3
1.943851418E2,2.307018936E-3
1.943950808E2,-1.783144958E-3
1.944050208E2,-3.069678582E-3
1.944149598E2,-1.200078886E-2
1.944248988E2,-2.274347618E-3
1.944348378E2,1.825902723E-3
1.944447768E2,-3.371066004E-3
1.944547158E2,3.968066722E-4
1.944646558E2,1.869647205E-3
1.944745943E2,-2.729553357E-3
1.944845333E2,3.788118660E-3
1.944944723E2,-3.669091277E-3
1.945044113E2,-8.146377392E-3
1.945143513E2,5.252224915E-3
1.945242903E2,-5.559094101E-3
1.945342293E2,1.572754830E-3
1.945441683E2,5.133051351E-3
1.945541073E2,-3.395295404E-3
1.945640473E2,-6.344484799E-3
1.945739863E2,-5.682981983E-3
1.945839253E2,1.294390820E-3
1.945938643E2,-5.541113913E-3
1.946038033E2,-3.561246693E-3
1.946137423E2,-3.093103990E-3
1.946236823E2,4.726012051E-4
1.946336213E2,-1.323217593E-2
1.946435603E2,-5.788560770E-3
1.946534993E2,-1.001675550E-2
1.946634383E2,1.551777944E-3
1.946733783E2,-1.688383520E-4
1.946833173E2,-4.845112525E-3
1.946932563E2,-1.790417433E-3
1.947031953E2,-3.030173331E-3
1.947131343E2,-8.766438067E-4
1.947230733E2,9.432691745E-3
1.947330133E2,-1.511724517E-3
1.947429523E2,-5.678706206E-3
1.947528913E2,-9.865093343E-3
1.947628303E2,-6.555825099E-3
1.947727693E2,-2.991216257E-4
1.947827093E2,-5.774381272E-3
1.947926483E2,-7.086715735E-3
1.948025873E2,-3.241184726E-3
1.948125263E2,-1.775178127E-3
1.948224653E2,-1.325454153E-3
1.948324043E2,2.581180260E-3
1.948423443E2,2.673127726E-3
1.948522833E2,5.716859289E-3
1.948622223E2,5.192692950E-4
1.948721613E2,-2.440627813E-3
1.948821003E2,-5.244586989E-4
1.948920403E2,-4.287507422E-3
1.949019793E2,-8.742829934E-3
1.949119183E2,-8.093131185E-3
1.949218573E2,-6.733068824E-3
1.949317963E2,-2.230420411E-3
1.949417363E2,1.614598967E-3
1.949516753E2,-3.712251037E-3
1.949616143E2,-4.119144157E-3
1.949715533E2,-4.510432519E-3
1.949814923E2,-2.225779183E-3
1.949914313E2,-4.977186508E-3
1.950013713E2,-6.412312500E-3
1.950113103E2,-1.126546495E-2
1.950212493E2,-4.289919399E-3
1.950311883E2,-6.250271536E-3
1.950411273E2,-1.081267118E-2
1.950510673E2,-8.471007496E-3
1.950610063E2,-1.077093668E-3
1.950709453E2,-5.546924584E-3
1.950808843E2,-1.064935114E-2
1.950908233E2,-1.717509963E-3
1.951007633E2,-9.676411003E-4
1.951107023E2,-4.272487387E-3
1.951206413E2,-3.663792238E-3
1.951305803E2,3.425481655E-3
1.951405193E2,-6.947332732E-3
1.951504583E2,-3.597060889E-3
1.951603983E2,1.261719503E-3
1.951703373E2,1.625525951E-4
1.951802763E2,-5.870787241E-3
1.951902153E2,-1.326660141E-3
1.952001543E2,1.455554701E-3
1.952100943E2,6.449844316E-4
1.952200333E2,-6.173855737E-3
1.952299723E2,-8.119041659E-3
1.952399113E2,-1.204789549E-2
1.952498503E2,-6.810836792E-3
1.952597903E2,-5.333355032E-3
1.952697293E2,-2.851358168E-3
1.952796683E2,-5.051555783E-3
1.952896073E2,3.127017841E-3
1.952995463E2,-5.028313100E-3
1.953094853E2,2.480790876E-3
1.953194253E2,-7.893741131E-5
1.953293643E2,3.059738316E-3
1.953393033E2,-5.245537162E-3
1.953492423E2,-4.355079308E-4
1.953591813E2,-6.375255771E-3
1.953691213E2,4.806045815E-4
1.953790603E2,-1.774483770E-3
1.953889993E2,-3.780042194E-3
1.953989383E2,-8.804920055E-3
1.954088773E2,-1.114033453E-2
1.954188173E2,1.327317953E-3
1.954287563E2,-3.950049989E-3
1.954386953E2,-8.049386702E-3
1.954486343E2,2.977329120E-3
1.954585733E2,-5.850577801E-3
1.954685133E2,-1.026584689E-2
1.954784533E2,1.473059803E-3
1.954883923E2,-4.172353819E-4
1.954983313E2,-4.612356797E-4
1.955082703E2,-6.130476706E-3
1.955182093E2,2.451883703E-3
1.955281493E2,8.396601677E-4
1.955380883E2,5.113170817E-3
1.955480273E2,-5.645888709E-3
1.955579663E2,-1.202552989E-3
1.955679053E2,8.830391988E-4
1.955778453E2,-1.012259010E-2
1.955877843E2,-1.821955852E-3
1.955977233E2,5.307956189E-3
1.956076623E2,2.535864338E-3
1.956176013E2,-2.373129018E-3
1.956275403E2,3.244583420E-3
1.956374803E2,-2.825301513E-4
1.956474193E2,8.043576032E-5
1.956573583E2,6.541937962E-4
1.956672973E2,-1.565189995E-3
1.956772363E2,-1.090703063E-2
1.956871763E2,-6.051466204E-3
1.956971153E2,2.598246820E-3
1.957070543E2,-2.494020201E-3
1.957169933E2,1.199373566E-3
1.957269323E2,3.723178022E-3
1.957368723E2,-1.044195771E-2
1.957468113E2,-1.773533598E-4
1.957567503E2,-4.921893775E-4
1.957666893E2,3.480189666E-4
1.957766283E2,-2.408650853E-3
1.957865673E2,-7.727936022E-3
1.957965073E2,-5.563260242E-4
1.958064463E2,-1.999016851E-4
1.958163853E2,1.673071124E-3
1.958263243E2,5.171131343E-3
1.958362633E2,-8.502290100E-3
1.958462033E2,7.112406939E-4
1.958561423E2,-5.697563477E-3
1.958660813E2,-4.760766439E-3
1.958760203E2,-1.439219043E-3
1.958859593E2,-5.537313223E-3
1.958958993E2,-3.740536943E-3
1.959058383E2,-5.447777733E-4
1.959157773E2,-3.259420730E-3
1.959257163E2,2.373202108E-3
1.959356553E2,-8.067695796E-4
1.959455943E2,3.593844920E-3
1.959555343E2,-3.186001629E-3
1.959654733E2,-1.960059777E-3
1.959754123E2,1.300238036E-3
1.959853513E2,-5.413498431E-3
1.959952903E2,7.890598252E-3
1.960052303E2,-1.129071761E-2
1.960151693E2,-4.692427106E-3
1.960251083E2,7.780451328E-5
1.960350473E2,1.581964195E-3
1.960449863E2,-5.649397038E-3
1.960549263E2,6.031768396E-4
1.960648653E2,6.078399941E-3
1.960748043E2,-1.543664932E-4
1.960847433E2,-2.467890456E-3
1.960946823E2,4.233932309E-3
1.961046223E2,1.563399285E-3
1.961145613E2,-6.076718867E-3
1.961245003E2,-3.380896635E-3
1.961344393E2,1.903159060E-3
1.961443783E2,-3.601227030E-3
1.961543173E2,-9.131889045E-4
1.961642573E2,-1.329693384E-3
1.961741963E2,-1.212822162E-3
1.961841353E2,-4.587506130E-4
1.961940743E2,-4.150901847E-3
1.962040133E2,-5.146171041E-3
1.962139533E2,1.949863695E-3
1.962238923E2,1.059990562E-3
1.962338313E2,5.543891340E-5
1.962437703E2,-7.933392562E-3
1.962537093E2,-2.846534215E-3
1.962636493E2,3.494332619E-3
1.962735883E2,7.302477993E-3
1.962835273E2,9.342754260E-4
1.962934663E2,-4.251583591E-3
1.963034053E2,6.657785922E-4
1.963133443E2,-1.164948083E-3
1.963232843E2,-6.397584826E-3
1.963332233E2,-1.403222121E-3
1.963431623E2,-4.339109100E-3
1.963531013E2,-3.923225887E-3
1.963630403E2,3.225981966E-3
1.963729803E2,1.471086368E-3
1.963829193E2,-6.891638003E-3
1.963928583E2,-1.897056028E-4
1.964027973E2,1.415296622E-2
1.964127363E2,-3.325567357E-3
1.964226763E2,-4.322188720E-4
1.964326153E2,-2.900036238E-3
1.964425543E2,1.750290915E-3
1.964524933E2,2.112050839E-3
1.964624323E2,-8.204191737E-3
1.964723717E2,-3.179496601E-3
1.964823107E2,-2.194825485E-3
1.964922497E2,-1.683815382E-3
1.965021887E2,-2.708357200E-4
1.965121277E2,-7.588589564E-3
1.965220667E2,-7.957731597E-3
1.965320067E2,-7.281099111E-3
1.965419457E2,-6.141805686E-3
1.965518847E2,-4.015684985E-3
1.965618237E2,-4.852823541E-4
1.965717627E2,-7.443761341E-3
1.965817027E2,-5.710098445E-3
1.965916417E2,2.240653038E-3
1.966015807E2,5.024987496E-3
1.966115197E2,-2.210832238E-3
1.966214587E2,-9.586765878E-3
1.966313987E2,4.120277055E-3
1.966413377E2,-3.185197636E-3
1.966512767E2,-1.455189250E-3
1.966612157E2,-5.014718324E-3
1.966711547E2,-4.344883226E-3
1.966810947E2,8.625922166E-3
1.966910337E2,6.792198792E-3
1.967009727E2,4.755028859E-3
1.967109117E2,-4.107961357E-3
1.967208507E2,-6.894488521E-3
1.967307897E2,-3.300607055E-3
1.967407297E2,6.722909287E-3
1.967506687E2,1.190639287E-4
1.967606077E2,-7.007047422E-3
1.967705467E2,-5.029336363E-3
1.967804857E2,-6.277826540E-3
1.967904257E2,-4.769610353E-3
1.968003647E2,-7.257162072E-3
1.968103037E2,-7.907993719E-4
1.968202427E2,3.369311839E-3
1.968301817E2,2.095495909E-4
1.968401217E2,-4.997395948E-3
1.968500607E2,-2.671081200E-3
1.968599997E2,-8.660530373E-3
1.968699387E2,-8.390096650E-3
1.968798777E2,-3.198317327E-3
1.968898177E2,-9.535346925E-4
1.968997567E2,-2.467415370E-3
1.969096957E2,-9.638404101E-4
1.969196347E2,4.446807504E-3
1.969295737E2,1.511687972E-3
1.969395127E2,4.361291975E-3
1.969494527E2,3.550831340E-3
1.969593917E2,1.116756063E-2
1.969693307E2,-8.380192928E-3
1.969792697E2,-1.844869629E-3
1.969892087E2,2.185396850E-3
1.969991487E2,-8.119443655E-3
1.970090877E2,-7.360219248E-3
1.970190267E2,-1.191724677E-2
1.970289657E2,-7.676626705E-3
1.970389047E2,-1.232172791E-2
1.970488447E2,-4.493219778E-3
1.970587837E2,-8.554841951E-4
1.970687227E2,-2.612718679E-3
1.970786617E2,3.086233512E-4
1.970886007E2,-1.148246974E-3
1.970985407E2,-1.292311404E-2
1.971084797E2,-1.110229108E-2
1.971184187E2,-6.955920830E-3
1.971283577E2,-6.567958072E-3
1.971382967E2,-4.132008031E-3
1.971482367E2,2.097542435E-3
1.971581757E2,-4.198775925E-3
1.971681147E2,-3.187097982E-3
1.971780537E2,-3.764875978E-4
1.971879927E2,-1.369125545E-3
1.971979317E2,-1.276757810E-2
1.972078717E2,7.205596939E-4
1.972178107E2,1.772619970E-3
1.972277497E2,1.409690604E-3
1.972376887E2,3.720619865E-3
1.972476277E2,-6.371674351E-3
1.972575677E2,-7.900940515E-3
1.972675067E2,-6.812517866E-3
1.972774457E2,-2.630296871E-3
1.972873847E2,-7.127390429E-4
1.972973237E2,-3.824042492E-3
1.973072637E2,-8.476087265E-3
1.973172027E2,-2.220772505E-3
1.973271417E2,2.921926752E-3
1.973370807E2,-9.700494222E-3
1.973470197E2,-1.119076677E-2
1.973569597E2,1.349281557E-3
1.973668987E2,-1.728948578E-3
1.973768377E2,1.963897012E-3
1.973867767E2,5.891069770E-5
1.973967157E2,-7.608689368E-5
1.974066557E2,3.158081174E-3
1.974165947E2,2.565867864E-3
1.974265337E2,-8.831744157E-3
1.974364727E2,1.128512621E-4
1.974464117E2,6.722470745E-4
1.974563507E2,3.943581507E-3
1.974662907E2,-8.736471087E-4
1.974762305E2,-3.989226334E-3
1.974861695E2,-2.290281281E-4
1.974961085E2,1.749596559E-3
1.975060475E2,-5.427714474E-3
1.975159875E2,-1.021117542E-2
1.975259265E2,-1.047283832E-2
1.975358655E2,-6.147689447E-3
1.975458045E2,-6.229111925E-4
1.975557435E2,-1.190054566E-3
1.975656835E2,-8.245231882E-3
1.975756225E2,-5.888511613E-3
1.975855615E2,-8.001987711E-3
1.975955005E2,-9.211776629E-3
1.976054395E2,-3.931594715E-3
1.976153795E2,5.504422635E-4
1.976253185E2,-5.620489866E-3
1.976352575E2,6.746334694E-3
1.976451965E2,-4.714427255E-3
1.976551355E2,-5.880398601E-3
1.976650755E2,-4.011153392E-3
1.976750145E2,-6.386438571E-3
1.976849535E2,-3.558067270E-3
1.976948925E2,3.746420704E-3
1.977048315E2,8.072702475E-3
1.977147715E2,-5.251092017E-3
1.977247105E2,9.780272171E-3
1.977346495E2,-6.461904198E-4
1.977445885E2,-2.732696235E-3
1.977545275E2,1.775397398E-3
1.977644675E2,-7.934488915E-3
1.977744065E2,-2.405763790E-3
1.977843455E2,-8.703324683E-3
1.977942845E2,-4.406461716E-3
1.978042235E2,-7.269368134E-3
1.978141635E2,8.441917598E-4
1.978241025E2,-1.134926286E-2
1.978340415E2,-4.063266702E-3
1.978439805E2,-1.869756840E-3
1.978539195E2,-1.399688210E-2
1.978638585E2,-4.940129779E-3
1.978737985E2,-1.380783431E-3
1.978837375E2,5.467877537E-4
1.978936765E2,-1.821151860E-3
1.979036155E2,1.440680847E-3
1.979135545E2,-8.457705081E-3
1.979234945E2,-1.130003661E-2
1.979334335E2,-4.509884343E-3
1.979433725E2,2.958216034E-3
1.979533115E2,2.858703732E-3
1.979632505E2,-6.208135039E-3
1.979731905E2,-8.785806969E-3
1.979831295E2,-4.294012450E-3
1.979930685E2,-6.084795333E-3
1.980030075E2,1.628595740E-3
1.980129465E2,-1.202808805E-3
1.980228865E2,-2.177064568E-3
1.980328255E2,-5.005837865E-3
1.980427645E2,-2.205240838E-3
1.980527035E2,-3.613360003E-3
1.980626425E2,-3.734945543E-3
1.980725825E2,2.933475003E-4
1.980825215E2,-3.339308314E-3
1.980924605E2,9.022619203E-4
1.981023995E2,-2.831002548E-3
1.981123385E2,-1.093436636E-2
1.981222785E2,7.116353810E-3
1.981322175E2,-3.346434608E-4
1.981421565E2,-3.806647025E-3
1.981520955E2,1.795789562E-3
1.981620345E2,3.613688909E-3
1.981719745E2,-5.864830390E-3
1.981819135E2,-5.245719887E-3
1.981918525E2,-1.345780537E-2
1.982017915E2,-3.316431083E-3
1.982117305E2,-1.929252259E-3
1.982216705E2,-3.101582453E-3
1.982316095E2,-5.233221464E-3
1.982415485E2,4.880597815E-4
1.982514875E2,2.245440446E-3
1.982614265E2,-2.011588365E-3
1.982713655E2,-5.730417520E-3
1.982813055E2,-4.680549949E-3
1.982912445E2,2.365564182E-4
1.983011835E2,2.145928144E-3
1.983111225E2,-5.999389440E-3
1.983210615E2,4.503342770E-3
1.983310015E2,-3.757018782E-3
1.983409405E2,-2.928139418E-3
1.983508795E2,-3.528867736E-3
1.983608185E2,-8.914445713E-4
1.983707575E2,-6.112386882E-3
1.983806975E2,-8.663600162E-3
1.983906365E2,-6.149333976E-3
1.984005755E2,-5.600755513E-3
1.984105145E2,-6.374671049E-3
1.984204535E2,-4.385411739E-5
1.984303935E2,4.423784092E-3
1.984403325E2,-4.749254733E-3
1.984502715E2,2.767231353E-3
1.984602105E2,3.235447146E-3
1.984701491E2,-1.109881930E-2
1.984800891E2,-8.893249556E-3
1.984900281E2,6.510143727E-4
1.984999671E2,-3.505040333E-4
1.985099061E2,-3.912116177E-3
1.985198451E2,-2.108469419E-3
1.985297851E2,-3.779859468E-3
1.985397241E2,-2.000040114E-3
1.985496631E2,-3.360614106E-3
1.985596021E2,-4.492854327E-3
1.985695411E2,-6.960452422E-3
1.985794811E2,-3.831570782E-3
1.985894201E2,2.101818211E-3
1.985993591E2,3.159360252E-3
1.986092981E2,1.872936264E-3
1.986192371E2,1.807922535E-3
1.986291771E2,-4.769025631E-3
1.986391161E2,-1.026785687E-2
1.986490551E2,-9.491127357E-3
1.986589941E2,-4.470050186E-3
1.986689331E2,-7.283803448E-4
1.986788731E2,-4.339182191E-3
1.986888121E2,-5.470801145E-4
1.986987511E2,-2.919441685E-3
1.987086901E2,-6.833787113E-3
1.987186291E2,-9.386242926E-4
1.987285691E2,-2.401305288E-3
1.987385081E2,6.902638078E-4
1.987484471E2,-1.429644227E-3
1.987583861E2,-7.570170835E-3
1.987683251E2,-5.456694737E-3
1.987782651E2,-4.991658367E-3
1.987882041E2,-1.689479873E-4
1.987981431E2,-4.921162874E-4
1.988080821E2,3.717367351E-4
1.988180211E2,1.894607507E-3
1.988279611E2,6.285793371E-3
1.988379001E2,-2.178453282E-4
1.988478391E2,-1.278270777E-2
1.988577781E2,-6.605051346E-3
1.988677171E2,-1.379102357E-3
1.988776571E2,-2.987927198E-3
1.988875961E2,-2.473262586E-3
1.988975351E2,-4.701453745E-3
1.989074741E2,-2.348022535E-4
1.989174131E2,-6.012326404E-3
1.989273531E2,-3.286500648E-3
1.989372921E2,-2.445488311E-3
1.989472311E2,1.588140316E-3
1.989571701E2,-5.583213866E-3
1.989671091E2,-2.022478804E-3
1.989770491E2,7.354445122E-3
1.989869881E2,5.057622269E-3
1.989969271E2,1.070625186E-3
1.990068661E2,-2.419322021E-3
1.990168051E2,-7.978489213E-3
1.990267451E2,-5.775075629E-3
1.990366841E2,-3.135386668E-3
1.990466231E2,2.536339425E-3
1.990565621E2,8.377890587E-3
1.990665011E2,-9.552413486E-3
1.990764411E2,-1.465812910E-2
1.990863801E2,-2.337826453E-3
1.990963191E2,-9.403272942E-3
1.991062581E2,3.484355807E-3
1.991161971E2,-2.741503604E-3
1.991261361E2,8.499658853E-4
1.991360761E2,2.725021765E-3
1.991460151E2,-4.611662440E-3
1.991559541E2,-6.184673086E-3
1.991658931E2,-7.749132179E-3
1.991758331E2,-1.733597115E-2
1.991857721E2,-4.936365634E-3
1.991957111E2,-3.639818653E-3
1.992056501E2,-1.179664794E-2
1.992155891E2,2.991910614E-3
1.992255291E2,-4.010093585E-4
1.992354681E2,-1.863178723E-3
1.992454071E2,-9.119938798E-3
1.992553461E2,-5.350750498E-3
1.992652851E2,-3.923518248E-3
1.992752241E2,1.822504029E-4
1.992851641E2,-2.718297467E-3
1.992951031E2,1.853457727E-3
1.993050421E2,-8.468997516E-3
1.993149811E2,-8.857435361E-4
1.993249201E2,-6.159932055E-3
1.993348601E2,-5.856278837E-3
1.993447991E2,-1.564422548E-3
1.993547381E2,-2.959495112E-3
1.993646771E2,-8.664002158E-3
1.993746161E2,-4.911588058E-3
1.993845561E2,-6.328112595E-3
1.993944951E2,-9.358176291E-3
1.994044341E2,-8.954316415E-3
1.994143731E2,-9.290275499E-3
1.994243121E2,-1.160233766E-3
1.994342521E2,2.314876132E-3
1.994441911E2,-3.321072310E-3
1.994541301E2,-1.044067863E-2
1.994640691E2,-3.632692359E-3
1.994740078E2,-3.704942018E-4
1.994839478E2,-7.954040542E-4
1.994938868E2,-4.732699804E-3
1.995038258E2,-1.150490843E-2
1.995137648E2,-3.323118836E-3
1.995237038E2,-2.674735710E-3
1.995336438E2,-5.773431100E-3
1.995435828E2,-9.926233292E-3
1.995535218E2,-1.113894582E-4
1.995634608E2,-9.072759077E-3
1.995733998E2,-3.762829453E-3
1.995833398E2,-5.312999412E-3
1.995932788E2,-1.202925749E-2
1.996032178E2,-6.238284744E-3
1.996131568E2,-4.840178937E-3
1.996230958E2,-5.007665120E-3
1.996330358E2,-3.772075363E-3
1.996429748E2,-8.898219690E-3
1.996529138E2,-4.056907855E-3
1.996628528E2,-6.037250161E-5
1.996727918E2,-5.853026323E-3
1.996827318E2,-2.674406804E-3
1.996926708E2,-1.311497580E-2
1.997026098E2,-1.228101667E-2
1.997125488E2,-9.466349781E-3
1.997224878E2,-5.008322932E-3
1.997324278E2,-7.943661734E-3
1.997423668E2,-1.566395983E-3
1.997523058E2,-2.466794103E-4
1.997622448E2,-8.976170383E-3
1.997721838E2,-1.813806295E-3
1.997821238E2,2.081206776E-3
1.997920628E2,-8.458033986E-3
1.998020018E2,-1.078624908E-2
1.998119408E2,-9.298205785E-3
1.998218798E2,-5.082509480E-3
1.998318198E2,-9.689494148E-3
1.998417588E2,5.117775500E-4
1.998516978E2,3.381919898E-3
1.998616368E2,-2.014438882E-3
1.998715758E2,-7.814474814E-3
1.998815158E2,3.199194409E-3
1.998914548E2,4.323723614E-3
1.999013938E2,-9.745846689E-4
1.999113328E2,-8.420831077E-3
1.999212718E2,-9.116576649E-3
1.999312118E2,-3.611240387E-3
1.999411508E2,-5.750517324E-3
1.999510898E2,-5.073263571E-3
1.999610288E2,-8.246474415E-3
1.999709678E2,3.721241131E-3
1.999809078E2,-8.721158691E-3
