Time (s),Absolute acceleration (m/s^2)
1.166636743E3,9.158953818E-3
1.166644678E3,1.964004067E-2
1.166652613E3,9.535986438E-3
1.166660547E3,1.413024266E-2
1.166668482E3,1.402956288E-2
1.166676416E3,2.249126411E-2
1.166684351E3,1.487666841E-2
1.166692285E3,1.500581872E-2
1.166700159E3,1.436408040E-2
1.166708124E3,1.174908602E-2
1.166716028E3,1.020554725E-2
1.166723993E3,1.003698185E-2
1.166731928E3,1.592434425E-2
1.166739862E3,1.453448287E-2
1.166747797E3,1.089801545E-2
1.166755701E3,1.199447230E-2
1.166763605E3,2.038971236E-2
1.166771540E3,1.011674297E-2
1.166779444E3,2.178934685E-2
1.166787378E3,1.229911160E-2
1.166795313E3,1.767201522E-2
1.166803217E3,8.547384158E-3
1.166811151E3,1.437033503E-2
1.166819086E3,1.047816656E-2
1.166826990E3,1.468306199E-2
1.166834925E3,2.298818643E-2
1.166842829E3,7.459913113E-3
1.166850763E3,1.764172473E-2
1.166858637E3,1.274733172E-2
1.166866571E3,1.504122522E-2
1.166874506E3,1.236576134E-2
1.166882471E3,1.170491704E-2
1.166890406E3,1.578994760E-2
1.166898340E3,2.019827720E-2
1.166906275E3,1.506322321E-2
1.166914209E3,1.110686223E-2
1.166922144E3,1.790806006E-2
1.166930109E3,9.755398307E-3
1.166938074E3,1.169832533E-2
1.166946009E3,7.211763224E-3
1.166953943E3,1.075379605E-2
1.166961878E3,1.235989106E-2
1.166969812E3,2.053333784E-2
1.166977686E3,1.246641459E-2
1.166985620E3,2.189908441E-2
1.166993555E3,1.118260869E-2
1.167001520E3,1.435991355E-2
1.167009455E3,1.239352865E-2
1.167017359E3,8.985404797E-3
1.167025293E3,9.056828301E-3
1.167033228E3,1.384485161E-2
1.167041193E3,6.898290964E-3
1.167049127E3,1.020232450E-2
1.167057062E3,1.138110663E-2
1.167064997E3,1.227707616E-2
1.167072931E3,7.740951463E-3
1.167080866E3,1.486247748E-2
1.167088831E3,2.979157998E-2
1.167096796E3,1.665388290E-2
1.167104731E3,1.442640729E-2
1.167112635E3,1.937457876E-2
1.167120539E3,2.452746978E-2
1.167128473E3,1.220471917E-2
1.167136438E3,1.701075602E-2
1.167144373E3,1.608923466E-2
1.167152307E3,1.057162630E-2
1.167160211E3,1.205988221E-2
1.167168177E3,1.099470300E-2
1.167176111E3,1.572155849E-2
1.167184046E3,1.944026496E-2
1.167191980E3,1.743073891E-2
1.167199915E3,1.322015750E-2
1.167207849E3,1.060973358E-2
1.167215753E3,1.687867624E-2
1.167223719E3,1.073117475E-2
1.167231653E3,1.939610142E-2
1.167239588E3,1.811902028E-2
1.167247522E3,1.654016658E-2
1.167255396E3,9.759650993E-3
1.167263361E3,1.012293023E-2
1.167271295E3,1.138789035E-2
1.167279230E3,7.233388601E-3
1.167287165E3,1.419460743E-2
1.167295038E3,8.633885439E-3
1.167303003E3,1.246850681E-2
1.167310938E3,7.851796001E-3
1.167318872E3,1.121943785E-2
1.167326807E3,1.985080105E-2
1.167334680E3,4.481568740E-3
1.167342615E3,1.413461703E-2
1.167350580E3,1.384611519E-2
1.167358515E3,5.890610283E-3
1.167366449E3,8.662429907E-3
1.167374384E3,1.526075001E-2
1.167382318E3,8.928743123E-3
1.167390283E3,9.728416733E-3
1.167398218E3,1.427113034E-2
1.167406153E3,1.599233382E-2
1.167414026E3,1.197545903E-2
1.167421961E3,1.110220565E-2
1.167429895E3,1.373425630E-2
1.167437860E3,1.944242761E-2
1.167445795E3,1.051254279E-2
1.167453699E3,1.626535093E-2
1.167461634E3,9.813036282E-3
1.167469568E3,7.066363413E-3
1.167477533E3,1.084676205E-2
1.167485468E3,1.219080750E-2
1.167493341E3,1.624689536E-2
1.167501276E3,1.000280041E-2
1.167509210E3,9.926400786E-3
1.167517176E3,1.220070442E-2
1.167525110E3,1.514728016E-2
1.167533045E3,8.938974121E-3
1.167540979E3,7.358340360E-3
1.167548883E3,7.372652919E-3
1.167556818E3,1.092780967E-2
1.167564752E3,1.364768654E-2
1.167572687E3,1.725322039E-2
1.167580622E3,1.230387330E-2
1.167588587E3,1.494907520E-2
1.167596552E3,6.841035626E-3
1.167604486E3,1.176678559E-2
1.167612421E3,1.397687300E-2
1.167620356E3,8.614721833E-3
1.167628290E3,1.194775291E-2
1.167636255E3,1.622813940E-2
1.167644190E3,2.056684108E-2
1.167652063E3,2.141593016E-2
1.167659998E3,8.679805665E-3
1.167667932E3,1.272755650E-2
1.167675898E3,9.584485359E-3
1.167683832E3,1.327076230E-2
1.167691767E3,8.814979240E-3
1.167699701E3,1.440388268E-2
1.167707636E3,9.515438254E-3
1.167715540E3,1.559110409E-2
1.167723474E3,1.712277865E-2
1.167731439E3,9.875228107E-3
1.167739374E3,1.292563134E-2
1.167747278E3,1.501746902E-2
1.167755182E3,1.079015994E-2
1.167763147E3,2.172847015E-2
1.167771082E3,1.230190002E-2
1.167779016E3,1.937423825E-2
1.167786951E3,1.901354613E-2
1.167794855E3,3.921108624E-3
1.167802790E3,1.290678836E-2
1.167810755E3,1.098612945E-2
1.167818689E3,1.156119318E-2
1.167826593E3,1.212620776E-2
1.167834528E3,1.125046525E-2
1.167842462E3,8.648399698E-3
1.167850336E3,1.925012179E-2
1.167858271E3,8.843174966E-3
1.167866205E3,1.123175736E-2
1.167874109E3,1.470565601E-2
1.167882044E3,4.727009020E-3
1.167889948E3,5.123469374E-3
1.167897882E3,1.215179846E-2
1.167905817E3,1.714456883E-2
1.167913782E3,1.625964274E-2
1.167921717E3,1.786187244E-2
1.167929651E3,1.245734432E-2
1.167937586E3,1.871880590E-2
1.167945490E3,1.600656383E-2
1.167953394E3,1.024713854E-2
1.167961359E3,1.162753293E-2
1.167969293E3,1.666665672E-2
1.167977228E3,1.874689000E-2
1.167985132E3,4.052161213E-3
1.167993036E3,1.281909816E-2
1.168000971E3,1.763353561E-2
1.168008905E3,1.611581421E-2
1.168016840E3,9.167702046E-3
1.168024774E3,1.473119831E-2
1.168032709E3,2.130764757E-2
1.168040644E3,1.420328911E-2
1.168048517E3,8.509662931E-3
1.168056452E3,8.239989196E-3
1.168064386E3,1.383346026E-2
1.168072351E3,5.176458602E-3
1.168080286E3,1.986514846E-2
1.168088190E3,7.887899051E-3
1.168096155E3,1.334756841E-2
1.168104090E3,9.588641359E-3
1.168112055E3,9.168741913E-3
1.168119989E3,6.723592136E-3
1.168127924E3,1.522562326E-2
1.168135858E3,6.698427771E-3
1.168143762E3,1.812580829E-2
1.168151667E3,1.972262812E-2
1.168159632E3,1.575986282E-2
1.168167536E3,1.661453248E-2
1.168175470E3,1.202414281E-2
1.168183405E3,8.545791288E-3
1.168191370E3,8.158134706E-3
1.168199304E3,1.210146851E-2
1.168207239E3,2.167795308E-2
1.168215174E3,1.106002334E-2
1.168223108E3,5.972094653E-3
1.168231073E3,1.441756120E-2
1.168239008E3,9.384941994E-3
1.168246942E3,1.136234235E-2
1.168254877E3,1.890078752E-2
1.168262812E3,1.171491173E-2
1.168270716E3,6.604659456E-3
1.168278650E3,1.169539734E-2
1.168286524E3,1.280823062E-2
1.168294458E3,1.849335114E-2
1.168302362E3,1.885117314E-2
1.168310266E3,1.853029959E-2
1.168318231E3,7.560810614E-3
1.168326136E3,9.991856677E-3
1.168334101E3,7.458258727E-3
1.168342035E3,2.124951257E-2
1.168349939E3,2.357011069E-2
1.168357874E3,2.381090291E-2
1.168365808E3,1.428415831E-2
1.168373743E3,1.258177879E-2
1.168381647E3,8.763449960E-3
1.168389612E3,5.490250573E-3
1.168397547E3,5.708715286E-3
1.168405481E3,1.952462428E-2
1.168413416E3,2.018458992E-2
1.168421320E3,2.379351652E-2
1.168429224E3,1.457921712E-2
1.168437158E3,1.739408926E-2
1.168445032E3,1.776360319E-2
1.168452967E3,1.928258460E-2
1.168460901E3,1.461340549E-2
1.168468866E3,4.954268479E-3
1.168476801E3,2.520613441E-3
1.168484735E3,1.506080721E-2
1.168492670E3,1.770814331E-2
1.168500605E3,1.329300874E-2
1.168508539E3,2.726363398E-2
1.168516474E3,1.440600767E-2
1.168524408E3,7.207297363E-3
1.168532343E3,3.275147201E-3
1.168540277E3,9.857679460E-3
1.168548212E3,1.688573014E-2
1.168556147E3,1.772878514E-2
1.168564081E3,5.147734646E-3
1.168572016E3,1.653680642E-2
1.168579950E3,1.078004437E-2
1.168587885E3,6.885265239E-3
1.168595819E3,1.567226870E-2
1.168603693E3,1.636642238E-2
1.168611627E3,4.871314871E-3
1.168619593E3,1.372680135E-2
1.168627527E3,1.224468901E-2
1.168635462E3,9.921087699E-3
1.168643396E3,3.055565535E-3
1.168651331E3,2.459283068E-2
1.168659265E3,1.326945769E-2
1.168667169E3,1.791060347E-2
1.168675104E3,1.805436757E-2
1.168683039E3,1.157790350E-2
1.168690973E3,1.702621913E-2
1.168698908E3,9.606133451E-3
1.168706842E3,9.508794544E-3
1.168714777E3,9.416173000E-3
1.168722681E3,1.058890033E-2
1.168730616E3,1.699437162E-2
1.168738520E3,1.200957075E-2
1.168746485E3,1.884131712E-2
1.168754419E3,1.443555404E-2
1.168762354E3,9.055560107E-3
1.168770288E3,5.843384926E-3
1.168778223E3,2.949656704E-2
1.168786158E3,1.499907716E-2
1.168794092E3,2.747158652E-3
1.168802027E3,1.193952887E-2
1.168809961E3,1.074319674E-2
1.168817896E3,2.272363259E-2
1.168825830E3,1.759841119E-2
1.168833765E3,2.781376785E-2
1.168841638E3,2.209968174E-2
1.168849573E3,2.042663051E-2
1.168857508E3,1.731375447E-2
1.168865473E3,7.707004344E-3
1.168873407E3,8.545315014E-3
1.168881342E3,1.730375293E-2
1.168889276E3,5.947300581E-3
1.168897180E3,2.517022823E-2
1.168905146E3,1.452748530E-2
1.168913080E3,1.424013287E-2
1.168921015E3,1.446874838E-2
1.168928949E3,1.089151494E-2
1.168936884E3,1.551141699E-2
1.168944818E3,1.717110085E-2
1.168952753E3,2.688664500E-2
1.168960688E3,1.393535446E-2
1.168968622E3,1.533954426E-2
1.168976557E3,1.815811292E-2
1.168984491E3,2.990574208E-2
1.168992426E3,1.531593349E-2
1.169000391E3,2.590944166E-2
1.169008325E3,1.834743670E-2
1.169016260E3,1.478761812E-2
1.169024164E3,1.921721303E-2
1.169032129E3,2.155450373E-2
1.169040064E3,1.400298455E-2
1.169047998E3,3.103000147E-2
1.169055933E3,1.370338317E-2
1.169063867E3,2.668062087E-2
1.169071802E3,1.743996001E-2
1.169079676E3,1.686135539E-2
1.169087610E3,1.518626637E-2
1.169095545E3,1.952561488E-2
1.169103510E3,2.252415451E-2
1.169111444E3,2.766135805E-2
1.169119379E3,3.363004000E-2
1.169127314E3,1.339055622E-2
1.169135248E3,2.574802441E-2
1.169143183E3,2.348702778E-2
1.169151117E3,1.864335295E-2
1.169158991E3,2.406160244E-2
1.169166956E3,2.186502145E-2
1.169174890E3,2.628392404E-2
1.169182825E3,1.418323553E-2
1.169190760E3,1.827133272E-2
1.169198633E3,2.651690675E-2
1.169206568E3,1.394889339E-2
1.169214502E3,2.213631449E-2
1.169222467E3,2.444709237E-2
1.169230402E3,1.190390256E-2
1.169238306E3,1.704565882E-2
1.169246241E3,2.579892427E-2
1.169254175E3,2.591652893E-2
1.169262140E3,2.110207276E-2
1.169270075E3,2.514780692E-2
1.169278009E3,2.457930003E-2
1.169285944E3,1.434664286E-2
1.169293878E3,1.351702835E-2
1.169301813E3,2.035055869E-2
1.169309748E3,1.793518250E-2
1.169317621E3,2.552163295E-2
1.169325556E3,1.197317576E-2
1.169333490E3,2.798432231E-2
1.169341455E3,2.373456205E-2
1.169349390E3,2.417977718E-2
1.169357325E3,1.774050198E-2
1.169365259E3,2.364961508E-2
1.169373163E3,1.625505255E-2
1.169381067E3,2.416624683E-2
1.169389002E3,2.091189655E-2
1.169396967E3,1.809626783E-2
1.169404901E3,9.878968058E-3
1.169412836E3,5.520063606E-3
1.169420771E3,1.565023762E-2
1.169428705E3,2.061185908E-2
1.169436640E3,1.090201775E-2
1.169444574E3,2.653317390E-2
1.169452478E3,2.871980638E-2
1.169460382E3,1.901381202E-2
1.169468317E3,1.957166211E-2
1.169476252E3,3.428296050E-2
1.169484186E3,1.717490588E-2
1.169492090E3,2.769422576E-2
1.169500055E3,2.381818436E-2
1.169507990E3,1.939932860E-2
1.169515924E3,2.286427367E-2
1.169523859E3,2.078894909E-2
1.169531763E3,2.221304456E-2
1.169539637E3,1.720367217E-2
1.169547571E3,2.800338473E-2
1.169555506E3,2.988954455E-2
1.169563440E3,2.609352763E-2
1.169571344E3,2.360686599E-2
1.169579309E3,1.188819705E-2
1.169587244E3,1.209642194E-2
1.169595179E3,1.915521220E-2
1.169603113E3,1.723468975E-2
1.169611048E3,1.415773740E-2
1.169618982E3,1.748911681E-2
1.169626917E3,1.180865671E-2
1.169634790E3,1.943819270E-2
1.169642725E3,8.447189362E-3
1.169650629E3,2.426571236E-2
1.169658533E3,1.959838665E-2
1.169666468E3,1.730956021E-2
1.169674433E3,1.503793170E-2
1.169682367E3,1.141610938E-2
1.169690302E3,1.137683999E-2
1.169698236E3,1.511621929E-2
1.169706171E3,2.230758966E-2
1.169714044E3,1.764310990E-2
1.169721979E3,1.550232224E-2
1.169729883E3,1.190973215E-2
1.169737787E3,1.529930565E-2
1.169745722E3,2.152926903E-2
1.169753626E3,1.385282277E-2
1.169761560E3,1.362870137E-2
1.169769495E3,1.434731002E-2
1.169777460E3,1.718301240E-2
1.169785395E3,1.886133649E-2
1.169793268E3,2.382349674E-2
1.169801203E3,1.222515142E-2
1.169809168E3,1.624405885E-2
1.169817102E3,1.844641480E-2
1.169825037E3,2.738260285E-2
1.169832910E3,2.307757074E-2
1.169840845E3,1.650607566E-2
1.169848780E3,2.589190796E-2
1.169856745E3,1.797431703E-2
1.169864679E3,1.428030789E-2
1.169872583E3,9.669769275E-3
1.169880518E3,1.277449756E-2
1.169888483E3,7.539384291E-3
1.169896418E3,2.440838632E-2
1.169904352E3,2.144480074E-2
1.169912287E3,1.120070742E-2
1.169920221E3,1.506179884E-2
1.169928156E3,1.748004105E-2
1.169936121E3,1.448118243E-2
1.169944055E3,2.388085003E-2
1.169951929E3,1.189289544E-2
1.169959864E3,1.896594671E-2
1.169967829E3,1.987971461E-2
1.169975763E3,1.679065495E-2
1.169983698E3,1.397353601E-2
1.169991632E3,1.597643819E-2
1.169999567E3,2.156865229E-2
1.170007502E3,1.414095163E-2
1.170015406E3,1.075100621E-2
1.170023371E3,1.437825149E-2
1.170031305E3,2.024786381E-2
1.170039240E3,1.890708673E-2
1.170047174E3,1.549978788E-2
1.170055109E3,1.801137232E-2
1.170063043E3,2.647222984E-2
1.170070948E3,9.450661087E-3
1.170078913E3,1.985684546E-2
1.170086847E3,2.285440917E-2
1.170094782E3,3.051362819E-2
1.170102716E3,2.517941297E-2
1.170110620E3,1.283929945E-2
1.170118555E3,1.591228971E-2
1.170126490E3,9.998212050E-3
1.170134424E3,1.506281709E-2
1.170142359E3,2.169542858E-2
1.170150324E3,1.418550964E-2
1.170158258E3,1.822560922E-2
1.170166193E3,1.786657629E-2
1.170174097E3,1.487067176E-2
1.170182032E3,1.453256927E-2
1.170189997E3,1.542223988E-2
1.170197931E3,1.647264570E-2
1.170205866E3,1.659861114E-2
1.170213800E3,1.987564074E-2
1.170221704E3,2.212849770E-2
1.170229608E3,9.438386231E-3
1.170237574E3,1.716636791E-2
1.170245508E3,1.723196914E-2
1.170253443E3,1.706505698E-2
1.170261377E3,7.068093683E-3
1.170269281E3,1.174291285E-2
1.170277216E3,1.210316121E-2
1.170285150E3,2.126520288E-2
1.170293085E3,9.078388730E-3
1.170301020E3,1.102093976E-2
1.170308954E3,1.364036704E-2
1.170316889E3,1.871108151E-2
1.170324823E3,9.229564154E-3
1.170332758E3,2.205550362E-2
1.170340692E3,1.145181094E-2
1.170348658E3,1.860446755E-2
1.170356592E3,1.572014987E-2
1.170364527E3,1.252551240E-2
1.170372431E3,9.871248043E-3
1.170380365E3,2.023540358E-2
1.170388300E3,2.242377224E-2
1.170396234E3,1.072768835E-2
1.170404169E3,2.357188507E-2
1.170412104E3,8.024419658E-3
1.170420038E3,1.769669838E-2
1.170428003E3,1.230268279E-2
1.170435938E3,1.663531725E-2
1.170443872E3,1.609291626E-2
1.170451746E3,1.421988191E-2
1.170459680E3,1.260923977E-2
1.170467646E3,1.099479396E-2
1.170475580E3,1.847709598E-2
1.170483515E3,1.274361267E-2
1.170491419E3,1.052479357E-2
1.170499384E3,1.632304894E-2
1.170507318E3,1.851652093E-2
1.170515253E3,7.225600872E-3
1.170523157E3,2.476405395E-2
1.170531061E3,1.575628462E-2
1.170538996E3,1.707676774E-2
1.170546930E3,1.951248259E-2
1.170554865E3,1.914383633E-2
1.170562799E3,1.541906358E-2
1.170570734E3,1.292069437E-2
1.170578699E3,9.738588067E-3
1.170586664E3,2.057791468E-2
1.170594599E3,5.979577191E-3
1.170602503E3,2.205806282E-2
1.170610407E3,1.815220668E-2
1.170618341E3,2.195515665E-2
1.170626306E3,1.040777771E-2
1.170634241E3,1.659037427E-2
1.170642176E3,1.057552355E-2
1.170650080E3,1.803852698E-2
1.170658014E3,1.965358802E-2
1.170665949E3,1.496271153E-2
1.170673883E3,1.318367418E-2
1.170681818E3,8.614935016E-3
1.170689752E3,1.351988517E-2
1.170697687E3,1.247978148E-2
1.170705622E3,1.306793707E-2
1.170713556E3,1.314010728E-2
1.170721460E3,1.135256000E-2
1.170729364E3,1.212771829E-2
1.170737299E3,1.507823777E-2
1.170745264E3,1.575531169E-2
1.170753199E3,1.755470518E-2
1.170761103E3,1.759985380E-2
1.170769007E3,1.301577214E-2
1.170776941E3,1.223334758E-2
1.170784906E3,1.459982180E-2
1.170792841E3,1.032363246E-2
1.170800745E3,1.892916604E-2
1.170808679E3,1.113436636E-2
1.170816614E3,1.943793930E-2
1.170824549E3,2.319896801E-2
1.170832514E3,1.977346370E-2
1.170840448E3,1.036529967E-2
1.170848413E3,2.034004757E-2
1.170856348E3,1.545769452E-2
1.170864283E3,5.819077749E-3
1.170872217E3,1.882671222E-2
1.170880121E3,1.099630874E-2
1.170888025E3,1.894048742E-2
1.170895990E3,2.063840403E-2
1.170903925E3,1.752082381E-2
1.170911859E3,1.689718888E-2
1.170919794E3,1.583131921E-2
1.170927698E3,1.498785071E-2
1.170935633E3,1.054654389E-2
1.170943598E3,1.907957943E-2
1.170951532E3,1.381963066E-2
1.170959467E3,9.646928976E-3
1.170967401E3,2.129524368E-2
1.170975305E3,1.279584011E-2
1.170983271E3,1.434964120E-2
1.170991205E3,2.497482809E-2
1.170999140E3,1.311341523E-2
1.171007074E3,8.965523734E-3
1.171015009E3,6.966561447E-3
1.171022943E3,4.613208511E-3
1.171030878E3,1.545866936E-2
1.171038843E3,1.833276728E-2
1.171046778E3,1.748435292E-2
1.171054712E3,5.759702456E-3
1.171062647E3,8.950959421E-3
1.171070581E3,1.401735888E-2
1.171078516E3,1.595013622E-2
1.171086389E3,1.078329779E-2
1.171094324E3,1.769047419E-2
1.171102259E3,1.374350325E-2
1.171110193E3,7.260156297E-3
1.171118097E3,2.270676447E-2
1.171126062E3,1.605340629E-2
1.171133997E3,7.420625616E-3
1.171141901E3,2.316104614E-2
1.171149835E3,1.535265174E-2
1.171157770E3,9.281650708E-3
1.171165735E3,1.850149017E-2
1.171173670E3,1.868612167E-2
1.171181604E3,1.755309894E-2
1.171189539E3,1.779445588E-2
1.171197504E3,1.395393735E-2
1.171205469E3,3.191151965E-2
1.171213404E3,1.515767518E-2
1.171221277E3,8.698239993E-3
1.171229212E3,1.195351212E-2
1.171237146E3,1.666366499E-2
1.171245111E3,1.521372509E-2
1.171253046E3,2.181544608E-2
1.171260981E3,6.418018337E-3
1.171268915E3,1.885074271E-2
1.171276819E3,1.663971096E-2
1.171284754E3,1.070956509E-2
1.171292688E3,1.794671722E-2
1.171300623E3,1.192299947E-2
1.171308588E3,1.569716517E-2
1.171316523E3,4.488124162E-3
1.171324488E3,1.313724778E-2
1.171332422E3,1.860006753E-2
1.171340357E3,8.866794525E-3
1.171348291E3,7.678747316E-3
1.171356195E3,1.485022783E-2
1.171364160E3,2.085907387E-2
1.171372095E3,1.154994679E-2
1.171380030E3,1.783347665E-2
1.171387964E3,1.943910170E-2
1.171395868E3,2.326779523E-2
1.171403833E3,1.319227574E-2
1.171411768E3,1.370689861E-2
1.171419702E3,1.741048031E-2
1.171427637E3,7.971049731E-3
1.171435572E3,1.040330044E-2
1.171443537E3,1.069742144E-2
1.171451471E3,1.935565943E-2
1.171459375E3,1.603176176E-2
1.171467340E3,2.434003060E-2
1.171475275E3,1.445619056E-2
1.171483210E3,8.579889273E-3
1.171491144E3,1.396981054E-2
1.171499048E3,9.387081194E-3
1.171506983E3,1.080780968E-2
1.171514948E3,1.671170676E-2
1.171522882E3,9.931508935E-3
1.171530817E3,7.466324863E-3
1.171538690E3,1.016229520E-2
1.171546656E3,1.089500001E-2
1.171554590E3,1.372455071E-2
1.171562525E3,1.226579714E-2
1.171570459E3,7.487147396E-3
1.171578333E3,1.726406353E-2
1.171586298E3,4.172890990E-3
1.171594232E3,2.050563318E-2
1.171602167E3,1.137517216E-2
1.171610102E3,2.450045714E-2
1.171617975E3,1.633242348E-2
1.171625940E3,9.231858760E-3
1.171633875E3,9.364362493E-3
1.171641809E3,1.502155204E-2
1.171649744E3,2.162611781E-2
1.171657648E3,1.475091628E-2
1.171665583E3,1.156412100E-2
1.171673548E3,6.280094534E-3
1.171681482E3,2.250521235E-2
1.171689417E3,1.035876067E-2
1.171697290E3,9.094229805E-3
1.171705255E3,1.392132123E-2
1.171713159E3,1.629672217E-2
1.171721125E3,1.212408252E-2
1.171729059E3,8.050402313E-3
1.171736994E3,6.524399545E-3
1.171744928E3,1.437080290E-2
1.171752832E3,1.753356328E-2
1.171760767E3,7.509489930E-3
1.171768701E3,1.181168827E-2
1.171776636E3,1.823662913E-2
1.171784571E3,1.545398327E-2
1.171792475E3,1.966934118E-2
1.171800379E3,8.065531476E-3
1.171808313E3,1.172259708E-2
1.171816248E3,1.404006812E-2
1.171824182E3,1.292121661E-2
1.171832117E3,6.345568959E-3
1.171840052E3,6.398206471E-3
1.171847986E3,2.330997023E-2
1.171855860E3,4.146996811E-3
1.171863794E3,1.484546476E-2
1.171871759E3,1.818246519E-2
1.171879694E3,1.566086755E-2
1.171887628E3,1.132707046E-2
1.171895563E3,2.111265931E-2
1.171903528E3,1.818865130E-2
1.171911463E3,1.937560223E-2
1.171919428E3,1.299411306E-2
1.171927362E3,6.725026933E-3
1.171935297E3,8.175710872E-3
1.171943231E3,1.302264548E-2
1.171951166E3,1.553183498E-2
1.171959101E3,1.094773067E-2
1.171967035E3,1.840783467E-2
1.171974970E3,1.953048725E-2
1.171982904E3,1.668920856E-2
1.171990839E3,1.219412609E-2
1.171998773E3,3.655325704E-3
1.172006739E3,1.948924605E-2
1.172014673E3,1.688698214E-2
1.172022608E3,9.089340112E-3
1.172030542E3,1.301207723E-2
1.172038477E3,9.585619066E-3
1.172046411E3,1.450425945E-2
1.172054346E3,2.106937406E-2
1.172062281E3,2.657703604E-3
1.172070185E3,1.267163273E-2
1.172078089E3,1.510277794E-2
1.172086023E3,6.463212709E-3
1.172093988E3,1.263974486E-2
1.172101923E3,1.265164505E-2
1.172109827E3,1.448303055E-2
1.172117792E3,1.766221274E-2
1.172125727E3,1.281135087E-2
1.172133631E3,1.470327857E-2
1.172141565E3,1.012645373E-2
1.172149469E3,7.324757347E-3
1.172157434E3,6.274713225E-3
1.172165369E3,8.146396359E-3
1.172173304E3,7.621151984E-3
1.172181238E3,1.605631481E-2
1.172189173E3,1.937803309E-2
1.172197107E3,1.321969185E-2
1.172205042E3,1.569217095E-2
1.172213007E3,1.405750672E-2
1.172220941E3,2.222154515E-2
1.172228876E3,9.580892167E-3
1.172236780E3,1.418898386E-2
1.172244715E3,1.284069785E-2
1.172252680E3,2.683763115E-2
1.172260614E3,9.293310642E-3
1.172268549E3,4.667851247E-3
1.172276483E3,1.652411370E-2
1.172284418E3,9.940366485E-3
1.172292353E3,1.774967646E-2
1.172300287E3,1.904543250E-2
1.172308222E3,1.719058664E-2
1.172316126E3,1.236342688E-2
1.172324060E3,1.026377862E-2
1.172331934E3,2.113032654E-2
1.172339868E3,1.149691813E-2
1.172347803E3,1.288432393E-2
1.172355768E3,2.004460717E-2
1.172363703E3,1.166033886E-2
1.172371607E3,1.526048867E-2
1.172379541E3,5.499121782E-3
1.172387506E3,1.607239706E-2
1.172395441E3,1.331603257E-2
1.172403376E3,1.139852322E-2
1.172411249E3,1.587834038E-2
1.172419184E3,1.987225939E-2
