Time (s),Linear Acceleration x (m/s^2)
2.530321751E3,-1.302350871E-2
2.530329655E3,-8.176196367E-3
2.530337559E3,-2.012367919E-2
2.530345494E3,-5.758469924E-3
2.530353428E3,-1.282108389E-2
2.530361363E3,-8.044961840E-3
2.530369297E3,-1.528544165E-2
2.530377232E3,-1.055078860E-2
2.530385167E3,-1.517536677E-2
2.530393101E3,-1.277914271E-2
2.530401036E3,-1.999269053E-2
2.530408970E3,-1.037307177E-2
2.530416905E3,-1.036984753E-2
2.530424839E3,-5.539834499E-3
2.530432744E3,-7.975116372E-3
2.530440678E3,-7.918065414E-3
2.530448613E3,-5.523864180E-3
2.530456547E3,-7.854977623E-3
2.530464482E3,-5.482170731E-3
2.530472355E3,-1.266315207E-2
2.530480290E3,-1.026946586E-2
2.530488224E3,-5.604403093E-3
2.530496159E3,-1.749508083E-2
2.530504094E3,-1.036229637E-2
2.530512028E3,-1.032928657E-2
2.530519963E3,-1.743819751E-2
2.530527897E3,-7.707228884E-3
2.530535832E3,-2.918824553E-3
2.530543766E3,-2.794312313E-3
2.530551701E3,-1.476265490E-2
2.530559636E3,-1.000843104E-2
2.530567570E3,-2.737160772E-3
2.530575505E3,-5.032798275E-3
2.530583470E3,-1.225755177E-2
2.530591343E3,-1.451589540E-2
2.530599278E3,-9.668725543E-3
2.530607182E3,-1.436319947E-2
2.530615086E3,-4.813317209E-3
2.530623021E3,-1.183800772E-2
2.530630894E3,-2.296289429E-3
2.530638859E3,-7.144127041E-3
2.530646794E3,-6.977539510E-3
2.530654698E3,-1.411046088E-2
2.530662632E3,-1.164578274E-2
2.530670567E3,-1.173532382E-2
2.530678502E3,-7.070261985E-3
2.530686436E3,-1.665936969E-2
2.530694371E3,-1.182006486E-2
2.530702305E3,-2.243429422E-3
2.530710240E3,-1.646489836E-2
2.530718174E3,-1.639647782E-2
2.530726078E3,-1.149599813E-2
2.530733983E3,-1.392816193E-2
2.530741917E3,-1.155051403E-2
2.530749852E3,-4.410035908E-3
2.530757786E3,-1.634947397E-2
2.530765690E3,-1.937616616E-3
2.530773655E3,-1.162827574E-2
2.530781559E3,-1.875052229E-2
2.530789464E3,4.021860659E-4
2.530797398E3,-1.391096041E-2
2.530805363E3,-1.148973778E-2
2.530813298E3,5.641635507E-4
2.530821232E3,-6.771564484E-3
2.530829167E3,-1.142449677E-2
2.530837101E3,-9.055254050E-3
2.530845036E3,-6.516007707E-3
2.530852971E3,-6.576610729E-3
2.530860905E3,-8.987142704E-3
2.530868809E3,-4.189155996E-3
2.530876744E3,-8.947922848E-3
2.530884678E3,-6.636122242E-3
2.530892613E3,-1.377375238E-2
2.530900547E3,-8.885796182E-3
2.530908452E3,-6.491256878E-3
2.530916386E3,6.897058338E-4
2.530924321E3,-1.126308739E-2
2.530932255E3,-8.875898086E-3
2.530940190E3,-6.564248353E-3
2.530948124E3,-4.198437557E-3
2.530956089E3,-6.592642516E-3
2.530963994E3,-1.130282693E-2
2.530971928E3,-2.085648663E-2
2.530979863E3,-4.096902907E-3
2.530987797E3,-4.034008831E-3
2.530995732E3,-8.830838837E-3
2.531003666E3,-1.827761903E-2
2.531011601E3,-1.348130032E-2
2.531019536E3,-1.100486331E-2
2.531027470E3,-6.257882342E-3
2.531035405E3,-4.070283845E-3
2.531043339E3,-6.484858692E-3
2.531051274E3,-1.613357104E-2
2.531059208E3,-8.951145224E-3
2.531067143E3,-6.543232128E-3
2.531075078E3,-6.611663848E-3
2.531082982E3,-1.120723039E-2
2.531090886E3,-6.527572870E-3
2.531098851E3,-4.132695496E-3
2.531106785E3,-8.856960572E-3
2.531114689E3,-8.869999088E-3
2.531122624E3,-1.380486786E-2
2.531130558E3,-6.559355184E-3
2.531138524E3,-8.925384842E-3
2.531146428E3,-9.067888372E-3
2.531154393E3,-1.158905216E-2
2.531162297E3,-1.150723174E-2
2.531170201E3,-4.448179156E-3
2.531178135E3,-9.279725142E-3
2.531186009E3,-1.157036796E-2
2.531193943E3,-1.641396806E-2
2.531201878E3,-9.323894046E-3
2.531209813E3,-6.907593459E-3
2.531217747E3,-6.720403209E-3
2.531225651E3,-2.015057951E-3
2.531233616E3,-2.131495625E-3
2.531241551E3,-1.154926233E-2
2.531249455E3,-6.737438962E-3
2.531257390E3,-4.466615617E-3
2.531265263E3,-9.118902497E-3
2.531273198E3,-6.539503112E-3
2.531281132E3,-1.359003969E-2
2.531289036E3,-4.124008119E-3
2.531296971E3,-6.538098678E-3
2.531304905E3,-1.122814976E-2
2.531312840E3,-6.397953257E-3
2.531320775E3,-1.591210812E-2
2.531328709E3,-6.417848170E-3
2.531336644E3,-8.837441914E-3
2.531344578E3,-1.125757396E-2
2.531352513E3,-1.837758347E-2
2.531360447E3,-4.012372345E-3
2.531368382E3,-1.592292823E-2
2.531376317E3,-8.615524508E-3
2.531384251E3,-8.592787199E-3
2.531392186E3,-8.572145365E-3
2.531400120E3,-6.197070703E-3
2.531408055E3,-6.321407855E-3
2.531415989E3,-1.110117137E-2
2.531423893E3,-3.959309310E-3
2.531431859E3,-1.606047153E-3
2.531439763E3,-8.844711818E-3
2.531447697E3,-2.296644077E-2
2.531455632E3,-3.801019862E-3
2.531463566E3,-1.349965669E-2
2.531471501E3,-3.909977153E-3
2.531479435E3,5.625214428E-3
2.531487370E3,-6.304351613E-3
2.531495305E3,8.368100971E-4
2.531503239E3,-3.893125802E-3
2.531511174E3,-1.817795634E-2
2.531519108E3,-8.684209548E-3
2.531527043E3,-8.739785291E-3
2.531534977E3,-1.102726720E-2
2.531542851E3,-6.294200197E-3
2.531550786E3,-6.293857470E-3
2.531558690E3,-1.096411608E-2
2.531566594E3,-6.187565625E-3
2.531574559E3,-8.614019491E-3
2.531582463E3,8.378513157E-4
2.531590397E3,-1.109230891E-2
2.531598301E3,-1.351559348E-2
2.531606236E3,-1.101398282E-2
2.531614171E3,-8.555906825E-3
2.531622105E3,-1.103216223E-2
2.531630040E3,-1.108035818E-2
2.531637974E3,-1.092988439E-2
2.531645878E3,3.518214449E-3
2.531653813E3,-1.073049381E-2
2.531661686E3,-1.069916226E-2
2.531669621E3,-3.557510674E-3
2.531677525E3,-5.868822336E-3
2.531685429E3,6.042011082E-3
2.531693364E3,-1.056372747E-2
2.531701268E3,-1.028526574E-3
2.531709202E3,-1.294690371E-2
2.531717137E3,-5.764126778E-3
2.531725041E3,-1.050680876E-2
2.531732975E3,-1.525521278E-2
2.531740880E3,-1.274539903E-2
2.531748814E3,-1.275376603E-2
2.531756749E3,-3.011817113E-3
2.531764683E3,-5.354085937E-3
2.531772618E3,-7.683138363E-3
2.531780552E3,-5.399558693E-3
2.531788487E3,-5.523242056E-3
2.531796391E3,-7.815320976E-3
2.531804295E3,-1.259901747E-2
2.531812230E3,-1.272261143E-2
2.531820164E3,-1.042233221E-2
2.531828099E3,-1.046119817E-2
2.531836033E3,-5.701074377E-3
2.531843968E3,-8.241091855E-3
2.531851902E3,-1.060103625E-2
2.531859776E3,-8.133128285E-4
2.531867711E3,-1.739170402E-2
2.531875645E3,-5.545023829E-3
2.531883580E3,-8.391905576E-4
2.531891514E3,-1.062063500E-2
2.531899449E3,-1.310666092E-2
2.531907383E3,-3.593580797E-3
2.531915318E3,-1.199375838E-3
2.531923253E3,-6.135817617E-3
2.531931187E3,-8.571279235E-3
2.531939122E3,-1.805837825E-2
2.531947056E3,-6.169933826E-3
2.531954991E3,-6.117843091E-3
2.531962895E3,-1.092909463E-2
2.531970829E3,-1.390142366E-3
2.531978703E3,-6.261406466E-3
2.531986638E3,7.544830441E-4
2.531994572E3,-1.369114593E-2
2.532002507E3,-6.446773186E-3
2.532010441E3,-1.114717871E-2
2.532018345E3,-1.737130806E-3
2.532026310E3,-1.736961305E-3
2.532034214E3,-1.132978313E-2
2.532042119E3,-6.673179567E-3
2.532050053E3,-1.960895956E-3
2.532057927E3,-9.042873047E-3
2.532065861E3,-9.064459242E-3
2.532073796E3,-6.711704656E-3
2.532081730E3,-1.871671528E-3
2.532089665E3,-1.151740178E-2
2.532097569E3,-4.279609770E-3
2.532105534E3,-6.682997569E-3
2.532113469E3,-1.611347310E-2
2.532121434E3,-6.660992280E-3
2.532129368E3,-1.162684895E-2
2.532137303E3,-1.163808629E-2
2.532145237E3,-6.891138852E-3
2.532153172E3,-6.891312078E-3
2.532161107E3,-9.268644266E-3
2.532169041E3,5.013329908E-3
2.532176945E3,-1.884786412E-2
2.532184880E3,-9.158964269E-3
2.532192814E3,-1.403152570E-2
2.532200779E3,3.342032433E-4
2.532208683E3,-1.406677067E-2
2.532216649E3,-4.739580676E-3
2.532224583E3,-9.628647007E-3
2.532232518E3,-7.322119549E-3
2.532240452E3,-1.450436004E-2
2.532248387E3,-7.321752608E-3
2.532256260E3,-1.937532052E-2
2.532264195E3,-2.215430140E-4
2.532272130E3,-7.469046861E-3
2.532280095E3,-7.692445070E-3
2.532287999E3,-5.511157215E-4
2.532295964E3,-1.489764638E-2
2.532303898E3,-1.019571070E-2
2.532311802E3,-5.448758602E-3
2.532319767E3,-1.020065974E-2
2.532327702E3,-1.258651540E-2
2.532335637E3,-7.817463949E-3
2.532343571E3,-7.880594581E-3
2.532351506E3,-5.507845432E-3
2.532359440E3,-1.031692978E-2
2.532367375E3,-1.032357384E-2
2.532375309E3,-7.971318439E-3
2.532383275E3,1.558981836E-3
2.532391209E3,-8.043326437E-3
2.532399113E3,-8.605532348E-4
2.532407078E3,-5.689885467E-3
2.532415013E3,-8.101802319E-3
2.532422947E3,-1.540237851E-2
2.532430882E3,-8.235717192E-3
2.532438817E3,-5.939694121E-3
2.532446751E3,-6.043659523E-3
2.532454655E3,-1.213472337E-3
2.532462590E3,-1.083394047E-2
2.532470494E3,-1.321804337E-2
2.532478428E3,-2.045749500E-2
2.532486363E3,-6.050849333E-3
2.532494236E3,-1.086677890E-2
2.532502171E3,-6.144745275E-3
2.532510075E3,-6.144231185E-3
2.532517979E3,-8.561445400E-3
2.532525914E3,-1.096687373E-2
2.532533818E3,-6.273644045E-3
2.532541752E3,7.857549936E-4
2.532549656E3,-1.119092945E-2
2.532557560E3,-8.905509487E-3
2.532565495E3,-6.415568292E-3
2.532573399E3,-6.444865838E-3
2.532581334E3,-1.588935032E-2
2.532589268E3,-8.879968897E-3
2.532597172E3,-6.485937163E-3
2.532605107E3,-1.119206939E-2
2.532613011E3,-6.467031315E-3
2.532620945E3,-1.602937095E-2
2.532628880E3,-1.591534354E-2
2.532636815E3,-1.358919591E-2
2.532644749E3,-1.617843285E-3
2.532652653E3,-1.116550621E-2
2.532660588E3,-2.068232745E-2
2.532668522E3,-6.357885897E-3
2.532676426E3,-1.356802508E-2
2.532684361E3,-1.114249509E-2
2.532692235E3,-1.648405567E-3
2.532700169E3,3.046989441E-3
2.532708073E3,-8.813356981E-3
2.532715977E3,-1.829666272E-2
2.532723942E3,-8.824607357E-3
2.532731877E3,-2.073931694E-2
2.532739811E3,-8.809750900E-3
2.532747746E3,-8.734496310E-3
2.532755650E3,7.984600961E-4
2.532763585E3,-4.197165370E-3
2.532771458E3,-1.853572391E-2
2.532779393E3,-1.380452700E-2
2.532787327E3,-1.144714002E-2
2.532795262E3,-1.388598233E-2
2.532803196E3,-1.146268379E-2
2.532811100E3,4.240646958E-4
2.532819035E3,-1.164139342E-2
2.532826939E3,-6.894435734E-3
2.532834843E3,-1.659945771E-2
2.532842778E3,-1.168977562E-2
2.532850651E3,-1.176965144E-2
2.532858586E3,-7.050281391E-3
2.532866490E3,-2.134182304E-2
2.532874394E3,2.881381661E-4
2.532882328E3,-1.156292949E-2
2.532890263E3,-6.761552766E-3
2.532898198E3,-9.086953476E-3
2.532906102E3,-2.091300115E-2
2.532914036E3,-4.070535302E-3
2.532921971E3,-1.343039051E-2
2.532929875E3,-8.688671514E-3
2.532937840E3,-6.318032742E-3
2.532945775E3,-1.342270523E-2
2.532953709E3,-1.337540336E-2
2.532961644E3,-1.100114081E-2
2.532969578E3,-1.506857574E-3
2.532977513E3,-1.338726468E-2
2.532985447E3,-1.416247338E-3
2.532993382E3,-1.109874900E-2
2.533001317E3,-8.679937571E-3
2.533009251E3,9.388178587E-4
2.533017186E3,-1.805151999E-2
2.533025120E3,-1.083545666E-2
2.533033055E3,-1.782241464E-2
2.533040989E3,-5.892679095E-3
2.533048924E3,-1.791807450E-2
2.533056859E3,-6.029466167E-3
2.533064793E3,-8.403811604E-3
2.533072728E3,-8.362365887E-3
2.533080662E3,-1.096531749E-3
2.533088566E3,-8.250471205E-3
2.533096531E3,-1.536246389E-2
2.533104435E3,-8.263411000E-3
2.533112370E3,-1.291906647E-2
2.533120305E3,-5.758317187E-3
2.533128209E3,-1.292691939E-2
2.533136143E3,-3.350282088E-3
2.533144078E3,-8.180141449E-3
2.533152012E3,-8.116845042E-3
2.533159947E3,1.454241574E-3
2.533167881E3,-8.056374267E-3
2.533175816E3,-1.518040337E-2
2.533183751E3,-7.956171408E-3
2.533191685E3,-1.022716518E-2
2.533199620E3,-7.761221379E-3
2.533207554E3,-7.775243372E-3
2.533215489E3,-5.422495306E-3
2.533223423E3,-1.015060488E-2
2.533231358E3,-1.720954850E-2
2.533239293E3,-2.715200186E-3
2.533247227E3,-1.475915127E-2
2.533255162E3,-3.523305058E-4
2.533263096E3,-3.113821149E-4
2.533271031E3,-7.555639371E-3
2.533278965E3,-7.430488244E-3
2.533286839E3,-1.221151650E-2
2.533294804E3,-2.665713429E-3
2.533302708E3,-9.987886064E-3
2.533310612E3,-5.199477077E-3
2.533318547E3,-1.226313971E-2
2.533326420E3,-1.940300688E-2
2.533334355E3,-5.037797615E-3
2.533342259E3,-9.712808765E-3
2.533350193E3,-2.641646191E-3
2.533358128E3,-4.952132702E-3
2.533366063E3,-1.210878976E-2
2.533373997E3,-1.932054386E-2
2.533381932E3,-1.198231988E-2
2.533389866E3,-7.296375930E-3
2.533397801E3,-2.365261316E-4
2.533405735E3,-7.460562512E-3
2.533413670E3,-5.094496533E-3
2.533421605E3,-1.221014187E-2
2.533429539E3,-9.819616564E-3
2.533437474E3,-1.692051999E-2
2.533445378E3,-1.204249449E-2
2.533453343E3,-9.661004879E-3
2.533461247E3,-1.669462584E-2
2.533469151E3,-1.425370760E-2
2.533477086E3,-4.539646208E-3
2.533484990E3,-9.255507030E-3
2.533492955E3,2.715501934E-3
2.533500859E3,-1.635327563E-2
2.533508793E3,-1.151579805E-2
2.533516728E3,4.543848336E-4
2.533524632E3,-1.620530523E-2
2.533532597E3,-6.628327072E-3
2.533540501E3,-8.945832960E-3
2.533548405E3,-6.633542478E-3
2.533556340E3,-6.592426449E-3
2.533564244E3,-6.534567103E-3
2.533572178E3,-8.970218711E-3
2.533580113E3,-8.949897252E-3
2.533588047E3,-1.372583956E-2
2.533595982E3,-8.874286897E-3
2.533603917E3,-1.370833069E-2
2.533611851E3,-6.567176431E-3
2.533619786E3,-6.483025849E-3
2.533627720E3,-1.140869036E-2
2.533635655E3,-1.148900762E-2
2.533643528E3,-4.294432700E-3
2.533651463E3,-1.162263937E-2
2.533659398E3,-2.350258641E-2
2.533667332E3,-4.504904151E-3
2.533675267E3,-1.392020471E-2
2.533683201E3,-6.820287555E-3
2.533691136E3,-1.875231788E-2
2.533699070E3,-9.109345265E-3
2.533706974E3,-1.389089786E-2
2.533714909E3,-6.666505709E-3
2.533722783E3,5.141813308E-4
2.533730717E3,5.261797458E-3
2.533738652E3,-4.344193265E-3
2.533746586E3,-1.784043387E-3
2.533754521E3,-4.219690338E-3
2.533762455E3,-6.641935557E-3
2.533770390E3,-1.372974366E-2
2.533778325E3,-4.220973700E-3
2.533786229E3,-8.923497982E-3
2.533794163E3,-1.112376340E-2
2.533802037E3,-6.377473474E-3
2.533809971E3,-8.828156628E-3
2.533817875E3,-4.069665447E-3
2.533825779E3,5.631024018E-3
2.533833714E3,-3.821758553E-3
2.533841649E3,-3.856647760E-3
2.533849583E3,5.638094619E-3
2.533857518E3,-1.117119566E-2
2.533865452E3,-8.719642647E-3
2.533873387E3,-6.348816678E-3
2.533881321E3,3.228161484E-3
2.533889256E3,-4.037162289E-3
2.533897191E3,-3.934646025E-3
2.533905125E3,-1.354257390E-2
2.533913060E3,-1.446550712E-3
2.533920994E3,-1.571359113E-3
2.533928929E3,-1.097672805E-2
2.533936833E3,-6.169332191E-3
2.533944737E3,-3.857536241E-3
2.533952672E3,-1.097275503E-2
2.533960606E3,-1.103497669E-2
2.533968541E3,-1.104169711E-2
2.533976475E3,-3.817824647E-3
2.533984410E3,-3.941981122E-3
2.533992344E3,-8.747071959E-3
2.534000218E3,-3.994198516E-3
2.534008152E3,-1.124001481E-2
2.534016087E3,-1.357639395E-2
2.534024022E3,-6.546773016E-3
2.534031956E3,-8.996593766E-3
2.534039891E3,-1.386477239E-2
2.534047825E3,2.894124016E-3
2.534055760E3,-9.007890709E-3
2.534063694E3,4.432555288E-4
2.534071629E3,-2.074930817E-3
2.534079564E3,-1.160864159E-2
2.534087498E3,-9.229681455E-3
2.534095433E3,-2.171266824E-3
2.534103337E3,-9.323381819E-3
2.534111271E3,-4.535323009E-3
2.534119145E3,-9.282444604E-3
2.534127110E3,3.351885825E-4
2.534135014E3,-1.155298017E-2
2.534142918E3,-9.217760526E-3
2.534150853E3,3.181211650E-4
2.534158787E3,-9.361536242E-3
2.534166722E3,-7.008604705E-3
2.534174656E3,-1.164403930E-2
2.534182560E3,-9.233464487E-3
2.534190495E3,-4.469664767E-3
2.534198369E3,-1.153049432E-2
2.534206303E3,-9.222253226E-3
2.534214207E3,-1.145031489E-2
2.534222111E3,-9.138182737E-3
2.534230046E3,-6.785606965E-3
2.534237919E3,-4.420053214E-3
2.534245854E3,-1.398826018E-2
2.534253788E3,3.762487322E-4
2.534261693E3,-6.784839556E-3
2.534269627E3,-1.143526286E-2
2.534277531E3,-4.336042330E-3
2.534285466E3,-9.345450439E-3
2.534293400E3,-2.158297226E-3
2.534301304E3,-4.593944177E-3
2.534309239E3,-6.946520880E-3
2.534317173E3,-9.406610392E-3
2.534325108E3,-4.521187395E-3
2.534333012E3,2.254731953E-4
2.534340916E3,-9.351887740E-3
2.534348881E3,-1.395497099E-2
2.534356755E3,-6.855752319E-3
2.534364720E3,-6.924666464E-3
2.534372624E3,-6.952904165E-3
2.534380558E3,-6.977317855E-3
2.534388493E3,-6.977502257E-3
2.534396397E3,-7.041012868E-3
2.534404332E3,-9.522966109E-3
2.534412266E3,-2.464873716E-3
2.534420231E3,-4.844101146E-3
2.534428166E3,-4.885729402E-3
2.534436100E3,-7.256390527E-3
2.534444035E3,-1.930602267E-2
2.534451970E3,2.197377384E-3
2.534459904E3,-1.963097602E-4
2.534467839E3,-1.458866335E-2
2.534475773E3,-3.058072180E-4
2.534483738E3,-1.466841251E-2
2.534491673E3,-9.985662065E-3
2.534499638E3,-2.802878618E-3
2.534507573E3,1.985346898E-3
2.534515507E3,-1.709769852E-2
2.534523442E3,-4.992574453E-3
2.534531376E3,-1.226112060E-2
2.534539311E3,-5.078146234E-3
2.534547245E3,-5.244288594E-3
2.534555150E3,-5.327679217E-3
2.534563084E3,-1.960808039E-2
2.534571019E3,-1.005643141E-2
2.534578923E3,-1.003957447E-2
2.534586857E3,-1.001141500E-2
2.534594731E3,-1.241809689E-2
2.534602665E3,-1.002647262E-2
2.534610600E3,-1.237013750E-2
2.534618535E3,-1.233265363E-2
2.534626469E3,-1.472058520E-2
2.534634404E3,-5.185035989E-3
2.534642338E3,-1.001533587E-2
2.534650273E3,-5.392342806E-3
2.534658207E3,6.412515417E-3
2.534666142E3,-1.757777855E-2
2.534674077E3,-5.719142035E-3
2.534682011E3,-3.482267261E-3
2.534689946E3,-8.229574189E-3
2.534697880E3,-8.271561936E-3
2.534705815E3,-8.313011378E-3
2.534713749E3,-1.172199845E-3
2.534721714E3,-1.067712810E-2
2.534729619E3,-5.846934393E-3
2.534737523E3,-8.221002296E-3
2.534745457E3,-8.285323158E-3
2.534753331E3,-1.537420973E-2
2.534761265E3,-1.046564430E-3
2.534769200E3,-1.308206096E-2
2.534777134E3,-8.363809437E-3
2.534785069E3,-1.319318637E-2
2.534793004E3,-3.657823429E-3
2.534800938E3,-3.648687154E-3
2.534808873E3,-2.512843348E-2
2.534816807E3,-1.312675886E-2
2.534824742E3,-1.312466525E-2
2.534832676E3,-1.083839405E-2
2.534840611E3,-1.085716020E-2
2.534848546E3,-1.328908838E-2
2.534856480E3,1.065502502E-2
2.534864415E3,-1.274347305E-3
2.534872319E3,-1.320547424E-2
2.534880253E3,-3.670506179E-3
2.534888157E3,-3.783637658E-3
2.534896061E3,-1.323808171E-2
2.534903996E3,-8.591327816E-3
2.534911870E3,-1.572964340E-2
2.534919835E3,-1.107136626E-2
2.534927739E3,-6.224637851E-3
2.534935643E3,-1.344556734E-2
2.534943577E3,-8.822487667E-3
2.534951512E3,-1.805661246E-3
2.534959477E3,3.807563335E-4
2.534967412E3,-1.889193431E-3
2.534975316E3,-6.801739335E-3
2.534983250E3,2.566371113E-4
2.534991215E3,-1.400833204E-2
2.534999150E3,-9.188488126E-3
2.535007084E3,-9.082451463E-3
2.535015019E3,-1.870370470E-2
2.535022953E3,-1.399748214E-2
2.535030888E3,-1.161227096E-2
2.535038823E3,-1.402362064E-2
2.535046727E3,-9.425099939E-3
2.535054692E3,-1.416851021E-2
2.535062626E3,-9.404351935E-3
2.535070561E3,-9.548587725E-3
2.535078495E3,-7.211420685E-3
2.535086400E3,-7.294120267E-3
2.535094365E3,-9.664196521E-3
2.535102269E3,-2.155619487E-2
2.535110173E3,-4.980340600E-5
2.535118107E3,-9.845348075E-3
2.535126011E3,-1.224847790E-2
2.535133915E3,-2.629650757E-3
2.535141850E3,-2.712219954E-3
2.535149754E3,-9.876277298E-3
2.535157689E3,-1.477294229E-2
2.535165593E3,-1.480774395E-2
2.535173497E3,-2.433749475E-2
2.535181462E3,-1.473588124E-2
2.535189366E3,-1.479103975E-2
2.535197300E3,-1.005283929E-2
2.535205204E3,-2.202022821E-2
2.535213109E3,-1.006897911E-2
2.535221043E3,-9.988926351E-3
2.535228978E3,-5.108252168E-3
2.535236882E3,-1.463902183E-2
2.535244816E3,-1.234267745E-2
2.535252751E3,-1.711219363E-2
2.535260685E3,-2.179167792E-2
2.535268589E3,-1.225783583E-2
2.535276524E3,-2.721972764E-3
2.535284459E3,-7.365658879E-3
2.535292363E3,-1.928876527E-2
2.535300297E3,-1.452540606E-2
2.535308171E3,-2.588072792E-3
2.535316136E3,-5.022851750E-3
2.535324040E3,-4.981610924E-3
2.535331944E3,-1.223049592E-2
2.535339909E3,-1.711510494E-2
2.535347844E3,-1.721340790E-2
2.535355748E3,-5.190577358E-3
2.535363682E3,-7.667848840E-3
2.535371647E3,-1.484158635E-2
2.535379551E3,-7.728077471E-3
2.535387516E3,-1.978931762E-2
2.535395451E3,-1.023226790E-2
2.535403355E3,-1.263049897E-2
2.535411320E3,-7.427465171E-4
2.535419224E3,-1.275479700E-2
2.535427128E3,-1.275208499E-2
2.535435063E3,-5.639594048E-3
2.535442997E3,-8.033066988E-3
2.535450901E3,-1.528729312E-2
2.535458867E3,-1.756822504E-2
2.535466771E3,-5.660034716E-3
2.535474705E3,-1.042436063E-2
2.535482640E3,-3.158686683E-3
2.535490605E3,-1.509598084E-2
2.535498539E3,-1.020687260E-2
2.535506474E3,-7.895881310E-3
2.535514409E3,-1.967929490E-2
2.535522343E3,-1.726115122E-2
2.535530278E3,-1.007618383E-2
2.535538212E3,-1.487966254E-2
2.535546116E3,-1.015788130E-2
2.535554081E3,-1.493462548E-2
2.535561985E3,-1.015104353E-2
2.535569920E3,-1.253560651E-2
2.535577855E3,-5.435699597E-3
2.535585789E3,-3.082742915E-3
2.535593724E3,-1.733516529E-2
2.535601658E3,-1.477137208E-2
2.535609593E3,-7.688814774E-3
2.535617527E3,-7.673369721E-3
2.535625432E3,-7.714608684E-3
2.535633366E3,-1.722018048E-2
2.535641301E3,-1.496790349E-2
2.535649205E3,-1.023212448E-2
2.535657139E3,-1.267685276E-2
2.535665013E3,-1.990045421E-2
2.535672978E3,-1.508515142E-2
2.535680882E3,-1.277407911E-2
2.535688786E3,-8.067214862E-3
2.535696751E3,-1.531867497E-2
2.535704686E3,-1.526588574E-2
2.535712590E3,-3.377305344E-3
2.535720524E3,-9.784791619E-4
2.535728489E3,-1.073830016E-2
2.535736393E3,-1.241488382E-3
2.535744297E3,-3.719076514E-3
2.535752232E3,-8.612683043E-3
2.535760136E3,-3.948615864E-3
2.535768040E3,-6.448980421E-3
2.535776005E3,-8.884806186E-3
2.535783879E3,-8.926048875E-3
2.535791813E3,-1.599803008E-2
2.535799748E3,-8.877316490E-3
2.535807652E3,-1.361856703E-2
2.535815587E3,-8.887778968E-3
2.535823460E3,-1.609106548E-2
2.535831395E3,-1.372381579E-2
2.535839329E3,-1.137105189E-2
2.535847233E3,-1.850295998E-2
2.535855168E3,-1.617131755E-2
2.535863072E3,-9.049864486E-3
2.535871006E3,-9.146766737E-3
2.535878911E3,-9.146593511E-3
2.535886815E3,-1.871226728E-2
2.535894780E3,-1.865932345E-2
2.535902684E3,-1.379256602E-2
2.535910649E3,-6.692383438E-3
2.535918553E3,-2.095656656E-2
2.535926457E3,-1.383516844E-2
2.535934391E3,-1.378941070E-2
2.535942296E3,-1.389776077E-2
2.535950230E3,-6.673518568E-3
2.535958165E3,-2.100190334E-2
2.535966099E3,-1.374068763E-2
2.535974034E3,-6.568545476E-3
2.535981938E3,-9.043809026E-3
2.535989872E3,-1.623502374E-2
2.535997807E3,-4.210188985E-3
2.536005711E3,-1.371883322E-2
2.536013646E3,-1.121389307E-2
2.536021519E3,-1.364042144E-2
2.536029484E3,-1.368139777E-2
2.536037419E3,-1.141360216E-2
2.536045323E3,-1.614755020E-2
2.536053288E3,-1.617270708E-2
2.536061192E3,-6.620591506E-3
