Time (s),Linear Acceleration y (m/s^2)
2.361827901E3,-7.712016064E-3
2.361837843E3,-5.398464692E-3
2.361847784E3,-3.930731337E-3
2.361857726E3,1.168575184E-4
2.361867667E3,2.886149101E-3
2.361877609E3,3.804321843E-3
2.361887551E3,-3.435357967E-3
2.361897492E3,1.772766151E-3
2.361907434E3,-2.654453181E-3
2.361917375E3,-1.966322693E-3
2.361927317E3,-7.771561733E-3
2.361937258E3,-4.633370228E-3
2.361947200E3,-1.342261700E-2
2.361957142E3,-4.141838662E-4
2.361967083E3,6.513222652E-3
2.361977025E3,-1.516822101E-2
2.361986966E3,-7.140309121E-3
2.361996908E3,1.165578486E-3
2.362006849E3,-4.222384058E-3
2.362016791E3,-5.395212178E-3
2.362026732E3,-1.675986509E-2
2.362036674E3,-1.500719417E-2
2.362046616E3,7.518509771E-3
2.362056557E3,6.080350536E-3
2.362066499E3,-5.808811323E-3
2.362076440E3,6.059259446E-3
2.362086382E3,-6.774300830E-3
2.362096323E3,-2.604496032E-3
2.362106265E3,-2.066236991E-3
2.362116207E3,-2.963487664E-4
2.362126148E3,5.734684160E-3
2.362136090E3,9.445519075E-3
2.362146031E3,-1.290087635E-3
2.362155973E3,-1.188592305E-2
2.362165914E3,8.065635567E-3
2.362175856E3,-1.164673995E-3
2.362185797E3,-1.537799444E-3
2.362195739E3,-5.299368091E-3
2.362205681E3,-8.068015566E-3
2.362215622E3,-2.726885565E-3
2.362225564E3,-8.072697907E-3
2.362235505E3,1.866476918E-3
2.362245447E3,-1.698201817E-2
2.362255388E3,1.544400859E-2
2.362265330E3,-8.104752526E-3
2.362275272E3,-1.152897337E-3
2.362285213E3,1.623990144E-2
2.362295155E3,-6.347015547E-4
2.362305096E3,-1.800353131E-3
2.362315038E3,6.766745131E-3
2.362324979E3,1.716123076E-2
2.362334921E3,-6.814893298E-3
2.362344862E3,1.820909749E-2
2.362354804E3,1.356170308E-2
2.362364746E3,5.640416080E-4
2.362374687E3,6.365703796E-3
2.362384629E3,-1.366045250E-2
2.362394570E3,1.207765691E-2
2.362404512E3,6.940987590E-3
2.362414453E3,-1.046254631E-2
2.362424395E3,-1.435250702E-2
2.362434336E3,-5.189892682E-3
2.362444278E3,-3.444932783E-3
2.362454220E3,4.565259302E-3
2.362464161E3,4.233429814E-3
2.362474103E3,1.223043825E-2
2.362484044E3,-7.685557413E-3
2.362493986E3,-1.751327883E-3
2.362503927E3,1.125693623E-2
2.362513869E3,9.189890684E-3
2.362523810E3,-4.769596648E-3
2.362533752E3,1.184091776E-2
2.362543694E3,-2.998406505E-3
2.362553635E3,-1.204018448E-2
2.362563577E3,6.230395571E-3
2.362573518E3,-2.434067968E-3
2.362583460E3,-7.396522234E-3
2.362593401E3,8.345310632E-3
2.362603343E3,-1.726751304E-3
2.362613285E3,6.972347852E-3
2.362623226E3,7.870749696E-3
2.362633168E3,2.813680172E-3
2.362643109E3,-2.172204070E-3
2.362653051E3,-1.308633815E-2
2.362662992E3,-2.185881073E-3
2.362672934E3,1.705334050E-2
2.362682876E3,9.392181505E-3
2.362692817E3,-9.656736036E-3
2.362702759E3,-8.287450606E-3
2.362712700E3,2.031998802E-2
2.362722642E3,9.893114297E-3
2.362732583E3,1.598117128E-4
2.362742525E3,1.340574687E-3
2.362752466E3,4.041344211E-3
2.362762408E3,-3.595087454E-3
2.362772350E3,6.698912862E-3
2.362782291E3,8.935450008E-3
2.362792233E3,4.512497317E-3
2.362802174E3,1.974734004E-2
2.362812116E3,7.282305099E-3
2.362822057E3,1.982056728E-2
2.362831999E3,2.161924847E-2
2.362841941E3,1.154073633E-2
2.362851882E3,-1.369427042E-3
2.362861824E3,1.566377711E-3
2.362871765E3,2.442256811E-2
2.362881707E3,2.015396821E-2
2.362891648E3,1.003177553E-2
2.362901590E3,-6.443640785E-3
2.362911531E3,-9.361757711E-4
2.362921473E3,8.640197595E-3
2.362931415E3,7.098154351E-4
2.362941356E3,-8.881756123E-3
2.362951298E3,1.425866378E-3
2.362961239E3,1.561919209E-3
2.362971181E3,2.166658351E-3
2.362981122E3,3.624168215E-3
2.362991064E3,-4.547142070E-3
2.363001005E3,-9.042047490E-3
2.363010947E3,-5.526404511E-3
2.363020889E3,5.214519510E-3
2.363030830E3,9.953089370E-3
2.363040772E3,1.296652048E-3
2.363050713E3,-6.124181813E-4
2.363060655E3,5.220969720E-4
2.363070596E3,5.109461490E-5
2.363080538E3,1.501459912E-2
2.363090480E3,3.058016128E-3
2.363100421E3,4.007718153E-4
2.363110363E3,-4.811449922E-3
2.363120304E3,3.063406530E-3
2.363130246E3,-5.622454165E-3
2.363140187E3,6.441233377E-3
2.363150129E3,3.556409036E-3
2.363160070E3,5.082093780E-3
2.363170012E3,-6.495996206E-3
2.363179954E3,1.879898562E-2
2.363189895E3,1.162489055E-2
2.363199837E3,-5.198069648E-3
2.363209778E3,-1.794729754E-4
2.363219720E3,1.404754275E-2
2.363229661E3,1.022469254E-2
2.363239603E3,-3.450094778E-3
2.363249544E3,-4.849484232E-3
2.363259486E3,5.686156838E-3
2.363269428E3,2.109890110E-3
2.363279369E3,3.081222265E-3
2.363289311E3,2.164678064E-2
2.363299252E3,2.072227646E-2
2.363309194E3,7.227062616E-3
2.363319135E3,-7.934118896E-3
2.363329077E3,1.022598989E-2
2.363339019E3,1.645587383E-2
2.363348960E3,5.775523307E-3
2.363358902E3,8.110691104E-3
2.363368843E3,7.581189182E-3
2.363378785E3,4.802194876E-3
2.363388726E3,-1.936570415E-4
2.363398668E3,-8.959076414E-4
2.363408609E3,8.145422651E-3
2.363418551E3,4.887893130E-3
2.363428493E3,-1.062468777E-2
2.363438434E3,6.298547611E-4
2.363448376E3,-6.907571666E-4
2.363458317E3,1.163398571E-2
2.363468259E3,3.906278098E-3
2.363478200E3,-9.027415747E-3
2.363488142E3,2.152332673E-3
2.363498084E3,1.571306731E-3
2.363508025E3,-6.193434773E-4
2.363517967E3,-2.624851651E-5
2.363527908E3,-1.574216634E-3
2.363537850E3,1.211702968E-2
2.363547791E3,-1.466321801E-3
2.363557733E3,2.459850535E-3
2.363567674E3,-9.588593133E-3
2.363577616E3,-6.724795927E-3
2.363587558E3,2.175351516E-3
2.363597499E3,4.544346370E-3
2.363607441E3,1.012615325E-2
2.363617382E3,8.814266464E-4
2.363627324E3,7.914535291E-3
2.363637265E3,1.232667520E-2
2.363647207E3,4.283875753E-3
2.363657149E3,-1.150952225E-2
2.363667090E3,-1.153230811E-3
2.363677032E3,5.602180772E-4
2.363686973E3,7.195240972E-3
2.363696915E3,6.454732222E-4
2.363706856E3,4.578447514E-3
2.363716798E3,4.102337980E-3
2.363726739E3,6.329990099E-3
2.363736681E3,4.726861725E-3
2.363746623E3,-4.655470876E-3
2.363756564E3,1.650486253E-3
2.363766506E3,6.659658859E-4
2.363776447E3,1.691147243E-3
2.363786389E3,2.530633821E-3
2.363796330E3,3.063424802E-3
2.363806272E3,6.312640314E-3
2.363816213E3,1.169963441E-2
2.363826155E3,8.304064921E-3
2.363836097E3,1.478317729E-3
2.363846038E3,6.702206489E-3
2.363855980E3,-5.979828676E-4
2.363865921E3,-1.029130055E-2
2.363875863E3,8.198910970E-3
2.363885804E3,8.739024675E-3
2.363895746E3,-1.001516579E-2
2.363905688E3,1.140426780E-2
2.363915629E3,6.654451182E-3
2.363925571E3,4.831526885E-3
2.363935512E3,1.493876348E-2
2.363945454E3,-3.937519589E-3
2.363955395E3,1.459944681E-3
2.363965337E3,7.791775740E-3
2.363975278E3,3.810420306E-4
2.363985220E3,2.463249229E-3
2.363995162E3,1.051488802E-2
2.364005103E3,2.473091737E-2
2.364015045E3,1.476281710E-2
2.364024986E3,-2.093600133E-3
2.364034928E3,-8.731784178E-3
2.364044869E3,3.890682478E-3
2.364054811E3,2.124709147E-3
2.364064753E3,4.254566585E-3
2.364074694E3,-4.390116921E-3
2.364084636E3,2.470946540E-3
2.364094577E3,3.319546552E-3
2.364104519E3,3.890001825E-3
2.364114460E3,4.538403223E-3
2.364124402E3,7.701692074E-3
2.364134343E3,1.217752095E-2
2.364144285E3,-8.491025073E-4
2.364154227E3,-2.175337812E-3
2.364164168E3,-6.350240652E-3
2.364174110E3,1.395733574E-2
2.364184051E3,3.490650700E-4
2.364193993E3,7.331622709E-3
2.364203934E3,7.207081583E-3
2.364213876E3,-6.281220666E-3
2.364223817E3,1.798123880E-3
2.364233759E3,5.542461514E-3
2.364243701E3,5.723158750E-3
2.364253642E3,1.839808132E-3
2.364263584E3,3.664760683E-3
2.364273525E3,-1.136187091E-2
2.364283467E3,-6.892661266E-3
2.364293408E3,-5.949121658E-3
2.364303350E3,5.593364267E-4
2.364313292E3,1.560243616E-2
2.364323233E3,7.834835001E-3
2.364333175E3,-2.671556287E-3
2.364343116E3,7.554488420E-3
2.364353058E3,1.627879912E-2
2.364362999E3,2.801560904E-3
2.364372941E3,1.100126216E-3
2.364382882E3,1.498777045E-2
2.364392824E3,8.615451995E-3
2.364402766E3,4.358190210E-3
2.364412707E3,5.370667577E-3
2.364422649E3,-1.189497253E-3
2.364432590E3,9.774913746E-3
2.364442532E3,3.447897504E-3
2.364452473E3,8.799712379E-3
2.364462415E3,-1.465540649E-3
2.364472357E3,-1.159762334E-2
2.364482298E3,-1.048325367E-2
2.364492240E3,-1.752744005E-3
2.364502181E3,4.215801372E-3
2.364512123E3,-6.463571568E-3
2.364522064E3,9.496828392E-3
2.364532006E3,1.158647709E-2
2.364541947E3,-1.491992448E-2
2.364551889E3,7.543214257E-3
2.364561831E3,4.518988640E-3
2.364571772E3,-2.907025488E-4
2.364581714E3,-1.096377146E-2
2.364591655E3,-9.927398167E-3
2.364601597E3,7.548298594E-3
2.364611538E3,-3.101847405E-3
2.364621480E3,-1.443545069E-3
2.364631421E3,1.459539944E-2
2.364641363E3,1.697369046E-3
2.364651305E3,1.052491052E-2
2.364661246E3,-8.083140668E-3
2.364671188E3,-8.660306535E-3
2.364681129E3,4.921044102E-3
2.364691071E3,9.404570293E-3
2.364701012E3,1.554789260E-2
2.364710954E3,1.379291021E-2
2.364720896E3,4.179790746E-3
2.364730837E3,-5.152127892E-4
2.364740779E3,2.540843608E-4
2.364750720E3,1.112937557E-2
2.364760662E3,1.061064532E-2
2.364770603E3,9.741146076E-3
2.364780545E3,-3.953814134E-4
2.364790486E3,-7.714898558E-3
2.364800428E3,-5.476739723E-4
2.364810370E3,4.609305281E-3
2.364820311E3,-9.093078151E-3
2.364830253E3,1.041512904E-2
2.364840194E3,-1.456692168E-3
2.364850136E3,1.025965706E-2
2.364860077E3,2.380906271E-2
2.364870019E3,2.176032169E-4
2.364879961E3,1.321314964E-2
2.364889902E3,-5.849385518E-3
2.364899844E3,6.759299068E-3
2.364909785E3,-1.006616447E-3
2.364919727E3,-2.101534987E-3
2.364929668E3,4.931112276E-3
2.364939610E3,-1.552950585E-2
2.364949551E3,-1.071587236E-2
2.364959493E3,9.394506686E-3
2.364969435E3,-1.032514131E-2
2.364979376E3,9.306145208E-3
2.364989318E3,7.234682268E-3
2.364999259E3,4.459127770E-3
2.365009201E3,8.735740185E-4
2.365019142E3,4.752795040E-3
2.365029084E3,6.599706626E-3
2.365039025E3,5.211266996E-3
2.365048967E3,-3.493336765E-3
2.365058909E3,-6.890139654E-3
2.365068850E3,-3.234277703E-3
2.365078792E3,1.708492460E-3
2.365088733E3,9.889569422E-3
2.365098675E3,9.956460656E-3
2.365108616E3,-3.707728582E-4
2.365118558E3,1.104123793E-2
2.365128500E3,-2.337963497E-3
2.365138441E3,7.492430275E-3
2.365148383E3,3.123299377E-3
2.365158324E3,5.509461290E-3
2.365168266E3,1.620829450E-2
2.365178207E3,3.234469565E-4
2.365188149E3,8.039665706E-3
2.365198090E3,-1.397799742E-3
2.365208032E3,1.813961612E-4
2.365217974E3,6.370646521E-3
2.365227915E3,8.446165966E-3
2.365237857E3,1.349592190E-3
2.365247798E3,-2.881982960E-3
2.365257740E3,1.310082371E-3
2.365267681E3,1.144042003E-2
2.365277623E3,-6.514880885E-3
2.365287565E3,6.031937418E-3
2.365297506E3,1.283294815E-3
2.365307448E3,6.364127789E-3
2.365317389E3,1.056069730E-2
2.365327331E3,-1.196249873E-2
2.365337272E3,5.569824656E-3
2.365347214E3,1.428155928E-2
2.365357155E3,1.712366240E-3
2.365367097E3,6.235753996E-3
2.365377039E3,4.872800005E-3
2.365386980E3,1.510094605E-2
2.365396922E3,-2.941103792E-4
2.365406863E3,-6.939959759E-3
2.365416805E3,-6.613744511E-3
2.365426746E3,-1.182636368E-2
2.365436688E3,5.000538826E-3
2.365446630E3,-5.670616035E-3
2.365456571E3,-7.520231958E-3
2.365466513E3,-3.237018585E-3
2.365476454E3,5.833520377E-3
2.365486396E3,-1.764735365E-3
2.365496337E3,1.516425130E-3
2.365506279E3,-4.319242272E-3
2.365516220E3,-3.806720115E-4
2.365526162E3,1.112199346E-2
2.365536104E3,3.338751001E-3
2.365546045E3,1.730811008E-2
2.365555987E3,-5.909264660E-3
2.365565928E3,3.097553356E-3
2.365575870E3,1.104940576E-2
2.365585811E3,3.933284925E-3
2.365595753E3,-1.834796886E-3
2.365605694E3,6.054878603E-3
2.365615636E3,1.397218675E-2
2.365625578E3,5.448572589E-3
2.365635519E3,1.041541683E-2
2.365645461E3,4.707282688E-3
2.365655402E3,-2.478963621E-3
2.365665344E3,9.007452987E-4
2.365675285E3,-1.120701106E-3
2.365685227E3,-6.869564764E-5
2.365695168E3,6.989245391E-3
2.365705110E3,1.156510734E-2
2.365715052E3,-4.271190036E-3
2.365724993E3,1.876988201E-3
2.365734935E3,-1.243926608E-3
2.365744876E3,-7.212746073E-3
2.365754818E3,3.521083631E-3
2.365764759E3,1.273472863E-2
2.365774701E3,5.311505632E-3
2.365784643E3,-3.571365117E-3
2.365794584E3,-5.062706606E-3
2.365804526E3,4.573532199E-3
2.365814467E3,1.303010895E-3
2.365824409E3,5.504130274E-3
2.365834350E3,-1.281038155E-3
2.365844292E3,-1.143664218E-2
2.365854233E3,-5.496035535E-3
2.365864175E3,9.709575679E-3
2.365874117E3,3.775126878E-3
2.365884058E3,2.046936611E-3
2.365894000E3,1.512740014E-2
2.365903941E3,-8.155860845E-3
2.365913883E3,1.250047912E-2
2.365923824E3,7.898980784E-3
2.365933766E3,-5.673841140E-3
2.365943708E3,5.486789625E-4
2.365953649E3,-6.263880017E-3
2.365963591E3,-9.320831769E-3
2.365973532E3,-6.356928404E-4
2.365983474E3,-3.720683819E-3
2.365993415E3,-1.240181192E-2
2.366003357E3,3.849158110E-4
2.366013298E3,8.640645272E-3
2.366023240E3,-1.617951980E-3
2.366033182E3,6.515885876E-3
2.366043123E3,3.091148827E-3
2.366053065E3,-9.161933684E-3
2.366063006E3,-1.564536751E-3
2.366072948E3,2.869233289E-3
2.366082889E3,1.705585297E-2
2.366092831E3,2.183542186E-3
2.366102773E3,5.494400142E-3
2.366112714E3,4.735130053E-3
2.366122656E3,1.047784500E-3
2.366132597E3,-7.226756550E-3
2.366142539E3,5.649141222E-3
2.366152480E3,-1.327920947E-3
2.366162422E3,4.236385399E-3
2.366172363E3,-1.527656809E-2
2.366182305E3,3.208262161E-3
2.366192247E3,-2.457178175E-3
2.366202188E3,4.342407295E-3
2.366212130E3,1.851475155E-3
2.366222071E3,6.088490956E-3
2.366232013E3,9.662852772E-3
2.366241954E3,-3.303548936E-3
2.366251896E3,-1.479564831E-2
2.366261837E3,2.211444369E-3
2.366271779E3,6.712315776E-3
2.366281721E3,-7.617647485E-3
2.366291662E3,-4.863485573E-3
2.366301604E3,1.140697213E-2
2.366311545E3,-2.435168889E-3
2.366321487E3,4.375635926E-4
2.366331428E3,1.263020051E-2
2.366341370E3,-2.367263529E-3
2.366351312E3,1.114751108E-2
2.366361253E3,-5.087543568E-3
2.366371195E3,5.975128063E-3
2.366381136E3,5.089466753E-3
2.366391078E3,-8.014856153E-3
2.366401019E3,8.245122246E-4
2.366410961E3,4.343859963E-3
2.366420902E3,5.021250760E-3
2.366430844E3,2.152268719E-3
2.366440786E3,3.898197063E-3
2.366450727E3,-4.580005249E-3
2.366460669E3,2.520666146E-3
2.366470610E3,6.406067857E-3
2.366480552E3,7.280683410E-3
2.366490493E3,-8.035778222E-3
2.366500435E3,-1.097222708E-2
2.366510376E3,5.896419059E-3
2.366520318E3,-4.570471547E-3
2.366530260E3,-1.542416917E-2
2.366540201E3,9.513008734E-4
2.366550143E3,-6.211734731E-3
2.366560084E3,-7.703852803E-3
2.366570026E3,4.475335521E-3
2.366579967E3,-5.204031067E-3
2.366589909E3,1.216562096E-2
2.366599851E3,2.543547945E-3
2.366609792E3,-3.373377481E-3
2.366619734E3,-1.597039048E-3
2.366629675E3,1.341707585E-3
2.366639617E3,3.298980799E-3
2.366649558E3,3.678917340E-3
2.366659500E3,-1.229795989E-2
2.366669441E3,-5.665015499E-3
2.366679383E3,2.781579872E-3
2.366689325E3,1.319049625E-3
2.366699266E3,1.911082037E-2
2.366709208E3,5.733167538E-3
2.366719149E3,-2.819714681E-3
2.366729091E3,-9.111949126E-3
2.366739032E3,-1.193148108E-2
2.366748974E3,-8.248054991E-3
2.366758916E3,-1.391085494E-2
2.366768857E3,6.232601982E-3
2.366778799E3,-1.617697078E-2
2.366788740E3,8.935870277E-4
2.366798682E3,6.769312425E-3
2.366808623E3,1.768417284E-2
2.366818565E3,-1.334134984E-2
2.366828506E3,-3.717481554E-3
2.366838448E3,3.386593102E-3
2.366848390E3,2.613134379E-3
2.366858331E3,2.261360404E-3
2.366868273E3,-1.637960421E-3
2.366878214E3,-1.092334345E-2
2.366888156E3,-9.439100842E-3
2.366898097E3,-2.049723174E-5
2.366908039E3,-5.928766038E-3
2.366917980E3,3.868906167E-3
2.366927922E3,-1.079739533E-2
2.366937864E3,2.711477238E-3
2.366947805E3,-1.740218173E-3
2.366957747E3,-9.981041802E-3
2.366967688E3,-8.990445812E-3
2.366977630E3,-3.360244087E-3
2.366987571E3,3.201930723E-3
2.366997513E3,6.190995388E-3
2.367007454E3,3.004568922E-3
2.367017396E3,-3.206042047E-3
2.367027338E3,-1.390501230E-2
2.367037279E3,-5.189906387E-4
2.367047221E3,-1.136109433E-2
2.367057162E3,6.777676684E-3
2.367067104E3,3.363866620E-3
2.367077045E3,-4.989748886E-3
2.367086987E3,-1.049446845E-2
2.367096929E3,7.511945358E-3
2.367106870E3,5.400543194E-3
2.367116812E3,-8.314032597E-3
2.367126753E3,-7.787495395E-3
2.367136695E3,-1.713188505E-3
2.367146636E3,5.055520926E-3
2.367156578E3,-5.177608961E-3
2.367166519E3,-9.796187561E-3
2.367176461E3,-1.618628064E-3
2.367186403E3,-4.429772920E-3
2.367196344E3,-1.037060798E-2
2.367206286E3,-4.120254214E-3
2.367216227E3,4.446985661E-3
2.367226169E3,-4.318904229E-3
2.367236110E3,-2.679290143E-3
2.367246052E3,-4.256466930E-3
2.367255993E3,1.004724325E-2
2.367265935E3,2.065154342E-3
2.367275877E3,-1.668644599E-3
2.367285818E3,4.804309923E-4
2.367295760E3,-5.745898937E-3
2.367305701E3,-6.245333380E-3
2.367315643E3,8.179985178E-3
2.367325584E3,-3.951813290E-3
2.367335526E3,3.397319089E-3
2.367345468E3,8.114674520E-3
2.367355409E3,5.624943799E-3
2.367365351E3,5.293822372E-3
2.367375292E3,-1.002514260E-3
2.367385234E3,-1.897380366E-3
2.367395175E3,1.534647429E-3
2.367405117E3,8.151845452E-3
2.367415058E3,-6.038483558E-4
2.367425000E3,-7.184126694E-3
2.367434942E3,-1.525634495E-3
2.367444883E3,2.912986907E-3
2.367454825E3,-9.899884276E-3
2.367464766E3,-2.883613785E-3
2.367474708E3,1.741561205E-3
2.367484649E3,1.429629152E-2
2.367494591E3,4.260180825E-3
2.367504532E3,-2.195001815E-2
2.367514475E3,1.375169191E-3
2.367524417E3,1.565189995E-2
2.367534358E3,-5.203428073E-4
2.367544300E3,-6.350793396E-3
2.367554241E3,1.105260802E-3
2.367564183E3,1.715476228E-2
2.367574124E3,-8.184183296E-4
2.367584066E3,-1.160767781E-2
2.367594008E3,-6.497005764E-3
2.367603949E3,-3.583826995E-3
2.367613891E3,-4.287690148E-3
2.367623832E3,3.099910514E-3
2.367633774E3,-7.603938505E-4
2.367643715E3,-4.645695062E-3
2.367653657E3,-3.887690348E-3
2.367663598E3,-7.468493236E-3
2.367673540E3,-6.121253637E-3
2.367683482E3,-8.808387271E-3
2.367693423E3,-4.415470082E-4
2.367703365E3,1.135702869E-3
2.367713306E3,-2.407974768E-3
2.367723248E3,1.023526778E-2
2.367733189E3,-6.332059465E-3
2.367743131E3,-2.253142325E-3
2.367753072E3,-1.534786758E-2
2.367763014E3,-1.106325178E-3
2.367772956E3,8.449733681E-3
2.367782897E3,-4.292527805E-3
2.367792839E3,2.905202801E-3
2.367802780E3,-2.452185201E-3
2.367812722E3,-7.671880410E-3
2.367822663E3,-1.138133118E-3
2.367832605E3,1.381258518E-3
2.367842547E3,-1.730871764E-3
2.367852488E3,-1.696182244E-2
2.367862430E3,-3.675610009E-3
2.367872371E3,3.719363627E-3
2.367882313E3,1.670613466E-4
2.367892254E3,-5.016029379E-3
2.367902196E3,-9.822381260E-3
2.367912137E3,5.436138120E-3
2.367922079E3,4.657608764E-3
2.367932021E3,-2.052468625E-3
2.367941962E3,-9.757148260E-3
2.367951904E3,1.032975969E-2
2.367961845E3,-1.059789564E-3
2.367971787E3,6.789668044E-3
2.367981728E3,1.078714443E-2
2.367991670E3,5.098379189E-3
2.368001611E3,9.565542312E-4
2.368011553E3,-4.721215507E-3
2.368021495E3,-7.086994392E-3
2.368031436E3,2.262735413E-4
2.368041378E3,1.284807325E-2
2.368051319E3,1.756074177E-3
2.368061261E3,1.023115188E-2
2.368071202E3,9.933852945E-3
2.368081144E3,1.884784641E-2
2.368091085E3,3.170250691E-3
2.368101027E3,-7.527330844E-4
2.368110969E3,1.008812351E-2
2.368120910E3,-9.641784523E-4
2.368130852E3,2.369355736E-3
2.368140793E3,-6.199039877E-3
2.368150735E3,-7.846004097E-4
2.368160676E3,-2.247445858E-3
2.368170618E3,1.995389750E-3
2.368180560E3,1.096056920E-2
2.368190501E3,1.099405364E-2
2.368200443E3,-2.521333094E-3
2.368210384E3,-4.942267668E-3
2.368220326E3,-2.337954361E-3
2.368230267E3,6.868185187E-3
2.368240209E3,-2.198744947E-3
2.368250150E3,4.939179607E-3
2.368260092E3,-1.102268673E-2
2.368270034E3,-1.081839506E-2
2.368279975E3,-3.271530862E-3
2.368289917E3,1.089497531E-2
2.368299858E3,-4.264991074E-3
2.368309800E3,-6.698752977E-3
2.368319741E3,-5.278519113E-3
2.368329683E3,-5.078078387E-3
2.368339624E3,1.290769658E-2
2.368349566E3,3.628302380E-3
2.368359508E3,1.038607112E-2
2.368369449E3,-3.665455040E-3
2.368379391E3,-7.536366619E-3
2.368389332E3,-1.486469570E-2
2.368399274E3,4.068753035E-3
2.368409215E3,6.274870955E-3
2.368419157E3,-5.667258454E-3
2.368429098E3,-9.399696090E-3
2.368439040E3,9.990182645E-3
2.368448982E3,1.053181297E-2
2.368458923E3,-1.149827549E-3
2.368468865E3,-1.796008833E-3
2.368478806E3,-6.182334200E-4
2.368488748E3,6.174481572E-3
2.368498689E3,1.631226987E-3
2.368508631E3,-5.153909465E-4
2.368518572E3,7.936261352E-3
2.368528513E3,7.823798382E-3
2.368538455E3,-1.488776023E-2
2.368548396E3,3.557418594E-3
2.368558338E3,4.131743079E-3
2.368568279E3,5.087497886E-3
2.368578221E3,-6.046756455E-3
2.368588162E3,-1.400837554E-3
2.368598104E3,4.468190954E-3
2.368608046E3,-1.345965089E-3
2.368617987E3,-4.145977395E-3
2.368627929E3,9.941792367E-3
2.368637870E3,4.332375666E-4
2.368647812E3,-7.158316718E-3
2.368657753E3,1.199882456E-2
2.368667695E3,2.259857487E-4
2.368677636E3,-3.022320704E-3
2.368687578E3,4.915882107E-3
2.368697520E3,-1.027067997E-3
2.368707461E3,-1.559824718E-2
2.368717403E3,9.271166981E-3
2.368727344E3,-2.492101584E-4
2.368737286E3,-2.150066877E-3
2.368747227E3,-3.828555811E-3
2.368757169E3,1.517903836E-2
2.368767110E3,-6.439926890E-3
2.368777052E3,4.164880347E-3
2.368786994E3,-8.660735940E-3
2.368796935E3,-2.194866599E-3
2.368806877E3,-5.173927043E-3
2.368816818E3,-8.000073661E-3
2.368826760E3,7.891863626E-3
2.368836701E3,1.942333577E-2
2.368846643E3,2.938449704E-3
2.368856585E3,9.979963722E-4
2.368866526E3,8.514610366E-3
2.368876468E3,2.683209605E-3
2.368886409E3,-2.036059876E-3
2.368896351E3,-9.773598122E-3
2.368906292E3,4.784662365E-3
2.368916234E3,-5.476209819E-3
2.368926175E3,1.335009783E-2
2.368936117E3,-4.847707227E-4
2.368946059E3,-4.256051229E-3
2.368956000E3,-1.218322199E-5
2.368965942E3,-1.317085326E-4
2.368975883E3,1.811828292E-3
2.368985825E3,-5.037380853E-3
2.368995766E3,4.371401262E-3
2.369005708E3,5.128154308E-3
2.369015649E3,-3.513664976E-3
2.369025591E3,4.982627160E-3
2.369035533E3,4.083366506E-4
2.369045474E3,1.200020414E-2
