Time (s),Absolute acceleration (m/s^2)
1.869900432E3,2.074384778E-2
1.869910374E3,2.949723896E-2
1.869920316E3,4.389116439E-2
1.869930257E3,2.249652215E-2
1.869940199E3,3.777732017E-2
1.869950141E3,3.403276091E-2
1.869960082E3,2.763491378E-2
1.869970024E3,1.372654723E-2
1.869979965E3,3.404431678E-2
1.869989907E3,3.211685117E-2
1.869999849E3,3.613359528E-2
1.870009790E3,3.581438462E-2
1.870019732E3,3.789066807E-2
1.870029673E3,4.727620655E-2
1.870039615E3,4.138087392E-2
1.870049557E3,2.331865302E-2
1.870059498E3,1.875319337E-2
1.870069440E3,2.074720427E-2
1.870079381E3,3.100268720E-2
1.870089323E3,2.760978778E-2
1.870099265E3,1.642642953E-2
1.870109206E3,1.454211636E-2
1.870119148E3,3.044409919E-2
1.870129089E3,2.611555374E-2
1.870139031E3,2.603654707E-2
1.870148973E3,1.201919077E-2
1.870158914E3,2.281068327E-2
1.870168856E3,2.164167197E-2
1.870178798E3,1.088187830E-2
1.870188739E3,2.680734058E-2
1.870198681E3,1.915539222E-2
1.870208622E3,4.029141119E-2
1.870218564E3,3.168374112E-2
1.870228506E3,3.964813935E-2
1.870238447E3,2.968416166E-2
1.870248389E3,3.147847037E-2
1.870258330E3,3.691755986E-2
1.870268272E3,2.123493540E-2
1.870278214E3,4.753235470E-3
1.870288155E3,2.152069253E-2
1.870298097E3,3.480878465E-2
1.870308038E3,2.556701702E-2
1.870317980E3,1.239009599E-2
1.870327922E3,2.932851437E-2
1.870337863E3,2.982830611E-2
1.870347805E3,2.418535961E-2
1.870357746E3,3.109967981E-2
1.870367688E3,3.095486786E-2
1.870377630E3,3.407234886E-2
1.870387571E3,1.931506043E-2
1.870397513E3,3.065120632E-2
1.870407454E3,2.195489165E-2
1.870417396E3,2.621037608E-2
1.870427338E3,3.316599510E-2
1.870437279E3,2.457974012E-2
1.870447221E3,1.253929319E-2
1.870457163E3,4.479002985E-2
1.870467104E3,3.508789107E-2
1.870477046E3,2.823975701E-2
1.870486987E3,3.474322673E-2
1.870496929E3,2.605626356E-2
1.870506871E3,3.118223124E-2
1.870516812E3,3.860106208E-2
1.870526754E3,3.295154475E-2
1.870536695E3,4.071684677E-2
1.870546637E3,2.904064920E-2
1.870556579E3,1.208540887E-2
1.870566520E3,3.647882223E-2
1.870576462E3,2.798007731E-2
1.870586403E3,1.525248054E-2
1.870596345E3,2.840758730E-2
1.870606287E3,2.677892414E-2
1.870616228E3,3.375021347E-2
1.870626170E3,2.829275268E-2
1.870636111E3,2.583367890E-2
1.870646053E3,2.820418740E-2
1.870655995E3,3.969720685E-2
1.870665936E3,2.374616546E-2
1.870675878E3,3.356064519E-2
1.870685819E3,2.382743540E-2
1.870695761E3,3.796659566E-2
1.870705703E3,2.085719760E-2
1.870715644E3,2.902882361E-2
1.870725586E3,2.661766215E-2
1.870735528E3,2.781748462E-2
1.870745469E3,3.638060633E-2
1.870755411E3,2.331239884E-2
1.870765352E3,3.262675613E-2
1.870775294E3,2.375491632E-2
1.870785236E3,4.472672676E-2
1.870795177E3,4.018806658E-2
1.870805119E3,1.027419642E-2
1.870815060E3,2.926698723E-2
1.870825002E3,3.242978571E-2
1.870834944E3,2.515580129E-2
1.870844885E3,3.820376682E-2
1.870854827E3,1.771499534E-2
1.870864768E3,2.683174372E-2
1.870874710E3,1.935562404E-2
1.870884652E3,3.771151038E-2
1.870894593E3,2.088300371E-2
1.870904535E3,3.751473704E-2
1.870914476E3,1.692512303E-2
1.870924418E3,3.111330674E-2
1.870934360E3,2.338607797E-2
1.870944301E3,4.890391982E-2
1.870954243E3,3.648500385E-2
1.870964184E3,3.934703893E-2
1.870974126E3,4.172749535E-2
1.870984068E3,3.480942995E-2
1.870994009E3,2.130470333E-2
1.871003951E3,1.860563052E-2
1.871013892E3,2.430497194E-2
1.871023834E3,2.863311273E-2
1.871033776E3,2.959150276E-2
1.871043717E3,2.247112000E-2
1.871053659E3,2.654716193E-2
1.871063600E3,1.895026735E-2
1.871073542E3,2.773799800E-2
1.871083484E3,4.029872639E-2
1.871093425E3,2.521498736E-2
1.871103367E3,3.379483646E-2
1.871113309E3,5.272305786E-2
1.871123250E3,4.060353117E-2
1.871133192E3,2.548633171E-2
1.871143133E3,2.659253473E-2
1.871153075E3,2.600278063E-2
1.871163017E3,3.233443764E-2
1.871172958E3,2.279593759E-2
1.871182900E3,1.566845812E-2
1.871192841E3,1.567766998E-2
1.871202783E3,3.833985782E-2
1.871212725E3,2.688289999E-2
1.871222666E3,2.969497174E-2
1.871232608E3,2.307909111E-2
1.871242549E3,3.135168748E-2
1.871252491E3,3.648130739E-2
1.871262433E3,1.991211881E-2
1.871272374E3,2.727267755E-2
1.871282316E3,2.177434447E-2
1.871292257E3,2.308029402E-2
1.871302199E3,2.411470460E-2
1.871312141E3,1.795139946E-2
1.871322082E3,1.711635429E-2
1.871332024E3,3.171788660E-2
1.871341965E3,2.559240029E-2
1.871351907E3,2.281313869E-2
1.871361849E3,3.422861833E-2
1.871371790E3,3.399336652E-2
1.871381732E3,3.496205013E-2
1.871391673E3,3.335764464E-2
1.871401615E3,2.851777326E-2
1.871411557E3,3.122911364E-2
1.871421498E3,2.404498376E-2
1.871431440E3,2.956870448E-2
1.871441381E3,2.894418546E-2
1.871451323E3,4.109133453E-2
1.871461265E3,3.188394880E-2
1.871471206E3,2.296021612E-2
1.871481148E3,3.566236849E-2
1.871491089E3,1.948084457E-2
1.871501031E3,2.441783259E-2
1.871510973E3,2.905293668E-2
1.871520914E3,2.656002649E-2
1.871530856E3,2.694355111E-2
1.871540797E3,9.590293285E-3
1.871550739E3,2.324604056E-2
1.871560681E3,2.223554916E-2
1.871570622E3,3.811019411E-2
1.871580564E3,3.586192695E-2
1.871590506E3,3.529339644E-2
1.871600447E3,2.817880981E-2
1.871610389E3,2.047106334E-2
1.871620330E3,3.005051170E-2
1.871630272E3,2.655842889E-2
1.871640214E3,2.435201543E-2
1.871650155E3,3.297519230E-2
1.871660097E3,1.623234458E-2
1.871670038E3,2.779887314E-2
1.871679980E3,2.018939363E-2
1.871689922E3,2.380778186E-2
1.871699863E3,3.091673163E-2
1.871709805E3,2.410582535E-2
1.871719746E3,2.502817269E-2
1.871729688E3,3.000785696E-2
1.871739630E3,4.049702165E-2
1.871749571E3,1.975349203E-2
1.871759513E3,1.396410805E-2
1.871769454E3,2.926544372E-2
1.871779396E3,3.340131312E-2
1.871789338E3,3.032863045E-2
1.871799279E3,3.275127533E-2
1.871809221E3,1.997931667E-2
1.871819162E3,1.692162992E-2
1.871829104E3,4.492310362E-2
1.871839046E3,3.170378039E-2
1.871848987E3,2.958587125E-2
1.871858929E3,2.787112452E-2
1.871868870E3,4.248973286E-2
1.871878812E3,2.392358291E-2
1.871888754E3,2.228558270E-2
1.871898695E3,2.165380902E-2
1.871908637E3,3.435899174E-2
1.871918578E3,3.169920149E-2
1.871928520E3,3.673321403E-2
1.871938462E3,1.919268653E-2
1.871948403E3,1.215306253E-2
1.871958345E3,2.630866253E-2
1.871968286E3,2.946439141E-2
1.871978228E3,1.655638043E-2
1.871988170E3,3.906110284E-2
1.871998111E3,1.976463459E-2
1.872008053E3,2.596686618E-2
1.872017994E3,2.581754059E-2
1.872027936E3,3.908366399E-2
1.872037878E3,2.736471244E-2
1.872047819E3,2.019926553E-2
1.872057761E3,2.874703216E-2
1.872067702E3,2.797035329E-3
1.872077644E3,3.592165669E-2
1.872087586E3,4.323351578E-2
1.872097527E3,4.368300494E-2
1.872107469E3,3.813534704E-2
1.872117410E3,2.318590214E-2
1.872127352E3,2.957613075E-2
1.872137294E3,3.104814867E-2
1.872147235E3,2.009952654E-2
1.872157177E3,4.019784720E-2
1.872167118E3,3.734281641E-2
1.872177060E3,2.628166786E-2
1.872187002E3,1.772270096E-2
1.872196943E3,3.746017374E-2
1.872206885E3,3.409481423E-2
1.872216826E3,2.633380268E-2
1.872226768E3,1.751641079E-2
1.872236710E3,1.976245602E-2
1.872246651E3,3.041101171E-2
1.872256593E3,3.830202230E-2
1.872266534E3,2.449927760E-2
1.872276476E3,2.334305610E-2
1.872286418E3,3.118004639E-2
1.872296359E3,3.116949497E-2
1.872306301E3,3.441450489E-2
1.872316242E3,2.375455701E-2
1.872326184E3,1.860152564E-2
1.872336126E3,2.265935055E-2
1.872346067E3,4.196407178E-2
1.872356009E3,4.075467034E-2
1.872365950E3,3.970831361E-2
1.872375892E3,2.909108778E-2
1.872385834E3,3.590080809E-2
1.872395775E3,1.809085012E-2
1.872405717E3,1.751325079E-2
1.872415658E3,3.237094851E-2
1.872425600E3,1.910879852E-2
1.872435542E3,2.150477649E-2
1.872445483E3,2.109682203E-2
1.872455425E3,3.098571682E-2
1.872465367E3,3.481623817E-2
1.872475308E3,4.120345212E-2
1.872485250E3,2.875857472E-2
1.872495191E3,2.536503927E-2
1.872505133E3,2.819224538E-2
1.872515075E3,2.911005341E-2
1.872525016E3,3.281678472E-2
1.872534958E3,2.161615441E-2
1.872544899E3,2.568704268E-2
1.872554841E3,3.666026855E-2
1.872564782E3,2.807527416E-2
1.872574724E3,2.716837929E-2
1.872584666E3,2.748406433E-2
1.872594607E3,2.206682256E-2
1.872604549E3,3.297834197E-2
1.872614490E3,2.649883367E-2
1.872624432E3,2.993129391E-2
1.872634374E3,4.032849255E-2
1.872644315E3,3.100050795E-2
1.872654257E3,1.987023426E-2
1.872664199E3,3.380009406E-2
1.872674140E3,2.818588360E-2
1.872684082E3,3.446767004E-2
1.872694023E3,2.215548822E-2
1.872703965E3,2.934479050E-2
1.872713906E3,2.593024469E-2
1.872723848E3,1.915150353E-2
1.872733790E3,2.424408045E-2
1.872743731E3,2.969550693E-2
1.872753673E3,2.310630094E-2
1.872763614E3,3.067994570E-2
1.872773556E3,5.254281307E-2
1.872783498E3,2.517657750E-2
1.872793439E3,3.505206901E-2
1.872803381E3,1.438566169E-2
1.872813322E3,2.050541754E-2
1.872823264E3,2.608261520E-2
1.872833206E3,3.594682424E-2
1.872843147E3,2.491569053E-2
1.872853089E3,2.979884507E-2
1.872863030E3,3.452898919E-2
1.872872972E3,1.191035804E-2
1.872882914E3,3.056641237E-2
1.872892855E3,3.602012934E-2
1.872902797E3,3.204348096E-2
1.872912738E3,3.627144314E-2
1.872922680E3,3.011407530E-2
1.872932622E3,3.120075616E-2
1.872942563E3,1.879721379E-2
1.872952505E3,3.470958008E-2
1.872962446E3,3.071670312E-2
1.872972388E3,2.651174972E-2
1.872982330E3,3.521332385E-2
1.872992271E3,2.248834168E-2
1.873002213E3,3.339349473E-2
1.873012154E3,2.837717872E-2
1.873022096E3,3.299575907E-2
1.873032038E3,2.638705087E-2
1.873041979E3,2.052373182E-2
1.873051921E3,2.657774226E-2
1.873061862E3,3.566235232E-2
1.873071804E3,3.842815072E-2
1.873081746E3,4.299964077E-2
1.873091687E3,2.949925036E-2
1.873101629E3,3.030075079E-2
1.873111570E3,3.186710462E-2
1.873121512E3,2.105440887E-2
1.873131454E3,2.491056129E-2
1.873141395E3,2.831648870E-2
1.873151337E3,3.100467085E-2
1.873161278E3,3.495241514E-2
1.873171220E3,3.548310926E-2
1.873181162E3,2.630890767E-2
1.873191103E3,3.734229258E-2
1.873201045E3,2.927313274E-2
1.873210986E3,2.673923041E-2
1.873220928E3,3.907023968E-2
1.873230870E3,3.024585630E-2
1.873240811E3,3.242531833E-2
1.873250753E3,2.080211365E-2
1.873260694E3,1.822566211E-2
1.873270636E3,2.790387864E-2
1.873280578E3,2.654662034E-2
1.873290519E3,2.970999419E-2
1.873300461E3,2.635282550E-2
1.873310402E3,3.206442438E-2
1.873320344E3,2.943651110E-2
1.873330286E3,2.490734162E-2
1.873340227E3,1.729461156E-2
1.873350169E3,3.069223944E-2
1.873360110E3,3.342785488E-2
1.873370052E3,3.547091761E-2
1.873379994E3,2.365289083E-2
1.873389935E3,3.090082759E-2
1.873399877E3,3.116896220E-2
1.873409818E3,1.952863072E-2
1.873419760E3,2.499666353E-2
1.873429702E3,3.080198087E-2
1.873439643E3,2.900295194E-2
1.873449585E3,2.503584706E-2
1.873459526E3,2.531644560E-2
1.873469468E3,3.591261837E-2
1.873479410E3,3.328253163E-2
1.873489351E3,1.429288804E-2
1.873499293E3,2.616497779E-2
1.873509234E3,2.555874093E-2
1.873519176E3,2.066614234E-2
1.873529118E3,3.023492911E-2
1.873539059E3,3.290787242E-2
1.873549001E3,2.374117170E-2
1.873558942E3,2.400578180E-2
1.873568884E3,2.112091721E-2
1.873578825E3,2.619475155E-2
1.873588767E3,3.573841206E-2
1.873598709E3,2.519975272E-2
1.873608650E3,3.750856793E-2
1.873618592E3,1.840444207E-2
1.873628533E3,2.422867478E-2
1.873638475E3,2.709937629E-2
1.873648417E3,2.783842986E-2
1.873658358E3,2.477731186E-2
1.873668300E3,3.046818494E-2
1.873678241E3,1.471748878E-2
1.873688183E3,3.081784955E-2
1.873698125E3,1.853390434E-2
1.873708066E3,2.795409639E-2
1.873718008E3,3.170177297E-2
1.873727949E3,4.382913369E-2
1.873737891E3,1.963573452E-2
1.873747833E3,3.028687560E-2
1.873757774E3,3.718950952E-2
1.873767716E3,2.612850217E-2
1.873777657E3,2.770413872E-2
1.873787599E3,2.592613757E-2
1.873797541E3,3.353538162E-2
1.873807482E3,2.653190561E-2
1.873817424E3,3.676007958E-2
1.873827365E3,3.092733069E-2
1.873837307E3,2.184180254E-2
1.873847249E3,3.050421869E-2
1.873857190E3,4.272815138E-2
1.873867132E3,1.535125927E-2
1.873877073E3,1.284608355E-2
1.873887015E3,3.472936884E-2
1.873896957E3,2.001587409E-2
1.873906898E3,2.700152002E-2
1.873916840E3,1.259822640E-2
1.873926781E3,3.116644235E-2
1.873936723E3,4.341476315E-2
1.873946665E3,2.767516646E-2
1.873956606E3,3.248445754E-2
1.873966548E3,3.845041857E-2
1.873976489E3,3.064629881E-2
1.873986431E3,3.321028184E-2
1.873996373E3,7.924827260E-3
1.874006314E3,2.633100716E-2
1.874016256E3,3.177011786E-2
1.874026197E3,2.243088761E-2
1.874036139E3,2.869376456E-2
1.874046080E3,2.334664340E-2
1.874056022E3,4.171981566E-2
1.874065964E3,3.411042433E-2
1.874075905E3,4.638713304E-2
1.874085847E3,3.096285510E-2
1.874095789E3,1.194807934E-2
1.874105730E3,3.523290799E-2
1.874115672E3,3.385084754E-2
1.874125613E3,3.002901255E-2
1.874135555E3,1.886386798E-2
1.874145496E3,3.645310178E-2
1.874155438E3,1.274581559E-2
1.874165380E3,1.950128723E-2
1.874175321E3,2.986074117E-2
1.874185263E3,2.131009255E-2
1.874195204E3,2.488292310E-2
1.874205146E3,2.533671042E-2
1.874215088E3,3.247139911E-2
1.874225029E3,3.350108421E-2
1.874234971E3,2.992238029E-2
1.874244912E3,3.377323305E-2
1.874254854E3,3.918919184E-2
1.874264796E3,2.822050493E-2
1.874274737E3,3.153202114E-2
1.874284679E3,2.859572605E-2
1.874294620E3,2.762333827E-2
1.874304562E3,2.859677841E-2
1.874314504E3,1.846628399E-2
1.874324445E3,2.035053917E-2
1.874334387E3,1.559472271E-2
1.874344328E3,1.874976720E-2
1.874354270E3,1.739138820E-2
1.874364212E3,3.567657241E-2
1.874374153E3,2.531544383E-2
1.874384095E3,2.691549495E-2
1.874394036E3,3.052297761E-2
1.874403978E3,2.933540504E-2
1.874413919E3,2.399582111E-2
1.874423861E3,2.378566163E-2
1.874433803E3,3.383060155E-2
1.874443744E3,2.914511385E-2
1.874453686E3,3.908251871E-2
1.874463627E3,3.422371047E-2
1.874473569E3,3.176204010E-2
1.874483511E3,2.612191971E-2
1.874493452E3,2.550358567E-2
1.874503394E3,3.005659800E-2
1.874513335E3,3.836362021E-2
1.874523277E3,2.681709402E-2
1.874533219E3,2.886286359E-2
1.874543160E3,3.660297811E-2
1.874553102E3,3.260852859E-2
1.874563043E3,3.534922227E-2
1.874572985E3,2.948240305E-2
1.874582927E3,2.663031764E-2
1.874592868E3,3.929800459E-2
1.874602810E3,3.829130442E-2
1.874612751E3,3.590332858E-2
1.874622693E3,3.543012187E-2
1.874632635E3,4.305890775E-2
1.874642576E3,3.289885124E-2
1.874652518E3,4.056727478E-2
1.874662459E3,1.960565202E-2
1.874672401E3,4.229770840E-2
1.874682343E3,2.729876437E-2
1.874692284E3,3.051399383E-2
1.874702226E3,2.995441730E-2
1.874712167E3,3.203875546E-2
1.874722109E3,3.462798092E-2
1.874732050E3,2.070754515E-2
1.874741992E3,3.856897072E-2
1.874751934E3,2.095023499E-2
1.874761875E3,3.768826104E-2
1.874771817E3,2.532193221E-2
1.874781758E3,3.113778599E-2
1.874791700E3,3.096474488E-2
1.874801642E3,3.325380044E-2
1.874811583E3,3.534856654E-2
1.874821525E3,3.400245890E-2
1.874831466E3,1.632700533E-2
1.874841408E3,2.468160791E-2
1.874851350E3,3.097545998E-2
1.874861291E3,2.839556577E-2
1.874871233E3,2.627267212E-2
1.874881174E3,4.341825004E-2
1.874891116E3,3.467392306E-2
1.874901058E3,2.572812174E-2
1.874910999E3,2.142877575E-2
1.874920941E3,4.199646317E-2
1.874930882E3,3.386363402E-2
1.874940824E3,3.128461264E-2
1.874950766E3,2.082417947E-2
1.874960707E3,4.557361016E-2
1.874970649E3,3.608774447E-2
1.874980590E3,3.427152216E-2
1.874990532E3,3.148905057E-2
1.875000473E3,3.410725987E-2
1.875010415E3,3.766054482E-2
1.875020357E3,3.873104407E-2
1.875030298E3,1.354648011E-2
1.875040240E3,3.361208460E-2
1.875050181E3,3.536985888E-2
1.875060123E3,1.980513964E-2
1.875070065E3,2.265956921E-2
1.875080006E3,1.918156910E-2
1.875089948E3,3.281520136E-2
1.875099889E3,2.840160631E-2
1.875109831E3,2.585280870E-2
1.875119773E3,2.802184294E-2
1.875129714E3,3.109749266E-2
1.875139656E3,2.428507466E-2
1.875149597E3,3.141100651E-2
1.875159539E3,2.736338390E-2
1.875169481E3,2.302875992E-2
1.875179422E3,3.317225420E-2
1.875189364E3,1.629398180E-2
1.875199305E3,2.674335326E-2
1.875209247E3,2.686394999E-2
1.875219188E3,9.986675219E-3
1.875229130E3,1.103316624E-2
1.875239072E3,3.105201860E-2
1.875249013E3,3.221436130E-2
1.875258955E3,2.298987485E-2
1.875268896E3,3.456150501E-2
1.875278838E3,3.416649627E-2
1.875288780E3,3.181208947E-2
1.875298721E3,2.571398070E-2
1.875308663E3,1.801089454E-2
1.875318604E3,2.199832697E-2
1.875328546E3,3.981599659E-2
1.875338488E3,1.505666357E-2
1.875348429E3,2.440545632E-2
1.875358371E3,2.802204106E-2
1.875368312E3,1.906294665E-2
1.875378254E3,3.286738519E-2
1.875388196E3,3.951907801E-2
1.875398137E3,2.939578411E-2
1.875408079E3,2.459302628E-2
1.875418020E3,2.105847768E-2
1.875427962E3,3.943498632E-2
1.875437903E3,2.577431506E-2
1.875447845E3,2.652713629E-2
1.875457787E3,2.425632193E-2
1.875467728E3,3.248432162E-2
1.875477670E3,1.687816152E-2
1.875487611E3,2.321630420E-2
1.875497553E3,1.478277698E-2
1.875507495E3,4.213474230E-2
1.875517436E3,3.289960818E-2
1.875527378E3,4.095037960E-2
1.875537319E3,2.975802870E-2
1.875547261E3,2.692990719E-2
1.875557203E3,3.161754300E-2
1.875567144E3,3.637917754E-2
1.875577086E3,4.093202486E-2
1.875587027E3,3.147522842E-2
1.875596969E3,2.334044392E-2
1.875606910E3,3.382974063E-2
1.875616852E3,1.929092737E-2
1.875626794E3,2.517169032E-2
1.875636735E3,3.747706398E-2
1.875646677E3,2.702749825E-2
1.875656618E3,2.027632577E-2
1.875666560E3,1.228038113E-2
1.875676502E3,7.500550059E-3
1.875686443E3,1.319328259E-2
1.875696385E3,1.925867371E-2
1.875706326E3,3.382068307E-2
1.875716268E3,2.072498507E-2
1.875726210E3,3.203488041E-2
1.875736151E3,3.077937915E-2
1.875746093E3,2.374038052E-2
1.875756034E3,2.646178675E-2
1.875765976E3,1.521424762E-2
1.875775918E3,1.528380066E-2
1.875785859E3,1.618375815E-2
1.875795801E3,1.264967427E-2
1.875805742E3,1.032552588E-2
1.875815684E3,1.709728361E-2
1.875825625E3,1.476997886E-2
1.875835567E3,1.856164090E-2
1.875845509E3,3.007872862E-2
1.875855450E3,3.055170427E-2
1.875865392E3,3.272605935E-2
1.875875333E3,3.533028868E-2
1.875885275E3,3.074434370E-2
1.875895217E3,2.764331697E-2
1.875905158E3,1.978495872E-2
1.875915100E3,2.621603066E-2
1.875925041E3,1.911940355E-2
1.875934983E3,3.126577294E-2
1.875944925E3,3.408574783E-2
1.875954866E3,1.663919683E-2
1.875964808E3,2.629624911E-2
1.875974749E3,3.506781412E-2
1.875984691E3,4.467147252E-2
1.875994632E3,3.675588865E-2
1.876004574E3,2.909684894E-2
1.876014516E3,1.408152567E-2
1.876024458E3,2.405066611E-2
1.876034400E3,2.593476603E-2
1.876044341E3,4.193442409E-2
1.876054283E3,3.384225695E-2
1.876064225E3,3.076744894E-2
1.876074166E3,1.758104979E-2
1.876084108E3,2.139173883E-2
1.876094049E3,1.435076563E-2
1.876103991E3,1.822472616E-2
1.876113933E3,3.740850131E-2
1.876123874E3,2.234287864E-2
1.876133816E3,2.483393445E-2
1.876143757E3,2.346644061E-2
1.876153699E3,2.277783053E-2
1.876163641E3,3.319008069E-2
1.876173582E3,2.081150586E-2
1.876183524E3,2.926140626E-2
1.876193465E3,2.019937900E-2
1.876203407E3,1.793771875E-2
1.876213348E3,2.885010835E-2
1.876223290E3,3.099466114E-2
1.876233232E3,3.113076157E-2
1.876243173E3,2.426957069E-2
1.876253115E3,1.029926870E-2
1.876263056E3,3.743030085E-2
1.876272998E3,2.328450340E-2
1.876282940E3,1.364778398E-2
1.876292881E3,3.643656211E-2
1.876302823E3,1.634353798E-2
1.876312764E3,1.932893921E-2
1.876322706E3,1.150352689E-2
1.876332647E3,2.891932191E-2
1.876342589E3,3.806176732E-2
1.876352531E3,1.499277013E-2
1.876362472E3,5.066453963E-3
1.876372414E3,2.190213961E-2
1.876382355E3,1.503142257E-2
1.876392297E3,1.734749816E-2
1.876402239E3,1.665569106E-2
1.876412180E3,3.137856526E-2
1.876422122E3,2.350825447E-2
1.876432063E3,2.598400116E-2
1.876442005E3,1.760976330E-2
1.876451947E3,5.696663845E-3
1.876461888E3,2.112991452E-2
1.876471830E3,1.473923245E-2
1.876481771E3,1.730130191E-2
1.876491713E3,2.397950348E-2
1.876501654E3,3.011906140E-2
1.876511596E3,1.928302393E-2
1.876521538E3,1.376847037E-2
1.876531479E3,9.928366023E-3
1.876541421E3,1.584419159E-2
1.876551362E3,1.487208727E-2
1.876561304E3,2.780654894E-2
1.876571246E3,2.176667473E-2
1.876581187E3,2.397449457E-2
1.876591129E3,2.510519351E-2
1.876601070E3,1.612707870E-2
1.876611012E3,2.625266212E-2
1.876620954E3,1.902052876E-2
1.876630895E3,2.597983636E-2
1.876640837E3,1.421177630E-2
1.876650778E3,1.667463318E-2
1.876660720E3,3.875238243E-2
1.876670661E3,1.883621862E-2
1.876680603E3,3.254350386E-2
1.876690545E3,2.510854388E-2
1.876700486E3,3.442800820E-2
1.876710428E3,3.837968638E-2
1.876720369E3,3.057438694E-2
1.876730311E3,1.366612386E-2
1.876740253E3,2.654693043E-2
1.876750194E3,3.003065497E-2
1.876760136E3,6.568004391E-3
1.876770077E3,2.739973371E-2
1.876780019E3,3.008995401E-2
1.876789960E3,2.932576970E-2
1.876799902E3,2.998871506E-2
1.876809844E3,2.997094135E-2
1.876819785E3,2.086558469E-2
1.876829727E3,2.516854407E-2
1.876839668E3,1.932856186E-2
1.876849610E3,2.701887694E-2
1.876859552E3,1.581648504E-2
1.876869493E3,2.437428338E-2
1.876879435E3,3.633725871E-2
1.876889376E3,2.298376067E-2
1.876899318E3,2.245847371E-2
1.876909259E3,3.785240512E-2
1.876919201E3,3.278268549E-2
1.876929143E3,1.148550305E-2
1.876939084E3,2.868308242E-2
1.876949026E3,2.957975676E-2
1.876958967E3,1.665731327E-2
1.876968909E3,1.868238092E-2
1.876978851E3,1.962382742E-2
1.876988792E3,1.372613336E-2
1.876998734E3,2.639467038E-2
1.877008675E3,2.087609569E-2
1.877018617E3,3.980653904E-2
1.877028558E3,2.566017423E-2
1.877038499E3,2.197748064E-2
1.877048441E3,1.437261037E-2
1.877058382E3,3.348248837E-2
1.877068324E3,1.615374324E-2
1.877078265E3,2.678916815E-2
1.877088207E3,2.707649140E-2
1.877098149E3,2.389797057E-2
1.877108090E3,1.730604529E-2
1.877118032E3,2.338198894E-2
1.877127973E3,3.336722225E-2
1.877137915E3,2.883018504E-2
1.877147857E3,1.184548827E-2
