Time (s),Linear Acceleration x (m/s^2)
1.739866165E3,2.068620175E-2
1.739870909E3,-8.006788790E-3
1.739875653E3,-3.240093589E-3
1.739880397E3,6.261117756E-3
1.739885141E3,-8.045889437E-3
1.739889885E3,1.336001605E-2
1.739894629E3,-2.233406901E-2
1.739899373E3,-7.956676185E-3
1.739904117E3,1.107514650E-2
1.739908861E3,-1.273524761E-2
1.739913605E3,-3.126636147E-3
1.739918349E3,8.774086833E-3
1.739923093E3,3.909632564E-3
1.739927837E3,1.514889300E-3
1.739932581E3,8.631177247E-3
1.739937325E3,-1.044133306E-2
1.739942069E3,-3.224723041E-3
1.739946813E3,1.558393240E-3
1.739951557E3,-8.732602000E-4
1.739956301E3,-5.572780967E-3
1.739961045E3,-8.261352777E-4
1.739965788E3,-8.087605238E-4
1.739970532E3,1.347424835E-2
1.739975276E3,8.626684546E-3
1.739980020E3,1.446865499E-3
1.739984764E3,-3.300450742E-3
1.739989508E3,-5.635343492E-3
1.739994252E3,-1.509698480E-2
1.739998996E3,-1.021468639E-2
1.740003740E3,1.774273813E-3
1.740008484E3,1.770667732E-3
1.740013228E3,4.111483693E-3
1.740017972E3,-1.252222806E-2
1.740022716E3,4.202790558E-3
1.740027460E3,2.790755779E-2
1.740032204E3,-5.534417927E-3
1.740036948E3,1.613035798E-3
1.740041692E3,-1.268371940E-2
1.740046436E3,1.669988036E-3
1.740051180E3,-7.063075900E-4
1.740055924E3,-3.062352538E-3
1.740060668E3,6.437383592E-3
1.740065412E3,8.767336607E-3
1.740070156E3,8.733019233E-3
1.740074900E3,1.576159149E-2
1.740079644E3,8.466027677E-3
1.740084388E3,-3.486469388E-3
1.740089132E3,8.361652493E-3
1.740093876E3,-3.561712801E-3
1.740098620E3,8.314840496E-3
1.740103364E3,3.482475877E-3
1.740108108E3,1.058305800E-2
1.740112852E3,-8.505724370E-3
1.740117596E3,1.039601862E-3
1.740122340E3,-6.104782224E-3
1.740127084E3,-8.444093168E-3
1.740131828E3,-3.645718098E-3
1.740136572E3,-3.633096814E-3
1.740141316E3,3.498055041E-3
1.740146060E3,-3.695756197E-3
1.740150804E3,-3.682717681E-3
1.740155548E3,5.821965635E-3
1.740160292E3,3.383256495E-3
1.740165036E3,-1.380197704E-3
1.740169780E3,9.871050715E-4
1.740174524E3,9.330883622E-4
1.740179268E3,7.998399436E-3
1.740184012E3,-8.723989129E-3
1.740188756E3,-1.575921476E-2
1.740193500E3,-3.724962473E-3
1.740198244E3,-3.739945590E-3
1.740202988E3,-3.697827458E-3
1.740207732E3,-1.552093774E-2
1.740212476E3,-1.297973841E-2
1.740217220E3,8.495092392E-3
1.740221964E3,-1.056276262E-3
1.740226708E3,1.082742214E-2
1.740231452E3,-1.295288652E-2
1.740236196E3,3.719434142E-3
1.740240940E3,-1.056638360E-2
1.740245684E3,-1.032128930E-3
1.740250428E3,-3.441974521E-3
1.740255172E3,1.286439598E-3
1.740259916E3,-5.831740797E-3
1.740264660E3,-8.173331618E-3
1.740269404E3,3.741882741E-3
1.740274148E3,-5.798362195E-3
1.740278892E3,-3.394924104E-3
1.740283636E3,-1.524836570E-2
1.740288380E3,-3.274880350E-3
1.740293124E3,3.853276372E-3
1.740297868E3,-1.277828962E-2
1.740302612E3,-3.254093230E-3
1.740307356E3,-8.711665869E-4
1.740312100E3,6.237424910E-3
1.740316844E3,-8.069157600E-3
1.740321588E3,-8.720755577E-4
1.740326332E3,3.863409162E-3
1.740331076E3,3.813676536E-3
1.740335820E3,1.325612515E-2
1.740340564E3,1.550099999E-2
1.740345308E3,5.862757564E-3
1.740350052E3,-1.294247806E-3
1.740354796E3,1.100130379E-3
1.740359540E3,3.475032747E-3
1.740364284E3,-1.288726926E-3
1.740369028E3,-3.668636084E-3
1.740373772E3,-1.549176127E-2
1.740378516E3,8.376881480E-3
1.740383260E3,-3.546141088E-3
1.740388004E3,3.641493618E-3
1.740392747E3,1.249216497E-3
1.740397491E3,1.076954603E-2
1.740402235E3,5.888015032E-3
1.740406979E3,-8.415885270E-3
1.740411723E3,-1.216381788E-3
1.740416467E3,1.066911221E-2
1.740421211E3,-1.301743090E-3
1.740425955E3,-8.455567062E-3
1.740430699E3,-1.789462566E-2
1.740435443E3,5.937293172E-3
1.740440187E3,1.061604172E-2
1.740444931E3,1.765694469E-2
1.740449675E3,-8.609659970E-3
1.740454419E3,-1.436792314E-3
1.740459163E3,-1.414097846E-3
1.740463907E3,-3.792956471E-3
1.740468651E3,-1.086904854E-2
1.740473395E3,1.096650958E-3
1.740478139E3,-8.393287659E-3
1.740482883E3,-1.194201410E-3
1.740487627E3,-1.306643337E-2
1.740492371E3,1.261986792E-3
1.740497115E3,-5.912967026E-3
1.740501859E3,5.982726812E-3
1.740506603E3,1.306201518E-2
1.740511347E3,-3.702573478E-3
1.740516091E3,1.113012433E-3
1.740520835E3,3.487341106E-3
1.740525579E3,5.813397467E-3
1.740530323E3,-1.080601662E-2
1.740535067E3,-1.073327661E-2
1.740539811E3,-8.259773254E-3
1.740544555E3,-1.529864222E-2
1.740549299E3,1.421250403E-3
1.740554043E3,6.194151938E-3
1.740558787E3,-9.371265769E-4
1.740563531E3,-1.752900332E-2
1.740568275E3,-7.333159447E-4
1.740573019E3,-1.495355368E-2
1.740577763E3,-7.756084204E-3
1.740582507E3,6.556794047E-3
1.740587251E3,-1.487109810E-2
1.740591995E3,-5.558952689E-4
1.740596739E3,1.775816083E-3
1.740601483E3,-2.974018455E-3
1.740606227E3,-5.654022098E-4
1.740610971E3,1.823134720E-3
1.740615715E3,-1.241862774E-2
1.740620459E3,-1.236093044E-2
1.740625203E3,-9.874083102E-3
1.740629947E3,6.829097867E-3
1.740634691E3,1.621769369E-2
1.740639435E3,1.366387308E-2
1.740644179E3,-1.019635797E-2
1.740648923E3,-6.651952863E-4
1.740653667E3,-7.767811418E-3
1.740658411E3,-7.692359388E-3
1.740663155E3,-2.928741276E-3
1.740667899E3,1.846277714E-2
1.740672643E3,2.775489539E-2
1.740677387E3,8.494511247E-3
1.740682131E3,3.660187125E-3
1.740686875E3,-8.252255619E-3
1.740691619E3,-1.054541767E-2
1.740696363E3,8.507743478E-3
1.740701107E3,8.448027074E-3
1.740705851E3,6.015464664E-3
1.740710595E3,3.574676812E-3
1.740715339E3,1.182958484E-3
1.740720083E3,-1.068058610E-2
1.740724827E3,-5.891613662E-3
1.740729571E3,1.546762884E-2
1.740734315E3,-3.661178052E-3
1.740739059E3,-1.303121448E-3
1.740743803E3,-8.400194347E-3
1.740748547E3,-1.069235057E-2
1.740753291E3,-5.874797702E-3
1.740758035E3,-5.786627531E-3
1.740762779E3,3.735348582E-3
1.740767523E3,1.313798130E-3
1.740772267E3,-3.403693438E-3
1.740777011E3,1.090093702E-2
1.740781755E3,-5.818068981E-3
1.740786499E3,-1.013092697E-3
1.740791243E3,-1.763237268E-2
1.740795987E3,-1.032757759E-2
1.740800731E3,1.115339994E-2
1.740805475E3,8.698754013E-3
1.740810219E3,1.575540751E-2
1.740814963E3,3.770411015E-3
1.740819706E3,-1.288872212E-2
1.740824451E3,1.438662410E-3
1.740829195E3,-8.138678968E-3
1.740833938E3,3.776468337E-3
1.740838682E3,1.796498895E-2
1.740843426E3,-8.275471628E-3
1.740848170E3,-1.296982169E-2
1.740852914E3,6.131812930E-3
1.740857658E3,-1.297616959E-2
1.740862402E3,-8.139580488E-3
1.740867146E3,3.718368709E-3
1.740871890E3,1.296728849E-3
1.740876634E3,-8.194878697E-3
1.740881378E3,1.347623765E-3
1.740886122E3,-8.115917444E-3
1.740890866E3,-1.515621692E-2
1.740895610E3,-7.900543511E-3
1.740900354E3,-5.450643599E-3
1.740905098E3,-2.993129194E-3
1.740909842E3,-5.843564868E-4
1.740914586E3,6.521612406E-3
1.740919330E3,-1.256158948E-2
1.740924074E3,8.881263435E-3
1.740928818E3,-7.820688188E-3
1.740933562E3,-7.773056626E-3
1.740938306E3,-7.668845356E-3
1.740943050E3,-7.594443858E-3
1.740947794E3,-7.520891726E-3
1.740952538E3,2.072058618E-3
1.740957282E3,6.783246994E-3
1.740962026E3,-3.809705377E-4
1.740966770E3,1.384218782E-2
1.740971514E3,1.373755932E-2
1.740976258E3,1.769155264E-3
1.740981002E3,-7.726162672E-3
1.740985746E3,-1.008091122E-2
1.740990490E3,-4.946514964E-4
1.740995234E3,6.639063358E-3
1.740999978E3,4.221573472E-3
1.741004722E3,-5.486384034E-4
1.741009466E3,1.130279899E-2
1.741014210E3,6.473794580E-3
1.741018954E3,-1.017937809E-2
1.741023698E3,-5.338065326E-3
1.741028442E3,-7.684223354E-3
1.741033186E3,8.972004056E-3
1.741037930E3,1.599858701E-2
1.741042674E3,1.638688147E-3
1.741047418E3,1.587305218E-2
1.741052162E3,-5.632251501E-3
1.741056906E3,8.634440601E-3
1.741061650E3,1.091783494E-2
1.741066394E3,1.318220794E-2
1.741071138E3,1.305459440E-2
1.741075882E3,1.120358706E-3
1.741080626E3,-1.222878695E-3
1.741085370E3,5.917131901E-3
1.741090114E3,3.505654633E-3
1.741094858E3,-1.259043813E-3
1.741099602E3,-1.310201734E-2
1.741104346E3,-1.301036775E-2
1.741109090E3,1.318246126E-2
1.741113834E3,1.071044058E-2
1.741118578E3,-1.204013824E-3
1.741123322E3,-1.183256507E-3
1.741128066E3,-3.563806415E-3
1.741132810E3,1.165851951E-3
1.741137554E3,-5.980044603E-3
1.741142298E3,-3.546833992E-3
1.741147042E3,3.611847758E-3
1.741151786E3,2.017439157E-2
1.741156530E3,-1.083001494E-2
1.741161274E3,1.534418017E-2
1.741166018E3,5.735732615E-3
1.741170762E3,-1.419760287E-3
1.741175506E3,8.066058159E-3
1.741180250E3,-8.600614965E-3
1.741184994E3,8.092179894E-3
1.741189738E3,1.749874651E-2
1.741194482E3,-1.348406076E-2
1.741199226E3,-1.468069851E-3
1.741203970E3,5.645267665E-3
1.741208714E3,-1.811987907E-2
1.741213458E3,1.053608954E-3
1.741218202E3,8.202679455E-3
1.741222946E3,3.399506211E-3
1.741227690E3,-6.081141531E-3
1.741232434E3,1.099124551E-3
1.741237178E3,-6.017729640E-3
1.741241922E3,3.506399691E-3
1.741246666E3,5.832538009E-3
1.741251410E3,-1.323990524E-3
1.741256154E3,-1.330271363E-3
1.741260897E3,-8.427113295E-3
1.741265641E3,3.518469632E-3
1.741270385E3,-1.302398741E-3
1.741275129E3,1.120299101E-3
1.741279873E3,1.149937510E-3
1.741284617E3,-5.967110395E-3
1.741289361E3,-3.533773124E-3
1.741294105E3,-1.064027846E-2
1.741298849E3,-8.196271956E-3
1.741303593E3,-3.343001008E-3
1.741308337E3,-5.705341697E-3
1.741313081E3,-5.703821778E-3
1.741317825E3,1.093658060E-2
1.741322569E3,-1.764645427E-2
1.741327313E3,6.211884320E-3
1.741332057E3,-9.193196893E-4
1.741336801E3,-8.048303425E-3
1.741341545E3,-8.798986673E-4
1.741346289E3,1.097452641E-2
1.741351033E3,1.558281481E-2
1.741355777E3,-5.920521915E-3
1.741360521E3,1.286201179E-3
1.741365265E3,-2.006996423E-2
1.741370009E3,8.582368493E-3
1.741374753E3,8.550055325E-3
1.741379497E3,1.370877028E-3
1.741384241E3,-1.526848227E-2
1.741388985E3,-3.265872598E-3
1.741393729E3,-8.001729846E-3
1.741398473E3,3.912054002E-3
1.741403217E3,-1.277605444E-2
1.741407961E3,-7.912635803E-3
1.741412705E3,1.354844868E-2
1.741417449E3,8.700497448E-3
1.741422193E3,3.864921629E-3
1.741426937E3,-1.276651025E-2
1.741431681E3,-5.502499640E-3
1.741436425E3,-1.021993905E-2
1.741441169E3,1.712329686E-3
1.741445913E3,1.354471594E-2
1.741450657E3,6.266944110E-3
1.741455401E3,3.880806267E-3
1.741460145E3,-8.298233151E-4
1.741464889E3,-1.979503036E-2
1.741469633E3,6.454110146E-3
1.741474377E3,1.112878323E-2
1.741479121E3,-8.741542697E-4
1.741483865E3,-8.841753006E-4
1.741488609E3,-1.982067525E-2
1.741493353E3,6.428666413E-3
1.741498097E3,-7.879734039E-3
1.741502841E3,1.659683883E-3
1.741507585E3,1.628085971E-3
1.741512329E3,4.026144743E-3
1.741517073E3,-3.171838820E-3
1.741521817E3,-7.050633430E-4
1.741526561E3,-1.489751041E-2
1.741531305E3,1.790784299E-3
1.741536049E3,-2.987653017E-3
1.741540793E3,-5.791559815E-4
1.741545537E3,6.555035710E-3
1.741550281E3,-1.012776047E-2
1.741555025E3,1.366768777E-2
1.741559769E3,1.356474310E-2
1.741564513E3,-1.741331071E-2
1.741569257E3,6.471574306E-3
1.741574001E3,1.682825387E-3
1.741578745E3,6.425522268E-3
1.741583489E3,-7.911570370E-3
1.741588233E3,-5.490303040E-3
1.741592977E3,-5.461864173E-3
1.741597721E3,1.117628068E-2
1.741602465E3,-3.115393221E-3
1.741607209E3,6.412580609E-3
1.741611953E3,8.742973208E-3
1.741616697E3,1.590669155E-3
1.741621441E3,1.559875906E-3
1.741626185E3,1.819649339E-2
1.741630929E3,2.042868733E-2
1.741635673E3,1.074937731E-2
1.741640417E3,-1.068564504E-2
1.741645161E3,-3.523744643E-3
1.741649905E3,-8.257232606E-3
1.741654649E3,6.060048938E-3
1.741659393E3,-8.245281875E-3
1.741664137E3,-5.764715374E-3
1.741668881E3,1.319187135E-2
1.741673625E3,1.171723008E-3
1.741678369E3,-3.601334989E-3
1.741683113E3,5.903117359E-3
1.741687856E3,8.265547454E-3
1.741692600E3,-8.431047201E-3
1.741697344E3,8.260332048E-3
1.741702088E3,-3.662183881E-3
1.741706832E3,-1.304581761E-3
1.741711576E3,5.835652351E-3
1.741716320E3,-6.066441536E-3
1.741721064E3,-1.258939505E-3
1.741725808E3,1.134917140E-3
1.741730552E3,1.302908361E-2
1.741735296E3,-2.740754932E-2
1.741740040E3,1.317057014E-2
1.741744784E3,-1.065705717E-2
1.741749528E3,-1.094490290E-3
1.741754272E3,-1.131162047E-3
1.741759016E3,3.634966910E-3
1.741763760E3,-8.249007165E-3
1.741768504E3,-5.824692547E-3
1.741773248E3,3.669805825E-3
1.741777992E3,-8.242718875E-3
1.741782736E3,-1.293710619E-2
1.741787480E3,-1.284638792E-2
1.741792224E3,1.480415463E-3
1.741796968E3,-1.987691224E-2
1.741801712E3,-5.491510034E-3
1.741806456E3,-7.807679474E-3
1.741811200E3,-6.134733558E-4
1.741815944E3,8.950166404E-3
1.741820688E3,8.886076510E-3
1.741825432E3,-3.126204014E-3
1.741830176E3,2.298423648E-2
1.741834920E3,2.277515829E-2
1.741839664E3,-5.821757019E-3
1.741844408E3,-1.994308084E-2
1.741849152E3,3.962658346E-3
1.741853896E3,-7.952310145E-3
1.741858640E3,-3.157809377E-3
1.741863384E3,-1.501322538E-2
1.741868128E3,-6.681233644E-4
1.741872872E3,1.721717417E-3
1.741877616E3,6.464086473E-3
1.741882360E3,8.793823421E-3
1.741887104E3,-1.033656299E-2
1.741891848E3,-7.481724024E-4
1.741896592E3,-3.104329109E-3
1.741901336E3,1.116954535E-2
1.741906080E3,-8.052438498E-4
1.741910824E3,6.302803755E-3
1.741915568E3,6.204485893E-3
1.741920312E3,8.536614478E-3
1.741925056E3,-3.388434649E-3
1.741929800E3,1.323221624E-2
1.741934544E3,-3.449022770E-3
1.741939288E3,1.557349414E-2
1.741944032E3,-8.274160326E-3
1.741948776E3,-1.103863120E-3
1.741953520E3,-1.027196646E-3
1.741958264E3,8.483380079E-3
1.741963008E3,1.248009503E-3
1.741967752E3,5.966067314E-3
1.741972496E3,8.299723268E-3
1.741977240E3,3.495506942E-3
1.741981984E3,1.076184213E-3
1.741986728E3,-8.498355746E-3
1.741991472E3,-3.727331758E-3
1.741996216E3,1.289659739E-2
1.742000960E3,-6.267979741E-3
1.742005704E3,3.286264837E-3
1.742010448E3,8.043624461E-3
1.742015192E3,1.030368358E-2
1.742019936E3,-6.409659982E-3
1.742024680E3,-8.718408644E-3
1.742029424E3,8.564889431E-4
1.742034168E3,-8.603200316E-3
1.742038912E3,-1.801254600E-2
1.742043656E3,-1.547884196E-2
1.742048400E3,-1.056510955E-2
1.742053144E3,8.488222957E-3
1.742057888E3,3.654189408E-3
1.742062632E3,-8.258208632E-3
1.742067376E3,8.431501687E-3
1.742072120E3,-3.520704806E-3
1.742076864E3,-3.480874002E-3
1.742081608E3,-1.527731121E-2
1.742086352E3,1.471124589E-3
1.742091096E3,6.215587258E-3
1.742095840E3,-1.000873744E-3
1.742100584E3,-9.535551071E-4
1.742105328E3,-8.024819195E-3
1.742110072E3,3.917865455E-3
1.742114815E3,-8.493587375E-4
1.742119559E3,-5.662336946E-3
1.742124303E3,-7.977768779E-3
1.742129047E3,-2.451097965E-2
1.742133791E3,6.551474333E-3
1.742138535E3,-6.390735507E-4
1.742143279E3,-2.995908260E-3
1.742148023E3,-1.479616016E-2
1.742152767E3,4.321143031E-3
1.742157511E3,4.295624793E-3
1.742162255E3,-9.994998574E-3
1.742166999E3,-1.470304281E-2
1.742171743E3,-5.049549043E-3
1.742176487E3,-1.942366362E-4
1.742181231E3,9.337887168E-3
1.742185975E3,-4.938237369E-3
1.742190719E3,-1.437766850E-2
1.742195463E3,-2.383172512E-3
1.742200207E3,1.663046330E-2
1.742204951E3,-1.197199523E-2
1.742209695E3,-2.398230135E-3
1.742214439E3,2.321943641E-3
1.742219183E3,4.629679024E-3
1.742223927E3,-2.573333681E-3
1.742228671E3,-4.942320287E-3
1.742233415E3,2.199970186E-3
1.742238159E3,2.192132175E-3
1.742242903E3,6.902091205E-3
1.742247647E3,-5.009114742E-3
1.742252391E3,-7.385820150E-3
1.742257135E3,-2.596043050E-3
1.742261879E3,-9.682565928E-3
1.742266623E3,-2.472735941E-3
1.742271367E3,1.888626814E-2
1.742276111E3,2.185940742E-3
1.742280855E3,1.401437074E-2
1.742285599E3,1.625269651E-2
1.742290343E3,1.833938062E-3
1.742295087E3,1.126439124E-2
1.742299831E3,8.808590472E-3
1.742304575E3,1.109075546E-2
1.742309319E3,-3.256492317E-3
1.742314063E3,-1.036554575E-2
1.742318807E3,-7.764548063E-4
1.742323551E3,1.350582391E-2
1.742328295E3,-1.269794255E-2
1.742333039E3,1.114696264E-2
1.742337783E3,6.375774741E-3
1.742342527E3,6.333366036E-3
1.742347271E3,1.545771956E-3
1.742352015E3,1.335174590E-2
1.742356759E3,-1.042604446E-3
1.742361503E3,-3.424338996E-3
1.742366247E3,3.705523908E-3
1.742370991E3,2.501328290E-2
1.742375735E3,1.057825983E-2
1.742380479E3,-1.391835511E-3
1.742385223E3,1.281172037E-2
1.742389967E3,3.196105361E-3
1.742394711E3,1.024232805E-2
1.742399455E3,1.254058629E-2
1.742404199E3,5.300119519E-3
1.742408943E3,-2.795368433E-2
1.742413687E3,3.081165254E-3
1.742418431E3,-6.481826305E-3
1.742423175E3,-1.828172803E-2
1.742427919E3,-1.480214298E-3
1.742432663E3,-1.089240611E-2
1.742437407E3,3.417879343E-3
1.742442151E3,-3.718517721E-3
1.742446895E3,-1.076719910E-2
1.742451639E3,-1.541229337E-2
1.742456383E3,3.681659698E-3
1.742461127E3,-3.457397223E-3
1.742465871E3,8.474573493E-3
1.742470615E3,1.081628352E-2
1.742475359E3,5.962617695E-3
1.742480103E3,-3.595672548E-3
1.742484847E3,1.068229973E-2
1.742489591E3,-1.288890839E-3
1.742494335E3,8.223861456E-3
1.742499079E3,3.392018378E-3
1.742503823E3,-3.772191703E-3
1.742508567E3,9.879246354E-4
1.742513311E3,-3.811389208E-3
1.742518055E3,-1.328847557E-2
1.742522799E3,-3.703512251E-3
1.742527543E3,5.773082376E-3
1.742532287E3,8.079849184E-3
1.742537031E3,-8.643448353E-3
1.742541775E3,3.275670111E-3
1.742546519E3,-6.232433021E-3
1.742551263E3,-1.423776150E-3
1.742556006E3,9.721517563E-4
1.742560750E3,8.065156639E-3
1.742565494E3,3.263130784E-3
1.742570238E3,-1.527585089E-3
1.742574982E3,-3.933303058E-3
1.742579726E3,1.031898707E-2
1.742584470E3,5.497954786E-3
1.742589214E3,-4.028432071E-3
1.742593958E3,5.507610738E-3
1.742598702E3,-1.674242318E-3
1.742603446E3,-1.649565995E-3
1.742608190E3,3.064133227E-3
1.742612934E3,3.077812493E-3
1.742617678E3,7.865406573E-3
1.742622422E3,5.409441888E-3
1.742627166E3,-1.360797882E-2
1.742631910E3,3.126315773E-3
1.742636654E3,-6.380312145E-3
1.742641398E3,7.892839611E-3
1.742646142E3,3.092020750E-3
1.742650886E3,3.076516092E-3
1.742655630E3,3.004848957E-3
1.742660374E3,7.708497345E-3
1.742665118E3,-1.610210538E-2
1.742669862E3,-1.358454674E-2
1.742674606E3,-2.769768238E-2
1.742679350E3,-2.271038294E-2
1.742684094E3,-8.273564279E-3
1.742688838E3,-8.165866137E-3
1.742693582E3,1.375935972E-3
1.742698326E3,-5.771711469E-3
1.742703070E3,3.778629005E-3
1.742707814E3,8.503630757E-3
1.742712558E3,3.725752234E-3
1.742717302E3,1.322522759E-2
1.742722046E3,-8.230432868E-3
1.742726790E3,1.340165734E-3
1.742731534E3,-1.032926142E-3
1.742736278E3,-5.787402391E-3
1.742741022E3,1.361928880E-3
1.742745766E3,3.762438893E-3
1.742750510E3,1.397415996E-3
1.742755254E3,1.368232071E-3
1.742759998E3,-3.378205001E-3
1.742764742E3,3.722548485E-3
1.742769486E3,1.329138875E-3
1.742774230E3,8.447661996E-3
1.742778974E3,1.078958809E-2
1.742783718E3,3.563717008E-3
1.742788462E3,-3.602154553E-3
1.742793206E3,1.099564135E-3
1.742797950E3,2.242857218E-2
1.742802694E3,8.043125272E-3
1.742807438E3,8.399114013E-4
1.742812182E3,1.033516228E-2
1.742816926E3,7.964894176E-4
1.742821670E3,-1.346497983E-2
1.742826414E3,-1.331379265E-2
1.742831158E3,-8.474618196E-3
1.742835902E3,8.188404143E-3
1.742840646E3,1.012235880E-3
1.742845390E3,-1.415103674E-3
1.742850134E3,-1.094064116E-2
1.742854878E3,-3.776617348E-3
1.742859622E3,1.039586961E-3
1.742864366E3,1.012928784E-3
1.742869110E3,3.387860954E-3
1.742873854E3,2.235364169E-2
1.742878598E3,-6.324537098E-3
1.742883342E3,3.230638802E-3
1.742888086E3,-6.276853383E-3
1.742892830E3,1.033982635E-2
1.742897574E3,7.862791419E-3
1.742902318E3,3.033727407E-3
1.742907062E3,-1.726590097E-3
1.742911806E3,1.016291976E-2
1.742916550E3,7.688038051E-3
1.742921294E3,5.262039602E-3
1.742926038E3,2.856023610E-3
1.742930782E3,1.945289224E-2
1.742935526E3,-9.229369462E-3
1.742940270E3,7.439948618E-3
1.742945014E3,7.388897240E-3
1.742949758E3,-2.124771476E-3
1.742954502E3,-2.096571028E-3
1.742959246E3,1.691422611E-2
1.742963990E3,4.891552031E-3
1.742968734E3,-9.347520769E-3
1.742973478E3,-2.111531794E-3
1.742978222E3,5.063921213E-3
1.742982966E3,1.209434122E-2
1.742987709E3,-6.978556514E-3
1.742992454E3,2.582073212E-3
1.742997197E3,-4.547126591E-3
1.743001941E3,-4.555031657E-3
1.743006685E3,2.584248781E-3
1.743011429E3,-4.601486027E-3
1.743016173E3,9.656608105E-3
1.743020917E3,1.235902309E-4
1.743025661E3,1.047924161E-4
1.743030405E3,4.860408604E-3
1.743035149E3,7.203504443E-3
1.743039893E3,1.661769301E-2
1.743044637E3,4.569232464E-3
1.743049381E3,9.259380400E-3
1.743054125E3,9.164907038E-3
1.743058869E3,-9.883575141E-3
1.743063613E3,1.631144434E-2
1.743068357E3,-1.471775025E-2
1.743073101E3,2.054281533E-3
1.743077845E3,-7.471904159E-3
1.743082589E3,4.437461495E-3
1.743087333E3,-1.222722977E-2
1.743092077E3,-2.499818802E-4
1.743096821E3,1.400034875E-2
1.743101565E3,6.776206195E-3
1.743106309E3,1.928396523E-3
1.743111053E3,6.640784442E-3
1.743115797E3,1.822367311E-3
1.743120541E3,1.128117740E-2
1.743125285E3,8.825227618E-3
1.743130029E3,-3.101997077E-3
1.743134773E3,-5.495041609E-3
1.743139517E3,-1.258589327E-2
1.743144261E3,-7.753022015E-3
1.743149005E3,-5.361542106E-3
1.743153749E3,1.840986311E-3
1.743158493E3,8.898727596E-3
1.743163237E3,1.716420054E-3
1.743167981E3,-5.349501967E-3
1.743172725E3,-2.949580550E-3
1.743177469E3,1.135150343E-2
1.743182213E3,-1.477779448E-2
1.743186957E3,-1.467241347E-2
1.743191701E3,9.160913527E-3
1.743196445E3,6.722643971E-3
1.743201189E3,1.139508188E-2
1.743205933E3,-5.327135324E-3
1.743210677E3,-7.644906640E-3
1.743215421E3,4.265673459E-3
1.743220165E3,-2.849534154E-3
1.743224909E3,-2.815298736E-3
1.743229653E3,6.682604551E-3
1.743234397E3,-4.807859659E-4
1.743239141E3,6.652593613E-3
1.743243885E3,-7.657907903E-3
1.743248629E3,1.936867833E-3
1.743253373E3,6.677217782E-3
1.743258117E3,1.858033240E-3
1.743262861E3,-5.758926272E-4
1.743267605E3,4.185393453E-3
1.743272349E3,-5.302481353E-3
1.743277093E3,-1.714070886E-2
1.743281837E3,-7.552132010E-3
1.743286581E3,-1.222446561E-2
1.743291325E3,-2.620115876E-3
1.743296069E3,-2.427175641E-4
1.743300813E3,6.916932762E-3
1.743305557E3,-7.339015603E-3
1.743310301E3,-7.295623422E-3
