Time (s),Absolute acceleration (m/s^2)
2.474572386E3,2.602837735E-2
2.474582329E3,2.602443486E-2
2.474592272E3,2.495875461E-2
2.474602215E3,1.354530202E-2
2.474612158E3,2.831383303E-2
2.474622101E3,2.408890420E-2
2.474632044E3,3.282570773E-2
2.474641987E3,3.623260789E-2
2.474651930E3,2.059336423E-2
2.474661873E3,2.424815180E-2
2.474671816E3,1.976802418E-2
2.474681759E3,3.844680793E-2
2.474691702E3,2.575032740E-2
2.474701645E3,1.756372502E-2
2.474711588E3,4.394631656E-2
2.474721531E3,4.523932887E-2
2.474731474E3,2.653805185E-2
2.474741417E3,2.699274536E-2
2.474751360E3,3.278145360E-2
2.474761302E3,2.463076708E-2
2.474771245E3,2.939911800E-2
2.474781188E3,1.221028019E-2
2.474791131E3,3.352945872E-2
2.474801074E3,2.056035462E-2
2.474811017E3,3.454463389E-2
2.474820960E3,1.523465908E-2
2.474830903E3,9.791588725E-3
2.474840846E3,3.408664253E-2
2.474850789E3,2.698096417E-2
2.474860732E3,3.140060819E-2
2.474870675E3,2.982604467E-2
2.474880618E3,1.829801202E-2
2.474890561E3,2.085753674E-2
2.474900504E3,3.531096456E-2
2.474910447E3,2.724471588E-2
2.474920390E3,3.141935862E-2
2.474930333E3,2.619040918E-2
2.474940276E3,1.931908704E-2
2.474950219E3,2.292327638E-2
2.474960162E3,2.283124358E-2
2.474970104E3,3.818135459E-2
2.474980047E3,3.214145859E-2
2.474989990E3,2.231392440E-2
2.474999933E3,3.173286897E-2
2.475009876E3,2.364878804E-2
2.475019819E3,2.815311766E-2
2.475029762E3,7.552933732E-3
2.475039705E3,4.270358226E-2
2.475049648E3,2.972926458E-2
2.475059591E3,1.458877602E-2
2.475069534E3,3.021998780E-2
2.475079477E3,1.763472125E-2
2.475089420E3,2.612565193E-2
2.475099363E3,3.640946556E-2
2.475109306E3,2.277790831E-2
2.475119249E3,2.073554219E-2
2.475129192E3,1.314704568E-2
2.475139135E3,3.450003223E-2
2.475149078E3,2.053989641E-2
2.475159021E3,3.572163049E-2
2.475168964E3,4.191591429E-2
2.475178906E3,4.641157810E-2
2.475188849E3,3.124335654E-2
2.475198792E3,1.679981280E-2
2.475208735E3,3.421037813E-2
2.475218678E3,4.080450830E-2
2.475228621E3,3.447808466E-2
2.475238564E3,2.076701630E-2
2.475248507E3,1.949283580E-2
2.475258450E3,2.096017801E-2
2.475268393E3,3.372370700E-2
2.475278336E3,3.229328277E-2
2.475288279E3,2.189201136E-2
2.475298222E3,3.934262015E-2
2.475308165E3,2.442236908E-2
2.475318108E3,3.027480050E-2
2.475328051E3,3.799157681E-2
2.475337994E3,3.842967145E-2
2.475347937E3,3.035629982E-2
2.475357880E3,2.774457396E-2
2.475367823E3,3.538872552E-2
2.475377766E3,3.423864746E-2
2.475387709E3,2.642892387E-2
2.475397651E3,3.699389185E-2
2.475407594E3,2.965543900E-2
2.475417537E3,1.450720326E-2
2.475427480E3,3.187971519E-2
2.475437423E3,1.950086536E-2
2.475447366E3,3.821844407E-2
2.475457309E3,5.260567044E-2
2.475467252E3,3.430744666E-2
2.475477195E3,3.818487867E-2
2.475487138E3,3.334731021E-2
2.475497081E3,2.333229201E-2
2.475507024E3,3.189183048E-2
2.475516967E3,2.468170681E-2
2.475526910E3,2.871112924E-2
2.475536853E3,3.788210614E-2
2.475546796E3,3.197270577E-2
2.475556739E3,3.589711389E-2
2.475566682E3,1.560742906E-2
2.475576625E3,2.593857940E-2
2.475586568E3,2.227173523E-2
2.475596511E3,3.378061734E-2
2.475606453E3,4.196663347E-2
2.475616396E3,2.522779538E-2
2.475626339E3,3.474492932E-2
2.475636282E3,2.279951206E-2
2.475646225E3,3.364631218E-2
2.475656168E3,3.245616346E-2
2.475666111E3,2.386633974E-2
2.475676054E3,1.108802407E-2
2.475685997E3,2.643807351E-2
2.475695940E3,2.791576032E-2
2.475705883E3,3.308233571E-2
2.475715826E3,3.321761907E-2
2.475725769E3,4.330950573E-2
2.475735712E3,3.276270588E-2
2.475745655E3,2.750188979E-2
2.475755598E3,4.456689319E-2
2.475765541E3,3.069229350E-2
2.475775484E3,1.723378020E-2
2.475785427E3,1.959132714E-2
2.475795370E3,2.067293837E-2
2.475805313E3,2.843327519E-2
2.475815255E3,1.927013616E-2
2.475825198E3,1.452773914E-2
2.475835141E3,2.602342217E-2
2.475845084E3,2.633169961E-2
2.475855027E3,2.890130804E-2
2.475864970E3,3.411548346E-2
2.475874913E3,3.449609557E-2
2.475884856E3,3.902604740E-2
2.475894799E3,3.375393768E-2
2.475904742E3,1.681924700E-2
2.475914685E3,1.370133698E-2
2.475924628E3,2.998459631E-2
2.475934571E3,2.308474520E-2
2.475944514E3,2.863069897E-2
2.475954457E3,2.934014499E-2
2.475964400E3,2.282103090E-2
2.475974343E3,2.584682237E-2
2.475984286E3,3.420292794E-2
2.475994229E3,3.674968827E-2
2.476004172E3,2.909885922E-2
2.476014115E3,1.580803458E-2
2.476024058E3,1.437380368E-2
2.476034000E3,2.672621660E-2
2.476043943E3,3.614137712E-2
2.476053886E3,1.697903595E-2
2.476063829E3,1.806749202E-2
2.476073772E3,3.007818302E-2
2.476083715E3,3.196923655E-2
2.476093658E3,3.939377968E-2
2.476103601E3,2.318790535E-2
2.476113544E3,4.560201991E-2
2.476123487E3,3.762255522E-2
2.476133430E3,3.703730686E-2
2.476143373E3,4.357108224E-2
2.476153316E3,2.477221517E-2
2.476163259E3,3.247175061E-2
2.476173202E3,4.193138398E-2
2.476183145E3,1.939170982E-2
2.476193088E3,2.649750012E-2
2.476203031E3,2.664655488E-2
2.476212974E3,2.698086213E-2
2.476222917E3,4.256418404E-2
2.476232860E3,3.940030840E-2
2.476242802E3,1.923205185E-2
2.476252745E3,3.395036654E-2
2.476262688E3,2.221262067E-2
2.476272631E3,3.452067232E-2
2.476282574E3,2.699072617E-2
2.476292517E3,2.594158357E-2
2.476302460E3,2.920594938E-2
2.476312403E3,4.115478001E-2
2.476322346E3,2.926920568E-2
2.476332289E3,4.410317152E-2
2.476342232E3,3.102616849E-2
2.476352175E3,2.793950755E-2
2.476362118E3,2.988387148E-2
2.476372061E3,2.033271728E-2
2.476382004E3,1.715016688E-2
2.476391947E3,2.680347807E-2
2.476401890E3,4.703488450E-2
2.476411833E3,2.306176944E-2
2.476421776E3,2.854986230E-2
2.476431719E3,2.265940495E-2
2.476441662E3,1.492064219E-2
2.476451604E3,1.074887480E-2
2.476461547E3,3.453198228E-2
2.476471490E3,3.893307575E-2
2.476481433E3,2.639131278E-2
2.476491376E3,3.367484043E-2
2.476501319E3,1.645407760E-2
2.476511262E3,1.860568879E-2
2.476521205E3,3.156484862E-2
2.476531148E3,2.521060580E-2
2.476541091E3,3.518131621E-2
2.476551034E3,3.612581559E-2
2.476560977E3,3.382348708E-2
2.476570920E3,3.435088522E-2
2.476580863E3,3.168127024E-2
2.476590806E3,1.994985934E-2
2.476600749E3,2.873287623E-2
2.476610692E3,3.174527608E-2
2.476620635E3,3.742563243E-2
2.476630578E3,2.870368027E-2
2.476640521E3,2.761994594E-2
2.476650464E3,2.625634812E-2
2.476660407E3,2.762033055E-2
2.476670349E3,3.732718147E-2
2.476680292E3,2.614996052E-2
2.476690235E3,2.489810144E-2
2.476700178E3,2.987670154E-2
2.476710121E3,2.095719761E-2
2.476720064E3,4.255384982E-2
2.476730007E3,2.724552561E-2
2.476739950E3,1.672266415E-2
2.476749893E3,3.154404769E-2
2.476759836E3,3.236636390E-2
2.476769779E3,4.260387310E-2
2.476779722E3,2.926625871E-2
2.476789665E3,2.206266979E-2
2.476799608E3,3.350192054E-2
2.476809551E3,3.234395911E-2
2.476819494E3,2.020653529E-2
2.476829437E3,4.891353920E-3
2.476839380E3,2.864028295E-2
2.476849324E3,3.647861131E-2
2.476859267E3,3.208411545E-2
2.476869209E3,3.399579979E-2
2.476879152E3,3.055320366E-2
2.476889095E3,1.926007301E-2
2.476899038E3,2.911142708E-2
2.476908981E3,4.449189572E-2
2.476918924E3,3.255047077E-2
2.476928867E3,3.375236213E-2
2.476938810E3,2.753736059E-2
2.476948753E3,2.364157279E-2
2.476958696E3,4.060493519E-2
2.476968639E3,2.734401167E-2
2.476978582E3,3.257239008E-2
2.476988525E3,3.107768594E-2
2.476998468E3,1.772593424E-2
2.477008411E3,2.191063490E-2
2.477018354E3,2.707147896E-2
2.477028297E3,2.928550196E-2
2.477038240E3,2.353282476E-2
2.477048183E3,1.346204506E-2
2.477058126E3,2.933968079E-2
2.477068069E3,2.787393620E-2
2.477078012E3,1.625571857E-2
2.477087954E3,2.457000887E-2
2.477097897E3,1.837201868E-2
2.477107840E3,3.412845043E-2
2.477117783E3,2.910628675E-2
2.477127726E3,1.706773065E-2
2.477137669E3,3.106844368E-2
2.477147612E3,4.966257143E-2
2.477157555E3,2.975246998E-2
2.477167498E3,3.177062160E-2
2.477177441E3,2.922637099E-2
2.477187384E3,3.115660343E-2
2.477197327E3,2.258881523E-2
2.477207270E3,1.825888527E-2
2.477217213E3,2.569532244E-2
2.477227156E3,2.227531200E-2
2.477237099E3,1.730658387E-2
2.477247042E3,4.044086156E-2
2.477256985E3,2.700850558E-2
2.477266928E3,2.265175064E-2
2.477276871E3,2.149692299E-2
2.477286814E3,2.876054081E-2
2.477296756E3,2.498456468E-2
2.477306699E3,2.212303449E-2
2.477316642E3,2.079240677E-2
2.477326585E3,3.035688901E-2
2.477336528E3,2.594739882E-2
2.477346471E3,2.357715980E-2
2.477356414E3,3.127155929E-2
2.477366357E3,3.470799543E-2
2.477376300E3,2.336779233E-2
2.477386243E3,2.005283687E-2
2.477396186E3,3.453624051E-2
2.477406129E3,3.212209822E-2
2.477416072E3,2.946495628E-2
2.477426015E3,3.563212877E-2
2.477435958E3,2.388691506E-2
2.477445901E3,2.225743208E-2
2.477455844E3,1.749279796E-2
2.477465787E3,1.389076132E-2
2.477475730E3,1.987443228E-2
2.477485673E3,2.533070993E-2
2.477495616E3,3.796131958E-2
2.477505558E3,2.860969650E-2
2.477515501E3,2.228860684E-2
2.477525444E3,3.569514436E-2
2.477535387E3,2.662725188E-2
2.477545330E3,3.181112848E-2
2.477555273E3,2.311323650E-2
2.477565216E3,4.039811293E-2
2.477575159E3,2.911563121E-2
2.477585102E3,2.810369913E-2
2.477595045E3,2.433232559E-2
2.477604988E3,3.061596343E-2
2.477614931E3,4.469545337E-2
2.477624874E3,3.203291964E-2
2.477634817E3,2.653681812E-2
2.477644760E3,1.818111454E-2
2.477654703E3,3.543761817E-2
2.477664646E3,3.575722669E-2
2.477674589E3,3.343255960E-2
2.477684532E3,3.450377284E-2
2.477694475E3,2.707609922E-2
2.477704418E3,2.745597136E-2
2.477714360E3,1.751479917E-2
2.477724303E3,1.643823872E-2
2.477734246E3,3.942433288E-2
2.477744189E3,2.667651584E-2
2.477754132E3,2.481754940E-2
2.477764075E3,3.741366216E-2
2.477774018E3,2.952184043E-2
2.477783961E3,3.339897617E-2
2.477793904E3,2.451655212E-2
2.477803847E3,2.296919423E-2
2.477813790E3,2.680107880E-2
2.477823733E3,3.319665980E-2
2.477833676E3,3.353243539E-2
2.477843619E3,2.276360161E-2
2.477853562E3,2.249839061E-2
2.477863505E3,9.088170973E-3
2.477873448E3,2.254449510E-2
2.477883391E3,2.592026307E-2
2.477893334E3,2.725811471E-2
2.477903277E3,2.504133667E-2
2.477913220E3,3.258251794E-2
2.477923162E3,4.748770724E-2
2.477933105E3,3.650296267E-2
2.477943048E3,2.080249007E-2
2.477952991E3,4.776582261E-2
2.477962934E3,3.309511889E-2
2.477972877E3,3.999970640E-2
2.477982820E3,2.027624740E-2
2.477992763E3,4.204329643E-2
2.478002706E3,3.470732545E-2
2.478012649E3,1.750860274E-2
2.478022592E3,2.429480295E-2
2.478032535E3,2.468449033E-2
2.478042478E3,3.110665683E-2
2.478052421E3,3.302043963E-2
2.478062364E3,2.129162110E-2
2.478072307E3,3.405315170E-2
2.478082250E3,3.368860219E-2
2.478092193E3,3.394785390E-2
2.478102136E3,1.192552154E-2
2.478112079E3,3.130298450E-2
2.478122021E3,2.870706739E-2
2.478131964E3,2.219114022E-2
2.478141907E3,2.428279587E-2
2.478151850E3,3.591607898E-2
2.478161793E3,2.353220230E-2
2.478171736E3,2.973654615E-2
2.478181679E3,4.370647702E-2
2.478191622E3,2.550855832E-2
2.478201565E3,3.219019431E-2
2.478211508E3,3.847597229E-2
2.478221451E3,2.303655272E-2
2.478231394E3,3.397416336E-2
2.478241337E3,3.645460039E-2
2.478251280E3,4.837824894E-2
2.478261223E3,2.832443563E-2
2.478271166E3,2.416097433E-2
2.478281109E3,1.255891261E-2
2.478291052E3,2.398710680E-2
2.478300995E3,1.048995534E-2
2.478310938E3,2.771317960E-2
2.478320881E3,3.310859824E-2
2.478330823E3,2.009917698E-2
2.478340766E3,1.554170644E-2
2.478350709E3,2.117739375E-2
2.478360652E3,1.817627537E-2
2.478370595E3,3.077503720E-2
2.478380538E3,3.448479035E-2
2.478390481E3,2.270641876E-2
2.478400424E3,4.025852503E-2
2.478410367E3,1.224397882E-2
2.478420310E3,3.356727667E-2
2.478430253E3,3.502362137E-2
2.478440196E3,3.279089831E-2
2.478450139E3,2.329415915E-2
2.478460082E3,1.405711750E-2
2.478470025E3,2.854598612E-2
2.478479968E3,2.848943971E-2
2.478489911E3,2.015240621E-2
2.478499854E3,1.002023228E-2
2.478509797E3,2.554900687E-2
2.478519740E3,2.775403601E-2
2.478529683E3,3.307063354E-2
2.478539625E3,9.672237551E-3
2.478549568E3,1.735736119E-2
2.478559511E3,4.001232526E-2
2.478569454E3,4.091940713E-2
2.478579397E3,2.823791353E-2
2.478589340E3,1.864733633E-2
2.478599283E3,2.961570808E-2
2.478609226E3,4.440543514E-2
2.478619169E3,1.986163605E-2
2.478629112E3,3.676237113E-2
2.478639055E3,2.598296980E-2
2.478648998E3,2.342343618E-2
2.478658941E3,2.584229140E-2
2.478668884E3,1.496794203E-2
2.478678827E3,2.617933569E-2
2.478688770E3,2.322543010E-2
2.478698713E3,2.330016602E-2
2.478708656E3,2.048135803E-2
2.478718599E3,3.753127080E-2
2.478728542E3,2.945092910E-2
2.478738485E3,1.540624543E-2
2.478748427E3,1.226837951E-2
2.478758370E3,1.212053693E-2
2.478768313E3,2.910336035E-2
2.478778256E3,3.518946879E-2
2.478788199E3,3.124894514E-2
2.478798142E3,2.545592262E-2
2.478808085E3,3.719432014E-2
2.478818028E3,4.412904586E-2
2.478827971E3,2.297060627E-2
2.478837914E3,1.810435341E-2
2.478847857E3,2.787152629E-2
2.478857799E3,4.837664458E-2
2.478867742E3,2.505874800E-2
2.478877685E3,3.057030341E-2
2.478887628E3,3.680400860E-2
2.478897571E3,2.844718275E-2
2.478907514E3,3.636253537E-2
2.478917457E3,3.654462026E-2
2.478927400E3,2.436495666E-2
2.478937343E3,2.675133281E-2
2.478947285E3,2.982475855E-2
2.478957228E3,2.671524123E-2
2.478967171E3,2.004204688E-2
2.478977114E3,2.683784697E-2
2.478987057E3,4.032887347E-2
2.478997000E3,2.724635794E-2
2.479006943E3,2.894950934E-2
2.479016886E3,2.563095418E-2
2.479026829E3,2.695274245E-2
2.479036772E3,2.304845282E-2
2.479046715E3,1.887663380E-2
2.479056658E3,1.565413249E-2
2.479066601E3,2.902983961E-2
2.479076544E3,1.980757661E-2
2.479086487E3,2.283744237E-2
2.479096430E3,4.275474296E-2
2.479106373E3,2.596324817E-2
2.479116316E3,2.464435330E-2
2.479126259E3,8.950309138E-3
2.479136202E3,2.672297735E-2
2.479146145E3,2.872405522E-2
2.479156087E3,3.577231891E-2
2.479166030E3,2.357583425E-2
2.479175973E3,1.469467701E-2
2.479185916E3,3.328818974E-2
2.479195859E3,3.244226686E-2
2.479205802E3,2.136834343E-2
2.479215745E3,3.113764033E-2
2.479225688E3,2.297261240E-2
2.479235631E3,1.468122857E-2
2.479245574E3,3.243209058E-2
2.479255517E3,1.946494757E-2
2.479265460E3,2.975023184E-2
2.479275403E3,1.054429639E-2
2.479285346E3,3.494301077E-2
2.479295289E3,2.503313966E-2
2.479305232E3,2.166108358E-2
2.479315175E3,2.431674356E-2
2.479325118E3,2.555847250E-2
2.479335061E3,3.809113237E-2
2.479345004E3,4.196173405E-2
2.479354946E3,2.953720950E-2
2.479364889E3,1.703385180E-2
2.479374832E3,3.077957858E-2
2.479384775E3,4.058998865E-2
2.479394718E3,1.743397794E-2
2.479404661E3,5.349035498E-2
2.479414604E3,4.806670425E-2
2.479424547E3,3.582356606E-2
2.479434490E3,3.248372234E-2
2.479444433E3,2.198970419E-2
2.479454376E3,3.758865776E-2
2.479464319E3,1.923499208E-2
2.479474262E3,1.677263379E-2
2.479484205E3,2.758014193E-2
2.479494148E3,2.293763208E-2
2.479504091E3,1.988173514E-2
2.479514034E3,2.915797899E-2
2.479523977E3,2.918441058E-2
2.479533920E3,4.134365430E-2
2.479543863E3,3.353175426E-2
2.479553806E3,2.539736370E-2
2.479563748E3,1.792018164E-2
2.479573691E3,1.115444667E-2
2.479583634E3,2.169019902E-2
2.479593577E3,1.974761647E-2
2.479603520E3,2.485064511E-2
2.479613463E3,1.358381343E-2
2.479623406E3,3.088203632E-2
2.479633349E3,3.079217888E-2
2.479643292E3,3.919413153E-2
2.479653235E3,3.545093050E-2
2.479663178E3,2.915153968E-2
2.479673121E3,2.232583690E-2
2.479683064E3,2.584601043E-2
2.479693007E3,3.530719299E-2
2.479702950E3,2.551055028E-2
2.479712893E3,2.525254652E-2
2.479722836E3,3.152045590E-2
2.479732779E3,2.563830643E-2
2.479742722E3,2.438132736E-2
2.479752665E3,2.010487360E-2
2.479762607E3,2.397984445E-2
2.479772550E3,1.640470350E-2
2.479782493E3,2.467699120E-2
2.479792436E3,1.535355610E-2
2.479802379E3,3.411718523E-2
2.479812322E3,2.642445416E-2
2.479822265E3,2.834749911E-2
2.479832208E3,1.650175837E-2
2.479842151E3,2.165180612E-2
2.479852095E3,2.456593777E-2
2.479862038E3,3.562553989E-2
2.479871981E3,3.521512636E-2
2.479881924E3,2.170757901E-2
2.479891867E3,3.381667876E-2
2.479901810E3,3.762966839E-2
2.479911753E3,2.593007250E-2
2.479921696E3,2.335728993E-2
2.479931639E3,3.128742067E-3
2.479941582E3,2.033200446E-2
2.479951525E3,3.229894725E-2
2.479961468E3,3.048622310E-2
2.479971410E3,1.960510619E-2
2.479981353E3,1.735319705E-2
2.479991296E3,3.495644332E-2
2.480001239E3,3.840830798E-2
2.480011182E3,2.228690789E-2
2.480021125E3,3.868092331E-2
2.480031068E3,2.472812090E-2
2.480041011E3,2.669114033E-2
2.480050954E3,2.409731158E-2
2.480060897E3,3.698463453E-2
2.480070840E3,3.246366974E-2
2.480080783E3,2.510202905E-2
2.480090726E3,2.628495912E-2
2.480100669E3,2.051031465E-2
2.480110612E3,1.911157974E-2
2.480120555E3,2.151266570E-2
2.480130498E3,1.113506128E-2
2.480140441E3,3.892582069E-3
2.480150383E3,2.139264089E-2
2.480160326E3,1.731729369E-2
2.480170269E3,2.570761366E-2
2.480180212E3,1.612475210E-2
2.480190155E3,3.753785925E-2
2.480200098E3,4.409179231E-2
2.480210041E3,3.021619194E-2
2.480219984E3,2.681824186E-2
2.480229927E3,1.089516755E-2
2.480239870E3,1.389018611E-2
2.480249813E3,2.687570058E-2
2.480259756E3,3.559336669E-2
2.480269699E3,2.431898976E-2
2.480279642E3,1.979069587E-2
2.480289585E3,2.836614587E-2
2.480299528E3,3.628544835E-2
2.480309471E3,2.893018779E-2
2.480319414E3,4.203389137E-2
2.480329357E3,2.325027530E-2
2.480339300E3,2.346666652E-2
2.480349243E3,2.241164750E-2
2.480359186E3,3.062824266E-2
2.480369128E3,1.095448542E-2
2.480379071E3,2.305038867E-2
2.480389014E3,2.866534060E-2
2.480398957E3,3.361980263E-2
2.480408900E3,3.022420193E-2
2.480418843E3,1.921202427E-2
2.480428786E3,1.626719121E-2
2.480438729E3,8.034244735E-3
2.480448672E3,2.553536262E-2
2.480458615E3,2.828894576E-2
2.480468558E3,2.753090251E-2
2.480478501E3,2.772289942E-2
2.480488444E3,2.537624450E-2
2.480498387E3,1.996943785E-2
2.480508330E3,1.699383740E-2
2.480518273E3,2.608991170E-2
2.480528216E3,3.917848687E-2
2.480538159E3,2.878910885E-2
2.480548102E3,3.152724590E-2
2.480558044E3,2.924272845E-2
2.480567987E3,4.103828714E-2
2.480577930E3,2.487431373E-2
2.480587873E3,2.444672113E-2
2.480597816E3,3.055281824E-2
2.480607759E3,1.382734042E-2
2.480617702E3,2.647605862E-2
2.480627645E3,2.792345607E-2
2.480637588E3,3.659962631E-2
2.480647531E3,3.744005296E-2
2.480657474E3,2.078139168E-2
2.480667417E3,7.862409783E-3
2.480677360E3,1.046628174E-2
2.480687303E3,2.536090989E-2
2.480697246E3,1.383900758E-2
2.480707189E3,2.285035993E-2
2.480717132E3,9.651999826E-3
2.480727075E3,1.295932391E-2
2.480737018E3,4.304488397E-2
2.480746961E3,2.571047949E-2
2.480756903E3,2.154782967E-2
2.480766846E3,2.839884935E-2
2.480776789E3,2.155184796E-2
2.480786732E3,1.606852020E-2
2.480796675E3,2.451066343E-2
2.480806618E3,2.269104358E-2
2.480816561E3,1.638908762E-2
2.480826504E3,5.136671665E-3
2.480836447E3,2.819067197E-2
2.480846390E3,2.453673061E-2
2.480856333E3,3.005218366E-2
2.480866276E3,2.622642700E-2
2.480876219E3,1.909495423E-2
2.480886162E3,2.802431559E-2
2.480896105E3,2.832541244E-2
2.480906048E3,2.360486149E-2
2.480915991E3,3.369403509E-2
2.480925934E3,1.365266407E-2
2.480935877E3,2.008161641E-2
2.480945819E3,3.106848941E-2
2.480955762E3,2.662690578E-2
2.480965705E3,2.347941243E-2
2.480975648E3,3.155371132E-2
2.480985591E3,1.657683174E-2
2.480995534E3,3.682961083E-2
2.481005477E3,3.339706132E-2
2.481015420E3,2.644978818E-2
2.481025363E3,3.926568866E-2
2.481035306E3,2.769733246E-2
2.481045249E3,3.545367383E-2
2.481055192E3,3.550926323E-2
2.481065135E3,2.366091434E-2
2.481075078E3,1.884476546E-2
2.481085021E3,3.051449531E-2
2.481094964E3,2.310619824E-2
2.481104907E3,3.389455383E-2
2.481114850E3,3.066301135E-2
2.481124793E3,2.064422757E-2
2.481134736E3,2.394887746E-2
2.481144678E3,1.550783953E-2
2.481154621E3,3.415089201E-2
2.481164564E3,3.250108534E-2
2.481174507E3,1.831747647E-2
2.481184450E3,2.055542288E-2
2.481194393E3,2.007078356E-2
2.481204336E3,3.352286796E-2
2.481214279E3,2.081369497E-2
2.481224222E3,2.724245624E-2
2.481234165E3,2.692181816E-2
2.481244108E3,3.222419948E-2
2.481254051E3,1.536981016E-2
2.481263994E3,9.647310217E-3
2.481273937E3,2.968699472E-2
2.481283880E3,3.150727098E-2
2.481293823E3,3.075747720E-2
2.481303766E3,2.884054096E-2
2.481313709E3,3.181956673E-2
2.481323652E3,3.280623461E-2
2.481333594E3,1.805623451E-2
2.481343537E3,2.071587426E-2
2.481353480E3,1.484431545E-2
2.481363423E3,3.743660038E-2
2.481373366E3,2.202835692E-2
2.481383309E3,3.462209325E-2
2.481393252E3,3.744261603E-2
2.481403195E3,3.649160061E-2
2.481413138E3,2.977189394E-2
2.481423081E3,2.308433027E-2
2.481433024E3,1.738436706E-2
2.481442967E3,2.302555976E-2
2.481452910E3,3.351211803E-2
2.481462853E3,2.462183405E-2
2.481472796E3,2.049849452E-2
2.481482739E3,2.611081427E-2
2.481492682E3,2.911357001E-2
2.481502625E3,8.025107595E-3
2.481512568E3,2.779221818E-2
2.481522511E3,3.120707073E-2
2.481532453E3,3.297216905E-2
2.481542396E3,1.267543137E-2
2.481552339E3,2.597729830E-2
2.481562282E3,4.258009438E-2
2.481572225E3,3.067071637E-2
2.481582168E3,2.831774765E-2
2.481592111E3,2.715058717E-2
2.481602054E3,1.919405968E-2
2.481611997E3,2.163642725E-2
2.481621940E3,3.135681901E-2
2.481631883E3,2.557465095E-2
2.481641826E3,3.586827436E-2
2.481651769E3,2.196007065E-2
2.481661712E3,2.628199503E-2
2.481671655E3,1.345195451E-2
2.481681598E3,1.620216835E-2
2.481691541E3,1.718769331E-2
2.481701484E3,2.852487413E-2
2.481711427E3,1.164383925E-2
2.481721370E3,2.254057749E-2
2.481731312E3,3.036264848E-2
2.481741255E3,2.958261560E-2
2.481751198E3,1.509714418E-2
2.481761141E3,3.162571709E-2
2.481771084E3,2.612967462E-2
2.481781027E3,1.802632719E-2
2.481790970E3,2.980474622E-2
2.481800913E3,3.836577427E-2
2.481810856E3,3.257924332E-2
2.481820799E3,2.778492299E-2
