Time (s),Linear Acceleration y (m/s^2)
1.681417282E3,1.024366401E-2
1.681427224E3,2.451536525E-3
1.681437166E3,5.067306720E-3
1.681447109E3,1.307037251E-2
1.681457051E3,-2.386650704E-3
1.681466993E3,8.612857293E-3
1.681476935E3,1.543856794E-2
1.681486877E3,-1.318510585E-3
1.681496819E3,-3.438436892E-3
1.681506761E3,1.030836711E-2
1.681516703E3,6.009914428E-3
1.681526645E3,-2.815507427E-3
1.681536587E3,6.089948192E-3
1.681546529E3,-1.875841599E-3
1.681556471E3,1.375996023E-2
1.681566413E3,3.155614380E-3
1.681576355E3,1.783510409E-3
1.681586297E3,4.316524230E-4
1.681596239E3,5.457370821E-3
1.681606181E3,6.641029995E-3
1.681616124E3,6.097878478E-3
1.681626066E3,7.496678643E-3
1.681636008E3,8.682877701E-3
1.681645950E3,-9.293984827E-3
1.681655892E3,-5.123878531E-3
1.681665834E3,5.887104627E-3
1.681675776E3,-3.304371201E-3
1.681685718E3,2.334795037E-2
1.681695660E3,8.275527768E-3
1.681705602E3,-7.534502819E-3
1.681715544E3,5.823077615E-3
1.681725486E3,9.746340048E-3
1.681735428E3,-7.018522583E-3
1.681745370E3,-2.953903712E-3
1.681755312E3,-1.182018299E-2
1.681765254E3,4.077811651E-3
1.681775196E3,6.662299242E-3
1.681785138E3,-1.463547114E-2
1.681795081E3,-5.140835457E-3
1.681805023E3,-7.113759108E-3
1.681814965E3,4.957726244E-3
1.681824907E3,8.174553663E-3
1.681834849E3,1.205140382E-2
1.681844791E3,1.680325326E-2
1.681854733E3,2.338794898E-3
1.681864675E3,-5.529985931E-3
1.681874617E3,1.452861328E-2
1.681884559E3,-4.887559656E-3
1.681894501E3,1.673162486E-3
1.681904443E3,1.444839679E-2
1.681914385E3,-4.446697868E-3
1.681924327E3,7.945817895E-3
1.681934269E3,-1.802678313E-3
1.681944211E3,5.253266450E-3
1.681954154E3,9.202274904E-3
1.681964096E3,1.137758531E-2
1.681974038E3,3.956390563E-3
1.681983980E3,-2.350416239E-3
1.681993922E3,-4.900058080E-3
1.682003864E3,1.267910242E-2
1.682013806E3,7.857086398E-3
1.682023748E3,1.129079070E-2
1.682033690E3,7.080813702E-3
1.682043632E3,9.850018490E-3
1.682053574E3,2.007239498E-3
1.682063516E3,6.190794390E-3
1.682073458E3,-2.025512047E-4
1.682083400E3,1.795690890E-2
1.682093342E3,9.804154392E-3
1.682103284E3,-5.283671971E-3
1.682113226E3,1.479049545E-2
1.682123169E3,1.150174728E-2
1.682133111E3,1.619876079E-2
1.682143053E3,1.084716976E-2
1.682152995E3,-2.052628510E-3
1.682162937E3,1.691299818E-2
1.682172879E3,1.528432935E-2
1.682182821E3,-4.030430932E-3
1.682192763E3,6.494776513E-3
1.682202705E3,-6.537004374E-3
1.682212647E3,-1.112869492E-2
1.682222589E3,6.911719535E-3
1.682232531E3,-7.073303685E-4
1.682242473E3,1.607324665E-2
1.682252415E3,6.138260812E-3
1.682262357E3,1.377202012E-3
1.682272299E3,1.262344424E-2
1.682282241E3,4.430983476E-3
1.682292183E3,6.298255250E-3
1.682302126E3,4.597537760E-3
1.682312068E3,1.574125271E-3
1.682322010E3,1.367968893E-2
1.682331952E3,4.078469463E-3
1.682341894E3,-4.887888562E-3
1.682351836E3,1.397862783E-2
1.682361778E3,-6.173746102E-4
1.682371720E3,3.629805297E-3
1.682381662E3,1.400718782E-3
1.682391604E3,-4.456309229E-4
1.682401546E3,1.136574470E-2
1.682411488E3,1.584081983E-2
1.682421430E3,-2.704044878E-3
1.682431372E3,8.672590256E-3
1.682441314E3,1.863489356E-2
1.682451256E3,1.012156684E-2
1.682461198E3,-7.576803770E-3
1.682471141E3,2.199908908E-2
1.682481083E3,1.026526216E-2
1.682491025E3,2.827932760E-3
1.682500967E3,6.097238939E-3
1.682510909E3,9.262994584E-3
1.682520851E3,1.668676576E-2
1.682530793E3,7.831870280E-3
1.682540735E3,1.474479580E-2
1.682550677E3,3.010420706E-3
1.682560619E3,9.633287787E-4
1.682570561E3,1.505338261E-2
1.682580503E3,8.013791777E-3
1.682590445E3,1.590100961E-2
1.682600387E3,-8.753957916E-3
1.682610329E3,1.316875191E-2
1.682620271E3,8.087466694E-3
1.682630213E3,1.354443552E-2
1.682640156E3,-4.372748863E-3
1.682650098E3,-1.066707551E-2
1.682660040E3,8.988120630E-3
1.682669982E3,8.192935847E-3
1.682679924E3,4.635398481E-3
1.682689866E3,6.476905961E-3
1.682699808E3,2.121843098E-2
1.682709750E3,1.791214116E-2
1.682719692E3,1.207016973E-2
1.682729634E3,1.713762263E-2
1.682739576E3,8.444896024E-3
1.682749518E3,1.979348280E-2
1.682759460E3,5.194794293E-3
1.682769402E3,8.380174655E-3
1.682779344E3,8.216891158E-3
1.682789286E3,7.083810400E-3
1.682799228E3,5.070650596E-3
1.682809170E3,5.421136357E-3
1.682819113E3,-2.158444840E-3
1.682829055E3,5.194008574E-3
1.682838997E3,1.398060126E-2
1.682848939E3,1.082557160E-3
1.682858881E3,-7.657550164E-3
1.682868823E3,1.561972199E-2
1.682878765E3,9.605422150E-3
1.682888707E3,4.419654496E-3
1.682898649E3,3.432315588E-3
1.682908591E3,4.161847103E-3
1.682918533E3,1.369014082E-2
1.682928475E3,9.124305937E-3
1.682938417E3,1.054004475E-2
1.682948359E3,2.327334356E-2
1.682958301E3,5.664782524E-3
1.682968243E3,1.652233109E-2
1.682978185E3,2.473748636E-2
1.682988128E3,2.218501227E-2
1.682998070E3,5.393544808E-3
1.683008012E3,1.029270753E-2
1.683017954E3,2.043044558E-2
1.683027896E3,1.208449541E-2
1.683037838E3,4.389504790E-3
1.683047780E3,1.975993440E-3
1.683057722E3,-7.968859579E-3
1.683067664E3,1.890136214E-2
1.683077606E3,1.478855856E-2
1.683087548E3,9.000235330E-3
1.683097490E3,-2.579005826E-3
1.683107432E3,1.357281279E-2
1.683117374E3,5.911955293E-3
1.683127316E3,8.326270636E-3
1.683137258E3,2.961980179E-3
1.683147200E3,1.254529255E-2
1.683157143E3,2.926001530E-3
1.683167085E3,2.811120188E-2
1.683177027E3,-6.808899902E-4
1.683186969E3,8.382495269E-3
1.683196911E3,1.161604207E-2
1.683206853E3,2.332222262E-2
1.683216795E3,7.726181857E-3
1.683226737E3,8.308125995E-3
1.683236679E3,1.654652394E-2
1.683246621E3,1.336202066E-2
1.683256563E3,1.483204722E-2
1.683266505E3,1.732438635E-3
1.683276447E3,-4.580270201E-3
1.683286389E3,-8.380668014E-3
1.683296331E3,-1.729917023E-3
1.683306273E3,1.273605796E-2
1.683316215E3,9.740438014E-3
1.683326157E3,1.443750635E-3
1.683336100E3,-2.074921019E-3
1.683346042E3,-6.386822294E-3
1.683355984E3,-3.332182020E-4
1.683365926E3,-2.168220654E-4
1.683375868E3,6.641797442E-3
1.683385810E3,4.480136633E-3
1.683395752E3,1.189449744E-2
1.683405694E3,7.142447010E-3
1.683415636E3,1.044446105E-2
1.683425578E3,7.299061026E-3
1.683435520E3,2.239755856E-2
1.683445462E3,1.045268370E-2
1.683455404E3,4.980968926E-3
1.683465346E3,8.873697929E-4
1.683475288E3,1.083077928E-2
1.683485230E3,5.757168531E-3
1.683495172E3,1.758646952E-2
1.683505115E3,7.954497356E-3
1.683515057E3,7.584989872E-3
1.683524999E3,1.477761330E-2
1.683534941E3,1.476650359E-2
1.683544883E3,2.199570866E-2
1.683554825E3,1.232216645E-2
1.683564767E3,2.556733416E-2
1.683574709E3,1.250112779E-2
1.683584651E3,1.219330844E-2
1.683594593E3,7.292080913E-3
1.683604535E3,4.234407395E-3
1.683614477E3,1.404254520E-2
1.683624419E3,7.715401053E-3
1.683634361E3,8.799091112E-3
1.683644303E3,-1.176423244E-3
1.683654245E3,8.884734549E-3
1.683664187E3,-7.310901638E-3
1.683674130E3,1.074741991E-2
1.683684072E3,9.750524461E-3
1.683694014E3,5.330175608E-3
1.683703956E3,-1.371500976E-3
1.683713898E3,-3.694618028E-3
1.683723840E3,1.297796823E-2
1.683733782E3,-3.782125264E-3
1.683743724E3,-9.006831720E-3
1.683753666E3,9.183289725E-3
1.683763608E3,-3.521394264E-3
1.683773550E3,1.782797780E-3
1.683783492E3,1.453252360E-2
1.683793434E3,1.979764894E-2
1.683803376E3,4.573417995E-3
1.683813318E3,4.041997455E-3
1.683823260E3,7.440691553E-3
1.683833202E3,2.632365324E-2
1.683843144E3,1.492099799E-2
1.683853087E3,7.254201919E-5
1.683863029E3,-1.345334686E-3
1.683872971E3,1.238347085E-2
1.683882913E3,7.519702055E-4
1.683892855E3,1.463320535E-2
1.683902797E3,1.741337366E-2
1.683912739E3,-1.319424212E-3
1.683922681E3,8.864981923E-3
1.683932623E3,8.248045854E-3
1.683942565E3,1.032430077E-2
1.683952507E3,2.435526118E-2
1.683962449E3,3.919955101E-3
1.683972391E3,2.897660807E-3
1.683982333E3,9.157214798E-3
1.683992275E3,1.980857592E-2
1.684002217E3,-9.807260726E-3
1.684012159E3,7.844313886E-3
1.684022102E3,2.902302034E-3
1.684032044E3,-6.182699651E-4
1.684041986E3,3.099243566E-3
1.684051928E3,4.928654619E-4
1.684061870E3,1.800182283E-2
1.684071812E3,1.080665952E-2
1.684081754E3,1.382957865E-2
1.684091696E3,-1.646923106E-3
1.684101638E3,6.234100331E-3
1.684111580E3,2.127710413E-3
1.684121522E3,1.113101553E-2
1.684131464E3,-1.372250151E-3
1.684141406E3,1.355090400E-2
1.684151348E3,1.318760918E-2
1.684161290E3,9.942203499E-3
1.684171232E3,4.850539472E-3
1.684181174E3,1.109421462E-2
1.684191116E3,1.324507635E-2
1.684201059E3,7.341471612E-3
1.684211001E3,3.965124842E-3
1.684220943E3,1.124220399E-2
1.684230885E3,8.796405047E-3
1.684240827E3,2.114736903E-3
1.684250769E3,4.729666561E-4
1.684260711E3,3.063875221E-2
1.684270653E3,1.520334542E-2
1.684280595E3,1.213140104E-2
1.684290537E3,1.466627866E-2
1.684300479E3,7.200005539E-3
1.684310421E3,-2.063592039E-3
1.684320363E3,1.387690455E-3
1.684330305E3,-2.992093340E-3
1.684340247E3,3.896145970E-3
1.684350189E3,7.230538968E-3
1.684360131E3,1.202872759E-2
1.684370074E3,-4.116110913E-3
1.684380016E3,-5.174694490E-3
1.684389958E3,8.298715632E-3
1.684399900E3,1.490758594E-2
1.684409842E3,7.838777304E-3
1.684419784E3,1.007184723E-2
1.684429726E3,-2.650707308E-3
1.684439668E3,-2.368250247E-3
1.684449610E3,7.007686961E-3
1.684459552E3,1.286034783E-2
1.684469494E3,3.066955972E-3
1.684479436E3,7.569147572E-3
1.684489378E3,-3.758407496E-3
1.684499320E3,1.597024430E-2
1.684509262E3,-7.866149582E-4
1.684519204E3,1.014809858E-2
1.684529146E3,2.393996269E-3
1.684539089E3,6.709771324E-3
1.684549031E3,1.011657843E-2
1.684558973E3,1.463759076E-2
1.684568915E3,1.703039931E-2
1.684578857E3,-9.305112809E-4
1.684588799E3,1.325772095E-2
1.684598741E3,-1.304769628E-3
1.684608683E3,-2.126376517E-4
1.684618625E3,6.585152540E-3
1.684628567E3,1.030664949E-2
1.684638509E3,-3.257812746E-4
1.684648451E3,7.694661710E-3
1.684658393E3,1.382660022E-2
1.684668335E3,1.255552517E-2
1.684678277E3,5.391827188E-3
1.684688219E3,1.293466229E-2
1.684698161E3,1.959104123E-2
1.684708103E3,1.575926945E-2
1.684718046E3,1.568351146E-3
1.684727988E3,1.578759190E-2
1.684737930E3,7.550728843E-3
1.684747872E3,8.352546562E-3
1.684757814E3,1.175520580E-2
1.684767756E3,8.695102036E-3
1.684777698E3,4.896403570E-3
1.684787640E3,2.456808155E-2
1.684797582E3,1.248689348E-2
1.684807524E3,1.422059292E-2
1.684817466E3,-1.643634047E-3
1.684827408E3,2.268354222E-4
1.684837350E3,5.397509951E-3
1.684847292E3,1.147711588E-2
1.684857234E3,9.119682983E-3
1.684867176E3,7.429435663E-4
1.684877118E3,8.338074703E-3
1.684887061E3,1.699606519E-2
1.684897003E3,7.840476651E-3
1.684906945E3,1.205427261E-2
1.684916887E3,7.108240798E-3
1.684926829E3,-3.390160818E-3
1.684936771E3,-8.563539684E-3
1.684946713E3,-2.973016798E-3
1.684956655E3,1.871938583E-2
1.684966597E3,1.735667394E-2
1.684976539E3,-6.583398376E-3
1.684986481E3,-5.863624401E-3
1.684996423E3,1.682006400E-2
1.685006365E3,1.400462966E-2
1.685016307E3,1.471588863E-2
1.685026249E3,2.033462433E-2
1.685036191E3,1.036387911E-2
1.685046133E3,2.027500100E-2
1.685056075E3,2.120896580E-2
1.685066018E3,8.885995355E-3
1.685075961E3,1.321072396E-2
1.685085903E3,1.957775708E-3
1.685095845E3,8.175650015E-3
1.685105787E3,-1.980671212E-3
1.685115729E3,1.129437212E-2
1.685125671E3,2.652625926E-4
1.685135613E3,1.763279043E-2
1.685145555E3,2.481960319E-3
1.685155497E3,-7.820650935E-5
1.685165439E3,6.187194698E-3
1.685175381E3,1.190783640E-2
1.685185323E3,1.212887943E-2
1.685195265E3,8.517986219E-3
1.685205207E3,3.192652836E-3
1.685215149E3,-5.748927612E-3
1.685225091E3,-6.577368435E-3
1.685235033E3,-4.034304712E-3
1.685244976E3,7.013680357E-3
1.685254918E3,-7.340649348E-3
1.685264860E3,1.492766747E-2
1.685274802E3,6.009384524E-3
1.685284744E3,6.146428641E-3
1.685294686E3,1.823008351E-2
1.685304628E3,8.224163633E-3
1.685314570E3,-1.585728340E-3
1.685324512E3,2.289093565E-3
1.685334454E3,1.776565013E-2
1.685344396E3,1.361085624E-2
1.685354338E3,-3.230879009E-3
1.685364280E3,1.201124076E-2
1.685374222E3,3.946852293E-3
1.685384164E3,1.151649322E-2
1.685394106E3,1.294469392E-2
1.685404049E3,3.188157789E-3
1.685413991E3,7.123315651E-3
1.685423933E3,1.200521082E-2
1.685433875E3,1.596392199E-2
1.685443817E3,1.300663786E-2
1.685453759E3,1.074961262E-2
1.685463701E3,3.278789632E-3
1.685473643E3,1.009304339E-2
1.685483585E3,1.557279808E-2
1.685493527E3,1.416999623E-2
1.685503469E3,3.876521252E-3
1.685513411E3,2.705049869E-3
1.685523353E3,1.408289099E-2
1.685533295E3,1.047908753E-2
1.685543237E3,1.305180760E-2
1.685553179E3,1.185104532E-2
1.685563121E3,1.796986414E-2
1.685573063E3,-1.394560933E-4
1.685583006E3,3.252385799E-3
1.685592948E3,8.694754858E-3
1.685602890E3,8.884862456E-3
1.685612832E3,3.993191477E-3
1.685622774E3,5.733542126E-3
1.685632716E3,5.947075132E-3
1.685642658E3,9.768742193E-3
1.685652600E3,1.193495287E-2
1.685662542E3,2.202079687E-3
1.685672484E3,2.488611527E-3
1.685682426E3,5.860755611E-3
1.685692368E3,1.402069123E-2
1.685702310E3,1.155610811E-3
1.685712252E3,1.740602810E-2
1.685722194E3,1.453873627E-3
1.685732136E3,1.540094476E-2
1.685742078E3,9.005936366E-3
1.685752020E3,3.506520409E-3
1.685761963E3,6.870295666E-4
1.685771905E3,3.050126955E-3
1.685781847E3,1.022085987E-2
1.685791789E3,4.208953734E-3
1.685801731E3,1.846431931E-2
1.685811673E3,7.005329803E-4
1.685821615E3,3.905684240E-3
1.685831557E3,1.869356671E-2
1.685841499E3,1.375444192E-2
1.685851441E3,7.433254626E-3
1.685861383E3,1.037804034E-2
1.685871325E3,4.034487437E-3
1.685881267E3,1.056116782E-3
1.685891209E3,2.067069305E-2
1.685901151E3,-9.020609222E-4
1.685911093E3,-6.308871601E-3
1.685921035E3,1.780203078E-3
1.685930977E3,1.023069050E-2
1.685940920E3,1.363314874E-2
1.685950862E3,9.395653289E-3
1.685960804E3,5.850413349E-3
1.685970746E3,5.311245248E-3
1.685980688E3,-7.656581718E-3
1.685990630E3,2.137705497E-4
1.686000572E3,1.178193854E-2
1.686010514E3,1.069494115E-2
1.686020456E3,2.943835538E-3
1.686030398E3,1.648257002E-3
1.686040340E3,1.330448041E-2
1.686050282E3,1.092309220E-2
1.686060224E3,4.456108231E-3
1.686070166E3,-6.715198271E-3
1.686080107E3,1.056485888E-2
1.686090049E3,1.648302684E-2
1.686099991E3,5.916249342E-3
1.686109934E3,3.991583493E-3
1.686119876E3,9.180000667E-3
1.686129818E3,2.347448777E-2
1.686139760E3,5.398843847E-3
1.686149702E3,1.311687615E-2
1.686159644E3,9.659216534E-3
1.686169586E3,1.629193252E-2
1.686179528E3,5.698806010E-3
1.686189470E3,1.861634692E-2
1.686199412E3,8.498288412E-3
1.686209354E3,4.744083602E-3
1.686219296E3,2.673566267E-2
1.686229238E3,1.949154720E-2
1.686239180E3,1.015816675E-2
1.686249122E3,1.884756776E-2
1.686259064E3,4.111615866E-3
1.686269006E3,1.243900113E-2
1.686278948E3,1.523093697E-2
1.686288891E3,9.231200349E-3
1.686298833E3,9.020645767E-3
1.686308775E3,9.539988153E-3
1.686318717E3,-5.570587534E-3
1.686328659E3,-2.153456435E-3
1.686338601E3,4.152217470E-3
1.686348543E3,9.590456933E-3
1.686358485E3,1.260286935E-2
1.686368427E3,9.485700410E-3
1.686378369E3,7.371310685E-3
1.686388311E3,9.229756817E-3
1.686398253E3,6.995828077E-4
1.686408195E3,9.746595863E-3
1.686418137E3,4.813665468E-3
1.686428079E3,1.481428631E-3
1.686438021E3,2.005479852E-2
1.686447963E3,3.141617607E-3
1.686457905E3,8.452332951E-3
1.686467848E3,1.382917665E-2
1.686477790E3,9.354631416E-4
1.686487732E3,1.710153434E-2
1.686497674E3,-4.842718821E-3
1.686507616E3,-6.597468238E-3
1.686517558E3,8.546272125E-3
1.686527500E3,2.647619247E-3
1.686537442E3,1.216451090E-2
1.686547384E3,3.375451416E-3
1.686557326E3,-3.395496402E-3
1.686567268E3,2.414894583E-2
1.686577210E3,1.311495753E-2
1.686587152E3,8.687007297E-3
1.686597094E3,9.248029366E-3
1.686607036E3,-3.024216481E-3
1.686616978E3,1.086211670E-2
1.686626920E3,1.604276804E-2
1.686636863E3,1.242264720E-2
1.686646805E3,4.097363278E-3
1.686656747E3,8.452168498E-3
1.686666689E3,1.364831496E-2
1.686676631E3,-1.674313657E-4
1.686686573E3,7.016000971E-3
1.686696515E3,9.988981225E-3
1.686706457E3,1.131549519E-2
1.686716399E3,7.065592669E-3
1.686726341E3,1.657407895E-2
1.686736283E3,6.205942333E-3
1.686746225E3,-6.090624277E-3
1.686756167E3,2.485494230E-2
1.686766109E3,1.311576152E-2
1.686776051E3,3.479294311E-3
1.686785993E3,1.301467778E-2
1.686795935E3,9.931550603E-3
1.686805877E3,-6.973663475E-3
1.686815820E3,1.353049356E-2
1.686825762E3,1.744840214E-2
1.686835704E3,3.493400719E-3
1.686845646E3,-2.918381877E-3
1.686855588E3,-5.299678724E-3
1.686865530E3,7.645325828E-3
1.686875472E3,5.717919096E-3
1.686885414E3,2.845675405E-3
1.686895356E3,5.587179009E-3
1.686905298E3,4.611114264E-3
1.686915240E3,-2.692679353E-3
1.686925182E3,3.352848273E-3
1.686935124E3,6.012545675E-3
1.686945066E3,4.860114288E-3
1.686955008E3,1.883362580E-2
1.686964950E3,-4.403264020E-3
1.686974892E3,7.925115097E-3
1.686984835E3,-7.986163683E-3
1.686994777E3,2.215199377E-3
1.687004719E3,-1.109710168E-3
1.687014661E3,-3.713438753E-3
1.687024603E3,-6.250033993E-3
1.687034545E3,1.176788695E-2
1.687044487E3,8.319272250E-3
1.687054429E3,5.353144202E-3
1.687064371E3,9.719607309E-3
1.687074313E3,4.400705863E-3
1.687084255E3,-4.095060937E-4
1.687094197E3,6.912560072E-3
1.687104139E3,3.455594815E-3
1.687114081E3,1.739553966E-2
1.687124023E3,1.442906443E-2
1.687133965E3,1.503701041E-2
1.687143907E3,4.021970741E-3
1.687153849E3,2.200457085E-2
1.687163792E3,1.472486045E-2
1.687173734E3,4.231721330E-3
1.687183676E3,9.653606862E-3
1.687193618E3,1.281013487E-2
1.687203560E3,3.331103940E-3
1.687213502E3,9.870648198E-3
1.687223444E3,1.147645807E-2
1.687233386E3,1.238474993E-2
1.687243328E3,2.026054742E-2
1.687253270E3,1.720077256E-2
1.687263212E3,1.200769588E-2
1.687273154E3,1.406915003E-2
1.687283096E3,1.380885758E-2
1.687293038E3,2.919880226E-3
1.687302980E3,3.859162331E-5
1.687312922E3,5.616305452E-3
1.687322864E3,4.258655068E-3
1.687332806E3,-5.519259945E-3
1.687342748E3,1.210081279E-2
1.687352691E3,7.784836739E-3
1.687362633E3,6.750263292E-3
1.687372575E3,-1.893730424E-3
1.687382517E3,4.155488256E-3
1.687392459E3,1.701008024E-2
1.687402401E3,1.426716965E-2
1.687412343E3,1.840948340E-2
1.687422285E3,4.817319978E-3
1.687432227E3,-7.554657441E-3
1.687442169E3,1.565515246E-2
1.687452111E3,4.477669839E-3
1.687462053E3,9.903246425E-3
1.687471995E3,1.615238506E-2
1.687481937E3,7.753298320E-3
1.687491879E3,1.562818218E-2
1.687501821E3,1.175407290E-2
1.687511763E3,1.478923464E-2
1.687521705E3,2.534402534E-4
1.687531648E3,2.317324653E-2
1.687541590E3,1.811982695E-2
1.687551532E3,-4.098697174E-3
1.687561474E3,-2.967096493E-3
1.687571416E3,1.748350371E-2
1.687581358E3,1.196040653E-2
1.687591300E3,3.831059150E-3
1.687601242E3,2.202668063E-2
1.687611184E3,1.061286086E-2
1.687621126E3,1.224224232E-3
1.687631068E3,1.628981290E-2
1.687641010E3,-1.559872683E-3
1.687650952E3,1.069236472E-2
1.687660894E3,5.589335170E-3
1.687670836E3,4.814688731E-3
1.687680778E3,-2.240762673E-4
1.687690720E3,1.144952433E-2
1.687700663E3,3.155943286E-3
1.687710605E3,1.101359613E-2
1.687720547E3,1.455234932E-2
1.687730489E3,7.062778696E-3
1.687740431E3,-3.254834320E-3
1.687750373E3,5.562766884E-3
1.687760315E3,1.133040559E-2
1.687770257E3,4.288201779E-3
1.687780199E3,1.378186902E-2
1.687790141E3,1.126641512E-2
1.687800083E3,1.212072987E-3
1.687810025E3,1.731579825E-3
1.687819967E3,1.764976563E-2
1.687829909E3,1.171279522E-2
1.687839851E3,8.574430123E-3
1.687849793E3,7.859023288E-5
1.687859735E3,-9.013958015E-3
1.687869677E3,1.240627499E-2
1.687879620E3,4.078487735E-3
1.687889562E3,5.422433708E-3
1.687899504E3,-4.978319407E-3
1.687909446E3,4.020929206E-3
1.687919388E3,1.960359447E-2
1.687929330E3,-8.264673874E-3
1.687939272E3,4.850082658E-3
1.687949214E3,7.260085680E-3
1.687959156E3,-1.523945197E-2
1.687969098E3,-4.419855494E-3
1.687979040E3,2.723304145E-3
1.687988982E3,1.224057952E-2
1.687998924E3,2.199691465E-2
1.688008866E3,-5.485583637E-3
1.688018808E3,1.142207896E-2
1.688028750E3,8.161507063E-3
1.688038692E3,1.191552915E-3
1.688048634E3,7.337670922E-3
1.688058577E3,7.916874178E-3
1.688068519E3,1.765298160E-2
1.688078462E3,5.279176924E-3
1.688088404E3,8.884734549E-3
1.688098346E3,1.670039708E-2
1.688108288E3,3.839153890E-3
1.688118230E3,1.702471655E-2
1.688128172E3,2.551801655E-2
1.688138114E3,2.712230980E-2
1.688148056E3,2.998691557E-2
1.688157998E3,7.856538221E-3
1.688167940E3,1.953309897E-2
1.688177882E3,1.917367794E-2
1.688187824E3,4.297831412E-3
1.688197766E3,1.112493077E-2
1.688207708E3,1.305559002E-2
1.688217650E3,1.691504471E-2
1.688227593E3,1.993630104E-2
1.688237535E3,2.903233934E-3
1.688247477E3,3.957852367E-3
1.688257419E3,1.061585756E-2
1.688267361E3,1.213735789E-2
1.688277303E3,5.962734707E-3
1.688287245E3,1.355464987E-2
1.688297187E3,3.392371796E-3
1.688307129E3,1.317337487E-2
1.688317071E3,-1.518832538E-3
1.688327013E3,7.910789419E-3
1.688336955E3,-4.784137029E-3
1.688346897E3,-2.847009301E-3
1.688356839E3,5.954018701E-3
1.688366781E3,1.440300778E-2
1.688376723E3,1.724069808E-2
1.688386665E3,8.900613394E-3
1.688396607E3,4.288786501E-3
1.688406550E3,1.025694815E-2
1.688416492E3,8.357845601E-3
1.688426434E3,-9.013482928E-3
1.688436376E3,1.191669859E-2
1.688446318E3,5.187174641E-3
1.688456260E3,2.053955097E-2
1.688466202E3,9.034642540E-3
1.688476144E3,2.535279617E-3
1.688486086E3,8.820798900E-3
1.688496028E3,-1.096352935E-3
1.688505970E3,1.444191003E-2
1.688515912E3,-3.516186588E-3
1.688525854E3,8.186759725E-3
1.688535796E3,-2.241767664E-3
1.688545738E3,1.680729149E-2
1.688555680E3,9.124561753E-3
1.688565622E3,1.447852822E-2
1.688575564E3,5.693433881E-3
1.688585506E3,3.919754103E-3
1.688595449E3,1.543946330E-2
1.688605391E3,3.294540569E-3
1.688615333E3,1.254059650E-2
1.688625275E3,1.939229071E-3
1.688635217E3,8.902988825E-3
1.688645159E3,-4.063102249E-3
1.688655101E3,6.884237621E-3
1.688665043E3,2.906411530E-2
1.688674985E3,1.573332243E-2
