Time (s),Linear Acceleration z (m/s^2)
2.054397434E3,-2.141893566E-2
2.054407376E3,-1.084073782E-3
2.054417317E3,-1.804860055E-2
2.054427259E3,-2.674107134E-2
2.054437200E3,-2.011266768E-2
2.054447142E3,-3.442314327E-2
2.054457083E3,-1.553663671E-2
2.054467025E3,-1.765625238E-2
2.054476967E3,-7.830006480E-3
2.054486908E3,-2.760879815E-2
2.054496850E3,-1.531327307E-2
2.054506791E3,-2.142068982E-2
2.054516733E3,-1.571614623E-2
2.054526674E3,-9.175450802E-3
2.054536616E3,-1.521094680E-2
2.054546557E3,-2.959334314E-2
2.054556499E3,-1.863449156E-2
2.054566440E3,-1.574304342E-2
2.054576382E3,2.230712771E-3
2.054586323E3,-8.573772311E-3
2.054596265E3,-1.145469546E-2
2.054606206E3,-3.960728467E-2
2.054616148E3,-2.340406537E-2
2.054626089E3,-2.470857918E-2
2.054636031E3,-7.654590011E-3
2.054645972E3,7.858073115E-3
2.054655914E3,-2.966877222E-3
2.054665855E3,-8.808245659E-3
2.054675797E3,-2.478108466E-2
2.054685738E3,-3.162934363E-2
2.054695680E3,-5.284713507E-3
2.054705621E3,-9.964240193E-3
2.054715563E3,-3.110367894E-2
2.054725504E3,-9.070785642E-3
2.054735446E3,-3.041663110E-2
2.054745387E3,-1.780827999E-2
2.054755329E3,-1.364155412E-2
2.054765270E3,-2.194226146E-2
2.054775212E3,-6.855275631E-3
2.054785153E3,-2.240009844E-2
2.054795095E3,-3.178020179E-2
2.054805036E3,-9.599958658E-3
2.054814978E3,-6.037250161E-3
2.054824919E3,-2.660190761E-2
2.054834861E3,-3.215676248E-2
2.054844803E3,-4.275133252E-2
2.054854744E3,-3.163986862E-2
2.054864686E3,-2.277139664E-2
2.054874627E3,-8.570848703E-3
2.054884569E3,-1.536414385E-2
2.054894510E3,-2.002086639E-2
2.054904452E3,-3.047276437E-2
2.054914393E3,-1.516650796E-2
2.054924335E3,-1.411050081E-2
2.054934276E3,-2.323683500E-3
2.054944218E3,5.581167340E-3
2.054954159E3,-1.386784136E-2
2.054964101E3,-1.727969170E-2
2.054974042E3,-2.443142116E-2
2.054983984E3,-2.383266628E-2
2.054993925E3,-2.072136283E-2
2.055003867E3,-1.926189780E-2
2.055013808E3,-1.237329304E-2
2.055023750E3,-8.010100722E-3
2.055033691E3,-3.657374918E-2
2.055043633E3,-2.954130292E-2
2.055053574E3,-1.968699038E-2
2.055063516E3,-9.681234956E-3
2.055073457E3,-2.148793280E-2
2.055083399E3,-3.269470632E-2
2.055093340E3,-1.710895300E-2
2.055103282E3,1.158333421E-3
2.055113223E3,-1.159444392E-2
2.055123165E3,-1.805678666E-2
2.055133106E3,-3.571888626E-2
2.055143048E3,-1.742177904E-2
2.055152989E3,-1.949286282E-2
2.055162931E3,-5.142626166E-3
2.055172872E3,-1.850059032E-2
2.055182814E3,-1.418125212E-2
2.055192755E3,-2.075995445E-2
2.055202697E3,-1.875786781E-3
2.055212638E3,-1.083138227E-2
2.055222580E3,-7.991974354E-3
2.055232521E3,-4.726889133E-3
2.055242463E3,-3.183867395E-2
2.055252404E3,-2.315614343E-2
2.055262346E3,-2.343973339E-2
2.055272287E3,-1.444846988E-2
2.055282229E3,-1.955601275E-2
2.055292171E3,-2.572424054E-2
2.055302112E3,-2.231063604E-2
2.055312054E3,-2.574645996E-2
2.055321995E3,-2.525938690E-2
2.055331937E3,-1.970511675E-2
2.055341878E3,-1.657510221E-2
2.055351820E3,-1.928937972E-2
2.055361761E3,-3.054877818E-2
2.055371703E3,-5.409259200E-3
2.055381644E3,-7.034200430E-3
2.055391586E3,-1.390350938E-2
2.055401527E3,-1.195346296E-2
2.055411469E3,-1.586875856E-2
2.055421410E3,-1.335211694E-2
2.055431353E3,-2.955182791E-2
2.055441294E3,-2.101606250E-2
2.055451236E3,-6.621971726E-3
2.055461177E3,-1.797843397E-2
2.055471119E3,-1.798486590E-2
2.055481060E3,-2.160663128E-2
2.055491002E3,-3.491255522E-2
2.055500943E3,-1.781295776E-2
2.055510885E3,-1.689786851E-2
2.055520826E3,-1.031214952E-2
2.055530768E3,-2.276554942E-2
2.055540709E3,-5.415691137E-3
2.055550651E3,-2.008927882E-2
2.055560592E3,-2.305907965E-2
2.055570534E3,-1.870407343E-2
2.055580475E3,-1.585940301E-2
2.055590417E3,-1.393274546E-2
2.055600358E3,-1.843685567E-2
2.055610300E3,-1.962500989E-2
2.055620241E3,-1.466189325E-2
2.055630183E3,-3.246198714E-2
2.055640124E3,-1.225634873E-2
2.055650066E3,-1.752352059E-2
2.055660007E3,-2.204517245E-2
2.055669949E3,-1.216454744E-2
2.055679890E3,-9.750232100E-3
2.055689832E3,-4.357345104E-3
2.055699773E3,-7.823574543E-3
2.055709715E3,-1.833394468E-2
2.055719656E3,-2.522956610E-2
2.055729598E3,3.794842958E-4
2.055739539E3,-2.564530313E-2
2.055749481E3,-3.340923607E-2
2.055759422E3,-8.559154272E-3
2.055769364E3,8.334621191E-3
2.055779305E3,-1.367663741E-2
2.055789247E3,2.652881742E-3
2.055799188E3,-2.308246851E-2
2.055809130E3,-1.797901869E-2
2.055819071E3,-1.543723404E-2
2.055829013E3,-1.620555818E-2
2.055838955E3,-3.352793455E-3
2.055848896E3,-1.710369051E-2
2.055858838E3,-2.171889782E-2
2.055868779E3,-7.782059312E-3
2.055878721E3,-1.527818978E-2
2.055888662E3,-7.361059785E-3
2.055898604E3,-2.502666771E-2
2.055908545E3,-3.355190814E-2
2.055918487E3,-1.721186399E-2
2.055928428E3,-1.257092893E-2
2.055938370E3,-1.154006481E-2
2.055948311E3,-1.261244416E-2
2.055958253E3,-1.726565838E-2
2.055968194E3,-3.491255522E-2
2.055978136E3,-2.501321912E-2
2.055988077E3,-2.187092543E-2
2.055998019E3,-5.266002417E-3
2.056007960E3,-1.306151032E-2
2.056017902E3,-2.787718534E-2
2.056027843E3,-2.845664442E-2
2.056037785E3,-1.166636467E-2
2.056047726E3,-1.974487782E-2
2.056057668E3,-1.975774169E-2
2.056067609E3,-1.649148703E-2
2.056077551E3,-3.770284653E-3
2.056087492E3,-1.169326186E-2
2.056097434E3,-1.633185804E-2
2.056107375E3,-3.161414087E-2
2.056117317E3,-1.263290942E-2
2.056127258E3,-2.297780335E-2
2.056137200E3,-2.970853329E-2
2.056147141E3,-2.204692662E-2
2.056157083E3,-2.891565084E-2
2.056167024E3,-2.158148825E-2
2.056176966E3,-1.784511745E-2
2.056186907E3,-1.245983183E-2
2.056196849E3,-7.814218998E-3
2.056206790E3,-6.142500043E-3
2.056216732E3,-2.304855466E-2
2.056226673E3,-2.441855729E-2
2.056236615E3,-1.874909699E-2
2.056246556E3,-9.321046472E-3
2.056256498E3,-1.020222187E-2
2.056266439E3,-2.305674076E-2
2.056276381E3,-1.482152224E-2
2.056286322E3,-1.003733039E-2
2.056296264E3,-2.471676528E-2
2.056306205E3,-1.604651392E-2
2.056316147E3,-1.708088636E-2
2.056326088E3,-3.953244030E-2
2.056336030E3,-1.454553366E-2
2.056345971E3,-1.515949130E-2
2.056355913E3,-9.043888450E-3
2.056365854E3,-2.506116629E-2
2.056375796E3,-2.578797519E-2
2.056385737E3,-3.116156638E-2
2.056395679E3,-1.380469143E-2
2.056405620E3,-1.965658486E-2
2.056415562E3,-1.053902149E-2
2.056425503E3,-1.488233328E-2
2.056435444E3,-2.160312295E-2
2.056445385E3,-1.695283234E-2
2.056455327E3,-2.175164223E-2
2.056465268E3,-6.805574298E-3
2.056475210E3,-2.208493352E-2
2.056485151E3,-1.474784732E-2
2.056495093E3,-9.044473171E-3
2.056505034E3,-1.382340252E-2
2.056514976E3,-1.936831713E-2
2.056524917E3,-1.100212097E-2
2.056534859E3,-1.324979067E-2
2.056544800E3,-2.522196472E-2
2.056554742E3,-1.532379806E-2
2.056564683E3,-2.369174838E-2
2.056574625E3,-1.621374428E-2
2.056584566E3,-1.105708480E-3
2.056594508E3,-1.248731375E-2
2.056604449E3,-1.922389090E-2
2.056614391E3,-1.203240037E-2
2.056624332E3,-2.069505036E-2
2.056634274E3,-1.485309720E-2
2.056644215E3,-2.324326694E-2
2.056654157E3,-1.831464887E-2
2.056664098E3,-9.936173558E-3
2.056674040E3,-2.324326694E-2
2.056683981E3,-6.313238740E-3
2.056693923E3,-1.169677019E-2
2.056703864E3,-2.248254418E-2
2.056713806E3,-1.802053392E-2
2.056723748E3,-6.500934362E-3
2.056733689E3,-5.046147108E-4
2.056743630E3,-2.848588049E-2
2.056753572E3,-5.132101178E-3
2.056763513E3,-2.639491618E-2
2.056773455E3,-2.012143850E-2
2.056783397E3,-3.208718061E-2
2.056793338E3,-1.320886016E-2
2.056803280E3,-1.978288472E-2
2.056813221E3,-2.935594618E-2
2.056823163E3,-2.322981834E-2
2.056833104E3,-3.207022369E-2
2.056843046E3,-2.444603920E-2
2.056852987E3,-2.698723912E-2
2.056862929E3,-3.146562159E-2
2.056872870E3,-3.759759665E-2
2.056882812E3,-2.472319722E-2
2.056892753E3,-2.952902377E-2
2.056902695E3,-2.324677527E-2
2.056912636E3,-2.880338430E-3
2.056922578E3,-1.843510151E-2
2.056932519E3,-2.126807749E-2
2.056942461E3,-1.228909314E-2
2.056952402E3,-1.229844868E-2
2.056962344E3,-2.203406274E-2
2.056972285E3,-2.188788235E-2
2.056982226E3,-2.099325836E-2
2.056992168E3,-2.175807416E-2
2.057002110E3,-1.399180233E-2
2.057012051E3,-2.013664126E-2
2.057021993E3,-1.669087708E-2
2.057031934E3,-2.579674602E-2
2.057041876E3,-2.383032739E-2
2.057051817E3,-2.129614413E-2
2.057061759E3,-1.653300226E-2
2.057071700E3,-3.331100285E-2
2.057081642E3,-2.089093208E-2
2.057091583E3,-1.564130187E-2
2.057101525E3,2.037754655E-3
2.057111466E3,-1.562492967E-2
2.057121408E3,-2.911504090E-2
2.057131349E3,-3.676495314E-2
2.057141291E3,-2.823152661E-2
2.057151232E3,-1.640143991E-2
2.057161174E3,-1.458938777E-2
2.057171115E3,-2.476237357E-2
2.057181057E3,-2.880981624E-2
2.057190998E3,-1.848070979E-2
2.057200940E3,-3.120249689E-2
2.057210881E3,-1.623011649E-2
2.057220823E3,-2.909691453E-2
2.057230764E3,-2.611132622E-2
2.057240706E3,-2.583533764E-2
2.057250647E3,-1.716567099E-2
2.057260589E3,-1.492677212E-2
2.057270530E3,-2.406363130E-2
2.057280472E3,-2.092543066E-2
2.057290413E3,-3.019794524E-2
2.057300355E3,-2.557864487E-2
2.057310296E3,-1.645815790E-2
2.057320238E3,-2.199313223E-2
2.057330179E3,-1.046593130E-2
2.057340121E3,-1.182482421E-2
2.057350062E3,-1.527585089E-2
2.057360004E3,-1.078986704E-2
2.057369945E3,-1.738611102E-2
2.057379887E3,-2.353328884E-2
2.057389828E3,-2.548216581E-2
2.057399770E3,-1.814858794E-2
2.057409711E3,-1.844971955E-2
2.057419653E3,-2.219252229E-2
2.057429594E3,-3.072360992E-2
2.057439537E3,-4.343721092E-2
2.057449478E3,-3.010088146E-2
2.057459420E3,-2.261059821E-2
2.057469361E3,-1.064017832E-2
2.057479303E3,-2.487522483E-2
2.057489244E3,-2.742870390E-2
2.057499186E3,-1.859356105E-2
2.057509127E3,-2.187034070E-2
2.057519069E3,-2.142595232E-2
2.057529010E3,-2.442323506E-2
2.057538952E3,-1.604768336E-2
2.057548893E3,-2.039041042E-2
2.057558835E3,-1.228441536E-2
2.057568776E3,-1.869764149E-2
2.057578718E3,-6.713773012E-3
2.057588659E3,-1.136055529E-2
2.057598601E3,-2.320526004E-2
2.057608542E3,-2.664576173E-2
2.057618484E3,-2.020213008E-2
2.057628425E3,-2.408760488E-2
2.057638367E3,-1.198620737E-2
2.057648308E3,-1.140908718E-2
2.057658250E3,-2.623470247E-2
2.057668191E3,-2.369759560E-2
2.057678133E3,-5.575320125E-3
2.057688074E3,-1.499635398E-2
2.057698016E3,-1.903678000E-2
2.057707957E3,-1.560095608E-2
2.057717899E3,-1.111965001E-2
2.057727840E3,-1.441397130E-2
2.057737782E3,-3.851444006E-2
2.057747723E3,-1.605820835E-2
2.057757665E3,-7.831760645E-3
2.057767606E3,-1.143832326E-2
2.057777548E3,-1.862981379E-2
2.057787489E3,-2.565699756E-2
2.057797431E3,-2.548625886E-2
2.057807372E3,-1.365383327E-2
2.057817314E3,-3.023595214E-3
2.057827255E3,-1.979516387E-2
2.057837197E3,-1.784511745E-2
2.057847138E3,-3.919388652E-3
2.057857080E3,-1.229318619E-2
2.057867021E3,-2.695741832E-2
2.057876963E3,-1.153246343E-2
2.057886904E3,-2.980910540E-2
2.057896846E3,-2.832449734E-2
2.057906787E3,-1.395262599E-2
2.057916729E3,-2.216620982E-2
2.057926670E3,-2.079328358E-2
2.057936612E3,-2.064885736E-2
2.057946553E3,-1.107638061E-2
2.057956495E3,-1.826611698E-2
2.057966436E3,-1.077466428E-2
2.057976378E3,-2.708371818E-2
2.057986319E3,-2.737081647E-2
2.057996260E3,-1.164999247E-2
2.058006202E3,-1.061386585E-2
2.058016144E3,-6.266461015E-3
2.058026085E3,-8.935130239E-3
2.058036026E3,-2.673230052E-2
2.058045968E3,-2.748542190E-2
2.058055909E3,-1.641605794E-2
2.058065851E3,-1.569158792E-2
2.058075792E3,-2.482201517E-2
2.058085734E3,-3.379222870E-2
2.058095675E3,-1.940807819E-2
2.058105617E3,-1.940106153E-2
2.058115558E3,-6.389252543E-3
2.058125500E3,-1.178213954E-2
2.058135441E3,-2.600373745E-2
2.058145383E3,-1.746387899E-2
2.058155324E3,-2.853558183E-2
2.058165266E3,-2.331460297E-2
2.058175207E3,-1.390117049E-2
2.058185149E3,-1.855847776E-2
2.058195090E3,-2.455479741E-2
2.058205032E3,-2.050501585E-2
2.058214973E3,-2.527809799E-2
2.058224915E3,-2.437002540E-2
2.058234856E3,-1.987819433E-2
2.058244798E3,-2.931033790E-2
2.058254739E3,-3.320282936E-2
2.058264681E3,-2.167328954E-2
2.058274622E3,-1.418008268E-2
2.058284564E3,-1.103486538E-2
2.058294505E3,-2.123065531E-2
2.058304447E3,-2.557630599E-2
2.058314388E3,-2.452614605E-2
2.058324330E3,-2.063716292E-2
2.058334271E3,-1.285393417E-2
2.058344213E3,-4.930372238E-3
2.058354154E3,-2.050677001E-2
2.058364096E3,-2.949744880E-2
2.058374037E3,-1.811818242E-2
2.058383979E3,-1.976066530E-2
2.058393920E3,-1.332405031E-2
2.058403862E3,-3.309641004E-2
2.058413803E3,-2.935477674E-2
2.058423745E3,-1.543314099E-2
2.058433685E3,-1.318079352E-2
2.058443627E3,-1.810824215E-2
2.058453568E3,-2.812042952E-2
2.058463510E3,-2.423203111E-2
2.058473451E3,-8.071496487E-3
2.058483393E3,-1.301473260E-2
2.058493334E3,-1.749369979E-2
2.058503276E3,-1.404852033E-2
2.058513217E3,-1.389590800E-2
2.058523159E3,-2.528511465E-2
2.058533100E3,-2.695449471E-2
2.058543042E3,-1.993315816E-2
2.058552983E3,-2.232700825E-2
2.058562925E3,-1.512850106E-2
2.058572866E3,-2.949043214E-2
2.058582808E3,-1.393216074E-2
2.058592749E3,-1.947999895E-2
2.058602691E3,-2.007056773E-2
2.058612632E3,-8.541612625E-3
2.058622574E3,-4.484814405E-4
2.058632515E3,-2.768948972E-2
2.058642457E3,-1.063199222E-2
2.058652398E3,-1.454085588E-2
2.058662340E3,-2.568681836E-3
2.058672281E3,-2.156862438E-2
2.058682223E3,-3.233919561E-2
2.058692164E3,-2.038280904E-2
2.058702106E3,-3.190825582E-2
2.058712047E3,-2.098273337E-2
2.058721989E3,-1.453734756E-2
2.058731930E3,-1.467183352E-2
2.058741872E3,-1.690488517E-2
2.058751813E3,-1.900345087E-2
2.058761755E3,-2.366075814E-2
2.058771696E3,-1.183359504E-2
2.058781638E3,-1.421224236E-2
2.058791579E3,-8.962612152E-3
2.058801521E3,-1.450051010E-2
2.058811462E3,-1.241013050E-2
2.058821404E3,-1.272120237E-2
2.058831345E3,-2.365315676E-2
2.058841287E3,-1.377604008E-2
2.058851228E3,-1.422042847E-2
2.058861170E3,-1.272704959E-2
2.058871111E3,-1.572023928E-2
2.058881053E3,-1.917009652E-2
2.058890994E3,-2.950095713E-2
2.058900936E3,-2.665804088E-2
2.058910877E3,-1.602838755E-2
2.058920819E3,-1.542437017E-2
2.058930760E3,-1.303344369E-2
2.058940702E3,-2.322923362E-2
2.058950643E3,-1.440227687E-2
2.058960585E3,-6.015615463E-3
2.058970526E3,-2.652413964E-2
2.058980468E3,-1.724226952E-2
2.058990409E3,7.304341793E-3
2.059000350E3,-1.305800200E-2
2.059010292E3,1.110970974E-4
2.059020233E3,-2.952142239E-2
2.059030175E3,-2.472787499E-2
2.059040116E3,-2.891565084E-2
2.059050058E3,-1.590150297E-2
2.059059999E3,-2.265152872E-2
2.059069941E3,-2.340698898E-2
2.059079882E3,-1.547582567E-2
2.059089824E3,-9.174281359E-3
2.059099765E3,-1.487063885E-2
2.059109707E3,-3.950963616E-3
2.059119648E3,-7.993728518E-3
2.059129590E3,-3.644394100E-2
2.059139531E3,-2.746320248E-2
2.059149473E3,-1.609679997E-2
2.059159414E3,-1.836493492E-2
2.059169356E3,-1.463616550E-2
2.059179297E3,-1.823688090E-2
2.059189239E3,-2.288190901E-2
2.059199180E3,-1.299660623E-2
2.059209122E3,-2.288132429E-2
2.059219063E3,-1.000575542E-2
2.059229005E3,-2.242991924E-2
2.059238946E3,-1.674934924E-2
2.059248888E3,-2.407824934E-2
2.059258829E3,-1.942035735E-2
2.059268771E3,-2.120024979E-2
2.059278712E3,-2.225567222E-2
2.059288654E3,-1.793224096E-2
2.059298595E3,-1.614240825E-2
2.059308537E3,-1.734225690E-2
2.059318478E3,-1.584420025E-2
2.059328420E3,-1.254461646E-2
2.059338361E3,-1.090096414E-2
2.059348303E3,-1.014959693E-2
2.059358244E3,-1.224348485E-2
2.059368186E3,-3.617204547E-2
2.059378127E3,-2.911971867E-2
2.059388069E3,-1.892451346E-2
2.059398010E3,-2.207031548E-2
2.059407952E3,-2.373092473E-2
2.059417893E3,-2.792045474E-2
2.059427835E3,-2.058044493E-2
2.059437776E3,-2.550847828E-2
2.059447718E3,-1.907595634E-2
2.059457659E3,-1.385088444E-2
2.059467601E3,-9.671294689E-3
2.059477542E3,-3.691931963E-3
2.059487484E3,-2.403614938E-2
2.059497425E3,-2.102892637E-2
2.059507367E3,-2.776257992E-2
2.059517308E3,-1.982966244E-2
2.059527250E3,-2.566635311E-2
2.059537191E3,-1.893269956E-2
2.059547133E3,-1.698265314E-2
2.059557074E3,-9.940851331E-3
2.059567016E3,-1.937767267E-2
2.059576957E3,-3.345718324E-2
2.059586898E3,-2.284331739E-2
2.059596840E3,-2.029510081E-2
2.059606781E3,-1.265863717E-2
2.059616723E3,-2.596689999E-2
2.059626664E3,-2.266497731E-2
2.059636606E3,-1.203590870E-2
2.059646547E3,-1.443502128E-2
2.059656489E3,-2.161949515E-2
2.059666430E3,-2.609612346E-2
2.059676372E3,-1.799480617E-2
2.059686313E3,-1.828482807E-2
2.059696255E3,-3.145509660E-2
2.059706196E3,-7.366322279E-3
2.059716138E3,-1.066707551E-2
2.059726079E3,-1.754574001E-2
2.059736021E3,-1.185522974E-2
2.059745962E3,-1.051680207E-2
2.059755904E3,-1.097580850E-2
2.059765845E3,-1.291708410E-2
2.059775787E3,-7.675055265E-3
2.059785728E3,-2.174228668E-2
2.059795670E3,-7.065775394E-3
2.059805611E3,-8.701241612E-3
2.059815553E3,-1.290071189E-2
2.059825494E3,-2.023838282E-2
2.059835436E3,-2.951265156E-2
2.059845377E3,-3.488448858E-2
2.059855319E3,-5.990472436E-3
2.059865260E3,-1.017941773E-2
2.059875202E3,-1.571614623E-2
2.059885143E3,-1.782582164E-2
2.059895085E3,-1.257677615E-2
2.059905026E3,-1.390526354E-2
2.059914968E3,-2.438522816E-2
2.059924909E3,-7.178626657E-3
2.059934851E3,-1.797024786E-2
2.059944792E3,-1.933498800E-2
2.059954734E3,-3.265436053E-2
2.059964675E3,-2.606337905E-2
2.059974617E3,-1.348134041E-2
2.059984558E3,-2.681065321E-2
2.059994500E3,-2.741759419E-2
2.060004441E3,-1.903853416E-2
2.060014383E3,-1.902683973E-2
2.060024324E3,-2.470448613E-2
2.060034266E3,-2.904896736E-2
2.060044207E3,-1.364798605E-2
2.060054148E3,-4.231629968E-3
2.060064090E3,-2.339354038E-2
2.060074031E3,-1.590735018E-2
2.060083973E3,-2.966701806E-2
2.060093914E3,-1.094423354E-2
2.060103856E3,-1.095826685E-2
2.060113797E3,-1.906367719E-2
2.060123739E3,-1.338369191E-2
2.060133680E3,-8.726384640E-3
2.060143622E3,-1.469580710E-2
2.060153563E3,-1.424557149E-2
2.060163505E3,-1.334919333E-2
2.060173446E3,-1.978346944E-2
2.060183388E3,-3.400214374E-2
2.060193329E3,-3.369282603E-2
2.060203271E3,-1.916951180E-2
2.060213212E3,-3.323966682E-2
2.060223154E3,-2.922262967E-2
2.060233095E3,-1.277324259E-2
2.060243037E3,-1.561557412E-2
2.060252978E3,-2.892851472E-2
2.060262920E3,-2.112599015E-2
2.060272861E3,-1.005662620E-2
2.060282803E3,-3.432315588E-2
2.060292744E3,-1.427480757E-2
2.060302686E3,-2.819410443E-2
2.060312627E3,-4.030661166E-2
2.060322569E3,-1.561265051E-2
2.060332510E3,-3.059321702E-2
2.060342452E3,-3.061485171E-2
2.060352393E3,-2.912439644E-2
2.060362335E3,-9.651998878E-3
2.060372276E3,-2.430336714E-2
2.060382218E3,-2.071493089E-2
2.060392159E3,-1.517469406E-2
2.060402101E3,-2.160663128E-2
2.060412042E3,-1.756912887E-2
2.060421984E3,-2.146220505E-2
2.060431925E3,-1.981036663E-2
2.060441868E3,-2.100144446E-2
2.060451809E3,-2.249833167E-2
2.060461750E3,-2.221474171E-2
2.060471692E3,-1.353513479E-2
2.060481633E3,-1.996765673E-2
2.060491575E3,-2.998627603E-2
2.060501516E3,-3.612409830E-2
2.060511458E3,-1.338427663E-2
2.060521399E3,-1.872863173E-3
2.060531341E3,-1.475310981E-2
2.060541282E3,-3.570192933E-2
2.060551224E3,-1.832283497E-2
2.060561165E3,-1.009112477E-2
2.060571107E3,-1.340181828E-2
2.060581048E3,-1.865495682E-2
2.060590990E3,-3.032833815E-2
2.060600931E3,-2.238840401E-2
2.060610873E3,-3.150362849E-2
2.060620814E3,-1.567053795E-3
2.060630756E3,-1.851170003E-2
2.060640697E3,-2.166276455E-2
2.060650639E3,-1.880639970E-2
2.060660580E3,-1.669730902E-2
2.060670522E3,-1.968406677E-2
2.060680463E3,-4.129888415E-3
2.060690405E3,-2.435482264E-2
2.060700346E3,-2.449807942E-2
2.060710288E3,-9.215211868E-3
2.060720229E3,-2.477640688E-2
2.060730171E3,-2.073013365E-2
2.060740112E3,-2.553420603E-2
2.060750054E3,-1.926891446E-2
2.060759995E3,-2.002437472E-2
2.060769937E3,-2.511262178E-2
2.060779878E3,-6.688629985E-3
2.060789820E3,-2.014833570E-2
2.060799761E3,-1.776442587E-2
2.060809702E3,-2.240945399E-2
2.060819644E3,-3.198836267E-2
2.060829585E3,-7.582084537E-3
2.060839527E3,-1.595939040E-2
2.060849468E3,-1.327844203E-2
2.060859410E3,-2.870573580E-2
2.060869351E3,-2.375372887E-2
2.060879293E3,-3.094931245E-3
2.060889234E3,-1.163011193E-2
2.060899176E3,-1.057936728E-2
2.060909117E3,-3.349869847E-2
2.060919059E3,-9.844956994E-3
2.060929000E3,-2.285618126E-2
2.060938942E3,-2.659839928E-2
2.060948883E3,-2.434312820E-2
2.060958825E3,-3.468042076E-2
2.060968766E3,-2.676446021E-2
2.060978708E3,-2.706793070E-2
2.060988649E3,-2.453023911E-2
2.060998591E3,-3.724325538E-2
2.061008532E3,-2.884840786E-2
2.061018474E3,-1.073782682E-2
2.061028415E3,-2.272228003E-2
2.061038357E3,-3.852730393E-3
2.061048298E3,-6.683952212E-3
2.061058240E3,-1.370821238E-2
2.061068181E3,-3.644277155E-2
2.061078123E3,-9.053828716E-3
2.061088064E3,-1.432041585E-2
2.061098006E3,-1.508932471E-2
2.061107947E3,-1.614006937E-2
2.061117888E3,-1.926189780E-2
2.061127830E3,-3.123231769E-2
2.061137771E3,-2.361631930E-2
2.061147713E3,-1.943205178E-2
2.061157654E3,-1.464025855E-2
2.061167596E3,-6.704417467E-3
2.061177537E3,-1.522731900E-2
2.061187479E3,-2.779766321E-2
2.061197420E3,-2.136280239E-2
2.061207362E3,-3.917868376E-2
2.061217303E3,-1.178447843E-2
2.061227245E3,-2.405310631E-2
2.061237186E3,-1.925137281E-2
2.061247128E3,-2.404550493E-2
2.061257069E3,-1.595822096E-2
2.061267011E3,-1.835440993E-2
2.061276952E3,-2.867883861E-2
2.061286894E3,-2.552485049E-2
2.061296835E3,-2.642298281E-2
2.061306777E3,-2.926589906E-2
2.061316718E3,-1.279546201E-2
2.061326660E3,-1.833452940E-2
2.061336601E3,-1.114713192E-2
2.061346543E3,-1.504488587E-2
2.061356484E3,-2.613354564E-2
2.061366426E3,-2.300996304E-2
2.061376367E3,-2.674691856E-2
2.061386309E3,-2.330466270E-2
2.061396250E3,-9.842618108E-3
2.061406192E3,-2.047402561E-2
2.061416133E3,-2.286612153E-2
2.061426074E3,-7.296155691E-3
2.061436016E3,-1.882628024E-2
2.061445956E3,-2.316842258E-2
2.061455898E3,-1.179851174E-2
2.061465839E3,-1.525538564E-2
2.061475781E3,-1.376317620E-2
2.061485722E3,-1.256625116E-2
2.061495664E3,-1.767087042E-2
2.061505605E3,-2.875368297E-2
2.061515547E3,-8.698318005E-3
2.061525488E3,-1.676396728E-3
2.061535430E3,-6.238979101E-4
2.061545371E3,-1.004902482E-2
2.061555313E3,-1.395087183E-2
2.061565254E3,-4.674264193E-3
2.061575196E3,-9.916293025E-3
2.061585137E3,-1.112374306E-2
