Time (s),Linear Acceleration x (m/s^2)
2.670078618E3,-2.072472498E-2
2.670088559E3,-2.828685589E-2
2.670098500E3,-3.741867185E-2
2.670108442E3,-2.987656765E-2
2.670118383E3,-1.850614518E-2
2.670128324E3,-2.344251081E-2
2.670138265E3,-3.198609687E-2
2.670148207E3,-1.174362101E-2
2.670158148E3,-2.380072586E-2
2.670168089E3,-2.379107796E-2
2.670178030E3,-1.423314616E-2
2.670187972E3,-2.338981278E-2
2.670197913E3,-2.622417748E-2
2.670207854E3,-2.693081349E-3
2.670217795E3,-2.686444759E-2
2.670227736E3,-2.146615192E-2
2.670237678E3,-8.893395737E-3
2.670247619E3,-2.471771546E-2
2.670257560E3,-3.537514307E-2
2.670267501E3,-2.829284929E-2
2.670277443E3,-2.400113918E-2
2.670287384E3,-2.714920700E-2
2.670297325E3,-2.017011657E-2
2.670307266E3,-1.210198224E-2
2.670317208E3,-2.578022763E-2
2.670327149E3,-3.500121363E-2
2.670337090E3,-3.570171006E-2
2.670347031E3,-2.588306554E-2
2.670356973E3,-1.996634111E-2
2.670366914E3,-2.358942211E-2
2.670376855E3,-1.942905508E-2
2.670386796E3,-5.769959316E-3
2.670396737E3,-1.836668909E-2
2.670406679E3,-2.230815098E-2
2.670416620E3,-1.335050896E-2
2.670426561E3,-3.910559356E-2
2.670436502E3,-3.279973693E-2
2.670446444E3,-1.715719253E-2
2.670456385E3,-3.060878523E-2
2.670466326E3,-5.308906361E-3
2.670476267E3,-1.166183308E-2
2.670486209E3,-2.750208646E-2
2.670496150E3,-2.427435033E-2
2.670506091E3,-5.937701315E-3
2.670516032E3,-1.678494416E-2
2.670525974E3,-2.583811507E-2
2.670535915E3,-3.210172556E-2
2.670545856E3,-1.238294095E-3
2.670555797E3,-2.908916697E-2
2.670565738E3,-2.003716551E-2
2.670575680E3,-1.670644529E-2
2.670585621E3,-2.221810386E-2
2.670595562E3,-6.775241867E-3
2.670605503E3,-8.273079246E-4
2.670615445E3,-2.207579724E-2
2.670625386E3,-2.193561025E-2
2.670635327E3,-1.965468451E-2
2.670645268E3,-2.970246680E-2
2.670655210E3,-3.228934810E-2
2.670665151E3,-1.169881672E-2
2.670675092E3,-4.400175959E-3
2.670685033E3,-3.158738986E-2
2.670694975E3,-1.170502938E-2
2.670704916E3,-3.727541506E-2
2.670714857E3,-1.143510729E-2
2.670724798E3,-2.822224416E-2
2.670734739E3,-2.388821483E-2
2.670744681E3,-3.743460551E-2
2.670754622E3,-1.755779989E-2
2.670764563E3,-3.889348581E-2
2.670774504E3,-3.817880988E-2
2.670784446E3,-1.509656064E-2
2.670794387E3,-8.787926584E-3
2.670804328E3,-2.010396995E-2
2.670814269E3,-1.886392169E-2
2.670824211E3,-1.415874034E-2
2.670834152E3,-2.141462334E-2
2.670844093E3,-2.114857502E-2
2.670854034E3,-2.176998787E-2
2.670863975E3,-3.339110970E-2
2.670873917E3,-1.735468224E-2
2.670883858E3,-2.599657461E-2
2.670893799E3,-3.591155201E-2
2.670903740E3,-3.458021410E-2
2.670913682E3,-1.244017057E-2
2.670923623E3,-2.501117259E-2
2.670933564E3,-2.804967821E-2
2.670943505E3,-1.725579120E-2
2.670953447E3,-6.219537109E-3
2.670963388E3,-1.434358545E-2
2.670973329E3,-1.293331012E-3
2.670983270E3,-5.591107607E-3
2.670993212E3,-4.078294046E-2
2.671003153E3,-1.683150262E-2
2.671013094E3,-2.572636016E-2
2.671023035E3,-3.407654956E-2
2.671032976E3,-3.746530339E-2
2.671042918E3,-3.860624135E-3
2.671052859E3,-1.972010024E-2
2.671062800E3,-2.599131212E-2
2.671072741E3,-2.312339902E-2
2.671082683E3,-2.369591452E-2
2.671092624E3,-2.986786991E-2
2.671102565E3,-2.897492699E-2
2.671112506E3,-3.166625418E-2
2.671122448E3,-3.262855969E-2
2.671132389E3,-1.553407855E-2
2.671142330E3,-1.978434652E-2
2.671152271E3,-1.436003074E-2
2.671162212E3,-1.131750517E-2
2.671172154E3,-3.144873776E-2
2.671182095E3,-3.436408639E-2
2.671192036E3,-3.299094088E-2
2.671201977E3,-2.909903415E-2
2.671211919E3,-2.485497884E-2
2.671221860E3,-1.919575118E-2
2.671231801E3,-2.461560845E-2
2.671241742E3,-2.608311340E-2
2.671251684E3,-3.906934083E-2
2.671261625E3,-2.451927558E-2
2.671271566E3,-1.959475055E-2
2.671281507E3,-2.663574837E-2
2.671291448E3,-1.265863717E-2
2.671301390E3,-3.326254405E-2
2.671311331E3,-2.398864076E-2
2.671321272E3,-1.507938445E-2
2.671331213E3,-1.181459159E-2
2.671341155E3,-1.565277703E-2
2.671351096E3,-2.097769015E-2
2.671361037E3,-9.315491617E-3
2.671370978E3,-2.224595122E-2
2.671380920E3,-2.876179598E-2
2.671390861E3,-2.347408578E-2
2.671400802E3,-6.712603569E-3
2.671410743E3,-1.787720405E-2
2.671420684E3,-4.021239839E-2
2.671430626E3,-2.313348547E-2
2.671440567E3,-4.117521554E-2
2.671450508E3,-2.577401496E-2
2.671460449E3,-1.628157198E-2
2.671470391E3,-3.297603048E-2
2.671480332E3,-2.210298680E-2
2.671490273E3,-6.536602378E-3
2.671500214E3,-4.140559584E-2
2.671510156E3,-3.916084975E-2
2.671520097E3,-3.519380629E-2
2.671530038E3,-2.146373995E-2
2.671539979E3,-2.647699647E-2
2.671549921E3,-2.975618809E-2
2.671559862E3,-1.295319065E-2
2.671569803E3,-3.278482653E-2
2.671579744E3,-2.072370172E-2
2.671589685E3,-1.795226768E-2
2.671599627E3,-2.878547721E-2
2.671609568E3,-1.519208953E-2
2.671619509E3,-9.294514731E-3
2.671629450E3,-2.255212605E-2
2.671639392E3,-1.633090787E-2
2.671649333E3,-1.020112552E-2
2.671659274E3,-1.441082843E-2
2.671669215E3,-3.515894227E-2
2.671679156E3,2.370388135E-3
2.671689098E3,-1.676279783E-2
2.671699039E3,-2.856496409E-2
2.671708980E3,-1.996261351E-2
2.671718921E3,-2.502542518E-2
2.671728863E3,-2.968865275E-2
2.671738804E3,-1.642789856E-2
2.671748745E3,-3.297931954E-2
2.671758686E3,-2.238189898E-2
2.671768628E3,-5.898378789E-3
2.671778569E3,-1.309571654E-2
2.671788510E3,-1.836888179E-2
2.671798451E3,-2.712048255E-2
2.671808392E3,-6.450429037E-3
2.671818334E3,-2.227635674E-2
2.671828275E3,-2.428509459E-2
2.671838216E3,-2.939263746E-2
2.671848157E3,-1.384423323E-2
2.671858099E3,-2.644958764E-2
2.671868040E3,-2.243942097E-2
2.671877981E3,-1.129543193E-2
2.671887922E3,-2.161869116E-2
2.671897864E3,-2.212272115E-2
2.671907805E3,-1.036221631E-2
2.671917746E3,-2.769862600E-2
2.671927687E3,-1.918383747E-2
2.671937628E3,-2.716009744E-2
2.671947570E3,-2.472414739E-2
2.671957511E3,-2.307881400E-2
2.671967452E3,-2.355499662E-2
2.671977393E3,-2.729801863E-2
2.671987335E3,-2.726944037E-2
2.671997276E3,-8.479266688E-3
2.672007217E3,-2.691473365E-2
2.672017158E3,-3.491262831E-2
2.672027100E3,-2.788610235E-2
2.672037041E3,-2.546937503E-2
2.672046982E3,-3.422368012E-2
2.672056923E3,-2.698548496E-2
2.672066864E3,-6.759308204E-3
2.672076806E3,-2.776638061E-2
2.672086747E3,-1.939616449E-2
2.672096688E3,-5.900206044E-3
2.672106629E3,-2.836725511E-2
2.672116571E3,-1.936254300E-2
2.672126512E3,-3.187529214E-2
2.672136453E3,-2.344689623E-2
2.672146394E3,-3.264705151E-2
2.672156336E3,-1.915591702E-2
2.672166277E3,-1.705815531E-2
2.672176218E3,-1.473454490E-2
2.672186159E3,-2.597764425E-2
2.672196100E3,-2.725365289E-2
2.672206042E3,-4.159416854E-2
2.672215983E3,-2.746510282E-2
2.672225924E3,-1.534068190E-2
2.672235865E3,-2.924367964E-2
2.672245807E3,-1.278325595E-2
2.672255748E3,-3.344168812E-2
2.672265689E3,-2.709248900E-2
2.672275630E3,-3.226398580E-2
2.672285571E3,-3.176083289E-2
2.672295513E3,-1.703988276E-2
2.672305454E3,-2.646968745E-2
2.672315395E3,-4.175167792E-2
2.672325336E3,-2.063124262E-2
2.672335278E3,-8.756132349E-3
2.672345219E3,-4.587067589E-3
2.672355160E3,-1.771333583E-2
2.672365101E3,-3.598800436E-2
2.672375042E3,-3.647083819E-2
2.672384984E3,-1.802513860E-2
2.672394925E3,-2.398140483E-2
2.672404866E3,-1.271469735E-2
2.672414807E3,-1.882796131E-2
2.672424749E3,-2.269998752E-2
2.672434690E3,-1.697585575E-2
2.672444631E3,-3.551956929E-2
2.672454572E3,-2.691568382E-2
2.672464514E3,-2.689682655E-2
2.672474455E3,-2.927130774E-2
2.672484396E3,-2.021375142E-2
2.672494337E3,-3.185197636E-2
2.672504278E3,-3.990644284E-2
2.672514220E3,-2.400852129E-2
2.672524161E3,-1.215957731E-2
2.672534102E3,3.303092122E-3
2.672544043E3,-2.792659432E-2
2.672553985E3,-1.716245502E-2
2.672563926E3,-2.417845599E-2
2.672573867E3,-3.196314655E-2
2.672583808E3,-1.724840909E-2
2.672593749E3,-1.702292584E-2
2.672603691E3,-2.417085461E-2
2.672613632E3,-3.014495485E-2
2.672623573E3,-2.529746689E-2
2.672633514E3,-2.078926362E-2
2.672643456E3,-1.460868359E-2
2.672653397E3,-2.137040377E-2
2.672663338E3,-3.125278294E-2
2.672673279E3,-9.527453184E-3
2.672683220E3,-2.929162681E-2
2.672693162E3,-2.614589788E-2
2.672703103E3,-2.030708760E-2
2.672713044E3,-3.121331424E-2
2.672722985E3,-3.334338181E-2
2.672732927E3,-1.919399701E-2
2.672742868E3,-6.700470597E-3
2.672752809E3,-1.100694492E-2
2.672762750E3,-3.760439403E-2
2.672772692E3,-2.759023324E-2
2.672782633E3,-1.575883090E-2
2.672792574E3,-1.730242275E-2
2.672802515E3,-1.982513085E-2
2.672812456E3,-1.036696717E-2
2.672822398E3,-2.072984129E-3
2.672832339E3,-1.862550147E-2
2.672842280E3,-3.510799840E-2
2.672852221E3,-3.377161726E-2
2.672862163E3,-4.362074040E-2
2.672872104E3,-1.583440617E-2
2.672882045E3,-6.981136948E-3
2.672891986E3,-2.171992108E-2
2.672901927E3,-1.553583272E-2
2.672911869E3,-1.990026757E-3
2.672921810E3,-1.521774419E-2
2.672931751E3,-1.266660400E-2
2.672941692E3,-2.124673516E-2
2.672951634E3,-1.669950172E-2
2.672961575E3,-3.085107923E-2
2.672971516E3,-2.468226671E-2
2.672981457E3,1.044312716E-3
2.672991398E3,-1.937635705E-2
2.673001340E3,-2.787294611E-2
2.673011281E3,-5.072364561E-2
2.673021222E3,-3.950342350E-2
2.673031163E3,-9.951449409E-3
2.673041105E3,-2.595856771E-2
2.673051046E3,-2.653590716E-2
2.673060987E3,-2.171210043E-2
2.673070928E3,-1.798486590E-2
2.673080869E3,-2.008774392E-2
2.673090811E3,-2.323318049E-2
2.673100752E3,-1.366706260E-2
2.673110693E3,-1.684005417E-2
2.673120634E3,-2.015052840E-2
2.673130576E3,-2.325846970E-2
2.673140517E3,-3.066126399E-2
2.673150458E3,-2.448097631E-2
2.673160399E3,-1.490404107E-2
2.673170341E3,-1.034971789E-2
2.673180282E3,-2.529169276E-2
2.673190223E3,-3.865221508E-2
2.673200164E3,-3.035370044E-2
2.673210105E3,-3.264156975E-2
2.673220047E3,-2.643014565E-2
2.673229988E3,-4.018469721E-2
2.673239929E3,-1.979143627E-2
2.673249870E3,-3.470746413E-2
2.673259812E3,-2.282160960E-2
2.673269753E3,-1.791206807E-2
2.673279694E3,-1.928228997E-2
2.673289635E3,-2.888107918E-2
2.673299576E3,-1.918047532E-2
2.673309518E3,-2.289886594E-2
2.673319459E3,-3.055499084E-2
2.673329400E3,-2.063555494E-2
2.673339341E3,-1.990406826E-2
2.673349283E3,-2.631612495E-2
2.673359224E3,-2.820199817E-2
2.673369165E3,-1.583360218E-2
2.673379106E3,-3.084632836E-2
2.673389047E3,-1.569019921E-2
2.673398989E3,-1.759894967E-2
2.673408930E3,-2.150350101E-2
2.673418871E3,-3.187741175E-2
2.673428812E3,-3.662980936E-2
2.673438754E3,-2.624873579E-2
2.673448695E3,-2.844882376E-2
2.673458636E3,-1.310309865E-1
2.673468577E3,-1.704078908E-1
2.673478518E3,-1.459869216E-1
2.673488460E3,-1.840843821E-1
2.673498401E3,-1.830520561E-1
2.673508342E3,-1.375384989E-1
2.673518283E3,-4.639619440E-2
2.673528225E3,9.989456311E-2
2.673538166E3,-3.465976547E-1
2.673548107E3,-3.164350120E-1
2.673558048E3,3.901140223E-1
2.673567989E3,1.474421474E-1
2.673577931E3,1.667273609E-1
2.673587872E3,1.266507641E-1
2.673597813E3,8.606597118E-2
2.673607754E3,-1.141555566E-1
2.673617696E3,-2.029153401E-1
2.673627637E3,-2.511983579E-1
2.673637578E3,-2.814799914E-1
2.673647519E3,-2.111198607E-1
2.673657460E3,2.069638060E-1
2.673667402E3,8.452425776E-1
2.673677343E3,7.577918395E-2
2.673687284E3,-1.284205701E-1
2.673697225E3,-1.829340886E-1
2.673707167E3,-2.242714912E-1
2.673717108E3,-2.822197372E-1
2.673727049E3,-2.506505468E-1
2.673736990E3,-4.379155219E-2
2.673746931E3,5.075049895E-1
2.673756873E3,3.361199559E-1
2.673766814E3,-6.989271887E-2
2.673776755E3,-1.768075222E-1
2.673786696E3,-2.702689786E-1
2.673796638E3,-2.776369089E-1
2.673806579E3,-1.420410012E-1
2.673816520E3,6.975026608E-2
2.673826461E3,5.343425399E-1
2.673836402E3,3.477236822E-2
2.673846344E3,-4.937798202E-2
2.673856285E3,-2.080219328E-1
2.673866226E3,-2.894123241E-1
2.673876167E3,-1.520106500E-1
2.673886109E3,-1.006621563E-1
2.673896050E3,2.950449470E-1
2.673905991E3,2.669503183E-1
2.673915932E3,-7.856150843E-2
2.673925873E3,-9.408900887E-3
2.673935815E3,-1.218425256E-1
2.673945756E3,-1.687871157E-1
2.673955697E3,-1.145459314E-1
2.673965638E3,-1.322153400E-1
2.673975580E3,-4.208051071E-2
2.673985521E3,3.531570612E-1
2.673995462E3,5.974392593E-3
2.674005403E3,-9.770134561E-2
2.674015344E3,-6.669136830E-2
2.674025286E3,-7.244027764E-2
2.674035227E3,-1.172638634E-1
2.674045168E3,-1.387741618E-1
2.674055109E3,-1.092718890E-1
2.674065051E3,2.528482229E-1
2.674074992E3,9.318883002E-2
2.674084933E3,-1.163785949E-1
2.674094874E3,-7.783521116E-2
2.674104815E3,-1.173020165E-1
2.674114757E3,-1.196699926E-1
2.674124698E3,8.960580245E-2
2.674134639E3,1.794827695E-1
2.674144580E3,-1.275422452E-1
2.674154522E3,-1.220044935E-1
2.674164463E3,-1.324356338E-1
2.674174404E3,3.255437315E-3
2.674184345E3,1.805797072E-1
2.674194286E3,-9.186984435E-2
2.674204228E3,-1.315338470E-1
2.674214169E3,-7.402881995E-2
2.674224110E3,1.630988713E-1
2.674234051E3,3.474664047E-2
2.674243992E3,-2.507622287E-2
2.674253934E3,8.336302266E-3
2.674263875E3,1.486899432E-1
2.674273816E3,2.547653787E-2
2.674283757E3,-1.698416611E-1
2.674293699E3,9.450343028E-3
2.674303640E3,-4.676325336E-2
2.674313581E3,2.978907868E-2
2.674323522E3,-2.760872506E-2
2.674333464E3,1.390789479E-2
2.674343405E3,1.711569192E-1
2.674353346E3,3.581180582E-1
2.674363287E3,2.458879166E-1
2.674373228E3,-2.883454265E-1
2.674383170E3,1.361443765E-2
2.674393111E3,1.699347049E-3
2.674403052E3,-1.080660470E-2
2.674412993E3,6.473401286E-2
2.674422934E3,-4.012315527E-2
2.674432876E3,-1.475287592E-1
2.674442817E3,-1.193046878E-1
2.674452758E3,-3.904997192E-2
2.674462699E3,-2.186515130E-2
2.674472641E3,-3.950218096E-2
2.674482582E3,-9.034752175E-3
2.674492523E3,-5.455327950E-2
2.674502464E3,-6.871881723E-2
2.674512405E3,-8.775435470E-2
2.674522347E3,-6.409834743E-2
2.674532288E3,6.061749995E-2
2.674542229E3,9.834651276E-2
2.674552170E3,1.993432760E-2
2.674562112E3,-8.631754763E-2
2.674572053E3,-1.357303937E-1
2.674581994E3,3.343978778E-2
2.674591935E3,4.476913355E-2
2.674601876E3,6.551600486E-2
2.674611818E3,1.137286368E-1
2.674621759E3,-1.469422104E-1
2.674631700E3,2.082778215E-2
2.674641641E3,-1.326942270E-1
2.674651583E3,3.905603841E-2
2.674661524E3,-1.319851790E-1
2.674671465E3,-4.105936758E-2
2.674681406E3,1.113273315E-2
2.674691347E3,1.445139349E-2
2.674701289E3,1.254803708E-1
2.674711230E3,1.751179692E-1
2.674721171E3,7.235691827E-2
2.674731112E3,-1.029335438E-1
2.674741053E3,-3.589566951E-1
2.674750995E3,-6.324337486E-1
2.674760936E3,-5.221478062E-1
2.674770877E3,2.861570330E-1
2.674780818E3,3.741571169E-1
2.674790760E3,3.419795237E-1
2.674800701E3,3.470985418E-1
2.674810642E3,-7.919834331E-3
2.674820583E3,-3.228649758E-1
2.674830524E3,7.083967544E-2
2.674840466E3,2.814553600E-1
2.674850407E3,1.853757396E-2
2.674860348E3,-6.559757352E-1
2.674870289E3,1.452670562E-1
2.674880231E3,1.159357414E-1
2.674890172E3,-3.044504857E-1
2.674900113E3,-3.733213305E-2
2.674910054E3,-1.080463126E-2
2.674919995E3,-3.698312737E-2
2.674929937E3,-4.718118310E-3
2.674939878E3,-2.730781272E-2
2.674949819E3,-4.254784942E-2
2.674959760E3,-3.091379061E-2
2.674969702E3,-1.819960490E-2
2.674979643E3,-2.940564752E-2
2.674989584E3,-1.732705414E-2
2.674999525E3,-4.520482421E-3
2.675009466E3,-2.337614492E-2
2.675019408E3,4.294779897E-4
2.675029349E3,-1.412153743E-2
2.675039291E3,-2.022149898E-2
2.675049232E3,-2.912132666E-2
2.675059173E3,-3.199318662E-2
2.675069115E3,-3.246849217E-2
2.675079056E3,-3.910997897E-2
2.675088997E3,-2.807993755E-2
2.675098938E3,-1.534448259E-2
2.675108880E3,-2.173263878E-3
2.675118821E3,-7.159696296E-3
2.675128762E3,-3.860521808E-2
2.675138703E3,-3.638210669E-2
2.675148644E3,-2.015776433E-2
2.675158586E3,-3.562233411E-2
2.675168527E3,-3.533443183E-2
2.675178468E3,-2.524674229E-2
2.675188409E3,-3.684513308E-2
2.675198350E3,-4.139609411E-2
2.675208292E3,-2.822480232E-2
2.675218233E3,-2.352846488E-2
2.675228174E3,-2.666958913E-2
2.675238115E3,-3.188749820E-2
2.675248057E3,-3.254567541E-2
2.675257998E3,-4.429105058E-2
2.675267939E3,-3.086591654E-2
2.675277880E3,-2.852337576E-2
2.675287821E3,-1.466803282E-2
2.675297763E3,-2.482910492E-2
2.675307704E3,-1.780221350E-2
2.675317645E3,-2.023121998E-2
2.675327586E3,-1.767883725E-2
2.675337528E3,-2.779722467E-2
2.675347469E3,-1.727084778E-2
2.675357410E3,-5.141347088E-2
2.675367351E3,-2.992107958E-2
2.675377292E3,-3.254845284E-2
2.675387234E3,-3.280317217E-2
2.675397175E3,-1.858376697E-2
2.675407116E3,-1.586693130E-2
2.675417057E3,-1.741191186E-2
2.675426998E3,-2.482084572E-2
2.675436940E3,-3.265764959E-2
2.675446881E3,-2.917928718E-2
2.675456822E3,-1.827912703E-2
2.675466763E3,-1.529500052E-2
2.675476705E3,-2.340545408E-2
2.675486646E3,-1.628208362E-2
2.675496587E3,-2.408511981E-2
2.675506528E3,-2.722770587E-2
2.675516469E3,-4.063369028E-2
2.675526411E3,-3.260290504E-2
2.675536352E3,-1.191421352E-2
2.675546293E3,-3.950890526E-2
2.675556234E3,-2.840898961E-2
2.675566176E3,-1.145805761E-2
2.675576117E3,-4.139952935E-2
2.675586058E3,-2.239556685E-2
2.675595999E3,-2.722682878E-2
2.675605940E3,-3.162605457E-2
2.675615882E3,-2.222153910E-2
2.675625823E3,-1.165678985E-2
2.675635764E3,-1.846017145E-2
2.675645705E3,-3.447481804E-2
2.675655646E3,-4.990744740E-2
2.675665588E3,-1.409157045E-2
2.675675529E3,-3.664559685E-2
2.675685470E3,-2.901943892E-2
2.675695411E3,-8.980007619E-3
2.675705353E3,-9.937269911E-3
2.675715294E3,-2.632716157E-2
2.675725235E3,-1.154642366E-2
2.675735176E3,-3.231485657E-2
2.675745117E3,-2.914975874E-2
2.675755059E3,-3.423398584E-2
2.675765000E3,-1.100175552E-2
2.675774941E3,-2.985456750E-2
2.675784882E3,-1.443019733E-2
2.675794823E3,-2.510925964E-2
2.675804765E3,-4.244808130E-2
2.675814706E3,-3.199252881E-2
2.675824647E3,-3.319157347E-2
2.675834588E3,-2.290083937E-2
2.675844530E3,-2.365944251E-2
2.675854471E3,-3.167158976E-2
2.675864412E3,-3.153542273E-2
2.675874353E3,-3.265136383E-2
2.675884294E3,-2.005266063E-2
2.675894236E3,-3.458876565E-2
2.675904177E3,-4.133550234E-2
2.675914118E3,-3.546891779E-2
2.675924059E3,-1.942255005E-2
2.675934000E3,-1.633141950E-2
2.675943942E3,-2.294469349E-2
2.675953883E3,-3.805441037E-2
2.675963824E3,-9.999250397E-3
2.675973765E3,-2.556212649E-2
2.675983707E3,-2.504413627E-2
2.675993648E3,-2.949481755E-2
2.676003589E3,-1.076940179E-2
2.676013530E3,-3.065263934E-2
2.676023471E3,-2.983563714E-2
2.676033413E3,-2.735992603E-2
2.676043353E3,-2.444983989E-2
2.676053294E3,-3.055813372E-2
2.676063235E3,-3.028134115E-2
2.676073176E3,-1.872980118E-2
2.676083118E3,-1.665762104E-2
2.676093059E3,-2.323756590E-2
2.676103000E3,-1.664271064E-2
2.676112941E3,-2.232269593E-2
2.676122883E3,-2.837595284E-2
2.676132824E3,-3.022323444E-2
2.676142765E3,-1.753258377E-2
2.676152706E3,-1.964942202E-2
2.676162647E3,-3.055367522E-2
2.676172589E3,-2.100071356E-2
2.676182530E3,-2.764030002E-2
2.676192471E3,-3.214536041E-2
2.676202412E3,-2.173051916E-2
2.676212353E3,-1.711004935E-2
2.676222295E3,-2.927730113E-2
2.676232236E3,-1.523528583E-2
2.676242177E3,-2.871655315E-2
2.676252118E3,-3.374391608E-2
2.676262060E3,-1.603598893E-2
2.676272001E3,-1.114106543E-2
2.676281942E3,-2.597347811E-2
2.676291883E3,-1.681600749E-2
2.676301824E3,-2.132808454E-2
2.676311766E3,-3.737467155E-2
2.676321707E3,-4.702769369E-3
2.676331648E3,-1.804830819E-2
2.676341589E3,-4.056271970E-2
2.676351530E3,-2.936230503E-2
2.676361472E3,-1.092764206E-2
2.676371413E3,-2.394573681E-2
2.676381354E3,-4.161521852E-2
2.676391295E3,-2.837836482E-2
2.676401237E3,-2.165794060E-2
2.676411178E3,-1.833372541E-2
2.676421119E3,-1.747959338E-2
2.676431060E3,-2.172869191E-2
2.676441001E3,-2.167007357E-2
2.676450943E3,-2.985595621E-2
2.676460884E3,-3.257849291E-2
2.676470825E3,-3.125249058E-2
2.676480766E3,-2.833472997E-2
2.676490707E3,-1.572345525E-2
2.676500649E3,-2.663772181E-2
2.676510590E3,-2.349425867E-2
2.676520531E3,-3.113276884E-2
2.676530472E3,-3.390624940E-2
2.676540414E3,-1.980941646E-2
2.676550355E3,-3.609135389E-2
2.676560296E3,-2.516151913E-2
2.676570237E3,-1.851498909E-2
2.676580178E3,-1.836062260E-2
2.676590120E3,-1.274159454E-2
2.676600061E3,-1.715668090E-2
2.676610002E3,-2.266110353E-2
2.676619943E3,-2.369094439E-2
2.676629884E3,-3.546562873E-2
2.676639826E3,-3.080495931E-2
2.676649767E3,-2.680663325E-2
2.676659708E3,-2.409871459E-2
2.676669649E3,-4.362373710E-2
2.676679590E3,-3.434917599E-2
2.676689532E3,-2.513542593E-2
2.676699473E3,-3.899288848E-2
2.676709414E3,-4.583873548E-2
2.676719355E3,-2.503748506E-2
2.676729297E3,-3.738512345E-2
2.676739238E3,-3.352106407E-2
2.676749179E3,-9.260381609E-3
2.676759120E3,-3.022601187E-2
2.676769061E3,-3.319690906E-2
2.676779003E3,-2.994161792E-2
2.676788944E3,-2.423407763E-2
2.676798885E3,-2.658093072E-2
2.676808826E3,-1.390314393E-2
2.676818767E3,-2.425600469E-2
2.676828709E3,-5.871993229E-3
2.676838650E3,-2.267616011E-2
2.676848591E3,-2.307537876E-2
2.676858532E3,-2.559216656E-2
2.676868474E3,-2.697203636E-2
2.676878415E3,-1.568493672E-2
2.676888356E3,-3.316248357E-2
2.676898297E3,-1.131977096E-2
2.676908238E3,-1.563311577E-2
2.676918180E3,-2.731461011E-2
2.676928121E3,-1.657466367E-2
2.676938062E3,-1.329605676E-2
2.676948003E3,-1.689355619E-2
2.676957944E3,-3.549376845E-2
2.676967886E3,-1.851418510E-2
2.676977827E3,6.347152591E-4
2.676987768E3,-1.549716800E-2
2.676997709E3,-2.690917879E-2
2.677007650E3,-3.759160325E-2
2.677017592E3,-3.086270057E-2
2.677027533E3,-1.982074544E-2
2.677037474E3,-3.529905617E-2
2.677047415E3,-3.259398803E-2
2.677057357E3,-1.931481510E-2
2.677067298E3,-3.871953115E-3
2.677077239E3,-2.553837217E-2
2.677087180E3,-2.472970225E-2
2.677097121E3,-2.875375606E-2
2.677107063E3,-2.816625707E-2
2.677117004E3,-1.568537526E-2
2.677126945E3,-1.393303782E-2
2.677136886E3,-2.113212973E-2
2.677146827E3,-1.546062291E-2
2.677156769E3,-1.603306532E-2
2.677166710E3,-2.637518182E-2
2.677176651E3,-2.454960801E-2
2.677186592E3,-3.133106254E-2
2.677196533E3,-2.913886830E-2
2.677206475E3,-3.281333171E-2
2.677216416E3,-3.277817532E-2
2.677226357E3,-2.909523346E-2
2.677236298E3,-2.023282796E-2
2.677246240E3,-1.542130038E-2
2.677256181E3,-2.366543591E-2
2.677266122E3,-2.450538844E-2
2.677276063E3,-2.921327412E-2
2.677286004E3,-2.854829952E-2
2.677295946E3,-4.636688523E-2
