Time (s),Linear Acceleration z (m/s^2)
1.854134676E2,6.410010159E-2
1.854234036E2,6.215356350E-2
1.854333396E2,6.170625150E-2
1.854432756E2,6.619340479E-2
1.854532116E2,5.047199607E-2
1.854631476E2,6.274822533E-2
1.854730836E2,6.334814966E-2
1.854830196E2,6.020468652E-2
1.854929556E2,6.289615989E-2
1.855028916E2,6.723537862E-2
1.855128276E2,6.064907491E-2
1.855227636E2,6.529000998E-2
1.855326996E2,5.421012104E-2
1.855426356E2,6.319378316E-2
1.855525716E2,8.115584493E-2
1.855625066E2,7.441985250E-2
1.855724426E2,6.289440572E-2
1.855823786E2,7.621436298E-2
1.855923146E2,6.992802143E-2
1.856022506E2,6.573673725E-2
1.856121866E2,6.483685076E-2
1.856221226E2,6.019533098E-2
1.856320586E2,6.468657732E-2
1.856419947E2,7.082206070E-2
1.856519307E2,6.184132218E-2
1.856618667E2,5.944805682E-2
1.856718027E2,7.022681415E-2
1.856817387E2,6.229565084E-2
1.856916747E2,6.529351830E-2
1.857016107E2,6.230325222E-2
1.857115467E2,5.870721459E-2
1.857214827E2,6.334581077E-2
1.857314187E2,7.397663355E-2
1.857413548E2,7.323169827E-2
1.857512907E2,6.978768826E-2
1.857612267E2,6.005792141E-2
1.857711627E2,5.826282620E-2
1.857810987E2,7.323345244E-2
1.857910347E2,7.488178253E-2
1.858009707E2,5.856805086E-2
1.858109067E2,6.290902376E-2
1.858208427E2,6.141330600E-2
1.858307788E2,6.036373079E-2
1.858407147E2,6.156007111E-2
1.858506507E2,6.934680820E-2
1.858605867E2,6.231085360E-2
1.858705217E2,6.635186434E-2
1.858804577E2,6.799727082E-2
1.858903937E2,6.605307162E-2
1.859003297E2,6.605482578E-2
1.859102657E2,6.171443760E-2
1.859202018E2,6.275875032E-2
1.859301377E2,6.485322297E-2
1.859400737E2,6.799551666E-2
1.859500097E2,6.844341338E-2
1.859599457E2,6.799434721E-2
1.859698817E2,5.946033597E-2
1.859798177E2,6.215414822E-2
1.859897537E2,5.901068509E-2
1.859996897E2,5.496850491E-2
1.860096257E2,6.903865993E-2
1.860195617E2,6.783998072E-2
1.860294977E2,8.131196558E-2
1.860394337E2,7.143309474E-2
1.860493697E2,7.412983060E-2
1.860593057E2,6.560166657E-2
1.860692417E2,6.575369418E-2
1.860791777E2,5.766757965E-2
1.860891137E2,6.874279082E-2
1.860990497E2,7.233532012E-2
1.861089858E2,6.844575226E-2
1.861189217E2,7.054139435E-2
1.861288577E2,6.170859039E-2
1.861387937E2,6.709738433E-2
1.861487297E2,6.021579623E-2
1.861586657E2,6.381066442E-2
1.861686017E2,5.812366247E-2
1.861785377E2,6.336101353E-2
1.861884737E2,6.739968538E-2
1.861984088E2,6.171326816E-2
1.862083447E2,6.246229649E-2
1.862182807E2,6.545607090E-2
1.862282167E2,5.707291782E-2
1.862381527E2,7.248793244E-2
1.862480887E2,7.024201691E-2
1.862580247E2,6.934329987E-2
1.862679607E2,6.410653353E-2
1.862778967E2,6.320898592E-2
1.862878328E2,5.452704012E-2
1.862977687E2,6.904860020E-2
1.863077047E2,7.219381750E-2
1.863176407E2,6.875214636E-2
1.863275767E2,6.710440099E-2
1.863375127E2,6.934797764E-2
1.863474487E2,6.649979889E-2
1.863573847E2,6.275991976E-2
1.863673207E2,6.441000402E-2
1.863772567E2,5.827159703E-2
1.863871928E2,7.039579868E-2
1.863971287E2,7.144245028E-2
1.864070647E2,6.395918369E-2
1.864170007E2,6.979645908E-2
1.864269367E2,5.737404943E-2
1.864368727E2,6.141447544E-2
1.864468087E2,7.114482701E-2
1.864567447E2,6.575661778E-2
1.864666807E2,7.563607335E-2
1.864766168E2,6.590572178E-2
1.864865527E2,5.288280308E-2
1.864964887E2,7.219264805E-2
1.865064237E2,6.036899328E-2
1.865163597E2,5.947086096E-2
1.865262957E2,7.129802406E-2
1.865362317E2,5.767518103E-2
1.865461677E2,6.905152380E-2
1.865561037E2,6.650623083E-2
1.865660398E2,6.605657995E-2
1.865759757E2,6.186529577E-2
1.865859117E2,6.605716467E-2
1.865958477E2,6.920355141E-2
1.866057837E2,6.590923011E-2
1.866157197E2,5.992285073E-2
1.866256557E2,6.246638954E-2
1.866355917E2,7.414094031E-2
1.866455277E2,6.501109779E-2
1.866554637E2,6.351538002E-2
1.866653997E2,7.294518471E-2
1.866753357E2,6.725759804E-2
1.866852717E2,6.096774817E-2
1.866952077E2,6.007078528E-2
1.867051437E2,6.635654211E-2
1.867150797E2,7.249319494E-2
1.867250157E2,7.264522254E-2
1.867349517E2,6.291487098E-2
1.867448877E2,6.905152380E-2
1.867548237E2,6.126654088E-2
1.867647597E2,6.306046665E-2
1.867746957E2,7.084311068E-2
1.867846317E2,6.934856236E-2
1.867945677E2,7.264112949E-2
1.868045037E2,6.814988315E-2
1.868144387E2,7.204003572E-2
1.868243747E2,6.934856236E-2
1.868343107E2,6.096891761E-2
1.868442467E2,7.099923134E-2
1.868541827E2,6.680443883E-2
1.868641187E2,7.279140294E-2
1.868740547E2,6.814929843E-2
1.868839907E2,4.868742585E-2
1.868939267E2,6.365746737E-2
1.869038627E2,6.231026888E-2
1.869137987E2,6.470879674E-2
1.869237347E2,6.545899451E-2
1.869336707E2,6.082156777E-2
1.869436067E2,6.246872842E-2
1.869535427E2,6.755756021E-2
1.869634787E2,6.246463537E-2
1.869734147E2,5.303190708E-2
1.869833507E2,6.186354160E-2
1.869932867E2,7.368661165E-2
1.870032227E2,7.069342196E-2
1.870131587E2,6.231377721E-2
1.870230947E2,6.844926059E-2
1.870330307E2,6.425446808E-2
1.870429667E2,6.156416416E-2
1.870529027E2,6.231553137E-2
1.870628387E2,5.872475624E-2
1.870727747E2,7.788549721E-2
1.870827107E2,6.291779459E-2
1.870926467E2,6.127355754E-2
1.871025827E2,6.127297282E-2
1.871125177E2,6.725759804E-2
1.871224537E2,7.010168374E-2
1.871323897E2,6.052043617E-2
1.871423257E2,6.755931437E-2
1.871522617E2,7.220317304E-2
1.871621977E2,7.175761521E-2
1.871721337E2,6.861532152E-2
1.871820697E2,5.633967698E-2
1.871920057E2,7.100507855E-2
1.872019417E2,6.966021895E-2
1.872118777E2,6.666819870E-2
1.872218137E2,7.115593672E-2
1.872317497E2,5.858325362E-2
1.872416857E2,5.963224411E-2
1.872516217E2,6.068064988E-2
1.872615577E2,6.667170703E-2
1.872714937E2,7.056185961E-2
1.872814297E2,7.190788865E-2
1.872913657E2,6.966606617E-2
1.873013017E2,7.325918019E-2
1.873112377E2,6.502571583E-2
1.873211737E2,6.741956592E-2
1.873311097E2,5.394699633E-2
1.873410457E2,6.846738696E-2
1.873509817E2,6.607295215E-2
1.873609177E2,5.888789356E-2
1.873708537E2,6.517481983E-2
1.873807897E2,6.292948902E-2
1.873907257E2,7.355972707E-2
1.874006617E2,6.667463064E-2
1.874105967E2,5.979070365E-2
1.874205327E2,6.562680960E-2
1.874304687E2,6.996778250E-2
1.874404047E2,6.876910329E-2
1.874503407E2,6.263128102E-2
1.874602767E2,6.786863208E-2
1.874702127E2,5.963516772E-2
1.874801487E2,6.726812303E-2
1.874900847E2,5.828738451E-2
1.875000207E2,5.858793139E-2
1.875099567E2,7.834450364E-2
1.875198927E2,6.696231365E-2
1.875298287E2,6.965788007E-2
1.875397647E2,7.190554976E-2
1.875497007E2,7.355329514E-2
1.875596367E2,6.397204757E-2
1.875695727E2,7.699438155E-2
1.875795087E2,6.142967820E-2
1.875894447E2,6.951286912E-2
1.875993807E2,6.202960253E-2
1.876093167E2,5.095263720E-2
1.876192527E2,5.394524217E-2
1.876291887E2,6.143201709E-2
1.876391237E2,6.412641406E-2
1.876490597E2,6.188166797E-2
1.876589957E2,6.951696217E-2
1.876689317E2,6.577649832E-2
1.876788677E2,6.502863944E-2
1.876888037E2,6.158813775E-2
1.876987387E2,7.087000787E-2
1.877086747E2,6.518242121E-2
1.877186107E2,6.967308283E-2
1.877285467E2,7.206693292E-2
1.877384827E2,7.071798027E-2
1.877484188E2,7.041801810E-2
1.877583547E2,6.218455374E-2
1.877682907E2,6.682081103E-2
1.877782267E2,6.891762257E-2
1.877881627E2,6.158053637E-2
1.877980987E2,6.023275316E-2
1.878080347E2,5.229866624E-2
1.878179707E2,6.023041427E-2
1.878279067E2,6.412232101E-2
1.878378427E2,6.546835005E-2
1.878477788E2,6.905912519E-2
1.878577147E2,6.546718061E-2
1.878676507E2,6.292247236E-2
1.878775867E2,6.202609420E-2
1.878875227E2,6.457197189E-2
1.878974587E2,7.130562544E-2
1.879073947E2,6.217519820E-2
1.879173307E2,5.963048995E-2
1.879272667E2,6.396736979E-2
1.879372028E2,6.576129556E-2
1.879471387E2,7.190028727E-2
1.879570747E2,6.905795574E-2
1.879670107E2,7.115301311E-2
1.879769467E2,6.441760540E-2
1.879868827E2,7.175703049E-2
1.879968177E2,7.295629442E-2
1.880067537E2,6.547127366E-2
1.880166897E2,6.352882862E-2
1.880266258E2,5.814003468E-2
1.880365617E2,4.781151295E-2
1.880464977E2,5.873878956E-2
1.880564337E2,6.263128102E-2
1.880663697E2,6.233131886E-2
1.880763057E2,6.621971726E-2
1.880862417E2,7.295629442E-2
1.880961777E2,6.741839647E-2
1.881061137E2,5.768862963E-2
1.881160498E2,6.397555590E-2
1.881259857E2,6.427493334E-2
1.881359217E2,5.379496872E-2
1.881458577E2,6.921466112E-2
1.881557937E2,7.400353074E-2
1.881657297E2,5.978602588E-2
1.881756657E2,6.457548022E-2
1.881856017E2,6.936493456E-2
1.881955377E2,6.532216966E-2
1.882054737E2,7.205874681E-2
1.882154098E2,7.086357594E-2
1.882253457E2,6.712252736E-2
1.882352817E2,6.218338430E-2
1.882452177E2,6.233424246E-2
1.882551537E2,6.697225392E-2
1.882650897E2,6.891762257E-2
1.882750257E2,6.098645926E-2
1.882849607E2,5.874346733E-2
1.882948967E2,6.368027151E-2
1.883048328E2,6.592560232E-2
1.883147687E2,6.562447071E-2
1.883247047E2,5.679225147E-2
1.883346407E2,6.172671676E-2
1.883445767E2,6.935850263E-2
1.883545127E2,6.561277628E-2
1.883644487E2,4.973992467E-2
1.883743847E2,5.857038975E-2
1.883843207E2,5.886801302E-2
1.883942568E2,7.098987579E-2
1.884041927E2,6.889423370E-2
1.884141287E2,6.649804473E-2
1.884240647E2,7.427834988E-2
1.884340007E2,6.424686670E-2
1.884439367E2,6.978417993E-2
1.884538727E2,6.963507593E-2
1.884638087E2,6.843815088E-2
1.884737447E2,6.274881005E-2
1.884836807E2,5.825756371E-2
1.884936167E2,6.230032861E-2
1.885035527E2,5.691094995E-2
1.885134887E2,6.154779196E-2
1.885234247E2,6.349023700E-2
1.885333607E2,5.795292377E-2
1.885432967E2,6.289031267E-2
1.885532327E2,6.842762589E-2
1.885631687E2,7.426256239E-2
1.885731047E2,7.456018567E-2
1.885830397E2,6.498186171E-2
1.885929757E2,6.258742690E-2
1.886029117E2,6.333587050E-2
1.886128477E2,6.513096571E-2
1.886227837E2,6.812707901E-2
1.886327197E2,6.813117206E-2
1.886426564E2,7.292179585E-2
1.886525924E2,6.663486958E-2
1.886625284E2,6.439070821E-2
1.886724644E2,6.947837055E-2
1.886824004E2,6.453747332E-2
1.886923364E2,6.782945573E-2
1.887022724E2,6.872466445E-2
1.887122084E2,7.141730726E-2
1.887221444E2,6.423107922E-2
1.887320804E2,6.183547497E-2
1.887420164E2,6.737161875E-2
1.887519524E2,6.826916635E-2
1.887618884E2,5.299857795E-2
1.887718244E2,5.704192758E-2
1.887817604E2,6.527129889E-2
1.887916964E2,5.808682501E-2
1.888016324E2,6.766397953E-2
1.888115684E2,6.930997074E-2
1.888215044E2,7.425320685E-2
1.888314404E2,6.003511727E-2
1.888413764E2,6.572270393E-2
1.888513124E2,6.078122199E-2
1.888612474E2,7.095654666E-2
1.888711834E2,6.751312137E-2
1.888811194E2,6.930821657E-2
1.888910554E2,7.065249145E-2
1.889009914E2,6.002517700E-2
1.889109274E2,6.347211063E-2
1.889208634E2,6.601798832E-2
1.889307994E2,7.529868901E-2
1.889407354E2,6.392351568E-2
1.889506714E2,6.512161016E-2
1.889606074E2,6.167818487E-2
1.889705434E2,6.437316656E-2
1.889804794E2,6.212666631E-2
1.889904154E2,5.119938970E-2
1.890003514E2,7.095830083E-2
1.890102874E2,7.200553715E-2
1.890202234E2,6.362355351E-2
1.890301594E2,6.257339358E-2
1.890400954E2,5.688814580E-2
1.890500314E2,4.970367193E-2
1.890599674E2,5.000538826E-2
1.890699034E2,6.227986336E-2
1.890798394E2,6.152908087E-2
1.890897754E2,7.499931157E-2
1.890997114E2,6.586829960E-2
1.891096474E2,7.125826299E-2
1.891195834E2,7.275690436E-2
1.891295194E2,7.290717781E-2
1.891394554E2,7.754811287E-2
1.891493904E2,6.542332649E-2
1.891593264E2,7.200846076E-2
1.891692624E2,6.811246097E-2
1.891791984E2,6.152498782E-2
1.891891344E2,6.033157110E-2
1.891990704E2,6.706756353E-2
1.892090064E2,5.239514530E-2
1.892189424E2,5.778569341E-2
1.892288784E2,6.302596807E-2
1.892388144E2,6.467488289E-2
1.892487504E2,6.422698617E-2
1.892586864E2,6.677110970E-2
1.892686224E2,7.156173348E-2
1.892785584E2,6.392468512E-2
1.892884944E2,6.511927128E-2
1.892984304E2,6.452227056E-2
1.893083664E2,6.317565680E-2
1.893183024E2,7.410351813E-2
1.893282384E2,5.479250371E-2
1.893381744E2,6.123087287E-2
1.893481104E2,5.629114509E-2
1.893580464E2,6.107884526E-2
1.893679824E2,7.036130011E-2
1.893779184E2,6.452285528E-2
1.893878544E2,6.886207402E-2
1.893977904E2,5.883351445E-2
1.894077264E2,6.557126105E-2
1.894176624E2,6.632028937E-2
1.894275974E2,6.212842047E-2
1.894375334E2,6.557184577E-2
1.894474694E2,5.449137211E-2
1.894574054E2,6.631678104E-2
1.894673414E2,6.422230840E-2
1.894772774E2,7.544896245E-2
1.894872134E2,6.646763921E-2
1.894971494E2,6.062919438E-2
1.895070854E2,7.245460331E-2
1.895170214E2,6.856035769E-2
1.895269574E2,6.302187502E-2
1.895368934E2,5.778335452E-2
1.895468294E2,6.167760015E-2
1.895567654E2,7.515192389E-2
1.895667014E2,7.110974371E-2
1.895766374E2,7.365562141E-2
1.895865734E2,7.111208260E-2
1.895965094E2,7.201255381E-2
1.896064454E2,6.557769299E-2
1.896163814E2,7.276567519E-2
1.896263174E2,6.348672867E-2
1.896362534E2,6.019240737E-2
1.896461891E2,6.677754164E-2
1.896561251E2,6.049295425E-2
1.896660611E2,6.932692766E-2
1.896759971E2,6.498829365E-2
1.896859331E2,6.678631246E-2
1.896958691E2,6.858199239E-2
1.897058041E2,7.427074850E-2
1.897157401E2,7.412339866E-2
1.897256761E2,6.454858303E-2
1.897356121E2,5.841076076E-2
1.897455481E2,6.828846216E-2
1.897554841E2,6.484620631E-2
1.897654201E2,5.826048732E-2
1.897753561E2,6.963624537E-2
1.897852921E2,6.648985863E-2
1.897952281E2,5.271791160E-2
1.898051641E2,6.274764061E-2
1.898151001E2,6.544320703E-2
1.898250361E2,6.514733791E-2
1.898349721E2,6.934096098E-2
1.898449081E2,6.185827911E-2
1.898548441E2,6.185886383E-2
1.898647801E2,5.497259796E-2
1.898747161E2,6.679800689E-2
1.898846521E2,7.428361237E-2
1.898945881E2,7.353575349E-2
1.899045241E2,6.515435457E-2
1.899144601E2,7.069342196E-2
1.899243961E2,6.410945714E-2
1.899343321E2,7.623775184E-2
1.899442681E2,6.785635293E-2
1.899542041E2,6.845861614E-2
1.899641401E2,6.142266154E-2
1.899740761E2,6.157235026E-2
1.899840111E2,6.950526774E-2
1.899939471E2,6.711258709E-2
1.900038831E2,7.145706832E-2
1.900138191E2,6.262601852E-2
1.900237551E2,5.903290451E-2
1.900336911E2,6.127823532E-2
1.900436271E2,6.696757615E-2
1.900535631E2,6.906380296E-2
1.900634991E2,5.618998826E-2
1.900734351E2,5.798449874E-2
1.900833711E2,6.756340742E-2
1.900933071E2,7.504842818E-2
1.901032431E2,6.591624677E-2
1.901131791E2,6.890826702E-2
1.901231151E2,7.399709880E-2
1.901330511E2,7.684118450E-2
1.901429871E2,6.321658731E-2
1.901529231E2,6.785342932E-2
1.901628591E2,6.635537267E-2
1.901727951E2,5.857214391E-2
1.901827311E2,6.785342932E-2
1.901926671E2,6.755639076E-2
1.902026031E2,5.408499062E-2
1.902125391E2,6.336744547E-2
1.902224751E2,7.085246623E-2
1.902324111E2,6.366974652E-2
1.902423471E2,7.145472944E-2
1.902522821E2,6.756223798E-2
1.902622181E2,6.771192670E-2
1.902721541E2,6.232196331E-2
1.902820901E2,6.202141643E-2
1.902920261E2,6.157702804E-2
1.903019621E2,6.427200973E-2
1.903118981E2,6.876267135E-2
1.903218341E2,6.592033982E-2
1.903317701E2,6.442403734E-2
1.903417061E2,6.741488814E-2
1.903516421E2,7.100917161E-2
1.903615781E2,5.843298018E-2
1.903715141E2,7.220258832E-2
1.903814501E2,6.561862350E-2
1.903913861E2,5.753133953E-2
1.904013221E2,6.127355754E-2
1.904112581E2,6.725993693E-2
1.904211941E2,6.725993693E-2
1.904311301E2,5.708227336E-2
1.904410661E2,6.681087077E-2
1.904510021E2,7.399475992E-2
1.904609381E2,6.366623819E-2
1.904708741E2,5.573332071E-2
1.904808101E2,6.920472085E-2
1.904907461E2,6.127297282E-2
1.905006821E2,6.786044598E-2
1.905106181E2,7.324865520E-2
1.905205531E2,6.770666420E-2
1.905304891E2,6.171970010E-2
1.905404251E2,5.378736734E-2
1.905503611E2,6.232254803E-2
1.905602971E2,6.711141765E-2
1.905702331E2,6.007546306E-2
1.905801691E2,6.965495646E-2
1.905901051E2,8.163297772E-2
1.906000411E2,6.786336958E-2
1.906099771E2,6.382177413E-2
1.906199131E2,6.367091596E-2
1.906298491E2,7.025663495E-2
1.906397851E2,6.367033124E-2
1.906497217E2,6.142207682E-2
1.906596577E2,6.561219156E-2
1.906695937E2,6.591273844E-2
1.906795297E2,6.471639812E-2
1.906894657E2,7.220258832E-2
1.906994017E2,6.651792526E-2
1.907093377E2,6.352473557E-2
1.907192737E2,6.741898119E-2
1.907292097E2,6.667053759E-2
1.907391457E2,5.828563035E-2
1.907490817E2,5.574150681E-2
1.907590177E2,6.666819870E-2
1.907689537E2,6.008423388E-2
1.907788897E2,6.008598804E-2
1.907888257E2,7.595416188E-2
1.907987607E2,6.068708181E-2
1.908086967E2,5.994156182E-2
1.908186327E2,6.338674128E-2
1.908285687E2,6.353759944E-2
1.908385047E2,6.563441098E-2
1.908484407E2,7.087351620E-2
1.908583767E2,6.219273984E-2
1.908683127E2,5.635663390E-2
1.908782487E2,6.518651426E-2
1.908881847E2,6.473686337E-2
1.908981207E2,5.799970150E-2
1.909080567E2,5.500534236E-2
1.909179927E2,5.575086236E-2
1.909279287E2,5.754712701E-2
1.909378647E2,6.383288383E-2
1.909478007E2,6.652435720E-2
1.909577367E2,6.143201709E-2
1.909676727E2,5.739042163E-2
1.909776087E2,7.101092577E-2
1.909875447E2,7.295687914E-2
1.909974807E2,6.772069752E-2
1.910074167E2,7.325976491E-2
1.910173527E2,6.577825248E-2
1.910272887E2,7.371584773E-2
1.910372247E2,5.619875908E-2
1.910471607E2,5.919253349E-2
1.910570967E2,6.862233818E-2
1.910670327E2,6.548062921E-2
1.910769677E2,6.937429011E-2
1.910869037E2,6.847966611E-2
1.910968397E2,7.836146057E-2
1.911067757E2,7.446838439E-2
1.911167117E2,6.578643858E-2
1.911266477E2,6.428838193E-2
1.911365837E2,5.964686215E-2
1.911465197E2,5.994682431E-2
1.911564557E2,6.353935361E-2
1.911663917E2,5.949834287E-2
1.911763277E2,6.369138122E-2
1.911862637E2,6.429247499E-2
1.911961997E2,6.503974915E-2
1.912061357E2,5.800320983E-2
1.912160717E2,5.366340637E-2
1.912260077E2,6.309671938E-2
1.912359437E2,6.324640810E-2
1.912458797E2,6.504208803E-2
1.912558157E2,6.758621156E-2
1.912657517E2,6.384516299E-2
1.912756877E2,6.399543643E-2
1.912856237E2,6.115076602E-2
1.912955597E2,6.743827701E-2
1.913054957E2,6.624018252E-2
1.913154317E2,6.953216493E-2
1.913253667E2,6.593905091E-2
1.913353037E2,6.309788883E-2
1.913452387E2,6.130220890E-2
1.913551747E2,5.950711370E-2
1.913651107E2,5.037434757E-2
1.913750467E2,6.189920962E-2
1.913849827E2,6.534029603E-2
1.913949187E2,7.192543030E-2
1.914048547E2,6.862993956E-2
1.914147907E2,7.087410092E-2
1.914247267E2,6.922810972E-2
1.914346627E2,6.833348572E-2
1.914445987E2,8.120905459E-2
1.914545347E2,7.537470281E-2
1.914644707E2,5.921065986E-2
1.914744067E2,6.744178534E-2
1.914843427E2,6.654540718E-2
1.914942787E2,6.624836862E-2
1.915042147E2,7.028996408E-2
1.915141507E2,6.355104804E-2
1.915240867E2,6.025848091E-2
1.915340227E2,6.744178534E-2
1.915439587E2,5.396804631E-2
1.915538947E2,6.310022771E-2
1.915638307E2,6.459711492E-2
1.915737667E2,6.863929510E-2
1.915837027E2,5.921299875E-2
1.915936387E2,6.160918772E-2
1.916035737E2,6.445151925E-2
1.916135097E2,5.846397042E-2
1.916234457E2,6.983797431E-2
1.916333817E2,6.070286930E-2
1.916433172E2,7.252418518E-2
1.916532532E2,5.935099304E-2
1.916631892E2,6.384165466E-2
1.916731252E2,6.099698424E-2
1.916830612E2,7.312235534E-2
1.916929973E2,6.234593689E-2
1.917029332E2,5.920305848E-2
1.917128692E2,7.027768493E-2
1.917228052E2,6.339083433E-2
1.917327412E2,6.324289978E-2
1.917426772E2,6.653488219E-2
1.917526132E2,7.102612853E-2
1.917625492E2,6.159515440E-2
1.917724852E2,6.413869321E-2
1.917824212E2,5.829674006E-2
1.917923573E2,6.727747858E-2
1.918022932E2,6.637876153E-2
1.918122292E2,6.877319634E-2
1.918221652E2,5.814705133E-2
1.918321012E2,5.140988946E-2
1.918420372E2,6.263420463E-2
1.918519732E2,6.083852470E-2
1.918619082E2,6.967425227E-2
1.918718442E2,7.296681941E-2
1.918817802E2,7.296915829E-2
1.918917162E2,6.219157040E-2
1.919016522E2,6.429072082E-2
1.919115882E2,6.563967347E-2
1.919215242E2,6.503682554E-2
1.919314602E2,6.069409847E-2
1.919413962E2,5.590347469E-2
1.919513322E2,6.204071224E-2
1.919612682E2,7.162429869E-2
1.919712043E2,6.593729675E-2
1.919811402E2,6.518826842E-2
1.919910762E2,6.383873105E-2
1.920010122E2,5.979713559E-2
1.920109482E2,5.815114439E-2
1.920208842E2,7.282180846E-2
1.920308202E2,6.294352233E-2
1.920407562E2,5.860021055E-2
1.920506922E2,6.099756896E-2
1.920606283E2,6.129753113E-2
1.920705642E2,6.414337099E-2
1.920805002E2,7.087819397E-2
1.920904362E2,7.312294006E-2
1.921003722E2,6.398958921E-2
1.921103082E2,6.413576961E-2
1.921202442E2,6.787506402E-2
1.921301792E2,6.413167655E-2
1.921401152E2,6.398081839E-2
1.921500513E2,6.502863944E-2
1.921599872E2,6.787155569E-2
1.921699232E2,6.338264823E-2
1.921798592E2,6.338498712E-2
1.921897952E2,6.622790337E-2
1.921997312E2,5.844350517E-2
1.922096672E2,6.203778863E-2
1.922196032E2,7.011922538E-2
1.922295392E2,7.550684988E-2
1.922394752E2,6.248627007E-2
1.922494112E2,6.143961847E-2
1.922593472E2,6.892405450E-2
1.922692832E2,6.488245904E-2
1.922792192E2,7.147051692E-2
1.922891552E2,6.787915707E-2
1.922990912E2,6.817678034E-2
1.923090272E2,6.398549616E-2
1.923189632E2,6.443456233E-2
1.923288992E2,5.290794611E-2
1.923388353E2,5.710039973E-2
1.923487712E2,6.473569393E-2
1.923587072E2,7.401814878E-2
1.923686432E2,5.680394590E-2
1.923785792E2,7.850588679E-2
1.923885142E2,6.263771296E-2
1.923984502E2,6.113907158E-2
1.924083862E2,6.937136650E-2
1.924183222E2,6.039238214E-2
1.924282583E2,6.443397760E-2
1.924381942E2,6.488362849E-2
1.924481302E2,6.128759086E-2
1.924580662E2,6.428428888E-2
1.924680022E2,6.233950496E-2
1.924779382E2,5.380549371E-2
1.924878742E2,6.128876030E-2
1.924978102E2,7.490926445E-2
1.925077462E2,6.741781175E-2
1.925176823E2,6.187640548E-2
1.925276182E2,7.100566328E-2
1.925375542E2,6.606418133E-2
1.925474902E2,6.755872965E-2
1.925574262E2,6.935616374E-2
1.925673622E2,5.588300943E-2
1.925772982E2,5.977550089E-2
1.925872342E2,6.591449261E-2
1.925971702E2,6.771426558E-2
1.926071062E2,6.472049117E-2
1.926170422E2,6.247516036E-2
1.926269772E2,6.636765182E-2
1.926369132E2,7.026131272E-2
1.926468487E2,6.667112231E-2
1.926567847E2,6.487134933E-2
