Time (s),Linear Acceleration y (m/s^2)
2.503050742E2,-2.619465818E-3
2.503150102E2,-1.716121249E-3
2.503249452E2,1.980013400E-3
2.503348812E2,-4.989963588E-3
2.503448172E2,-1.947533945E-4
2.503547532E2,-8.137551751E-3
2.503646892E2,-5.775308604E-3
2.503746252E2,-2.177868560E-3
2.503845612E2,1.232318971E-3
2.503944972E2,-7.108862065E-3
2.504044332E2,1.473946022E-3
2.504143692E2,-1.965217204E-3
2.504243052E2,-8.776419447E-3
2.504342412E2,-4.625047082E-3
2.504441762E2,-2.144868337E-3
2.504541123E2,-1.411508722E-3
2.504640482E2,5.929588303E-3
2.504739842E2,1.607088950E-3
2.504839202E2,-4.004940726E-3
2.504938562E2,-4.916092241E-3
2.505037922E2,2.047950737E-3
2.505137282E2,3.745982163E-3
2.505236642E2,-3.066928564E-3
2.505336002E2,-1.982329446E-3
2.505435362E2,-4.066688237E-3
2.505534723E2,-3.299656883E-4
2.505634082E2,-3.096237732E-4
2.505733432E2,-1.956533175E-3
2.505832792E2,-3.549223356E-3
2.505932152E2,-1.749856942E-3
2.506031512E2,-1.822864912E-3
2.506130872E2,-8.039419027E-4
2.506230232E2,-8.158254549E-3
2.506329592E2,-7.506637182E-4
2.506428952E2,1.038097308E-2
2.506528312E2,-2.606501444E-3
2.506627672E2,-1.550074029E-3
2.506727032E2,-2.305584541E-4
2.506826382E2,1.776936860E-3
2.506925742E2,-2.016375773E-5
2.507025102E2,-4.884069599E-4
2.507124463E2,-2.553785141E-3
2.507223823E2,-6.330492594E-3
2.507323183E2,-2.327511599E-4
2.507422543E2,1.463041878E-3
2.507521903E2,2.784763863E-3
2.507621263E2,-2.267011190E-3
2.507720623E2,-4.264095719E-3
2.507819983E2,-4.261491881E-3
2.507919343E2,-2.487008111E-3
2.508018703E2,4.676356399E-3
2.508118053E2,-2.300102776E-3
2.508217413E2,7.884513494E-4
2.508316773E2,-1.064773402E-3
2.508416133E2,-6.724640611E-3
2.508515493E2,-9.170320784E-3
2.508614853E2,-5.237191175E-3
2.508714213E2,-2.523708525E-3
2.508813573E2,-2.281994680E-3
2.508912933E2,-1.117650504E-2
2.509012293E2,-3.453717311E-3
2.509111653E2,-7.487176917E-4
2.509211003E2,2.277563587E-3
2.509310363E2,3.901371919E-3
2.509409723E2,7.851988357E-4
2.509509083E2,-4.854550296E-3
2.509608443E2,-5.354679096E-4
2.509707803E2,7.993833586E-3
2.509807163E2,-6.507996703E-4
2.509906523E2,1.201685500E-2
2.510005883E2,2.621713341E-3
2.510105243E2,-1.207414858E-2
2.510204603E2,-4.741817806E-4
2.510303963E2,3.644829900E-3
2.510403323E2,-4.192631780E-3
2.510502673E2,1.569799245E-3
2.510602033E2,-1.325965784E-3
2.510701393E2,6.346627255E-3
2.510800753E2,6.642985158E-3
2.510900113E2,-2.378629055E-5
2.510999473E2,-1.042590528E-3
2.511098833E2,-5.864725322E-3
2.511198193E2,-3.624629597E-3
2.511297553E2,-2.807033532E-3
2.511396913E2,3.496360872E-4
2.511496273E2,4.931464023E-3
2.511595623E2,-3.308756612E-3
2.511694983E2,-8.502125647E-4
2.511794343E2,-1.982571557E-5
2.511893703E2,4.468857902E-3
2.511993063E2,-1.895977948E-3
2.512092423E2,-7.443331936E-3
2.512191783E2,-6.713517196E-4
2.512291143E2,-2.433081251E-3
2.512390503E2,-6.951562827E-4
2.512489863E2,-4.003981417E-3
2.512589223E2,-8.492806647E-3
2.512688583E2,-3.221939164E-3
2.512787943E2,8.021786017E-4
2.512887293E2,-8.794262591E-3
2.512986653E2,1.608445686E-3
2.513086013E2,-3.718829155E-3
2.513185373E2,5.067640194E-3
2.513284733E2,-7.868191539E-3
2.513384093E2,-3.106136885E-3
2.513483453E2,-1.023655599E-3
2.513582813E2,5.389643619E-3
2.513682173E2,5.822748709E-3
2.513781533E2,-8.375040069E-4
2.513880893E2,5.472719762E-4
2.513980253E2,-3.232459584E-3
2.514079603E2,8.896310208E-4
2.514178963E2,-2.264014492E-3
2.514278323E2,-5.308929202E-3
2.514377683E2,-1.021732413E-3
2.514477043E2,-3.675029855E-3
2.514576403E2,3.378393296E-3
2.514675763E2,-8.369695349E-4
2.514775123E2,1.658992125E-3
2.514874483E2,-3.723744471E-3
2.514973843E2,2.386906520E-3
2.515073203E2,-4.825716214E-3
2.515172563E2,5.835612584E-4
2.515271913E2,9.023441467E-4
2.515371273E2,6.236293036E-3
2.515470633E2,5.784344380E-3
2.515569993E2,2.841678285E-3
2.515669353E2,2.282081475E-3
2.515768713E2,2.077849195E-3
2.515868073E2,9.211895401E-3
2.515967433E2,-3.426107490E-3
2.516066793E2,3.949652561E-3
2.516166153E2,-2.300463659E-3
2.516265513E2,2.615994033E-3
2.516364873E2,2.154470561E-3
2.516464223E2,1.686355267E-3
2.516563583E2,1.015506042E-3
2.516662943E2,1.120911241E-3
2.516762303E2,-2.478511375E-3
2.516861663E2,6.027839798E-4
2.516961023E2,-2.177366065E-3
2.517060383E2,-3.887662939E-3
2.517159745E2,-9.111652197E-4
2.517259105E2,-1.098842570E-3
2.517358465E2,8.018177189E-4
2.517457825E2,-1.510509392E-3
2.517557185E2,-6.806524470E-6
2.517656535E2,8.700200077E-4
2.517755895E2,-1.947584194E-3
2.517855255E2,7.053203881E-6
2.517954615E2,2.225596458E-5
2.518053975E2,-4.217057610E-3
2.518153335E2,-4.503100659E-3
2.518252695E2,6.507311482E-4
2.518352055E2,-5.156645779E-3
2.518451415E2,-3.660050933E-3
2.518550775E2,2.096674489E-3
2.518650135E2,3.128826823E-3
2.518749495E2,1.412107148E-3
2.518848845E2,2.010505716E-3
2.518948205E2,-2.721559117E-3
2.519047565E2,-3.313347590E-3
2.519146925E2,-4.108061856E-3
2.519246285E2,-6.394574423E-3
2.519345645E2,-6.354415929E-3
2.519445005E2,-4.310412062E-3
2.519544365E2,-1.145551773E-3
2.519643725E2,1.700758603E-3
2.519743085E2,3.649165062E-3
2.519842445E2,5.557527230E-3
2.519941805E2,4.219236611E-3
2.520041155E2,1.007510888E-2
2.520140515E2,-2.991737025E-3
2.520239875E2,-2.265193071E-3
2.520339235E2,-6.065622861E-3
2.520438595E2,-1.238970179E-4
2.520537955E2,1.529832613E-3
2.520637315E2,7.786718812E-3
2.520736675E2,5.614336585E-3
2.520836035E2,-2.805101210E-3
2.520935395E2,1.056605573E-3
2.521034755E2,5.051204036E-3
2.521134115E2,1.326285554E-3
2.521233465E2,-6.369865369E-3
2.521332825E2,5.867635226E-4
2.521432185E2,1.911856793E-4
2.521531545E2,9.779924992E-4
2.521630905E2,-2.721641343E-3
2.521730265E2,5.982057927E-3
2.521829625E2,-9.154318599E-4
2.521928985E2,-6.192205944E-3
2.522028345E2,-7.154310462E-3
2.522127705E2,-3.092587790E-3
2.522227065E2,2.833834793E-3
2.522326425E2,-1.316034654E-3
2.522425775E2,-2.321559316E-3
2.522525135E2,-5.244221538E-6
2.522624495E2,-3.827697001E-3
2.522723855E2,6.960516376E-4
2.522823215E2,-2.637414029E-4
2.522922575E2,3.114332124E-3
2.523021935E2,4.758445825E-4
2.523121295E2,-5.126217417E-3
2.523220655E2,1.707569696E-4
2.523320015E2,6.912939227E-3
2.523419375E2,3.019757979E-3
2.523518735E2,-5.807984490E-3
2.523618085E2,-2.593020871E-3
2.523717445E2,-3.525989810E-3
2.523816805E2,-8.564846171E-4
2.523916165E2,-4.267544663E-3
2.524015525E2,-6.715760152E-3
2.524114885E2,1.629911363E-5
2.524214245E2,1.683317455E-3
2.524313605E2,3.007780323E-3
2.524412965E2,-7.822615234E-4
2.524512325E2,2.864011908E-3
2.524611685E2,1.049575210E-3
2.524711045E2,-6.209336459E-3
2.524810395E2,-1.520956722E-3
2.524909755E2,2.937499532E-3
2.525009115E2,-1.731237215E-3
2.525108475E2,-4.811929576E-3
2.525207835E2,6.625215104E-4
2.525307195E2,-4.591023596E-3
2.525406555E2,-7.151464513E-3
2.525505915E2,-8.697788101E-3
2.525605275E2,1.318889740E-3
2.525704635E2,-5.286019994E-3
2.525803995E2,1.822554278E-3
2.525903355E2,-1.291736275E-2
2.526002705E2,-6.163536315E-3
2.526102065E2,2.159038698E-3
2.526201425E2,7.253247178E-3
2.526300785E2,-8.472341392E-4
2.526400145E2,7.778989524E-4
2.526499505E2,8.828153601E-4
2.526598865E2,-1.304143793E-3
2.526698225E2,-9.155826084E-4
2.526797585E2,-1.082648523E-6
2.526896945E2,-4.611502555E-3
2.526996305E2,-3.890536297E-3
2.527095665E2,-4.842956364E-3
2.527195015E2,-6.030534999E-3
2.527294375E2,4.726473433E-3
2.527393735E2,-5.843931162E-3
2.527493095E2,-1.996413013E-3
2.527592455E2,-4.483667803E-3
2.527691815E2,-4.846336786E-3
2.527791175E2,-8.398817223E-3
2.527890535E2,-2.812780249E-3
2.527989895E2,-7.072787485E-3
2.528089255E2,-3.530964511E-3
2.528188615E2,-3.434636202E-3
2.528287975E2,-1.904419865E-3
2.528387325E2,1.411883309E-3
2.528486685E2,-2.215217650E-3
2.528586045E2,3.758384655E-3
2.528685405E2,1.896393648E-3
2.528784765E2,-2.380789784E-3
2.528884125E2,-1.943386076E-3
2.528983485E2,-3.446714357E-3
2.529082845E2,-2.708932785E-3
2.529182205E2,-5.031296094E-3
2.529281565E2,2.354363110E-3
2.529380925E2,-5.110073620E-3
2.529480275E2,-3.407638511E-3
2.529579635E2,-1.793500925E-3
2.529678995E2,2.671419242E-3
2.529778355E2,5.210732524E-3
2.529877715E2,-1.075608110E-2
2.529977075E2,-5.997406868E-3
2.530076435E2,1.540152035E-3
2.530175795E2,3.895373954E-3
2.530275155E2,-1.095937234E-3
2.530374515E2,6.054563401E-4
2.530473875E2,-4.168365835E-3
2.530573235E2,-9.835345633E-3
2.530672585E2,-1.186651760E-2
2.530771945E2,-4.771327972E-3
2.530871305E2,-2.278011264E-3
2.530970665E2,-2.354851901E-3
2.531070025E2,-6.105502700E-3
2.531169385E2,1.461155238E-3
2.531268745E2,7.554876711E-4
2.531368105E2,-4.353590095E-3
2.531467465E2,2.182039269E-3
2.531566825E2,-5.582062695E-3
2.531666185E2,6.082291994E-4
2.531765545E2,-5.354213146E-3
2.531864895E2,-5.696773189E-3
2.531964255E2,-5.803731554E-3
2.532063615E2,1.246690331E-4
2.532162975E2,-6.387324790E-3
2.532262335E2,-1.030421010E-3
2.532361695E2,-1.008900516E-3
2.532461055E2,-6.153381346E-3
2.532560415E2,-4.212781833E-4
2.532659775E2,-2.726405910E-3
2.532759135E2,-4.765777686E-3
2.532858495E2,7.755509298E-4
2.532957855E2,-4.569361489E-3
2.533057205E2,-4.043427282E-3
2.533156565E2,-1.287154891E-3
2.533255925E2,-2.268536948E-3
2.533355285E2,-1.922756368E-3
2.533454645E2,-4.410152771E-3
2.533554005E2,-2.616711231E-3
2.533653365E2,-5.352833569E-3
2.533752725E2,-8.724182798E-4
2.533852085E2,-5.146033997E-3
2.533951445E2,-5.776889180E-3
2.534050805E2,-8.129137242E-3
2.534150165E2,-6.794505701E-3
2.534249515E2,2.547535929E-3
2.534348875E2,7.646056730E-4
2.534448235E2,8.353113011E-4
2.534547595E2,-7.532666428E-3
2.534646955E2,-6.769824056E-3
2.534746315E2,-6.828314485E-3
2.534845675E2,-3.177002398E-3
2.534945035E2,-4.470712566E-3
2.535044395E2,-1.282495391E-3
2.535143755E2,2.057589507E-3
2.535243115E2,-8.047203133E-3
2.535342475E2,-8.469262468E-3
2.535441825E2,-6.510052364E-3
2.535541185E2,-1.873055035E-3
2.535640545E2,-5.939323003E-3
2.535739905E2,5.460312702E-3
2.535839265E2,-1.230441467E-3
2.535938625E2,-1.430771186E-2
2.536037985E2,-1.205031660E-2
2.536137345E2,-8.498110254E-3
2.536236705E2,-2.961614728E-3
2.536336065E2,-7.332499791E-3
2.536435425E2,-4.094969574E-3
2.536534785E2,8.793801209E-4
2.536634135E2,-5.384417670E-3
2.536733495E2,-1.073779485E-2
2.536832855E2,-3.482971662E-3
2.536932215E2,3.338380982E-3
2.537031575E2,-3.129064366E-3
2.537130931E2,-6.187441377E-3
2.537230291E2,6.046203710E-4
2.537329651E2,-1.835783604E-3
2.537429011E2,-4.088309230E-3
2.537528371E2,5.675595305E-3
2.537627731E2,-7.865327317E-4
2.537727081E2,-3.476165137E-3
2.537826441E2,2.625728734E-3
2.537925801E2,-8.270073412E-3
2.538025161E2,-3.884835262E-3
2.538124521E2,-4.906905717E-3
2.538223881E2,-8.013376077E-3
2.538323241E2,-1.437167949E-3
2.538422601E2,-3.556226310E-3
2.538521961E2,-3.004614604E-3
2.538621321E2,2.084441017E-5
2.538720681E2,-3.945335671E-3
2.538820041E2,-3.323635035E-3
2.538919401E2,-3.931252104E-3
2.539018751E2,-1.143936936E-2
2.539118111E2,-4.358551092E-3
2.539217471E2,-5.443876544E-3
2.539316831E2,-5.384326307E-4
2.539416191E2,-4.119011681E-3
2.539515551E2,-7.185743814E-3
2.539614911E2,-1.117906320E-2
2.539714271E2,-1.410588243E-2
2.539813631E2,-6.008699303E-3
2.539912991E2,-6.367188441E-3
2.540012351E2,-6.968464935E-3
2.540111701E2,-4.677640046E-3
2.540211061E2,-8.698889022E-3
2.540310421E2,-6.890601036E-3
2.540409781E2,-5.722053261E-3
2.540509141E2,-3.244843804E-3
2.540608501E2,3.102665101E-3
2.540707861E2,-9.737386499E-3
2.540807221E2,-8.025381141E-3
2.540906581E2,-1.854567784E-3
2.541005941E2,-2.151825610E-3
2.541105301E2,-4.736468517E-3
2.541204661E2,6.925524445E-4
2.541304011E2,-1.380384633E-2
2.541403371E2,-4.461567155E-3
2.541502731E2,1.779581811E-3
2.541602091E2,-4.919253392E-3
2.541701451E2,5.892207236E-3
2.541800811E2,2.108131377E-3
2.541900171E2,-6.352917580E-3
2.541999531E2,1.446052976E-3
2.542098891E2,-1.598870871E-3
2.542198251E2,-8.199166786E-4
2.542297611E2,-3.012467232E-3
2.542396971E2,-4.176341803E-3
2.542496321E2,-6.241263170E-3
2.542595681E2,-7.454542145E-3
2.542695041E2,-4.072750155E-3
2.542794401E2,-2.292775484E-3
2.542893761E2,-5.604126798E-3
2.542993121E2,-5.854373924E-3
2.543092481E2,-9.984486178E-4
2.543191841E2,-2.143082195E-3
2.543291201E2,-7.840718762E-3
2.543390561E2,-4.072640520E-3
2.543489921E2,-1.307720644E-3
2.543589271E2,-3.072908255E-3
2.543688631E2,-4.904288175E-3
2.543787991E2,-9.230661308E-3
2.543887351E2,-5.513499524E-3
2.543986711E2,1.306258840E-4
2.544086071E2,-7.430486334E-3
2.544185431E2,-7.385019665E-3
2.544284791E2,-1.738879709E-3
2.544384151E2,-2.532483917E-3
2.544483511E2,-6.791321710E-3
2.544582871E2,-1.871026782E-3
2.544682231E2,-8.032731274E-3
2.544781581E2,-1.340678384E-2
2.544880941E2,-8.814321281E-3
2.544980301E2,-9.080840112E-3
2.545079661E2,1.515406435E-3
2.545179021E2,-1.531778639E-3
2.545278381E2,-9.345623050E-3
2.545377741E2,-6.446724278E-3
2.545477101E2,-1.853581066E-3
2.545576461E2,-4.755759761E-3
2.545675821E2,-1.242170616E-2
2.545775181E2,-4.848438129E-4
2.545874541E2,-1.251998506E-3
2.545973891E2,-3.787734937E-3
2.546073251E2,-3.032356901E-3
2.546172611E2,-3.166797180E-3
2.546271971E2,-1.230490346E-2
2.546371331E2,-6.029744712E-3
2.546470691E2,-8.412813996E-3
2.546570051E2,-4.585203789E-3
2.546669411E2,-1.987340692E-3
2.546768771E2,-3.776319162E-3
2.546868131E2,-4.229601715E-3
2.546967491E2,-1.147269392E-2
2.547066851E2,-1.370940009E-2
2.547166209E2,-7.179544852E-3
2.547265569E2,-5.546814948E-3
2.547364929E2,9.097993467E-4
2.547464289E2,3.883053688E-4
2.547563649E2,-6.295806728E-4
2.547663009E2,-5.294882180E-3
2.547762369E2,9.974710364E-4
2.547861729E2,-2.464569421E-3
2.547961089E2,-6.032037917E-3
2.548060449E2,-3.106136885E-3
2.548159809E2,-5.970774628E-3
2.548259169E2,-1.511080866E-2
2.548358519E2,-8.688555895E-3
2.548457879E2,-6.363136503E-3
2.548557239E2,4.634297560E-3
2.548656599E2,3.417089987E-3
2.548755959E2,-6.625292762E-3
2.548855319E2,-4.663670682E-3
2.548954679E2,-8.103491720E-3
2.549054039E2,3.295006519E-3
2.549153399E2,-2.245047586E-3
2.549252759E2,-1.657772432E-3
2.549352119E2,1.477915733E-3
2.549451479E2,-2.219438609E-3
2.549550829E2,-5.770607991E-3
2.549650189E2,-9.386576400E-3
2.549749549E2,-8.509599119E-3
2.549848909E2,-6.666236976E-3
2.549948269E2,-8.584562251E-3
2.550047629E2,2.428650158E-3
2.550146989E2,-2.451298982E-3
2.550246349E2,-5.398958051E-3
2.550345709E2,-4.795849733E-3
2.550445069E2,-6.283417940E-3
2.550544429E2,-7.807910400E-3
2.550643779E2,2.282721014E-3
2.550743139E2,-4.742987249E-3
2.550842499E2,-9.609748176E-3
2.550941859E2,-4.276735755E-4
2.551041219E2,-9.004625310E-3
2.551140579E2,-6.846280969E-3
2.551239939E2,-8.681900119E-3
2.551339299E2,-1.441233591E-3
2.551438659E2,-4.422596376E-3
2.551538019E2,-4.540865449E-4
2.551637379E2,-2.328132866E-3
2.551736739E2,-1.292311861E-2
2.551836089E2,-6.707679117E-3
2.551935449E2,-6.657575788E-3
2.552034809E2,-1.337683056E-3
2.552134169E2,-7.031952906E-3
2.552233529E2,-5.800757697E-3
2.552332889E2,-7.298764098E-3
2.552432249E2,-4.720082609E-3
2.552531609E2,-2.962989737E-3
2.552630969E2,-3.879700676E-3
2.552730329E2,-8.939332925E-3
2.552829689E2,-6.223442866E-3
2.552929049E2,-1.272210230E-2
2.553028399E2,-1.545713742E-2
2.553127759E2,-7.456282605E-3
2.553227119E2,-6.804651534E-3
2.553326479E2,-3.531517256E-3
2.553425839E2,1.468016580E-4
2.553525199E2,-5.038449797E-3
2.553624559E2,-1.252415121E-2
2.553723919E2,-8.289323542E-3
2.553823279E2,-1.159111375E-2
2.553922639E2,-9.286483945E-3
2.554021999E2,2.793918410E-4
2.554121359E2,-9.610620691E-3
2.554220709E2,-5.962693593E-3
2.554320069E2,-7.582559623E-4
2.554419429E2,-9.346655449E-3
2.554518789E2,-5.708919866E-3
2.554618149E2,-4.441001401E-3
2.554717509E2,-9.793428406E-3
2.554816869E2,-1.475338847E-2
2.554916229E2,-1.368212831E-2
2.555015589E2,-6.038415036E-3
2.555114949E2,-1.014762349E-2
2.555214309E2,-1.537790765E-2
2.555313669E2,-8.996169688E-3
2.555413019E2,-7.414676012E-3
2.555512379E2,-3.692955226E-3
2.555611739E2,-4.171965527E-3
2.555711099E2,-1.522308891E-3
2.555810459E2,-7.560207727E-3
2.555909819E2,-2.871732060E-3
2.556009179E2,-3.480728706E-3
2.556108539E2,-7.241054820E-3
2.556207899E2,-2.570874542E-3
2.556307259E2,-6.457354333E-3
2.556406619E2,-5.994204604E-3
2.556505969E2,-1.056531569E-2
2.556605329E2,-1.047732423E-2
2.556704689E2,-6.936442293E-3
2.556804049E2,-4.223421025E-3
2.556903409E2,-2.084532380E-4
2.557002769E2,-3.761344808E-3
2.557102129E2,-5.676070391E-3
2.557201480E2,-5.634783567E-3
2.557300840E2,-7.963953400E-3
2.557400200E2,-6.426569656E-3
2.557499560E2,-5.229489296E-3
2.557598920E2,-4.706871556E-3
2.557698270E2,-1.010205176E-2
2.557797630E2,-1.651426376E-2
2.557896990E2,-1.354685663E-2
2.557996350E2,-3.333406281E-3
2.558095710E2,2.059832462E-3
2.558195070E2,-4.854801544E-3
2.558294430E2,-1.232789946E-2
2.558393790E2,-5.193615714E-3
2.558493150E2,-2.752677267E-3
2.558592510E2,-5.043397089E-3
2.558691870E2,-2.596542905E-3
2.558791230E2,-8.763436801E-3
2.558890580E2,-6.225343212E-3
2.558989940E2,-4.585505286E-3
2.559089300E2,-1.152350075E-2
2.559188660E2,-7.016585693E-3
2.559288020E2,-7.409271905E-3
2.559387380E2,-9.169059978E-3
2.559486740E2,-1.360220875E-2
2.559586100E2,-6.915949630E-3
2.559685460E2,-6.649412527E-3
2.559784820E2,-7.145708660E-3
2.559884180E2,-1.287932844E-2
2.559983540E2,-1.060112075E-2
2.560082890E2,-1.722786161E-3
2.560182250E2,-1.637987830E-3
2.560281610E2,-7.512461557E-3
2.560380970E2,-5.625816314E-3
2.560480330E2,-7.355550611E-3
2.560579690E2,-5.470435694E-3
2.560679050E2,-7.728931876E-3
2.560778410E2,-1.238092640E-2
2.560877770E2,-1.084203517E-2
2.560977130E2,4.006978115E-3
2.561076490E2,7.752128877E-4
2.561175850E2,-5.472272085E-3
2.561275200E2,-1.146400989E-2
2.561374560E2,-6.374620800E-3
2.561473920E2,-6.752780336E-3
2.561573280E2,-1.360702357E-2
2.561672640E2,-5.042839777E-3
2.561772000E2,8.954097144E-4
2.561871360E2,-9.603686258E-3
2.561970720E2,-1.329219212E-2
2.562070080E2,-1.068933148E-2
2.562169440E2,-6.312462157E-3
2.562268800E2,-8.744794233E-3
2.562368160E2,-8.717339728E-3
2.562467510E2,-8.176686983E-3
2.562566870E2,-9.107787553E-3
2.562666230E2,-7.539710496E-5
2.562765590E2,-5.913193258E-3
2.562864950E2,-5.117227323E-4
2.562964310E2,-6.403103136E-3
2.563063670E2,-9.114228627E-3
2.563163030E2,-7.393886419E-3
2.563262390E2,-1.192390254E-2
2.563361750E2,-1.658543077E-2
2.563461110E2,-3.348627314E-3
2.563560470E2,-8.270333796E-3
2.563659820E2,-7.816649247E-3
2.563759180E2,-1.024082720E-2
2.563858540E2,-8.185823257E-3
2.563957900E2,-1.353685241E-2
2.564057260E2,-7.802903722E-3
2.564156620E2,-8.165773703E-4
2.564255980E2,-9.511894109E-3
2.564355340E2,-1.723813535E-2
2.564454700E2,-1.000162583E-2
2.564554060E2,-6.779462826E-3
2.564653420E2,-7.561916211E-3
2.564752780E2,-5.305521372E-3
2.564852130E2,-4.987647543E-3
2.564951490E2,-7.180463048E-3
2.565050850E2,-6.023194003E-3
2.565150210E2,-6.796342093E-3
2.565249570E2,-9.412888871E-3
2.565348930E2,-2.683524806E-3
2.565448290E2,5.727987271E-4
2.565547650E2,-5.834529935E-3
2.565647010E2,-2.290331530E-3
2.565746370E2,-8.213720871E-3
2.565845730E2,-1.445524899E-2
2.565945080E2,5.204341700E-4
2.566044440E2,-1.026264462E-2
2.566143800E2,-1.008013840E-2
2.566243160E2,-4.567086557E-3
2.566342520E2,-6.008658190E-3
2.566441880E2,7.830289705E-4
2.566541240E2,-2.343088947E-4
2.566640600E2,9.722549189E-4
2.566739960E2,-5.294233505E-3
2.566839320E2,-9.598912555E-3
2.566938680E2,-6.254670653E-3
2.567038040E2,-6.091711493E-3
2.567137390E2,-1.146964698E-2
2.567236750E2,-6.355462032E-3
2.567336110E2,-8.332720846E-3
2.567435470E2,-5.885619982E-3
2.567534830E2,-1.446278185E-2
2.567634190E2,-1.022916931E-2
2.567733550E2,-8.447330841E-3
2.567832910E2,-7.887957869E-3
2.567932270E2,-9.153404972E-3
2.568031630E2,-5.806271438E-3
2.568130990E2,-4.590904824E-3
2.568230350E2,-9.814428133E-3
2.568329700E2,-7.500369698E-3
2.568429060E2,-3.936012103E-3
2.568528420E2,-8.437545891E-3
2.568627780E2,-5.899639595E-3
2.568727140E2,-3.879540791E-3
2.568826500E2,-9.659010968E-3
2.568925860E2,-4.261610652E-3
2.569025220E2,-5.976685798E-3
2.569124580E2,-7.183592222E-3
2.569223940E2,-8.633619477E-3
2.569323300E2,-8.121430795E-3
2.569422660E2,-4.603462634E-3
2.569522010E2,-7.821016386E-3
2.569621370E2,-2.770968089E-3
2.569720730E2,-8.543298268E-3
2.569820090E2,-1.094866463E-2
2.569919450E2,-1.153882685E-2
2.570018810E2,-1.107022733E-2
2.570118170E2,-6.844019741E-3
2.570217530E2,-2.238976532E-3
2.570316890E2,-3.914765697E-3
2.570416250E2,-4.769025631E-3
2.570515610E2,-7.033588300E-3
2.570614960E2,1.286972165E-3
2.570714320E2,-6.159539195E-3
2.570813680E2,-9.198565576E-3
2.570913040E2,-6.229979871E-3
2.571012400E2,-3.614460924E-3
2.571111760E2,-1.012988085E-2
2.571211120E2,-6.483982005E-3
2.571310480E2,-5.585484230E-3
2.571409840E2,-2.184643107E-3
2.571509200E2,-7.045922270E-3
2.571608560E2,-1.337678488E-3
2.571707920E2,3.217261392E-3
2.571807270E2,-6.604580828E-3
2.571906630E2,-1.420690678E-2
2.572005990E2,-1.206974489E-2
2.572105350E2,-1.003836279E-2
2.572204710E2,-1.305656760E-2
2.572304070E2,-5.090764104E-3
2.572403430E2,-4.994673338E-3
2.572502790E2,-4.669211833E-3
2.572602150E2,-8.037363365E-3
2.572701510E2,-1.371668170E-2
2.572800870E2,-1.337245429E-2
2.572900220E2,-1.262274074E-2
2.572999580E2,-1.838300647E-2
2.573098940E2,-6.827510493E-3
2.573198300E2,-4.034432620E-3
2.573297660E2,-5.298783369E-3
2.573397020E2,-9.621515698E-3
2.573496380E2,-7.559947344E-4
2.573595740E2,-1.453961792E-2
2.573695100E2,-1.311875822E-2
2.573794460E2,-6.194517422E-3
2.573893820E2,-7.259615161E-3
2.573993180E2,-8.932457878E-3
2.574092540E2,-9.843243943E-3
2.574191890E2,-9.051777623E-3
2.574291250E2,-6.408233154E-3
2.574390610E2,-8.859290024E-3
2.574489970E2,-1.189089775E-2
