Time (s),Linear Acceleration x (m/s^2)
4.431499822E2,-9.145187806E-2
4.431599172E2,-1.075143256E-1
4.431698522E2,-8.263248615E-2
4.431797872E2,-7.246600538E-2
4.431897222E2,-8.162055239E-2
4.431996572E2,-9.389188461E-2
4.432095922E2,-7.719512377E-2
4.432195272E2,-6.214015145E-2
4.432294622E2,-1.861497648E-3
4.432393972E2,2.499187678E-2
4.432493322E2,-5.405332429E-2
4.432592672E2,-2.966467917E-2
4.432692022E2,2.629061647E-2
4.432791372E2,2.908028651E-2
4.432890722E2,6.074544434E-3
4.432990072E2,-3.278844450E-3
4.433089422E2,-2.934004907E-3
4.433188782E2,-1.167418532E-2
4.433288132E2,-2.839935998E-2
4.433387482E2,-1.858199453E-2
4.433486832E2,9.283240568E-3
4.433586182E2,-1.598164637E-2
4.433685532E2,-2.768791828E-2
4.433784882E2,-2.160127742E-2
4.433884232E2,-2.642680177E-2
4.433983582E2,-1.720431743E-2
4.434082932E2,-1.932813579E-2
4.434182282E2,-5.042706387E-2
4.434281632E2,-5.455123298E-2
4.434380982E2,-5.589157926E-2
4.434480332E2,-8.296241529E-2
4.434579682E2,-5.381574461E-2
4.434679032E2,-3.166959805E-2
4.434778382E2,-2.000979323E-2
4.434877732E2,-3.951173751E-2
4.434977082E2,-6.503097832E-2
4.435076435E2,-5.476248192E-2
4.435175785E2,-3.135393977E-2
4.435275135E2,-1.972229294E-2
4.435374485E2,-1.897458024E-3
4.435473835E2,-1.804560386E-3
4.435573185E2,-1.384346578E-3
4.435672535E2,-3.469635442E-2
4.435771885E2,-5.437234472E-2
4.435871235E2,-3.005753897E-2
4.435970585E2,-1.515823049E-2
4.436069935E2,-2.405544519E-2
4.436169285E2,-3.775093988E-2
4.436268635E2,-4.159891941E-3
4.436367985E2,1.529909357E-2
4.436467335E2,-4.917084441E-2
4.436566685E2,-8.664619770E-2
4.436666035E2,-4.688900504E-2
4.436765395E2,8.956838027E-4
4.436864745E2,2.628202837E-2
4.436964095E2,3.634647522E-2
4.437063445E2,2.483071290E-2
4.437162795E2,2.693300620E-3
4.437262145E2,-2.405431230E-2
4.437361495E2,-1.370678712E-2
4.437460845E2,-1.273377389E-2
4.437560195E2,2.575928729E-2
4.437659545E2,2.924959995E-2
4.437758895E2,4.734781047E-2
4.437858245E2,4.703536816E-2
4.437957595E2,4.186736142E-2
4.438056945E2,4.916324303E-2
4.438156295E2,7.491277277E-2
4.438255645E2,1.027336056E-1
4.438354995E2,1.010360310E-1
4.438454345E2,5.606734291E-2
4.438553705E2,1.143574683E-2
4.438653055E2,1.944707181E-2
4.438752405E2,-2.360321788E-2
4.438851755E2,-1.875289585E-1
4.438951105E2,-2.711428085E-1
4.439050455E2,-8.309978832E-2
4.439149805E2,-1.928132152E-2
4.439249155E2,3.090147492E-2
4.439348505E2,9.159888072E-2
4.439447855E2,3.651313914E-2
4.439547205E2,-6.660482951E-2
4.439646555E2,-3.027406868E-2
4.439745905E2,4.134496752E-2
4.439845255E2,1.011501065E-1
4.439944605E2,1.170667026E-1
4.440043955E2,1.139039254E-1
4.440143305E2,8.684056280E-2
4.440242665E2,4.057456031E-2
4.440342015E2,3.463409984E-2
4.440441365E2,4.400998224E-2
4.440540715E2,5.221614741E-2
4.440640065E2,5.866010796E-2
4.440739415E2,3.792613707E-2
4.440838765E2,4.356718356E-2
4.440938115E2,7.114703799E-2
4.441037465E2,1.918307003E-2
4.441136815E2,-4.496119631E-2
4.441236165E2,-4.372763481E-2
4.441335515E2,-5.096582998E-2
4.441434865E2,-6.395242285E-2
4.441534215E2,-3.368950043E-2
4.441633565E2,-2.183580559E-2
4.441732915E2,-5.394399963E-2
4.441832275E2,-6.884149913E-2
4.441931625E2,-4.934761304E-2
4.442030975E2,-6.326007597E-2
4.442130325E2,-5.963575244E-2
4.442229675E2,-3.264321428E-2
4.442329025E2,1.106983904E-2
4.442428375E2,8.025449663E-3
4.442527725E2,-4.567234565E-2
4.442627075E2,-4.170471746E-2
4.442726425E2,-3.509937376E-3
4.442825775E2,1.533395760E-2
4.442925125E2,-1.103186868E-3
4.443024475E2,-1.026595652E-2
4.443123825E2,-9.205308147E-3
4.443223175E2,7.784142382E-3
4.443322525E2,3.167001832E-2
4.443421885E2,4.207532130E-2
4.443521235E2,4.362362746E-2
4.443620585E2,1.834611420E-2
4.443719935E2,-2.403962117E-2
4.443819285E2,-8.198381066E-3
4.443918635E2,-3.398211703E-2
4.444017985E2,-7.501981337E-2
4.444117335E2,-7.326550249E-2
4.444216685E2,-3.396468502E-2
4.444316035E2,-6.325919889E-3
4.444415385E2,-8.219248317E-3
4.444514735E2,-4.394679576E-2
4.444614085E2,-6.348351270E-2
4.444713435E2,-8.159222994E-2
4.444812785E2,-7.966451257E-2
4.444912145E2,-7.955334239E-2
4.445011495E2,-6.386917312E-2
4.445110844E2,-5.679846413E-2
4.445210194E2,-3.495809041E-2
4.445309544E2,-1.905698944E-2
4.445408894E2,-1.373397667E-2
4.445508244E2,-1.318083007E-2
4.445607594E2,4.437620066E-2
4.445706944E2,5.359791756E-2
4.445806294E2,5.056343190E-2
4.445905644E2,3.238465771E-2
4.446004994E2,2.734834123E-2
4.446104344E2,2.138556998E-2
4.446203694E2,2.702550184E-2
4.446303044E2,9.660769701E-3
4.446402394E2,2.034465596E-2
4.446501754E2,2.165984094E-2
4.446601104E2,-1.702599563E-3
4.446700454E2,9.492260255E-3
4.446799804E2,4.128521629E-2
4.446899154E2,3.400324009E-2
4.446998504E2,-3.078474987E-2
4.447097854E2,-1.004762514E-1
4.447197204E2,-8.470813807E-2
4.447296554E2,-2.143633112E-2
4.447395904E2,-1.942189224E-2
4.447495254E2,-5.842669442E-2
4.447594604E2,-2.122108050E-2
4.447693954E2,3.767982312E-2
4.447793304E2,2.070546571E-2
4.447892664E2,1.102108788E-2
4.447992014E2,-7.762924299E-2
4.448091364E2,-1.386690946E-1
4.448190714E2,-1.075704224E-1
4.448290064E2,-8.809532046E-2
4.448389414E2,-6.692120042E-2
4.448488764E2,1.017375324E-2
4.448588114E2,4.334555581E-2
4.448687464E2,1.092653109E-1
4.448786814E2,5.904920362E-2
4.448886164E2,3.260414757E-2
4.448985514E2,3.824301962E-2
4.449084864E2,-5.560007729E-3
4.449184214E2,-1.184234393E-1
4.449283574E2,-1.891086387E-1
4.449382924E2,-2.052214454E-1
4.449482274E2,-1.574160355E-1
4.449581624E2,-1.227771299E-1
4.449680974E2,-1.052023731E-1
4.449780324E2,-9.778466843E-2
4.449879674E2,-3.516705528E-2
4.449979024E2,-1.589032017E-2
4.450078374E2,1.306004852E-2
4.450177724E2,5.241297930E-2
4.450277074E2,5.639778368E-2
4.450376424E2,1.523791708E-2
4.450475774E2,-1.172819898E-2
4.450575124E2,1.412351087E-2
4.450674474E2,1.656611212E-2
4.450773834E2,-8.120832369E-3
4.450873184E2,-7.141029060E-2
4.450972534E2,-1.159651968E-1
4.451071884E2,-9.745349675E-2
4.451171234E2,-8.929765418E-2
4.451270584E2,-6.473569393E-2
4.451369934E2,-2.572628707E-2
4.451469284E2,2.383602843E-2
4.451568634E2,3.000754528E-2
4.451667984E2,2.378866598E-2
4.451767334E2,4.853020884E-2
4.451866684E2,6.861992620E-2
4.451966034E2,4.882929392E-2
4.452065384E2,3.132375352E-2
4.452164744E2,2.213668138E-2
4.452264094E2,-8.402375802E-3
4.452363444E2,-1.880303755E-2
4.452462794E2,6.868358776E-3
4.452562144E2,2.223791130E-2
4.452661494E2,-1.146032341E-2
4.452760844E2,-1.514838159E-2
4.452860194E2,-9.410362691E-4
4.452959544E2,-9.926525652E-3
4.453058894E2,3.925601318E-3
4.453158244E2,1.979487151E-2
4.453257594E2,4.309931494E-2
4.453356944E2,4.009465009E-2
4.453456304E2,4.629752263E-3
4.453555654E2,6.125762388E-3
4.453655004E2,5.739736520E-2
4.453754354E2,9.696598515E-2
4.453853704E2,1.037609614E-1
4.453953054E2,6.633965828E-2
4.454052404E2,3.871346466E-2
4.454151754E2,3.962504558E-2
4.454251104E2,7.030158542E-2
4.454350454E2,4.929604791E-2
4.454449804E2,1.293608755E-2
4.454549154E2,-1.437611058E-3
4.454648504E2,-3.353378177E-3
4.454747854E2,-5.004134864E-2
4.454847214E2,-9.529200040E-2
4.454946564E2,-7.773610085E-2
4.455045914E2,-2.993255474E-2
4.455145260E2,-2.984967045E-2
4.455244610E2,-5.282301530E-2
4.455343960E2,-3.389331244E-2
4.455443310E2,-3.884349212E-2
4.455542660E2,-5.001269728E-2
4.455642010E2,-5.076472230E-2
4.455741360E2,-2.009468749E-2
4.455840710E2,5.377684236E-3
4.455940060E2,1.355508842E-2
4.456039420E2,-3.309085518E-3
4.456138770E2,-2.010280050E-2
4.456238120E2,4.552949086E-2
4.456337470E2,1.112092178E-1
4.456436820E2,1.611165921E-1
4.456536170E2,1.362441447E-1
4.456635520E2,8.169583529E-2
4.456734870E2,2.371009402E-2
4.456834220E2,-3.896240987E-2
4.456933570E2,-6.026008889E-2
4.457032920E2,-2.765491806E-2
4.457132270E2,1.621359810E-2
4.457231620E2,4.144272566E-2
4.457330980E2,2.155261762E-2
4.457430330E2,-3.532047160E-2
4.457529680E2,-2.678719126E-2
4.457629030E2,-3.683694698E-2
4.457728380E2,-1.184387152E-1
4.457827730E2,-1.590748174E-1
4.457927080E2,-1.288692708E-1
4.458026430E2,-1.455032106E-1
4.458125780E2,-1.535681290E-1
4.458225130E2,-7.507547155E-2
4.458324480E2,-2.854391411E-3
4.458423830E2,-7.458269745E-3
4.458523180E2,-4.380368516E-2
4.458622540E2,-5.934010260E-2
4.458721890E2,2.787813552E-2
4.458821240E2,8.582937822E-2
4.458920590E2,8.647549555E-2
4.459019940E2,5.179368608E-2
4.459119290E2,3.669675998E-2
4.459218640E2,4.194500148E-2
4.459317990E2,7.226873495E-2
4.459417340E2,1.212423820E-1
4.459516690E2,8.938623950E-2
4.459616040E2,3.715247735E-3
4.459715390E2,-5.178169928E-2
4.459814750E2,-4.350167647E-2
4.459914100E2,-6.133999653E-2
4.460013450E2,-7.662739567E-2
4.460112800E2,-8.078739725E-2
4.460212150E2,-1.109628307E-1
4.460311500E2,-1.106745630E-1
4.460410850E2,-9.760121204E-2
4.460510200E2,-1.570157205E-1
4.460609550E2,-1.324740793E-1
4.460708900E2,-1.592620745E-2
4.460808250E2,1.706735006E-1
4.460907600E2,1.448287343E-1
4.461006960E2,7.282027356E-2
4.461106310E2,-5.435206220E-2
4.461205660E2,-1.511674815E-1
4.461305010E2,-1.817655225E-1
4.461404360E2,-3.972751804E-2
4.461503710E2,1.338711253E-1
4.461603060E2,2.699385379E-1
4.461702410E2,3.459069523E-1
4.461801760E2,3.623744658E-1
4.461901110E2,2.919807136E-1
4.462000460E2,1.770931587E-1
4.462099810E2,3.140181385E-2
4.462199170E2,-9.593088180E-3
4.462298520E2,1.359125344E-1
4.462397870E2,2.041616010E-1
4.462497220E2,2.259409444E-1
4.462596570E2,2.195684295E-1
4.462695920E2,6.674538195E-2
4.462795270E2,-8.556552261E-2
4.462894620E2,-1.120930244E-1
4.462993970E2,-2.292773657E-2
4.463093320E2,5.804136291E-2
4.463192670E2,-2.076163553E-3
4.463292020E2,-5.196888328E-2
4.463391380E2,-1.186509691E-1
4.463490730E2,-2.486068353E-1
4.463590080E2,-3.347111789E-1
4.463689430E2,-3.756503862E-1
4.463788780E2,-3.186125151E-1
4.463888130E2,-2.186484432E-1
4.463987480E2,-1.244549519E-1
4.464086830E2,-7.601972379E-2
4.464186180E2,-6.636425313E-2
4.464285530E2,-6.246003069E-2
4.464384880E2,-2.831565343E-2
4.464484230E2,1.556090266E-3
4.464583590E2,2.809718683E-2
4.464682940E2,3.457228381E-2
4.464782290E2,1.722809002E-3
4.464881640E2,2.225706093E-3
4.464980990E2,4.639509805E-3
4.465080349E2,1.261796247E-2
4.465179699E2,2.800779752E-2
4.465279049E2,-4.578899760E-2
4.465378399E2,6.997289881E-4
4.465477749E2,1.577492902E-1
4.465577099E2,9.300727397E-2
4.465676459E2,-5.020053908E-3
4.465775809E2,-9.393741980E-2
4.465875159E2,-1.112146995E-1
4.465974509E2,-9.577494387E-2
4.466073859E2,-7.512349181E-2
4.466173209E2,-5.967375934E-3
4.466272559E2,-5.534170344E-3
4.466371909E2,-1.917397761E-1
4.466471259E2,-2.719617476E-1
4.466570609E2,-1.893659527E-1
4.466669959E2,-7.391991556E-2
4.466769319E2,2.407634899E-2
4.466868669E2,4.758705296E-2
4.466968019E2,7.754840523E-2
4.467067369E2,6.347722694E-2
4.467166719E2,-4.351921812E-2
4.467266069E2,-1.076850278E-1
4.467365419E2,-1.836945920E-1
4.467464769E2,-1.201720492E-1
4.467564119E2,-1.340620369E-2
4.467663469E2,4.591306821E-3
4.467762819E2,-1.837385193E-2
4.467862179E2,-1.126597658E-2
4.467961529E2,1.546742029E-2
4.468060879E2,7.992946453E-2
4.468160229E2,6.056823716E-2
4.468259579E2,3.237025894E-2
4.468358929E2,2.992100649E-2
4.468458279E2,4.483864233E-2
4.468557629E2,9.551682584E-2
4.468656979E2,1.133919834E-1
4.468756329E2,8.494915299E-2
4.468855679E2,1.311340436E-2
4.468955039E2,-3.930030584E-2
4.469054389E2,8.835873753E-4
4.469153739E2,1.061419476E-1
4.469253089E2,1.055789338E-1
4.469352439E2,4.292170577E-2
4.469451789E2,4.149600841E-2
4.469551139E2,9.148400120E-2
4.469650489E2,9.833423361E-2
4.469749839E2,4.616281740E-2
4.469849189E2,-2.255059116E-2
4.469948539E2,-6.456722103E-2
4.470047899E2,-3.129970685E-2
4.470147249E2,2.294885963E-3
4.470246599E2,-4.802976027E-3
4.470345949E2,1.454443730E-2
4.470445299E2,7.670560218E-2
4.470544649E2,1.172558235E-1
4.470643999E2,5.024110414E-2
4.470743349E2,-3.743095100E-3
4.470842699E2,-2.938942149E-2
4.470942049E2,-8.122820422E-2
4.471041409E2,-1.186579127E-1
4.471140759E2,-1.112898362E-1
4.471240109E2,-1.436981021E-1
4.471339459E2,-2.185271866E-1
4.471438809E2,-1.722980033E-1
4.471538159E2,-6.310088553E-2
4.471637509E2,8.584078029E-2
4.471736859E2,1.658606574E-1
4.471836209E2,1.620217410E-1
4.471935559E2,1.163530865E-1
4.472034909E2,1.958890334E-2
4.472134269E2,-6.369174667E-2
4.472233619E2,-8.698032953E-2
4.472332969E2,-1.046598246E-1
4.472432319E2,-1.657645438E-1
4.472531669E2,-1.733871934E-1
4.472631019E2,-1.258796626E-1
4.472730369E2,-1.644302823E-2
4.472829719E2,8.620279603E-2
4.472929069E2,1.169420473E-1
4.473028419E2,7.014107935E-2
4.473127769E2,4.356804237E-2
4.473227129E2,-4.640269943E-2
4.473326479E2,-6.889569551E-2
4.473425829E2,-5.148319893E-2
4.473525179E2,-1.277251169E-3
4.473624529E2,3.155523017E-2
4.473723879E2,4.430325665E-2
4.473823229E2,6.757239752E-2
4.473922579E2,1.083390389E-1
4.474021929E2,1.309762419E-1
4.474121279E2,1.361955397E-1
4.474220639E2,1.304828100E-1
4.474319989E2,1.311898115E-1
4.474419339E2,9.224552795E-2
4.474518689E2,6.879892409E-2
4.474618039E2,1.008551145E-1
4.474717389E2,1.666904504E-1
4.474816739E2,2.279227120E-1
4.474916089E2,2.383096328E-1
4.475015439E2,8.294436201E-2
4.475114784E2,-6.965897642E-2
4.475214144E2,-5.941319279E-2
4.475313494E2,-3.098571137E-2
4.475412844E2,-3.725780033E-2
4.475512194E2,-3.185621560E-2
4.475611544E2,-2.433318794E-3
4.475710894E2,5.460941277E-2
4.475810244E2,8.059911691E-2
4.475909594E2,5.734861404E-2
4.476008944E2,9.217331484E-3
4.476108294E2,-6.894305795E-3
4.476207654E2,-2.375723720E-3
4.476307004E2,2.175018042E-3
4.476406354E2,6.984352916E-3
4.476505704E2,-1.546822429E-2
4.476605054E2,-5.222586840E-3
4.476704404E2,8.460336328E-3
4.476803754E2,-1.854956076E-3
4.476903104E2,1.142253578E-2
4.477002454E2,2.125455581E-2
4.477101804E2,6.380627900E-3
4.477201164E2,-2.188810162E-2
4.477300514E2,-3.108979180E-2
4.477399864E2,2.428494841E-3
4.477499214E2,3.339191370E-2
4.477598564E2,5.809815399E-2
4.477697914E2,7.672409400E-2
4.477797264E2,1.005517171E-1
4.477896614E2,6.783398733E-2
4.477995964E2,4.783687524E-2
4.478095314E2,6.850035064E-2
4.478194674E2,8.935524926E-2
4.478294024E2,9.880332649E-2
4.478393374E2,6.469374016E-2
4.478492724E2,1.214678653E-2
4.478592074E2,-8.109137937E-3
4.478691424E2,-3.945269890E-2
4.478790774E2,-5.131041370E-2
4.478890124E2,-2.483677939E-2
4.478989474E2,-3.277941786E-2
4.479088824E2,-1.008877858E-1
4.479188184E2,-1.028842445E-1
4.479287534E2,-7.220770463E-2
4.479386884E2,-4.406366698E-2
4.479486234E2,-4.409502268E-2
4.479585584E2,-5.104604647E-2
4.479684934E2,-6.872378737E-2
4.479784284E2,-7.407223552E-2
4.479883634E2,-4.202342726E-2
4.479982984E2,-4.122615941E-2
4.480082344E2,-3.059526354E-2
4.480181694E2,-8.284919858E-3
4.480281044E2,-3.361213446E-2
4.480380394E2,-5.295114242E-2
4.480479744E2,-7.039419070E-2
4.480579094E2,-5.254417621E-2
4.480678444E2,-3.855156988E-2
4.480777794E2,-2.174725682E-2
4.480877144E2,-1.982717738E-3
4.480976494E2,-1.918303348E-2
4.481075854E2,-3.638349541E-2
4.481175204E2,-2.387564331E-2
4.481274554E2,-5.278720111E-3
4.481373904E2,-2.350069061E-3
4.481473254E2,1.738114089E-2
4.481572604E2,-2.038507484E-2
4.481671954E2,-4.328247897E-2
4.481771304E2,-2.060544178E-2
4.481870654E2,-2.741182007E-2
4.481970014E2,-4.942644082E-2
4.482069364E2,-4.227156848E-2
4.482168714E2,1.760486998E-2
4.482268064E2,1.490535669E-2
4.482367414E2,-9.669101983E-4
4.482466764E2,-3.415841058E-2
4.482566114E2,-1.089023450E-1
4.482665464E2,-8.917296231E-2
4.482764814E2,-2.363415331E-2
4.482864164E2,-1.919860169E-2
4.482963524E2,-7.719347924E-3
4.483062874E2,4.134705059E-2
4.483162224E2,6.379283041E-2
4.483261574E2,2.589000911E-3
4.483360924E2,-3.921457104E-2
4.483460274E2,-5.799326956E-2
4.483559624E2,-6.993364938E-2
4.483658974E2,-5.708746277E-2
4.483758334E2,-4.139762901E-2
4.483857684E2,-4.380032301E-2
4.483957034E2,-6.557732753E-2
4.484056384E2,-7.110448122E-2
4.484155734E2,-5.234449379E-2
4.484255084E2,-3.942529008E-2
4.484354434E2,-2.084525071E-2
4.484453784E2,-1.327895366E-2
4.484553134E2,-4.164423533E-2
4.484652484E2,-4.918429300E-2
4.484751844E2,-2.829920813E-2
4.484851194E2,1.677719660E-2
4.484950544E2,6.400793485E-2
4.485049894E2,7.172560170E-2
4.485149245E2,1.879024677E-2
4.485248595E2,-1.654535450E-2
4.485347945E2,-4.717241228E-3
4.485447295E2,3.489603683E-2
4.485546645E2,6.772223242E-2
4.485646005E2,5.998987444E-2
4.485745355E2,2.863381505E-2
4.485844705E2,-8.406907395E-3
4.485944055E2,-8.054320291E-3
4.486043405E2,-2.614655569E-3
4.486142755E2,3.667965688E-2
4.486242105E2,5.435081966E-2
4.486341455E2,3.474225506E-2
4.486440805E2,3.376036137E-2
4.486540165E2,5.894380756E-2
4.486639515E2,6.125784315E-2
4.486738865E2,6.353036352E-2
4.486838215E2,8.337566726E-2
4.486937565E2,7.541468315E-2
4.487036915E2,6.734844916E-2
4.487136265E2,1.008440048E-1
4.487235615E2,1.173253322E-1
4.487334965E2,1.156774407E-1
4.487434325E2,6.710527807E-2
4.487533675E2,2.975114487E-2
4.487633025E2,2.270225331E-2
4.487732375E2,1.848005198E-2
4.487831725E2,2.197405569E-2
4.487931075E2,2.637759380E-2
4.488030425E2,1.020214878E-2
4.488129775E2,-1.100869909E-2
4.488229125E2,-3.107064217E-2
4.488328485E2,-2.361931600E-2
4.488427835E2,-3.254976846E-2
4.488527185E2,-4.644786917E-2
4.488626535E2,-6.343826987E-2
4.488725885E2,-6.044990413E-2
4.488825235E2,-7.841284297E-2
4.488924585E2,-8.846084453E-2
4.489023935E2,-7.731510133E-2
4.489123285E2,-8.482665382E-2
4.489222645E2,-7.533654973E-2
4.489321995E2,-4.801484987E-2
4.489421345E2,-4.094556615E-2
4.489520695E2,-1.761093646E-2
4.489620045E2,2.279098481E-3
4.489719395E2,3.265889212E-3
4.489818745E2,-1.521365114E-2
4.489918095E2,-4.826876521E-4
4.490017455E2,3.072580263E-2
4.490116805E2,3.174299888E-2
4.490216155E2,3.773844145E-2
4.490315505E2,2.217300721E-2
4.490414855E2,2.010908626E-2
4.490514205E2,1.060092889E-2
4.490613555E2,-5.563625693E-3
4.490712905E2,-2.982350416E-2
4.490812255E2,1.507083289E-2
4.490911615E2,2.650981396E-2
4.491010965E2,2.817071557E-2
4.491110315E2,5.053346492E-2
4.491209665E2,9.278734557E-2
4.491309015E2,1.057164165E-1
4.491408365E2,1.029862053E-1
4.491507715E2,1.270418698E-1
4.491607065E2,1.455516694E-1
4.491706415E2,1.368833184E-1
4.491805775E2,1.319245141E-1
4.491905125E2,1.050527575E-1
4.492004475E2,5.146668054E-2
4.492103825E2,3.251146920E-2
4.492203175E2,3.004482128E-2
4.492302525E2,-9.996399879E-3
4.492401875E2,-5.660367876E-2
4.492501225E2,-1.169561537E-1
4.492600585E2,-1.619441923E-1
4.492699935E2,-1.527625289E-1
4.492799285E2,-1.307537553E-1
4.492898635E2,-1.452195476E-1
4.492997985E2,-1.817341668E-1
4.493097335E2,-1.859845810E-1
4.493196685E2,-1.914609370E-1
4.493296035E2,-1.777355484E-1
4.493395395E2,-1.647206696E-1
4.493494745E2,-1.686390350E-1
4.493594095E2,-1.579596072E-1
4.493693445E2,-1.384815817E-1
4.493792795E2,-1.145375991E-1
4.493892145E2,-1.026294520E-1
4.493991495E2,-5.584127493E-2
4.494090845E2,-7.435465604E-4
4.494190195E2,-8.595041558E-3
4.494289555E2,-1.650259674E-2
4.494388905E2,-1.471524909E-3
4.494488255E2,1.936363935E-2
4.494587605E2,4.695942745E-2
4.494686955E2,4.566090703E-2
4.494786305E2,1.935399145E-2
4.494885655E2,6.442169845E-3
4.494985005E2,-1.062512174E-3
4.495084368E2,1.248519413E-2
4.495183718E2,1.582212701E-2
4.495283068E2,1.577688418E-2
4.495382418E2,1.714345157E-2
4.495481768E2,1.931006424E-2
4.495581118E2,5.983170725E-2
4.495680468E2,6.235668115E-2
4.495779818E2,2.643635832E-2
4.495879178E2,-9.957954437E-3
4.495978528E2,-2.725021765E-3
4.496077878E2,4.701161385E-4
4.496177228E2,-4.018133506E-3
4.496276578E2,-1.639339998E-3
4.496375928E2,3.456881203E-2
4.496475278E2,9.156812802E-2
4.496574628E2,1.141081211E-1
4.496673988E2,1.134928478E-1
4.496773338E2,8.078593545E-2
4.496872688E2,5.711881846E-2
4.496972038E2,3.549501099E-2
4.497071388E2,1.393406108E-2
4.497170738E2,-1.939060964E-2
4.497270088E2,-3.427974030E-2
4.497369438E2,-1.413900599E-2
4.497468798E2,7.197045386E-3
4.497568148E2,-3.729646504E-3
4.497667498E2,-3.372187939E-2
4.497766848E2,-7.666690093E-2
4.497866198E2,-7.556473732E-2
4.497965548E2,-6.799317777E-2
4.498064898E2,-4.980354968E-2
4.498164248E2,-1.818571776E-2
4.498263608E2,-1.919268139E-2
4.498362958E2,-1.348484874E-2
4.498462308E2,2.562900402E-2
4.498561658E2,4.174283400E-2
4.498661008E2,1.426866800E-2
4.498760358E2,-9.809435159E-4
4.498859708E2,-2.548143491E-3
4.498959058E2,-1.256204847E-2
4.499058408E2,-7.114088014E-3
4.499157768E2,2.611329965E-2
4.499257118E2,4.360378347E-2
4.499356468E2,3.971962430E-2
4.499455818E2,1.229219947E-2
4.499555168E2,7.690806203E-3
4.499654518E2,-1.342758257E-2
4.499753868E2,-4.675791778E-2
4.499853228E2,-5.177661952E-2
4.499952578E2,-2.844213601E-2
4.500051928E2,-4.018780354E-2
4.500151278E2,-7.354847118E-3
4.500250628E2,2.827428438E-2
4.500349978E2,-2.751191709E-2
4.500449328E2,-4.572858855E-2
4.500548678E2,-7.558684710E-2
4.500648038E2,-7.486212127E-2
4.500747388E2,-3.867739465E-2
4.500846738E2,1.990392208E-3
4.500946088E2,-1.314201917E-2
4.501045438E2,-2.788076676E-2
4.501144788E2,-1.929705419E-2
4.501244138E2,5.183556676E-4
4.501343488E2,-1.067858722E-2
4.501442848E2,-1.958254449E-2
4.501542198E2,-4.393378571E-3
4.501641548E2,1.619693354E-2
4.501740898E2,4.969691109E-2
4.501840248E2,7.752333529E-2
4.501939598E2,8.084583286E-2
4.502038948E2,7.713241238E-2
4.502138298E2,4.788851347E-2
4.502237658E2,1.321679045E-2
4.502337008E2,-4.929422066E-3
4.502436358E2,1.222250797E-3
4.502535708E2,4.880557615E-2
4.502635058E2,7.308168065E-2
4.502734408E2,4.329519667E-2
4.502833758E2,-7.183340974E-3
4.502933108E2,-2.345142782E-2
4.503032468E2,-4.265507273E-3
4.503131818E2,-1.465473041E-2
4.503231168E2,-1.306410503E-2
4.503330518E2,9.201361276E-3
4.503429868E2,2.850035235E-2
4.503529218E2,1.639252290E-2
4.503628568E2,-1.615085017E-2
4.503727918E2,-1.041330636E-2
