Time (s),Linear Acceleration y (m/s^2)
1.518654121E3,2.713747602E-3
1.518664062E3,-1.931609418E-3
1.518674002E3,3.626242150E-3
1.518683942E3,1.276639039E-2
1.518693882E3,1.157017797E-2
1.518703822E3,4.871991444E-3
1.518713763E3,4.581732005E-3
1.518723703E3,4.233749583E-4
1.518733643E3,5.774198547E-3
1.518743583E3,8.959725089E-3
1.518753523E3,3.990560230E-3
1.518763464E3,1.081771441E-3
1.518773404E3,5.649872124E-5
1.518783344E3,7.535526082E-3
1.518793284E3,3.353780173E-3
1.518803224E3,5.198010262E-3
1.518813165E3,4.631542973E-3
1.518823105E3,3.228412215E-3
1.518833045E3,3.250923995E-3
1.518842985E3,8.456115369E-3
1.518852926E3,1.284797732E-3
1.518862866E3,2.168092746E-3
1.518872806E3,8.376629781E-3
1.518882746E3,1.400236387E-2
1.518892686E3,2.776678260E-3
1.518902627E3,1.013428453E-2
1.518912567E3,5.054205302E-3
1.518922507E3,-6.319012865E-4
1.518932447E3,9.419955779E-3
1.518942387E3,3.408342004E-3
1.518952328E3,4.930299148E-3
1.518962268E3,5.037339740E-3
1.518972208E3,6.508554015E-3
1.518982148E3,3.887338601E-3
1.518992088E3,9.044527989E-3
1.519002029E3,5.432246067E-3
1.519011969E3,5.358845238E-3
1.519021909E3,6.023947746E-3
1.519031849E3,1.219096955E-2
1.519041789E3,9.310649391E-3
1.519051730E3,1.174254293E-2
1.519061670E3,9.928937629E-4
1.519071610E3,3.190752491E-3
1.519081550E3,5.045306571E-3
1.519091490E3,1.395046983E-2
1.519101431E3,1.168370532E-2
1.519111371E3,9.607614856E-3
1.519121311E3,7.323418334E-3
1.519131251E3,8.769178949E-4
1.519141191E3,8.794175796E-3
1.519151132E3,4.134145919E-3
1.519161072E3,1.004606467E-3
1.519171012E3,8.120923731E-3
1.519180952E3,7.828361951E-3
1.519190892E3,6.706573628E-4
1.519200833E3,-1.972357202E-3
1.519210773E3,5.660031661E-3
1.519220713E3,8.482848108E-3
1.519230653E3,8.696710020E-3
1.519240594E3,1.110103028E-2
1.519250534E3,8.984045852E-3
1.519260474E3,1.055347508E-2
1.519270414E3,5.362390112E-3
1.519280354E3,1.102384703E-2
1.519290295E3,5.240822844E-3
1.519300235E3,7.523831651E-3
1.519310175E3,6.648430377E-3
1.519320115E3,5.663649626E-3
1.519330055E3,8.980482705E-3
1.519339996E3,3.595708720E-3
1.519349936E3,1.636865895E-2
1.519359876E3,1.198191332E-2
1.519369816E3,2.072892766E-3
1.519379756E3,6.732484102E-3
1.519389697E3,5.145641137E-3
1.519399637E3,-3.865192272E-4
1.519409577E3,5.759470873E-3
1.519419517E3,3.790622000E-3
1.519429457E3,1.766681392E-3
1.519439398E3,5.231741387E-3
1.519449338E3,4.565816615E-3
1.519459278E3,5.212025307E-3
1.519469218E3,2.676855326E-3
1.519479158E3,-2.951345555E-3
1.519489099E3,1.742506810E-3
1.519499039E3,1.206936574E-2
1.519508979E3,9.329524934E-3
1.519518919E3,3.301995769E-3
1.519528859E3,3.656684216E-3
1.519538800E3,6.088011302E-3
1.519548740E3,8.425052036E-3
1.519558680E3,1.403192885E-2
1.519568620E3,8.904012088E-3
1.519578560E3,1.804450750E-3
1.519588501E3,-2.301518898E-3
1.519598441E3,5.930922199E-3
1.519608381E3,6.990291495E-3
1.519618321E3,5.223847646E-3
1.519628262E3,5.522201825E-3
1.519638202E3,1.180249516E-2
1.519648142E3,1.194321206E-2
1.519658082E3,-3.549661897E-3
1.519668022E3,7.152917180E-3
1.519677963E3,4.439900480E-3
1.519687903E3,-1.696569622E-3
1.519697843E3,2.241310850E-3
1.519707783E3,4.964998718E-3
1.519717723E3,3.678812273E-3
1.519727664E3,6.436194722E-3
1.519737604E3,5.823644064E-3
1.519747544E3,5.974703226E-3
1.519757484E3,7.752987687E-3
1.519767424E3,5.671287552E-3
1.519777365E3,3.340130579E-3
1.519787305E3,3.122266978E-3
1.519797245E3,6.557085905E-3
1.519807185E3,3.311862946E-3
1.519817125E3,9.388892446E-3
1.519827066E3,6.550708786E-4
1.519837006E3,6.761281639E-3
1.519846946E3,-2.267330959E-3
1.519856886E3,5.107981414E-3
1.519866826E3,7.557526231E-3
1.519876767E3,3.881016299E-3
1.519886707E3,4.628747273E-3
1.519896647E3,-2.245751079E-3
1.519906587E3,2.484244388E-3
1.519916527E3,2.203760762E-3
1.519926468E3,1.394743659E-4
1.519936408E3,2.214559838E-3
1.519946348E3,9.452078920E-3
1.519956288E3,7.084577847E-3
1.519966228E3,3.787680119E-3
1.519976169E3,1.661413237E-3
1.519986109E3,-2.638738789E-4
1.519996049E3,6.755178608E-3
1.520005989E3,2.609612346E-3
1.520015929E3,2.125462890E-3
1.520025870E3,2.291085273E-3
1.520035810E3,5.114431623E-3
1.520045750E3,8.887274433E-3
1.520055690E3,1.555141920E-2
1.520065630E3,7.003045734E-3
1.520075571E3,2.118519321E-3
1.520085511E3,1.102233041E-2
1.520095451E3,4.512369409E-3
1.520105391E3,2.978425473E-5
1.520115331E3,-4.113516212E-4
1.520125272E3,6.093255524E-3
1.520135212E3,-3.887850232E-4
1.520145152E3,-3.421662692E-3
1.520155092E3,6.119586267E-3
1.520165033E3,3.803266603E-3
1.520174973E3,-3.216644693E-3
1.520184913E3,8.494907990E-4
1.520194853E3,8.447198365E-3
1.520204793E3,3.826564103E-3
1.520214734E3,-1.847994234E-3
1.520224674E3,-1.071008909E-3
1.520234614E3,1.040575979E-2
1.520244554E3,5.525015797E-3
1.520254494E3,6.151910406E-3
1.520264435E3,1.075511266E-2
1.520274375E3,1.107709324E-2
1.520284315E3,5.872614495E-3
1.520294255E3,3.717312533E-3
1.520304195E3,6.113117784E-3
1.520314136E3,6.856719162E-3
1.520324076E3,3.188285697E-3
1.520334016E3,8.780270386E-3
1.520343956E3,4.152729101E-3
1.520353896E3,2.735382300E-3
1.520363837E3,5.831738804E-3
1.520373777E3,1.283496726E-2
1.520383717E3,6.812737137E-3
1.520393657E3,5.560628995E-3
1.520403597E3,5.151049811E-3
1.520413538E3,1.157037897E-2
1.520423478E3,4.048630390E-3
1.520433418E3,8.699213360E-3
1.520443358E3,4.562984370E-3
1.520453298E3,-1.796502192E-3
1.520463239E3,-1.045737974E-4
1.520473179E3,7.750447802E-3
1.520483119E3,-1.659458075E-3
1.520493059E3,3.945737667E-3
1.520502999E3,1.670969781E-3
1.520512940E3,3.740847576E-3
1.520522880E3,8.866498545E-3
1.520532820E3,4.050969277E-3
1.520542760E3,4.361602608E-3
1.520552700E3,6.258183550E-3
1.520562641E3,6.205668245E-3
1.520572581E3,5.566969570E-3
1.520582521E3,9.653552044E-3
1.520592461E3,1.349943023E-2
1.520602401E3,3.351313379E-3
1.520612342E3,6.766818222E-3
1.520622282E3,7.836822141E-3
1.520632222E3,4.977478869E-3
1.520642162E3,9.779979810E-3
1.520652103E3,7.998936195E-3
1.520662043E3,2.830216829E-3
1.520671983E3,1.084112154E-2
1.520681923E3,1.001615250E-2
1.520691863E3,-1.548287887E-3
1.520701803E3,7.064934857E-3
1.520711744E3,1.340578342E-2
1.520721684E3,3.049067147E-3
1.520731624E3,-2.832427807E-4
1.520741564E3,2.096975986E-3
1.520751505E3,6.536291745E-3
1.520761445E3,-1.687341984E-3
1.520771385E3,5.864976570E-3
1.520781325E3,5.163292419E-3
1.520791265E3,5.413005073E-3
1.520801206E3,8.322104495E-3
1.520811146E3,3.648425024E-3
1.520821086E3,-8.791471459E-4
1.520831026E3,1.849803217E-3
1.520840966E3,-2.384275272E-3
1.520850907E3,3.598084152E-3
1.520860847E3,5.523754992E-3
1.520870787E3,4.207254387E-3
1.520880727E3,3.690598067E-3
1.520890667E3,6.534226947E-3
1.520900608E3,4.844198897E-3
1.520910548E3,3.788666837E-3
1.520920488E3,7.791597582E-3
1.520930428E3,7.617843915E-3
1.520940368E3,9.997496232E-3
1.520950309E3,-2.590371352E-3
1.520960249E3,-6.306952983E-4
1.520970189E3,-1.003893837E-3
1.520980129E3,3.274970669E-3
1.520990069E3,7.817087788E-3
1.521000010E3,5.871390235E-3
1.521009950E3,8.996672183E-4
1.521019890E3,3.701853957E-3
1.521029830E3,8.665774595E-3
1.521039770E3,1.095311400E-2
1.521049711E3,3.579884693E-3
1.521059651E3,6.513286605E-3
1.521069591E3,-2.141780276E-3
1.521079531E3,8.649676479E-4
1.521089471E3,1.976961885E-3
1.521099412E3,6.602749005E-3
1.521109352E3,6.857249066E-3
1.521119292E3,1.151230881E-2
1.521129232E3,8.898914047E-4
1.521139173E3,6.702480577E-3
1.521149113E3,8.566518109E-3
1.521159053E3,-3.205809072E-3
1.521168993E3,1.327199182E-2
1.521178933E3,1.561919209E-3
1.521188873E3,2.073678486E-3
1.521198814E3,2.746820915E-3
1.521208754E3,2.882987950E-3
1.521218694E3,-5.027691834E-4
1.521228634E3,3.027213179E-3
1.521238574E3,5.975123495E-3
1.521248515E3,5.723784585E-3
1.521258455E3,1.693317108E-4
1.521268395E3,1.455810517E-3
1.521278335E3,-1.468802299E-3
1.521288275E3,-1.461858731E-3
1.521298216E3,1.797361001E-3
1.521308156E3,-9.772524610E-4
1.521318096E3,-4.452471994E-4
1.521328036E3,4.995952416E-3
1.521337977E3,-9.226906300E-4
1.521347917E3,5.357182436E-3
1.521357857E3,1.110916156E-3
1.521367797E3,4.967100061E-3
1.521377737E3,-7.706136871E-3
1.521387678E3,-2.554794699E-3
1.521397618E3,7.869913727E-3
1.521407558E3,2.287467308E-3
1.521417498E3,-4.872082807E-3
1.521427438E3,-2.079927698E-3
1.521437379E3,5.935691334E-3
1.521447319E3,8.253454529E-3
1.521457259E3,1.130358148E-2
1.521467199E3,7.781364955E-4
1.521477139E3,-1.579241585E-3
1.521487080E3,1.927479822E-3
1.521497020E3,6.908759382E-3
1.521506960E3,6.321187299E-3
1.521516900E3,6.656634752E-3
1.521526840E3,3.671576343E-3
1.521536781E3,-2.074573841E-3
1.521546721E3,4.090017714E-3
1.521556661E3,-6.197683141E-4
1.521566601E3,3.054421004E-3
1.521576541E3,3.876630887E-3
1.521586482E3,2.604130581E-3
1.521596422E3,-2.449983358E-4
1.521606362E3,2.298047114E-3
1.521616302E3,1.057607822E-2
1.521626242E3,2.581527438E-3
1.521636183E3,-3.232779354E-4
1.521646123E3,3.666624483E-3
1.521656063E3,-9.261624143E-4
1.521666003E3,4.746751394E-3
1.521675943E3,6.249156911E-3
1.521685884E3,6.954714842E-3
1.521695824E3,6.362702530E-3
1.521705764E3,-2.000844106E-5
1.521715704E3,2.130286843E-3
1.521725644E3,1.628486104E-3
1.521735585E3,3.407629374E-3
1.521745525E3,7.207734827E-3
1.521755465E3,5.053803306E-3
1.521765405E3,4.356997926E-3
1.521775345E3,2.221704405E-3
1.521785286E3,1.557424162E-3
1.521795226E3,1.449725758E-3
1.521805166E3,1.066614361E-2
1.521815106E3,2.982646432E-3
1.521825046E3,2.757473812E-3
1.521834987E3,-1.454366986E-3
1.521844927E3,2.512658201E-3
1.521854867E3,-3.436774090E-3
1.521864807E3,-1.145615727E-3
1.521874747E3,5.153845511E-3
1.521884688E3,1.083682749E-2
1.521894628E3,2.980070002E-3
1.521904568E3,4.042801447E-4
1.521914508E3,3.849167246E-3
1.521924449E3,6.039205324E-3
1.521934389E3,-7.774750292E-3
1.521944329E3,-4.266091995E-4
1.521954269E3,3.025020473E-3
1.521964209E3,-9.605878964E-4
1.521974150E3,-2.149564382E-3
1.521984090E3,-1.049171386E-2
1.521994030E3,-2.727817465E-3
1.522003970E3,4.563221913E-3
1.522013910E3,1.996129788E-3
1.522023851E3,4.508258086E-3
1.522033791E3,-1.573705003E-3
1.522043731E3,-8.588097990E-6
1.522053671E3,9.670563787E-4
1.522063611E3,-2.579152007E-3
1.522073552E3,3.725955449E-4
1.522083492E3,-2.065711655E-4
1.522093432E3,2.687855400E-3
1.522103372E3,5.829856731E-4
1.522113312E3,1.238038279E-3
1.522123253E3,-9.705756716E-3
1.522133193E3,-3.959131446E-3
1.522143133E3,5.092376657E-4
1.522153073E3,2.963569891E-3
1.522163013E3,-6.969515607E-4
1.522172954E3,-1.698817145E-3
1.522182894E3,5.951825995E-3
1.522192834E3,1.953627840E-3
1.522202774E3,2.937147785E-3
1.522212714E3,3.251691442E-3
1.522222655E3,6.449497137E-3
1.522232595E3,5.197845809E-3
1.522242535E3,7.743906230E-5
1.522252475E3,-1.170959752E-3
1.522262415E3,-2.969270926E-3
1.522272356E3,2.177667562E-3
1.522282296E3,6.176815890E-3
1.522292236E3,-2.498588338E-4
1.522302176E3,-3.365565967E-3
1.522312116E3,7.228053901E-3
1.522322057E3,-2.852454521E-3
1.522331997E3,-1.253752671E-3
1.522341937E3,3.981222957E-4
1.522351877E3,7.054665685E-4
1.522361817E3,-5.642691012E-3
1.522371758E3,-1.758568380E-3
1.522381698E3,1.114424486E-2
1.522391638E3,2.045959029E-3
1.522401578E3,-4.680586495E-3
1.522411518E3,-3.068143688E-4
1.522421459E3,4.564007632E-3
1.522431399E3,4.838570952E-4
1.522441339E3,3.697358910E-3
1.522451279E3,4.394273926E-3
1.522461219E3,4.664415289E-3
1.522471160E3,5.671452004E-3
1.522481100E3,5.549610648E-3
1.522491040E3,-3.399790451E-4
1.522500980E3,7.377267536E-3
1.522510920E3,3.875973076E-4
1.522520861E3,-3.440702688E-3
1.522530801E3,-5.067891441E-4
1.522540741E3,-1.425441541E-4
1.522550681E3,2.434670962E-3
1.522560621E3,3.949958626E-3
1.522570562E3,-5.166618023E-3
1.522580502E3,5.224542003E-3
1.522590442E3,3.531389348E-3
1.522600382E3,2.600932885E-3
1.522610323E3,1.030352488E-3
1.522620263E3,5.188855715E-4
1.522630203E3,-1.306523792E-3
1.522640143E3,2.388825137E-3
1.522650083E3,4.935196191E-3
1.522660024E3,9.676411003E-4
1.522669964E3,-9.989785217E-4
1.522679904E3,2.682775632E-4
1.522689844E3,6.477234866E-3
1.522699784E3,-9.469383024E-4
1.522709725E3,9.937708452E-4
1.522719665E3,2.497565076E-3
1.522729605E3,2.305685040E-3
1.522739545E3,3.301136959E-3
1.522749485E3,8.691703342E-4
1.522759426E3,-9.740913101E-4
1.522769366E3,2.890461423E-3
1.522779306E3,2.239885591E-3
1.522789246E3,4.721261188E-3
1.522799186E3,1.455755699E-3
1.522809127E3,6.099614371E-3
1.522819067E3,4.969749581E-3
1.522829007E3,-1.005538367E-4
1.522838947E3,-3.326444440E-3
1.522848887E3,3.782125264E-3
1.522858828E3,6.391701065E-3
1.522868768E3,1.212001724E-2
1.522878708E3,-3.919827193E-4
1.522888648E3,1.657393277E-3
1.522898588E3,-4.161189292E-3
1.522908529E3,-3.498279490E-4
1.522918469E3,5.548806656E-3
1.522928409E3,6.305253636E-3
1.522938349E3,-3.836376462E-3
1.522948289E3,7.724847961E-3
1.522958230E3,3.885547891E-3
1.522968170E3,-2.261319291E-3
1.522978110E3,8.023750316E-3
1.522988050E3,5.879046433E-3
1.522997990E3,-1.529796068E-3
1.523007931E3,-1.063663345E-3
1.523017872E3,-2.019299380E-3
1.523027812E3,7.088963259E-3
1.523037752E3,3.146003019E-3
1.523047692E3,-5.933553446E-3
1.523057633E3,8.951557260E-3
1.523067573E3,4.364507943E-3
1.523077513E3,5.747008994E-3
1.523087453E3,-5.158304013E-3
1.523097393E3,1.260221153E-3
1.523107334E3,3.350125663E-3
1.523117274E3,4.720877465E-3
1.523127214E3,7.288335040E-3
1.523137154E3,2.465569843E-3
1.523147094E3,6.673573405E-3
1.523157035E3,-9.684816375E-4
1.523166975E3,1.854206901E-3
1.523176915E3,2.239903864E-3
1.523186855E3,8.768393230E-3
1.523196795E3,1.056262963E-3
1.523206736E3,-1.169205587E-3
1.523216676E3,3.422722500E-3
1.523226616E3,-2.244088277E-3
1.523236556E3,-7.108569704E-3
1.523246496E3,8.650772832E-4
1.523256437E3,4.538901150E-4
1.523266377E3,-4.563094005E-3
1.523276317E3,-4.794534110E-4
1.523286257E3,-7.253836468E-4
1.523296197E3,5.703849234E-3
1.523306138E3,8.999595791E-4
1.523316078E3,1.020715546E-2
1.523326018E3,1.092442609E-3
1.523335958E3,-3.604242001E-3
1.523345898E3,6.121870335E-3
1.523355839E3,9.220876358E-4
1.523365779E3,-4.829069227E-4
1.523375719E3,-2.068306357E-3
1.523385659E3,2.751480415E-4
1.523395599E3,3.617800232E-3
1.523405540E3,3.133267052E-3
1.523415480E3,3.154901750E-3
1.523425420E3,1.017044591E-2
1.523435360E3,-2.757912353E-3
1.523445300E3,6.702005491E-4
1.523455241E3,1.034043543E-4
1.523465181E3,9.412975665E-3
1.523475121E3,3.724347465E-3
1.523485061E3,4.529052246E-3
1.523495001E3,1.831695121E-3
1.523504942E3,6.158433706E-3
1.523514882E3,7.033506073E-3
1.523524822E3,-8.717833087E-4
1.523534762E3,1.558812875E-3
1.523544702E3,9.754855055E-3
1.523554643E3,2.282149997E-3
1.523564583E3,2.752430588E-3
1.523574523E3,9.647028744E-3
1.523584463E3,4.545479268E-3
1.523594403E3,7.362631224E-3
1.523604344E3,8.439048808E-3
1.523614284E3,1.208984926E-3
1.523624224E3,-9.048748948E-4
1.523634164E3,-6.126785651E-5
1.523644104E3,-5.661603101E-3
1.523654045E3,3.343383092E-3
1.523663985E3,2.205770742E-3
1.523673925E3,8.658630028E-4
1.523683865E3,9.138649888E-4
1.523693805E3,-1.754164696E-3
1.523703746E3,3.667538110E-3
1.523713686E3,4.663757477E-3
1.523723626E3,2.475236021E-3
1.523733566E3,3.607074246E-3
1.523743506E3,7.548755407E-3
1.523753447E3,1.922710687E-3
1.523763387E3,3.944166228E-3
1.523773327E3,2.487533446E-3
1.523783267E3,-2.078191806E-3
1.523793207E3,2.246628162E-3
1.523803148E3,-7.346935105E-3
1.523813088E3,1.034591720E-3
1.523823028E3,5.421245992E-3
1.523832968E3,5.096031167E-4
1.523842908E3,-5.604793746E-3
1.523852849E3,2.852618974E-3
1.523862789E3,-2.620447967E-3
1.523872729E3,-5.136523135E-3
1.523882669E3,4.182769172E-4
1.523892610E3,-6.951645054E-3
1.523902550E3,-7.907628268E-4
1.523912490E3,5.148765743E-3
1.523922430E3,1.284816004E-3
1.523932370E3,-5.171697792E-3
1.523942311E3,-1.692074575E-3
1.523952251E3,-1.865499336E-3
1.523962191E3,2.450385354E-3
1.523972131E3,3.244382422E-3
1.523982071E3,1.230491716E-3
1.523992011E3,-1.776512023E-3
1.524001952E3,6.550727058E-3
1.524011891E3,-2.832025811E-3
1.524021831E3,5.426947027E-3
1.524031771E3,2.202901952E-3
1.524041711E3,5.422378890E-3
1.524051652E3,-5.040537436E-3
1.524061592E3,-5.458923988E-4
1.524071532E3,3.696701098E-3
1.524081472E3,-3.634373434E-3
1.524091413E3,-5.411141273E-3
1.524101353E3,3.672910240E-3
1.524111293E3,-2.504819278E-3
1.524121233E3,6.843087841E-3
1.524131173E3,-5.344355106E-4
1.524141113E3,-3.466795888E-3
1.524151054E3,9.076651130E-3
1.524160994E3,-1.566980705E-3
1.524170934E3,-2.346378006E-3
1.524180874E3,3.677697647E-3
1.524190815E3,-5.673078261E-4
1.524200755E3,-8.516743686E-3
1.524210695E3,-9.649641719E-3
1.524220635E3,1.512473691E-3
1.524230575E3,3.083967716E-3
1.524240516E3,-5.231138393E-3
1.524250456E3,-1.860949472E-3
1.524260396E3,-2.050216533E-3
1.524270336E3,-1.492008436E-3
1.524280276E3,1.188227311E-3
1.524290217E3,6.708583608E-4
1.524300157E3,4.032367822E-3
1.524310097E3,-1.390522700E-3
1.524320037E3,-1.181484740E-3
1.524329977E3,6.339076124E-3
1.524339918E3,2.133740354E-3
1.524349858E3,-4.392739031E-3
1.524359798E3,-2.654782087E-3
1.524369738E3,-3.801585529E-3
1.524379678E3,-4.070575722E-3
1.524389619E3,1.429735590E-3
1.524399559E3,3.629549481E-3
1.524409499E3,7.054300234E-4
1.524419439E3,2.123635635E-4
1.524429379E3,-4.076971114E-3
1.524439320E3,-1.544249654E-3
1.524449260E3,-4.507563729E-3
1.524459200E3,-6.083534528E-3
1.524469140E3,8.413412422E-4
1.524479080E3,1.595869604E-3
1.524489021E3,5.845918301E-3
1.524498961E3,2.705890406E-3
1.524508901E3,-2.385956347E-3
1.524518841E3,-4.139865227E-3
1.524528781E3,-2.460362166E-3
1.524538722E3,1.561297942E-3
1.524548662E3,1.363534145E-3
1.524558602E3,1.564459093E-3
1.524568542E3,-1.559562050E-3
1.524578482E3,1.032062799E-2
1.524588423E3,1.337696761E-3
1.524598363E3,-2.002305910E-3
1.524608303E3,4.815182090E-3
1.524618243E3,4.756965749E-3
1.524628183E3,-1.731305737E-3
1.524638124E3,1.755407229E-3
1.524648064E3,4.173724260E-3
1.524658004E3,-5.845808666E-3
1.524667944E3,-2.804562170E-3
1.524677884E3,-1.543975566E-3
1.524687825E3,-1.974951904E-3
1.524697765E3,2.766829357E-4
1.524707705E3,1.312974002E-3
1.524717645E3,5.560848266E-3
1.524727585E3,-3.087804951E-3
1.524737526E3,-4.017804600E-3
1.524747466E3,-6.479500663E-3
1.524757406E3,-3.778342847E-3
1.524767346E3,-6.904648058E-4
1.524777286E3,-7.429618388E-5
1.524787227E3,1.656808555E-3
1.524797167E3,3.766027149E-3
1.524807107E3,-2.877579276E-3
1.524817047E3,3.062351290E-3
1.524826987E3,2.116838247E-3
1.524836928E3,-7.171975449E-5
1.524846868E3,2.558303028E-3
1.524856808E3,-7.645965368E-4
1.524866748E3,-7.544187270E-4
1.524876688E3,1.350487545E-3
1.524886629E3,-3.090052474E-3
1.524896569E3,-4.614750501E-3
1.524906509E3,-5.336497910E-3
1.524916449E3,-2.570216730E-3
1.524926389E3,2.641753759E-3
1.524936330E3,-1.531002056E-3
1.524946270E3,-5.269437656E-4
1.524956210E3,1.789796166E-4
1.524966150E3,-2.904439922E-3
1.524976090E3,-6.154907104E-3
1.524986031E3,-1.901715528E-3
1.524995971E3,2.157220580E-3
1.525005911E3,7.505632192E-3
1.525015851E3,-3.670662716E-3
1.525025791E3,1.990008485E-3
1.525035732E3,-1.363479327E-3
1.525045672E3,-1.658105906E-3
1.525055612E3,9.737258591E-4
1.525065552E3,-5.777359698E-3
1.525075492E3,-8.775026165E-4
1.525085433E3,-5.596790370E-3
1.525095373E3,-2.827512491E-3
1.525105313E3,-1.817424260E-3
1.525115253E3,-1.664903294E-3
1.525125193E3,3.478490319E-3
1.525135134E3,-1.030315943E-3
1.525145074E3,-5.538756754E-3
1.525155014E3,-3.752816096E-3
1.525164954E3,-2.118793409E-3
1.525174894E3,4.956830889E-3
1.525184835E3,-4.174656160E-3
1.525194775E3,-5.132850353E-3
1.525204715E3,2.732020151E-3
1.525214655E3,4.898322187E-3
1.525224595E3,-2.607291732E-3
1.525234536E3,-7.694935799E-4
1.525244476E3,-1.426720619E-3
1.525254416E3,-1.899376642E-3
1.525264356E3,1.878125668E-3
1.525274296E3,-6.040338222E-3
1.525284237E3,9.405611828E-4
1.525294177E3,6.528946180E-3
1.525304117E3,8.800790459E-4
1.525314057E3,6.417483632E-3
1.525323997E3,3.710040059E-3
1.525333938E3,-3.468020149E-3
1.525343878E3,3.201569840E-3
1.525353818E3,-1.682280488E-3
1.525363758E3,2.294374332E-3
1.525373698E3,2.511196397E-4
1.525383639E3,-7.521346584E-4
1.525393579E3,-1.035688072E-2
1.525403519E3,8.266683854E-4
1.525413459E3,-1.563326195E-3
1.525423399E3,8.244610615E-3
1.525433340E3,2.253114916E-3
1.525443280E3,-3.822799958E-4
1.525453220E3,2.875934746E-3
1.525463160E3,3.061748296E-4
1.525473100E3,4.053052347E-3
1.525483041E3,4.119326882E-3
1.525492981E3,2.877360005E-3
1.525502921E3,8.295189030E-4
1.525512861E3,-9.794268943E-4
1.525522801E3,-3.988239616E-3
1.525532742E3,6.716696620E-3
1.525542682E3,-2.613102403E-3
1.525552622E3,-1.745320782E-3
1.525562562E3,-6.073795259E-5
1.525572502E3,5.164005049E-4
1.525582442E3,4.449712839E-3
1.525592383E3,-6.127352100E-3
1.525602323E3,5.834607594E-4
1.525612263E3,4.002601840E-3
1.525622203E3,8.535290323E-4
1.525632143E3,-1.749541741E-3
1.525642084E3,5.827280302E-3
1.525652024E3,-2.108103968E-3
1.525661964E3,-4.044994153E-4
1.525671904E3,-4.731183182E-3
1.525681844E3,-7.060768716E-3
1.525691785E3,-6.964381021E-3
1.525701725E3,-4.551107213E-3
1.525711665E3,8.580788970E-5
1.525721605E3,-3.983890750E-3
1.525731546E3,-6.671362426E-3
1.525741486E3,-4.326153863E-3
1.525751426E3,6.065572612E-4
1.525761366E3,-3.624378350E-3
1.525771306E3,7.803821918E-3
1.525781246E3,6.095539592E-3
1.525791187E3,4.285935983E-3
1.525801127E3,-1.329876110E-4
1.525811067E3,3.245040234E-3
1.525821007E3,-3.425006568E-4
1.525830948E3,3.897205777E-3
1.525840888E3,5.957709756E-3
1.525850828E3,3.124605864E-5
1.525860768E3,5.252023917E-3
1.525870708E3,-1.747915484E-3
