Time (s),Linear Acceleration z (m/s^2)
9.270339564E2,6.425212920E-2
9.270438964E2,6.485439241E-2
9.270538364E2,7.982677281E-2
9.270637754E2,6.740319371E-2
9.270737154E2,6.950175941E-2
9.270836554E2,7.144011140E-2
9.270935954E2,6.306397498E-2
9.271035354E2,6.950351357E-2
9.271134754E2,7.594246745E-2
9.271234154E2,7.325508714E-2
9.271333554E2,7.474554241E-2
9.271432954E2,7.294284582E-2
9.271532354E2,6.844458282E-2
9.271631754E2,8.161543608E-2
9.271731154E2,7.547585964E-2
9.271830554E2,7.247682273E-2
9.271929954E2,8.505242944E-2
9.272029354E2,7.218095362E-2
9.272128754E2,7.203009546E-2
9.272228154E2,6.514441431E-2
9.272327554E2,7.082790792E-2
9.272426954E2,7.980630755E-2
9.272526354E2,7.337261617E-2
9.272625754E2,7.157635152E-2
9.272725154E2,7.217335224E-2
9.272824544E2,6.513681293E-2
9.272923944E2,6.708218157E-2
9.273023344E2,7.366965473E-2
9.273122744E2,8.055299699E-2
9.273222144E2,7.471338272E-2
9.273321544E2,7.531506121E-2
9.273420944E2,8.444373429E-2
9.273520344E2,7.381758928E-2
9.273619744E2,7.202307880E-2
9.273719144E2,7.726042986E-2
9.273818544E2,6.902638078E-2
9.273917944E2,6.693132341E-2
9.274017344E2,7.022915304E-2
9.274116744E2,7.157576680E-2
9.274216154E2,7.995775044E-2
9.274315554E2,6.963039815E-2
9.274414954E2,6.633666158E-2
9.274514354E2,7.441692889E-2
9.274613754E2,8.010334611E-2
9.274713154E2,7.546708882E-2
9.274812554E2,6.842470229E-2
9.274911954E2,7.411579728E-2
9.275011354E2,7.426782489E-2
9.275110744E2,7.921164572E-2
9.275210144E2,8.056001365E-2
9.275309544E2,7.981683254E-2
9.275408944E2,7.801998317E-2
9.275508344E2,6.783471823E-2
9.275607744E2,7.127463520E-2
9.275707144E2,6.364284933E-2
9.275806544E2,7.277210712E-2
9.275905944E2,7.068172753E-2
9.276005344E2,7.023792386E-2
9.276104744E2,7.053554714E-2
9.276204144E2,7.846963406E-2
9.276303544E2,7.262534201E-2
9.276402944E2,7.097408831E-2
9.276502344E2,7.487008810E-2
9.276601744E2,6.678865135E-2
9.276701144E2,7.263235867E-2
9.276800544E2,8.266150296E-2
9.276899944E2,7.038761258E-2
9.276999344E2,6.843581200E-2
9.277098744E2,7.351353407E-2
9.277198144E2,7.605882704E-2
9.277297544E2,7.440991223E-2
9.277396934E2,7.097057998E-2
9.277496334E2,7.755980730E-2
9.277595734E2,7.516244888E-2
9.277695134E2,7.456544816E-2
9.277794534E2,6.918074727E-2
9.277893934E2,7.172662497E-2
9.277993334E2,7.202600241E-2
9.278092734E2,6.229682028E-2
9.278192134E2,6.334639549E-2
9.278291534E2,7.456837177E-2
9.278390934E2,6.753007829E-2
9.278490334E2,7.651140153E-2
9.278589734E2,7.905610979E-2
9.278689134E2,6.094611347E-2
9.278788534E2,6.528767109E-2
9.278887934E2,7.816265523E-2
9.278987334E2,7.382109761E-2
9.279086734E2,7.576646626E-2
9.279186134E2,7.711658835E-2
9.279285534E2,6.978067160E-2
9.279384934E2,6.768795311E-2
9.279484334E2,7.652075708E-2
9.279583734E2,7.173364162E-2
9.279683134E2,7.442394555E-2
9.279782524E2,6.977891743E-2
9.279881924E2,6.872934222E-2
9.279981324E2,6.558470964E-2
9.280080724E2,7.546358049E-2
9.280180124E2,7.381817400E-2
9.280279524E2,7.322351217E-2
9.280378924E2,7.726042986E-2
9.280478324E2,6.917431533E-2
9.280577724E2,6.498069227E-2
9.280677124E2,7.321415663E-2
9.280776524E2,8.623590589E-2
9.280875924E2,7.560625255E-2
9.280975324E2,8.114239633E-2
9.281074724E2,7.395909190E-2
9.281174124E2,7.830357313E-2
9.281273524E2,8.174992204E-2
9.281372924E2,7.830532730E-2
9.281472324E2,6.813117206E-2
9.281571724E2,7.412749171E-2
9.281671124E2,7.352698267E-2
9.281770524E2,7.322877467E-2
9.281869924E2,7.606818259E-2
9.281969324E2,7.186871231E-2
9.282068714E2,7.560976088E-2
9.282168114E2,7.201606214E-2
9.282267514E2,6.902521133E-2
9.282366914E2,8.145522237E-2
9.282466314E2,8.070911765E-2
9.282565714E2,7.097818136E-2
9.282665114E2,7.172136247E-2
9.282764514E2,6.783004045E-2
9.282863914E2,6.783120990E-2
9.282963314E2,7.337027729E-2
9.283062714E2,7.337729394E-2
9.283162114E2,6.529527247E-2
9.283261514E2,7.008180320E-2
9.283360914E2,7.876316428E-2
9.283460314E2,7.935665667E-2
9.283559714E2,8.025128067E-2
9.283659114E2,7.306856096E-2
9.283758514E2,6.917899311E-2
9.283857914E2,8.026005149E-2
9.283957314E2,6.978651881E-2
9.284056714E2,7.951862454E-2
9.284156110E2,7.922158599E-2
9.284255510E2,8.071438015E-2
9.284354910E2,7.801764429E-2
9.284454300E2,7.307557762E-2
9.284553700E2,7.846437156E-2
9.284653100E2,7.232888818E-2
9.284752500E2,6.589285791E-2
9.284851900E2,7.711308002E-2
9.284951300E2,7.740602553E-2
9.285050700E2,6.348380506E-2
9.285150100E2,7.021687388E-2
9.285249500E2,8.668087900E-2
9.285348900E2,5.958955944E-2
9.285448300E2,5.899197400E-2
9.285547700E2,7.456310928E-2
9.285647100E2,6.827676773E-2
9.285746500E2,7.247097552E-2
9.285845900E2,7.830942035E-2
9.285945300E2,8.803918719E-2
9.286044700E2,7.741070330E-2
9.286144100E2,8.219781876E-2
9.286243500E2,7.695871353E-2
9.286342900E2,6.483743548E-2
9.286442300E2,6.977774799E-2
9.286541700E2,7.172311664E-2
9.286641100E2,6.738448262E-2
9.286740500E2,7.771358907E-2
9.286839890E2,7.232011735E-2
9.286939290E2,7.082323015E-2
9.287038690E2,6.753358662E-2
9.287138090E2,7.322292745E-2
9.287237490E2,7.262066424E-2
9.287336890E2,8.429696918E-2
9.287436290E2,6.842879534E-2
9.287535690E2,7.965661883E-2
9.287635090E2,6.753241718E-2
9.287734490E2,6.693600118E-2
9.287833890E2,7.352113545E-2
9.287933290E2,7.322585106E-2
9.288032690E2,7.068114281E-2
9.288132090E2,7.052443743E-2
9.288231490E2,7.172370136E-2
9.288330890E2,7.590855360E-2
9.288430290E2,7.965018690E-2
9.288529690E2,7.381758928E-2
9.288629090E2,6.498712420E-2
9.288728490E2,6.798499167E-2
9.288827890E2,7.292588890E-2
9.288927290E2,7.202015519E-2
9.289026690E2,7.321649551E-2
9.289126090E2,7.859768808E-2
9.289225480E2,7.994254768E-2
9.289324880E2,7.740368664E-2
9.289424280E2,7.471279800E-2
9.289523680E2,7.411755145E-2
9.289623080E2,7.186754286E-2
9.289722480E2,6.977014661E-2
9.289821880E2,7.246103525E-2
9.289921280E2,6.781717658E-2
9.290020680E2,8.263519049E-2
9.290120080E2,8.203058839E-2
9.290219480E2,7.559631228E-2
9.290318880E2,7.679265261E-2
9.290418280E2,6.976254523E-2
9.290517680E2,6.333119273E-2
9.290617080E2,7.889414191E-2
9.290716480E2,8.188908577E-2
9.290815880E2,7.724230349E-2
9.290915280E2,7.110331178E-2
9.291014680E2,7.184649289E-2
9.291114080E2,7.124890745E-2
9.291213480E2,6.765988648E-2
9.291312880E2,6.915501952E-2
9.291412280E2,7.618746579E-2
9.291511670E2,8.023256958E-2
9.291611070E2,8.487291992E-2
9.291710470E2,7.619389772E-2
9.291809870E2,7.244875610E-2
9.291909270E2,6.855684936E-2
9.292008670E2,7.947886348E-2
9.292108070E2,6.750084221E-2
9.292207470E2,7.453094959E-2
9.292306870E2,7.303464711E-2
9.292406270E2,6.555254996E-2
9.292505670E2,7.258616567E-2
9.292605070E2,7.453270376E-2
9.292704470E2,7.273760855E-2
9.292803870E2,6.854398549E-2
9.292903270E2,7.393277943E-2
9.293002670E2,6.614955068E-2
9.293102070E2,6.944270253E-2
9.293201470E2,7.453153431E-2
9.293300870E2,7.752238512E-2
9.293400270E2,6.869367421E-2
9.293499670E2,5.552457511E-2
9.293599070E2,6.001172841E-2
9.293698470E2,7.543083608E-2
9.293797870E2,7.693006217E-2
9.293897260E2,9.069967031E-2
9.293996660E2,7.528114736E-2
9.294096060E2,7.438476920E-2
9.294195457E2,7.648450434E-2
9.294294857E2,6.869250476E-2
9.294394257E2,7.004496574E-2
9.294493657E2,7.887543082E-2
9.294593057E2,6.555254996E-2
9.294692457E2,7.618161857E-2
9.294791857E2,6.794523060E-2
9.294891257E2,7.587990224E-2
9.294990657E2,8.126986563E-2
9.295090057E2,7.498001575E-2
9.295189457E2,6.629514635E-2
9.295288857E2,7.122668803E-2
9.295388257E2,6.688337624E-2
9.295487657E2,6.838260233E-2
9.295587057E2,7.646520853E-2
9.295686457E2,7.482389510E-2
9.295785857E2,7.512678087E-2
9.295885257E2,7.123136580E-2
9.295984657E2,7.257797956E-2
9.296084057E2,6.808322489E-2
9.296183457E2,6.583847880E-2
9.296282857E2,7.586469948E-2
9.296382257E2,6.538824320E-2
9.296481647E2,5.865634382E-2
9.296581047E2,7.377548933E-2
9.296680447E2,7.871404767E-2
9.296779847E2,7.032972515E-2
9.296879247E2,8.095177710E-2
9.296978647E2,6.972746193E-2
9.297078047E2,6.793295145E-2
9.297177447E2,6.988065898E-2
9.297276847E2,8.186394274E-2
9.297376247E2,6.584608018E-2
9.297475647E2,7.123428941E-2
9.297575047E2,6.449654281E-2
9.297674447E2,6.674362779E-2
9.297773847E2,7.258441150E-2
9.297873247E2,7.407837510E-2
9.297972647E2,7.827082872E-2
9.298072047E2,7.408012927E-2
9.298171447E2,6.360133410E-2
9.298270847E2,7.692246079E-2
9.298370247E2,6.539759874E-2
9.298469647E2,7.078346908E-2
9.298569047E2,7.886782944E-2
9.298668447E2,7.647397935E-2
9.298767847E2,7.422981799E-2
9.298867237E2,6.435153186E-2
9.298966637E2,7.018997669E-2
9.299066037E2,7.632838368E-2
9.299165437E2,7.108927846E-2
9.299264837E2,7.482857287E-2
9.299364237E2,8.156398058E-2
9.299463637E2,7.857312977E-2
9.299563037E2,8.096873403E-2
9.299662437E2,6.809141099E-2
9.299761837E2,6.405156970E-2
9.299861237E2,7.527646959E-2
9.299960637E2,6.764059067E-2
9.300060037E2,7.931514144E-2
9.300159437E2,7.871814072E-2
9.300258837E2,7.901810288E-2
9.300358237E2,7.497533798E-2
9.300457637E2,6.973389387E-2
9.300557037E2,7.796794295E-2
9.300656437E2,7.078522325E-2
9.300755837E2,6.584549546E-2
9.300855237E2,7.257797956E-2
9.300954637E2,7.870469213E-2
9.301054037E2,6.418254733E-2
9.301153437E2,7.570448577E-2
9.301252837E2,7.705285370E-2
9.301352237E2,6.808439434E-2
9.301451627E2,6.838201761E-2
9.301551027E2,7.167575419E-2
9.301650427E2,7.047122777E-2
9.301749827E2,7.046771944E-2
9.301849227E2,6.971284389E-2
9.301948627E2,7.000578940E-2
9.302048027E2,7.465198696E-2
9.302147427E2,7.315685391E-2
9.302246827E2,7.480401456E-2
9.302346227E2,6.553383887E-2
9.302445627E2,8.154410005E-2
9.302545027E2,8.363740325E-2
9.302644427E2,6.492514372E-2
9.302743827E2,7.539926112E-2
9.302843227E2,7.300599575E-2
9.302942627E2,7.480109096E-2
9.303042027E2,7.016366422E-2
9.303141427E2,6.761661708E-2
9.303240827E2,7.479933679E-2
9.303340227E2,7.525191128E-2
9.303439627E2,7.136000454E-2
9.303539027E2,7.001689911E-2
9.303638427E2,7.750952125E-2
9.303737827E2,7.676458597E-2
9.303837227E2,7.077996075E-2
9.303936627E2,6.478539526E-2
9.304036027E2,6.987422705E-2
9.304135417E2,6.658165991E-2
9.304234820E2,7.002274632E-2
9.304334220E2,7.660554171E-2
9.304433620E2,7.001806855E-2
9.304533020E2,6.492748260E-2
9.304632420E2,7.181082487E-2
9.304731820E2,7.210961759E-2
9.304831220E2,7.480342984E-2
9.304930620E2,6.986428678E-2
9.305030020E2,6.806860685E-2
9.305129420E2,7.016424894E-2
9.305228820E2,6.672140837E-2
9.305328220E2,8.213700771E-2
9.305427620E2,7.749548793E-2
9.305527020E2,7.150735438E-2
9.305626420E2,6.851182580E-2
9.305725820E2,8.123185873E-2
9.305825220E2,7.135240316E-2
9.305924620E2,6.147411704E-2
9.306024020E2,7.240022421E-2
9.306123420E2,8.287901938E-2
9.306222820E2,7.015840173E-2
9.306322220E2,7.509579062E-2
9.306421620E2,7.135357261E-2
9.306521020E2,7.224878132E-2
9.306620420E2,7.149916828E-2
9.306719810E2,7.928181231E-2
9.306819210E2,7.748730183E-2
9.306918610E2,7.179503739E-2
9.307018010E2,6.865040481E-2
9.307117410E2,6.296457231E-2
9.307216810E2,7.792818189E-2
9.307316210E2,7.987881303E-2
9.307415610E2,7.659384727E-2
9.307515010E2,5.743778408E-2
9.307614410E2,7.539926112E-2
9.307713810E2,7.539458334E-2
9.307813210E2,6.880944908E-2
9.307912610E2,7.164827228E-2
9.308012010E2,7.793344438E-2
9.308111410E2,6.746166587E-2
9.308210810E2,7.180497766E-2
9.308310210E2,7.300833464E-2
9.308409610E2,6.611797571E-2
9.308509010E2,7.763465166E-2
9.308608410E2,7.314048171E-2
9.308707810E2,7.672833323E-2
9.308807210E2,7.448475659E-2
9.308906610E2,7.104776323E-2
9.309006010E2,7.538990557E-2
9.309105410E2,7.508877397E-2
9.309204810E2,7.328783154E-2
9.309304210E2,7.403452098E-2
9.309403600E2,6.565370679E-2
9.309503000E2,7.897483349E-2
9.309602400E2,7.358779371E-2
9.309701800E2,7.942974687E-2
9.309801200E2,7.852576733E-2
9.309900600E2,6.056545973E-2
9.310000000E2,6.625304639E-2
9.310099400E2,7.463093698E-2
9.310198800E2,7.747443795E-2
9.310298200E2,7.597228825E-2
9.310397600E2,6.743710756E-2
9.310497000E2,6.519353092E-2
9.310596400E2,7.147636414E-2
9.310695800E2,7.461982727E-2
9.310795200E2,7.641726136E-2
9.310894600E2,7.716804385E-2
9.310994000E2,7.207687318E-2
9.311093400E2,7.806266785E-2
9.311192800E2,7.102729797E-2
9.311292200E2,7.163190007E-2
9.311391600E2,6.968243837E-2
9.311491000E2,7.087936342E-2
9.311590400E2,8.255216002E-2
9.311689800E2,6.877904356E-2
9.311789200E2,6.293825984E-2
9.311888600E2,6.772771418E-2
9.311988000E2,7.805740535E-2
9.312087400E2,7.281830013E-2
9.312186790E2,7.745981991E-2
9.312286190E2,7.461456478E-2
9.312385590E2,7.775802791E-2
9.312484990E2,7.671137631E-2
9.312584390E2,7.626523376E-2
9.312683790E2,7.432220399E-2
9.312783190E2,7.566823304E-2
9.312882590E2,6.399251282E-2
9.312981990E2,6.953333437E-2
9.313081390E2,7.671780825E-2
9.313180790E2,7.656753480E-2
9.313280190E2,8.105878115E-2
9.313379590E2,7.312761784E-2
9.313478990E2,7.702010930E-2
9.313578390E2,7.911165833E-2
9.313677790E2,6.833231628E-2
9.313777190E2,6.489064515E-2
9.313876590E2,6.294469178E-2
9.313975990E2,7.251775324E-2
9.314075390E2,6.518476009E-2
9.314174786E2,7.342290223E-2
9.314274186E2,7.642076969E-2
9.314373586E2,6.519879341E-2
9.314472986E2,8.510739326E-2
9.314572386E2,7.986653388E-2
9.314671786E2,7.073142886E-2
9.314771186E2,7.312294006E-2
9.314870586E2,7.566180110E-2
9.314969976E2,7.162137508E-2
9.315069376E2,7.596351743E-2
9.315168776E2,7.865732968E-2
9.315268176E2,7.163190007E-2
9.315367576E2,6.205006778E-2
9.315466976E2,7.208388984E-2
9.315566376E2,7.627692819E-2
9.315665776E2,7.641901553E-2
9.315765176E2,7.686983585E-2
9.315864576E2,7.881286561E-2
9.315963976E2,7.656987369E-2
9.316063376E2,6.564902902E-2
9.316162776E2,7.208681345E-2
9.316262176E2,7.059168041E-2
9.316361576E2,8.032320142E-2
9.316460976E2,7.343518138E-2
9.316560376E2,6.774525583E-2
9.316659776E2,7.238502145E-2
9.316759176E2,7.852225900E-2
9.316858576E2,7.522501409E-2
9.316957976E2,6.609107852E-2
9.317057376E2,7.193127751E-2
9.317156776E2,8.240714908E-2
9.317256176E2,6.698511779E-2
9.317355576E2,7.746508241E-2
9.317454976E2,7.013267398E-2
9.317554376E2,7.013208926E-2
9.317653776E2,7.163131535E-2
9.317753176E2,7.507474065E-2
9.317852566E2,7.267738223E-2
9.317951966E2,8.330411196E-2
9.318051366E2,8.135698915E-2
9.318150766E2,7.641667664E-2
9.318250166E2,6.848551333E-2
9.318349566E2,8.270418763E-2
9.318448966E2,7.462508976E-2
9.318548366E2,6.519119203E-2
9.318647766E2,7.042912781E-2
9.318747166E2,7.267621279E-2
9.318846566E2,7.133018374E-2
9.318945966E2,7.896489322E-2
9.319045366E2,6.250088811E-2
9.319144766E2,6.340018988E-2
9.319244166E2,7.672482491E-2
9.319343566E2,7.073201358E-2
9.319442966E2,7.327789128E-2
9.319542366E2,7.552322209E-2
9.319641766E2,7.312820256E-2
9.319741166E2,7.507181704E-2
9.319840566E2,7.237975895E-2
9.319939966E2,5.367159247E-2
9.320039366E2,7.552497625E-2
9.320138766E2,7.762178779E-2
9.320238166E2,7.642544746E-2
9.320337566E2,7.627166569E-2
9.320436966E2,6.250615060E-2
9.320536366E2,6.849194527E-2
9.320635766E2,6.804463327E-2
9.320735156E2,7.748437822E-2
9.320834556E2,8.197036207E-2
9.320933956E2,7.388190866E-2
9.321033356E2,6.804638743E-2
9.321132756E2,7.073727608E-2
9.321232156E2,8.316670239E-2
9.321331556E2,7.733352005E-2
9.321430956E2,7.584189534E-2
9.321530356E2,7.165002644E-2
9.321629756E2,6.939592481E-2
9.321729156E2,6.490175486E-2
9.321828556E2,6.549583197E-2
9.321927956E2,6.833757877E-2
9.322027356E2,6.445385814E-2
9.322126756E2,7.582727730E-2
9.322226156E2,6.595542312E-2
9.322325556E2,7.074604690E-2
9.322424956E2,8.076875925E-2
9.322524356E2,7.044316113E-2
9.322623756E2,7.238852978E-2
9.322723156E2,7.418537915E-2
9.322822556E2,7.868130326E-2
9.322921956E2,6.236406326E-2
9.323021356E2,7.703297317E-2
9.323120756E2,6.820367754E-2
9.323220156E2,7.658741534E-2
9.323319556E2,7.733585894E-2
9.323418956E2,6.940118730E-2
9.323518346E2,6.880360186E-2
9.323617746E2,6.985493124E-2
9.323717146E2,8.422563314E-2
9.323816546E2,7.180146933E-2
9.323915946E2,7.120271444E-2
9.324015346E2,7.943734825E-2
9.324114746E2,6.806100547E-2
9.324214153E2,7.419882774E-2
9.324313553E2,7.839011192E-2
9.324412953E2,7.464555502E-2
9.324512353E2,7.165119588E-2
9.324611753E2,8.527520835E-2
9.324711153E2,7.150033772E-2
9.324810553E2,7.255108237E-2
9.324909953E2,7.405089319E-2
9.325009353E2,7.135532677E-2
9.325108753E2,8.198264122E-2
9.325208153E2,7.524547935E-2
9.325307553E2,7.764108360E-2
9.325406953E2,6.806392908E-2
9.325506353E2,7.599392295E-2
9.325605753E2,8.003317952E-2
9.325705153E2,7.329250932E-2
9.325804553E2,6.730320632E-2
9.325903953E2,8.092254102E-2
9.326003353E2,8.481444776E-2
9.326102753E2,7.717564523E-2
9.326202153E2,7.148396552E-2
9.326301553E2,7.133486152E-2
9.326400953E2,7.343167305E-2
9.326500353E2,8.181541085E-2
9.326599743E2,6.954035103E-2
9.326699143E2,6.834401071E-2
9.326798543E2,7.732591867E-2
9.326897943E2,6.909303904E-2
9.326997343E2,7.074312329E-2
9.327096743E2,7.299430132E-2
9.327196143E2,8.661889851E-2
9.327295543E2,8.302753866E-2
9.327394943E2,7.403861403E-2
9.327494343E2,7.567583442E-2
9.327593743E2,7.433155954E-2
9.327693143E2,7.343576610E-2
9.327792543E2,7.433506787E-2
9.327891943E2,7.853453815E-2
9.327991343E2,7.524080157E-2
9.328090743E2,8.167273879E-2
9.328190143E2,6.864748120E-2
9.328289543E2,6.714357734E-2
9.328388943E2,7.298377633E-2
9.328488343E2,7.808079422E-2
9.328587743E2,7.898185015E-2
9.328687143E2,7.449528158E-2
9.328786543E2,7.135240316E-2
9.328885943E2,7.614127278E-2
9.328985343E2,7.134480178E-2
9.329084743E2,7.687977612E-2
9.329184143E2,6.850130081E-2
9.329283543E2,6.670445144E-2
9.329382943E2,6.596477866E-2
9.329482343E2,6.536368489E-2
9.329581733E2,7.403861403E-2
9.329681133E2,8.257437944E-2
9.329780533E2,7.314282060E-2
9.329879933E2,6.146066844E-2
9.329979333E2,7.433506787E-2
9.330078733E2,7.538522780E-2
9.330178133E2,6.745464921E-2
9.330277533E2,7.748379350E-2
9.330376933E2,7.508701980E-2
9.330476333E2,7.284636676E-2
9.330575733E2,6.012107134E-2
9.330675133E2,7.643831134E-2
9.330774533E2,7.569162190E-2
9.330873933E2,7.763465166E-2
9.330973333E2,8.137277663E-2
9.331072733E2,8.256853223E-2
9.331172133E2,7.493440747E-2
9.331271533E2,8.511031687E-2
9.331370933E2,7.044082224E-2
9.331470333E2,6.490643263E-2
9.331569733E2,7.119569778E-2
9.331669133E2,6.610569656E-2
9.331768533E2,7.852693677E-2
9.331867933E2,7.718207717E-2
9.331967333E2,7.059635818E-2
9.332066733E2,8.032612503E-2
9.332166133E2,7.029405713E-2
9.332265533E2,6.056312084E-2
9.332364933E2,7.193654001E-2
9.332464333E2,7.118868113E-2
9.332563733E2,7.089047313E-2
9.332663133E2,7.103782296E-2
9.332762533E2,7.492622137E-2
9.332861923E2,7.148396552E-2
9.332961323E2,6.863929510E-2
9.333060723E2,6.938656926E-2
9.333160123E2,7.117698669E-2
9.333259523E2,6.757393241E-2
9.333358923E2,6.758036435E-2
9.333458323E2,6.997187555E-2
9.333557723E2,7.296038747E-2
9.333657123E2,7.355387986E-2
9.333756523E2,6.516897261E-2
9.333855923E2,8.477877975E-2
9.333955323E2,6.831711352E-2
9.334054723E2,7.490575612E-2
9.334154123E2,7.011454761E-2
9.334253518E2,7.325625658E-2
9.334352918E2,6.786746264E-2
9.334452318E2,7.968585491E-2
9.334551718E2,6.890709758E-2
9.334651118E2,7.773697793E-2
9.334750518E2,7.010343790E-2
9.334849918E2,7.190554976E-2
9.334949318E2,7.968936324E-2
9.335048718E2,8.044306934E-2
9.335148118E2,7.610034227E-2
9.335247518E2,7.160500288E-2
9.335346918E2,7.415088058E-2
9.335446318E2,8.087868690E-2
9.335545718E2,7.998055458E-2
9.335645118E2,7.070102334E-2
9.335744518E2,7.219791055E-2
9.335843918E2,7.744286299E-2
9.335943308E2,7.160441816E-2
9.336042708E2,8.223465621E-2
9.336142108E2,8.178325117E-2
9.336241508E2,8.103422284E-2
9.336340908E2,7.624710739E-2
9.336440308E2,7.399651408E-2
9.336539708E2,7.863686442E-2
9.336639108E2,7.609449506E-2
9.336738508E2,7.249962687E-2
9.336837908E2,7.638861001E-2
9.336937308E2,6.590747595E-2
9.337036708E2,6.530930579E-2
9.337136108E2,7.653654456E-2
9.337235508E2,8.042611241E-2
9.337334908E2,8.162303746E-2
9.337434308E2,6.814929843E-2
9.337533708E2,7.114248812E-2
9.337633108E2,7.099221468E-2
9.337732508E2,8.221886873E-2
9.337831908E2,7.279198766E-2
9.337931308E2,7.189385533E-2
9.338030708E2,7.623248935E-2
9.338130108E2,6.740085483E-2
9.338229508E2,7.967240632E-2
9.338328908E2,8.056703031E-2
9.338428308E2,7.113605618E-2
9.338527708E2,7.008881986E-2
9.338627108E2,8.251415312E-2
9.338726508E2,7.428127348E-2
9.338825908E2,6.619808257E-2
9.338925308E2,7.577699125E-2
9.339024698E2,7.861873806E-2
9.339124098E2,7.098168969E-2
9.339223498E2,6.678923607E-2
9.339322898E2,8.474778950E-2
9.339422298E2,7.411345840E-2
9.339521698E2,7.037124038E-2
9.339621098E2,7.711015642E-2
9.339720498E2,7.816031635E-2
9.339819898E2,6.977365494E-2
9.339919298E2,7.322292745E-2
9.340018698E2,7.651374042E-2
9.340118098E2,6.857146740E-2
9.340217498E2,7.336501479E-2
9.340316898E2,7.321415663E-2
9.340416298E2,6.977248549E-2
9.340515698E2,7.142315447E-2
9.340615098E2,8.025303483E-2
9.340714498E2,7.201723158E-2
9.340813898E2,7.590738416E-2
9.340913298E2,7.500515878E-2
9.341012698E2,7.500632823E-2
9.341112098E2,7.291185558E-2
9.341211498E2,8.084828138E-2
9.341310898E2,7.710547864E-2
9.341410298E2,7.694818854E-2
9.341509698E2,7.649385989E-2
9.341609098E2,7.140093505E-2
9.341708498E2,7.095186889E-2
9.341807898E2,7.739608526E-2
9.341907298E2,7.425028324E-2
9.342006698E2,7.185292482E-2
9.342106098E2,6.631678104E-2
9.342205498E2,7.394038081E-2
9.342304898E2,7.423800409E-2
9.342404288E2,7.528699458E-2
9.342503688E2,7.543726802E-2
9.342603088E2,8.188031495E-2
9.342702488E2,6.631268799E-2
9.342801888E2,7.065307617E-2
