Time (s),Linear Acceleration z (m/s^2)
6.751635000E2,-6.91E-03
6.751682446E2,2.639770508E-3
6.751729891E2,7.362365723E-3
6.751777337E2,7.301330566E-3
6.751824783E2,9.613990784E-3
6.751872229E2,-4.70E-03
6.751919675E2,1.194572449E-2
6.751967121E2,-1.91E-05
6.752014566E2,-1.19E-02
6.752062012E2,-7.04E-03
6.752109458E2,1.401901245E-4
6.752156904E2,-4.61E-03
6.752204350E2,2.552986145E-3
6.752251796E2,2.531051636E-3
6.752299241E2,2.511024475E-3
6.752346687E2,-9.37E-03
6.752394133E2,-2.18E-03
6.752441579E2,4.959106445E-3
6.752489025E2,-4.57E-03
6.752536471E2,-4.54E-03
6.752583916E2,2.620697021E-3
6.752631362E2,-9.27E-03
6.752678808E2,7.419586182E-3
6.752726254E2,-2.13E-03
6.752773700E2,1.449584961E-2
6.752821146E2,9.628295898E-3
6.752868591E2,-2.32E-03
6.752916037E2,1.431369781E-2
6.752963483E2,-4.79E-03
6.753010929E2,-1.19E-02
6.753058375E2,9.536743164E-5
6.753105821E2,-4.65E-03
6.753153266E2,-6.98E-03
6.753200712E2,2.566337585E-3
6.753248158E2,-1.17E-02
6.753295604E2,-2.11E-02
6.753343050E2,5.189895630E-3
6.753390496E2,-6.72E-03
6.753437941E2,5.203247070E-3
6.753485387E2,1.227951050E-2
6.753532833E2,3.108978271E-4
6.753580279E2,-4.44E-03
6.753627725E2,3.461837769E-4
6.753675171E2,2.717018127E-3
6.753722616E2,-2.05E-03
6.753770062E2,5.084037781E-3
6.753817508E2,5.043029785E-3
6.753864954E2,2.565383911E-4
6.753912400E2,-4.49E-03
6.753959846E2,2.918243408E-4
6.754007291E2,-4.46E-03
6.754054737E2,-4.42E-03
6.754102183E2,2.738952637E-3
6.754149629E2,7.461547852E-3
6.754197075E2,7.399559021E-3
6.754244521E2,2.593040466E-3
6.754291966E2,-9.29E-03
6.754339412E2,-6.84E-03
6.754386858E2,9.820938110E-3
6.754434304E2,2.620697021E-3
6.754481750E2,-4.52E-03
6.754529196E2,2.636909485E-3
6.754576641E2,-9.25E-03
6.754624087E2,-1.15E-02
6.754671533E2,-9.08E-03
6.754718979E2,2.862930298E-3
6.754766425E2,4.653930664E-4
6.754813871E2,-1.91E-03
6.754861316E2,-6.64E-03
6.754908762E2,7.652282715E-3
6.754956208E2,-4.27E-03
6.755003654E2,2.881050110E-3
6.755051100E2,7.601737976E-3
6.755098546E2,4.196166992E-4
6.755145991E2,-4.33E-03
6.755193437E2,-1.92E-03
6.755240883E2,2.840042114E-3
6.755288329E2,1.230907440E-2
6.755335775E2,-1.15E-02
6.755383221E2,-4.30E-03
6.755430666E2,9.967803955E-3
6.755478112E2,-6.73E-03
6.755525558E2,-1.92E-03
6.755573004E2,4.653930664E-4
6.755620450E2,5.207061768E-3
6.755667896E2,7.536888123E-3
6.755715341E2,2.728462219E-3
6.755762787E2,7.449150085E-3
6.755810232E2,2.679824829E-4
6.755857678E2,-2.11E-03
6.755905124E2,2.657890320E-3
6.755952570E2,2.613067627E-4
6.756000016E2,2.593994141E-4
6.756047462E2,-1.16E-02
6.756094908E2,-6.76E-03
6.756142353E2,-1.96E-03
6.756189800E2,5.170822144E-3
6.756237245E2,1.224708557E-2
6.756284691E2,2.653121948E-3
6.756332137E2,2.631187439E-3
6.756379582E2,7.353782654E-3
6.756427028E2,1.441192627E-2
6.756474474E2,-1.42E-02
6.756521920E2,-9.32E-03
6.756569366E2,-1.87E-02
6.756616812E2,5.152702332E-3
6.756664258E2,2.737998962E-3
6.756711703E2,3.423690796E-4
6.756759149E2,-9.15E-03
6.756806595E2,4.158020020E-4
6.756854041E2,-1.62E-02
6.756901487E2,-1.82E-03
6.756948933E2,-4.18E-03
6.756996378E2,5.989074707E-4
6.757043824E2,-4.15E-03
6.757091270E2,-4.12E-03
6.757138716E2,-6.46E-03
6.757186162E2,3.090858459E-3
6.757233608E2,-1.12E-02
6.757281053E2,-8.71E-03
6.757328499E2,-6.26E-03
6.757375945E2,3.284454346E-3
6.757423391E2,3.255844116E-3
6.757470837E2,3.229141235E-3
6.757518282E2,-3.92E-03
6.757565728E2,-1.51E-03
6.757613174E2,3.246307373E-3
6.757660620E2,3.219604492E-3
6.757708066E2,8.192062378E-4
6.757755512E2,-8.68E-03
6.757802958E2,-6.23E-03
6.757850403E2,-1.09E-02
6.757897849E2,-1.56E-02
6.757945295E2,-1.55E-02
6.757992741E2,6.030082703E-3
6.758040187E2,3.607749939E-3
6.758087633E2,2.018642426E-2
6.758135078E2,3.408432007E-3
6.758182524E2,-1.37E-03
6.758229970E2,1.050853729E-2
6.758277416E2,8.048057556E-3
6.758324862E2,3.234863281E-3
6.758372308E2,-6.29E-03
6.758419753E2,8.003234863E-3
6.758467199E2,7.935523987E-3
6.758514645E2,5.496025085E-3
6.758562091E2,-1.67E-03
6.758609537E2,5.465507507E-3
6.758656982E2,6.742477417E-4
6.758704428E2,-4.08E-03
6.758751874E2,7.820129395E-3
6.758799320E2,-6.48E-03
6.758846766E2,-6.43E-03
6.758894212E2,-6.37E-03
6.758941658E2,-6.32E-03
6.758989103E2,-3.89E-03
6.759036549E2,5.629539490E-3
6.759083995E2,1.507472992E-2
6.759131441E2,7.828712463E-3
6.759178887E2,-1.73E-03
6.759226332E2,-4.09E-03
6.759273778E2,-4.05E-03
6.759321224E2,-1.65E-03
6.759368670E2,1.972103119E-2
6.759416116E2,1.006507874E-2
6.759463562E2,-1.88E-03
6.759511008E2,-1.14E-02
6.759558453E2,6.027221680E-4
6.759605899E2,1.246261597E-2
6.759653345E2,5.238533020E-3
6.759700791E2,-4.30E-03
6.759748237E2,-1.61E-02
6.759795682E2,6.198883057E-4
6.759843128E2,1.248073578E-2
6.759890574E2,5.111694336E-4
6.759938020E2,2.880096436E-3
6.759985466E2,9.972572327E-3
6.760032912E2,-1.98E-03
6.760080357E2,5.160331726E-3
6.760127803E2,7.490158081E-3
6.760175249E2,2.682685852E-3
6.760222694E2,1.215171814E-2
6.760270140E2,-2.19E-03
6.760317586E2,7.320404053E-3
6.760365032E2,1.401901245E-4
6.760412478E2,1.392364502E-4
6.760459924E2,-6.98E-03
6.760507369E2,4.941940308E-3
6.760554815E2,1.564025879E-4
6.760602261E2,4.902839661E-3
6.760649707E2,-4.63E-03
6.760697153E2,-6.96E-03
6.760744599E2,-2.16E-03
6.760792044E2,9.719848633E-3
6.760839490E2,4.894256592E-3
6.760886936E2,-7.01E-03
6.760934382E2,2.541542053E-3
6.760981828E2,-1.17E-02
6.761029274E2,7.362365723E-3
6.761076719E2,2.554893494E-3
6.761124165E2,9.651184082E-3
6.761171611E2,-4.67E-03
6.761219057E2,1.198291779E-2
6.761266503E2,-4.73E-03
6.761313949E2,4.804611206E-3
6.761361394E2,4.765510559E-3
6.761408840E2,-2.61E-02
6.761456286E2,-2.17E-03
6.761503732E2,2.164840698E-4
6.761551178E2,2.145767212E-4
6.761598624E2,2.586364746E-3
6.761646069E2,-4.55E-03
6.761693515E2,7.347106934E-3
6.761740961E2,7.286071777E-3
6.761788407E2,-2.27E-03
6.761835853E2,1.198863983E-2
6.761883299E2,2.397537231E-3
6.761930744E2,1.186847687E-2
6.761978190E2,1.651573181E-2
6.762025636E2,1.163291931E-2
6.762073082E2,-5.07E-03
6.762120528E2,-2.66E-03
6.762167974E2,-1.45E-02
6.762215419E2,-2.51E-03
6.762262865E2,-7.24E-03
6.762310311E2,-1.67E-02
6.762357757E2,7.820129395E-5
6.762405203E2,2.450942993E-3
6.762452649E2,9.548187256E-3
6.762500094E2,-2.40E-03
6.762547540E2,2.370834351E-3
6.762594986E2,-4.77E-03
6.762642432E2,-9.48E-03
6.762689878E2,1.433181763E-2
6.762737324E2,-2.40E-03
6.762784769E2,4.741668701E-3
6.762832215E2,-1.19E-02
6.762879661E2,-2.32E-03
6.762927106E2,1.194190979E-2
6.762974552E2,4.724502563E-3
6.763021998E2,-2.43E-03
6.763069444E2,-7.16E-03
6.763116890E2,-7.10E-03
6.763164336E2,2.450942993E-3
6.763211781E2,7.174491882E-3
6.763259227E2,-2.38E-03
6.763306673E2,1.662635803E-2
6.763354119E2,1.174259186E-2
6.763401565E2,-2.59E-03
6.763449011E2,-4.94E-03
6.763496456E2,-7.28E-03
6.763543902E2,2.277374268E-3
6.763591348E2,-1.67E-02
6.763638794E2,2.384185791E-5
6.763686240E2,-9.47E-03
6.763733686E2,-1.89E-02
6.763781131E2,-6.86E-03
6.763828577E2,-4.43E-03
6.763876023E2,-6.76E-03
6.763923469E2,2.786636353E-3
6.763970915E2,2.762794495E-3
6.764018361E2,-2.01E-03
6.764065806E2,7.502555847E-3
6.764113252E2,2.695083618E-3
6.764160698E2,5.044937134E-3
6.764208144E2,-6.86E-03
6.764255590E2,1.929378510E-2
6.764303036E2,1.676082611E-2
6.764350481E2,-1.42E-02
6.764397927E2,1.306533813E-4
6.764445373E2,2.504348755E-3
6.764492819E2,7.228851318E-3
6.764540265E2,5.149841309E-5
6.764587711E2,1.428890228E-2
6.764635156E2,-7.19E-03
6.764682602E2,-2.14E-02
6.764730048E2,7.288932800E-3
6.764777494E2,-9.38E-03
6.764824939E2,2.561569214E-3
6.764872385E2,1.659393311E-4
6.764919831E2,1.640319824E-4
6.764967277E2,7.282257080E-3
6.765014723E2,-7.02E-03
6.765062168E2,-4.58E-03
6.765109614E2,-9.29E-03
6.765157060E2,2.784729004E-4
6.765204506E2,-2.11E-02
6.765251952E2,-1.92E-03
6.765299398E2,4.673004150E-4
6.765346843E2,2.838134766E-3
6.765394289E2,9.931564331E-3
6.765441735E2,5.103111267E-3
6.765489181E2,-4.43E-03
6.765536627E2,2.724647522E-3
6.765584073E2,1.694011688E-2
6.765631518E2,2.561569214E-3
6.765678964E2,2.540588379E-3
6.765726410E2,-4.60E-03
6.765773856E2,-6.94E-03
6.765821302E2,1.210594177E-2
6.765868748E2,-2.23E-03
6.765916193E2,-4.59E-03
6.765963639E2,1.935958862E-4
6.766011085E2,1.916885376E-4
6.766058531E2,-1.64E-02
6.766105977E2,-1.63E-02
6.766153423E2,-6.66E-03
6.766200868E2,-1.85E-03
6.766248314E2,5.281448364E-3
6.766295760E2,-1.14E-02
6.766343206E2,-8.90E-03
6.766390652E2,-1.71E-03
6.766438098E2,-1.70E-03
6.766485543E2,7.809638977E-3
6.766532989E2,-1.75E-03
6.766580435E2,6.399154663E-4
6.766627880E2,7.751464844E-3
6.766675326E2,-4.18E-03
6.766722772E2,2.977371216E-3
6.766770218E2,7.697105408E-3
6.766817664E2,5.260467529E-3
6.766865110E2,1.708126068E-2
6.766912555E2,-6.79E-03
6.766960001E2,-4.36E-03
6.767007447E2,4.186630249E-4
6.767054893E2,-4.33E-03
6.767102339E2,-6.67E-03
6.767149785E2,-6.61E-03
6.767197230E2,5.636215210E-4
6.767244676E2,1.242446899E-2
6.767292122E2,1.469516754E-2
6.767339568E2,-1.63E-02
6.767387014E2,-1.14E-02
6.767434460E2,-8.92E-03
6.767481905E2,3.014564514E-3
6.767529351E2,-6.50E-03
6.767576797E2,7.785797119E-3
6.767624243E2,5.348205566E-3
6.767671689E2,-4.19E-03
6.767719135E2,-6.53E-03
6.767766580E2,-4.10E-03
6.767814026E2,-1.59E-02
6.767861472E2,3.186225891E-3
6.767908918E2,-6.33E-03
6.767956364E2,-2.05E-02
6.768003810E2,5.754470825E-3
6.768051255E2,-1.41E-03
6.768098701E2,-1.40E-03
6.768146147E2,8.101463318E-3
6.768193593E2,5.661010742E-3
6.768241038E2,1.747894287E-2
6.768288484E2,5.467414856E-3
6.768335930E2,1.016616821E-2
6.768383376E2,2.964019775E-3
6.768430822E2,2.939224243E-3
6.768478267E2,5.397796631E-4
6.768525713E2,5.350112915E-4
6.768573159E2,7.648468018E-3
6.768620605E2,-4.28E-03
6.768668051E2,-1.14E-02
6.768715497E2,1.008605957E-2
6.768762942E2,-4.24E-03
6.768810388E2,1.478385925E-2
6.768857834E2,-9.07E-03
6.768905280E2,4.968643188E-4
6.768952726E2,5.236625671E-3
6.769000172E2,7.565498352E-3
6.769047617E2,2.757072449E-3
6.769095063E2,5.105972290E-3
6.769142509E2,2.691268921E-3
6.769189955E2,-9.20E-03
6.769237401E2,-9.12E-03
6.769284847E2,4.472732544E-4
6.769332292E2,2.817153931E-3
6.769379738E2,-1.95E-03
6.769427184E2,4.358291626E-4
6.769474630E2,-1.94E-03
6.769522076E2,9.939193726E-3
6.769569522E2,-4.38E-03
6.769616967E2,5.147933960E-3
6.769664413E2,-9.13E-03
6.769711859E2,5.178451538E-3
6.769759304E2,-4.36E-03
6.769806750E2,1.466274261E-2
6.769854196E2,2.676010132E-3
6.769901642E2,7.398605347E-3
6.769949088E2,1.208305359E-2
6.769996534E2,1.198196411E-2
6.770043979E2,1.662635803E-2
6.770091425E2,-4.87E-03
6.770138871E2,-9.58E-03
6.770186317E2,-9.50E-03
6.770233763E2,7.192611694E-3
6.770281209E2,7.132530212E-3
6.770328654E2,1.419258118E-2
6.770376100E2,-1.64E-04
6.770423546E2,2.210617065E-3
6.770470992E2,9.308815002E-3
6.770518438E2,9.231567383E-3
6.770565884E2,-2.71E-03
6.770613329E2,4.433631897E-3
6.770660775E2,4.396438599E-3
6.770708221E2,-1.70E-02
6.770755667E2,2.130508423E-3
6.770803113E2,9.230613708E-3
6.770850559E2,-3.39E-04
6.770898004E2,4.409790039E-3
6.770945450E2,-2.75E-03
6.770992896E2,4.395484924E-3
6.771040341E2,-3.85E-04
6.771087787E2,-3.81E-04
6.771135233E2,9.115219116E-3
6.771182679E2,-4.52E-04
6.771230125E2,1.925468445E-3
6.771277571E2,-2.84E-03
6.771325016E2,-5.19E-03
6.771372462E2,-3.98E-04
6.771419908E2,-7.51E-03
6.771467354E2,4.412651062E-3
6.771514800E2,-5.11E-03
6.771562246E2,-2.70E-03
6.771609691E2,-2.68E-03
6.771657137E2,-2.81E-04
6.771704583E2,2.094268799E-3
6.771752029E2,-9.79E-03
6.771799475E2,-7.33E-03
6.771846921E2,-7.27E-03
6.771894366E2,-7.21E-03
6.771941812E2,-4.78E-03
6.771989258E2,-7.11E-03
6.772036704E2,6.484985352E-5
6.772084150E2,6.389617920E-5
6.772131596E2,1.192855835E-2
6.772179041E2,4.709243774E-3
6.772226487E2,-9.57E-03
6.772273933E2,4.750251770E-3
6.772321378E2,-4.78E-03
6.772368824E2,1.186943054E-2
6.772416270E2,4.651069641E-3
6.772463716E2,-1.34E-04
6.772511162E2,-4.88E-03
6.772558608E2,-9.06E-05
6.772606053E2,2.284049988E-3
6.772653499E2,-1.09E-04
6.772700945E2,1.650333405E-2
6.772748391E2,-2.44E-04
6.772795837E2,-1.21E-02
6.772843282E2,-7.26E-03
6.772890728E2,2.292633057E-3
6.772938174E2,2.273559570E-3
6.772985620E2,-7.24E-03
6.773033066E2,-7.18E-03
6.773080512E2,-4.74E-03
6.773127958E2,2.418518066E-3
6.773175403E2,1.188945770E-2
6.773222849E2,-7.44E-05
6.773270295E2,1.179218292E-2
6.773317740E2,2.203941345E-3
6.773365186E2,-2.56E-03
6.773412632E2,-1.68E-02
6.773460078E2,-9.52E-03
6.773507524E2,4.798889160E-3
6.773554969E2,-9.48E-03
6.773602415E2,-4.65E-03
6.773649861E2,2.506256104E-3
6.773697307E2,4.858016968E-3
6.773744753E2,4.817962646E-3
6.773792199E2,2.406120300E-3
6.773839644E2,7.129669189E-3
6.773887090E2,7.069587708E-3
6.773934536E2,-2.48E-03
6.773981982E2,4.659652710E-3
6.774029428E2,-1.25E-04
6.774076874E2,-2.50E-03
6.774124319E2,4.641532898E-3
6.774171765E2,-7.26E-03
6.774219211E2,-2.45E-03
6.774266657E2,-9.55E-03
6.774314103E2,7.136344910E-3
6.774361549E2,4.704475403E-3
6.774408994E2,9.410858154E-3
6.774456440E2,-4.90E-03
6.774503886E2,-1.18E-04
6.774551331E2,-2.49E-03
6.774598777E2,9.394645691E-3
6.774646223E2,-2.55E-03
6.774693669E2,2.218246460E-3
6.774741115E2,6.944656372E-3
6.774788561E2,-9.72E-03
6.774836006E2,-9.64E-03
6.774883452E2,-6.96E-05
6.774930898E2,-1.19E-02
6.774978344E2,-9.46E-03
6.775025790E2,1.068115234E-4
6.775073236E2,-4.64E-03
6.775120681E2,9.634017944E-3
6.775168127E2,-1.65E-02
6.775215573E2,-1.17E-02
6.775263019E2,3.004074097E-4
6.775310465E2,5.043029785E-3
6.775357911E2,-1.40E-02
6.775405356E2,2.745628357E-3
6.775452802E2,5.095481873E-3
6.775500248E2,-1.16E-02
6.775547693E2,-1.97E-03
6.775595139E2,5.165100098E-3
6.775642585E2,-2.00E-03
6.775690031E2,7.513046265E-3
6.775737477E2,-4.41E-03
6.775784923E2,-4.38E-03
6.775832368E2,5.154609680E-3
6.775879814E2,2.738952637E-3
6.775927260E2,2.716064453E-3
6.775974706E2,-4.43E-03
6.776022152E2,-2.01E-03
6.776069598E2,1.461315155E-2
6.776117043E2,4.999160767E-3
6.776164489E2,-4.53E-03
6.776211935E2,1.686000824E-2
6.776259381E2,-2.26E-03
6.776306827E2,4.873275757E-3
6.776354272E2,8.678436279E-5
6.776401718E2,-4.66E-03
6.776449164E2,-1.17E-02
6.776496610E2,1.208877563E-2
6.776544055E2,1.230239868E-4
6.776591501E2,-1.89E-02
6.776638947E2,2.653121948E-3
6.776686393E2,-2.12E-03
6.776733839E2,1.213932037E-2
6.776781285E2,-6.95E-03
6.776828730E2,2.298355103E-4
6.776876176E2,4.972457886E-3
6.776923622E2,1.850128174E-4
6.776971068E2,-4.56E-03
6.777018514E2,4.965782166E-3
6.777065960E2,-9.31E-03
6.777113405E2,-9.24E-03
6.777160851E2,-1.39E-02
6.777208297E2,-9.04E-03
6.777255743E2,-4.22E-03
6.777303189E2,-1.81E-03
6.777350635E2,7.691383362E-3
6.777398080E2,-1.86E-03
6.777445526E2,5.269050598E-3
6.777492972E2,4.796981812E-4
6.777540417E2,-6.64E-03
6.777587863E2,-6.59E-03
6.777635309E2,2.963066101E-3
6.777682755E2,-1.37E-02
6.777730201E2,6.761550903E-4
6.777777647E2,-1.70E-03
6.777825092E2,-4.06E-03
6.777872538E2,-4.03E-03
6.777919984E2,-3.99E-03
6.777967430E2,7.848739624E-4
6.778014876E2,-6.34E-03
6.778062322E2,-1.34E-02
6.778109767E2,1.043415070E-2
6.778157213E2,-1.10E-02
6.778204659E2,-3.80E-03
6.778252105E2,-1.40E-03
6.778299550E2,3.359794617E-3
6.778346996E2,9.584426880E-4
6.778394442E2,-1.42E-03
6.778441888E2,9.651184082E-4
6.778489334E2,-6.16E-03
6.778536779E2,1.049995422E-2
6.778584225E2,-3.82E-03
6.778631671E2,-6.16E-03
6.778679117E2,1.287078857E-2
6.778726563E2,3.272056580E-3
6.778774009E2,8.697509766E-4
6.778821454E2,-8.63E-03
6.778868900E2,8.052825928E-3
6.778916346E2,-1.51E-03
6.778963792E2,-3.87E-03
6.779011238E2,-1.46E-03
6.779058684E2,-8.57E-03
6.779106129E2,-8.50E-03
6.779153575E2,5.810737610E-3
6.779201021E2,1.050662994E-2
6.779248466E2,5.673408508E-3
6.779295912E2,-3.87E-03
6.779343358E2,8.029937744E-3
6.779390804E2,-1.53E-03
6.779438250E2,-3.89E-03
6.779485696E2,1.038169861E-2
6.779533141E2,8.049011230E-4
6.779580587E2,-3.95E-03
6.779628033E2,7.951736450E-3
6.779675479E2,7.667541504E-4
6.779722925E2,-8.73E-03
6.779770371E2,-6.28E-03
6.779817816E2,3.258705139E-3
6.779865262E2,3.232002258E-3
6.779912708E2,3.207206726E-3
6.779960154E2,-1.11E-02
6.780007599E2,8.016586304E-3
6.780055045E2,8.316040039E-4
6.780102491E2,-3.92E-03
6.780149937E2,1.035022736E-2
6.780197382E2,5.519866943E-3
6.780244828E2,1.021957397E-2
6.780292274E2,6.418228149E-4
6.780339720E2,6.351470947E-4
6.780387166E2,5.375862122E-3
6.780434612E2,5.331039429E-3
6.780482058E2,-1.13E-02
6.780529503E2,-1.74E-03
6.780576949E2,7.767677307E-3
6.780624395E2,-1.60E-02
6.780671841E2,3.092765808E-3
6.780719287E2,6.933212280E-4
6.780766732E2,-4.06E-03
6.780814178E2,-1.59E-02
6.780861624E2,-6.26E-03
6.780909069E2,-3.84E-03
6.780956515E2,9.374618530E-4
6.781003961E2,9.298324585E-4
6.781051407E2,-6.20E-03
6.781098853E2,9.737014771E-4
6.781146299E2,-1.41E-03
6.781193744E2,-1.40E-03
6.781241190E2,-8.50E-03
6.781288636E2,-3.69E-03
6.781336082E2,-8.40E-03
6.781383528E2,5.904197693E-3
6.781430974E2,8.227348328E-3
6.781478419E2,-1.33E-03
6.781525865E2,-1.08E-02
6.781573311E2,1.139640808E-3
6.781620757E2,1.536941528E-2
6.781668203E2,3.376960754E-3
6.781715648E2,-8.52E-03
6.781763094E2,-3.70E-03
6.781810540E2,-1.08E-02
6.781857986E2,-1.78E-02
6.781905431E2,8.436203003E-3
6.781952877E2,3.621101379E-3
6.782000323E2,5.961418152E-3
6.782047769E2,-1.21E-03
6.782095215E2,5.921363831E-3
6.782142661E2,-1.25E-03
6.782190106E2,8.255004883E-3
6.782237552E2,1.293373108E-2
6.782284998E2,3.335952759E-3
6.782332444E2,-1.09E-02
6.782379890E2,-8.47E-03
6.782427335E2,5.842208862E-3
6.782474781E2,3.421783447E-3
6.782522227E2,-1.08E-02
6.782569673E2,-8.38E-03
6.782617118E2,1.179695129E-3
6.782664564E2,-3.58E-03
6.782712010E2,5.946159363E-3
6.782759456E2,3.524780273E-3
6.782806902E2,1.121520996E-3
6.782854348E2,3.485679626E-3
6.782901793E2,-1.29E-03
6.782949239E2,-1.28E-03
6.782996685E2,5.848884583E-3
6.783044131E2,-6.06E-03
6.783091577E2,1.103401184E-3
6.783139023E2,1.295948029E-2
6.783186468E2,1.047706604E-2
6.783233914E2,8.964538574E-4
6.783281360E2,-3.86E-03
6.783328805E2,-1.09E-02
6.783376251E2,-1.09E-02
6.783423697E2,-6.02E-03
6.783471143E2,-1.22E-03
6.783518589E2,5.908966064E-3
6.783566035E2,1.297950745E-2
6.783613480E2,-3.74E-03
6.783660926E2,3.411293030E-3
6.783708372E2,-1.36E-03
6.783755818E2,5.765914917E-3
6.783803264E2,1.521015167E-2
6.783850710E2,3.220558167E-3
6.783898155E2,-1.55E-03
6.783945601E2,5.579948425E-3
6.783993047E2,5.534172058E-3
6.784040492E2,7.438659668E-4
6.784087938E2,-8.75E-03
6.784135384E2,8.106231689E-4
6.784182830E2,8.049011230E-4
6.784230276E2,-1.34E-02
6.784277722E2,3.282546997E-3
6.784325167E2,-1.81E-02
6.784372613E2,5.779266357E-3
6.784420059E2,-1.80E-02
6.784467505E2,8.255004883E-3
6.784514951E2,8.186340332E-3
6.784562397E2,-3.75E-03
6.784609842E2,8.149147034E-3
6.784657288E2,-8.53E-03
6.784704734E2,-6.09E-03
6.784752179E2,-6.03E-03
6.784799625E2,-8.36E-03
6.784847071E2,1.202583313E-3
6.784894517E2,-1.30E-02
6.784941963E2,-1.29E-02
6.784989409E2,-5.71E-03
6.785036854E2,-1.04E-02
6.785084300E2,-1.27E-02
6.785131746E2,4.022598267E-3
6.785179192E2,6.361961365E-3
6.785226638E2,-8.10E-04
6.785274084E2,-3.18E-03
6.785321529E2,-5.52E-03
6.785368975E2,-7.31E-04
6.785416421E2,6.394386292E-3
6.785463866E2,8.714675903E-3
6.785511312E2,-8.50E-04
6.785558758E2,1.102256775E-2
6.785606204E2,8.558273315E-3
6.785653650E2,1.369476318E-3
6.785701096E2,1.084899902E-2
6.785748541E2,6.011962891E-3
6.785795987E2,3.588676453E-3
6.785843433E2,5.930900574E-3
6.785890879E2,-3.61E-03
6.785938325E2,3.540992737E-3
6.785985771E2,-8.35E-03
6.786033216E2,-5.91E-03
6.786080662E2,-5.86E-03
6.786128108E2,3.681182861E-3
6.786175553E2,3.651618958E-3
6.786222999E2,-1.13E-03
6.786270445E2,-1.12E-03
6.786317891E2,6.011009216E-3
6.786365337E2,8.334159851E-3
6.786412782E2,1.301097870E-2
6.786460228E2,1.037597656E-3
6.786507674E2,-1.32E-02
6.786555120E2,8.258819580E-3
6.786602566E2,8.190155029E-3
6.786650012E2,8.121490479E-3
6.786697458E2,-1.44E-03
6.786744903E2,5.692481995E-3
6.786792349E2,-8.59E-03
6.786839794E2,9.698867798E-4
6.786887240E2,9.613037109E-4
6.786934686E2,1.281833649E-2
6.786982132E2,-3.90E-03
6.787029578E2,-6.24E-03
6.787077024E2,-3.82E-03
6.787124469E2,3.334999084E-3
6.787171915E2,5.678176880E-3
6.787219361E2,8.840560913E-4
6.787266807E2,-8.61E-03
6.787314253E2,-1.42E-03
6.787361699E2,-1.56E-02
6.787409144E2,1.090049744E-3
6.787456590E2,5.825996399E-3
6.787504036E2,-6.09E-03
6.787551481E2,1.294708252E-2
6.787598927E2,1.046562195E-2
6.787646373E2,1.749801636E-2
6.787693819E2,1.023292542E-2
6.787741265E2,7.774353027E-3
6.787788711E2,-6.53E-03
6.787836156E2,-6.47E-03
6.787883602E2,5.445480347E-3
6.787931048E2,1.014709473E-2
6.787978494E2,-6.55E-03
6.788025940E2,1.011657715E-2
6.788073386E2,-1.83E-03
6.788120831E2,-4.19E-03
6.788168277E2,7.710456848E-3
6.788215723E2,1.001930237E-2
6.788263168E2,7.562637329E-3
6.788310614E2,9.871482849E-3
6.788358060E2,2.671241760E-3
6.788405506E2,2.765655518E-4
6.788452952E2,2.649307251E-3
6.788500398E2,2.546310425E-4
6.788547843E2,-4.49E-03
6.788595289E2,-2.08E-03
6.788642735E2,-4.44E-03
6.788690181E2,2.719879150E-3
6.788737626E2,2.697944641E-3
6.788785073E2,1.216697693E-2
6.788832518E2,1.681041718E-2
6.788879964E2,-9.43E-03
6.788927410E2,-6.98E-03
6.788974855E2,2.629756927E-2
6.789022301E2,-2.38E-05
6.789069747E2,4.721641541E-3
6.789117193E2,1.180171967E-2
6.789164639E2,9.330749512E-3
6.789212085E2,1.162815094E-2
6.789259530E2,9.157180786E-3
6.789306976E2,-4.09E-04
6.789354422E2,-7.52E-03
6.789401868E2,1.152324677E-2
6.789449313E2,-4.39E-04
6.789496759E2,-1.47E-02
6.789544205E2,4.431724548E-3
6.789591651E2,2.022743225E-3
6.789639097E2,2.005577087E-3
6.789686542E2,-1.46E-02
6.789733988E2,-7.38E-03
6.789781434E2,-2.00E-04
6.789828880E2,-1.44E-02
6.789876326E2,-4.82E-03
6.789923772E2,1.182556152E-2
6.789971217E2,-1.38E-04
6.790018663E2,4.608154297E-3
6.790066109E2,2.197265625E-3
6.790113554E2,1.404190063E-2
6.790161000E2,-2.69E-03
6.790208446E2,6.828308105E-3
6.790255892E2,-9.84E-03
6.790303338E2,-2.64E-03
6.790350784E2,1.162147522E-2
6.790398229E2,-3.42E-04
6.790445675E2,-1.22E-02
6.790493121E2,-2.38E-04
6.790540567E2,-2.61E-03
6.790588013E2,4.532814026E-3
6.790635459E2,-4.99E-03
6.790682904E2,-4.95E-03
6.790730350E2,-4.91E-03
6.790777796E2,9.367942810E-3
6.790825241E2,4.544258118E-3
6.790872687E2,-2.61E-03
6.790920133E2,2.157211304E-3
6.790967579E2,4.512786865E-3
6.791015025E2,-5.02E-03
6.791062471E2,-4.98E-03
6.791109916E2,9.303092957E-3
6.791157362E2,1.159954071E-2
6.791204808E2,-3.62E-04
6.791252254E2,-3.60E-04
6.791299700E2,-1.93E-02
6.791347145E2,-9.69E-03
6.791394591E2,1.412200928E-2
6.791442037E2,2.141952515E-3
6.791489482E2,-2.62E-03
6.791536928E2,-4.97E-03
6.791584374E2,9.305000305E-3
6.791631820E2,-9.76E-03
6.791679266E2,-7.30E-03
