Time (s),Absolute acceleration (m/s^2)
7.708092576E2,7.313806649E-3
7.708140021E2,4.603784151E-3
7.708187467E2,9.877140167E-3
7.708234913E2,7.510330936E-3
7.708282358E2,8.464880993E-3
7.708329804E2,2.010390015E-2
7.708377250E2,7.147086314E-3
7.708424695E2,9.945986002E-3
7.708472141E2,6.769755381E-3
7.708519587E2,6.165417141E-3
7.708567032E2,2.046325057E-2
7.708614478E2,1.574964142E-2
7.708661924E2,1.954532277E-2
7.708709369E2,4.754764142E-3
7.708756815E2,1.605129526E-2
7.708804261E2,1.224361996E-2
7.708851706E2,1.299755578E-2
7.708899152E2,9.498399379E-3
7.708946598E2,1.163802633E-2
7.708994043E2,9.617502936E-3
7.709041489E2,9.053467622E-3
7.709088935E2,9.996831627E-3
7.709136380E2,2.297316256E-2
7.709183826E2,3.957935450E-3
7.709231272E2,1.006475147E-2
7.709278717E2,3.270863714E-2
7.709326163E2,1.573949743E-2
7.709373609E2,9.679734141E-3
7.709421054E2,1.006489512E-2
7.709468500E2,6.983126210E-3
7.709515946E2,8.444548692E-3
7.709563391E2,1.921980922E-2
7.709610837E2,1.370306390E-2
7.709658283E2,1.419055762E-2
7.709705728E2,2.193898329E-2
7.709753174E2,2.548033092E-2
7.709800620E2,8.931342081E-3
7.709848065E2,1.079487669E-2
7.709895511E2,1.013207577E-2
7.709942957E2,2.663387387E-2
7.709990402E2,1.063939042E-2
7.710037848E2,1.529881421E-2
7.710085294E2,1.625144825E-2
7.710132739E2,1.329570902E-2
7.710180185E2,1.395285257E-2
7.710227630E2,9.611869446E-3
7.710275076E2,1.532951901E-2
7.710322522E2,1.532655964E-2
7.710369967E2,1.970196747E-2
7.710417413E2,2.060970164E-2
7.710464859E2,1.326902289E-2
7.710512304E2,1.790022355E-2
7.710559750E2,2.091288606E-2
7.710607196E2,2.565633984E-2
7.710654641E2,2.842021019E-2
7.710702087E2,1.302885822E-2
7.710749533E2,9.267851953E-3
7.710796978E2,1.517666506E-2
7.710844424E2,5.865133601E-3
7.710891870E2,7.807298111E-3
7.710939315E2,1.916863173E-2
7.710986761E2,2.107160029E-2
7.711034207E2,1.189628227E-2
7.711081652E2,1.236561131E-2
7.711129098E2,9.391046259E-3
7.711176544E2,2.734269997E-2
7.711223989E2,1.329492274E-2
7.711271435E2,2.337425825E-2
7.711318880E2,2.026809476E-2
7.711366326E2,2.778833367E-2
7.711413772E2,2.038955537E-2
7.711461217E2,1.328806559E-2
7.711508663E2,2.193783518E-2
7.711556109E2,1.816165114E-2
7.711603554E2,1.546374356E-2
7.711651000E2,5.983391711E-3
7.711698446E2,9.124367627E-3
7.711745891E2,2.102507512E-2
7.711793337E2,1.319463472E-2
7.711840783E2,3.962060420E-3
7.711888228E2,1.191089394E-2
7.711935674E2,1.418998339E-2
7.711983120E2,2.561796917E-2
7.712030565E2,6.579198356E-3
7.712078011E2,2.134058461E-2
7.712125457E2,7.665802417E-3
7.712172902E2,1.562113424E-2
7.712220348E2,5.995697365E-3
7.712267794E2,1.166641894E-2
7.712315239E2,7.043984918E-3
7.712362685E2,1.160375850E-2
7.712410131E2,8.676585014E-3
7.712457576E2,2.005826799E-2
7.712505022E2,1.629216190E-2
7.712552468E2,9.970884335E-3
7.712599913E2,7.762595072E-3
7.712647359E2,1.440827017E-2
7.712694805E2,2.890543191E-2
7.712742250E2,1.466866375E-2
7.712789696E2,1.200859960E-2
7.712837142E2,6.081037055E-3
7.712884587E2,1.854913253E-2
7.712932033E2,2.178100098E-2
7.712979479E2,2.368091475E-2
7.713026924E2,1.174778705E-2
7.713074370E2,2.022958216E-2
7.713121816E2,2.293900554E-2
7.713169261E2,3.017542667E-2
7.713216707E2,6.503975892E-3
7.713264153E2,1.609690992E-2
7.713311598E2,2.639230519E-3
7.713359044E2,1.109541928E-2
7.713406490E2,2.135478463E-2
7.713453935E2,1.270768531E-2
7.713501381E2,3.122449337E-2
7.713548827E2,1.150095938E-2
7.713596272E2,2.614492211E-2
7.713643718E2,7.872323409E-3
7.713691164E2,1.989319533E-2
7.713738609E2,1.176397696E-2
7.713786055E2,1.152965583E-2
7.713833501E2,6.644882086E-3
7.713880946E2,8.088776559E-3
7.713928392E2,9.568890792E-3
7.713975838E2,2.092542368E-2
7.714023283E2,1.840113950E-2
7.714070729E2,1.426236474E-2
7.714118175E2,1.657490720E-2
7.714165620E2,2.567094034E-2
7.714213066E2,7.654463848E-3
7.714260512E2,1.826003506E-2
7.714307957E2,1.027130140E-2
7.714355403E2,1.017353790E-2
7.714402849E2,1.384359166E-2
7.714450294E2,2.034584777E-2
7.714497740E2,1.227986565E-2
7.714545186E2,1.319707731E-2
7.714592632E2,2.211463192E-2
7.714640077E2,1.596065351E-2
7.714687523E2,2.645475587E-3
7.714734968E2,5.782854427E-3
7.714782414E2,1.175060660E-2
7.714829860E2,1.262192183E-2
7.714877305E2,1.670189130E-2
7.714924751E2,1.839479041E-3
7.714972197E2,9.069021357E-3
7.715019642E2,1.503151463E-2
7.715067088E2,1.627037325E-2
7.715114534E2,1.870131748E-2
7.715161979E2,1.579392414E-2
7.715209425E2,6.074808279E-3
7.715256871E2,7.042876563E-3
7.715304316E2,1.469026448E-2
7.715351762E2,3.884202211E-3
7.715399208E2,1.541302428E-2
7.715446653E2,8.793705635E-3
7.715494099E2,1.645010031E-2
7.715541545E2,6.092600779E-3
7.715588990E2,1.545537368E-2
7.715636436E2,1.754796247E-2
7.715683882E2,1.176604645E-2
7.715731327E2,1.540070595E-3
7.715778773E2,1.530155078E-2
7.715826219E2,8.831996206E-3
7.715873664E2,2.462858890E-2
7.715921110E2,2.071966047E-2
7.715968555E2,2.204797139E-2
7.716016001E2,4.316629069E-3
7.716063447E2,1.696946841E-2
7.716110892E2,1.932983820E-2
7.716158338E2,2.834231009E-2
7.716205784E2,1.394972857E-2
7.716253229E2,6.868396047E-3
7.716300675E2,1.285728356E-2
7.716348121E2,1.418720277E-2
7.716395566E2,2.285139820E-2
7.716443012E2,2.033337800E-2
7.716490458E2,7.757564240E-3
7.716537903E2,1.735000955E-2
7.716585349E2,1.121002059E-2
7.716632795E2,6.665099812E-3
7.716680240E2,1.093157314E-2
7.716727686E2,1.559450112E-2
7.716775132E2,1.150714624E-2
7.716822577E2,1.593088994E-2
7.716870023E2,9.448723058E-3
7.716917469E2,1.862931260E-2
7.716964914E2,1.233749391E-2
7.717012360E2,1.025931326E-2
7.717059805E2,3.242726142E-3
7.717107251E2,2.191914147E-2
7.717154697E2,1.369725703E-2
7.717202142E2,2.158072797E-2
7.717249588E2,1.552403018E-2
7.717297034E2,8.982734072E-3
7.717344479E2,1.565259337E-2
7.717391925E2,1.046003559E-2
7.717439371E2,7.552706562E-3
7.717486816E2,1.127563963E-2
7.717534262E2,9.573829680E-3
7.717581708E2,9.757162037E-3
7.717629153E2,1.431759047E-2
7.717676599E2,2.230989003E-2
7.717724045E2,1.506595825E-2
7.717771490E2,1.090585174E-2
7.717818936E2,1.668572518E-2
7.717866382E2,9.981103448E-3
7.717913827E2,1.201714476E-2
7.717961273E2,1.328958166E-2
7.718008719E2,2.055514471E-2
7.718056164E2,8.984111169E-3
7.718103610E2,7.310914177E-3
7.718151056E2,2.463066909E-2
7.718198501E2,8.933081175E-3
7.718245947E2,1.799214058E-2
7.718293393E2,1.303469293E-2
7.718340838E2,9.431601296E-3
7.718388284E2,1.031974895E-2
7.718435730E2,2.004085442E-2
7.718483175E2,9.335863358E-3
7.718530621E2,1.218011109E-2
7.718578067E2,1.246343878E-2
7.718625512E2,1.330473673E-2
7.718672958E2,6.114304270E-3
7.718720404E2,1.630301671E-2
7.718767849E2,2.291545546E-2
7.718815295E2,1.196934809E-2
7.718862741E2,1.404669628E-2
7.718910186E2,1.773004930E-2
7.718957632E2,8.676081219E-3
7.719005078E2,7.564778606E-3
7.719052524E2,1.137982234E-2
7.719099969E2,2.132158138E-2
7.719147415E2,9.061128387E-3
7.719194860E2,1.270805522E-2
7.719242306E2,1.090102938E-2
7.719289752E2,1.332182234E-2
7.719337197E2,1.511362738E-2
7.719384643E2,1.177916785E-2
7.719432089E2,1.514563079E-2
7.719479535E2,1.043708177E-2
7.719526980E2,2.362280130E-2
7.719574426E2,1.417483332E-2
7.719621872E2,6.770006818E-3
7.719669317E2,1.100277196E-2
7.719716763E2,4.583544949E-3
7.719764209E2,6.938329567E-3
7.719811654E2,1.773866897E-2
7.719859100E2,1.617624595E-2
7.719906546E2,6.307716402E-3
7.719953991E2,1.744435719E-2
7.720001437E2,2.016214823E-2
7.720048883E2,1.796866199E-2
7.720096328E2,2.355140283E-2
7.720143774E2,2.102961657E-2
7.720191220E2,4.484653287E-3
7.720238665E2,5.926946804E-3
7.720286111E2,1.749808769E-2
7.720333557E2,1.358294165E-2
7.720381002E2,8.854969929E-3
7.720428448E2,1.276293085E-2
7.720475894E2,1.947125671E-2
7.720523339E2,3.706651578E-3
7.720570785E2,1.143186603E-2
7.720618230E2,6.735202400E-3
7.720665676E2,1.144691656E-2
7.720713122E2,8.527668314E-3
7.720760567E2,3.908411351E-3
7.720808013E2,1.680719940E-2
7.720855459E2,2.446510994E-2
7.720902904E2,1.453813675E-2
7.720950350E2,1.315408201E-2
7.720997796E2,1.983288643E-2
7.721045241E2,2.703277197E-2
7.721092687E2,1.830143625E-2
7.721140133E2,1.442564666E-2
7.721187578E2,1.469106920E-2
7.721235024E2,1.441936450E-2
7.721282470E2,1.498135802E-2
7.721329915E2,2.346186449E-2
7.721377361E2,4.018192429E-3
7.721424807E2,6.698528731E-3
7.721472252E2,4.377951030E-3
7.721519698E2,8.257114473E-3
7.721567144E2,1.273285014E-2
7.721614589E2,1.433572374E-2
7.721662035E2,1.663505020E-2
7.721709480E2,1.111849774E-2
7.721756926E2,1.275898255E-2
7.721804372E2,1.210263238E-2
7.721851817E2,8.452803958E-3
7.721899263E2,1.020559857E-2
7.721946709E2,1.314151087E-2
7.721994154E2,1.540590312E-2
7.722041600E2,1.281132794E-2
7.722089046E2,3.891328767E-3
7.722136491E2,1.137614064E-2
7.722183937E2,6.787570254E-3
7.722231383E2,1.355325095E-2
7.722278828E2,7.800542506E-3
7.722326274E2,1.445524988E-2
7.722373720E2,1.796693379E-2
7.722421165E2,3.906149854E-3
7.722468611E2,1.359898418E-2
7.722516057E2,2.372535702E-2
7.722563502E2,1.684091462E-2
7.722610948E2,1.170924576E-2
7.722658394E2,2.121253632E-2
7.722705839E2,1.443417906E-2
7.722753285E2,3.405905185E-2
7.722800730E2,1.237955494E-2
7.722848176E2,1.057637390E-2
7.722895622E2,1.140020437E-2
7.722943067E2,2.275900208E-2
7.722990513E2,8.093298989E-3
7.723037959E2,2.269069311E-2
7.723085404E2,1.443198697E-2
7.723132850E2,1.639678983E-2
7.723180296E2,1.915127527E-2
7.723227741E2,7.438882154E-3
7.723275187E2,1.849642595E-2
7.723322633E2,1.454249867E-2
7.723370078E2,1.044604006E-2
7.723417524E2,2.060933837E-2
7.723464970E2,1.535519406E-2
7.723512415E2,1.742916285E-2
7.723559861E2,1.641061841E-2
7.723607307E2,1.081927734E-2
7.723654752E2,9.407970812E-3
7.723702198E2,1.499287756E-2
7.723749644E2,1.845543395E-2
7.723797089E2,1.305995268E-2
7.723844535E2,9.756279239E-3
7.723891981E2,1.088798234E-2
7.723939426E2,1.196606303E-2
7.723986872E2,5.723416354E-3
7.724034318E2,1.555877263E-2
7.724081763E2,1.098692606E-2
7.724129209E2,1.129870063E-2
7.724176655E2,5.484395601E-3
7.724224100E2,6.557624406E-3
7.724271546E2,1.747514901E-2
7.724318992E2,1.003447588E-2
7.724366437E2,2.191827594E-2
7.724413883E2,1.558184158E-2
7.724461329E2,8.706785766E-3
7.724508774E2,5.632510112E-3
7.724556220E2,1.013102344E-2
7.724603666E2,1.623559654E-2
7.724651111E2,1.237526917E-2
7.724698557E2,2.101616782E-2
7.724746003E2,1.540902348E-2
7.724793448E2,2.822485023E-2
7.724840894E2,1.704460578E-2
7.724888340E2,1.884772630E-2
7.724935785E2,1.331151770E-2
7.724983231E2,1.356815306E-2
7.725030677E2,2.219013163E-2
7.725078122E2,2.568502621E-2
7.725125568E2,2.180154486E-2
7.725173014E2,2.108350878E-2
7.725220459E2,1.379615455E-2
7.725267905E2,1.248843328E-2
7.725315351E2,3.052006201E-2
7.725362796E2,1.881905621E-2
7.725410242E2,1.471750781E-2
7.725457688E2,9.434595602E-3
7.725505133E2,1.348888490E-2
7.725552579E2,1.785988288E-2
7.725600025E2,2.240561629E-3
7.725647470E2,1.947432051E-2
7.725694916E2,2.516081674E-2
7.725742362E2,2.438239516E-2
7.725789807E2,3.250010635E-2
7.725837253E2,1.824086621E-2
7.725884699E2,1.451187240E-2
7.725932144E2,9.474380533E-3
7.725979590E2,9.198375246E-3
7.726027036E2,9.626284420E-3
7.726074481E2,1.634598749E-2
7.726121927E2,1.324192298E-2
7.726169373E2,1.474647611E-2
7.726216818E2,1.375744935E-2
7.726264264E2,1.118804466E-2
7.726311710E2,1.087457866E-2
7.726359155E2,8.728384402E-3
7.726406601E2,2.884413007E-2
7.726454047E2,5.013222903E-3
7.726501492E2,1.895940921E-2
7.726548938E2,1.588504283E-2
7.726596384E2,7.257132729E-3
7.726643829E2,2.534146138E-2
7.726691275E2,2.396882407E-2
7.726738721E2,9.753729032E-3
7.726786166E2,1.345558221E-2
7.726833612E2,3.879166267E-3
7.726881058E2,1.980234843E-2
7.726928503E2,1.046807908E-2
7.726975949E2,5.832623689E-3
7.727023395E2,4.044682909E-3
7.727070840E2,1.521465794E-2
7.727118286E2,2.370975670E-3
7.727165732E2,1.250702964E-2
7.727213177E2,1.868144317E-2
7.727260623E2,1.352860699E-2
7.727308069E2,7.654918664E-3
7.727355514E2,1.047397288E-2
7.727402960E2,1.139378385E-2
7.727450405E2,1.835105618E-2
7.727497851E2,8.523820778E-3
7.727545297E2,7.029790979E-3
7.727592742E2,6.450103534E-3
7.727640188E2,1.597092084E-2
7.727687634E2,1.638885575E-2
7.727735079E2,9.003388265E-3
7.727782525E2,2.259690298E-2
7.727829971E2,2.587104813E-2
7.727877416E2,8.198213841E-3
7.727924862E2,1.578847632E-2
7.727972308E2,1.506414196E-2
7.728019753E2,1.148106116E-2
7.728067199E2,8.707683746E-3
7.728114645E2,1.713083416E-2
7.728162090E2,8.413157351E-3
7.728209536E2,1.698360483E-2
7.728256982E2,7.334825337E-3
7.728304427E2,1.037476343E-2
7.728351873E2,2.753786895E-2
7.728399319E2,1.394175627E-2
7.728446764E2,2.257931910E-2
7.728494210E2,1.402467305E-2
7.728541655E2,1.002711885E-2
7.728589101E2,1.089550378E-2
7.728636547E2,1.201307216E-2
7.728683992E2,1.165618622E-2
7.728731438E2,1.875282180E-2
7.728778884E2,1.581527085E-2
7.728826329E2,5.213864297E-3
7.728873775E2,1.329943377E-2
7.728921221E2,1.714572387E-2
7.728968666E2,8.464401063E-3
7.729016112E2,1.698258855E-2
7.729063558E2,1.332139878E-2
7.729111003E2,1.419511202E-2
7.729158449E2,8.646239677E-3
7.729205895E2,5.746487211E-3
7.729253340E2,1.813919423E-2
7.729300786E2,9.507626484E-3
7.729348232E2,1.846974246E-2
7.729395677E2,1.132810882E-2
7.729443123E2,1.767593435E-2
7.729490569E2,1.466943819E-2
7.729538014E2,8.267940145E-3
7.729585460E2,2.196115032E-2
7.729632905E2,2.143372072E-2
7.729680351E2,2.524637417E-2
7.729727797E2,2.258387098E-2
7.729775242E2,1.463784849E-2
7.729822688E2,3.729479318E-2
7.729870134E2,1.571017837E-2
7.729917579E2,6.424781272E-3
7.729965025E2,5.403861104E-3
7.730012471E2,5.878464730E-3
7.730059916E2,3.216782335E-2
7.730107362E2,7.392477782E-3
7.730154808E2,2.233173168E-2
7.730202253E2,1.668193688E-2
7.730249699E2,8.444414140E-3
7.730297145E2,1.286998742E-2
7.730344590E2,1.190527228E-2
7.730392036E2,1.172200258E-2
7.730439482E2,1.324018253E-3
7.730486927E2,1.131226375E-2
7.730534373E2,3.073760360E-3
7.730581819E2,3.584468303E-3
7.730629264E2,1.531322966E-2
7.730676710E2,2.027971059E-2
7.730724156E2,6.132934321E-3
7.730771601E2,1.947429000E-2
7.730819047E2,1.098699407E-2
7.730866493E2,3.263064249E-3
7.730913938E2,1.601287470E-2
7.730961384E2,7.823449320E-3
7.731008830E2,1.340824528E-2
7.731056275E2,1.035387592E-2
7.731103721E2,1.016714944E-2
7.731151167E2,6.025911051E-3
7.731198612E2,1.313574307E-2
7.731246058E2,5.091839018E-3
7.731293504E2,2.072377929E-2
7.731340949E2,1.587701422E-2
7.731388395E2,1.135571623E-2
7.731435841E2,9.971395991E-3
7.731483286E2,1.791107438E-2
7.731530732E2,1.487113507E-2
7.731578178E2,1.250401604E-2
7.731625623E2,1.442915250E-2
7.731673069E2,1.807695104E-2
7.731720515E2,1.690868914E-2
7.731767960E2,1.706926266E-2
7.731815406E2,1.753848577E-2
7.731862851E2,1.604812096E-2
7.731910297E2,1.307657124E-2
7.731957743E2,2.488825141E-2
7.732005188E2,1.097843497E-2
7.732052634E2,1.206405239E-2
7.732100080E2,2.551382477E-2
7.732147526E2,1.671380266E-2
7.732194971E2,1.476412182E-2
7.732242417E2,1.422644711E-2
7.732289862E2,1.757294877E-2
7.732337308E2,7.358710544E-3
7.732384754E2,1.668945055E-2
7.732432199E2,1.167561859E-2
7.732479645E2,9.603506721E-3
7.732527091E2,2.051373962E-2
7.732574536E2,1.771621603E-2
7.732621982E2,1.307914254E-2
7.732669428E2,2.755037465E-2
7.732716873E2,1.466095301E-2
7.732764319E2,7.873961249E-3
7.732811765E2,1.613416265E-2
7.732859210E2,1.596215369E-2
7.732906656E2,2.428677279E-2
7.732954102E2,2.456147831E-2
7.733001547E2,2.039875097E-2
7.733048993E2,1.320083047E-2
7.733096439E2,9.242201518E-3
7.733143884E2,2.751667092E-2
7.733191330E2,7.465181760E-3
7.733238776E2,1.342834790E-2
7.733286221E2,1.812386699E-2
7.733333667E2,7.312852682E-3
7.733381113E2,4.119287257E-3
7.733428558E2,1.518502420E-2
7.733476004E2,1.483458568E-2
7.733523450E2,2.202685418E-2
7.733570895E2,8.443026291E-3
7.733618341E2,1.699606099E-2
7.733665787E2,1.160580546E-2
7.733713232E2,9.485445776E-3
7.733760678E2,1.222904884E-2
7.733808124E2,1.161704782E-2
7.733855569E2,1.109251376E-2
7.733903015E2,6.642010103E-3
7.733950461E2,2.408047287E-2
7.733997906E2,1.408355406E-2
7.734045352E2,2.421699745E-2
7.734092798E2,1.622139263E-2
7.734140243E2,2.326189410E-2
7.734187689E2,8.390270951E-3
7.734235135E2,1.130509366E-2
7.734282580E2,1.762490661E-2
7.734330026E2,1.226082493E-2
7.734377471E2,1.380390609E-2
7.734424917E2,1.819751552E-2
7.734472363E2,1.326752019E-2
7.734519808E2,1.262309000E-2
7.734567254E2,2.341743911E-2
7.734614700E2,1.563615212E-2
7.734662145E2,1.004468831E-2
7.734709591E2,1.606031167E-2
7.734757037E2,1.509463389E-2
7.734804483E2,1.528867695E-2
7.734851928E2,1.373294443E-2
7.734899374E2,1.024056417E-2
7.734946819E2,8.212908690E-3
7.734994265E2,2.466342684E-2
7.735041711E2,7.067332934E-3
7.735089156E2,5.423825560E-3
7.735136602E2,2.197613022E-2
7.735184048E2,2.359878371E-2
7.735231493E2,1.868098304E-2
7.735278939E2,1.295678949E-2
7.735326385E2,3.615624754E-3
7.735373830E2,1.814517789E-2
7.735421276E2,1.106516796E-2
7.735468722E2,1.287162405E-2
7.735516167E2,1.113609115E-2
7.735563613E2,4.134178125E-3
7.735611059E2,9.015725662E-3
7.735658504E2,6.624792545E-3
7.735705950E2,2.176583065E-2
7.735753396E2,8.643317549E-3
7.735800841E2,8.688964233E-3
7.735848287E2,1.508346198E-2
7.735895733E2,1.665407819E-2
7.735943178E2,7.300743090E-3
7.735990624E2,9.136545798E-3
7.736038070E2,1.741209745E-2
7.736085515E2,9.514084453E-3
7.736132961E2,6.147780957E-3
7.736180407E2,2.557355216E-2
7.736227852E2,5.006690806E-3
7.736275298E2,3.353863727E-2
7.736322744E2,2.214560146E-2
7.736370189E2,9.054510151E-3
7.736417635E2,2.154143888E-2
7.736465080E2,9.384701956E-3
7.736512526E2,9.969483136E-3
7.736559972E2,8.554611458E-3
7.736607417E2,2.390934444E-2
7.736654863E2,2.193715085E-2
7.736702309E2,1.801727769E-2
7.736749754E2,1.646034432E-2
7.736797200E2,2.623323389E-2
7.736844646E2,2.372961945E-2
7.736892091E2,1.286090971E-2
7.736939537E2,1.446243830E-2
7.736986983E2,1.310240143E-2
7.737034428E2,3.424752270E-2
7.737081874E2,1.667178879E-2
7.737129320E2,4.300676647E-3
7.737176765E2,2.564899383E-2
7.737224211E2,1.355205507E-2
7.737271657E2,1.078100214E-2
7.737319102E2,1.351589670E-2
7.737366548E2,1.457679607E-2
7.737413994E2,4.745879989E-3
7.737461439E2,2.619496971E-2
7.737508885E2,1.811595557E-2
7.737556330E2,2.336676421E-2
7.737603776E2,1.385273276E-2
7.737651222E2,8.154199698E-3
7.737698667E2,1.965551558E-2
7.737746113E2,6.528210214E-3
7.737793559E2,1.058239249E-2
7.737841004E2,1.640748285E-2
7.737888450E2,1.908502717E-3
7.737935896E2,1.995699889E-2
7.737983341E2,1.893471254E-2
7.738030787E2,1.352442383E-2
7.738078233E2,2.446499668E-2
7.738125678E2,1.372105301E-2
7.738173124E2,1.625928493E-2
7.738220570E2,6.776779398E-3
7.738268015E2,6.789780315E-3
7.738315461E2,2.122505710E-2
7.738362907E2,1.219572906E-2
7.738410352E2,2.340144126E-2
7.738457798E2,2.588390050E-2
7.738505244E2,1.173619890E-2
7.738552689E2,1.133097836E-2
7.738600135E2,1.507817978E-2
7.738647580E2,1.361909389E-2
7.738695026E2,1.034108122E-2
7.738742472E2,1.150302846E-2
7.738789917E2,7.233632623E-3
7.738837363E2,1.323942353E-2
7.738884809E2,1.043149459E-2
7.738932254E2,6.157204614E-3
7.738979700E2,1.135655989E-2
7.739027146E2,1.185478215E-2
7.739074591E2,2.786461908E-2
7.739122037E2,1.088865469E-2
7.739169483E2,1.608462333E-2
7.739216928E2,1.917276427E-2
7.739264374E2,1.189066917E-2
7.739311820E2,2.109435436E-2
7.739359265E2,1.664471673E-2
7.739406711E2,1.058229638E-2
7.739454157E2,3.193411791E-2
7.739501602E2,1.265496348E-2
7.739549048E2,1.087511212E-2
7.739596494E2,1.897846824E-2
7.739643939E2,2.081708742E-2
7.739691385E2,1.780610931E-2
7.739738830E2,1.735968852E-2
7.739786276E2,1.616903502E-2
7.739833722E2,2.556190142E-2
7.739881167E2,7.958696191E-3
7.739928613E2,8.598626988E-3
7.739976059E2,1.213990683E-2
7.740023504E2,2.478452965E-3
7.740070950E2,9.300967269E-3
7.740118396E2,1.052614054E-2
7.740165841E2,3.313882259E-2
7.740213287E2,1.592308136E-2
7.740260733E2,2.188622969E-3
7.740308178E2,7.376741330E-3
7.740355624E2,9.052410300E-3
7.740403070E2,1.196603173E-2
7.740450515E2,6.934698458E-3
7.740497961E2,1.398461351E-2
7.740545407E2,1.654232242E-2
7.740592852E2,2.819688626E-2
7.740640298E2,1.808139628E-2
7.740687744E2,1.110032183E-2
7.740735189E2,7.313545895E-3
7.740782635E2,1.541275049E-2
7.740830080E2,1.037216998E-2
7.740877526E2,1.435578233E-2
7.740924972E2,2.753786396E-2
7.740972417E2,1.561373112E-2
7.741019863E2,1.039034069E-2
7.741067309E2,5.884033785E-3
7.741114754E2,8.567361973E-3
7.741162200E2,4.311745815E-3
7.741209646E2,2.846692285E-2
7.741257091E2,1.510328666E-2
7.741304537E2,1.308896133E-2
7.741351983E2,4.913767260E-3
7.741399428E2,2.623256779E-2
7.741446874E2,1.061585573E-2
7.741494320E2,2.062568932E-2
7.741541765E2,8.447404587E-3
7.741589211E2,4.755152481E-3
7.741636657E2,3.358031188E-2
7.741684102E2,5.300363004E-3
7.741731548E2,1.992971716E-2
7.741778994E2,3.815587231E-3
7.741826439E2,1.257490798E-2
7.741873885E2,1.711662357E-2
7.741921330E2,1.991088521E-2
7.741968776E2,6.405213939E-3
7.742016222E2,4.989011130E-3
7.742063667E2,1.259363858E-2
7.742111113E2,1.926082398E-2
7.742158559E2,2.021528523E-2
7.742206004E2,1.228534423E-2
7.742253450E2,1.660945014E-2
7.742300896E2,9.968430138E-3
7.742348341E2,1.511222057E-2
7.742395787E2,1.123134580E-2
7.742443233E2,1.620388649E-2
7.742490678E2,1.964844808E-2
7.742538124E2,1.772717501E-2
7.742585570E2,8.579960744E-3
7.742633015E2,1.526168104E-2
7.742680461E2,1.029497585E-2
