Time (s),Linear Acceleration x (m/s^2)
1.017508346E3,1.067912626E-2
1.017518287E3,1.017461433E-2
1.017528227E3,-2.558800955E-3
1.017538168E3,-5.347804050E-4
1.017548108E3,-2.545594471E-5
1.017558048E3,-4.902301035E-3
1.017567989E3,-2.698823498E-3
1.017577929E3,1.194746271E-2
1.017587870E3,-2.762535308E-3
1.017597810E3,7.804429480E-3
1.017607750E3,-3.140852444E-3
1.017617691E3,-1.259490937E-2
1.017627631E3,7.009082527E-3
1.017637572E3,2.912233165E-3
1.017647512E3,4.047282790E-3
1.017657452E3,-1.256621461E-3
1.017667393E3,1.125097938E-2
1.017677333E3,1.381013437E-2
1.017687274E3,7.290998264E-3
1.017697214E3,-1.238556991E-2
1.017707154E3,1.389800934E-3
1.017717095E3,6.750793196E-4
1.017727035E3,2.005700950E-2
1.017736976E3,-6.053432787E-3
1.017746916E3,9.629473393E-4
1.017756856E3,-2.329099027E-3
1.017766797E3,-1.273087540E-2
1.017776737E3,-7.235616453E-3
1.017786678E3,7.024328685E-3
1.017796618E3,8.378632909E-3
1.017806558E3,6.706025451E-3
1.017816499E3,7.253745105E-5
1.017826439E3,-9.241341613E-3
1.017836380E3,-8.029688895E-4
1.017846320E3,3.880671405E-3
1.017856261E3,-1.207706533E-2
1.017866201E3,1.176213338E-2
1.017876141E3,1.177626720E-2
1.017886082E3,1.649441520E-2
1.017896022E3,6.340058274E-3
1.017905963E3,2.292231875E-3
1.017915903E3,-6.653996652E-3
1.017925843E3,-1.189284149E-2
1.017935784E3,-1.571386216E-2
1.017945724E3,-4.780624132E-3
1.017955665E3,-5.473146883E-3
1.017965605E3,-2.813600230E-3
1.017975545E3,-8.531704335E-4
1.017985486E3,1.125177196E-2
1.017995426E3,-9.570473616E-3
1.018005367E3,-1.088778278E-2
1.018015307E3,4.503429565E-4
1.018025247E3,-1.700598490E-2
1.018035188E3,-1.379950431E-2
1.018045128E3,-8.759266092E-3
1.018055069E3,-1.921876317E-2
1.018065009E3,1.441363783E-3
1.018074949E3,4.675748837E-3
1.018084890E3,-3.113466462E-3
1.018094830E3,-9.175619823E-3
1.018104771E3,2.104540821E-5
1.018114711E3,-3.609079658E-4
1.018124651E3,-1.245927681E-2
1.018134592E3,-9.465308245E-3
1.018144532E3,-5.939925998E-4
1.018154473E3,7.960732863E-4
1.018164413E3,-1.389708429E-2
1.018174354E3,-1.680904337E-2
1.018184294E3,-3.527250616E-3
1.018194234E3,1.601824171E-3
1.018204175E3,-8.404755802E-3
1.018214115E3,-6.932595922E-3
1.018224056E3,1.834373648E-2
1.018233996E3,4.121206671E-3
1.018243936E3,-7.613871919E-3
1.018253877E3,1.145819009E-3
1.018263816E3,-9.667726974E-3
1.018273757E3,1.027447153E-3
1.018283697E3,-3.931887075E-3
1.018293637E3,-1.438965511E-3
1.018303578E3,-4.527357467E-3
1.018313518E3,-3.745246693E-3
1.018323459E3,-5.639143854E-3
1.018333399E3,-3.646558940E-3
1.018343339E3,-9.721217577E-3
1.018353280E3,5.003051301E-3
1.018363220E3,1.214370303E-2
1.018373161E3,2.369958730E-3
1.018383101E3,1.796345961E-2
1.018393041E3,2.064518914E-2
1.018402982E3,-1.699838352E-2
1.018412922E3,-1.053395086E-2
1.018422863E3,1.090775925E-2
1.018432803E3,2.230642194E-2
1.018442744E3,-9.685490176E-3
1.018452684E3,-1.706464207E-3
1.018462624E3,3.429608967E-3
1.018472565E3,3.310590719E-3
1.018482505E3,-6.087933644E-4
1.018492446E3,3.029179762E-3
1.018502386E3,4.411013864E-3
1.018512326E3,-2.806821114E-3
1.018522267E3,-1.534283120E-2
1.018532207E3,-3.164179637E-3
1.018542148E3,-7.065250059E-3
1.018552088E3,8.872025991E-3
1.018562028E3,1.945352659E-3
1.018571969E3,6.693326030E-4
1.018581909E3,-7.921494849E-3
1.018591850E3,-2.977909273E-3
1.018601790E3,-2.745153545E-3
1.018611730E3,4.547110093E-3
1.018621671E3,1.416283111E-2
1.018631611E3,-9.088537423E-4
1.018641552E3,1.197210553E-3
1.018651492E3,-1.949205883E-3
1.018661432E3,7.967815760E-3
1.018671373E3,-8.214186821E-3
1.018681313E3,-4.900012398E-3
1.018691254E3,-4.927562834E-3
1.018701194E3,-6.463875349E-3
1.018711134E3,-2.480841125E-3
1.018721075E3,9.170996868E-3
1.018731015E3,9.232129965E-3
1.018740956E3,-9.801746984E-3
1.018750896E3,7.511075127E-3
1.018760837E3,7.415502844E-3
1.018770777E3,-1.710947833E-3
1.018780717E3,4.041812446E-3
1.018790658E3,8.581656916E-3
1.018800598E3,-4.875545455E-3
1.018810539E3,-1.155534295E-2
1.018820479E3,-8.518360807E-3
1.018830419E3,-9.848721139E-4
1.018840360E3,3.406037379E-3
1.018850300E3,9.152879636E-3
1.018860241E3,2.085377485E-4
1.018870181E3,-7.572728992E-3
1.018880121E3,5.027650720E-3
1.018890062E3,-1.911250373E-2
1.018900002E3,2.337476991E-3
1.018909943E3,3.571465616E-3
1.018919883E3,-3.318383961E-3
1.018929823E3,2.410674538E-4
1.018939764E3,3.053854555E-3
1.018949704E3,5.675079105E-3
1.018959645E3,-4.397403100E-3
1.018969585E3,-7.916531567E-3
1.018979525E3,-1.390329696E-2
1.018989466E3,1.421217613E-2
1.018999406E3,2.082805853E-2
1.019009347E3,-5.982137870E-3
1.019019287E3,1.237177185E-3
1.019029227E3,1.747255388E-3
1.019039168E3,-1.402737899E-3
1.019049108E3,-4.909552953E-3
1.019059049E3,9.033205861E-3
1.019068989E3,-9.467213158E-4
1.019078930E3,1.167817559E-2
1.019088870E3,-9.862535186E-3
1.019098810E3,1.883470388E-3
1.019108751E3,-1.090530844E-3
1.019118691E3,1.400574886E-3
1.019128632E3,8.850076091E-3
1.019138572E3,-5.519305626E-3
1.019148512E3,1.574653805E-2
1.019158453E3,-4.666005000E-3
1.019168393E3,-1.283470688E-3
1.019178334E3,-9.967104415E-3
1.019188274E3,5.788652133E-4
1.019198214E3,-1.117487422E-3
1.019208155E3,-2.862684864E-3
1.019218095E3,1.864494346E-3
1.019228036E3,3.119711105E-3
1.019237976E3,-1.031210156E-2
1.019247916E3,1.090473057E-2
1.019257857E3,2.925101607E-3
1.019267797E3,-1.162542731E-2
1.019277738E3,4.296390165E-3
1.019287678E3,-3.408465344E-3
1.019297618E3,-8.182143623E-3
1.019307559E3,-7.093805484E-3
1.019317499E3,-1.540675543E-2
1.019327440E3,1.910559442E-3
1.019337380E3,-4.935520529E-3
1.019347321E3,-1.750843888E-2
1.019357261E3,-6.562129129E-4
1.019367201E3,9.516375451E-3
1.019377142E3,-9.411897585E-3
1.019387082E3,9.723931050E-3
1.019397023E3,-2.582418225E-3
1.019406963E3,6.390629837E-3
1.019416903E3,1.320275484E-2
1.019426844E3,3.437294858E-4
1.019436784E3,-7.224529583E-3
1.019446725E3,2.841705694E-3
1.019456665E3,-2.306114445E-3
1.019466605E3,-4.218131122E-3
1.019476546E3,2.364011016E-5
1.019486486E3,-2.517948104E-3
1.019496427E3,-4.247077124E-3
1.019506367E3,6.646913756E-3
1.019516307E3,-7.072862859E-3
1.019526248E3,-3.691470581E-3
1.019536188E3,-4.452524527E-3
1.019546129E3,-1.604562998E-2
1.019556069E3,3.940817784E-3
1.019566009E3,1.623470290E-3
1.019575950E3,-1.320708087E-2
1.019585890E3,-8.135719928E-3
1.019595831E3,-1.573996450E-2
1.019605771E3,2.434262114E-3
1.019615712E3,3.281994180E-3
1.019625652E3,-1.357843845E-2
1.019635592E3,-1.203096597E-3
1.019645533E3,-1.116064904E-2
1.019655473E3,-5.280606751E-4
1.019665414E3,-7.829006058E-3
1.019675354E3,-4.460160169E-3
1.019685294E3,4.522158927E-4
1.019695235E3,9.813752049E-4
1.019705175E3,-1.058608929E-2
1.019715116E3,2.234015535E-3
1.019725056E3,1.688762447E-2
1.019734996E3,-4.541820190E-3
1.019744937E3,4.615259848E-3
1.019754877E3,-1.527041938E-2
1.019764818E3,7.542435389E-3
1.019774758E3,7.023248321E-3
1.019784698E3,-1.217495138E-2
1.019794639E3,7.307036994E-3
1.019804579E3,-6.791314858E-3
1.019814520E3,1.994060422E-4
1.019824460E3,5.744672392E-3
1.019834400E3,1.454542859E-3
1.019844341E3,-1.072789569E-2
1.019854281E3,1.191495813E-3
1.019864222E3,6.613612035E-4
1.019874162E3,-1.501963321E-2
1.019884102E3,1.461774220E-3
1.019894043E3,5.079131343E-3
1.019903983E3,1.094934528E-3
1.019913924E3,-2.070108487E-3
1.019923864E3,7.472442391E-3
1.019933805E3,-1.002694701E-3
1.019943745E3,-2.083458868E-3
1.019953685E3,-1.821234087E-3
1.019963626E3,-8.359120111E-4
1.019973566E3,-5.922366078E-3
1.019983507E3,-9.432120728E-3
1.019993447E3,-2.287152107E-3
1.020003387E3,7.669913827E-3
1.020013328E3,-3.209986633E-3
1.020023268E3,1.466562770E-2
1.020033209E3,-1.152833612E-2
1.020043149E3,-4.720911726E-3
1.020053089E3,-1.273796058E-2
1.020063030E3,5.963751117E-3
1.020072970E3,2.211053793E-3
1.020082911E3,-9.970347793E-4
1.020092851E3,-2.876525178E-3
1.020102791E3,6.149029053E-3
1.020112732E3,-1.334708971E-2
1.020122672E3,-2.865748942E-3
1.020132613E3,-2.279853366E-3
1.020142553E3,4.898013838E-3
1.020152493E3,5.481120567E-3
1.020162434E3,-4.806342744E-3
1.020172374E3,-2.374382058E-2
1.020182315E3,4.148896434E-5
1.020192255E3,-1.239074447E-2
1.020202195E3,-1.553516691E-2
1.020212136E3,-1.251181952E-2
1.020222076E3,-6.734267960E-3
1.020232017E3,9.148891652E-3
1.020241957E3,8.706693684E-3
1.020251897E3,-4.026858648E-3
1.020261838E3,1.714967794E-3
1.020271778E3,-3.267351016E-3
1.020281719E3,-1.231353952E-2
1.020291659E3,1.226946614E-2
1.020301600E3,-3.443297390E-3
1.020311540E3,-8.195238188E-6
1.020321480E3,1.220887208E-3
1.020331421E3,-1.252478161E-3
1.020341361E3,1.128136892E-2
1.020351302E3,-6.333275732E-3
1.020361242E3,-3.979099916E-3
1.020371182E3,8.673257204E-3
1.020381123E3,2.214149391E-2
1.020391063E3,-9.083694055E-3
1.020401004E3,-9.121667838E-3
1.020410944E3,-3.066894303E-3
1.020420884E3,-2.077634493E-4
1.020430825E3,-2.938117372E-3
1.020440765E3,-4.624752437E-3
1.020450706E3,1.162568084E-4
1.020460646E3,-8.165215248E-3
1.020470586E3,1.622596633E-3
1.020480527E3,8.731923506E-3
1.020490467E3,-8.103213063E-4
1.020500408E3,-1.041666279E-2
1.020510348E3,-1.536536354E-3
1.020520288E3,-1.788935072E-3
1.020530229E3,-1.232458642E-2
1.020540169E3,2.057558672E-3
1.020550110E3,-3.581202601E-3
1.020560050E3,-6.682114679E-3
1.020569991E3,8.830535884E-3
1.020579931E3,1.192234138E-2
1.020589871E3,1.130315550E-2
1.020599812E3,3.832025311E-3
1.020609752E3,-6.752756353E-3
1.020619693E3,-3.958842511E-3
1.020629633E3,-2.403262735E-2
1.020639573E3,-1.295114184E-2
1.020649514E3,-7.322833613E-3
1.020659454E3,-9.394713395E-3
1.020669395E3,-1.865068218E-2
1.020679335E3,-9.525431783E-3
1.020689275E3,-2.391292845E-2
1.020699216E3,-6.531531746E-3
1.020709156E3,-8.672243077E-3
1.020719097E3,-1.717892087E-2
1.020729037E3,-1.155896548E-2
1.020738977E3,9.452405542E-3
1.020748918E3,-3.622141104E-3
1.020758858E3,5.579822024E-3
1.020768799E3,-1.156492461E-2
1.020778739E3,1.050054636E-2
1.020788679E3,3.961157415E-3
1.020798620E3,-5.238933919E-4
1.020808560E3,8.297715210E-3
1.020818501E3,-8.969828667E-3
1.020828441E3,1.971746899E-2
1.020838382E3,-1.261127929E-2
1.020848322E3,5.789858121E-3
1.020858262E3,-1.219527045E-3
1.020868203E3,1.850859598E-3
1.020878143E3,-5.306493243E-3
1.020888084E3,6.671307608E-4
1.020898024E3,-4.793824906E-3
1.020907964E3,6.721520573E-3
1.020917905E3,-5.170334203E-3
1.020927845E3,-3.643751820E-3
1.020937786E3,-7.278403910E-3
1.020947726E3,-9.770376444E-3
1.020957666E3,8.346266515E-3
1.020967607E3,-2.996218367E-3
1.020977547E3,-2.326965935E-2
1.020987488E3,1.843564283E-3
1.020997428E3,7.629252838E-3
1.021007368E3,-9.999554178E-3
1.021017309E3,-5.913771128E-3
1.021027249E3,1.420709522E-2
1.021037190E3,1.630434415E-3
1.021047130E3,1.747746463E-4
1.021057070E3,-2.886880003E-3
1.021067011E3,8.987170458E-3
1.021076951E3,-1.397847137E-2
1.021086892E3,-1.323429440E-2
1.021096832E3,-3.476307892E-3
1.021106772E3,2.126623197E-3
1.021116713E3,-2.268160076E-3
1.021126653E3,8.383445442E-4
1.021136594E3,-3.669240883E-3
1.021146534E3,1.831681074E-2
1.021156474E3,2.610336395E-4
1.021166415E3,-1.166822162E-2
1.021176355E3,-6.373814524E-3
1.021186296E3,1.636047171E-2
1.021196236E3,1.125048374E-2
1.021206177E3,-6.885685720E-3
1.021216117E3,-3.880767336E-3
1.021226057E3,-5.362032655E-3
1.021235998E3,-9.020700585E-4
1.021245938E3,-1.643409067E-3
1.021255879E3,5.406787838E-3
1.021265819E3,-4.585838760E-4
1.021275759E3,7.486334096E-3
1.021285700E3,-7.754643636E-3
1.021295640E3,2.434611577E-4
1.021305581E3,1.065683261E-2
1.021315521E3,1.260943262E-2
1.021325461E3,-1.117522825E-3
1.021335402E3,7.709878176E-3
1.021345342E3,8.330797660E-5
1.021355283E3,-1.075564827E-2
1.021365223E3,-1.701617413E-3
1.021375163E3,-8.074299039E-3
1.021385104E3,1.354725520E-2
1.021395044E3,1.036041760E-2
1.021404985E3,-4.935578773E-3
1.021414925E3,-4.529716910E-3
1.021424865E3,-1.921404200E-3
1.021434806E3,-1.171324518E-2
1.021444746E3,-5.651287105E-3
1.021454687E3,-1.979102971E-2
1.021464627E3,-1.903405739E-4
1.021474568E3,-1.715131105E-3
1.021484508E3,-8.902760418E-3
1.021494448E3,2.909884000E-3
1.021504389E3,-3.368567233E-3
1.021514329E3,-2.026465874E-2
1.021524270E3,-1.359424078E-2
1.021534210E3,-1.746038322E-2
1.021544150E3,-1.415314894E-2
1.021554091E3,-2.003992009E-2
1.021564031E3,4.151320973E-3
1.021573972E3,-1.899568504E-3
1.021583912E3,9.761149948E-3
1.021593852E3,-6.606040348E-4
1.021603793E3,-4.932700846E-3
1.021613733E3,-2.332325959E-2
1.021623674E3,-1.149711747E-2
1.021633614E3,-1.126713346E-2
1.021643554E3,-8.155035154E-3
1.021653495E3,-1.125554067E-2
1.021663435E3,-1.055917383E-2
1.021673376E3,1.568340753E-2
1.021683316E3,-5.002898269E-4
1.021693256E3,-1.573581320E-2
1.021703197E3,7.290261652E-3
1.021713137E3,-1.061117750E-3
1.021723078E3,-2.445016651E-3
1.021733018E3,-1.090744747E-2
1.021742959E3,1.215471681E-2
1.021752899E3,-8.168840065E-3
1.021762839E3,-1.617601604E-2
1.021772780E3,-9.891691322E-3
1.021782720E3,-5.150196712E-3
1.021792661E3,-7.205451900E-3
1.021802601E3,-1.925936249E-2
1.021812541E3,-2.546359634E-4
1.021822482E3,-1.278688648E-2
1.021832422E3,-5.457475889E-3
1.021842363E3,1.239047038E-2
1.021852303E3,1.336344250E-2
1.021862243E3,-3.104928613E-3
1.021872184E3,-2.252975588E-3
1.021882124E3,-1.814948330E-3
1.021892065E3,-1.772812289E-2
1.021902005E3,-7.410770254E-3
1.021911945E3,-1.168935610E-2
1.021921886E3,-1.637158370E-2
1.021931826E3,-1.670594851E-2
1.021941767E3,1.575611058E-3
1.021951707E3,6.314830736E-3
1.021961647E3,-5.064110166E-3
1.021971588E3,-2.150732683E-2
1.021981528E3,-2.022255422E-2
1.021991469E3,-1.115775627E-2
1.022001409E3,-8.159310931E-3
1.022011349E3,1.705414677E-3
1.022021290E3,-9.229578660E-3
1.022031230E3,1.897134829E-3
1.022041171E3,-2.058266276E-2
1.022051111E3,-1.895003793E-3
1.022061052E3,7.561932199E-3
1.022070992E3,-9.464185626E-3
1.022080932E3,3.051531657E-3
1.022090873E3,-2.188748036E-2
1.022100813E3,-3.736098998E-3
1.022110754E3,-7.534289259E-3
1.022120694E3,-2.113249975E-2
1.022130634E3,-1.089357404E-2
1.022140575E3,-5.596373527E-3
1.022150515E3,-9.214435285E-4
1.022160456E3,-1.136804818E-2
1.022170396E3,-1.001134568E-2
1.022180336E3,-4.802791018E-4
1.022190277E3,6.600965147E-3
1.022200217E3,-1.558198232E-2
1.022210158E3,-8.600957296E-3
1.022220098E3,-1.729755083E-2
1.022230038E3,-1.556166097E-2
1.022239979E3,-2.672449357E-3
1.022249919E3,-1.318663503E-2
1.022259860E3,-6.397329010E-3
1.022269800E3,-9.046442038E-4
1.022279740E3,-1.499468776E-2
1.022289681E3,-1.210751311E-2
1.022299621E3,-2.878211963E-4
1.022309562E3,-7.595615359E-3
1.022319502E3,7.573796794E-3
1.022329443E3,-3.413402358E-3
1.022339383E3,-3.724837397E-3
1.022349323E3,-8.895076811E-3
1.022359264E3,-1.732809339E-2
1.022369204E3,-1.356718256E-2
1.022379145E3,-1.362770124E-2
1.022389085E3,-5.551817059E-3
1.022399025E3,1.746061962E-3
1.022408966E3,-1.601393510E-2
1.022418906E3,1.279033885E-3
1.022428847E3,-1.404715674E-2
1.022438787E3,-2.449322121E-2
1.022448727E3,-5.733240629E-4
1.022458668E3,-1.614375128E-2
1.022468608E3,5.770478941E-3
1.022478549E3,2.910077004E-3
1.022488489E3,-1.178291727E-2
1.022498429E3,-1.155901459E-2
1.022508370E3,-7.588532462E-4
1.022518310E3,-1.296356261E-2
1.022528251E3,-1.087577886E-2
1.022538191E3,-9.971147217E-3
1.022548131E3,-6.245335664E-3
1.022558072E3,-1.085166252E-2
1.022568012E3,6.628970113E-3
1.022577953E3,-1.589466789E-2
1.022587893E3,-8.564629185E-3
1.022597834E3,-1.823914555E-2
1.022607774E3,-1.366764846E-2
1.022617714E3,-2.698308440E-3
1.022627655E3,-8.872471384E-3
1.022637595E3,-1.209128480E-2
1.022647536E3,-4.185098922E-3
1.022657476E3,-9.671820025E-3
1.022667416E3,-3.459087156E-3
1.022677357E3,-6.685594458E-4
1.022687297E3,-7.011728621E-3
1.022697238E3,-9.226618507E-3
1.022707178E3,-5.456390956E-3
1.022717118E3,-8.439518184E-3
1.022727059E3,3.436056892E-3
1.022736999E3,-1.715737868E-2
1.022746940E3,-1.088489458E-2
1.022756880E3,-3.491665969E-3
1.022766820E3,5.719740641E-3
1.022776761E3,-1.244452515E-2
1.022786701E3,-1.257246268E-2
1.022796642E3,-1.262201213E-2
1.022806582E3,-9.047161520E-3
1.022816522E3,-7.388189952E-3
1.022826463E3,-2.907326985E-3
1.022836403E3,1.054708882E-2
1.022846344E3,3.461440889E-3
1.022856284E3,-1.355369399E-2
1.022866225E3,-1.613957829E-2
1.022876165E3,-8.212944288E-3
1.022886105E3,1.848110722E-3
1.022896046E3,-1.889537560E-2
1.022905986E3,-1.902948126E-2
1.022915927E3,-3.144361916E-3
1.022925867E3,1.732213654E-3
1.022935807E3,-4.848561469E-3
1.022945748E3,-3.848769818E-4
1.022955688E3,-2.545600181E-3
1.022965629E3,-1.136411159E-2
1.022975569E3,1.410347959E-2
1.022985509E3,-1.886799418E-2
1.022995450E3,-2.526392991E-2
1.023005390E3,-6.910371934E-3
1.023015331E3,-2.198239026E-3
1.023025271E3,-8.796828742E-3
1.023035211E3,-4.981265855E-3
1.023045152E3,-5.430601537E-3
1.023055092E3,-1.984352674E-2
1.023065033E3,-6.142794688E-3
1.023074973E3,-3.501983107E-3
1.023084913E3,-2.088432884E-2
1.023094854E3,-2.197497846E-3
1.023104794E3,-9.798528731E-4
1.023114735E3,-2.163961780E-2
1.023124675E3,-6.949501456E-3
1.023134616E3,-3.071604052E-4
1.023144556E3,-8.102479877E-3
1.023154496E3,-1.209721995E-2
1.023164437E3,-4.294629148E-3
1.023174377E3,-9.957153870E-3
1.023184318E3,-1.976817988E-2
1.023194258E3,-1.675319675E-2
1.023204198E3,-1.780344804E-2
1.023214139E3,-2.563573745E-2
1.023224079E3,-1.982776667E-2
1.023234020E3,-1.309111642E-2
1.023243960E3,1.375123509E-5
1.023253900E3,-5.757384376E-3
1.023263841E3,-2.298242402E-3
1.023273782E3,-2.754381183E-3
1.023283723E3,-5.470818275E-3
1.023293663E3,5.073777486E-3
1.023303603E3,5.000100285E-4
1.023313544E3,-1.132465202E-3
1.023323484E3,-2.718262064E-3
1.023333425E3,4.111116797E-3
1.023343365E3,-2.058460879E-3
1.023353305E3,-9.545558996E-3
1.023363246E3,-1.083054745E-2
1.023373186E3,-5.352868972E-3
1.023383127E3,6.081372657E-3
1.023393067E3,-3.600320255E-4
1.023403008E3,-2.651965830E-2
1.023412948E3,3.492329491E-4
1.023422888E3,8.081877579E-3
1.023432829E3,2.649847356E-3
1.023442769E3,2.229286371E-3
1.023452710E3,-8.350400679E-3
1.023462649E3,-5.550117712E-3
1.023472590E3,-1.425299129E-2
1.023482531E3,-3.807428177E-3
1.023492471E3,5.791826989E-5
1.023502412E3,-8.316020878E-3
1.023512352E3,-9.967300845E-3
1.023522292E3,-1.285569404E-2
1.023532233E3,-1.750453427E-2
1.023542173E3,-3.446225566E-4
1.023552114E3,1.187128103E-2
1.023562054E3,-8.252874375E-3
1.023571994E3,-1.633807413E-2
1.023581935E3,-9.917728562E-3
1.023591875E3,-5.117798341E-3
1.023601816E3,-2.034574089E-2
1.023611756E3,-1.875738131E-2
1.023621696E3,2.094351591E-3
1.023631637E3,-7.371729811E-3
1.023641577E3,5.374854275E-3
1.023651518E3,7.384736440E-4
1.023661458E3,1.679110201E-4
1.023671399E3,-1.289833304E-2
1.023681338E3,-3.661187257E-3
1.023691279E3,2.451970498E-4
1.023701220E3,-1.296493191E-2
1.023711160E3,7.931873656E-4
1.023721101E3,-4.619634981E-3
1.023731041E3,1.204919284E-3
1.023740981E3,1.754990272E-2
1.023750922E3,-1.223067580E-2
1.023760862E3,2.240646186E-3
1.023770803E3,-6.557260636E-3
1.023780743E3,-1.651512371E-2
1.023790682E3,-2.213972833E-3
1.023800624E3,-2.441710233E-2
1.023810564E3,-1.489221530E-2
1.023820505E3,4.132087973E-3
1.023830445E3,-2.730191982E-2
1.023840385E3,-8.051280195E-3
1.023850326E3,-1.087563382E-2
1.023860266E3,-1.637346920E-2
1.023870207E3,-4.284592951E-4
1.023880147E3,-3.409582253E-3
1.023890087E3,-4.436731335E-3
1.023900027E3,-1.058388174E-2
1.023909968E3,3.058765302E-3
1.023919909E3,4.117425395E-3
1.023929849E3,-1.537964125E-2
1.023939790E3,-8.294649990E-3
1.023949730E3,-1.121016422E-2
1.023959670E3,-1.350588615E-2
1.023969611E3,1.973686530E-4
1.023979551E3,-5.707490039E-3
1.023989492E3,-2.075575633E-2
1.023999432E3,-1.029367598E-2
1.024009371E3,-3.438161662E-3
1.024019313E3,-1.991929615E-2
1.024029253E3,-1.244731971E-2
1.024039194E3,-1.308193903E-2
1.024049134E3,-1.767521244E-2
1.024059074E3,-1.047097338E-2
1.024069015E3,-2.437279369E-3
1.024078955E3,-1.376498519E-3
1.024088896E3,1.234534860E-2
1.024098836E3,-9.304482406E-3
1.024108776E3,-1.165540571E-2
1.024118717E3,-1.364429043E-2
1.024128657E3,-1.371235910E-2
1.024138598E3,-7.445298519E-4
1.024148538E3,-9.795259087E-3
1.024158478E3,-1.642365019E-2
1.024168419E3,7.516869809E-5
1.024178359E3,2.140220257E-3
1.024188300E3,3.186395630E-3
1.024198240E3,-1.754019657E-3
1.024208181E3,-4.735728479E-3
1.024218121E3,6.224291398E-3
1.024228060E3,5.009343910E-3
1.024238002E3,-1.196224749E-2
1.024247942E3,-1.622383416E-2
1.024257883E3,-9.878498542E-3
1.024267822E3,-1.027398616E-2
1.024277762E3,5.963233776E-3
1.024287703E3,1.411211793E-4
1.024297643E3,-9.782354099E-3
1.024307584E3,-3.177310748E-4
1.024317524E3,-6.354925276E-3
1.024327464E3,7.327326376E-4
1.024337405E3,-4.316971907E-3
1.024347345E3,-6.550645974E-3
1.024357286E3,-1.210566301E-2
1.024367226E3,-2.042908884E-2
1.024377166E3,3.284030427E-3
1.024387107E3,-1.098884254E-2
1.024397047E3,1.264411277E-3
1.024406988E3,-5.253963091E-3
1.024416928E3,-7.496363441E-3
1.024426868E3,-2.153138949E-2
1.024436809E3,-1.711031659E-2
1.024446749E3,-1.214241596E-2
1.024456690E3,-8.303275775E-3
1.024466630E3,-1.781890319E-2
1.024476571E3,-1.659532650E-2
1.024486511E3,-1.315437827E-2
1.024496451E3,-1.511061452E-2
1.024506392E3,-2.030818852E-2
1.024516332E3,-2.280084742E-2
1.024526273E3,-9.278711260E-3
1.024536213E3,-4.574477803E-3
1.024546153E3,-1.757842846E-2
1.024556094E3,1.367581515E-3
1.024566034E3,-5.664258330E-3
1.024575975E3,-8.922286921E-3
1.024585915E3,-1.825007482E-2
1.024595855E3,1.142197732E-2
1.024605796E3,-2.491780900E-2
1.024615736E3,-1.591652985E-2
1.024625677E3,9.425597428E-3
1.024635617E3,6.342344626E-4
1.024645557E3,1.206771778E-2
1.024655498E3,2.042238282E-3
1.024665438E3,-1.257653404E-2
1.024675379E3,-1.634880583E-2
1.024685319E3,9.373075271E-4
1.024695260E3,-3.189007463E-3
