Time (s),Linear Acceleration z (m/s^2)
9.708679608E2,-2.376659274E-2
9.708779018E2,-3.633986056E-2
9.708878418E2,-1.119215548E-2
9.708977818E2,-2.945417941E-2
9.709077228E2,-2.466414034E-2
9.709176627E2,-2.466472507E-2
9.709276038E2,-3.993414402E-2
9.709375438E2,-1.433795750E-2
9.709474848E2,-5.026266575E-2
9.709574248E2,-2.466530979E-2
9.709673648E2,-1.448647678E-2
9.709773058E2,-2.316842258E-2
9.709872458E2,-2.152184665E-2
9.709971868E2,-2.226853609E-2
9.710071268E2,-2.032258272E-2
9.710170678E2,-4.502180636E-2
9.710270078E2,-2.945417941E-2
9.710369478E2,-2.990266085E-2
9.710468888E2,-2.720826387E-2
9.710568288E2,-3.693803072E-2
9.710667698E2,-3.349577487E-2
9.710767098E2,-4.262737155E-2
9.710866508E2,-3.634044528E-2
9.710965908E2,-2.526347995E-2
9.711065308E2,-2.930507541E-2
9.711164718E2,-2.361690402E-2
9.711264118E2,-2.975414157E-2
9.711363528E2,-3.349694431E-2
9.711462928E2,-3.557446003E-3
9.711562338E2,-3.184802949E-2
9.711661738E2,-2.241822481E-2
9.711761138E2,-1.762818575E-2
9.711860547E2,-2.975238740E-2
9.711959948E2,-3.663689911E-2
9.712059358E2,-3.094931245E-2
9.712158751E2,-1.149094820E-2
9.712258161E2,-1.478468478E-2
9.712357561E2,-1.388655245E-2
9.712456961E2,-2.541316867E-2
9.712556371E2,-2.690947115E-2
9.712655771E2,-2.930449069E-2
9.712755181E2,-1.119215548E-2
9.712854581E2,-1.912565768E-2
9.712953991E2,-1.867659152E-2
9.713053391E2,-2.391569674E-2
9.713152791E2,-3.304612398E-2
9.713252201E2,-4.517149508E-2
9.713351601E2,-3.095048189E-2
9.713451011E2,-1.747791231E-2
9.713550411E2,-3.274557710E-2
9.713649821E2,-1.523199677E-2
9.713749221E2,-2.825433075E-2
9.713848621E2,-3.199654877E-2
9.713948031E2,-1.103954315E-2
9.714047431E2,-2.046993256E-2
9.714146841E2,-2.930098236E-2
9.714246241E2,-3.109783173E-2
9.714345651E2,-2.705565155E-2
9.714445051E2,-2.570962250E-2
9.714544451E2,-2.735561371E-2
9.714643861E2,-1.912214935E-2
9.714743261E2,-2.585755706E-2
9.714842671E2,-3.034821868E-2
9.714942071E2,-3.049790740E-2
9.715041481E2,-1.657685637E-2
9.715140881E2,-2.106810272E-2
9.715240281E2,-1.014141083E-2
9.715339691E2,-2.496000946E-2
9.715439091E2,-1.567989349E-2
9.715538501E2,-2.421156585E-2
9.715637901E2,-1.523024261E-2
9.715737311E2,-3.469036102E-2
9.715836711E2,-3.049907684E-2
9.715936111E2,-2.181654632E-2
9.716035521E2,-1.972090423E-2
9.716134921E2,-3.708479583E-2
9.716234331E2,-3.409043670E-2
9.716333731E2,-3.708479583E-2
9.716433141E2,-2.046934783E-2
9.716532541E2,-2.211475432E-2
9.716631941E2,-1.418125212E-2
9.716731351E2,-1.418183684E-2
9.716830751E2,-2.046934783E-2
9.716930161E2,-2.256498992E-2
9.717029561E2,-3.663514495E-2
9.717128971E2,-1.358308196E-2
9.717228371E2,-2.915129364E-2
9.717327771E2,-3.798234344E-2
9.717427181E2,-2.840168059E-2
9.717526581E2,-1.732471526E-2
9.717625991E2,-2.121720672E-2
9.717725391E2,-2.361164153E-2
9.717824801E2,-2.525880218E-2
9.717924201E2,-2.196623504E-2
9.718023601E2,-2.600783050E-2
9.718123011E2,-1.388304412E-2
9.718222411E2,-2.750471771E-2
9.718321821E2,-1.702592254E-2
9.718421221E2,-2.555817962E-2
9.718520631E2,-2.241413176E-2
9.718620031E2,-4.441837370E-2
9.718719431E2,-2.391101897E-2
9.718818841E2,-1.163712859E-2
9.718918241E2,-3.753327727E-2
9.719017651E2,-2.286436737E-2
9.719117051E2,-8.794212341E-3
9.719216451E2,-1.328545868E-2
9.719315861E2,-2.466121674E-2
9.719415261E2,-9.842618108E-3
9.719514671E2,-2.481090546E-2
9.719614071E2,-3.693569183E-2
9.719713481E2,-2.960094452E-2
9.719812881E2,-1.942269623E-2
9.719912281E2,-1.118923187E-2
9.720011691E2,-2.391218841E-2
9.720111091E2,-2.436066985E-2
9.720210501E2,-2.735444427E-2
9.720309901E2,-1.957121551E-2
9.720409311E2,-1.822460175E-2
9.720508711E2,-8.045768738E-3
9.720608111E2,-1.627923310E-2
9.720707521E2,-2.241647065E-2
9.720806921E2,-1.732705414E-2
9.720906331E2,-3.199654877E-2
9.721005731E2,-2.855429292E-2
9.721105141E2,-1.493203461E-2
9.721204541E2,-1.553137422E-2
9.721303941E2,-1.822577119E-2
9.721403351E2,-3.454184175E-2
9.721502751E2,-2.780584931E-2
9.721602161E2,-1.762701631E-2
9.721701561E2,-1.148919404E-2
9.721800971E2,-3.049966156E-2
9.721900371E2,-2.391335785E-2
9.721999771E2,-4.187541962E-2
9.722099183E2,-2.376308441E-2
9.722198583E2,-2.031965911E-2
9.722297993E2,-2.091841400E-2
9.722397393E2,-2.840285003E-2
9.722496803E2,-2.076931000E-2
9.722596203E2,-3.229592621E-2
9.722695603E2,-1.927300751E-2
9.722795013E2,-3.019969940E-2
9.722894413E2,-3.349343598E-2
9.722993823E2,-2.930215180E-2
9.723093223E2,-2.840401947E-2
9.723192623E2,-2.406246185E-2
9.723292033E2,-1.957180023E-2
9.723391433E2,-2.271526337E-2
9.723490843E2,-1.912214935E-2
9.723590243E2,-3.409160614E-2
9.723689653E2,-2.421215057E-2
9.723789053E2,-3.259530365E-2
9.723888453E2,-3.064993501E-2
9.723987863E2,-3.050024629E-2
9.724087263E2,-1.478293061E-2
9.724186673E2,-2.915363252E-2
9.724286073E2,-3.888339937E-2
9.724385483E2,-2.541199923E-2
9.724484883E2,-1.388596773E-2
9.724584283E2,-2.541258395E-2
9.724683693E2,-1.298958957E-2
9.724783093E2,-3.379690647E-2
9.724882503E2,-3.529437840E-2
9.724981903E2,-4.218064427E-2
9.725081313E2,-3.275025487E-2
9.725180713E2,-3.888690770E-2
9.725280113E2,-2.017640233E-2
9.725379523E2,-3.005644262E-2
9.725478923E2,-1.553780615E-2
9.725578333E2,-3.245263159E-2
9.725677733E2,-2.975764990E-2
9.725777133E2,-2.017698705E-2
9.725876543E2,-2.646391332E-2
9.725975943E2,-1.838013768E-2
9.726075353E2,-2.152477026E-2
9.726174753E2,-2.990850806E-2
9.726274163E2,-1.823278785E-2
9.726373563E2,-2.826193213E-2
9.726472963E2,-2.766434669E-2
9.726572373E2,-3.978913307E-2
9.726671773E2,-2.257434547E-2
9.726771183E2,-1.823395729E-2
9.726870583E2,-3.230469704E-2
9.726969993E2,-2.212644875E-2
9.727069393E2,-2.017991066E-2
9.727168793E2,-1.913208961E-2
9.727268203E2,-1.389356911E-2
9.727367603E2,-1.494139016E-2
9.727467013E2,-2.526932716E-2
9.727566413E2,-9.402322769E-3
9.727665813E2,-1.673765481E-2
9.727765223E2,-1.134944558E-2
9.727864623E2,-2.212703347E-2
9.727964033E2,-1.224757791E-2
9.728063433E2,-1.449290872E-2
9.728162843E2,-2.347423196E-2
9.728262243E2,-3.095749855E-2
9.728361643E2,-3.874131203E-2
9.728461053E2,-3.230469704E-2
9.728560453E2,-1.209671974E-2
9.728659863E2,-1.613831520E-2
9.728759263E2,-1.643827736E-2
9.728858673E2,-2.422209084E-2
9.728958073E2,-2.407298684E-2
9.729057473E2,-2.047987282E-2
9.729156883E2,-2.437236428E-2
9.729256283E2,-1.329598367E-2
9.729355693E2,-2.182882547E-2
9.729455093E2,-1.449407816E-2
9.729554493E2,-2.242699564E-2
9.729653903E2,-4.682684183E-2
9.729753303E2,-2.497170389E-2
9.729852713E2,-2.272578835E-2
9.729952113E2,-3.170769632E-2
9.730051523E2,-3.979147196E-2
9.730150923E2,-4.023995340E-2
9.730250323E2,-2.556987405E-2
9.730349733E2,-2.467115700E-2
9.730449133E2,-2.392329812E-2
9.730548543E2,-2.766551614E-2
9.730647943E2,-2.826427102E-2
9.730747353E2,-2.467174172E-2
9.730846753E2,-4.892131448E-2
9.730946153E2,-2.646800637E-2
9.731045563E2,-8.804737329E-3
9.731144963E2,-1.943263650E-2
9.731244373E2,-2.991026223E-2
9.731343773E2,-3.095866799E-2
9.731443173E2,-2.467115700E-2
9.731542583E2,-2.047987282E-2
9.731641983E2,-2.527049661E-2
9.731741393E2,-2.721644998E-2
9.731840793E2,-3.559960306E-2
9.731940203E2,-3.021080911E-2
9.732039603E2,-3.574929178E-2
9.732138998E2,-3.500143290E-2
9.732238408E2,-2.123065531E-2
9.732337808E2,-1.314746439E-2
9.732437218E2,-1.224933207E-2
9.732536618E2,-2.018224955E-2
9.732636028E2,-2.587042093E-2
9.732735428E2,-4.024053812E-2
9.732834828E2,-3.170769632E-2
9.732934238E2,-1.419294655E-2
9.733033638E2,-1.299543679E-2
9.733133048E2,-1.943205178E-2
9.733232448E2,-3.993940651E-2
9.733331848E2,-2.571897805E-2
9.733431258E2,-1.030045509E-2
9.733530658E2,-3.410096169E-2
9.733630068E2,-1.703644753E-2
9.733729468E2,-2.481967628E-2
9.733828878E2,-1.508990943E-2
9.733928278E2,-4.038788795E-2
9.734027678E2,-2.302516580E-2
9.734127088E2,-4.458151102E-2
9.734226488E2,-2.781637430E-2
9.734325898E2,-2.033135355E-2
9.734425298E2,-2.227672219E-2
9.734524708E2,-2.392329812E-2
9.734624108E2,-1.868419290E-2
9.734723508E2,-2.078041971E-2
9.734822918E2,-2.452205300E-2
9.734922318E2,-1.913442850E-2
9.735021728E2,-2.048104227E-2
9.735121128E2,-2.976115823E-2
9.735220528E2,-3.395361185E-2
9.735319938E2,-3.021080911E-2
9.735419338E2,-1.359536111E-2
9.735518748E2,-5.511585474E-3
9.735618148E2,-3.230645120E-2
9.735717558E2,-3.694738626E-2
9.735816958E2,-2.122948587E-2
9.735916358E2,-2.527108133E-2
9.736015768E2,-2.781578958E-2
9.736115168E2,-1.958349466E-2
9.736214578E2,-3.081014872E-2
9.736313978E2,-2.946411967E-2
9.736413378E2,-1.748843729E-2
9.736512788E2,-2.766785502E-2
9.736612188E2,-4.652746439E-2
9.736711598E2,-2.527283549E-2
9.736810998E2,-3.799754620E-2
9.736910408E2,-2.871626079E-2
9.737009808E2,-2.063365459E-2
9.737109208E2,-2.213112652E-2
9.737208618E2,-2.422676861E-2
9.737308018E2,-8.808830380E-3
9.737407428E2,-1.689202130E-2
9.737506828E2,-3.006521344E-2
9.737606238E2,-1.255104840E-2
9.737705638E2,-2.752050519E-2
9.737805038E2,-2.138385236E-2
9.737904448E2,-2.258136213E-2
9.738003848E2,-2.273105085E-2
9.738103258E2,-2.153295636E-2
9.738202658E2,-2.033661604E-2
9.738302058E2,-1.899000227E-2
9.738401468E2,-1.839124739E-2
9.738500868E2,-3.515638411E-2
9.738600278E2,-3.620362043E-2
9.738699678E2,-2.991669416E-2
9.738799088E2,-3.291046858E-2
9.738898488E2,-2.722229719E-2
9.738997888E2,-2.901914656E-2
9.739097298E2,-1.988871932E-2
9.739196698E2,-3.410856307E-2
9.739296108E2,-3.725202620E-2
9.739395508E2,-2.961790144E-2
9.739494908E2,-1.629619002E-2
9.739594318E2,-2.737315536E-2
9.739693718E2,-3.695323348E-2
9.739793128E2,-1.884089828E-2
9.739892528E2,-2.482786238E-2
9.739991938E2,-1.554657698E-2
9.740091338E2,-2.078568220E-2
9.740190738E2,-2.797132552E-2
9.740290148E2,-3.785078108E-2
9.740389548E2,-2.003840804E-2
9.740488958E2,-2.422910750E-2
9.740588358E2,-2.542603254E-2
9.740687758E2,-3.590307355E-2
9.740787168E2,-2.198260725E-2
9.740886568E2,-2.228198469E-2
9.740985978E2,-2.422793806E-2
9.741085378E2,-2.916708112E-2
9.741184788E2,-2.497638166E-2
9.741284188E2,-1.794159651E-2
9.741383588E2,-1.779190779E-2
9.741482998E2,-2.078568220E-2
9.741582398E2,-2.856891096E-2
9.741681808E2,-2.692233503E-2
9.741781208E2,-1.943848372E-2
9.741880618E2,-2.288132429E-2
9.741980018E2,-1.584653914E-2
9.742079418E2,-2.003782332E-2
9.742178829E2,-2.303218246E-2
9.742278229E2,-4.144389510E-2
9.742377639E2,-2.767194808E-2
9.742477039E2,-2.497755110E-2
9.742576439E2,-2.093654037E-2
9.742675849E2,-2.363093734E-2
9.742775249E2,-1.719490707E-2
9.742874659E2,-1.704463363E-2
9.742974059E2,-2.871976912E-2
9.743073469E2,-2.452790022E-2
9.743172869E2,-1.659439802E-2
9.743272269E2,-1.824097395E-2
9.743371679E2,-1.913969100E-2
9.743471079E2,-2.392973006E-2
9.743570489E2,-1.165525496E-2
9.743669889E2,-3.006696761E-2
9.743769289E2,-3.695264876E-2
9.743868699E2,-3.859863997E-2
9.743968099E2,-2.512607038E-2
9.744067509E2,-3.725085676E-2
9.744166909E2,-3.246023297E-2
9.744266309E2,-2.737081647E-2
9.744365719E2,-2.213171124E-2
9.744465119E2,-4.278816998E-2
9.744564529E2,-3.290871441E-2
9.744663929E2,-4.727883160E-2
9.744763339E2,-2.198143780E-2
9.744862739E2,-1.883855939E-2
9.744962139E2,-3.485583723E-2
9.745061549E2,-1.674350202E-2
9.745160949E2,-2.886887312E-2
9.745260359E2,-2.078685164E-2
9.745359759E2,-3.201409042E-2
9.745459169E2,-3.545751572E-2
9.745558569E2,-2.617681503E-2
9.745657969E2,-3.845245957E-2
9.745757379E2,-2.812393785E-2
9.745856779E2,-2.004133165E-2
9.745956189E2,-2.034129381E-2
9.746055589E2,-4.908094347E-2
9.746154989E2,-1.989105821E-2
9.746254399E2,-2.333448350E-2
9.746353799E2,-2.602888048E-2
9.746453209E2,-3.111888170E-2
9.746552609E2,-1.480281115E-2
9.746652019E2,-2.408292711E-2
9.746751419E2,-2.363444567E-2
9.746850819E2,-2.602946520E-2
9.746950229E2,-2.947230577E-2
9.747049629E2,-2.573067248E-2
9.747149039E2,-2.453316271E-2
9.747248439E2,-3.246724963E-2
9.747347839E2,-2.827596545E-2
9.747447249E2,-3.785604358E-2
9.747546649E2,-3.605977893E-2
9.747646059E2,-3.501195788E-2
9.747745459E2,-3.605919421E-2
9.747844869E2,-3.231756091E-2
9.747944269E2,-2.767721057E-2
9.748043669E2,-1.510335803E-2
9.748143079E2,-1.749896228E-2
9.748242479E2,-4.144857287E-2
9.748341889E2,-4.459145129E-2
9.748441289E2,-2.453199327E-2
9.748540689E2,-2.647736192E-2
9.748640099E2,-2.752576768E-2
9.748739499E2,-3.845187485E-2
9.748838909E2,-2.722639024E-2
9.748938309E2,-1.360471666E-2
9.749037719E2,-1.929288805E-2
9.749137119E2,-3.096860826E-2
9.749236519E2,-1.600032091E-2
9.749335929E2,-2.602888048E-2
9.749435329E2,-3.171705186E-2
9.749534739E2,-1.824506700E-2
9.749634139E2,-3.486051500E-2
9.749733539E2,-3.680646837E-2
9.749832949E2,-2.722639024E-2
9.749932349E2,-3.336362779E-2
9.750031759E2,-4.384125352E-2
9.750131159E2,-2.333331406E-2
9.750230569E2,-2.078802109E-2
9.750329969E2,-2.976875961E-2
9.750429369E2,-3.006872177E-2
9.750528779E2,-2.722463608E-2
9.750628179E2,-2.003957748E-2
9.750727589E2,-1.644763291E-2
9.750826989E2,-2.902148545E-2
9.750926389E2,-3.455938339E-2
9.751025799E2,-3.500728011E-2
9.751125199E2,-3.964821517E-2
9.751224609E2,-2.572833359E-2
9.751324009E2,-3.021899521E-2
9.751423419E2,-2.138736069E-2
9.751522819E2,-2.872093856E-2
9.751622219E2,-2.408058822E-2
9.751721629E2,-3.845070541E-2
9.751821029E2,-2.363210678E-2
9.751920439E2,-3.590716660E-2
9.752019839E2,-2.198670030E-2
9.752119239E2,-2.962082505E-2
9.752218650E2,-2.557864487E-2
9.752318050E2,-1.330416977E-2
9.752417460E2,-1.824448228E-2
9.752516860E2,-3.096802354E-2
9.752616260E2,-3.111771226E-2
9.752715670E2,-2.393265367E-2
9.752815070E2,-3.051837265E-2
9.752914480E2,-3.261459947E-2
9.753013880E2,-1.914261460E-2
9.753113290E2,-3.276487291E-2
9.753212690E2,-2.273514390E-2
9.753312090E2,-2.542954087E-2
9.753411500E2,-2.767487168E-2
9.753510900E2,-2.557922959E-2
9.753610310E2,-2.034012437E-2
9.753709710E2,-2.228607774E-2
9.753809110E2,-2.947055161E-2
9.753908520E2,-2.438113511E-2
9.754007920E2,-1.150790513E-2
9.754107330E2,-4.264315903E-2
9.754206730E2,-2.542837143E-2
9.754306140E2,-3.066630721E-2
9.754405540E2,-1.958992660E-2
9.754504940E2,-2.722405136E-2
9.754604350E2,-3.874949813E-2
9.754703750E2,-2.872035384E-2
9.754803160E2,-2.961731672E-2
9.754902560E2,-2.258194685E-2
9.755001960E2,-2.722229719E-2
9.755101370E2,-1.928879499E-2
9.755200770E2,-2.916825056E-2
9.755300180E2,-4.234027326E-2
9.755399580E2,-2.916708112E-2
9.755498990E2,-2.677264631E-2
9.755598390E2,-2.033603132E-2
9.755697790E2,-2.722171247E-2
9.755797200E2,-2.767136335E-2
9.755896600E2,-4.488556623E-2
9.755996010E2,-2.093654037E-2
9.756095410E2,-1.285393417E-2
9.756194810E2,-2.572716415E-2
9.756294220E2,-2.063716292E-2
9.756393620E2,-2.437938094E-2
9.756493030E2,-1.644587874E-2
9.756592430E2,-3.036751449E-2
9.756691840E2,-2.213405013E-2
9.756791240E2,-2.452965438E-2
9.756890640E2,-2.003899276E-2
9.756990050E2,-2.812218368E-2
9.757089450E2,-3.186440170E-2
9.757188860E2,-2.453023911E-2
9.757288260E2,-3.021899521E-2
9.757387660E2,-3.815308213E-2
9.757487070E2,-3.411148667E-2
9.757586470E2,-2.183701158E-2
9.757685880E2,-2.034070909E-2
9.757785280E2,-2.528043687E-2
9.757884680E2,-2.393265367E-2
9.757984090E2,-2.587919176E-2
9.758083490E2,-3.396238267E-2
9.758182900E2,-2.153763413E-2
9.758282300E2,-2.438171983E-2
9.758381710E2,-2.423261583E-2
9.758481110E2,-2.722755969E-2
9.758580510E2,-9.265497923E-3
9.758679920E2,-2.558098376E-2
9.758779320E2,-2.213872790E-2
9.758878730E2,-2.588153064E-2
9.758978130E2,-1.720075428E-2
9.759077530E2,-1.705048084E-2
9.759176940E2,-1.914612293E-2
9.759276340E2,-3.516340077E-2
9.759375750E2,-2.902674794E-2
9.759475150E2,-2.214106679E-2
9.759574560E2,-1.585355580E-2
9.759673960E2,-3.037394643E-2
9.759773360E2,-2.184227407E-2
9.759872770E2,-3.516515493E-2
9.759972170E2,-1.795036733E-2
9.760071580E2,-1.286036611E-2
9.760170980E2,-2.273923695E-2
9.760270380E2,-2.827771962E-2
9.760369790E2,-8.220015764E-3
9.760469190E2,-1.824916005E-2
9.760568600E2,-3.201993763E-2
9.760668000E2,-3.845655262E-2
9.760767400E2,-3.306658924E-2
9.760866810E2,-2.543363392E-2
9.760966210E2,-3.426585317E-2
9.761065620E2,-3.187024891E-2
9.761165020E2,-3.396530628E-2
9.761264430E2,-2.453608632E-2
9.761363830E2,-3.351740956E-2
9.761463230E2,-4.489258289E-2
9.761562640E2,-4.174911976E-2
9.761662040E2,-9.865422249E-3
9.761761450E2,-3.201993763E-2
9.761860850E2,-3.246958852E-2
9.761960250E2,-1.765098989E-2
9.762059660E2,-2.543480337E-2
9.762159065E2,-2.064476430E-2
9.762258475E2,-1.989690542E-2
9.762357875E2,-9.568968415E-3
9.762457285E2,-2.932787955E-2
9.762556685E2,-1.929931998E-2
9.762656085E2,-2.738251090E-2
9.762755495E2,-3.711227775E-2
9.762854895E2,-1.495834708E-2
9.762954305E2,-4.654266715E-2
9.763053705E2,-2.977753043E-2
9.763153105E2,-2.633468986E-2
9.763252515E2,-2.633527458E-2
9.763351915E2,-2.124585807E-2
9.763451325E2,-1.690605462E-2
9.763550725E2,-4.040659904E-2
9.763650125E2,-3.127500236E-2
9.763749535E2,-2.723340690E-2
9.763848935E2,-2.199430168E-2
9.763948345E2,-3.052655876E-2
9.764047745E2,-3.681348503E-2
9.764147155E2,-7.623599768E-3
9.764246555E2,-3.486753166E-2
9.764345955E2,-3.067624748E-2
9.764445365E2,-2.244219840E-2
9.764544765E2,-3.651293814E-2
9.764644175E2,-1.615527213E-2
9.764743575E2,-2.154465079E-2
9.764842975E2,-3.980667472E-2
9.764942385E2,-1.810239494E-2
9.765041785E2,-2.304270744E-2
9.765141195E2,-2.079679191E-2
9.765240595E2,-1.720367789E-2
9.765339995E2,-2.453725576E-2
9.765439405E2,-2.528628409E-2
9.765538805E2,-3.681290030E-2
9.765638215E2,-3.576624870E-2
9.765737615E2,-8.073835373E-3
9.765837025E2,-2.334208488E-2
9.765936425E2,-1.750422478E-2
9.766035825E2,-2.064827263E-2
9.766135235E2,-3.831154168E-2
9.766234635E2,-2.828239739E-2
9.766334045E2,-2.903142571E-2
9.766433445E2,-2.259481072E-2
9.766532845E2,-2.618734002E-2
9.766632255E2,-3.861091912E-2
9.766731655E2,-2.543772697E-2
9.766831065E2,-3.980725944E-2
9.766930465E2,-2.064710319E-2
9.767029865E2,-1.600616813E-2
9.767129275E2,-8.821109533E-3
9.767228675E2,-2.947756827E-2
9.767328085E2,-3.636266470E-2
9.767427485E2,-3.651059926E-2
9.767526895E2,-2.722989857E-2
9.767626295E2,-2.573242664E-2
9.767725695E2,-3.830627918E-2
9.767825105E2,-2.483429432E-2
9.767924505E2,-2.678024769E-2
9.768023915E2,-3.561246693E-2
9.768123315E2,-2.049449086E-2
9.768222715E2,-2.438639760E-2
9.768322125E2,-2.558332264E-2
9.768421525E2,-3.306717396E-2
9.768520935E2,-3.905530751E-2
9.768620335E2,-3.037219226E-2
9.768719745E2,-2.183993518E-2
9.768819145E2,-1.794861317E-2
9.768918545E2,-1.570386708E-2
9.769017955E2,-2.842682362E-2
9.769117355E2,-1.300947011E-2
9.769216765E2,-2.737958729E-2
9.769316165E2,-2.513484120E-2
9.769415565E2,-1.929698110E-2
9.769514975E2,-4.444468617E-2
9.769614375E2,-3.621239126E-2
9.769713785E2,-3.022484243E-2
9.769813185E2,-3.381854117E-2
9.769912585E2,-2.648379385E-2
9.770011995E2,-2.139379263E-2
9.770111395E2,-3.307009757E-2
9.770210805E2,-9.568968415E-3
9.770310205E2,-2.184344351E-2
9.770409615E2,-2.139320791E-2
9.770509015E2,-3.247017324E-2
9.770608415E2,-4.639063954E-2
9.770707825E2,-2.184168935E-2
9.770807225E2,-2.498515248E-2
9.770906635E2,-3.097328603E-2
9.771006035E2,-4.728877187E-2
9.771105435E2,-7.620676160E-3
9.771204845E2,-2.947464466E-2
9.771304245E2,-3.007339954E-2
9.771403655E2,-1.660082996E-2
9.771503055E2,-2.094121814E-2
9.771602455E2,-3.216787219E-2
9.771701865E2,-3.216904163E-2
9.771801265E2,-9.116978645E-3
9.771900675E2,-1.854678333E-2
9.772000075E2,-2.498281360E-2
9.772099475E2,-2.079094470E-2
9.772198878E2,-3.052129626E-2
9.772298278E2,-1.450460315E-2
9.772397688E2,-3.007281482E-2
9.772497088E2,-2.857592762E-2
9.772596498E2,-1.824740589E-2
9.772695898E2,-2.243869007E-2
9.772795297E2,-2.094180286E-2
9.772894708E2,-2.348768055E-2
9.772994108E2,-3.441554189E-2
9.773093518E2,-3.591184437E-2
9.773192918E2,-3.067273915E-2
9.773292318E2,-3.755842030E-2
9.773391728E2,-3.636091053E-2
9.773491128E2,-2.513425648E-2
9.773590538E2,-2.648262441E-2
9.773689938E2,-2.393791616E-2
9.773789338E2,-2.034480214E-2
9.773888748E2,-2.094355702E-2
9.773988148E2,-2.558449209E-2
9.774087558E2,-2.438698232E-2
9.774186958E2,-2.139262319E-2
9.774286368E2,-3.127149403E-2
9.774385768E2,-2.483487904E-2
9.774485168E2,-2.289009511E-2
9.774584578E2,-3.172056019E-2
9.774683978E2,-3.142059803E-2
9.774783388E2,-3.336655140E-2
9.774882788E2,-2.633176625E-2
9.774982187E2,-2.992371082E-2
9.775081598E2,-2.213989735E-2
9.775180998E2,-1.690137684E-2
9.775280408E2,-2.154172719E-2
9.775379808E2,-1.809888661E-2
9.775479217E2,-1.196164906E-2
9.775578618E2,-4.369565785E-2
9.775678018E2,-2.348768055E-2
9.775777428E2,-3.830627918E-2
9.775876828E2,-4.025223255E-2
9.775976238E2,-2.034304798E-2
9.776075638E2,-1.405670643E-2
9.776175038E2,-2.049332142E-2
9.776274448E2,-3.082125843E-2
9.776373848E2,-2.692876697E-2
9.776473258E2,-3.291631579E-2
9.776572658E2,-4.444293201E-2
9.776672058E2,-2.932437122E-2
9.776771468E2,-6.721374393E-3
9.776870868E2,-2.019335926E-2
9.776970278E2,-3.112122059E-2
9.777069678E2,-3.845538318E-2
9.777169078E2,-2.827713490E-2
9.777268488E2,-4.159943104E-2
9.777367888E2,-4.459320545E-2
9.777467298E2,-2.423612416E-2
9.777566698E2,-2.663172841E-2
9.777666107E2,-2.214165151E-2
9.777765508E2,-3.232048452E-2
9.777864908E2,-3.336889029E-2
9.777964318E2,-2.528628409E-2
9.778063718E2,-2.184227407E-2
9.778163128E2,-3.217021108E-2
9.778262528E2,-2.019511342E-2
9.778361928E2,-1.675285757E-2
9.778461338E2,-3.231989980E-2
9.778560738E2,-1.705165029E-2
9.778660148E2,-2.244044423E-2
9.778759548E2,-2.528394520E-2
9.778858948E2,-3.052305043E-2
9.778958358E2,-2.528394520E-2
9.779057758E2,-2.812744617E-2
9.779157168E2,-2.648028553E-2
9.779256568E2,-1.345678210E-2
9.779355978E2,-3.186791003E-2
9.779455378E2,-2.932320178E-2
9.779554778E2,-3.112005115E-2
9.779654188E2,-2.932378650E-2
9.779753588E2,-2.378471911E-2
9.779852997E2,-1.180962145E-2
9.779952398E2,-3.650884509E-2
9.780051798E2,-3.725728869E-2
9.780151208E2,-3.441320300E-2
9.780250608E2,-2.737724841E-2
9.780350018E2,-2.378471911E-2
9.780449418E2,-3.920324206E-2
9.780548818E2,-2.483370960E-2
9.780648228E2,-2.243810534E-2
