Time (s),Linear Acceleration y (m/s^2)
1.169189822E3,1.881538066E-3
1.169199762E3,8.752838722E-3
1.169209703E3,-3.071323112E-3
1.169219643E3,1.699753613E-2
1.169229584E3,6.992817675E-3
1.169239524E3,3.018853487E-4
1.169249465E3,4.087043856E-3
1.169259405E3,6.406332809E-3
1.169269346E3,-3.607211290E-3
1.169279286E3,8.487329450E-3
1.169289227E3,1.355251655E-2
1.169299167E3,2.226519221E-3
1.169309108E3,5.056813709E-3
1.169319048E3,-4.675876745E-3
1.169328989E3,1.166360551E-2
1.169338929E3,4.574304214E-3
1.169348870E3,3.593598241E-3
1.169358811E3,1.667698994E-3
1.169368751E3,-7.359470073E-3
1.169378692E3,1.038745984E-2
1.169388632E3,-3.216018858E-3
1.169398573E3,-8.662969759E-4
1.169408513E3,1.694516701E-2
1.169418454E3,8.722538268E-4
1.169428394E3,-1.438015795E-2
1.169438335E3,6.324860081E-3
1.169448275E3,2.399619189E-2
1.169458216E3,1.565836843E-2
1.169468156E3,-9.514059406E-4
1.169478097E3,6.811229652E-3
1.169488037E3,1.171377737E-2
1.169497978E3,-4.781323057E-3
1.169507918E3,1.217395781E-2
1.169517859E3,3.985603801E-3
1.169527799E3,9.203713867E-3
1.169537740E3,-2.137801428E-3
1.169547681E3,1.640213426E-2
1.169557621E3,4.446976525E-3
1.169567562E3,1.197482814E-2
1.169577502E3,-1.382949642E-2
1.169587443E3,-7.153789694E-3
1.169597383E3,1.751897529E-2
1.169607324E3,5.947600468E-3
1.169617264E3,-9.422696661E-4
1.169627205E3,6.440342590E-4
1.169637145E3,1.159018185E-2
1.169647086E3,8.877443802E-3
1.169657026E3,7.866853075E-3
1.169666967E3,1.651472057E-2
1.169676907E3,-2.849156326E-3
1.169686848E3,-3.249713439E-3
1.169696788E3,-5.835872968E-3
1.169706729E3,-5.032922351E-3
1.169716669E3,-6.587240179E-3
1.169726610E3,-2.599507626E-3
1.169736551E3,-1.153107472E-3
1.169746491E3,2.060316685E-3
1.169756432E3,-8.256734451E-3
1.169766372E3,1.162791466E-2
1.169776313E3,1.078773829E-2
1.169786253E3,9.934848798E-3
1.169796194E3,-2.117742738E-4
1.169806134E3,2.150560236E-3
1.169816075E3,1.147231934E-2
1.169826015E3,2.414027550E-3
1.169835956E3,-5.221654940E-3
1.169845896E3,1.963545266E-3
1.169855837E3,6.715020114E-3
1.169865777E3,1.685081670E-2
1.169875718E3,9.046930829E-3
1.169885658E3,4.878217815E-3
1.169895599E3,2.511488758E-3
1.169905539E3,-1.084703728E-2
1.169915480E3,-2.199763642E-3
1.169925421E3,-1.045122189E-2
1.169935361E3,6.411138489E-3
1.169945302E3,1.139719632E-2
1.169955242E3,4.154213746E-3
1.169965183E3,-8.469513715E-3
1.169975123E3,9.143167776E-3
1.169985064E3,7.304542791E-4
1.169995004E3,5.905431993E-3
1.170004945E3,-2.126860740E-3
1.170014885E3,1.596020353E-3
1.170024826E3,1.454959930E-2
1.170034766E3,3.524180828E-3
1.170044707E3,7.223312175E-3
1.170054647E3,6.372080916E-3
1.170064588E3,4.718611669E-3
1.170074528E3,-4.673240930E-3
1.170084469E3,4.646325465E-3
1.170094409E3,7.438864298E-3
1.170104350E3,7.049549371E-5
1.170114291E3,1.036460088E-3
1.170124231E3,-1.311461949E-3
1.170134172E3,-2.726574931E-3
1.170144112E3,2.012337539E-3
1.170154053E3,3.663193812E-3
1.170163993E3,7.879913379E-3
1.170173934E3,4.611616759E-3
1.170183874E3,1.817496437E-2
1.170193815E3,3.334178296E-3
1.170203755E3,5.520118754E-3
1.170213696E3,4.227884095E-3
1.170223636E3,-1.376863969E-3
1.170233577E3,-4.465587116E-3
1.170243517E3,1.487552219E-2
1.170253458E3,-2.818271150E-3
1.170263398E3,1.087809148E-2
1.170273339E3,-4.453815026E-3
1.170283279E3,1.270768982E-3
1.170293220E3,1.770737898E-3
1.170303160E3,4.563358957E-3
1.170313101E3,7.120296112E-3
1.170323042E3,1.597551593E-2
1.170332982E3,1.976468526E-3
1.170342923E3,4.675730565E-3
1.170352863E3,3.430830943E-3
1.170362804E3,4.820618173E-3
1.170372744E3,9.878669847E-3
1.170382685E3,8.719226369E-3
1.170392625E3,6.777251847E-3
1.170402566E3,1.090961619E-2
1.170412506E3,6.457144199E-3
1.170422447E3,1.044552543E-2
1.170432387E3,1.115502109E-2
1.170442328E3,4.197108555E-3
1.170452268E3,6.748911124E-3
1.170462209E3,9.688872881E-3
1.170472149E3,-3.556920667E-3
1.170482090E3,-1.794921616E-3
1.170492030E3,1.675641158E-2
1.170501971E3,7.524503167E-3
1.170511912E3,1.435871055E-2
1.170521852E3,1.663705072E-2
1.170531793E3,8.899279498E-3
1.170541733E3,2.025617114E-3
1.170551674E3,6.246671844E-3
1.170561614E3,2.479630569E-4
1.170571555E3,4.866089411E-3
1.170581495E3,1.766540693E-2
1.170591436E3,1.820000689E-2
1.170601376E3,-4.892141498E-3
1.170611317E3,7.764010602E-3
1.170621257E3,8.433050844E-3
1.170631198E3,-4.310923694E-3
1.170641138E3,1.177606392E-2
1.170651079E3,1.102455966E-2
1.170661019E3,9.070950095E-4
1.170670960E3,7.823145138E-3
1.170680900E3,-1.475214137E-2
1.170690841E3,1.379618556E-3
1.170700781E3,1.265008561E-3
1.170710722E3,1.520381137E-2
1.170720663E3,-1.424162462E-4
1.170730603E3,3.492546477E-3
1.170740544E3,1.227275748E-2
1.170750484E3,-1.479354696E-3
1.170760425E3,-6.559845060E-4
1.170770365E3,1.697044708E-2
1.170780306E3,-2.136389874E-3
1.170790246E3,4.926041644E-3
1.170800187E3,1.025626750E-2
1.170810127E3,-3.856298109E-3
1.170820068E3,4.505983153E-3
1.170830008E3,-6.998386234E-3
1.170839949E3,7.441111822E-3
1.170849889E3,-1.545720594E-3
1.170859830E3,1.305162488E-3
1.170869770E3,4.023697497E-3
1.170879711E3,6.873264955E-3
1.170889651E3,1.128931062E-2
1.170899592E3,-6.240915991E-3
1.170909533E3,-3.045403501E-3
1.170919473E3,2.097373414E-3
1.170929414E3,-2.108058287E-4
1.170939354E3,5.035676938E-3
1.170949295E3,6.982891113E-3
1.170959235E3,1.023720010E-2
1.170969176E3,7.424940616E-3
1.170979116E3,2.707187757E-3
1.170989057E3,7.456209515E-3
1.170998997E3,-7.912525311E-3
1.171008938E3,-9.007585463E-3
1.171018878E3,9.253967945E-3
1.171028819E3,1.874918835E-3
1.171038759E3,5.986283454E-3
1.171048700E3,1.008011099E-2
1.171058640E3,1.654754264E-2
1.171068581E3,5.379812988E-3
1.171078521E3,-7.409751560E-3
1.171088462E3,-2.942309780E-3
1.171098403E3,-6.839405922E-3
1.171108343E3,6.787484474E-3
1.171118284E3,1.278331077E-2
1.171128224E3,5.706891613E-3
1.171138165E3,7.660291046E-3
1.171148105E3,8.184041684E-3
1.171158046E3,3.674778608E-3
1.171167986E3,1.186663637E-2
1.171177927E3,4.952002368E-3
1.171187867E3,9.650331507E-3
1.171197808E3,1.444024723E-3
1.171207748E3,5.479293312E-3
1.171217689E3,1.517791917E-2
1.171227629E3,3.802681882E-3
1.171237570E3,1.855930002E-2
1.171247510E3,6.813326427E-3
1.171257451E3,-3.940982237E-3
1.171267391E3,7.335496489E-3
1.171277332E3,1.130392866E-2
1.171287273E3,2.420231081E-3
1.171297213E3,1.561393873E-3
1.171307154E3,1.131068494E-2
1.171317094E3,1.391376028E-2
1.171327035E3,-4.694802538E-3
1.171336975E3,-2.930693007E-3
1.171346916E3,4.804008426E-3
1.171356856E3,1.027823567E-2
1.171366797E3,1.597941255E-2
1.171376737E3,1.229958615E-2
1.171386678E3,1.218340928E-2
1.171396618E3,6.410334497E-3
1.171406559E3,1.738285851E-3
1.171416499E3,7.294342141E-3
1.171426440E3,-2.550327061E-3
1.171436380E3,-1.187248359E-2
1.171446321E3,3.617786528E-3
1.171456261E3,7.255047024E-3
1.171466202E3,2.019573469E-3
1.171476143E3,6.927909013E-3
1.171486083E3,2.157229716E-3
1.171496024E3,8.762888624E-3
1.171505964E3,6.010654466E-3
1.171515905E3,-1.141167731E-2
1.171525845E3,1.355142934E-2
1.171535786E3,-7.159394799E-3
1.171545726E3,9.202156132E-3
1.171555667E3,-7.019692026E-3
1.171565607E3,9.582247990E-3
1.171575548E3,-4.650537288E-3
1.171585488E3,-2.749794773E-3
1.171595429E3,1.327500679E-4
1.171605369E3,4.458830841E-3
1.171615310E3,-2.189042224E-3
1.171625250E3,5.777460197E-3
1.171635191E3,3.942608493E-3
1.171645131E3,-4.927740991E-4
1.171655072E3,3.421662692E-3
1.171665013E3,1.150984658E-2
1.171674953E3,-1.739550768E-2
1.171684894E3,4.626134299E-3
1.171694834E3,8.828884503E-3
1.171704775E3,9.862685935E-3
1.171714715E3,1.344370809E-3
1.171724656E3,1.251859178E-2
1.171734596E3,2.579547151E-2
1.171744537E3,-3.013284928E-3
1.171754477E3,1.784202025E-2
1.171764418E3,1.087435017E-2
1.171774358E3,8.134888527E-3
1.171784299E3,-9.513031575E-3
1.171794239E3,-1.801135196E-2
1.171804180E3,5.513019869E-3
1.171814120E3,1.647430169E-2
1.171824061E3,1.151462029E-2
1.171834001E3,8.726147097E-4
1.171843942E3,7.565949876E-3
1.171853883E3,3.292695042E-3
1.171863823E3,2.068009428E-3
1.171873764E3,-8.001549169E-3
1.171883704E3,-5.906788730E-3
1.171893645E3,1.307614664E-2
1.171903585E3,2.047703601E-2
1.171913526E3,1.518404047E-2
1.171923466E3,2.987918062E-3
1.171933407E3,6.747906134E-3
1.171943347E3,1.391585705E-2
1.171953288E3,7.912525311E-3
1.171963228E3,4.160216278E-3
1.171973169E3,1.785562417E-2
1.171983109E3,2.069055074E-2
1.171993050E3,2.782498067E-4
1.172002990E3,1.058417753E-2
1.172012931E3,1.150729756E-2
1.172022871E3,1.113921991E-2
1.172032812E3,-1.255228180E-3
1.172042753E3,8.103171950E-3
1.172052693E3,1.445988108E-2
1.172062634E3,5.862386436E-3
1.172072574E3,-4.274437982E-3
1.172082515E3,6.265382934E-4
1.172092455E3,2.480123928E-3
1.172102396E3,1.097015315E-3
1.172112336E3,7.813108941E-3
1.172122277E3,7.923758361E-3
1.172132217E3,-6.551622413E-4
1.172142158E3,-6.331895012E-3
1.172152098E3,-6.230048393E-3
1.172162039E3,-1.374694104E-2
1.172171979E3,1.546325415E-2
1.172181920E3,3.585567456E-3
1.172191860E3,-6.387137496E-3
1.172201801E3,-9.019179395E-3
1.172211742E3,-2.997396947E-3
1.172221682E3,-1.380500207E-3
1.172231623E3,2.348748869E-3
1.172241563E3,2.812049347E-3
1.172251504E3,3.839080799E-3
1.172261444E3,2.651748843E-3
1.172271385E3,5.719709806E-3
1.172281325E3,7.039896897E-3
1.172291266E3,-6.549982452E-3
1.172301206E3,1.164607757E-2
1.172311147E3,9.250505297E-3
1.172321087E3,2.509003691E-3
1.172331028E3,1.241125426E-2
1.172340968E3,7.941455324E-3
1.172350909E3,4.309064462E-3
1.172360849E3,5.307006016E-3
1.172370790E3,9.432805949E-3
1.172380730E3,4.527572170E-4
1.172390671E3,2.527468102E-3
1.172400612E3,1.249253970E-2
1.172410552E3,1.045903798E-2
1.172420493E3,5.995643567E-3
1.172430434E3,-3.600560082E-3
1.172440375E3,-1.340369121E-2
1.172450315E3,5.797468638E-4
1.172460256E3,4.778234996E-3
1.172470196E3,-5.372092836E-3
1.172480137E3,1.034028011E-2
1.172490077E3,-1.535561057E-3
1.172500018E3,-6.829182431E-3
1.172509958E3,-1.885822979E-3
1.172519899E3,-3.984169406E-3
1.172529839E3,7.078337772E-3
1.172539780E3,-4.727428174E-4
1.172549720E3,-1.134745844E-2
1.172559661E3,7.936526304E-3
1.172569601E3,1.321882327E-2
1.172579542E3,-1.471977155E-3
1.172589483E3,6.694988832E-3
1.172599423E3,1.065356753E-2
1.172609364E3,6.896425411E-4
1.172619304E3,3.917319286E-3
1.172629245E3,6.603521020E-3
1.172639185E3,1.146441646E-2
1.172649126E3,1.299610830E-2
1.172659066E3,1.200461239E-2
1.172669007E3,2.198386348E-2
1.172678947E3,-2.428832883E-3
1.172688888E3,1.716683587E-2
1.172698828E3,-3.711246047E-4
1.172708769E3,-1.090496583E-3
1.172718709E3,-8.500293824E-3
1.172728650E3,-2.086076410E-3
1.172738590E3,1.529622478E-3
1.172748531E3,9.648284982E-3
1.172758472E3,5.476040798E-3
1.172768412E3,7.888551727E-3
1.172778353E3,1.078788447E-2
1.172788293E3,-1.363698598E-3
1.172798234E3,5.571725001E-3
1.172808174E3,-2.404315691E-3
1.172818115E3,8.356164526E-3
1.172828055E3,3.988312706E-3
1.172837996E3,2.014237884E-3
1.172847936E3,-2.596072387E-4
1.172857876E3,7.575067878E-4
1.172867817E3,1.189858136E-3
1.172877758E3,1.392169970E-2
1.172887698E3,1.091431224E-2
1.172897639E3,-3.873739257E-3
1.172907579E3,-6.300639817E-3
1.172917520E3,-1.342426153E-2
1.172927460E3,-1.569337863E-4
1.172937401E3,9.938055631E-3
1.172947342E3,-2.846758054E-3
1.172957282E3,6.690512057E-3
1.172967223E3,1.445704884E-2
1.172977163E3,1.699009007E-3
1.172987104E3,7.170193875E-3
1.172997044E3,-1.409677813E-2
1.173006985E3,-3.291703756E-3
1.173016924E3,1.648172949E-2
1.173026866E3,5.961039928E-3
1.173036806E3,3.385980972E-3
1.173046747E3,4.209296345E-3
1.173056687E3,1.087769862E-2
1.173066627E3,4.706181767E-3
1.173076568E3,-1.521557889E-2
1.173086509E3,-3.225082043E-3
1.173096449E3,-2.795503554E-3
1.173106390E3,2.390323486E-4
1.173116331E3,3.218608992E-3
1.173126271E3,-3.748124619E-3
1.173136212E3,-2.813310153E-3
1.173146152E3,-2.927632355E-3
1.173156093E3,1.328953346E-3
1.173166033E3,5.921859015E-4
1.173175974E3,2.030249662E-2
1.173185914E3,8.698117007E-3
1.173195855E3,-4.648207538E-3
1.173205795E3,6.269690688E-3
1.173215736E3,7.982390402E-3
1.173225675E3,4.019275540E-3
1.173235617E3,1.670025090E-2
1.173245557E3,2.008219820E-2
1.173255498E3,-5.434562112E-3
1.173265438E3,2.286352683E-4
1.173275379E3,-6.000321340E-3
1.173285319E3,1.325499378E-2
1.173295260E3,3.365945122E-3
1.173305201E3,-1.164134498E-2
1.173315141E3,8.381567937E-3
1.173325082E3,-1.066495590E-3
1.173335022E3,8.741153427E-3
1.173344963E3,1.537792592E-2
1.173354903E3,-5.722994297E-3
1.173364844E3,1.285360526E-2
1.173374784E3,-3.141169930E-3
1.173384725E3,5.220348453E-3
1.173394665E3,-3.535687965E-3
1.173404606E3,-7.004416175E-3
1.173414546E3,-4.508847375E-3
1.173424486E3,5.288148746E-3
1.173434426E3,-2.475281702E-3
1.173444367E3,4.217263176E-3
1.173454307E3,9.831613465E-3
1.173464248E3,-8.864698699E-4
1.173474189E3,4.278901052E-3
1.173484129E3,1.219111573E-2
1.173494070E3,9.019293599E-3
1.173504010E3,3.474264792E-3
1.173513951E3,4.761118186E-3
1.173523891E3,-2.152049448E-5
1.173533832E3,4.874901348E-3
1.173543772E3,-1.027374063E-5
1.173553713E3,9.244000269E-3
1.173563653E3,1.303379544E-2
1.173573594E3,1.932481932E-3
1.173583534E3,-8.577577570E-3
1.173593475E3,4.496874288E-5
1.173603415E3,1.325134840E-2
1.173613356E3,3.305499530E-3
1.173623296E3,-1.947428877E-3
1.173633237E3,8.137483229E-3
1.173643178E3,1.156116504E-2
1.173653118E3,1.058833910E-2
1.173663059E3,-1.596103036E-2
1.173672999E3,-1.287694388E-2
1.173682940E3,2.072509043E-3
1.173692880E3,-6.669315901E-3
1.173702821E3,1.505092952E-2
1.173712761E3,1.611122615E-3
1.173722702E3,-6.771208202E-3
1.173732642E3,4.474097556E-3
1.173742583E3,2.000565450E-3
1.173752523E3,-1.938849916E-3
1.173762464E3,3.665372813E-3
1.173772404E3,1.648157417E-2
1.173782345E3,1.213844968E-2
1.173792285E3,1.716707341E-2
1.173802226E3,3.161712843E-3
1.173812166E3,4.593965476E-3
1.173822107E3,3.935135021E-3
1.173832048E3,1.799998644E-2
1.173841988E3,1.364420364E-2
1.173851929E3,-9.067615354E-4
1.173861869E3,1.296103871E-3
1.173871810E3,8.721199804E-3
1.173881750E3,5.239699082E-3
1.173891691E3,5.765016591E-3
1.173901631E3,2.586890431E-3
1.173911572E3,-1.428101567E-2
1.173921512E3,-5.076315086E-3
1.173931453E3,-4.187547443E-3
1.173941393E3,1.715184781E-3
1.173951334E3,-1.832339228E-3
1.173961274E3,1.640442290E-2
1.173971215E3,-3.078143341E-3
1.173981155E3,2.985492381E-3
1.173991096E3,2.381954659E-3
1.174001037E3,5.651978035E-3
1.174010977E3,1.823235387E-2
1.174020918E3,2.239602366E-3
1.174030858E3,3.496986707E-3
1.174040799E3,5.851075728E-3
1.174050739E3,7.606473821E-3
1.174060680E3,5.223623808E-3
1.174070620E3,-2.518665302E-3
1.174080561E3,-1.504942660E-2
1.174090501E3,1.422458547E-3
1.174100442E3,-8.980578636E-3
1.174110382E3,3.785405187E-3
1.174120323E3,7.468264829E-4
1.174130263E3,1.427999698E-2
1.174140204E3,4.962929352E-3
1.174150145E3,4.303386267E-3
1.174160085E3,-8.888270287E-3
1.174170026E3,-6.766653769E-3
1.174179966E3,-2.681560507E-3
1.174189907E3,4.659034023E-3
1.174199847E3,1.404254520E-3
1.174209788E3,-7.027549222E-3
1.174219728E3,4.706894397E-3
1.174229669E3,6.118736593E-3
1.174239609E3,-4.220319260E-3
1.174249550E3,1.159522050E-2
1.174259490E3,9.023245038E-3
1.174269431E3,-1.127183293E-3
1.174279371E3,3.478618227E-3
1.174289312E3,1.050935144E-2
1.174299252E3,2.206857959E-3
1.174309193E3,4.297356326E-3
1.174319134E3,2.223303253E-3
1.174329074E3,-7.403260237E-3
1.174339015E3,-1.150471200E-2
1.174348955E3,1.848323597E-2
1.174358896E3,1.856360321E-2
1.174368836E3,-1.802084455E-4
1.174378777E3,6.133770333E-3
1.174388717E3,1.940215789E-3
1.174398658E3,-3.089307868E-3
1.174408598E3,3.481706288E-3
1.174418539E3,9.952664534E-3
1.174428480E3,-1.021001511E-3
1.174438421E3,7.692596912E-3
1.174448361E3,2.028131874E-2
1.174458302E3,-9.495384861E-3
1.174468242E3,4.412893653E-3
1.174478183E3,1.509431312E-3
1.174488124E3,-4.610360521E-3
1.174498064E3,1.137635191E-3
1.174508005E3,-3.700108929E-3
1.174517945E3,-4.041257417E-3
1.174527886E3,-4.133743923E-3
1.174537826E3,-2.654951108E-3
1.174547767E3,2.192422645E-3
1.174557707E3,2.473232893E-2
1.174567648E3,1.371578635E-3
1.174577588E3,-4.830572144E-3
1.174587529E3,-1.138755298E-2
1.174597469E3,2.582957265E-3
1.174607410E3,1.948191756E-3
1.174617350E3,-1.371889268E-3
1.174627291E3,2.499597897E-3
1.174637231E3,2.820125814E-3
1.174647172E3,2.019806444E-3
1.174657113E3,3.307358762E-3
1.174667053E3,-6.488271486E-3
1.174676994E3,8.686495665E-4
1.174686934E3,8.564407630E-3
1.174696875E3,-6.045162175E-3
1.174706815E3,2.906271745E-3
1.174716756E3,1.356147467E-3
1.174726696E3,-2.084107543E-3
1.174736637E3,5.067800079E-3
1.174746577E3,-3.631892935E-3
1.174756518E3,1.475623899E-2
1.174766458E3,1.009833786E-2
1.174776399E3,1.097741649E-3
1.174786339E3,4.485033676E-3
1.174796280E3,1.193190592E-2
1.174806220E3,3.906163895E-3
1.174816161E3,-3.824403374E-3
1.174826102E3,-1.579935942E-4
1.174836042E3,7.936864346E-3
1.174845983E3,2.193733701E-3
1.174855923E3,-7.728918171E-3
1.174865864E3,-5.347365509E-3
1.174875804E3,1.780093899E-2
1.174885745E3,6.355955391E-3
1.174895685E3,5.572579242E-4
1.174905626E3,1.529686432E-3
1.174915566E3,-2.567096693E-3
1.174925507E3,-5.245030099E-3
1.174935447E3,7.654608283E-3
1.174945388E3,-1.106676925E-2
1.174955328E3,-6.671143156E-3
1.174965269E3,-8.851542464E-3
1.174975209E3,-1.318985671E-3
1.174985150E3,4.180197311E-3
1.174995091E3,1.496156305E-2
1.175005031E3,9.926658128E-3
1.175014972E3,-5.228456897E-3
1.175024912E3,1.939114868E-3
1.175034853E3,-1.977423267E-3
1.175044793E3,5.607210291E-3
1.175054734E3,4.172842610E-3
1.175064674E3,-5.025914828E-3
1.175074615E3,5.598462308E-3
1.175084555E3,1.698567725E-2
1.175094496E3,6.608367814E-3
1.175104436E3,-1.112152751E-2
1.175114377E3,1.337757974E-2
1.175124317E3,-7.349977484E-3
1.175134258E3,9.181946693E-3
1.175144198E3,-1.215677247E-3
1.175154139E3,1.236451308E-2
1.175164080E3,-2.549874815E-3
1.175174020E3,3.797487910E-3
1.175183961E3,1.023230762E-3
1.175193901E3,1.119903510E-2
1.175203842E3,8.530205986E-3
1.175213782E3,-6.392468512E-3
1.175223723E3,1.214119513E-4
1.175233663E3,1.682499759E-3
1.175243604E3,1.656188202E-2
1.175253544E3,-2.476652144E-3
1.175263485E3,5.041716015E-3
1.175273425E3,1.467647474E-2
1.175283366E3,-2.890109676E-3
1.175293306E3,-1.641788520E-5
1.175303247E3,1.385144175E-2
1.175313188E3,4.992366428E-3
1.175323128E3,-6.314855861E-4
1.175333069E3,2.841175333E-2
1.175343009E3,5.575388647E-3
1.175352950E3,4.827972874E-3
1.175362890E3,-8.142448794E-3
1.175372831E3,1.175765889E-2
1.175382771E3,3.168272688E-3
1.175392712E3,-1.781683154E-3
1.175402652E3,-1.081238339E-2
1.175412593E3,-7.765673404E-3
1.175422533E3,7.777678468E-3
1.175432474E3,1.044856781E-2
1.175442414E3,8.303192407E-3
1.175452355E3,3.585745613E-3
1.175462295E3,1.492853999E-2
1.175472236E3,-8.617425431E-4
1.175482177E3,-4.296291950E-3
1.175492117E3,1.412682733E-3
1.175502058E3,6.353164259E-3
1.175511998E3,3.675422715E-3
1.175521939E3,-1.168164052E-4
1.175531879E3,1.249932338E-2
1.175541820E3,-8.313694554E-3
1.175551760E3,-7.376353908E-3
1.175561701E3,9.256558078E-3
1.175571641E3,1.185453995E-2
1.175581582E3,2.038234766E-2
1.175591522E3,2.184666405E-2
1.175601463E3,2.433058410E-2
1.175611403E3,9.054765184E-3
1.175621344E3,1.051058027E-2
1.175631285E3,-6.313458011E-3
1.175641225E3,-8.911567787E-3
1.175651166E3,-8.052100176E-3
1.175661106E3,-3.201154140E-3
1.175671047E3,-2.140085497E-3
1.175680987E3,-4.973673611E-3
1.175690928E3,1.838487941E-3
1.175700868E3,-4.131473559E-3
1.175710809E3,-3.619581806E-3
1.175720749E3,-1.574545540E-4
1.175730690E3,3.327211887E-3
1.175740630E3,-6.937968051E-3
1.175750571E3,4.751515961E-3
1.175760511E3,9.509970923E-3
1.175770452E3,2.480863966E-4
1.175780392E3,1.073115734E-2
1.175790333E3,7.968978351E-4
1.175800274E3,-5.282959342E-4
1.175810214E3,-1.589830527E-3
1.175820155E3,1.869327435E-3
1.175830095E3,-1.096599614E-3
1.175840036E3,-3.263463532E-3
1.175849976E3,1.312589365E-2
1.175859917E3,-5.827202643E-3
1.175869857E3,-4.415849238E-3
1.175879798E3,9.279896691E-4
1.175889738E3,2.460243395E-3
1.175899679E3,2.206579302E-3
1.175909619E3,2.143456782E-3
1.175919560E3,1.371134612E-2
1.175929500E3,2.178653823E-2
1.175939441E3,4.915767903E-3
1.175949381E3,-9.413934974E-3
1.175959322E3,-2.286969381E-3
1.175969263E3,-1.633175297E-2
1.175979203E3,1.176800115E-2
1.175989144E3,6.699022497E-3
1.175999084E3,1.134626159E-2
1.176009025E3,-1.419461849E-3
1.176018965E3,1.135803368E-3
1.176028906E3,-4.496006342E-4
1.176038846E3,2.807500853E-2
1.176048787E3,5.404672790E-3
1.176058727E3,5.555731952E-3
1.176068668E3,-1.631638119E-3
1.176078608E3,4.579941295E-3
1.176088549E3,1.565400586E-2
1.176098489E3,3.475804254E-4
1.176108430E3,9.460863448E-3
1.176118371E3,1.922707032E-2
1.176128311E3,-3.202917441E-3
1.176138252E3,-8.541534967E-3
1.176148192E3,5.470257537E-3
1.176158133E3,1.675437419E-3
1.176168073E3,1.328665554E-3
1.176178014E3,5.330271539E-3
1.176187954E3,3.808277850E-3
1.176197895E3,2.294583096E-2
1.176207835E3,7.152314186E-3
1.176217776E3,1.056165661E-2
1.176227716E3,-8.937295536E-3
1.176237657E3,1.562682088E-2
1.176247597E3,-6.095471070E-3
1.176257538E3,1.381436675E-3
1.176267479E3,4.496042887E-3
1.176277419E3,1.534345932E-3
1.176287360E3,6.607358255E-3
1.176297300E3,1.682612592E-2
1.176307241E3,1.868137892E-2
1.176317181E3,-6.435217140E-3
1.176327122E3,6.459117634E-4
1.176337062E3,-3.953745612E-3
1.176347003E3,9.914283045E-3
1.176356943E3,3.641271321E-3
1.176366884E3,-5.917569534E-3
1.176376824E3,4.103840897E-3
1.176386765E3,1.629292381E-2
1.176396705E3,7.142337374E-3
1.176406646E3,1.341041094E-2
1.176416587E3,1.059901484E-2
