Time (s),Absolute acceleration (m/s^2)
3.971623111E2,2.660224180E-2
3.971722481E2,2.397404203E-2
3.971821851E2,2.755895349E-2
3.971921211E2,1.464943838E-2
3.972020581E2,3.753193431E-2
3.972119951E2,3.012618989E-2
3.972219311E2,2.075917920E-2
3.972318681E2,2.549752572E-2
3.972418051E2,2.365474374E-2
3.972517411E2,2.095455585E-2
3.972616781E2,2.021907236E-2
3.972716151E2,2.769916592E-2
3.972815511E2,1.980763380E-2
3.972914881E2,2.284157492E-2
3.973014251E2,1.328667228E-2
3.973113611E2,1.346022672E-2
3.973212981E2,2.607956578E-2
3.973312351E2,2.996047581E-2
3.973411711E2,1.741354858E-2
3.973511080E2,2.044231725E-2
3.973610450E2,2.099957035E-2
3.973709810E2,4.441476492E-2
3.973809180E2,2.611415796E-2
3.973908550E2,2.235814196E-2
3.974007910E2,1.088947807E-2
3.974107280E2,2.162267452E-2
3.974206650E2,2.318700375E-2
3.974306010E2,3.367973224E-2
3.974405380E2,2.449340909E-2
3.974504750E2,1.523259935E-2
3.974604110E2,2.276373023E-2
3.974703480E2,2.635972413E-2
3.974802850E2,2.036628516E-2
3.974902210E2,1.931245212E-2
3.975001580E2,2.015811287E-2
3.975100950E2,2.479860768E-2
3.975200310E2,3.918358934E-2
3.975299680E2,3.035076939E-2
3.975399050E2,2.876822392E-2
3.975498410E2,1.137736666E-2
3.975597780E2,1.659214812E-2
3.975697150E2,3.160081484E-2
3.975796510E2,2.675465894E-2
3.975895880E2,3.151290253E-2
3.975995250E2,4.096378868E-2
3.976094620E2,2.833559749E-2
3.976193980E2,2.631763341E-2
3.976293350E2,3.375702851E-2
3.976392710E2,2.377977773E-2
3.976492080E2,2.667337350E-2
3.976591450E2,2.555985278E-2
3.976690810E2,2.456085688E-2
3.976790180E2,3.518317540E-2
3.976889550E2,2.787397540E-2
3.976988910E2,2.641036374E-2
3.977088280E2,1.564948530E-2
3.977187650E2,2.792276942E-2
3.977287010E2,3.487187188E-2
3.977386380E2,3.091041061E-2
3.977485750E2,2.260669167E-2
3.977585110E2,3.787006820E-2
3.977684480E2,2.753839112E-2
3.977783850E2,5.393388831E-2
3.977883210E2,4.406924651E-2
3.977982580E2,1.705470739E-2
3.978081950E2,2.437365705E-2
3.978181310E2,1.231680477E-2
3.978280680E2,4.342203742E-2
3.978380050E2,2.220637792E-2
3.978479410E2,3.545661192E-2
3.978578780E2,3.022858627E-2
3.978678150E2,2.759394987E-2
3.978777510E2,1.984038713E-2
3.978876880E2,1.900871449E-2
3.978976250E2,2.432000000E-2
3.979075610E2,3.212633207E-2
3.979174980E2,3.141536533E-2
3.979274350E2,1.562508523E-2
3.979373720E2,3.075165950E-2
3.979473080E2,4.052595596E-2
3.979572450E2,3.003473548E-2
3.979671820E2,1.553162328E-2
3.979771180E2,3.011076181E-2
3.979870550E2,1.909801361E-2
3.979969920E2,3.734709814E-2
3.980069280E2,3.131578920E-2
3.980168650E2,3.158630719E-2
3.980268020E2,2.087511054E-2
3.980367380E2,2.968396440E-2
3.980466750E2,1.209650616E-2
3.980566120E2,2.089798541E-2
3.980665480E2,3.060507561E-2
3.980764850E2,2.543630819E-2
3.980864220E2,2.524336541E-2
3.980963580E2,3.352317080E-2
3.981062950E2,3.023553834E-2
3.981162320E2,2.571856141E-2
3.981261680E2,3.349646498E-2
3.981361050E2,3.286054155E-2
3.981460420E2,3.110714806E-2
3.981559780E2,2.908727409E-2
3.981659150E2,2.655134346E-2
3.981758520E2,3.430271663E-2
3.981857880E2,2.749359649E-2
3.981957250E2,3.294613355E-2
3.982056620E2,2.573242266E-2
3.982155980E2,2.970902309E-2
3.982255350E2,4.396723440E-2
3.982354720E2,1.818749375E-2
3.982454080E2,3.269477255E-2
3.982553450E2,2.244459236E-2
3.982652820E2,3.537086723E-2
3.982752180E2,3.324879775E-2
3.982851550E2,5.159619028E-2
3.982950920E2,3.115927924E-2
3.983050280E2,2.426121353E-2
3.983149650E2,2.787820127E-2
3.983249020E2,3.649279468E-2
3.983348380E2,3.269945220E-2
3.983447750E2,9.943123144E-3
3.983547120E2,1.383954707E-2
3.983646480E2,2.309755931E-2
3.983745850E2,2.450265619E-2
3.983845220E2,3.487855023E-2
3.983944580E2,3.717720734E-2
3.984043950E2,1.959339545E-2
3.984143320E2,1.935001979E-2
3.984242680E2,3.123720717E-2
3.984342050E2,1.797486999E-2
3.984441420E2,4.530945058E-3
3.984540780E2,2.079295648E-2
3.984640150E2,2.833960733E-2
3.984739520E2,2.835991263E-2
3.984838880E2,1.993483842E-2
3.984938250E2,3.020646545E-2
3.985037620E2,2.484923422E-2
3.985136980E2,3.087093458E-2
3.985236350E2,3.846340328E-2
3.985335720E2,2.762604475E-2
3.985435080E2,2.848925268E-2
3.985534450E2,3.065293963E-2
3.985633820E2,2.550169856E-2
3.985733180E2,3.323649042E-2
3.985832550E2,2.974259459E-2
3.985931920E2,3.472053996E-2
3.986031280E2,3.069047582E-2
3.986130650E2,1.954720576E-2
3.986230020E2,2.795185626E-2
3.986329380E2,1.956705204E-2
3.986428750E2,3.029594736E-2
3.986528120E2,2.473248163E-2
3.986627480E2,3.080467213E-2
3.986726850E2,2.574179564E-2
3.986826220E2,2.301154418E-2
3.986925580E2,2.666560366E-2
3.987024950E2,3.629070891E-2
3.987124320E2,4.154076586E-2
3.987223680E2,3.591474231E-2
3.987323050E2,3.970271345E-2
3.987422420E2,2.865379428E-2
3.987521790E2,2.882508889E-2
3.987621150E2,4.083100696E-2
3.987720520E2,3.188894646E-2
3.987819880E2,1.506975989E-2
3.987919250E2,2.244127494E-2
3.988018620E2,2.338885799E-2
3.988117990E2,2.966693126E-2
3.988217350E2,1.985150066E-2
3.988316720E2,3.045193232E-2
3.988416090E2,2.474388758E-2
3.988515450E2,1.812032594E-2
3.988614820E2,1.731140060E-2
3.988714190E2,2.439698953E-2
3.988813550E2,3.006504435E-2
3.988912920E2,8.653967747E-3
3.989012290E2,1.996916795E-2
3.989111650E2,3.274543926E-2
3.989211020E2,2.841421782E-2
3.989310390E2,3.755095491E-2
3.989409750E2,2.336017654E-2
3.989509120E2,6.255830324E-3
3.989608490E2,1.768849252E-2
3.989707850E2,1.548214714E-2
3.989807220E2,4.622764940E-2
3.989906590E2,3.160389182E-2
3.990005950E2,3.034166275E-2
3.990105320E2,3.524605834E-2
3.990204690E2,3.612085967E-2
3.990304050E2,2.325808096E-2
3.990403420E2,3.273035060E-2
3.990502790E2,3.252618116E-2
3.990602150E2,2.094960694E-2
3.990701520E2,1.225642356E-2
3.990800890E2,2.755237028E-2
3.990900250E2,2.732510539E-2
3.990999620E2,2.161082718E-2
3.991098990E2,2.461049443E-2
3.991198350E2,2.408369522E-2
3.991297720E2,3.794788523E-2
3.991397090E2,3.912528382E-2
3.991496450E2,3.119207877E-2
3.991595820E2,3.544272684E-2
3.991695190E2,2.049005288E-2
3.991794550E2,3.474443870E-2
3.991893920E2,3.416002055E-2
3.991993290E2,3.227478101E-2
3.992092650E2,3.160169731E-2
3.992192020E2,1.624505745E-2
3.992291390E2,2.870567113E-2
3.992390750E2,2.561990849E-2
3.992490120E2,1.380080545E-2
3.992589490E2,1.914924369E-2
3.992688850E2,2.785687859E-2
3.992788220E2,2.766316239E-2
3.992887590E2,3.417172540E-2
3.992986960E2,2.096483352E-2
3.993086320E2,2.200484849E-2
3.993185690E2,2.352167059E-2
3.993285060E2,2.499107382E-2
3.993384420E2,4.355333470E-2
3.993483790E2,2.755036952E-2
3.993583159E2,4.039442086E-2
3.993682519E2,3.922797966E-2
3.993781889E2,3.197102448E-2
3.993881259E2,3.474505675E-2
3.993980619E2,2.553053732E-2
3.994079989E2,2.274622267E-2
3.994179359E2,3.824621788E-2
3.994278719E2,1.777659804E-2
3.994378089E2,1.770008408E-2
3.994477459E2,2.950920215E-2
3.994576819E2,2.585540812E-2
3.994676189E2,1.504600844E-2
3.994775559E2,3.563952339E-2
3.994874919E2,2.889896572E-2
3.994974289E2,2.372542255E-2
3.995073659E2,3.436774281E-2
3.995173019E2,1.934934664E-2
3.995272389E2,3.741887197E-2
3.995371759E2,1.178904531E-2
3.995471119E2,2.617738948E-2
3.995570489E2,2.110579716E-2
3.995669859E2,3.819649552E-2
3.995769219E2,3.752758175E-2
3.995868589E2,1.992516398E-2
3.995967959E2,1.135092748E-2
3.996067319E2,2.969289087E-2
3.996166689E2,3.424023926E-2
3.996266059E2,1.081380445E-2
3.996365419E2,3.283975493E-2
3.996464789E2,2.300627518E-2
3.996564159E2,3.688982415E-2
3.996663519E2,3.192183770E-2
3.996762889E2,2.434674510E-2
3.996862259E2,4.259089398E-2
3.996961629E2,2.963933470E-2
3.997060989E2,3.117994655E-2
3.997160359E2,2.201576413E-2
3.997259729E2,2.855248823E-2
3.997359089E2,1.978460771E-2
3.997458459E2,3.715649626E-2
3.997557829E2,2.826788429E-2
3.997657189E2,4.100078658E-2
3.997756559E2,2.038630436E-2
3.997855929E2,2.107990738E-2
3.997955289E2,2.037269672E-2
3.998054659E2,2.966096814E-2
3.998154029E2,2.291644479E-2
3.998253389E2,2.175078083E-2
3.998352759E2,2.250194280E-2
3.998452129E2,3.194886623E-2
3.998551489E2,2.657571478E-2
3.998650859E2,3.331109064E-2
3.998750229E2,1.601651305E-2
3.998849589E2,3.642138972E-2
3.998948959E2,2.513483974E-2
3.999048329E2,1.766444338E-2
3.999147689E2,3.371498277E-2
3.999247059E2,3.442790517E-2
3.999346429E2,1.994838295E-2
3.999445789E2,1.899702086E-2
3.999545159E2,2.517359390E-2
3.999644529E2,2.665858735E-2
3.999743889E2,2.108825032E-2
3.999843259E2,3.515251860E-2
3.999942629E2,2.342475767E-2
4.000041999E2,3.140106370E-2
4.000141359E2,2.193630036E-2
4.000240729E2,2.895900310E-2
4.000340099E2,2.403512609E-2
4.000439459E2,2.907839700E-2
4.000538829E2,1.851435084E-2
4.000638199E2,5.922936769E-3
4.000737559E2,2.250070456E-2
4.000836929E2,3.007133761E-2
4.000936299E2,3.196613161E-2
4.001035659E2,1.147660898E-2
4.001135029E2,3.894703156E-2
4.001234399E2,3.268001632E-2
4.001333759E2,1.929660444E-2
4.001433129E2,2.375403871E-2
4.001532499E2,3.653406041E-2
4.001631859E2,3.485720798E-2
4.001731229E2,1.501038953E-2
4.001830599E2,1.546979736E-2
4.001929959E2,2.678108111E-2
4.002029329E2,1.859110428E-2
4.002128699E2,3.142798189E-2
4.002228059E2,3.680326845E-2
4.002327429E2,3.843948679E-2
4.002426799E2,3.445305530E-2
4.002526159E2,2.113685523E-2
4.002625529E2,2.322307312E-2
4.002724899E2,3.628387750E-2
4.002824269E2,2.631466874E-2
4.002923629E2,1.420241499E-2
4.003022999E2,3.275301926E-2
4.003122369E2,3.816314287E-2
4.003221729E2,4.176325329E-2
4.003321099E2,3.486345987E-2
4.003420469E2,2.994609502E-2
4.003519829E2,2.061149753E-2
4.003619207E2,2.956630150E-2
4.003718577E2,2.015375913E-2
4.003817937E2,2.907775862E-2
4.003917307E2,3.107745939E-2
4.004016677E2,4.330049934E-2
4.004116037E2,3.449089043E-2
4.004215407E2,2.144731216E-2
4.004314777E2,3.472637334E-2
4.004414137E2,2.398289800E-2
4.004513507E2,3.815620688E-2
4.004612877E2,3.351365713E-2
4.004712237E2,4.061344828E-2
4.004811607E2,2.935422763E-2
4.004910977E2,3.002427202E-2
4.005010337E2,2.954066373E-2
4.005109707E2,1.935199267E-2
4.005209077E2,1.405125418E-2
4.005308447E2,2.652567575E-2
4.005407807E2,4.279978714E-2
4.005507177E2,2.589685029E-2
4.005606547E2,2.718638920E-2
4.005705907E2,2.642331846E-2
4.005805277E2,3.799169517E-2
4.005904647E2,2.120487323E-2
4.006004007E2,2.283335213E-2
4.006103377E2,1.024915490E-2
4.006202747E2,2.670447116E-2
4.006302107E2,2.541994584E-2
4.006401477E2,2.488195445E-2
4.006500847E2,2.824466762E-2
4.006600207E2,2.197364878E-2
4.006699577E2,4.111169231E-2
4.006798947E2,2.140237957E-2
4.006898307E2,2.532813914E-2
4.006997677E2,3.681475975E-2
4.007097047E2,4.022182333E-2
4.007196407E2,3.312237962E-2
4.007295777E2,3.596927835E-2
4.007395147E2,2.998766928E-2
4.007494507E2,2.022563375E-2
4.007593877E2,2.958820379E-2
4.007693247E2,3.716298345E-2
4.007792617E2,2.395715994E-2
4.007891977E2,2.491179098E-2
4.007991347E2,2.613802568E-2
4.008090717E2,2.842859705E-2
4.008190077E2,2.040756588E-2
4.008289447E2,3.109283759E-2
4.008388817E2,3.964041978E-2
4.008488177E2,2.713575559E-2
4.008587547E2,2.105299581E-2
4.008686917E2,2.452464074E-2
4.008786277E2,3.273184627E-2
4.008885647E2,2.035252305E-2
4.008985017E2,3.128217909E-2
4.009084377E2,3.676542734E-2
4.009183747E2,2.695803446E-2
4.009283117E2,3.207646049E-2
4.009382477E2,2.440355288E-2
4.009481847E2,7.433643298E-3
4.009581217E2,3.437685051E-2
4.009680577E2,1.921838107E-2
4.009779947E2,3.221933542E-2
4.009879317E2,3.242135073E-2
4.009978687E2,3.408906692E-2
4.010078047E2,3.144256625E-2
4.010177417E2,2.911807479E-2
4.010276787E2,2.203672328E-2
4.010376147E2,3.167598249E-2
4.010475517E2,3.584074970E-2
4.010574887E2,1.039453851E-2
4.010674247E2,2.463127678E-2
4.010773617E2,2.645468216E-2
4.010872987E2,2.707188447E-2
4.010972347E2,4.743967975E-2
4.011071717E2,3.244302554E-2
4.011171087E2,1.552161351E-2
4.011270447E2,2.217743582E-2
4.011369817E2,2.451202139E-2
4.011469187E2,2.602489759E-2
4.011568547E2,2.686214073E-2
4.011667917E2,2.098066554E-2
4.011767287E2,2.993369166E-2
4.011866647E2,3.338138402E-2
4.011966017E2,3.569375740E-2
4.012065387E2,4.060282172E-2
4.012164757E2,2.762804756E-2
4.012264117E2,2.868830841E-2
4.012363487E2,1.732616841E-2
4.012462857E2,2.181544113E-2
4.012562217E2,2.508969846E-2
4.012661587E2,3.249647226E-2
4.012760957E2,1.470772550E-2
4.012860317E2,2.941094839E-2
4.012959687E2,3.281164780E-2
4.013059057E2,1.594641576E-2
4.013158417E2,3.573176782E-2
4.013257787E2,2.775517090E-2
4.013357157E2,4.135809280E-2
4.013456517E2,4.234802066E-2
4.013555881E2,2.323323966E-2
4.013655251E2,2.762829733E-2
4.013754611E2,2.431994123E-2
4.013853981E2,2.447558786E-2
4.013953351E2,1.725126395E-2
4.014052721E2,3.983096134E-2
4.014152081E2,2.459886057E-2
4.014251451E2,2.964737362E-2
4.014350821E2,2.949787074E-2
4.014450181E2,3.415865751E-2
4.014549551E2,3.596050604E-2
4.014648921E2,3.035667942E-2
4.014748281E2,3.038616608E-2
4.014847651E2,3.576875710E-2
4.014947021E2,3.557627081E-2
4.015046381E2,3.181035330E-2
4.015145751E2,3.033517473E-2
4.015245121E2,1.375889426E-2
4.015344481E2,2.870168452E-2
4.015443851E2,1.880835660E-2
4.015543221E2,1.518417370E-2
4.015642581E2,3.236189690E-2
4.015741951E2,3.061344727E-2
4.015841321E2,2.609796694E-2
4.015940691E2,2.242556392E-2
4.016040051E2,1.520542178E-2
4.016139421E2,2.805551907E-2
4.016238791E2,2.060362364E-2
4.016338151E2,2.059858275E-2
4.016437521E2,2.764015725E-2
4.016536891E2,2.831387935E-2
4.016636251E2,1.683116720E-2
4.016735621E2,3.068642550E-2
4.016834991E2,1.873891565E-2
4.016934351E2,1.634150459E-2
4.017033721E2,2.604784624E-2
4.017133091E2,3.774187112E-2
4.017232451E2,2.494556398E-2
4.017331821E2,3.421009719E-2
4.017431191E2,3.161300182E-2
4.017530551E2,2.152158893E-2
4.017629921E2,2.925604768E-2
4.017729291E2,1.917071691E-2
4.017828661E2,3.369672203E-2
4.017928021E2,4.749419864E-2
4.018027391E2,3.349108536E-2
4.018126761E2,2.254781537E-2
4.018226121E2,2.441750799E-2
4.018325491E2,2.657254864E-2
4.018424861E2,2.770134476E-2
4.018524221E2,2.947992047E-2
4.018623591E2,2.744159440E-2
4.018722961E2,3.193770237E-2
4.018822321E2,3.496596713E-2
4.018921691E2,2.692805719E-2
4.019021061E2,2.367789659E-2
4.019120421E2,2.936653943E-2
4.019219791E2,1.940103497E-2
4.019319161E2,1.958629982E-2
4.019418521E2,3.644519247E-2
4.019517891E2,3.948827137E-2
4.019617261E2,2.766192771E-2
4.019716631E2,3.251478885E-2
4.019815991E2,3.256284206E-2
4.019915361E2,3.567465590E-2
4.020014731E2,2.223270160E-2
4.020114091E2,3.578029165E-2
4.020213461E2,4.305597269E-2
4.020312831E2,2.942248677E-2
4.020412191E2,3.745522719E-2
4.020511561E2,3.341624888E-2
4.020610931E2,4.093939914E-2
4.020710291E2,4.397060394E-2
4.020809661E2,4.839920582E-2
4.020909031E2,2.059616838E-2
4.021008391E2,2.002851627E-2
4.021107761E2,1.507540722E-2
4.021207131E2,3.631637508E-2
4.021306491E2,2.960273192E-2
4.021405861E2,2.453534225E-2
4.021505231E2,2.438804179E-2
4.021604601E2,4.115228519E-2
4.021703961E2,2.358521514E-2
4.021803331E2,3.152479119E-2
4.021902701E2,3.851943128E-2
4.022002061E2,5.081706686E-2
4.022101431E2,4.135968614E-2
4.022200801E2,2.636226120E-2
4.022300161E2,3.294170756E-2
4.022399531E2,1.930289470E-2
4.022498901E2,5.081029373E-2
4.022598261E2,3.417004975E-2
4.022697631E2,2.741107727E-2
4.022797001E2,4.183302171E-2
4.022896361E2,4.209641651E-2
4.022995731E2,2.536927224E-2
4.023095101E2,3.461880883E-2
4.023194471E2,2.186966873E-2
4.023293831E2,2.654506330E-2
4.023393201E2,4.297246506E-2
4.023492571E2,3.076937072E-2
4.023591932E2,1.583950833E-2
4.023691302E2,3.550688042E-2
4.023790672E2,2.098255705E-2
4.023890032E2,3.730961147E-2
4.023989402E2,2.597547425E-2
4.024088772E2,3.419922896E-2
4.024188132E2,1.971144987E-2
4.024287502E2,1.707015903E-2
4.024386872E2,2.527780505E-2
4.024486232E2,1.978606403E-2
4.024585602E2,3.656490966E-2
4.024684972E2,2.193867512E-2
4.024784342E2,2.443298422E-2
4.024883702E2,3.550483911E-2
4.024983072E2,3.332713754E-2
4.025082442E2,1.504829968E-2
4.025181802E2,3.129363005E-2
4.025281172E2,3.452242074E-2
4.025380542E2,2.635934706E-2
4.025479902E2,4.158795760E-2
4.025579272E2,2.483740742E-2
4.025678642E2,2.698564620E-2
4.025778002E2,2.541793521E-2
4.025877372E2,3.643908748E-2
4.025976742E2,4.169841134E-2
4.026076112E2,1.743441223E-2
4.026175472E2,3.747751137E-2
4.026274842E2,2.779239276E-2
4.026374212E2,3.228831326E-2
4.026473572E2,3.252505494E-2
4.026572942E2,2.177033783E-2
4.026672312E2,3.205143047E-2
4.026771672E2,2.434383970E-2
4.026871042E2,2.113452599E-2
4.026970412E2,3.862418115E-2
4.027069772E2,2.427557930E-2
4.027169142E2,3.036868617E-2
4.027268512E2,2.677663561E-2
4.027367872E2,1.560317657E-2
4.027467242E2,4.065975131E-2
4.027566612E2,2.473293183E-2
4.027665982E2,2.731125127E-2
4.027765342E2,2.794552224E-2
4.027864712E2,2.922416300E-2
4.027964082E2,3.276063623E-2
4.028063442E2,3.045422312E-2
4.028162812E2,2.009205057E-2
4.028262182E2,2.588035107E-2
4.028361542E2,2.374754683E-2
4.028460912E2,2.597226327E-2
4.028560282E2,4.449126048E-2
4.028659642E2,3.127684821E-2
4.028759012E2,3.338424975E-2
4.028858382E2,2.540097059E-2
4.028957742E2,3.501269046E-2
4.029057112E2,1.778379403E-2
4.029156482E2,1.669489578E-2
4.029255852E2,2.999266487E-2
4.029355212E2,2.315242827E-2
4.029454582E2,3.411780412E-2
4.029553952E2,2.543803384E-2
4.029653312E2,2.271136584E-2
4.029752682E2,2.315394240E-2
4.029852052E2,2.435170049E-2
4.029951412E2,4.891311065E-2
4.030050782E2,3.780070292E-2
4.030150152E2,2.475772121E-2
4.030249512E2,2.984860384E-2
4.030348882E2,3.083150414E-2
4.030448252E2,3.499666109E-2
4.030547622E2,2.844310881E-2
4.030646982E2,2.299440536E-2
4.030746352E2,2.448422781E-2
4.030845722E2,3.548337285E-2
4.030945082E2,3.100589310E-2
4.031044452E2,3.013272785E-2
4.031143822E2,3.034388672E-2
4.031243182E2,3.283766483E-2
4.031342552E2,2.735219953E-2
4.031441922E2,3.631427892E-2
4.031541282E2,2.263017371E-2
4.031640652E2,3.966092179E-2
4.031740022E2,3.786123049E-2
4.031839382E2,3.447338902E-2
4.031938752E2,2.663277641E-2
4.032038122E2,5.068609188E-2
4.032137492E2,2.602240765E-2
4.032236852E2,3.911312700E-2
4.032336222E2,2.985780819E-2
4.032435592E2,2.553137136E-2
4.032534952E2,2.076382724E-2
4.032634322E2,4.825646972E-2
4.032733692E2,2.586636814E-2
4.032833052E2,3.732074207E-2
4.032932422E2,3.945124324E-2
4.033031792E2,2.873535787E-2
4.033131152E2,1.616104474E-2
4.033230522E2,3.143619232E-2
4.033329892E2,2.156946758E-2
4.033429262E2,2.977068619E-2
4.033528622E2,3.140709637E-2
4.033627990E2,2.862521001E-2
4.033727360E2,3.112842252E-2
4.033826720E2,3.250210281E-2
4.033926090E2,3.250174187E-2
4.034025460E2,2.236151346E-2
4.034124820E2,1.759455023E-2
4.034224190E2,2.871220013E-2
4.034323560E2,2.351320039E-2
4.034422920E2,1.807568537E-2
4.034522290E2,3.097782475E-2
4.034621660E2,5.540898738E-2
4.034721020E2,2.367473707E-2
4.034820390E2,2.753473653E-2
4.034919760E2,3.228494867E-2
4.035019130E2,3.323504414E-2
4.035118490E2,2.836813051E-2
4.035217860E2,2.305217302E-2
4.035317230E2,3.128316953E-2
4.035416590E2,2.351573988E-2
4.035515960E2,2.560088174E-2
4.035615330E2,2.829275720E-2
4.035714690E2,2.752609739E-2
4.035814060E2,1.782424931E-2
4.035913430E2,2.252128083E-2
4.036012790E2,3.133351502E-2
4.036112160E2,2.223687341E-2
4.036211530E2,3.853947376E-2
4.036310900E2,2.964201573E-2
4.036410260E2,1.447023621E-2
4.036509630E2,2.009160445E-2
4.036609000E2,3.484073217E-2
4.036708360E2,1.510664882E-2
4.036807730E2,2.325718328E-2
4.036907100E2,2.633811988E-2
4.037006460E2,3.214414355E-2
4.037105830E2,1.619299388E-2
4.037205200E2,2.807651947E-2
4.037304560E2,2.593344955E-2
4.037403930E2,4.009339865E-2
4.037503300E2,2.608864239E-2
4.037602670E2,2.136480810E-2
4.037702030E2,2.132081623E-2
4.037801400E2,2.821238034E-2
4.037900770E2,3.651789692E-2
4.038000130E2,3.288363439E-2
4.038099500E2,2.265643112E-2
4.038198870E2,2.741139615E-2
4.038298230E2,3.257309494E-2
4.038397600E2,2.772246477E-2
4.038496970E2,3.053479763E-2
4.038596330E2,2.698357197E-2
4.038695700E2,2.844045740E-2
4.038795070E2,3.781029832E-2
4.038894440E2,3.091821391E-2
4.038993800E2,3.417235000E-2
4.039093170E2,2.153992342E-2
4.039192540E2,4.513375531E-2
4.039291900E2,2.664902469E-2
4.039391270E2,2.820123969E-2
4.039490640E2,4.207322345E-2
4.039590000E2,3.701824231E-2
4.039689370E2,2.753895566E-2
4.039788740E2,3.717655911E-2
4.039888100E2,3.340829309E-2
4.039987470E2,2.492982298E-2
4.040086840E2,3.588449890E-2
4.040186210E2,2.874099091E-2
4.040285570E2,2.335127578E-2
4.040384940E2,2.923014843E-2
4.040484310E2,1.975576251E-2
4.040583670E2,2.583152921E-2
4.040683040E2,3.559652675E-2
4.040782410E2,1.992658260E-2
4.040881770E2,3.034974864E-2
4.040981140E2,2.463800787E-2
4.041080510E2,2.473990419E-2
4.041179870E2,2.579959672E-2
4.041279240E2,3.592411776E-2
4.041378610E2,3.123759444E-2
4.041477980E2,3.037407043E-2
4.041577340E2,3.198193813E-2
4.041676710E2,2.675248995E-2
4.041776080E2,3.256332717E-2
4.041875440E2,3.203366707E-2
4.041974810E2,3.778163872E-2
4.042074180E2,2.170722024E-2
4.042173540E2,3.169610032E-2
4.042272910E2,1.182550192E-2
4.042372280E2,3.254903146E-2
4.042471640E2,3.225405490E-2
4.042571010E2,1.733387613E-2
4.042670380E2,2.788855508E-2
4.042769750E2,2.946554857E-2
4.042869110E2,3.010568587E-2
4.042968480E2,3.337354060E-2
4.043067850E2,3.378745604E-2
4.043167210E2,3.841336357E-2
4.043266580E2,3.495890755E-2
4.043365950E2,2.625280524E-2
4.043465310E2,3.106337126E-2
4.043564677E2,2.929886371E-2
4.043664047E2,3.090787162E-2
4.043763417E2,3.288100108E-2
4.043862777E2,2.377244393E-2
4.043962147E2,2.252768019E-2
4.044061517E2,4.938227150E-2
