Time (s),Linear Acceleration y (m/s^2)
5.074517470E2,8.442264777E-3
5.074616850E2,-1.817588713E-3
5.074716232E2,3.743789457E-3
5.074815602E2,9.109633081E-3
5.074914972E2,8.875159733E-3
5.075014342E2,-5.300976075E-3
5.075113712E2,6.164445374E-3
5.075213082E2,-5.058407988E-3
5.075312452E2,1.664660269E-2
5.075411832E2,-1.661157422E-4
5.075511202E2,1.631024161E-2
5.075610572E2,9.407000542E-3
5.075709942E2,-1.616541339E-2
5.075809312E2,-7.778642345E-3
5.075908682E2,-6.604649350E-3
5.076008052E2,7.771315053E-3
5.076107422E2,-5.245957430E-3
5.076206802E2,6.533167139E-3
5.076306172E2,9.439690132E-3
5.076405542E2,1.461025503E-2
5.076504912E2,1.102092342E-2
5.076604282E2,2.414187435E-3
5.076703652E2,-7.684429083E-3
5.076803022E2,4.073060788E-3
5.076902392E2,1.719410308E-3
5.077001772E2,-5.285334773E-4
5.077101142E2,-3.691420332E-4
5.077200512E2,8.315471560E-3
5.077299882E2,-1.304839063E-2
5.077399252E2,8.082935102E-3
5.077498622E2,1.864329893E-3
5.077597992E2,2.014036886E-3
5.077697362E2,7.868652921E-3
5.077796742E2,6.032353118E-3
5.077896112E2,-4.100835063E-3
5.077995482E2,1.324200656E-2
5.078094852E2,6.808662359E-3
5.078194222E2,1.631798917E-2
5.078293592E2,9.533135947E-3
5.078392962E2,3.068710137E-3
5.078492332E2,-1.460068021E-3
5.078591712E2,2.481722776E-3
5.078691082E2,9.478336573E-4
5.078790452E2,-1.597777259E-2
5.078889822E2,8.100805655E-3
5.078989192E2,2.905042917E-3
5.079088562E2,4.773995765E-3
5.079187932E2,7.002844736E-3
5.079287302E2,-3.478581682E-3
5.079386682E2,1.015898902E-3
5.079486052E2,-5.770635400E-3
5.079585422E2,-2.051605247E-3
5.079684792E2,-3.176244088E-3
5.079784162E2,6.544368211E-3
5.079883532E2,7.123882100E-3
5.079982902E2,4.259294607E-3
5.080082272E2,-7.168320939E-4
5.080181652E2,-4.061676990E-3
5.080281022E2,-6.622702628E-4
5.080380392E2,4.373022951E-3
5.080479762E2,1.036079105E-2
5.080579132E2,-5.542429537E-4
5.080678502E2,-6.604229081E-3
5.080777872E2,-4.210543446E-4
5.080877242E2,2.248437144E-4
5.080976622E2,1.677337764E-2
5.081075992E2,3.974699657E-3
5.081175362E2,-9.622872435E-3
5.081274732E2,7.337323744E-3
5.081374102E2,-2.797837872E-3
5.081473472E2,1.057980582E-4
5.081572842E2,-2.036603484E-3
5.081672212E2,2.063635893E-2
5.081771592E2,1.252162959E-2
5.081870962E2,1.588646466E-2
5.081970332E2,-1.465580849E-2
5.082069702E2,8.729399610E-3
5.082169072E2,1.196952453E-2
5.082268442E2,-1.908348463E-3
5.082367812E2,-1.467048135E-3
5.082467182E2,1.401497193E-2
5.082566562E2,1.261796247E-2
5.082665932E2,1.556821167E-4
5.082765302E2,1.280591391E-2
5.082864672E2,1.219155427E-2
5.082964042E2,4.914292395E-3
5.083063412E2,-3.568975981E-3
5.083162782E2,-8.667875938E-3
5.083262152E2,1.242549771E-2
5.083361532E2,7.245906182E-3
5.083460902E2,3.703736030E-3
5.083560272E2,6.046057530E-3
5.083659642E2,7.506070733E-3
5.083759012E2,1.267621536E-3
5.083858382E2,1.438290797E-2
5.083957752E2,-8.431940787E-3
5.084057122E2,1.815039692E-2
5.084156502E2,-1.006634720E-4
5.084255872E2,-4.099409804E-3
5.084355242E2,1.207011491E-2
5.084454612E2,4.515640195E-3
5.084553982E2,8.814001512E-3
5.084653352E2,-2.748374082E-4
5.084752712E2,-1.077225231E-2
5.084852092E2,7.128468510E-3
5.084951462E2,-2.471362241E-4
5.085050832E2,2.160893362E-3
5.085150202E2,6.758065671E-3
5.085249572E2,-2.348479349E-3
5.085348942E2,6.311393213E-3
5.085448312E2,-2.642777022E-3
5.085547682E2,-1.044826174E-2
5.085647062E2,-9.510496259E-4
5.085746432E2,1.162020821E-2
5.085845802E2,9.892483894E-3
5.085945172E2,2.179969903E-3
5.086044542E2,2.765988819E-3
5.086143912E2,-3.691712692E-3
5.086243282E2,2.756761182E-3
5.086342652E2,9.183673449E-3
5.086442032E2,-2.426923402E-3
5.086541402E2,1.566827215E-2
5.086640772E2,-1.315817211E-2
5.086740142E2,1.284658860E-2
5.086839512E2,4.610730540E-3
5.086938882E2,1.060098371E-2
5.087038252E2,3.597810064E-3
5.087137622E2,6.542339958E-3
5.087237002E2,1.786050294E-3
5.087336372E2,1.063833280E-2
5.087435742E2,2.515947260E-3
5.087535112E2,1.094964221E-3
5.087634482E2,-5.499562137E-3
5.087733852E2,9.684341289E-3
5.087833222E2,1.591672400E-2
5.087932592E2,1.570196673E-3
5.088031972E2,9.534798749E-3
5.088131342E2,6.146355551E-3
5.088230712E2,1.321969578E-2
5.088330082E2,1.119791133E-2
5.088429452E2,-3.484410625E-3
5.088528822E2,4.935835730E-3
5.088628192E2,7.825127710E-3
5.088727572E2,-1.427341886E-3
5.088826942E2,3.836175464E-3
5.088926312E2,4.998053759E-3
5.089025682E2,1.167040290E-2
5.089125052E2,4.580635652E-3
5.089224422E2,7.263630554E-3
5.089323792E2,1.277908981E-2
5.089423162E2,3.062899467E-3
5.089522542E2,1.042759549E-3
5.089621912E2,-4.242757950E-3
5.089721282E2,-6.299351603E-3
5.089820652E2,-7.766016014E-4
5.089920022E2,-2.785540447E-3
5.090019392E2,-4.302691910E-3
5.090118762E2,5.600828603E-3
5.090218132E2,2.980417181E-3
5.090317512E2,1.675976459E-3
5.090416882E2,3.174142744E-3
5.090516252E2,2.560093738E-3
5.090615622E2,1.229927095E-2
5.090714992E2,1.942993216E-3
5.090814362E2,1.403657008E-2
5.090913732E2,-5.579266995E-3
5.091013112E2,-1.266324185E-3
5.091112482E2,7.734148689E-3
5.091211852E2,5.962935705E-3
5.091311222E2,1.996056698E-3
5.091410592E2,1.095324190E-2
5.091509962E2,5.526386239E-3
5.091609332E2,1.823797725E-2
5.091708702E2,-1.411207225E-3
5.091808082E2,1.953024846E-3
5.091907452E2,8.283092603E-3
5.092006822E2,1.230332745E-2
5.092106192E2,-4.304098897E-3
5.092205562E2,4.776809737E-4
5.092304932E2,-5.892860480E-3
5.092404302E2,-1.681677494E-3
5.092503672E2,1.540174875E-2
5.092603052E2,4.187044948E-3
5.092702422E2,6.705422457E-3
5.092801792E2,1.920627616E-3
5.092901162E2,7.851896994E-3
5.093000532E2,-4.979086854E-4
5.093099902E2,-4.906636197E-3
5.093199272E2,6.248188466E-3
5.093298652E2,1.260440424E-4
5.093398022E2,1.146046959E-2
5.093497392E2,-1.412723847E-2
5.093596762E2,-7.674835995E-3
5.093696132E2,2.663289785E-2
5.093795502E2,2.603600677E-3
5.093894872E2,3.379142471E-4
5.093994242E2,3.023978937E-3
5.094093622E2,1.185577791E-2
5.094192992E2,-1.043106727E-3
5.094292362E2,1.247733694E-2
5.094391732E2,8.593122941E-3
5.094491102E2,2.164251857E-2
5.094590472E2,6.388247553E-3
5.094689842E2,4.859602656E-3
5.094789215E2,9.538763892E-3
5.094888595E2,-3.141909968E-3
5.094987965E2,1.710968390E-3
5.095087335E2,-1.829173509E-3
5.095186705E2,7.000268307E-3
5.095286075E2,1.748984428E-2
5.095385445E2,4.933770932E-4
5.095484815E2,4.128042888E-3
5.095584195E2,3.315517455E-3
5.095683565E2,3.867202252E-3
5.095782935E2,4.760547169E-4
5.095882305E2,-1.066627152E-2
5.095981675E2,-7.070745528E-3
5.096081045E2,5.029701814E-4
5.096180415E2,-2.110168766E-3
5.096279785E2,9.087760840E-3
5.096379165E2,-9.163792916E-3
5.096478535E2,3.768658396E-3
5.096577905E2,3.012467232E-3
5.096677275E2,-8.854694478E-4
5.096776645E2,1.277559975E-2
5.096876015E2,1.085796883E-2
5.096975385E2,8.953512423E-3
5.097074765E2,1.073844809E-2
5.097174135E2,4.245736375E-3
5.097273505E2,-8.715092205E-4
5.097372875E2,5.239105225E-4
5.097472245E2,-4.588620756E-3
5.097571615E2,1.111062337E-3
5.097670985E2,1.207959836E-2
5.097770355E2,1.231588069E-3
5.097869735E2,-1.193774857E-2
5.097969105E2,1.316738147E-3
5.098068475E2,-2.733189594E-3
5.098167845E2,1.266415548E-3
5.098267215E2,4.255256373E-3
5.098366585E2,-4.665749185E-3
5.098465955E2,1.620373093E-3
5.098565335E2,-1.818849519E-4
5.098664705E2,-4.174528252E-3
5.098764075E2,-4.797274992E-3
5.098863445E2,7.099561337E-3
5.098962815E2,7.621681150E-3
5.099062185E2,7.811167482E-3
5.099161555E2,-4.974573534E-3
5.099260925E2,-5.337064359E-3
5.099360305E2,-3.225360699E-3
5.099459675E2,3.533655144E-3
5.099559045E2,-2.066917643E-3
5.099658415E2,-1.632765535E-2
5.099757785E2,-1.002989346E-2
5.099857155E2,2.821829729E-3
5.099956525E2,3.823530860E-4
5.100055895E2,-3.546921015E-3
5.100155275E2,6.298894789E-3
5.100254645E2,3.093487713E-3
5.100354015E2,5.684224516E-3
5.100453385E2,5.988626909E-3
5.100552755E2,4.381135963E-3
5.100652125E2,3.575389646E-4
5.100751495E2,8.460994139E-3
5.100850875E2,-1.800631788E-3
5.100950245E2,8.990824968E-4
5.101049615E2,1.922420153E-2
5.101148985E2,2.734121494E-3
5.101248355E2,-2.880411521E-3
5.101347725E2,1.319988834E-2
5.101447095E2,9.358852375E-3
5.101546475E2,-1.067738123E-3
5.101645845E2,9.029325228E-3
5.101745215E2,6.642491799E-3
5.101844585E2,1.581799742E-3
5.101943955E2,1.326276418E-2
5.102043325E2,4.225965478E-3
5.102142695E2,8.560305443E-3
5.102242065E2,5.023891144E-3
5.102341445E2,1.128201988E-2
5.102440815E2,1.040433453E-2
5.102540185E2,2.225673202E-2
5.102639555E2,1.096075192E-2
5.102738925E2,1.035647873E-2
5.102838295E2,2.267842591E-3
5.102937665E2,1.643001817E-2
5.103037045E2,9.503497873E-3
5.103136415E2,1.016346579E-2
5.103235785E2,1.669376414E-2
5.103335155E2,7.426840961E-3
5.103434525E2,7.346332110E-3
5.103533895E2,3.946797475E-3
5.103633265E2,-3.034193292E-3
5.103732635E2,2.484957017E-3
5.103832015E2,5.553831607E-3
5.103931385E2,-7.345327120E-3
5.104030755E2,2.484134752E-3
5.104130125E2,9.861895647E-3
5.104229495E2,-4.874750599E-4
5.104328865E2,1.198034188E-2
5.104428235E2,1.788707122E-2
5.104527615E2,-3.680274077E-4
5.104626985E2,9.224530868E-3
5.104726357E2,5.955206417E-3
5.104825727E2,1.710314233E-2
5.104925097E2,-1.426373441E-3
5.105024467E2,1.935647652E-3
5.105123837E2,-8.070564587E-3
5.105223217E2,5.802740268E-3
5.105322587E2,2.221704405E-3
5.105421957E2,8.300853521E-4
5.105521327E2,-1.260970328E-3
5.105620697E2,1.009331748E-2
5.105720067E2,9.083941877E-3
5.105819437E2,3.148506358E-3
5.105918807E2,-9.072210900E-3
5.106018187E2,1.696425268E-2
5.106117557E2,4.107888266E-3
5.106216927E2,1.078062113E-3
5.106316297E2,6.249504089E-3
5.106415667E2,-2.201239150E-3
5.106515037E2,1.536703091E-3
5.106614407E2,8.083008192E-3
5.106713787E2,2.965141330E-3
5.106813157E2,4.591306821E-3
5.106912527E2,5.996228289E-3
5.107011897E2,2.357352499E-2
5.107111267E2,7.077963185E-3
5.107210637E2,-3.982593399E-3
5.107310007E2,6.088413298E-4
5.107409387E2,2.871439699E-3
5.107508757E2,-2.592801601E-3
5.107608127E2,3.749801125E-3
5.107707497E2,-3.401032984E-3
5.107806867E2,-4.744814504E-3
5.107906237E2,1.061379276E-2
5.108005607E2,1.177830230E-2
5.108104977E2,-1.950759050E-3
5.108204357E2,6.996650342E-3
5.108303727E2,6.437894069E-3
5.108403097E2,1.374408139E-2
5.108502467E2,5.003517251E-3
5.108601837E2,2.382192202E-3
5.108701207E2,-4.122287035E-5
5.108800577E2,1.369328370E-2
5.108899957E2,1.269715570E-2
5.108999327E2,1.546789538E-2
5.109098697E2,-1.311932467E-3
5.109198067E2,1.068353908E-2
5.109297437E2,1.291246114E-2
5.109396807E2,4.259203244E-3
5.109496177E2,3.260663263E-3
5.109595557E2,4.477615021E-3
5.109694927E2,1.061817817E-2
5.109794297E2,-3.301776499E-3
5.109893667E2,7.739502545E-3
5.109993037E2,9.850913845E-4
5.110092407E2,6.566295270E-3
5.110191777E2,-3.051515669E-5
5.110291147E2,-8.139945455E-3
5.110390527E2,1.408287272E-2
5.110489897E2,2.115182754E-2
5.110589267E2,-1.568970585E-2
5.110688637E2,6.536894739E-3
5.110788007E2,2.015378091E-2
5.110887377E2,8.650480472E-3
5.110986747E2,6.240714993E-3
5.111086127E2,1.142220687E-2
5.111185497E2,-1.038322974E-2
5.111284867E2,-8.962502517E-4
5.111384237E2,3.169720788E-3
5.111483607E2,4.928051624E-3
5.111582977E2,-3.926588036E-3
5.111682347E2,1.218225354E-2
5.111781727E2,-2.268189769E-3
5.111881097E2,7.625810746E-3
5.111980467E2,1.954724193E-3
5.112079837E2,8.908580225E-3
5.112179207E2,1.907745469E-3
5.112278577E2,1.182508003E-3
5.112377947E2,4.727071859E-3
5.112477327E2,2.058636524E-2
5.112576697E2,-2.283355985E-3
5.112676067E2,-5.627031438E-3
5.112775437E2,2.116326615E-4
5.112874807E2,-1.452271124E-2
5.112974177E2,5.986361112E-3
5.113073547E2,3.444430288E-3
5.113172917E2,1.016765021E-2
5.113272297E2,9.350118097E-3
5.113371667E2,3.722355757E-3
5.113471037E2,-2.614600752E-3
5.113570407E2,-3.340898026E-3
5.113669777E2,5.391936824E-3
5.113769147E2,1.631031470E-2
5.113868517E2,-3.929054830E-3
5.113967897E2,1.423888374E-3
5.114067267E2,-1.927954908E-3
5.114166637E2,-4.463782702E-3
5.114266007E2,3.218545038E-3
5.114365377E2,1.540478200E-2
5.114464747E2,1.676232275E-2
5.114564117E2,3.930662815E-3
5.114663497E2,4.005689900E-3
5.114762861E2,6.580017954E-3
5.114862231E2,8.768210504E-3
5.114961601E2,5.390602928E-3
5.115060971E2,-1.987596508E-3
5.115160341E2,1.570604151E-2
5.115259711E2,1.539937332E-3
5.115359091E2,-2.665051259E-3
5.115458461E2,1.411614703E-2
5.115557831E2,1.463857748E-2
5.115657201E2,6.239545550E-3
5.115756571E2,4.665292371E-3
5.115855941E2,4.503744766E-3
5.115955311E2,1.913508631E-2
5.116054691E2,5.557833295E-3
5.116154061E2,1.908750460E-4
5.116253431E2,3.847212084E-3
5.116352801E2,-4.042728357E-3
5.116452171E2,-6.206636690E-4
5.116551541E2,5.293740146E-3
5.116650911E2,-1.275206471E-2
5.116750291E2,6.386182755E-3
5.116849661E2,-1.268065559E-2
5.116949031E2,-2.952843904E-3
5.117048401E2,-9.738026038E-3
5.117147771E2,-7.418435588E-3
5.117247141E2,7.002917826E-3
5.117346511E2,-2.884157393E-3
5.117445891E2,1.104010960E-2
5.117545261E2,4.225033578E-3
5.117644631E2,4.854541160E-3
5.117744001E2,6.163367294E-3
5.117843371E2,-2.534091901E-3
5.117942741E2,8.433585316E-3
5.118042111E2,2.962912079E-3
5.118141481E2,-2.033862602E-3
5.118240861E2,4.533583838E-3
5.118340231E2,-8.079207502E-4
5.118439601E2,-1.882072538E-4
5.118538971E2,4.400303867E-3
5.118638341E2,3.717202898E-3
5.118737711E2,1.860584021E-3
5.118837081E2,-7.269843221E-3
5.118936461E2,-5.956430677E-3
5.119035831E2,-3.338084053E-3
5.119135201E2,-3.129795268E-3
5.119234571E2,-6.066924781E-3
5.119333941E2,5.269894470E-3
5.119433311E2,1.425050508E-2
5.119532681E2,1.081915794E-2
5.119632061E2,2.662310377E-5
5.119731431E2,1.172001287E-2
5.119830801E2,2.080150623E-2
5.119930171E2,-1.706765704E-3
5.120029541E2,7.072536238E-3
5.120128911E2,7.598146107E-3
5.120228281E2,-1.042138282E-3
5.120327661E2,-7.118436880E-4
5.120427031E2,-1.372997498E-2
5.120526401E2,1.935410108E-3
5.120625771E2,1.362256894E-2
5.120725141E2,5.295019224E-4
5.120824511E2,1.564294640E-3
5.120923881E2,1.068403244E-2
5.121023261E2,2.635157369E-3
5.121122631E2,9.047013056E-3
5.121222001E2,-4.066884667E-3
5.121321371E2,-1.226380393E-3
5.121420741E2,1.240903415E-2
5.121520111E2,-4.837547690E-3
5.121619481E2,-1.057991546E-2
5.121718861E2,-3.358129039E-4
5.121818231E2,-3.318185247E-3
5.121917601E2,1.401394866E-3
5.122016971E2,1.659953261E-2
5.122116341E2,-1.021197941E-3
5.122215711E2,7.679367587E-3
5.122315081E2,1.823636927E-3
5.122414461E2,-8.395742867E-3
5.122513831E2,6.108567920E-3
5.122613201E2,2.893385030E-3
5.122712571E2,1.319095306E-3
5.122811941E2,5.285809860E-3
5.122911311E2,6.528982725E-3
5.123010681E2,1.394288672E-2
5.123110061E2,6.841370221E-3
5.123209431E2,1.865694853E-2
5.123308801E2,7.386330720E-3
5.123408171E2,7.210420892E-3
5.123507541E2,1.291138306E-3
5.123606911E2,3.403042965E-3
5.123706281E2,-3.646963220E-3
5.123805661E2,-1.225667764E-3
5.123905031E2,-1.288945600E-4
5.124004401E2,-4.572997727E-3
5.124103771E2,9.997788593E-3
5.124203141E2,7.170111649E-3
5.124302511E2,9.630747903E-3
5.124401881E2,1.527638080E-2
5.124501261E2,9.381437246E-3
5.124600631E2,-7.037124038E-4
5.124700001E2,8.236863054E-3
5.124799371E2,5.560702085E-3
5.124898741E2,3.386634216E-4
5.124998111E2,1.311738778E-2
5.125097481E2,1.314382816E-2
5.125196861E2,8.062725663E-3
5.125296231E2,-6.454796176E-3
5.125395601E2,2.673420087E-3
5.125494971E2,1.181746038E-2
5.125594341E2,-3.213410452E-3
5.125693711E2,-2.746985368E-3
5.125793081E2,1.456146732E-2
5.125892461E2,8.004290052E-3
5.125991831E2,-9.702723473E-5
5.126091201E2,5.031565614E-3
5.126190571E2,5.471203141E-3
5.126289941E2,9.984851629E-4
5.126389311E2,5.454502031E-3
5.126488681E2,9.560727496E-3
5.126588061E2,-1.001938675E-3
5.126687431E2,-8.562443331E-3
5.126786801E2,5.289482642E-3
5.126886171E2,1.222340332E-2
5.126985541E2,1.377019286E-4
5.127084911E2,6.937867552E-3
5.127184281E2,1.692401653E-2
5.127283661E2,4.543049019E-3
5.127383031E2,6.131792329E-3
5.127482401E2,1.377589390E-2
5.127581771E2,3.130800258E-3
5.127681141E2,5.179518443E-3
5.127780511E2,6.390074808E-3
5.127879881E2,4.180119652E-3
5.127979261E2,1.446085867E-2
5.128078631E2,3.089668751E-3
5.128178001E2,7.313752156E-3
5.128277371E2,3.928488381E-3
5.128376741E2,-2.765130010E-3
5.128476111E2,9.644653313E-3
5.128575481E2,-4.713403992E-3
5.128674861E2,8.893980458E-3
5.128774231E2,2.636217177E-3
5.128873601E2,3.530676719E-3
5.128972971E2,4.962641560E-4
5.129072341E2,1.030279398E-3
5.129171711E2,7.322723977E-3
5.129271081E2,-1.753068343E-3
5.129370461E2,-6.106685847E-3
5.129469831E2,3.887594417E-3
5.129569201E2,1.853457727E-3
5.129668571E2,1.920938250E-3
5.129767941E2,-1.573083736E-3
5.129867311E2,6.969424244E-3
5.129966681E2,-2.000789288E-3
5.130066061E2,2.025475502E-3
5.130165431E2,1.172246139E-2
5.130264801E2,1.327966629E-2
5.130364171E2,4.019376040E-3
5.130463541E2,2.279007118E-3
5.130562911E2,4.751429167E-3
5.130662291E2,-5.523426086E-4
5.130761661E2,7.822752278E-3
5.130861031E2,7.817508057E-3
5.130960401E2,8.867704533E-3
5.131059771E2,3.153586127E-3
5.131159141E2,1.478643894E-2
5.131258511E2,1.205414470E-2
5.131357891E2,-1.842329744E-3
5.131457261E2,-3.180483319E-3
5.131556631E2,-2.602010965E-4
5.131656001E2,-8.079974949E-3
5.131755371E2,3.403591141E-3
5.131854741E2,2.745998651E-3
5.131954111E2,3.144047856E-3
5.132053491E2,-1.217468871E-2
5.132152861E2,1.636632007E-2
5.132252231E2,9.120377339E-3
5.132351601E2,1.056056483E-2
5.132450971E2,-4.965181444E-3
5.132550341E2,-4.532688484E-4
5.132649711E2,-2.944584712E-3
5.132749091E2,-9.068483301E-4
5.132848461E2,-2.733390592E-4
5.132947831E2,1.453679938E-2
5.133047201E2,-4.631798789E-3
5.133146571E2,6.145862192E-3
5.133245941E2,2.011551820E-3
5.133345311E2,-8.746429626E-3
5.133444691E2,-9.255649019E-3
5.133544061E2,1.034514975E-2
5.133643431E2,2.283034388E-2
5.133742801E2,8.821986616E-4
5.133842171E2,8.202967476E-3
5.133941541E2,-1.946063004E-3
5.134040911E2,1.783947123E-2
5.134140291E2,3.967262730E-3
5.134239661E2,-1.860693656E-4
5.134339031E2,-5.033867955E-3
5.134438401E2,1.147379028E-2
5.134537771E2,1.642554140E-2
5.134637141E2,-4.416913614E-3
5.134736511E2,2.761950586E-3
5.134835896E2,4.266914260E-3
5.134935266E2,1.457650563E-2
5.135034636E2,6.634945236E-4
5.135134006E2,-5.246048793E-5
5.135233376E2,2.017289400E-5
5.135332746E2,-2.947179414E-3
5.135432126E2,1.377008323E-2
5.135531496E2,1.290858736E-2
5.135630866E2,-1.277561802E-3
5.135730236E2,9.144643284E-3
5.135829606E2,5.195068382E-3
5.135928976E2,2.018815158E-2
5.136028346E2,3.218672946E-3
5.136127726E2,-2.519053593E-4
5.136227096E2,1.592050642E-3
5.136326466E2,-5.219827686E-3
5.136425836E2,6.072698906E-4
5.136525206E2,-4.329150561E-3
5.136624576E2,2.001629826E-3
5.136723946E2,7.921807766E-3
5.136823326E2,5.286047403E-3
5.136922696E2,4.035200067E-3
5.137022066E2,1.710376360E-2
5.137121436E2,6.835285462E-3
5.137220806E2,6.614242438E-3
5.137320176E2,-1.316767383E-2
5.137419546E2,-1.038428955E-3
5.137518926E2,8.311195783E-3
5.137618296E2,8.564416766E-3
5.137717666E2,1.094617043E-3
5.137817036E2,1.857660413E-3
5.137916406E2,1.727377139E-3
5.138015776E2,-2.736058384E-3
5.138115156E2,1.194840146E-2
5.138214526E2,-1.753141433E-3
5.138313896E2,5.091682300E-3
5.138413266E2,8.091651108E-3
5.138512636E2,-2.652260475E-3
5.138612006E2,7.733673602E-4
5.138711376E2,-5.729083624E-3
5.138810756E2,1.269649789E-2
5.138910126E2,3.594393097E-4
5.139009496E2,1.283865832E-3
5.139108866E2,1.343034172E-2
5.139208236E2,2.135490865E-2
5.139307606E2,1.836246813E-2
5.139406976E2,3.397405883E-2
5.139506356E2,4.643803854E-3
5.139605726E2,8.376593236E-3
5.139705096E2,4.518307988E-3
5.139804466E2,9.072320536E-5
5.139903836E2,2.282533720E-3
5.140003206E2,2.859964538E-3
5.140102576E2,3.610893209E-3
5.140201956E2,-4.616011307E-4
5.140301326E2,-5.413151253E-3
5.140400696E2,9.035062809E-3
5.140500066E2,2.311718635E-2
5.140599436E2,2.897989713E-3
5.140698806E2,-6.750482563E-3
5.140798186E2,1.170502938E-3
5.140897556E2,3.547067195E-4
5.140996926E2,7.216560468E-3
5.141096296E2,6.224032156E-3
5.141195666E2,1.595884223E-2
5.141295036E2,1.853695270E-3
5.141394406E2,-6.178058423E-3
5.141493786E2,7.764079124E-3
5.141593156E2,1.506191589E-2
5.141692526E2,3.107959572E-3
5.141791896E2,4.455340784E-3
5.141891266E2,1.958548637E-2
5.141990636E2,6.924364138E-3
5.142090006E2,-6.319908220E-3
5.142189386E2,-1.937858630E-3
5.142288756E2,1.149580870E-2
5.142388126E2,1.152350988E-2
5.142487496E2,7.299883291E-4
5.142586866E2,3.760746382E-3
5.142686236E2,4.751885980E-3
5.142785616E2,9.462567363E-3
5.142884986E2,6.898618117E-3
5.142984356E2,-1.170848290E-2
5.143083726E2,5.030834712E-3
5.143183096E2,5.138587933E-3
5.143282466E2,4.550577309E-3
5.143381836E2,-1.706473343E-4
5.143481216E2,-8.005477767E-3
5.143580586E2,-1.095991138E-2
5.143679956E2,-4.504530486E-3
5.143779326E2,1.371851809E-2
5.143878696E2,7.199859358E-3
5.143978066E2,3.866270352E-3
5.144077436E2,2.577068936E-3
5.144176816E2,2.432185896E-3
5.144276186E2,-5.703465510E-3
5.144375556E2,5.154740866E-3
5.144474926E2,1.358629793E-2
5.144574296E2,-6.873383727E-3
5.144673666E2,1.150622405E-2
5.144773041E2,1.944802199E-3
5.144872411E2,-2.476734370E-3
5.144971781E2,-1.056613795E-2
5.145071151E2,3.363866620E-3
5.145170521E2,-2.466392107E-3
5.145269891E2,1.373584047E-2
5.145369261E2,1.709305588E-3
5.145468641E2,5.033429414E-3
5.145568011E2,-2.062349506E-3
5.145667381E2,1.660945460E-2
5.145766751E2,5.046896283E-3
5.145866121E2,1.169271369E-2
5.145965491E2,7.747670375E-3
5.146064871E2,-7.901653145E-3
5.146164241E2,5.052505955E-3
5.146263611E2,2.295302577E-2
5.146362981E2,-5.726890918E-3
5.146462351E2,8.718490899E-3
5.146561721E2,7.115842178E-3
5.146661091E2,5.239763036E-3
5.146760471E2,-6.465101894E-3
5.146859841E2,-1.035371957E-2
5.146959211E2,-2.465716023E-3
