"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.506801228E2,-1.062418071E-2,-3.880563140E-2,4.412016571E-2,5.971046195E-2
5.506900578E2,9.627568480E-3,-5.299565434E-2,5.498019934E-2,7.696786195E-2
5.506999918E2,-4.634028497E-2,-1.071075422E-1,6.427961111E-2,1.332340647E-1
5.507099268E2,-1.002268860E-1,-7.822668225E-2,9.212931454E-2,1.570116336E-1
5.507198618E2,-1.677593945E-1,-6.725525916E-2,1.150392902E-1,2.142440725E-1
5.507297958E2,-1.945431505E-1,-7.656636536E-2,7.910405695E-2,2.235327662E-1
5.507397308E2,-1.422842179E-1,-6.030058086E-2,-2.174988806E-2,1.560577340E-1
5.507496658E2,-1.022476837E-1,-2.604349852E-3,-1.481187433E-1,1.800014821E-1
5.507595998E2,-1.029351427E-1,5.567192495E-2,-2.272660697E-1,2.556264330E-1
5.507695348E2,-8.429402729E-2,9.454158336E-2,-2.241816634E-1,2.574898294E-1
5.507794698E2,-3.332605943E-2,1.203608412E-1,-1.518878585E-1,1.966399753E-1
5.507894038E2,-2.853714413E-2,1.207561129E-1,-3.907343388E-2,1.300889720E-1
5.507993388E2,-6.674360038E-2,1.012337217E-1,5.854583144E-2,1.346498755E-1
5.508092738E2,-1.432644488E-1,5.912792176E-2,9.903896928E-2,1.839280589E-1
5.508192078E2,-1.895051530E-1,3.004620999E-2,9.203283548E-2,2.128027738E-1
5.508291428E2,-1.599043912E-1,-1.092376828E-2,1.993842065E-2,1.615124876E-1
5.508390778E2,-9.975967515E-2,1.912097991E-2,-1.305279797E-1,1.653939484E-1
5.508490118E2,-7.432752131E-3,3.846678525E-2,-2.741607392E-1,2.769459339E-1
5.508589468E2,7.346740502E-2,1.094160229E-1,-2.398557097E-1,2.736788028E-1
5.508688808E2,1.150635379E-1,1.767668840E-1,-1.533473235E-1,2.607710695E-1
5.508788158E2,6.242611684E-2,1.911694533E-1,-2.116692066E-3,2.011150425E-1
5.508887508E2,-2.595489949E-2,1.769110179E-1,1.442250824E-1,2.297216565E-1
5.508986848E2,-1.451338676E-1,8.567778915E-2,2.281226867E-1,2.836273670E-1
5.509086198E2,-2.280339918E-1,-8.051323593E-3,2.371636516E-1,3.291062486E-1
5.509185548E2,-2.030306581E-1,-5.077342004E-2,1.422387832E-1,2.530439878E-1
5.509284888E2,-1.308938053E-1,4.020194650E-2,-2.404375076E-2,1.390233316E-1
5.509384238E2,-7.206033653E-2,9.352416784E-2,-2.301680428E-1,2.586827980E-1
5.509483588E2,-7.371148059E-2,1.242156181E-1,-3.735663289E-1,4.005180448E-1
5.509582928E2,-1.116764834E-1,1.392780456E-1,-4.026766920E-1,4.404753446E-1
5.509682278E2,-1.577864931E-1,1.427436903E-1,-4.502531469E-1,4.979962197E-1
5.509781628E2,-2.544023762E-1,1.317588186E-1,-4.871455693E-1,5.651475569E-1
5.509880968E2,-3.514463852E-1,1.354200527E-1,-5.448657739E-1,6.623683748E-1
5.509980318E2,-3.596786801E-1,1.347812444E-1,-5.959505582E-1,7.090076195E-1
5.510079668E2,-3.574619641E-1,8.790587068E-2,-6.026245701E-1,7.061606548E-1
5.510179008E2,-3.116479696E-1,8.784593672E-2,-5.803244591E-1,6.645433345E-1
5.510278358E2,-2.357604843E-1,4.798312873E-2,-5.979386115E-1,6.445277106E-1
5.510377708E2,-2.564521908E-1,5.938110620E-2,-6.363331836E-1,6.886318048E-1
5.510477048E2,-3.124807959E-1,8.018813074E-2,-6.633233464E-1,7.376125310E-1
5.510576398E2,-3.169310021E-1,1.390804097E-1,-5.863389051E-1,6.808685131E-1
5.510675738E2,-3.420237799E-1,1.650052097E-1,-4.727555716E-1,6.063866883E-1
5.510775086E2,-4.086040511E-1,1.627171943E-1,-3.570432669E-1,5.664927628E-1
5.510874436E2,-4.997084583E-1,1.525605807E-1,-1.699768049E-1,5.494318778E-1
5.510973776E2,-5.793350006E-1,1.712669930E-1,-6.576655805E-2,6.076896131E-1
5.511073126E2,-5.915383589E-1,2.070303181E-1,-7.185584843E-2,6.308267952E-1
5.511172476E2,-6.086916411E-1,2.453126237E-1,-1.490005034E-1,6.729672706E-1
5.511271816E2,-5.648606933E-1,3.183925867E-1,-2.534007847E-1,6.961705249E-1
5.511371166E2,-5.890981696E-1,3.068209469E-1,-4.206007469E-1,7.861811084E-1
5.511470516E2,-7.031595495E-1,2.780561543E-1,-5.732639462E-1,9.488836225E-1
5.511569856E2,-8.054380225E-1,2.395981398E-1,-6.023082358E-1,1.033882434E0
5.511669206E2,-8.769237421E-1,1.456605738E-1,-5.017565918E-1,1.020770263E0
5.511768556E2,-8.808019079E-1,8.669169635E-2,-3.636857039E-1,9.568671498E-1
5.511867896E2,-8.549404771E-1,9.710763395E-2,-2.826345241E-1,9.056684747E-1
5.511967246E2,-7.943245120E-1,1.695286158E-1,-2.067598844E-1,8.381175525E-1
5.512066596E2,-7.053917972E-1,2.278581002E-1,-3.821623206E-2,7.422650347E-1
5.512165936E2,-6.425950400E-1,2.128719789E-1,1.343222380E-1,6.901342829E-1
5.512265286E2,-5.050516440E-1,1.713283888E-1,1.287919414E-1,5.486510221E-1
5.512364636E2,-3.522940487E-1,1.963036010E-1,5.310031950E-2,4.067749309E-1
5.512463976E2,-1.232261413E-1,1.821448606E-1,5.729101896E-2,2.272524873E-1
5.512563326E2,-3.029119005E-2,1.604280093E-1,-1.335790569E-1,2.109456489E-1
5.512662676E2,4.046883535E-2,1.743493527E-1,-3.090218389E-1,3.571133158E-1
5.512762016E2,2.201239698E-1,1.776620927E-1,-3.441963494E-1,4.455216136E-1
5.512861366E2,3.210015412E-1,1.178406912E-1,-3.509919834E-1,4.900242753E-1
5.512960716E2,2.874580019E-1,5.434489936E-2,-3.776763368E-1,4.777288837E-1
5.513060056E2,1.199309155E-1,1.956770718E-2,-3.977398878E-1,4.158886125E-1
5.513159406E2,1.194885554E-1,-3.498886138E-2,-4.124742866E-1,4.308558603E-1
5.513258756E2,2.812698571E-1,-1.206944248E-1,-4.424968153E-1,5.380365306E-1
5.513358096E2,4.066555030E-1,-1.449491139E-1,-4.786121428E-1,6.445529668E-1
5.513457446E2,4.802337950E-1,-1.170206192E-1,-4.432014048E-1,6.638868943E-1
5.513556796E2,5.072600277E-1,-5.275869593E-2,-3.442524827E-1,6.153096680E-1
5.513656136E2,4.710165731E-1,6.333455488E-2,-2.520009613E-1,5.379334183E-1
5.513755486E2,4.053840259E-1,8.769507855E-2,-2.277396941E-1,4.731722768E-1
5.513854836E2,3.048994240E-1,4.641344368E-2,-2.670546180E-1,4.079657283E-1
5.513954176E2,2.667251639E-1,-8.478462696E-2,-3.783680624E-1,4.706305735E-1
5.514053526E2,2.507103164E-1,-2.231858826E-1,-4.537380874E-1,5.643986648E-1
5.514152866E2,2.670108187E-1,-2.627403961E-1,-5.440524262E-1,6.605454833E-1
5.514252216E2,3.356200189E-1,-2.265187955E-1,-5.811185110E-1,7.082727480E-1
5.514351566E2,3.346417066E-1,-1.958540963E-1,-5.886666816E-1,7.048917370E-1
5.514450906E2,3.617154480E-1,-1.513769580E-1,-5.404318303E-1,6.676972457E-1
5.514550256E2,4.123904156E-1,-9.019739449E-2,-5.046462858E-1,6.579280345E-1
5.514649606E2,4.056664465E-1,-5.422576234E-2,-4.504911286E-1,6.086443592E-1
5.514748946E2,3.269238205E-1,-3.247441247E-2,-3.946227372E-1,5.134791881E-1
5.514848296E2,2.146949763E-1,2.458768800E-2,-3.573736346E-1,4.176295032E-1
5.514947646E2,9.175693827E-2,1.157457800E-1,-4.226689070E-1,4.477336555E-1
5.515046986E2,4.808567427E-2,2.668121047E-1,-5.722085238E-1,6.331852225E-1
5.515146336E2,9.763048466E-2,4.396531682E-1,-8.056416517E-1,9.229762136E-1
5.515245686E2,1.377991386E-1,6.205649972E-1,-1.057881179E0,1.234180744E0
5.515345026E2,1.987312918E-1,8.054134642E-1,-1.167344565E0,1.432088792E0
5.515444376E2,3.303025245E-1,1.027755009E0,-1.025237344E0,1.488788678E0
5.515543726E2,4.497958215E-1,1.266879524E0,-6.835377556E-1,1.508152470E0
5.515643066E2,4.994268053E-1,1.422136694E0,-2.461210012E-1,1.527244401E0
5.515742416E2,5.096286251E-1,1.430427023E0,2.414888370E-1,1.537582408E0
5.515841766E2,5.507697807E-1,1.395184539E0,7.982250434E-1,1.699132269E0
5.515941106E2,5.634539994E-1,1.379238304E0,1.230787439E0,1.932515571E0
5.516040456E2,4.914942898E-1,1.394486673E0,1.467585640E0,2.083258825E0
5.516139806E2,4.627306665E-1,1.423206735E0,1.557552654E0,2.160001702E0
5.516239146E2,4.390669117E-1,1.515568476E0,1.497650269E0,2.175473256E0
5.516338496E2,4.385746492E-1,1.597715863E0,1.433919711E0,2.191157101E0
5.516437846E2,3.935113277E-1,1.670882657E0,1.348363252E0,2.182838399E0
5.516537186E2,3.173216692E-1,1.743206721E0,1.133588004E0,2.103445858E0
5.516636536E2,2.266746238E-1,1.833535970E0,8.073794442E-1,2.016208597E0
5.516735886E2,1.703679105E-1,1.901936553E0,3.952150601E-1,1.950021236E0
5.516835226E2,1.912122110E-1,1.897653029E0,-2.462437928E-2,1.907421162E0
5.516934576E2,2.058452336E-1,1.906555707E0,-4.180829358E-1,1.962681906E0
5.517033926E2,2.052590503E-1,1.954683262E0,-7.368053055E-1,2.098999760E0
5.517133266E2,2.441656192E-1,1.937047767E0,-1.003857585E0,2.195336182E0
5.517232616E2,2.310278028E-1,1.801725363E0,-1.181029388E0,2.166660690E0
5.517331966E2,1.116299249E-1,1.644254583E0,-1.285295768E0,2.089980762E0
5.517431306E2,-3.052253880E-2,1.481176031E0,-1.392322034E0,2.033070266E0
5.517530656E2,-5.654535279E-2,1.286421065E0,-1.461895130E0,1.948130874E0
5.517630006E2,-4.446705177E-2,1.142446901E0,-1.418711688E0,1.822060673E0
5.517729346E2,-4.753581673E-2,1.007254013E0,-1.306612378E0,1.650471510E0
5.517828696E2,-2.843976058E-2,9.122472104E-1,-1.177245655E0,1.489600995E0
5.517928046E2,5.948007032E-3,8.359751062E-1,-9.854686761E-1,1.292299605E0
5.518027386E2,5.215628654E-2,7.488833141E-1,-7.306967193E-1,1.047599252E0
5.518126736E2,8.312343299E-2,7.048398931E-1,-4.701178926E-1,8.513046535E-1
5.518226086E2,4.671822980E-2,6.480677415E-1,-3.432742435E-1,7.348548134E-1
5.518325426E2,9.645866610E-2,5.988054612E-1,-2.838454825E-1,6.696570111E-1
5.518424776E2,2.110633620E-1,6.159068859E-1,-2.205581439E-1,6.874117614E-1
5.518524126E2,3.273939367E-1,7.318625810E-1,-1.781547207E-1,8.213091572E-1
5.518623466E2,3.939381744E-1,8.724959381E-1,-1.783658051E-1,9.737817043E-1
5.518722816E2,4.615442665E-1,9.809210772E-1,-2.813738644E-2,1.084445011E0
5.518822166E2,5.183490895E-1,1.026532795E0,3.829359072E-1,1.212062402E0
5.518921506E2,5.573815197E-1,1.053686095E0,8.523117882E-1,1.465388661E0
5.519020856E2,5.900453089E-1,1.037676272E0,1.223924562E0,1.709654014E0
5.519120206E2,6.338812269E-1,1.110009399E0,1.531934833E0,1.995181849E0
5.519219546E2,7.643927613E-1,1.202286283E0,1.676462216E0,2.200071399E0
5.519318896E2,8.946994970E-1,1.341554169E0,1.506635685E0,2.206854292E0
5.519418246E2,1.087035762E0,1.471777947E0,1.039955955E0,2.104586768E0
5.519517586E2,1.389195967E0,1.554730934E0,5.211757797E-1,2.149110957E0
5.519616936E2,1.675113702E0,1.559042525E0,1.673666078E-1,2.294478392E0
5.519716286E2,1.921522533E0,1.461500589E0,1.918939233E-2,2.414249583E0
5.519815626E2,1.949385977E0,1.387574241E0,1.135821640E-2,2.392821968E0
5.519914976E2,1.686840732E0,1.284723034E0,-2.659430623E-2,2.120531109E0
5.520014326E2,1.287996743E0,1.111220504E0,-2.137794667E-1,1.714481928E0
5.520113666E2,8.985980549E-1,9.127844234E-1,-3.939158088E-1,1.340083405E0
5.520213016E2,6.150846943E-1,6.894071907E-1,-6.133536261E-1,1.108969849E0
5.520312366E2,4.580872464E-1,4.902496003E-1,-9.403422046E-1,1.155176202E0
5.520411706E2,3.669950087E-1,2.526561053E-1,-1.265185440E0,1.341348068E0
5.520511056E2,2.746087090E-1,5.424458306E-2,-1.416231884E0,1.443629165E0
5.520610406E2,1.519993941E-1,-1.123473417E-1,-1.449575631E0,1.461846521E0
5.520709746E2,-4.177550532E-2,-2.864025795E-1,-1.437256717E0,1.466109989E0
5.520809088E2,-3.893044022E-1,-4.910686490E-1,-1.448833035E0,1.578551075E0
5.520908438E2,-9.665030129E-1,-6.113291739E-1,-1.591776407E0,1.960000909E0
5.521007788E2,-1.558831879E0,-5.787282057E-1,-1.891796458E0,2.518685570E0
5.521107128E2,-1.960303752E0,-3.481134357E-1,-2.206261470E0,2.971794649E0
5.521206478E2,-2.058231166E0,5.007069435E-2,-2.465914682E0,3.212406859E0
5.521305828E2,-1.898140687E0,5.514069079E-1,-2.661198821E0,3.314961057E0
5.521405168E2,-1.718720921E0,1.071155090E0,-2.755147204E0,3.419387511E0
5.521504518E2,-1.423365925E0,1.416102514E0,-2.599589633E0,3.284689201E0
5.521603868E2,-1.217339428E0,1.514669759E0,-2.037238346E0,2.815400476E0
5.521703208E2,-1.200606743E0,1.494324957E0,-1.309507919E0,2.321481126E0
5.521802558E2,-1.441271269E0,1.446195502E0,-7.748893905E-1,2.183849324E0
5.521901908E2,-1.676617752E0,1.308526464E0,-3.609509611E-1,2.157214452E0
5.522001248E2,-1.762788754E0,1.094193266E0,1.987825280E-1,2.084273875E0
5.522100598E2,-1.662828556E0,8.703790268E-1,1.005894170E0,2.129408730E0
5.522199948E2,-1.579968248E0,5.879791953E-1,1.671924192E0,2.374310364E0
5.522299288E2,-1.708063201E0,4.013928627E-1,2.170604564E0,2.791078699E0
5.522398638E2,-1.705499489E0,2.315609226E-1,2.522128644E0,3.053437713E0
5.522497988E2,-1.593401349E0,3.028740764E-2,2.593809076E0,3.044288210E0
5.522597328E2,-1.509421883E0,-2.095677173E-1,2.304054982E0,2.762416046E0
5.522696678E2,-1.567682955E0,-4.310199004E-1,1.838825946E0,2.454524162E0
5.522796028E2,-1.573294820E0,-7.450357001E-1,1.371142834E0,2.215934895E0
5.522895368E2,-1.589579316E0,-1.163859040E0,1.138411372E0,2.275370457E0
5.522994718E2,-1.579723249E0,-1.559368215E0,1.027796670E0,2.446123621E0
5.523094068E2,-1.493863027E0,-1.947441193E0,9.889161944E-1,2.646149879E0
5.523193408E2,-1.477919570E0,-2.380819568E0,7.307967067E-1,2.895964761E0
5.523292758E2,-1.586307799E0,-2.878183731E0,3.076734710E-1,3.300754003E0
5.523392108E2,-1.725370667E0,-3.339851228E0,-2.357954031E-1,3.766577974E0
5.523491448E2,-1.900085617E0,-3.703937174E0,-1.049638360E0,4.293159282E0
5.523590798E2,-2.055045602E0,-3.932343743E0,-2.017925577E0,4.874275677E0
5.523690148E2,-2.094849500E0,-4.032980464E0,-2.859926970E0,5.369591057E0
5.523789488E2,-1.932797426E0,-4.092372680E0,-3.345903681E0,5.628347136E0
5.523888838E2,-1.631368343E0,-4.185875213E0,-3.731204202E0,5.839931401E0
5.523988188E2,-1.316750426E0,-4.310697772E0,-3.914892143E0,5.970119551E0
5.524087538E2,-9.001073675E-1,-4.301364154E0,-3.725139470E0,5.760953995E0
5.524186878E2,-4.794057561E-1,-4.284849570E0,-3.230680203E0,5.387676707E0
5.524286228E2,-2.023342730E-1,-4.227539840E0,-2.491880413E0,4.911466202E0
5.524385578E2,-3.177961707E-2,-4.131284730E0,-1.698047213E0,4.466753609E0
5.524484918E2,-8.336594626E-2,-3.905724878E0,-9.137975997E-1,4.012064650E0
5.524584268E2,1.457798570E-2,-3.651095301E0,-1.957717967E-1,3.656369239E0
5.524683618E2,4.180132078E-1,-3.415597521E0,5.332140273E-1,3.482148571E0
5.524782958E2,7.665788890E-1,-3.229342653E0,1.069299037E0,3.487075794E0
5.524882308E2,8.541931298E-1,-3.055728295E0,1.366773210E0,3.454734480E0
5.524981658E2,7.606477658E-1,-2.885869604E0,1.616365119E0,3.394033676E0
5.525080998E2,5.632194529E-1,-2.669596007E0,1.879866384E0,3.313284868E0
5.525180348E2,4.292208584E-1,-2.282345001E0,2.205005488E0,3.202401982E0
5.525279698E2,3.436065115E-1,-1.725820903E0,2.402357787E0,2.977892906E0
5.525379038E2,3.874800709E-1,-9.829656292E-1,2.489349738E0,2.704297386E0
5.525478388E2,4.292859086E-1,-2.003383259E-1,2.541488775E0,2.585263435E0
5.525577738E2,5.619498762E-1,5.616598544E-1,2.731874701E0,2.845063943E0
5.525677078E2,8.967449261E-1,1.260108595E0,3.054897698E0,3.424094782E0
5.525776428E2,1.200353413E0,1.879244094E0,3.331424806E0,4.008839971E0
5.525875778E2,1.146835456E0,2.299643258E0,3.605404281E0,4.427474529E0
5.525975128E2,8.538431740E-1,2.475732157E0,4.016867584E0,4.795156209E0
5.526074468E2,6.350770555E-1,2.338693303E0,4.439082747E0,5.057495909E0
5.526173818E2,4.026226053E-1,2.080446638E0,4.764917085E0,5.214863182E0
5.526273168E2,1.942452349E-1,1.901126275E0,4.822798673E0,5.187619817E0
5.526372508E2,1.384022789E-1,1.730241836E0,4.628047215E0,4.942844629E0
5.526471858E2,1.206511554E-1,1.661210339E0,4.275007537E0,4.588013288E0
5.526571208E2,1.898101218E-1,1.549637278E0,3.896081066E0,4.197243291E0
5.526670548E2,2.767914015E-1,1.357247804E0,3.530723058E0,3.792722029E0
5.526769898E2,2.456384598E-1,1.128898099E0,3.125006983E0,3.331728953E0
5.526869248E2,1.607667093E-1,1.017340094E0,2.606671781E0,2.802778011E0
5.526968588E2,1.912296796E-1,1.071687625E0,2.003703979E0,2.280331729E0
5.527067938E2,4.153670503E-1,1.202209173E0,1.408654477E0,1.897931537E0
5.527167288E2,5.648372313E-1,1.312871968E0,7.696520394E-1,1.623280064E0
5.527266628E2,5.460033497E-1,1.372660041E0,2.518413323E-1,1.498579094E0
5.527365978E2,5.393610589E-1,1.325452691E0,-6.361419797E-2,1.432404257E0
5.527465328E2,5.635675085E-1,1.284321768E0,-3.590646493E-1,1.447763159E0
5.527564678E2,7.182993065E-1,1.253877655E0,-6.914630717E-1,1.601962624E0
5.527664018E2,1.001729052E0,1.232802390E0,-9.355486572E-1,1.843505931E0
5.527763368E2,1.321430684E0,1.269238437E0,-1.016078265E0,2.095127754E0
5.527862718E2,1.594748547E0,1.340064737E0,-9.908469450E-1,2.306680320E0
5.527962058E2,1.862883584E0,1.430925791E0,-8.937667930E-1,2.513305184E0
5.528061408E2,2.051438309E0,1.467499101E0,-8.674402893E-1,2.667284275E0
5.528160758E2,2.095767220E0,1.449463364E0,-8.433713955E-1,2.684112441E0
5.528260098E2,1.971306311E0,1.385329788E0,-8.294901055E-1,2.548183869E0
5.528359448E2,1.857743443E0,1.268726660E0,-8.191990060E-1,2.394152261E0
5.528458798E2,1.752798201E0,1.097888414E0,-7.751408207E-1,2.208733528E0
5.528558138E2,1.587648858E0,1.050780759E0,-7.026932341E-1,2.029420331E0
5.528657488E2,1.433113672E0,1.088183644E0,-5.682558060E-1,1.887027584E0
5.528756838E2,1.345538169E0,1.145211830E0,-2.976367253E-1,1.791806553E0
5.528856178E2,1.337690329E0,1.214996449E0,-1.135792404E-1,1.810671707E0
5.528955528E2,1.421205818E0,1.248396329E0,-8.575935781E-2,1.893587611E0
5.529054878E2,1.613931800E0,1.311423467E0,-7.550041795E-2,2.080939133E0
5.529154228E2,1.954416921E0,1.381459369E0,-8.416423738E-2,2.394840101E0
5.529253568E2,2.313708443E0,1.334869340E0,-1.393654615E-1,2.674798244E0
5.529352918E2,2.404948396E0,1.072487524E0,-4.245020092E-2,2.633592280E0
5.529452268E2,2.335829921E0,8.557373795E-1,4.330412829E-1,2.525056957E0
5.529551608E2,2.333388416E0,6.390568167E-1,9.964170027E-1,2.616475102E0
5.529650958E2,2.320280128E0,3.767542309E-1,1.475296363E0,2.775273497E0
5.529750308E2,2.342533462E0,1.320172656E-1,1.765855619E0,2.936517945E0
5.529849648E2,2.427199829E0,-8.586987019E-2,1.723256314E0,2.977966582E0
5.529948998E2,2.644897953E0,-2.515413702E-1,1.476927152E0,3.039748683E0
5.530048348E2,3.012556840E0,-3.927270699E-1,1.223041633E0,3.274990703E0
5.530147698E2,3.267973745E0,-5.280719858E-1,1.130865541E0,3.498195148E0
5.530247038E2,3.312134549E0,-7.098522726E-1,1.164825584E0,3.582030731E0
5.530346388E2,3.234487618E0,-9.280957961E-1,1.358090095E0,3.628729897E0
5.530445738E2,3.072859760E0,-1.180069275E0,1.604471297E0,3.661879127E0
5.530545078E2,2.834031406E0,-1.461480854E0,1.669447896E0,3.599266117E0
5.530644428E2,2.594053782E0,-1.680165258E0,1.540667065E0,3.453364348E0
5.530743778E2,2.382003191E0,-1.774612994E0,1.275949579E0,3.232837423E0
5.530843119E2,2.261279384E0,-1.689695050E0,8.931832409E-1,2.960782011E0
5.530942469E2,2.330027437E0,-1.459151616E0,3.827131283E-1,2.775719841E0
5.531041819E2,2.418738908E0,-1.166307707E0,-8.322634399E-2,2.686540191E0
5.531141169E2,2.361510015E0,-8.612928191E-1,-3.911728799E-1,2.543928280E0
5.531240509E2,2.234044807E0,-5.421741544E-1,-6.552489263E-1,2.390451876E0
5.531339859E2,2.097034312E0,-3.573995085E-1,-8.391052669E-1,2.286784853E0
5.531439209E2,2.063957929E0,-2.669367966E-1,-9.307738209E-1,2.279806459E0
5.531538549E2,2.145514892E0,-2.094895108E-1,-9.469407874E-1,2.354531135E0
5.531637899E2,2.307369476E0,-2.007004148E-1,-9.257861459E-1,2.494256311E0
5.531737249E2,2.457533576E0,-1.400529478E-1,-8.435450578E-1,2.602048110E0
5.531836589E2,2.709495945E0,3.812881619E-2,-7.966223216E-1,2.824434316E0
5.531935939E2,3.099183925E0,3.155955711E-1,-8.894410229E-1,3.239698581E0
5.532035289E2,3.605095256E0,6.940156737E-1,-1.289619200E0,3.891206399E0
5.532134639E2,3.460771355E0,8.968552923E-1,-1.902412663E0,4.049748354E0
5.532233979E2,2.858766005E0,7.572315301E-1,-2.255045959E0,3.719028763E0
5.532333329E2,2.153727161E0,3.783380954E-1,-2.043420022E0,2.992865815E0
5.532432679E2,1.413914778E0,-5.922162339E-2,-1.355361199E0,1.959506617E0
5.532532019E2,8.481237200E-1,-3.261986196E-1,-4.836501038E-1,1.029386617E0
5.532631369E2,6.628514761E-1,-3.763804476E-1,2.606489933E-1,8.055881195E-1
5.532730719E2,6.996423031E-1,-3.061838928E-1,7.196560067E-1,1.049358231E0
5.532830059E2,7.684662241E-1,-2.442120315E-1,8.624871129E-1,1.180704821E0
5.532929409E2,7.161519165E-1,-2.816723648E-1,8.002464259E-1,1.110228459E0
5.533028759E2,4.642696537E-1,-3.443197256E-1,7.559145910E-1,9.515824996E-1
5.533128109E2,1.171746933E-1,-4.095253895E-1,8.578876930E-1,9.578163954E-1
5.533227449E2,-1.625100566E-1,-5.641764960E-1,1.009749824E0,1.168032253E0
5.533326799E2,-3.912500632E-1,-7.369079241E-1,1.079142825E0,1.364059800E0
5.533426149E2,-4.766524485E-1,-7.227364661E-1,9.975928777E-1,1.320884971E0
5.533525489E2,-3.791214761E-1,-6.534395054E-1,8.002452564E-1,1.100503862E0
5.533624839E2,-2.043186718E-1,-5.889689827E-1,4.447567642E-1,7.657931584E-1
5.533724189E2,-7.107056737E-2,-5.029092242E-1,2.296786308E-2,5.084252512E-1
5.533823529E2,-4.825575516E-2,-2.896103986E-1,-2.264860511E-1,3.708082148E-1
5.533922879E2,-2.534159875E-1,-1.666569751E-1,-3.571216196E-1,4.685403518E-1
5.534022229E2,-6.451861605E-1,-2.478069728E-1,-3.467112368E-1,7.732284004E-1
5.534121579E2,-1.108613084E0,-3.624531108E-1,-3.143024594E-1,1.207965755E0
5.534220919E2,-1.459616616E0,-4.346445894E-1,-3.938754630E-1,1.573065309E0
5.534320269E2,-1.634908978E0,-3.975156471E-1,-5.106157082E-1,1.758315802E0
5.534419619E2,-1.752514611E0,-2.771577296E-1,-5.872142333E-1,1.868942061E0
5.534518959E2,-1.804311294E0,-1.448244220E-1,-5.568508118E-1,1.893831087E0
5.534618309E2,-1.807794334E0,-7.041882209E-2,-4.215520889E-1,1.857628954E0
5.534717659E2,-1.882857965E0,-5.291364715E-3,-2.474459803E-1,1.899055457E0
5.534817009E2,-2.091240160E0,-5.290092945E-2,-4.977734685E-2,2.092501302E0
5.534916349E2,-2.353644049E0,-1.374473555E-1,1.965775430E-1,2.365834908E0
5.535015699E2,-2.476035043E0,-1.649780202E-1,3.109777325E-1,2.500934712E0
5.535115049E2,-2.472408600E0,-8.878163740E-2,3.721197277E-1,2.501831240E0
5.535214389E2,-2.277627029E0,6.403044663E-2,4.155013901E-1,2.316101506E0
5.535313739E2,-1.998488117E0,2.053204460E-1,4.800716078E-1,2.065570136E0
5.535413089E2,-1.715630668E0,3.258251287E-1,6.111042023E-1,1.850134846E0
5.535512429E2,-1.466401579E0,4.723833963E-1,7.601579154E-1,1.717940546E0
5.535611779E2,-1.278983114E0,5.559822080E-1,9.545772511E-1,1.690009394E0
5.535711129E2,-1.092432377E0,5.541852855E-1,1.191021695E0,1.708526414E0
5.535810479E2,-1.043190781E0,4.512746555E-1,1.461679952E0,1.851595016E0
5.535909819E2,-1.073775666E0,3.087463620E-1,1.777924272E0,2.099841235E0
5.536009169E2,-1.061779957E0,2.405106709E-1,1.918976070E0,2.206284482E0
5.536108519E2,-1.039438769E0,1.933021521E-1,1.855598100E0,2.135659848E0
5.536207859E2,-9.308673763E-1,1.722708137E-1,1.673251510E0,1.922488471E0
5.536307209E2,-7.247221805E-1,1.664573658E-1,1.425487441E0,1.607776334E0
5.536406559E2,-5.302677615E-1,1.291619971E-1,1.233953122E0,1.349261660E0
5.536505909E2,-4.235984682E-1,4.465452813E-2,1.052276623E0,1.135216182E0
