Time (s),Linear Acceleration z (m/s^2)
6.371475393E2,5.046380997E-2
6.371574743E2,5.211623311E-2
6.371674093E2,4.702681661E-2
6.371773443E2,5.541523218E-2
6.371872793E2,5.467029691E-2
6.371972143E2,4.823543608E-2
6.372071493E2,4.479025662E-2
6.372170853E2,4.913122952E-2
6.372270203E2,5.451885402E-2
6.372369553E2,4.958204985E-2
6.372468903E2,6.140745878E-2
6.372568253E2,5.512170196E-2
6.372667603E2,5.497376740E-2
6.372766953E2,5.272609770E-2
6.372866303E2,4.973641634E-2
6.372965653E2,4.958789706E-2
6.373065003E2,5.003988683E-2
6.373164353E2,5.962171912E-2
6.373263703E2,4.464933872E-2
6.373363053E2,5.168646276E-2
6.373462403E2,5.408557534E-2
6.373561753E2,5.153911293E-2
6.373661113E2,5.482992589E-2
6.373760463E2,5.333654702E-2
6.373859813E2,5.991875768E-2
6.373959163E2,5.976789951E-2
6.374058513E2,5.078833044E-2
6.374157863E2,4.839564979E-2
6.374257213E2,5.393822551E-2
6.374356563E2,4.780391157E-2
6.374455913E2,4.795301557E-2
6.374555263E2,5.140053391E-2
6.374654613E2,4.556442797E-2
6.374753963E2,5.065267503E-2
6.374853313E2,4.691455007E-2
6.374952663E2,4.646840751E-2
6.375052013E2,5.215248585E-2
6.375151373E2,5.080470264E-2
6.375250723E2,6.053446949E-2
6.375350073E2,4.661049485E-2
6.375449423E2,5.574618459E-2
6.375548773E2,4.826116383E-2
6.375648123E2,4.541707814E-2
6.375747473E2,5.753894091E-2
6.375846823E2,5.604088426E-2
6.375946173E2,5.140111864E-2
6.376045523E2,4.885582566E-2
6.376144873E2,5.469602466E-2
6.376244223E2,5.214956224E-2
6.376343573E2,5.529010177E-2
6.376442923E2,5.633792281E-2
6.376542273E2,6.052862227E-2
6.376641633E2,6.696231365E-2
6.376740983E2,6.007487833E-2
6.376840333E2,5.124148965E-2
6.376939683E2,4.420845866E-2
6.377039033E2,4.495982587E-2
6.377138383E2,4.959842205E-2
6.377237733E2,4.690460980E-2
6.377337083E2,5.723430097E-2
6.377436433E2,4.990189254E-2
6.377535783E2,5.260096729E-2
6.377635133E2,5.843999684E-2
6.377734483E2,4.721860528E-2
6.377833833E2,5.260506034E-2
6.377933183E2,5.170458913E-2
6.378032543E2,5.888847828E-2
6.378131893E2,5.903816700E-2
6.378231243E2,5.110466480E-2
6.378330593E2,5.364820361E-2
6.378429943E2,5.320206106E-2
6.378529293E2,5.200221241E-2
6.378628643E2,5.484629810E-2
6.378727993E2,5.529945731E-2
6.378827343E2,5.979304254E-2
6.378926693E2,5.320673883E-2
6.379026043E2,4.946452081E-2
6.379125393E2,5.364878833E-2
6.379224743E2,5.844058156E-2
6.379324091E2,5.425105155E-2
6.379423441E2,6.233599663E-2
6.379522801E2,5.933988333E-2
6.379622151E2,4.975512743E-2
6.379721501E2,5.110057175E-2
6.379820851E2,5.484454393E-2
6.379920201E2,5.543979049E-2
6.380019551E2,5.783597946E-2
6.380118901E2,5.364528000E-2
6.380218251E2,5.753894091E-2
6.380317601E2,5.035388231E-2
6.380416951E2,5.828679979E-2
6.380516301E2,5.484629810E-2
6.380615651E2,6.008189499E-2
6.380715001E2,5.244543135E-2
6.380814351E2,5.438963056E-2
6.380913701E2,5.589119554E-2
6.381013061E2,4.930547655E-2
6.381112411E2,5.169932663E-2
6.381211761E2,5.858383834E-2
6.381311111E2,5.573916793E-2
6.381410461E2,5.454165816E-2
6.381509811E2,5.184258342E-2
6.381609161E2,4.944347084E-2
6.381708511E2,5.797572792E-2
6.381807861E2,5.438027501E-2
6.381907211E2,5.977023840E-2
6.382006561E2,5.991817296E-2
6.382105911E2,5.303073764E-2
6.382205261E2,5.557603061E-2
6.382304611E2,4.555390298E-2
6.382403971E2,5.693433881E-2
6.382503321E2,6.501811445E-2
6.382602671E2,6.112503827E-2
6.382702021E2,6.037659466E-2
6.382801371E2,5.618297160E-2
6.382900721E2,5.753250897E-2
6.383000071E2,5.633675337E-2
6.383099421E2,5.109706342E-2
6.383198771E2,4.645495892E-2
6.383298121E2,6.067538738E-2
6.383397471E2,4.885348678E-2
6.383496821E2,4.870730639E-2
6.383596171E2,5.618998826E-2
6.383695531E2,5.065092087E-2
6.383794881E2,4.930781543E-2
6.383894231E2,5.873995900E-2
6.383993581E2,5.020302415E-2
6.384092931E2,4.616084397E-2
6.384192281E2,5.663905442E-2
6.384291631E2,6.007955611E-2
6.384390981E2,5.574150681E-2
6.384490331E2,5.933052778E-2
6.384589681E2,6.321892619E-2
6.384689031E2,6.336744547E-2
6.384788381E2,5.602802038E-2
6.384887731E2,5.482992589E-2
6.384987081E2,5.692673743E-2
6.385086441E2,4.973992467E-2
6.385185791E2,4.989136755E-2
6.385285141E2,5.348389685E-2
6.385384491E2,4.854533851E-2
6.385483841E2,5.183498204E-2
6.385583191E2,4.689408481E-2
6.385682541E2,5.407855868E-2
6.385781891E2,5.707408726E-2
6.385881241E2,4.749517858E-2
6.385980591E2,5.782311559E-2
6.386079941E2,5.258459508E-2
6.386179291E2,5.662677526E-2
6.386278641E2,5.992343545E-2
6.386377991E2,5.124558270E-2
6.386477341E2,5.199461102E-2
6.386576701E2,4.646022141E-2
6.386676051E2,4.376816332E-2
6.386775401E2,5.529419482E-2
6.386874751E2,4.691221118E-2
6.386974101E2,5.080528736E-2
6.387073451E2,5.469777882E-2
6.387172801E2,5.170341969E-2
6.387272151E2,4.900785327E-2
6.387371501E2,5.140404224E-2
6.387470851E2,5.155139208E-2
6.387570201E2,5.544505298E-2
6.387669551E2,5.215190113E-2
6.387768901E2,4.331558883E-2
6.387868251E2,4.540713787E-2
6.387967611E2,5.214137614E-2
6.388066961E2,6.142909348E-2
6.388166311E2,5.364294112E-2
6.388265661E2,5.079944015E-2
6.388365011E2,5.439313889E-2
6.388464361E2,4.870262861E-2
6.388563711E2,5.663613081E-2
6.388663061E2,5.304126263E-2
6.388762411E2,5.154437542E-2
6.388861761E2,5.753426313E-2
6.388961111E2,5.439313889E-2
6.389060461E2,5.454224288E-2
6.389159811E2,5.663905442E-2
6.389259159E2,5.259862840E-2
6.389358519E2,4.526095748E-2
6.389457869E2,5.828621507E-2
6.389557219E2,4.976155937E-2
6.389656569E2,5.814295828E-2
6.389755919E2,6.862233818E-2
6.389855269E2,6.398023367E-2
6.389954619E2,5.499423265E-2
6.390053969E2,4.825882494E-2
6.390153319E2,5.814120412E-2
6.390252669E2,5.739159107E-2
6.390352019E2,6.457898855E-2
6.390451369E2,5.544797659E-2
6.390550719E2,5.379906178E-2
6.390650079E2,4.646080613E-2
6.390749429E2,5.484220505E-2
6.390848779E2,5.364820361E-2
6.390948129E2,5.394875050E-2
6.391047479E2,5.484512866E-2
6.391146829E2,5.393997967E-2
6.391246179E2,6.306748331E-2
6.391345529E2,5.902237952E-2
6.391444879E2,5.377918124E-2
6.391544229E2,5.317750275E-2
6.391643579E2,6.215882599E-2
6.391742929E2,5.227820098E-2
6.391842279E2,5.497552156E-2
6.391941639E2,5.168412387E-2
6.392040989E2,4.629708409E-2
6.392140339E2,6.246463537E-2
6.392239689E2,5.931766391E-2
6.392339039E2,5.842303991E-2
6.392438389E2,5.363241613E-2
6.392537739E2,5.692205966E-2
6.392637089E2,4.838746369E-2
6.392736439E2,4.943353057E-2
6.392835789E2,4.673562527E-2
6.392935139E2,5.571460962E-2
6.393034489E2,5.601457179E-2
6.393133839E2,5.496792018E-2
6.393233189E2,4.628538966E-2
6.393332549E2,4.792787254E-2
6.393431899E2,5.496324241E-2
6.393531249E2,5.975211203E-2
6.393630599E2,5.092164695E-2
6.393729949E2,5.226943016E-2
6.393829299E2,5.735884666E-2
6.393928649E2,4.612809956E-2
6.394027999E2,5.526028097E-2
6.394127349E2,5.915452659E-2
6.394226699E2,4.717767477E-2
6.394326049E2,4.957327902E-2
6.394425399E2,5.137305200E-2
6.394524749E2,5.032756984E-2
6.394624099E2,5.526612818E-2
6.394723459E2,5.317224026E-2
6.394822809E2,4.928150296E-2
6.394922159E2,5.541581690E-2
6.395021509E2,5.331257343E-2
6.395120859E2,4.956801653E-2
6.395220209E2,5.630576313E-2
6.395319559E2,5.196245134E-2
6.395418909E2,6.154194474E-2
6.395518259E2,6.154252946E-2
6.395617609E2,5.226299822E-2
6.395716959E2,5.001532853E-2
6.395816309E2,5.181510150E-2
6.395915669E2,5.031762958E-2
6.396015019E2,5.450891376E-2
6.396114369E2,5.016969502E-2
6.396213719E2,4.926980853E-2
6.396313069E2,6.154662251E-2
6.396412419E2,5.196362078E-2
6.396511769E2,5.630517840E-2
6.396611119E2,5.390606582E-2
6.396710469E2,4.656781018E-2
6.396809819E2,4.985745370E-2
6.396909169E2,4.746243417E-2
6.397008519E2,5.000304937E-2
6.397107869E2,6.122736454E-2
6.397207229E2,4.700401247E-2
6.397306579E2,4.580825686E-2
6.397405929E2,5.284304202E-2
6.397505279E2,5.763366580E-2
6.397604629E2,5.808273196E-2
6.397703979E2,5.299565434E-2
6.397803329E2,4.640993536E-2
6.397902679E2,5.059888065E-2
6.398002029E2,4.520716310E-2
6.398101379E2,5.688229859E-2
6.398200729E2,5.463638306E-2
6.398300079E2,5.149175048E-2
6.398399429E2,6.032046139E-2
6.398498789E2,5.403470457E-2
6.398598139E2,5.672734737E-2
6.398697489E2,4.505045772E-2
6.398796839E2,4.594742060E-2
6.398896189E2,6.016843379E-2
6.398995539E2,5.178294182E-2
6.399094889E2,4.804423213E-2
6.399194239E2,6.121800900E-2
6.399293596E2,5.193496943E-2
6.399392946E2,5.821897209E-2
6.399492296E2,5.417796135E-2
6.399591646E2,4.774251580E-2
6.399690996E2,5.253255486E-2
6.399790356E2,5.492932856E-2
6.399889706E2,5.567660272E-2
6.399989056E2,5.163734615E-2
6.400088406E2,5.179112792E-2
6.400187756E2,5.254074097E-2
6.400287106E2,6.302012086E-2
6.400386456E2,5.433875978E-2
6.400485806E2,4.685666263E-2
6.400585156E2,6.841183841E-2
6.400684506E2,5.688639164E-2
6.400783856E2,5.523806155E-2
6.400883206E2,5.014630616E-2
6.400982556E2,5.523806155E-2
6.401081916E2,5.389144778E-2
6.401181266E2,4.880320072E-2
6.401280616E2,4.924992800E-2
6.401379966E2,6.392000735E-2
6.401479316E2,5.643674076E-2
6.401578666E2,5.104677737E-2
6.401678016E2,5.134440064E-2
6.401777366E2,5.628295898E-2
6.401876716E2,6.197113037E-2
6.401976066E2,5.763074219E-2
6.402075416E2,5.014338255E-2
6.402174766E2,6.331423581E-2
6.402274116E2,5.612800777E-2
6.402373476E2,5.507375479E-2
6.402472826E2,5.896332264E-2
6.402572176E2,6.016024768E-2
6.402671526E2,4.953176379E-2
6.402770876E2,5.177826405E-2
6.402870226E2,4.310041130E-2
6.402969576E2,5.163149893E-2
6.403068926E2,6.105954945E-2
6.403168276E2,5.177884877E-2
6.403267626E2,4.788635731E-2
6.403366976E2,6.060814440E-2
6.403466326E2,4.698530138E-2
6.403565676E2,5.925919175E-2
6.403665036E2,4.728643298E-2
6.403764386E2,6.061048329E-2
6.403863736E2,5.148064077E-2
6.403963086E2,5.851484120E-2
6.404062436E2,6.180565417E-2
6.404161786E2,5.985619247E-2
6.404261136E2,5.850723982E-2
6.404360486E2,5.117190778E-2
6.404459836E2,4.682801127E-2
6.404559186E2,4.876987159E-2
6.404658536E2,5.864581883E-2
6.404757886E2,5.879433811E-2
6.404857246E2,5.205717623E-2
6.404956596E2,5.160401702E-2
6.405055946E2,5.938666105E-2
6.405155296E2,5.534038782E-2
6.405254646E2,4.157194912E-2
6.405353996E2,5.175253630E-2
6.405453346E2,5.683727503E-2
6.405552696E2,4.755774379E-2
6.405652046E2,5.713665247E-2
6.405751396E2,5.474280238E-2
6.405850746E2,5.354353845E-2
6.405950096E2,7.390003502E-2
6.406049446E2,6.206643999E-2
6.406148806E2,4.530013382E-2
6.406248156E2,4.844184279E-2
6.406347506E2,5.008841872E-2
6.406446856E2,4.499958694E-2
6.406546206E2,5.308219314E-2
6.406645556E2,5.383297563E-2
6.406744906E2,5.907208085E-2
6.406844256E2,5.054216266E-2
6.406943606E2,4.290569901E-2
6.407042956E2,4.724433303E-2
6.407142306E2,4.829215407E-2
6.407241656E2,5.248460770E-2
6.407341016E2,5.697234571E-2
6.407440366E2,5.562397778E-2
6.407539716E2,5.502756178E-2
6.407639066E2,4.664440870E-2
6.407738416E2,5.038487256E-2
6.407837766E2,5.068015695E-2
6.407937116E2,4.828221381E-2
6.408036466E2,5.636540473E-2
6.408135816E2,5.591867745E-2
6.408235166E2,5.457206368E-2
6.408334516E2,4.918443918E-2
6.408433866E2,4.814071119E-2
6.408533226E2,5.517257273E-2
6.408632576E2,5.456680119E-2
6.408731926E2,5.172388494E-2
6.408831276E2,5.217645943E-2
6.408930626E2,5.621922433E-2
6.409029976E2,4.663739204E-2
6.409129326E2,4.633684516E-2
6.409228676E2,4.244435370E-2
6.409328019E2,4.633450627E-2
6.409427369E2,4.872952580E-2
6.409526719E2,5.651216984E-2
6.409626069E2,5.426742375E-2
6.409725419E2,5.052462101E-2
6.409824779E2,5.067664862E-2
6.409924129E2,5.187415838E-2
6.410023479E2,6.250322700E-2
6.410122829E2,5.382011175E-2
6.410222179E2,5.381894231E-2
6.410321529E2,5.636248112E-2
6.410420879E2,5.292080998E-2
6.410520229E2,4.439206123E-2
6.410619579E2,5.592277050E-2
6.410718929E2,5.382829785E-2
6.410818279E2,5.741965771E-2
6.410917629E2,5.502463818E-2
6.411016989E2,5.502405345E-2
6.411116339E2,5.727055371E-2
6.411215689E2,4.484405100E-2
6.411315039E2,5.367510080E-2
6.411414389E2,5.846630931E-2
6.411513739E2,5.442588329E-2
6.411613089E2,5.727113843E-2
6.411712439E2,4.873829663E-2
6.411811789E2,4.828630686E-2
6.411911139E2,4.125269115E-2
6.412010489E2,5.592452466E-2
6.412109839E2,5.367743969E-2
6.412209199E2,5.636715889E-2
6.412308549E2,5.382069647E-2
6.412407899E2,5.082575262E-2
6.412507249E2,4.648361027E-2
6.412606599E2,5.097310245E-2
6.412705949E2,6.280143499E-2
6.412805299E2,5.142684639E-2
6.412904649E2,6.101101756E-2
6.413003999E2,5.726704538E-2
6.413103349E2,6.175946116E-2
6.413202699E2,6.056662917E-2
6.413302059E2,5.113799393E-2
6.413401409E2,4.993814528E-2
6.413500759E2,5.023810744E-2
6.413600109E2,4.934055984E-2
6.413699459E2,5.772312820E-2
6.413798809E2,5.353242874E-2
6.413898159E2,5.637417555E-2
6.413997509E2,4.649355054E-2
6.414096859E2,5.502697706E-2
6.414196209E2,5.292841136E-2
6.414295559E2,5.157887399E-2
6.414394909E2,6.579930246E-2
6.414494269E2,5.173674881E-2
6.414593619E2,5.458434284E-2
6.414692969E2,5.997255206E-2
6.414792319E2,6.536251545E-2
6.414891669E2,5.249162436E-2
6.414991019E2,4.949960411E-2
6.415090369E2,5.653731287E-2
6.415189719E2,5.967785239E-2
6.415289069E2,5.354003012E-2
6.415388419E2,5.189228475E-2
6.415487769E2,4.635555625E-2
6.415587119E2,5.099590659E-2
6.415686479E2,6.117473960E-2
6.415785829E2,4.994983971E-2
6.415885179E2,5.383999228E-2
6.415984529E2,5.803010702E-2
6.416083879E2,5.428613484E-2
6.416183229E2,4.725485802E-2
6.416282579E2,4.800797939E-2
6.416381929E2,5.594557464E-2
6.416481279E2,5.400196016E-2
6.416580629E2,4.816643894E-2
6.416679979E2,5.685013890E-2
6.416779329E2,5.370784521E-2
6.416878679E2,4.966624975E-2
6.416978039E2,5.296174049E-2
6.417077389E2,5.325936377E-2
6.417176739E2,5.609994113E-2
6.417276089E2,5.176189184E-2
6.417375439E2,5.206419289E-2
6.417474789E2,4.278349221E-2
6.417574139E2,4.472886086E-2
6.417673489E2,6.328499973E-2
6.417772839E2,5.908669889E-2
6.417872189E2,5.354704678E-2
6.417971539E2,4.935810149E-2
6.418070899E2,5.355055511E-2
6.418170249E2,5.115612030E-2
6.418269599E2,5.505153537E-2
6.418368949E2,5.789679050E-2
6.418468299E2,5.220920384E-2
6.418567649E2,5.505036592E-2
6.418666999E2,5.579647064E-2
6.418766349E2,5.460363865E-2
6.418865699E2,6.553091526E-2
6.418965049E2,5.609994113E-2
6.419064399E2,4.771854222E-2
6.419163749E2,4.891839087E-2
6.419263109E2,5.341022193E-2
6.419362460E2,4.488030374E-2
6.419461810E2,5.176832378E-2
6.419561160E2,5.625664651E-2
6.419660510E2,5.879141450E-2
6.419759860E2,5.279918790E-2
6.419859210E2,6.342299402E-2
6.419958560E2,5.683902919E-2
6.420057910E2,5.698754847E-2
6.420157260E2,5.129762292E-2
6.420256610E2,5.668758631E-2
6.420355970E2,5.294887662E-2
6.420455320E2,5.041001558E-2
6.420554670E2,4.591993868E-2
6.420654020E2,5.055561125E-2
6.420753370E2,5.609350920E-2
6.420852720E2,4.905463099E-2
6.420952070E2,4.905170739E-2
6.421051420E2,5.309388757E-2
6.421150770E2,5.474280238E-2
6.421250120E2,5.609000087E-2
6.421349470E2,5.459779143E-2
6.421448830E2,5.594323575E-2
6.421548180E2,5.145140469E-2
6.421647530E2,5.982929528E-2
6.421746880E2,5.399026573E-2
6.421846230E2,5.414229333E-2
6.421945580E2,5.729160368E-2
6.422044930E2,6.343059540E-2
6.422144280E2,4.801265717E-2
6.422243630E2,5.504802704E-2
6.422342980E2,5.474981904E-2
6.422442330E2,4.966449559E-2
6.422541680E2,5.445453465E-2
6.422641040E2,5.221329689E-2
6.422740390E2,5.805408061E-2
6.422839740E2,6.239388406E-2
6.422939090E2,4.757353127E-2
6.423038440E2,5.176364601E-2
6.423137790E2,5.490769386E-2
6.423237140E2,5.475683570E-2
6.423336490E2,4.307994604E-2
6.423435840E2,5.056438208E-2
6.423535190E2,5.835111916E-2
6.423634540E2,5.251033545E-2
6.423733900E2,5.550294042E-2
6.423833250E2,5.879960060E-2
6.423932600E2,4.772497416E-2
6.424031950E2,5.221563578E-2
6.424131300E2,5.939777076E-2
6.424230650E2,5.430893898E-2
6.424330000E2,4.712563455E-2
6.424429350E2,5.011882424E-2
6.424528700E2,5.565730691E-2
6.424628050E2,6.060054302E-2
6.424727400E2,5.536670029E-2
6.424826760E2,5.911125720E-2
6.424926110E2,5.417152941E-2
6.425025460E2,4.563751817E-2
6.425124810E2,5.057607651E-2
6.425224160E2,5.147537827E-2
6.425323510E2,5.432004869E-2
6.425422860E2,5.417269886E-2
6.425522210E2,4.594157338E-2
6.425621560E2,5.477496207E-2
6.425720910E2,5.193087637E-2
6.425820260E2,4.190056264E-2
6.425919610E2,4.429792106E-2
6.426018970E2,4.355298579E-2
6.426118320E2,4.893827140E-2
6.426217670E2,4.864415646E-2
6.426317020E2,6.091921628E-2
6.426416370E2,4.519780755E-2
6.426515720E2,5.896975458E-2
6.426615070E2,5.462936640E-2
6.426714420E2,5.043632805E-2
6.426813770E2,5.253489375E-2
6.426913120E2,4.909088373E-2
6.427012470E2,4.864123285E-2
6.427111830E2,5.133562982E-2
6.427211180E2,5.043574333E-2
6.427310530E2,5.282842398E-2
6.427409880E2,5.507433951E-2
6.427509230E2,4.324717641E-2
6.427608580E2,5.327573597E-2
6.427707930E2,5.537079334E-2
6.427807280E2,6.300550282E-2
6.427906630E2,5.956558585E-2
6.428005980E2,5.327982903E-2
6.428105330E2,5.821955681E-2
6.428204690E2,5.642270744E-2
6.428304040E2,5.911768913E-2
6.428403390E2,5.432765007E-2
6.428502740E2,4.938675284E-2
6.428602090E2,5.462527335E-2
6.428701440E2,5.492465079E-2
6.428800790E2,5.807103753E-2
6.428900140E2,4.520014644E-2
6.428999490E2,5.074155271E-2
6.429098840E2,5.148941159E-2
6.429198190E2,5.822306514E-2
6.429297552E2,5.941823602E-2
6.429396903E2,5.103742182E-2
6.429496252E2,5.777984619E-2
6.429595603E2,5.703023314E-2
6.429694952E2,5.328743041E-2
6.429794303E2,5.583272338E-2
6.429893652E2,6.032046139E-2
6.429993003E2,5.642621577E-2
6.430092352E2,4.459905267E-2
6.430191703E2,4.893827140E-2
6.430291052E2,6.421119869E-2
6.430390412E2,4.864766479E-2
6.430489763E2,5.343945801E-2
6.430589112E2,6.317390263E-2
6.430688463E2,5.809033334E-2
6.430787812E2,4.341966927E-2
6.430887163E2,5.180165291E-2
6.430986512E2,4.761153817E-2
6.431085863E2,5.479776621E-2
6.431185212E2,5.405107677E-2
6.431284563E2,6.723245502E-2
6.431383912E2,5.990004659E-2
6.431483273E2,5.331783593E-2
6.431582622E2,5.391600609E-2
6.431681973E2,4.748114526E-2
6.431781322E2,4.568780422E-2
6.431880673E2,4.958263457E-2
6.431980022E2,5.512637973E-2
6.432079373E2,4.704377353E-2
6.432178722E2,4.644267976E-2
6.432278073E2,5.901653230E-2
6.432377422E2,5.272609770E-2
6.432476773E2,4.733554959E-2
6.432576132E2,5.691855133E-2
6.432675483E2,4.943294585E-2
6.432774832E2,4.538842678E-2
6.432874183E2,5.541289330E-2
6.432973532E2,5.871130764E-2
6.433072882E2,5.691387355E-2
6.433172233E2,4.344071925E-2
6.433271582E2,6.364635766E-2
6.433370933E2,5.436741114E-2
6.433470282E2,5.436507225E-2
6.433569633E2,5.706005394E-2
6.433668992E2,5.451943874E-2
6.433768343E2,5.646597683E-2
6.433867692E2,5.377450347E-2
6.433967043E2,5.138006866E-2
6.434066392E2,5.916739047E-2
6.434165743E2,5.677646399E-2
6.434265092E2,4.629825354E-2
6.434364443E2,4.913649201E-2
6.434463792E2,6.200913727E-2
6.434563143E2,5.931590974E-2
6.434662492E2,5.886859775E-2
6.434761853E2,5.422824740E-2
6.434861202E2,4.793605864E-2
6.434960553E2,5.332075953E-2
6.435059902E2,4.358689964E-2
6.435159253E2,4.702681661E-2
6.435258602E2,5.361019671E-2
6.435357953E2,5.151280046E-2
6.435457302E2,5.315879166E-2
6.435556653E2,4.956743181E-2
6.435656002E2,6.453513443E-2
6.435755362E2,5.839555800E-2
6.435854713E2,5.510708392E-2
6.435954062E2,5.031879902E-2
6.436053413E2,5.570759296E-2
6.436152762E2,4.956918597E-2
6.436252113E2,6.184424579E-2
6.436351462E2,5.166482806E-2
6.436450813E2,4.822140276E-2
6.436550162E2,4.702740133E-2
6.436649513E2,5.571110129E-2
6.436748862E2,5.735884666E-2
6.436848223E2,4.373951197E-2
6.436947572E2,4.883068264E-2
6.437046923E2,6.140804350E-2
6.437146272E2,5.422181547E-2
6.437245623E2,5.661975861E-2
6.437344972E2,5.721968293E-2
6.437444323E2,4.809100986E-2
6.437543672E2,5.393296301E-2
6.437643023E2,4.959082067E-2
6.437742372E2,5.618297160E-2
6.437841723E2,5.468608439E-2
6.437941083E2,5.543160439E-2
6.438040432E2,5.572864294E-2
6.438139783E2,5.273779213E-2
6.438239132E2,4.959783733E-2
6.438338483E2,5.543394327E-2
6.438437832E2,5.558597088E-2
6.438537183E2,5.124850631E-2
6.438636532E2,5.678874314E-2
6.438735883E2,6.172671676E-2
6.438835232E2,5.544037521E-2
6.438934593E2,4.586088181E-2
6.439033942E2,4.421138227E-2
6.439133293E2,5.454341233E-2
6.439232642E2,5.274422407E-2
6.439331995E2,5.484220505E-2
6.439431345E2,5.813828051E-2
6.439530695E2,5.274714768E-2
6.439630045E2,6.292715013E-2
6.439729395E2,4.196722090E-2
6.439828745E2,4.331558883E-2
6.439928095E2,5.334824145E-2
6.440027455E2,5.110115647E-2
6.440126805E2,4.960134566E-2
6.440226155E2,5.274714768E-2
6.440325505E2,4.720808029E-2
6.440424855E2,5.379438400E-2
6.440524205E2,5.020302415E-2
6.440623555E2,5.424403489E-2
6.440722905E2,5.319796801E-2
6.440822255E2,5.424637377E-2
6.440921605E2,5.289683640E-2
6.441020965E2,5.948606372E-2
6.441120315E2,6.233248830E-2
6.441219665E2,5.305237234E-2
6.441319015E2,4.631696463E-2
6.441418365E2,5.469894826E-2
6.441517715E2,4.991300225E-2
6.441617065E2,4.797114193E-2
6.441716415E2,5.216534972E-2
6.441815765E2,6.728858829E-2
6.441915115E2,6.189979434E-2
6.442014465E2,5.575963318E-2
6.442113825E2,6.354169250E-2
6.442213175E2,5.216710389E-2
6.442312525E2,5.411013365E-2
6.442411875E2,4.707184017E-2
6.442511225E2,5.021471858E-2
6.442610575E2,5.560643613E-2
6.442709925E2,5.500826597E-2
6.442809275E2,5.545616269E-2
6.442908625E2,6.773063779E-2
6.443007975E2,5.351254821E-2
6.443107335E2,4.797172666E-2
6.443206685E2,4.497678280E-2
6.443306035E2,5.455744565E-2
6.443405385E2,6.428662777E-2
6.443504735E2,4.632632017E-2
6.443604085E2,5.710273862E-2
6.443703435E2,5.575904846E-2
6.443802785E2,5.935508609E-2
6.443902135E2,5.366632998E-2
