Time (s),Linear Acceleration y (m/s^2)
4.887621490E2,1.114691265E-2
4.887720829E2,4.982138369E-3
4.887820179E2,1.236357205E-3
4.887919519E2,4.746678304E-3
4.888018869E2,9.193284810E-4
4.888118209E2,-4.613453150E-4
4.888217559E2,2.503430564E-3
4.888316899E2,8.782554455E-3
4.888416249E2,8.914756346E-3
4.888515589E2,7.373978477E-3
4.888614929E2,9.887842666E-3
4.888714279E2,3.554284852E-3
4.888813619E2,1.310373819E-2
4.888912969E2,4.498354364E-3
4.889012309E2,7.140966933E-3
4.889111659E2,7.101680953E-3
4.889210999E2,9.129623249E-3
4.889310349E2,6.459053680E-3
4.889409689E2,3.914601244E-3
4.889509029E2,1.158112323E-2
4.889608379E2,9.549160972E-3
4.889707719E2,8.491618931E-4
4.889807069E2,9.137736261E-3
4.889906409E2,6.452201474E-3
4.890005759E2,4.736244678E-5
4.890105099E2,7.404621542E-3
4.890204449E2,1.054417435E-2
4.890303789E2,1.079607971E-2
4.890403129E2,5.480266325E-3
4.890502479E2,1.033416795E-2
4.890601819E2,8.975567389E-3
4.890701169E2,5.972693246E-3
4.890800509E2,1.431767497E-2
4.890899859E2,1.066223329E-2
4.890999199E2,1.089791263E-2
4.891098539E2,4.708360769E-3
4.891197889E2,8.779046126E-3
4.891297229E2,8.312109411E-3
4.891396579E2,2.355916277E-3
4.891495919E2,8.511261921E-3
4.891595269E2,1.335982796E-2
4.891694609E2,4.680714402E-3
4.891793959E2,1.144793462E-3
4.891893299E2,9.183307998E-3
4.891992649E2,8.661608454E-3
4.892091989E2,6.426857449E-3
4.892191329E2,8.827011567E-3
4.892290679E2,1.066108212E-2
4.892390019E2,8.599079791E-3
4.892489369E2,1.046827018E-2
4.892588709E2,5.392302275E-3
4.892688059E2,2.750913966E-3
4.892787399E2,1.014473643E-3
4.892886749E2,4.826328345E-3
4.892986089E2,1.264814872E-2
4.893085429E2,5.730033796E-3
4.893184779E2,3.233016897E-3
4.893284119E2,7.292062640E-3
4.893383469E2,1.387743445E-2
4.893482809E2,7.908596713E-3
4.893582159E2,8.321958315E-3
4.893681499E2,1.121548953E-2
4.893780839E2,1.240530655E-2
4.893880189E2,1.551248040E-3
4.893979529E2,6.086695679E-3
4.894078879E2,7.556448150E-3
4.894178219E2,1.263956062E-2
4.894277569E2,6.457902510E-3
4.894376909E2,2.732074969E-3
4.894476259E2,8.597069811E-3
4.894575599E2,6.757480949E-3
4.894674939E2,9.268786982E-3
4.894774289E2,1.130838716E-2
4.894873629E2,4.736390859E-3
4.894972979E2,7.419257853E-3
4.895072319E2,5.623303838E-3
4.895171669E2,1.280542055E-2
4.895271009E2,1.151232708E-2
4.895370359E2,3.337225243E-3
4.895469699E2,1.919860169E-3
4.895569049E2,6.247311383E-3
4.895668389E2,1.580089431E-2
4.895767729E2,3.254139964E-3
4.895867079E2,1.206998700E-2
4.895966419E2,8.854054939E-3
4.896065769E2,3.822818231E-3
4.896165109E2,3.508457299E-3
4.896264459E2,3.318916149E-3
4.896363799E2,6.399430353E-3
4.896463149E2,1.557153728E-2
4.896562489E2,8.974032495E-3
4.896661829E2,8.264728691E-3
4.896761179E2,2.168604378E-3
4.896860519E2,9.412336126E-3
4.896959869E2,-4.528504070E-3
4.897059209E2,4.170471746E-3
4.897158559E2,1.381757358E-2
4.897257899E2,1.879258566E-3
4.897357249E2,3.498608395E-3
4.897456589E2,8.631294295E-3
4.897555929E2,2.499246150E-3
4.897655281E2,4.502575323E-3
4.897754621E2,3.949666265E-3
4.897853971E2,6.997052338E-3
4.897953311E2,1.435825830E-2
4.898052661E2,1.707034310E-2
4.898152001E2,-3.615041077E-3
4.898251341E2,-4.596276954E-4
4.898350691E2,-3.234241158E-6
4.898450031E2,4.955442175E-3
4.898549381E2,2.650926579E-3
4.898648721E2,1.108825777E-2
4.898748071E2,6.265291572E-3
4.898847411E2,9.565679356E-5
4.898946761E2,8.513125721E-3
4.899046101E2,7.320092730E-3
4.899145451E2,4.365220573E-3
4.899244791E2,5.971432440E-3
4.899344131E2,8.858549986E-3
4.899443481E2,9.201726727E-3
4.899542821E2,8.774843439E-4
4.899642171E2,1.208442232E-2
4.899741511E2,9.375516940E-3
4.899840861E2,8.615013454E-3
4.899940201E2,1.198533028E-3
4.900039551E2,6.749240030E-3
4.900138891E2,8.701131977E-3
4.900238231E2,9.139782786E-3
4.900337581E2,1.531513687E-2
4.900436921E2,1.969903199E-2
4.900536271E2,1.178144518E-2
4.900635611E2,5.890576411E-3
4.900734961E2,1.136232773E-2
4.900834301E2,1.268387156E-2
4.900933651E2,5.886044819E-3
4.901032991E2,1.192349598E-2
4.901132331E2,7.378235981E-3
4.901231681E2,2.881580964E-3
4.901331021E2,7.584368605E-3
4.901430371E2,3.565230109E-3
4.901529711E2,1.113211188E-2
4.901629061E2,1.012688415E-2
4.901728401E2,3.356923051E-3
4.901827751E2,5.186973643E-3
4.901927091E2,6.285099015E-3
4.902026441E2,1.910212263E-4
4.902125781E2,7.512210310E-3
4.902225121E2,5.948043577E-3
4.902324471E2,1.324598998E-2
4.902423811E2,6.514583956E-3
4.902523161E2,9.861292653E-3
4.902622501E2,1.147424709E-3
4.902721851E2,4.480885807E-3
4.902821191E2,8.734790012E-3
4.902920541E2,9.588008411E-3
4.903019881E2,1.114813691E-2
4.903119221E2,5.404106341E-3
4.903218571E2,1.126685366E-2
4.903317911E2,3.811050709E-3
4.903417261E2,1.064679299E-2
4.903516601E2,9.336066507E-3
4.903615951E2,5.712071881E-3
4.903715291E2,6.910659727E-3
4.903814641E2,7.382694483E-3
4.903913981E2,6.709643416E-3
4.904013331E2,9.805451743E-3
4.904112671E2,1.072474368E-2
4.904212011E2,-1.056628413E-3
4.904311361E2,1.891651008E-2
4.904410701E2,1.214252902E-2
4.904510051E2,3.071999196E-3
4.904609391E2,6.757718492E-3
4.904708741E2,8.688231558E-3
4.904808081E2,9.092712700E-3
4.904907431E2,1.037060341E-2
4.905006771E2,7.814072818E-3
4.905106111E2,5.832743794E-3
4.905205461E2,1.284901885E-2
4.905304801E2,1.437050091E-2
4.905404151E2,1.243457917E-2
4.905503491E2,6.166309174E-3
4.905602841E2,5.201244503E-3
4.905702181E2,6.548388172E-3
4.905801531E2,1.097979192E-2
4.905900871E2,8.644724619E-3
4.906000211E2,7.135539986E-3
4.906099561E2,5.017550569E-3
4.906198901E2,1.632889789E-2
4.906298251E2,7.195035405E-3
4.906397591E2,1.155826427E-2
4.906496941E2,8.229791578E-3
4.906596281E2,2.373092473E-3
4.906695631E2,1.529348390E-2
4.906794971E2,8.625501897E-3
4.906894321E2,1.139236780E-2
4.906993661E2,1.034458330E-2
4.907093001E2,1.023463737E-2
4.907192351E2,1.117357230E-2
4.907291691E2,6.451653298E-3
4.907391041E2,9.468140490E-3
4.907490381E2,8.805303778E-3
4.907589731E2,8.754926361E-3
4.907689075E2,1.030928073E-2
4.907788425E2,1.515353445E-2
4.907887765E2,1.758873532E-2
4.907987105E2,4.786238372E-3
4.908086455E2,7.848498300E-3
4.908185795E2,5.672511812E-3
4.908285145E2,6.618171036E-3
4.908384485E2,1.012655525E-2
4.908483835E2,4.821212031E-3
4.908583175E2,5.703483783E-3
4.908682525E2,-1.466609593E-3
4.908781865E2,4.269910958E-3
4.908881215E2,6.839780509E-3
4.908980555E2,3.963206224E-3
4.909079895E2,1.186968332E-2
4.909179245E2,1.037741907E-2
4.909278585E2,6.271303240E-3
4.909377935E2,1.000162583E-2
4.909477275E2,1.169870708E-2
4.909576625E2,3.194553182E-3
4.909675965E2,1.191657068E-2
4.909775315E2,1.199459447E-2
4.909874655E2,8.931621909E-5
4.909974005E2,1.961357128E-3
4.910073345E2,9.952070676E-3
4.910172685E2,1.172094477E-2
4.910272035E2,1.007614128E-2
4.910371375E2,5.372348651E-3
4.910470725E2,7.055396587E-3
4.910570065E2,4.143921733E-3
4.910669415E2,9.683500752E-3
4.910768755E2,1.118742289E-2
4.910868105E2,1.256345546E-2
4.910967445E2,1.551308339E-2
4.911066795E2,1.152438696E-2
4.911166135E2,7.297142409E-3
4.911265475E2,-6.165340729E-4
4.911364825E2,2.047877647E-3
4.911464165E2,1.291463558E-2
4.911563515E2,2.660282124E-3
4.911662855E2,4.153989907E-3
4.911762205E2,9.773292057E-3
4.911861545E2,3.758864310E-3
4.911960895E2,2.948604673E-3
4.912060235E2,1.292093961E-2
4.912159575E2,2.883865032E-3
4.912258925E2,1.053551316E-2
4.912358265E2,8.148972094E-3
4.912457615E2,5.698824283E-3
4.912556955E2,6.468354408E-3
4.912656305E2,9.857839141E-3
4.912755645E2,-1.186235603E-3
4.912854995E2,8.034348395E-3
4.912954335E2,6.587911695E-3
4.913053685E2,1.557040438E-2
4.913153025E2,1.297455126E-2
4.913252365E2,7.839215845E-3
4.913351715E2,1.147090321E-2
4.913451055E2,1.446708960E-2
4.913550405E2,4.693578277E-3
4.913649745E2,3.581602313E-3
4.913749095E2,1.334120823E-2
4.913848435E2,1.088095570E-2
4.913947785E2,1.365779841E-2
4.914047125E2,-6.980113685E-6
4.914146475E2,9.535072837E-3
4.914245815E2,6.642893795E-3
4.914345155E2,8.953019064E-3
4.914444505E2,1.076271404E-2
4.914543845E2,2.609301712E-3
4.914643195E2,3.781229910E-3
4.914742535E2,4.959827587E-3
4.914841885E2,2.179403454E-3
4.914941225E2,4.495174941E-3
4.915040575E2,3.396355212E-3
4.915139915E2,1.275199162E-2
4.915239265E2,1.548995035E-2
4.915338605E2,6.804770306E-3
4.915437945E2,7.424739618E-3
4.915537295E2,1.261037936E-2
4.915636635E2,9.893342704E-3
4.915735985E2,7.153739445E-3
4.915835325E2,3.268977273E-3
4.915934675E2,7.470238265E-3
4.916034015E2,6.227321215E-3
4.916133365E2,5.214053560E-3
4.916232705E2,5.730801243E-3
4.916332055E2,8.092144467E-3
4.916431395E2,1.131092705E-2
4.916530735E2,6.662153061E-3
4.916630085E2,8.165709749E-3
4.916729425E2,1.246988174E-2
4.916828775E2,7.221037243E-3
4.916928115E2,2.467305735E-3
4.917027465E2,8.128653020E-3
4.917126805E2,1.178098837E-2
4.917226155E2,6.658973638E-3
4.917325495E2,3.341409657E-3
4.917424845E2,7.226847913E-3
4.917524185E2,1.126721911E-2
4.917623525E2,9.993183911E-3
4.917722875E2,3.058020696E-3
4.917822215E2,8.107255865E-3
4.917921565E2,6.105479859E-3
4.918020905E2,1.507869009E-2
4.918120255E2,1.039971158E-2
4.918219595E2,7.443231437E-3
4.918318945E2,1.165847093E-2
4.918418285E2,4.071416259E-3
4.918517635E2,9.439087138E-3
4.918616975E2,8.540351819E-3
4.918716315E2,3.639910016E-3
4.918815665E2,7.656545173E-3
4.918915005E2,5.906528346E-3
4.919014355E2,5.302620605E-3
4.919113695E2,8.995173834E-3
4.919213045E2,8.416646663E-3
4.919312385E2,1.664596315E-2
4.919411735E2,1.793998852E-4
4.919511075E2,6.940827705E-3
4.919610425E2,8.698117007E-3
4.919709765E2,1.007215787E-2
4.919809115E2,1.473810805E-2
4.919908455E2,1.298522243E-2
4.920007795E2,7.330891807E-3
4.920107145E2,6.356252320E-3
4.920206485E2,5.058243535E-3
4.920305835E2,9.551700857E-3
4.920405175E2,1.160259347E-2
4.920504525E2,8.854804114E-3
4.920603865E2,1.249613939E-2
4.920703215E2,3.734086733E-3
4.920802555E2,2.000844106E-3
4.920901905E2,9.706615526E-3
4.921001245E2,8.598513342E-3
4.921100585E2,1.029612450E-2
4.921199935E2,1.098920228E-2
4.921299275E2,6.606111154E-3
4.921398625E2,6.981082130E-3
4.921497965E2,1.164502233E-2
4.921597315E2,9.851918835E-3
4.921696655E2,6.490080468E-3
4.921796005E2,1.325041194E-2
4.921895345E2,1.368878866E-2
4.921994695E2,6.085782051E-3
4.922094035E2,4.230405707E-3
4.922193375E2,1.117465038E-2
4.922292725E2,5.352559481E-3
4.922392065E2,1.083105337E-2
4.922491415E2,9.718437865E-3
4.922590755E2,1.262496086E-2
4.922690105E2,9.692582209E-3
4.922789445E2,8.040012885E-3
4.922888795E2,3.354291804E-4
4.922988135E2,1.017051900E-2
4.923087485E2,5.492527205E-3
4.923186825E2,1.342646794E-2
4.923286175E2,1.427314477E-2
4.923385515E2,4.384607747E-3
4.923484855E2,1.077702144E-2
4.923584205E2,1.574225770E-2
4.923683545E2,4.291965924E-3
4.923782895E2,5.624765642E-3
4.923882235E2,2.864477858E-3
4.923981585E2,9.412464034E-3
4.924080925E2,6.099285465E-3
4.924180275E2,4.103521127E-3
4.924279615E2,7.756496016E-3
4.924378965E2,6.338326950E-3
4.924478305E2,2.974460330E-3
4.924577645E2,5.841331892E-3
4.924676995E2,8.409977183E-3
4.924776335E2,1.215181148E-2
4.924875685E2,1.594024077E-3
4.924975025E2,1.006119434E-2
4.925074375E2,7.376481816E-3
4.925173715E2,1.074224878E-2
4.925273065E2,5.243253093E-3
4.925372405E2,4.381519686E-3
4.925471755E2,7.896335833E-3
4.925571095E2,8.666944038E-3
4.925670445E2,1.254165631E-2
4.925769785E2,4.492890872E-3
4.925869125E2,6.214621793E-3
4.925968475E2,1.282488082E-2
4.926067815E2,8.768247049E-3
4.926167165E2,3.087878041E-3
4.926266505E2,1.216694115E-2
4.926365855E2,5.577896554E-3
4.926465195E2,5.222806111E-3
4.926564545E2,1.100725556E-2
4.926663885E2,7.149737757E-3
4.926763235E2,5.039075632E-3
4.926862575E2,8.958848007E-3
4.926961925E2,1.022780344E-2
4.927061265E2,5.471203141E-3
4.927160605E2,1.039697070E-2
4.927259955E2,5.275942683E-3
4.927359295E2,3.793655243E-3
4.927458645E2,9.186487421E-3
4.927557985E2,6.134094670E-3
4.927657335E2,7.238560617E-3
4.927756670E2,4.352009520E-3
4.927856020E2,5.686051771E-3
4.927955360E2,4.078414645E-3
4.928054710E2,6.317514516E-3
4.928154050E2,4.756746478E-3
4.928253390E2,1.433360863E-2
4.928352740E2,9.070785642E-3
4.928452080E2,9.787124377E-3
4.928551430E2,4.687676243E-3
4.928650770E2,7.274484448E-3
4.928750120E2,7.898820899E-3
4.928849460E2,4.087697100E-3
4.928948810E2,2.581838071E-3
4.929048150E2,-3.266766295E-4
4.929147500E2,9.486175496E-3
4.929246840E2,9.931203425E-3
4.929346190E2,8.388159759E-3
4.929445530E2,1.223908117E-2
4.929544870E2,7.704729885E-3
4.929644220E2,1.625288408E-3
4.929743560E2,6.480816286E-3
4.929842910E2,4.957945514E-3
4.929942250E2,6.171827484E-3
4.930041600E2,9.043943267E-3
4.930140940E2,9.902606886E-3
4.930240290E2,7.006042432E-3
4.930339630E2,8.950935993E-3
4.930438980E2,7.127664518E-3
4.930538320E2,7.571285460E-3
4.930637670E2,3.576157093E-3
4.930737010E2,5.085433088E-3
4.930836350E2,3.904057983E-3
4.930935700E2,5.280218460E-3
4.931035040E2,6.081561092E-3
4.931134390E2,1.395368580E-2
4.931233730E2,5.250470750E-3
4.931333080E2,-3.209043313E-3
4.931432420E2,6.371436808E-3
4.931531770E2,6.429269426E-3
4.931631110E2,1.248349478E-2
4.931730460E2,7.600960080E-3
4.931829800E2,4.765499029E-3
4.931929150E2,1.119175348E-2
4.932028490E2,1.194896791E-3
4.932127830E2,9.602242727E-3
4.932227180E2,4.768714998E-3
4.932326520E2,5.813886523E-3
4.932425870E2,1.037169976E-2
4.932525210E2,3.066590521E-3
4.932624560E2,2.229488511E-3
4.932723900E2,1.131902179E-2
4.932823250E2,1.203093857E-2
4.932922590E2,1.164374325E-2
4.933021940E2,1.789140182E-2
4.933121280E2,8.332446758E-3
4.933220620E2,9.248175547E-3
4.933319970E2,1.125640176E-2
4.933419310E2,6.868285686E-3
4.933518660E2,8.411804438E-3
4.933618000E2,7.977794856E-3
4.933717350E2,2.697576396E-3
4.933816690E2,1.093632152E-2
4.933916040E2,5.888127889E-3
4.934015380E2,1.175666761E-2
4.934114730E2,1.019383477E-2
4.934214070E2,1.391637325E-3
4.934313420E2,1.315506577E-2
4.934412760E2,3.853607476E-3
4.934512110E2,5.147669390E-3
4.934611450E2,1.105163958E-2
4.934710790E2,2.655969802E-3
4.934810140E2,9.126352463E-3
4.934909480E2,7.771369871E-3
4.935008830E2,9.502017796E-3
4.935108170E2,1.349484382E-2
4.935207520E2,9.650811162E-3
4.935306860E2,3.890481479E-3
4.935406210E2,9.507901557E-3
4.935505550E2,8.355378807E-3
4.935604900E2,1.240453910E-2
4.935704240E2,7.916289456E-3
4.935803590E2,4.074175414E-3
4.935902930E2,6.456586886E-3
4.936002280E2,3.711154684E-5
4.936101620E2,4.832943007E-3
4.936200960E2,1.301213790E-2
4.936300310E2,9.564619549E-3
4.936399650E2,5.159985088E-4
4.936499000E2,5.267537311E-3
4.936598340E2,7.516778447E-4
4.936697690E2,5.534627158E-3
4.936797030E2,8.107621316E-3
4.936896380E2,1.274608959E-2
4.936995720E2,8.963379599E-3
4.937095070E2,7.450211551E-3
4.937194410E2,6.275944468E-3
4.937293760E2,-3.003531955E-3
4.937393100E2,4.805168733E-3
4.937492440E2,8.464264926E-3
4.937591790E2,7.932954021E-3
4.937691129E2,2.303620242E-3
4.937790479E2,9.189557210E-3
4.937889819E2,5.941977091E-3
4.937989169E2,7.242397852E-3
4.938088509E2,2.970915455E-3
4.938187859E2,7.672022022E-3
4.938287199E2,1.312042102E-2
4.938386549E2,1.147203611E-2
4.938485889E2,8.292850144E-3
4.938585239E2,1.176172910E-2
4.938684579E2,4.363502953E-3
4.938783919E2,5.100380033E-3
4.938883269E2,3.631577734E-3
4.938982609E2,4.657508265E-3
4.939081959E2,7.787650712E-3
4.939181299E2,4.766394384E-3
4.939280649E2,7.188091837E-3
4.939379989E2,4.326555859E-3
4.939479339E2,4.334522691E-3
4.939578679E2,4.725080151E-3
4.939678029E2,8.315526377E-3
4.939777369E2,1.045933491E-2
4.939876719E2,6.110632718E-3
4.939976059E2,-1.629454549E-3
4.940075409E2,1.248506622E-2
4.940174749E2,9.784931671E-3
4.940274089E2,6.448437329E-3
4.940373439E2,1.775718994E-2
4.940472779E2,3.554796483E-3
4.940572129E2,3.111540992E-3
4.940671469E2,4.389175884E-3
4.940770819E2,1.165479815E-2
4.940870159E2,1.464349279E-2
4.940969509E2,4.866929948E-3
4.941068849E2,9.872585088E-3
4.941168199E2,8.136400580E-3
4.941267539E2,1.081329245E-2
4.941366889E2,4.586683866E-3
4.941466229E2,5.282575618E-3
4.941565569E2,5.136395227E-3
4.941664919E2,9.550622776E-3
4.941764259E2,5.308285095E-3
4.941863609E2,4.596825130E-4
4.941962949E2,6.881222650E-3
4.942062299E2,7.665023636E-3
4.942161639E2,6.515260041E-3
4.942260989E2,9.403949026E-3
4.942360329E2,9.206916131E-3
4.942459679E2,5.994894393E-3
4.942559019E2,6.650623083E-3
4.942658369E2,3.992771208E-3
4.942757709E2,4.003131744E-3
4.942857059E2,-2.349301614E-3
4.942956399E2,9.620296005E-3
4.943055739E2,4.580343291E-3
4.943155089E2,3.678538185E-3
4.943254429E2,3.477905598E-3
4.943353779E2,8.261019364E-3
4.943453119E2,7.092288863E-3
4.943552469E2,8.362980187E-3
4.943651809E2,-1.619094014E-3
4.943751159E2,8.448568806E-3
4.943850499E2,1.328560486E-3
4.943949849E2,6.289612334E-3
4.944049189E2,1.794492211E-3
4.944148539E2,2.228483520E-3
4.944247879E2,3.959076628E-3
4.944347229E2,8.374327440E-3
4.944446569E2,-2.390414849E-4
4.944545909E2,8.993821666E-3
4.944645259E2,3.801987525E-3
4.944744599E2,1.120180339E-3
4.944843949E2,8.726366367E-3
4.944943289E2,6.237626933E-3
4.945042639E2,7.693071999E-3
4.945141979E2,4.136758894E-3
4.945241329E2,-1.682061218E-3
4.945340669E2,6.680462155E-3
4.945440019E2,3.455722723E-3
4.945539359E2,2.203431856E-3
4.945638709E2,-6.299461238E-4
4.945738049E2,2.813552264E-3
4.945837399E2,8.876676355E-3
4.945936739E2,7.435757965E-3
4.946036089E2,-1.798841078E-3
4.946135429E2,1.080662297E-2
4.946234769E2,4.711193014E-3
4.946334119E2,5.073976200E-3
4.946433459E2,3.515272960E-4
4.946532809E2,1.948219165E-3
4.946632149E2,5.144910235E-3
4.946731499E2,1.076296985E-2
4.946830839E2,1.144007742E-3
4.946930189E2,2.143278625E-3
4.947029529E2,6.442535296E-3
4.947128879E2,7.708548848E-3
4.947228219E2,5.623066295E-3
4.947327569E2,1.100988680E-2
4.947426909E2,2.025292777E-3
4.947526259E2,6.522934511E-3
4.947625599E2,-1.164783631E-3
4.947724944E2,4.806466084E-3
4.947824294E2,7.919852603E-3
4.947923634E2,7.409701310E-3
4.948022984E2,7.092745677E-3
4.948122324E2,3.927117940E-3
4.948221674E2,1.040292755E-3
4.948321014E2,7.170860823E-3
4.948420364E2,8.203040566E-3
4.948519704E2,5.641009938E-3
4.948619054E2,1.202887377E-2
4.948718394E2,-4.424880445E-4
4.948817744E2,9.377673101E-3
4.948917084E2,6.036519259E-3
4.949016434E2,4.853006266E-4
4.949115774E2,8.834813945E-3
4.949215124E2,6.454047002E-3
4.949314464E2,3.829926252E-3
4.949413804E2,6.910184640E-3
4.949513154E2,5.480284598E-3
4.949612494E2,4.421207663E-3
4.949711844E2,5.908172876E-3
4.949811184E2,2.073769849E-3
4.949910534E2,1.146339320E-2
4.950009874E2,1.328381415E-2
4.950109224E2,4.740611818E-3
4.950208564E2,2.610197067E-3
4.950307914E2,8.290602621E-3
4.950407254E2,1.076525392E-2
4.950506604E2,5.326064285E-3
4.950605944E2,6.343644261E-3
4.950705294E2,-7.291112468E-4
4.950804634E2,3.006199747E-3
4.950903984E2,1.534784473E-3
4.951003324E2,-3.035910912E-3
4.951102664E2,8.752295114E-3
4.951202014E2,2.485669646E-3
4.951301354E2,-1.266963724E-3
4.951400704E2,4.911149517E-3
4.951500044E2,-7.746172026E-3
4.951599394E2,6.860574670E-3
4.951698734E2,4.000409134E-3
4.951798084E2,1.008480247E-3
4.951897424E2,1.467888672E-3
4.951996774E2,-1.668411624E-3
4.952096114E2,9.365229495E-3
4.952195464E2,7.204683311E-4
4.952294804E2,2.028581835E-3
4.952394154E2,1.084716976E-2
4.952493494E2,4.865614325E-4
4.952592834E2,7.373393755E-3
4.952692184E2,1.251941862E-2
4.952791524E2,5.918990225E-3
4.952890874E2,4.183445256E-3
4.952990214E2,7.127317339E-3
4.953089564E2,5.632695928E-3
4.953188904E2,-3.239174746E-4
4.953288254E2,6.035422906E-3
4.953387594E2,1.701910688E-2
4.953486944E2,6.807620823E-3
4.953586284E2,6.520504262E-3
4.953685634E2,3.646140955E-3
4.953784974E2,5.881787315E-3
4.953884324E2,8.259009384E-3
4.953983664E2,7.958078776E-3
4.954083014E2,5.155727584E-3
4.954182354E2,2.626441363E-3
4.954281704E2,1.045591794E-3
4.954381044E2,2.088205162E-3
4.954480384E2,3.098987751E-3
4.954579734E2,1.215999758E-2
4.954679074E2,6.132157780E-3
4.954778424E2,4.465573411E-3
4.954877764E2,7.543090917E-4
4.954977114E2,3.737997059E-3
4.955076454E2,2.776860986E-3
4.955175804E2,1.598738395E-3
4.955275144E2,6.115420125E-3
4.955374494E2,1.054125074E-2
4.955473834E2,1.977400426E-3
4.955573184E2,1.371939518E-3
4.955672524E2,4.216372389E-3
4.955771874E2,9.268567711E-4
4.955871214E2,4.619592726E-3
4.955970564E2,-3.433119580E-3
4.956069904E2,-2.465807386E-3
4.956169244E2,9.733786806E-4
4.956268594E2,7.744966038E-3
4.956367934E2,1.007661637E-2
4.956467284E2,5.403375439E-3
4.956566624E2,7.135667894E-3
4.956665974E2,6.510509178E-5
4.956765314E2,-3.551635332E-4
4.956864664E2,7.180527002E-3
4.956964004E2,1.554847732E-3
4.957063354E2,-4.595948048E-3
4.957162694E2,-1.732566543E-3
4.957262044E2,6.652943697E-3
4.957361384E2,-5.171149615E-3
4.957460734E2,8.683773056E-3
4.957560074E2,1.031620603E-2
4.957659424E2,5.066429637E-3
4.957758759E2,6.150101423E-3
4.957858109E2,-1.339396108E-3
4.957957449E2,8.306773826E-3
4.958056789E2,3.555783201E-3
4.958156139E2,1.485010050E-4
4.958255479E2,7.269879766E-3
4.958354829E2,-4.464458786E-3
4.958454169E2,-4.499432445E-4
4.958553519E2,9.202841353E-3
4.958652859E2,7.752128877E-3
4.958752209E2,4.348355010E-3
4.958851549E2,3.472990282E-3
4.958950899E2,7.436032053E-3
4.959050239E2,5.801059194E-3
4.959149589E2,3.219623119E-3
4.959248929E2,5.419747643E-3
4.959348279E2,4.109331798E-3
4.959447619E2,2.129245307E-3
4.959546969E2,-1.796155013E-3
4.959646309E2,1.163394917E-3
4.959745649E2,7.327547930E-3
4.959844999E2,1.451388560E-4
4.959944339E2,6.223776340E-3
4.960043689E2,1.099592658E-2
4.960143029E2,6.176925525E-3
