Time (s),Linear Acceleration x (m/s^2)
7.590839932E2,4.920779150E-3
7.590939283E2,-1.855211891E-3
7.591038642E2,-1.432092749E-3
7.591137993E2,2.622439675E-3
7.591237352E2,6.441256218E-4
7.591336713E2,6.588825323E-3
7.591436062E2,1.089751063E-2
7.591535422E2,-1.176185701E-3
7.591634773E2,7.051486261E-3
7.591734132E2,1.303285897E-2
7.591833493E2,1.054746341E-3
7.591932842E2,-1.129554156E-3
7.592032203E2,2.063518949E-4
7.592131552E2,-7.454286329E-4
7.592230913E2,2.529944032E-3
7.592330262E2,3.533125240E-3
7.592429622E2,5.452711321E-4
7.592528983E2,3.467398882E-4
7.592628332E2,3.875973076E-4
7.592727693E2,-4.480428994E-4
7.592827042E2,3.687930275E-3
7.592926403E2,2.919076234E-3
7.593025763E2,-5.368822049E-3
7.593125112E2,7.778514437E-3
7.593224473E2,3.726357445E-3
7.593323822E2,8.095122892E-3
7.593423183E2,3.288949169E-3
7.593522542E2,4.303349722E-3
7.593621893E2,-7.540532760E-4
7.593721252E2,1.313284636E-3
7.593820603E2,3.661160991E-3
7.593919963E2,4.999680016E-3
7.594019322E2,1.559525505E-3
7.594118673E2,6.112734061E-3
7.594218032E2,-3.222528454E-3
7.594317383E2,8.046938181E-3
7.594416742E2,7.380721048E-3
7.594516102E2,9.878139943E-5
7.594615453E2,7.395138089E-3
7.594714812E2,3.463196196E-3
7.594814163E2,3.429720886E-3
7.594913522E2,7.964072172E-3
7.595012883E2,3.579902966E-3
7.595112232E2,5.988097005E-4
7.595211593E2,3.253189791E-3
7.595310942E2,-2.117861509E-3
7.595410302E2,1.052504299E-2
7.595509663E2,1.037502537E-2
7.595609012E2,1.020028498E-3
7.595708373E2,-6.285756826E-5
7.595807722E2,5.424516778E-3
7.595907083E2,-1.925031301E-3
7.596006443E2,-1.010837406E-3
7.596105792E2,4.365037847E-3
7.596205153E2,-4.435149617E-3
7.596304502E2,-5.298381373E-3
7.596403863E2,-1.077714935E-4
7.596503222E2,3.040625229E-3
7.596602573E2,9.067204222E-4
7.596701932E2,4.223772772E-3
7.596801283E2,-7.335514762E-4
7.596900643E2,4.918659534E-3
7.597000002E2,9.112702869E-3
7.597099353E2,5.376459975E-3
7.597198712E2,2.224335652E-3
7.597298063E2,6.917457115E-3
7.597397422E2,4.051444363E-3
7.597496782E2,-3.733081743E-4
7.597596133E2,1.334078796E-3
7.597695492E2,-3.718171343E-3
7.597794843E2,-1.858683676E-4
7.597894202E2,4.892712515E-3
7.597993563E2,7.067017928E-3
7.598092912E2,-7.471827976E-4
7.598192273E2,3.787058853E-3
7.598291623E2,7.302989624E-3
7.598390982E2,7.970851287E-4
7.598490343E2,4.763507321E-3
7.598589692E2,-3.221432101E-3
7.598689053E2,-3.739751223E-3
7.598788402E2,4.736445677E-3
7.598887763E2,-2.972907163E-3
7.598987123E2,1.969634593E-3
7.599086472E2,-1.413399931E-3
7.599185833E2,1.362510882E-3
7.599285182E2,2.674991526E-3
7.599384543E2,-9.848903865E-5
7.599483892E2,2.452705968E-3
7.599583253E2,1.162097566E-3
7.599682613E2,1.340474188E-4
7.599781962E2,4.417754151E-3
7.599881323E2,-1.028104965E-3
7.599980682E2,-1.532317679E-3
7.600080033E2,-1.473662797E-3
7.600179392E2,-3.674810585E-3
7.600278743E2,-4.922990128E-3
7.600378102E2,3.582241852E-3
7.600477462E2,9.496426396E-3
7.600576814E2,-6.196404062E-4
7.600676174E2,5.924599897E-3
7.600775524E2,7.220087070E-3
7.600874884E2,4.360232167E-3
7.600974244E2,8.656711411E-3
7.601073594E2,-6.137566455E-4
7.601172954E2,6.416131463E-3
7.601272304E2,4.535739999E-3
7.601371664E2,4.313088991E-3
7.601471024E2,1.769732907E-3
7.601570374E2,6.930777803E-4
7.601669734E2,-1.549201515E-3
7.601769084E2,3.370901551E-3
7.601868444E2,-4.924726021E-3
7.601967794E2,2.463925313E-3
7.602067154E2,6.142701041E-3
7.602166514E2,2.589859720E-3
7.602265864E2,-3.025660012E-3
7.602365224E2,8.404276147E-4
7.602464574E2,1.313248090E-3
7.602563934E2,1.530691423E-3
7.602663294E2,-1.006013453E-3
7.602762644E2,5.848732274E-3
7.602862004E2,1.078263111E-4
7.602961354E2,-5.446462110E-3
7.603060714E2,-2.502041850E-3
7.603160074E2,5.600536242E-3
7.603259424E2,6.115438398E-3
7.603358784E2,6.372916885E-4
7.603458134E2,4.957342520E-3
7.603557494E2,-1.991013475E-3
7.603656854E2,-4.354220498E-3
7.603756204E2,1.288945600E-3
7.603855564E2,3.023540396E-3
7.603954914E2,2.023703065E-3
7.604054274E2,3.275445756E-3
7.604153634E2,1.650614161E-3
7.604252984E2,-1.026496980E-3
7.604352344E2,-3.098110668E-3
7.604451694E2,-2.242754381E-3
7.604551054E2,4.522401039E-3
7.604650414E2,4.529837966E-3
7.604749764E2,-3.707865626E-4
7.604849124E2,5.827115849E-4
7.604948474E2,6.525912937E-3
7.605047834E2,-4.574971162E-3
7.605147194E2,2.375230361E-3
7.605246544E2,4.167730864E-3
7.605345904E2,2.029860914E-3
7.605445254E2,1.206574777E-2
7.605544614E2,8.243861441E-3
7.605643974E2,3.943033330E-4
7.605743324E2,2.072381135E-3
7.605842684E2,1.089619501E-2
7.605942034E2,4.046090506E-3
7.606041394E2,1.902300250E-3
7.606140754E2,9.038772136E-3
7.606240104E2,4.570457842E-3
7.606339464E2,4.380076155E-3
7.606438814E2,1.160051040E-3
7.606538174E2,5.437837467E-3
7.606637534E2,-1.358198561E-4
7.606736884E2,6.681503691E-3
7.606836244E2,3.553005774E-3
7.606935594E2,6.416953728E-4
7.607034954E2,2.709069829E-3
7.607134314E2,-1.990574934E-3
7.607233664E2,2.708357200E-4
7.607333024E2,1.738249306E-3
7.607432374E2,1.160928123E-3
7.607531734E2,2.819161937E-3
7.607631094E2,2.761365864E-3
7.607730444E2,-1.807684992E-3
7.607829804E2,-4.803177025E-3
7.607929154E2,3.283211589E-4
7.608028514E2,-2.179129366E-3
7.608127874E2,-4.868574478E-3
7.608227224E2,6.103689149E-3
7.608326584E2,-2.253005281E-3
7.608425934E2,-1.563582011E-3
7.608525294E2,-2.842879705E-3
7.608624654E2,7.648158073E-4
7.608724004E2,7.790501229E-4
7.608823364E2,-2.647198979E-3
7.608922714E2,2.580102179E-3
7.609022074E2,-3.586152177E-3
7.609121434E2,-9.410362691E-4
7.609220784E2,2.429043017E-3
7.609320144E2,4.361986332E-3
7.609419494E2,4.027032237E-3
7.609518854E2,4.385484830E-3
7.609618214E2,3.651165906E-3
7.609717564E2,5.115034617E-4
7.609816924E2,2.832318172E-3
7.609916274E2,4.043678530E-3
7.610015634E2,1.431087758E-3
7.610114994E2,-5.370631032E-3
7.610214344E2,5.236309525E-3
7.610313704E2,-2.145379968E-4
7.610413064E2,5.871317144E-3
7.610512414E2,4.086783472E-3
7.610611778E2,8.715457655E-4
7.610711127E2,2.528354321E-3
7.610810487E2,-1.480368823E-3
7.610909848E2,-5.574022774E-3
7.611009197E2,3.289972432E-3
7.611108558E2,3.008392453E-3
7.611207907E2,2.315954212E-3
7.611307268E2,-4.740557000E-3
7.611406628E2,-3.451556582E-3
7.611505977E2,7.235892825E-3
7.611605338E2,3.735767808E-3
7.611704687E2,-4.072000980E-3
7.611804048E2,-2.973126434E-4
7.611903397E2,-4.494389221E-3
7.612002758E2,3.578386344E-3
7.612102117E2,-1.898152381E-4
7.612201468E2,-2.961157914E-3
7.612300828E2,8.606735989E-3
7.612400187E2,-1.043198090E-3
7.612499538E2,6.637393758E-3
7.612598897E2,2.785723172E-3
7.612698248E2,-1.799590252E-3
7.612797607E2,-4.279449228E-3
7.612896967E2,-5.902910382E-3
7.612996318E2,-7.745934483E-3
7.613095677E2,3.602615744E-4
7.613195028E2,8.057993073E-3
7.613294387E2,-1.823033933E-3
7.613393748E2,6.995279901E-4
7.613493097E2,1.097083837E-4
7.613592458E2,6.960013881E-5
7.613691807E2,-4.055939410E-3
7.613791167E2,-4.469410647E-3
7.613890528E2,-2.811176833E-3
7.613989877E2,3.763907533E-3
7.614089238E2,2.807796411E-3
7.614188587E2,-3.220189568E-3
7.614287948E2,7.674324363E-3
7.614387308E2,1.338847931E-3
7.614486657E2,1.500483245E-2
7.614586018E2,2.461403701E-3
7.614685367E2,-6.324640810E-3
7.614784728E2,-2.682501543E-3
7.614884087E2,-5.177015103E-3
7.614983438E2,-1.948803887E-3
7.615082797E2,-2.947544865E-4
7.615182148E2,1.113437768E-3
7.615281508E2,2.704337239E-5
7.615380867E2,-1.852069013E-3
7.615480218E2,8.578961715E-3
7.615579577E2,-6.810526159E-3
7.615678928E2,1.274309289E-3
7.615778287E2,8.391467091E-3
7.615877647E2,-6.408694535E-3
7.615976998E2,-3.289424255E-3
7.616076357E2,-2.187077925E-3
7.616175708E2,3.075818159E-4
7.616275067E2,9.892904162E-3
7.616374428E2,8.473346382E-4
7.616473777E2,-3.890243936E-3
7.616573138E2,-1.235224307E-5
7.616672488E2,-2.313158512E-3
7.616771847E2,3.084588982E-3
7.616871208E2,-4.901976697E-4
7.616970557E2,4.214398954E-3
7.617069918E2,9.551061317E-5
7.617169267E2,-8.175887559E-3
7.617268628E2,3.042562120E-4
7.617367988E2,5.687805936E-3
7.617467337E2,-3.569213524E-3
7.617566698E2,-5.791557468E-3
7.617666047E2,2.452523243E-3
7.617765408E2,8.619161323E-4
7.617864767E2,1.303527094E-3
7.617964118E2,5.474346019E-3
7.618063478E2,-8.677816205E-4
7.618162828E2,6.833385117E-4
7.618262188E2,9.292121027E-3
7.618361547E2,-3.293992393E-3
7.618460898E2,6.133053135E-3
7.618560257E2,1.118166704E-2
7.618659618E2,-4.440229386E-4
7.618758967E2,-2.184081227E-3
7.618858327E2,3.759449031E-3
7.618957678E2,2.944749165E-3
7.619057037E2,6.450611763E-3
7.619156398E2,2.350489330E-3
7.619255747E2,5.983711593E-3
7.619355108E2,1.951873675E-3
7.619454457E2,-6.600775570E-4
7.619553818E2,1.910267081E-3
7.619653178E2,-3.134619221E-3
7.619752527E2,3.072657008E-3
7.619851888E2,-3.620742112E-3
7.619951237E2,2.042304520E-3
7.620050598E2,5.576599203E-3
7.620149957E2,-6.680699699E-3
7.620249308E2,-5.595237203E-3
7.620348668E2,2.250757758E-3
7.620448017E2,3.791224994E-3
7.620547376E2,5.680935457E-4
7.620646736E2,-2.240452040E-3
7.620746086E2,3.363519441E-3
7.620845446E2,1.148820732E-2
7.620944796E2,3.409840353E-3
7.621044156E2,9.819338880E-3
7.621143516E2,3.030410875E-3
7.621242866E2,3.858467974E-3
7.621342226E2,1.214941777E-4
7.621441576E2,-6.171060037E-3
7.621540936E2,-6.472575366E-3
7.621640296E2,-8.379699569E-3
7.621739646E2,-3.934792411E-3
7.621839006E2,1.216677669E-3
7.621938356E2,8.229078948E-3
7.622037716E2,3.065950982E-3
7.622137076E2,-5.800218657E-3
7.622236426E2,-6.906420495E-3
7.622335786E2,4.985080250E-3
7.622435136E2,6.486754864E-5
7.622534496E2,-4.474252872E-3
7.622633856E2,-1.019041780E-3
7.622733206E2,-8.143892325E-4
7.622832566E2,-3.320432771E-3
7.622931926E2,-1.014619824E-3
7.623031276E2,8.019364905E-3
7.623130636E2,2.451627888E-3
7.623229986E2,-1.970000044E-3
7.623329346E2,-4.941774309E-3
7.623428706E2,-1.602977626E-3
7.623528056E2,7.175081782E-4
7.623627416E2,-6.074672341E-3
7.623726766E2,2.458589729E-3
7.623826126E2,3.018515445E-3
7.623925486E2,6.601195838E-3
7.624024836E2,-2.498825882E-3
7.624124196E2,9.469017573E-4
7.624223546E2,-4.141272213E-3
7.624322906E2,-6.731424294E-4
7.624422266E2,6.187541876E-3
7.624521616E2,-6.617769040E-4
7.624620976E2,6.454193182E-3
7.624720326E2,-4.452051725E-3
7.624819686E2,2.653429918E-3
7.624919046E2,2.067995723E-3
7.625018396E2,-2.792630196E-3
7.625117756E2,-3.863730468E-4
7.625217106E2,2.750895694E-3
7.625316466E2,2.831769995E-3
7.625415826E2,-4.280381128E-3
7.625515176E2,-7.106925175E-4
7.625614536E2,3.240600005E-3
7.625713896E2,6.234465782E-3
7.625813246E2,-2.318512369E-3
7.625912606E2,3.601464573E-3
7.626011956E2,6.657000203E-3
7.626111316E2,-9.484403059E-3
7.626210676E2,3.912061360E-3
7.626310026E2,-1.326641869E-3
7.626409386E2,-2.013744526E-3
7.626508736E2,-3.572904579E-3
7.626608096E2,-1.631058879E-2
7.626707456E2,2.267239597E-3
7.626806806E2,-5.558399744E-3
7.626906166E2,-9.827104714E-3
7.627005516E2,-2.882750407E-3
7.627104876E2,-3.115177229E-3
7.627204236E2,7.597305570E-3
7.627303586E2,2.968905475E-3
7.627402946E2,4.098477904E-3
7.627502296E2,1.824788097E-3
7.627601656E2,4.894357044E-3
7.627701016E2,7.970156930E-3
7.627800366E2,-4.789801519E-3
7.627899726E2,-5.485419184E-3
7.627999086E2,4.399682600E-3
7.628098436E2,6.190703027E-3
7.628197796E2,-3.657506481E-3
7.628297146E2,-3.647018038E-4
7.628396506E2,8.325558007E-3
7.628495866E2,2.650031224E-3
7.628595216E2,3.793563880E-3
7.628694576E2,-4.704450443E-4
7.628793926E2,-4.910509977E-3
7.628893286E2,-1.918782089E-3
7.628992646E2,-1.123414580E-3
7.629091996E2,1.956734173E-3
7.629191356E2,-2.041025441E-3
7.629290706E2,-4.526877813E-3
7.629390066E2,-9.920532256E-4
7.629489426E2,4.982832726E-3
7.629588776E2,-1.714494992E-3
7.629688136E2,-8.303155862E-3
7.629787486E2,3.501203097E-4
7.629886846E2,5.170053262E-3
7.629986206E2,1.964810640E-3
7.630085556E2,5.804275163E-3
7.630184916E2,4.660413601E-4
7.630284266E2,-2.512329295E-3
7.630383626E2,3.721771035E-3
7.630482986E2,2.311842889E-4
7.630582334E2,5.338215530E-3
7.630681694E2,-6.791212074E-3
7.630781054E2,-8.567852005E-3
7.630880404E2,2.005357426E-3
7.630979764E2,2.945406977E-3
7.631079114E2,3.073369637E-3
7.631178474E2,6.971342862E-4
7.631277834E2,-4.641720783E-3
7.631377184E2,-7.299883291E-5
7.631476544E2,2.031688169E-3
7.631575894E2,3.724548463E-3
7.631675254E2,-4.136174172E-3
7.631774614E2,-3.548309729E-3
7.631873964E2,-1.373072416E-3
7.631973324E2,-1.728637945E-3
7.632072674E2,4.442586545E-3
7.632172034E2,1.550772954E-3
7.632271394E2,6.531833243E-3
7.632370744E2,2.778962329E-3
7.632470104E2,5.049783345E-3
7.632569454E2,-5.652978458E-4
7.632668814E2,6.468482316E-4
7.632768174E2,-3.872409929E-3
7.632867524E2,4.438639674E-3
7.632966884E2,8.128525112E-3
7.633066244E2,3.744173180E-3
7.633165594E2,-6.383149512E-3
7.633264954E2,-4.467455484E-3
7.633364304E2,-6.048524324E-3
7.633463664E2,-6.519828178E-4
7.633563024E2,3.461222760E-3
7.633662374E2,-3.054987453E-4
7.633761734E2,5.302328244E-4
7.633861084E2,-2.710732631E-4
7.633960444E2,7.941304576E-3
7.634059804E2,7.251022495E-3
7.634159154E2,-4.208168015E-5
7.634258514E2,2.666037977E-3
7.634357864E2,-1.887152307E-3
7.634457224E2,2.516276166E-3
7.634556584E2,4.417626243E-3
7.634655934E2,-3.407062925E-3
7.634755294E2,-1.975810714E-3
7.634854644E2,1.661340147E-4
7.634954004E2,-2.064889390E-3
7.635053364E2,-1.819032244E-4
7.635152714E2,3.778708298E-3
7.635252074E2,1.186125968E-3
7.635351434E2,-2.721330710E-3
7.635450784E2,3.590683769E-3
7.635550144E2,1.117731817E-4
7.635649494E2,6.362903528E-3
7.635748854E2,-1.402783580E-4
7.635848214E2,-2.769003790E-3
7.635947564E2,6.791358255E-4
7.636046924E2,-3.785615321E-3
7.636146274E2,-4.859474748E-3
7.636245634E2,-3.089157119E-4
7.636344994E2,2.377423067E-3
7.636444344E2,-1.142582484E-4
7.636543704E2,-4.587725401E-3
7.636643054E2,-2.415137608E-3
7.636742414E2,7.423058543E-3
7.636841774E2,7.999557462E-3
7.636941124E2,1.795570292E-3
7.637040484E2,-9.320644476E-4
7.637139844E2,-6.102611069E-3
7.637239194E2,-4.252753034E-3
7.637338554E2,1.685861908E-3
7.637437904E2,-1.048040316E-3
7.637537264E2,-3.914126158E-3
7.637636624E2,-8.160703070E-4
7.637735974E2,2.833706886E-3
7.637835334E2,-4.266110267E-3
7.637934684E2,3.313324749E-3
7.638034044E2,4.942925479E-3
7.638133404E2,-2.838878017E-3
7.638232754E2,-5.979454089E-3
7.638332114E2,1.315239798E-3
7.638431464E2,-4.495412484E-4
7.638530824E2,3.524884321E-3
7.638630184E2,8.072081208E-4
7.638729534E2,1.308965005E-2
7.638828894E2,5.421337355E-3
7.638928254E2,8.974160403E-3
7.639027604E2,-4.197569937E-3
7.639126964E2,5.318828356E-3
7.639226314E2,7.072536238E-3
7.639325674E2,1.959274057E-3
7.639425034E2,-2.224025019E-3
7.639524384E2,4.940714501E-4
7.639623744E2,4.601959717E-3
7.639723094E2,3.788721655E-3
7.639822454E2,-2.958289124E-3
7.639921814E2,5.930319205E-3
7.640021164E2,-2.150843460E-3
7.640120524E2,4.774562214E-3
7.640219874E2,-3.696682826E-3
7.640319234E2,-3.677003291E-3
7.640418594E2,-3.381152451E-3
7.640517944E2,-4.240327701E-4
7.640617303E2,-7.048051022E-3
7.640716663E2,1.175637525E-3
7.640816013E2,6.285756826E-4
7.640915373E2,-2.330298163E-4
7.641014723E2,-8.392581716E-4
7.641114083E2,9.871379100E-4
7.641213443E2,-8.536569402E-4
7.641312793E2,-2.432496529E-3
7.641412153E2,5.247309599E-3
7.641511503E2,5.459746253E-3
7.641610863E2,4.990123473E-3
7.641710223E2,3.576924540E-3
7.641809573E2,5.086090900E-3
7.641908933E2,5.986160114E-3
7.642008283E2,6.401970237E-3
7.642107643E2,3.385574408E-3
7.642207003E2,-5.156878754E-3
7.642306353E2,-1.006817445E-5
7.642405713E2,9.594330713E-3
7.642505073E2,1.961229220E-3
7.642604423E2,2.594409585E-3
7.642703783E2,1.811339501E-3
7.642803133E2,-3.286098652E-3
7.642902493E2,-1.178926583E-3
7.643001853E2,4.132647570E-3
7.643101203E2,-4.653013218E-3
7.643200563E2,-5.176393837E-3
7.643299913E2,4.896202572E-3
7.643399273E2,-6.353584528E-3
7.643498633E2,6.502286531E-4
7.643597983E2,2.944164444E-3
7.643697343E2,-7.976881228E-3
7.643796693E2,-8.730989322E-4
7.643896053E2,4.754498955E-3
7.643995413E2,7.134516723E-3
7.644094763E2,3.781485725E-3
7.644194123E2,1.586495787E-3
7.644293483E2,-7.007266693E-3
7.644392833E2,6.348194126E-3
7.644492193E2,-6.105772220E-3
7.644591543E2,3.379526194E-3
7.644690903E2,-4.355335124E-3
7.644790263E2,2.437612843E-3
7.644889613E2,7.953857817E-4
7.644988973E2,2.141341735E-3
7.645088323E2,1.016026810E-3
7.645187683E2,3.327979334E-4
7.645287043E2,1.092687462E-2
7.645386393E2,2.039655000E-3
7.645485753E2,-1.235315669E-3
7.645585113E2,1.977418698E-3
7.645684463E2,1.247284189E-4
7.645783823E2,-5.861687511E-3
7.645883173E2,-3.164842017E-3
7.645982533E2,2.436553035E-3
7.646081893E2,1.808361076E-3
7.646181243E2,3.581565768E-3
7.646280603E2,7.046223767E-3
7.646379953E2,4.298306499E-3
7.646479313E2,2.423159257E-3
7.646578673E2,1.110276617E-3
7.646678023E2,7.415128257E-3
7.646777383E2,5.329572614E-3
7.646876743E2,3.206211068E-3
7.646976093E2,1.407589260E-3
7.647075453E2,6.679036897E-3
7.647174803E2,3.814339768E-3
7.647274163E2,-2.941149473E-3
7.647373523E2,1.705121174E-3
7.647472873E2,-8.206201717E-4
7.647572233E2,-2.803831268E-3
7.647671583E2,7.462527249E-3
7.647770943E2,5.678925477E-3
7.647870303E2,3.446805719E-3
7.647969653E2,2.446950115E-3
7.648069013E2,-5.084738731E-3
7.648168373E2,3.094565794E-3
7.648267723E2,3.968103267E-3
7.648367083E2,2.352206949E-3
7.648466433E2,5.133782253E-3
7.648565793E2,5.446498655E-3
7.648665153E2,3.693759218E-3
7.648764503E2,8.734881375E-3
7.648863863E2,6.909453738E-3
7.648963213E2,2.951053195E-3
7.649062573E2,5.905304085E-3
7.649161933E2,5.353308655E-4
7.649261283E2,-6.864996627E-4
7.649360643E2,-1.994887255E-3
7.649459993E2,-7.076647561E-3
7.649559353E2,1.847354695E-4
7.649658713E2,2.448813915E-3
7.649758063E2,-2.567110397E-4
7.649857423E2,4.613014609E-3
7.649956783E2,-1.704627816E-3
7.650056133E2,-2.492357399E-3
7.650155493E2,1.509257723E-3
7.650254843E2,-1.085444223E-3
7.650354203E2,-3.696207739E-3
7.650453563E2,3.689227626E-4
7.650552913E2,3.822288327E-3
7.650652271E2,-4.678686149E-4
7.650751631E2,7.703432534E-3
7.650850981E2,2.017033584E-3
7.650950341E2,9.781295434E-5
7.651049691E2,-4.686141349E-3
7.651149051E2,3.614876624E-3
7.651248411E2,-2.059955802E-3
7.651347761E2,-7.749771718E-3
7.651447121E2,-6.166619807E-4
7.651546471E2,2.906797081E-4
7.651645831E2,9.921445884E-4
7.651745191E2,9.245800115E-3
7.651844541E2,6.639915369E-3
7.651943901E2,6.065261979E-3
7.652043261E2,4.098496176E-3
7.652142611E2,6.777178757E-3
7.652241971E2,-1.180680748E-3
7.652341321E2,-6.596554611E-3
7.652440681E2,-5.599257164E-3
7.652540041E2,-5.062007681E-3
7.652639391E2,-3.407702465E-3
7.652738751E2,1.615293324E-4
7.652838101E2,1.521226242E-3
7.652937461E2,-4.074412957E-4
7.653036821E2,-2.177356929E-4
7.653136171E2,-7.286672238E-3
7.653235531E2,2.008920573E-3
7.653334891E2,1.214009877E-3
7.653434241E2,-4.563806634E-3
7.653533601E2,9.053426720E-3
7.653632951E2,-3.024362661E-3
7.653732311E2,4.888455011E-4
7.653831671E2,-3.801457621E-3
7.653931021E2,-3.026665002E-4
7.654030381E2,-1.878600754E-3
7.654129731E2,6.010645330E-3
7.654229091E2,-3.756434061E-3
7.654328451E2,-7.160957102E-3
7.654427801E2,4.924451932E-3
7.654527161E2,-2.705561500E-3
7.654626521E2,-2.995144855E-3
7.654725871E2,6.093164161E-4
7.654825231E2,4.512862768E-3
7.654924581E2,-4.444212802E-3
7.655023941E2,-5.416495129E-3
7.655123301E2,1.116653737E-3
7.655222651E2,-6.757371314E-3
7.655322011E2,9.480163828E-4
7.655421361E2,3.803577237E-3
7.655520721E2,1.604019161E-3
7.655620081E2,-3.951073252E-4
7.655719431E2,-6.575340182E-3
7.655818791E2,-1.066733133E-3
7.655918151E2,2.339324802E-3
7.656017501E2,-7.750411257E-3
7.656116861E2,-2.072819676E-3
7.656216211E2,4.908372089E-3
7.656315571E2,6.957199909E-3
7.656414931E2,-1.441484839E-3
7.656514281E2,1.073377032E-2
7.656613641E2,-3.925583046E-3
7.656712991E2,-9.314705897E-3
7.656812351E2,3.145875111E-3
7.656911711E2,-2.487807535E-4
7.657011061E2,-3.396665845E-3
7.657110421E2,3.839208707E-3
7.657209781E2,1.749212835E-3
7.657309131E2,3.347969502E-3
7.657408491E2,5.059193708E-3
7.657507841E2,6.180543490E-3
7.657607201E2,1.846806519E-4
7.657706561E2,-4.705400616E-3
7.657805911E2,-4.687822424E-4
7.657905271E2,1.751551721E-3
7.658004631E2,1.123944484E-4
7.658103981E2,-5.130091198E-3
7.658203341E2,8.912472278E-3
7.658302691E2,-1.785520390E-3
7.658402051E2,9.933323041E-4
7.658501411E2,-7.423588447E-4
7.658600761E2,-4.379692432E-3
7.658700121E2,-2.373457924E-3
7.658799481E2,2.147846762E-3
7.658898831E2,6.161704492E-3
7.658998191E2,8.061117679E-4
7.659097541E2,1.199684199E-3
7.659196901E2,3.063612096E-3
7.659296261E2,-8.313644305E-4
7.659395611E2,5.985959116E-3
7.659494971E2,5.316708740E-3
7.659594321E2,7.463422604E-4
7.659693681E2,-7.898857445E-4
7.659793041E2,-4.581677187E-3
7.659892391E2,2.795590349E-3
7.659991751E2,4.203599878E-3
7.660091111E2,3.888270501E-3
7.660190461E2,2.733427137E-3
7.660289821E2,6.837258898E-3
7.660389171E2,-3.219202850E-3
7.660488531E2,2.032729704E-3
7.660587895E2,4.607404936E-3
7.660687245E2,4.123566113E-3
7.660786605E2,2.424383517E-3
7.660885965E2,1.264076661E-3
7.660985315E2,-3.752944004E-3
7.661084675E2,1.659001261E-3
7.661184025E2,4.298854675E-3
7.661283385E2,3.889677487E-4
7.661382745E2,-8.615872264E-4
7.661482095E2,1.818319615E-3
7.661581455E2,7.417759504E-3
7.661680805E2,6.252683513E-4
7.661780165E2,-3.301739953E-3
7.661879525E2,-4.184907060E-3
7.661978875E2,2.195592932E-3
7.662078235E2,4.825707078E-3
7.662177595E2,1.711589657E-3
7.662276945E2,9.264767021E-3
7.662376305E2,2.097524162E-3
7.662475655E2,6.126730833E-3
7.662575015E2,3.736900706E-3
7.662674375E2,9.030257128E-3
7.662773725E2,6.026907898E-3
7.662873085E2,2.481430415E-3
7.662972445E2,-5.611956585E-3
7.663071795E2,1.272153128E-3
7.663171155E2,6.228709929E-3
