Time (s),Linear Acceleration x (m/s^2)
1.365128232E3,-1.042842865E-3
1.365145112E3,-1.065224409E-3
1.365161993E3,3.685265779E-3
1.365178872E3,-5.846738815E-3
1.365195760E3,-1.083448529E-3
1.365212640E3,-1.157507300E-3
1.365229520E3,-1.231528819E-3
1.365246400E3,-1.252248883E-3
1.365263287E3,-1.274541020E-3
1.365280167E3,-1.196734607E-3
1.365297047E3,-1.218885183E-3
1.365313930E3,3.534905612E-3
1.365330810E3,3.549866378E-3
1.365347694E3,3.616333008E-3
1.365364574E3,-1.140914857E-3
1.365381458E3,3.660529852E-3
1.365398338E3,-9.945109487E-4
1.365415222E3,3.855533898E-3
1.365432090E3,-1.001641154E-3
1.365448985E3,-9.750872850E-4
1.365465863E3,3.824599087E-3
1.365482749E3,-9.852126241E-4
1.365499632E3,-1.006297767E-3
1.365516492E3,3.796041012E-3
1.365533381E3,4.457302392E-3
1.365550274E3,-8.988380432E-4
1.365567159E3,3.850199282E-3
1.365584046E3,-9.101107717E-4
1.365600921E3,-8.826330304E-4
1.365617791E3,-9.066984057E-4
1.365634684E3,-8.273944259E-4
1.365651567E3,-7.988810539E-4
1.365668448E3,-8.207485080E-4
1.365685328E3,-8.916333318E-4
1.365702214E3,3.906391561E-3
1.365719095E3,-8.011609316E-4
1.365735975E3,3.999553621E-3
1.365752858E3,-7.602199912E-4
1.365769739E3,4.040092230E-3
1.365786623E3,4.005670547E-3
1.365803490E3,-8.028149605E-4
1.365820376E3,-7.742047310E-4
1.365837265E3,-7.494240999E-4
1.365854149E3,4.000529647E-3
1.365871030E3,-7.564574480E-4
1.365887913E3,-7.808506489E-4
1.365904794E3,-7.032230496E-4
1.365921677E3,4.049278796E-3
1.365938558E3,4.061430693E-3
1.365955435E3,4.123911262E-3
1.365972321E3,8.810617030E-3
1.365989204E3,-7.850900292E-4
1.366006085E3,-8.084252477E-4
1.366022968E3,-5.506560206E-3
1.366039849E3,-6.912276149E-4
1.366056732E3,-8.127540350E-4
1.366073612E3,3.987692297E-3
1.366090495E3,4.054330289E-3
1.366107376E3,4.070349038E-3
1.366124259E3,-9.263306856E-5
1.366141140E3,-7.143020630E-4
1.366158022E3,4.085823894E-3
1.366174898E3,-6.741508842E-4
1.366191791E3,4.176355898E-3
1.366208667E3,8.962526917E-3
1.366225550E3,4.140764475E-3
1.366242431E3,4.103347659E-3
1.366259313E3,-5.486659706E-3
1.366276195E3,4.090182483E-3
1.366293078E3,-6.298422813E-4
1.366309953E3,-7.098987699E-4
1.366326841E3,-7.407590747E-4
1.366343721E3,-7.212683558E-4
1.366360605E3,-7.017850876E-4
1.366377485E3,-7.829070091E-4
1.366394368E3,4.010006785E-3
1.366411249E3,-7.544308901E-4
1.366428129E3,8.710667491E-3
1.366445016E3,3.930948675E-3
1.366461896E3,-7.871463895E-4
1.366478775E3,4.001446068E-3
1.366495660E3,-7.641687989E-4
1.366512539E3,4.523217678E-3
1.366529424E3,-5.714595318E-3
1.366546304E3,-8.612275124E-4
1.366563187E3,-8.412823081E-4
1.366580068E3,-8.200407028E-4
1.366596950E3,-8.013322949E-4
1.366613831E3,3.939643502E-3
1.366630714E3,-9.773895144E-4
1.366647595E3,-9.571462870E-4
1.366664478E3,3.784440458E-3
1.366681359E3,-9.837150574E-4
1.366698242E3,3.808185458E-3
1.366715119E3,-5.783572793E-3
1.366732008E3,-1.027949154E-3
1.366748883E3,-1.006335020E-3
1.366765769E3,-9.873881936E-4
1.366782639E3,3.855064511E-3
1.366799531E3,3.862842917E-3
1.366816408E3,-9.557902813E-4
1.366833289E3,-9.871274233E-4
1.366850164E3,3.804937005E-3
1.366867060E3,4.307389259E-3
1.366883936E3,3.664083779E-3
1.366900829E3,3.671899438E-3
1.366917704E3,-1.093111932E-3
1.366934588E3,-9.716823697E-4
1.366951467E3,-9.529218078E-4
1.366968352E3,-5.707293749E-3
1.366985232E3,3.919214010E-3
1.367002115E3,-5.671627820E-3
1.367018994E3,-8.714348078E-4
1.367035881E3,-8.012056351E-4
1.367052759E3,3.886893392E-3
1.367069643E3,-8.788108826E-4
1.367086524E3,-9.609684348E-4
1.367103407E3,-9.925290942E-4
1.367120285E3,-1.019768417E-3
1.367137170E3,-1.002170146E-3
1.367154038E3,3.840275109E-3
1.367170934E3,-1.027211547E-3
1.367187814E3,-1.159422100E-3
1.367204697E3,-1.190669835E-3
1.367221578E3,3.652229905E-3
1.367238461E3,-1.065030694E-3
1.367255341E3,3.727063537E-3
1.367272224E3,3.685884178E-3
1.367289105E3,-1.079179347E-3
1.367305988E3,3.713153303E-3
1.367322869E3,-1.052089036E-3
1.367339752E3,3.689855337E-3
1.367356634E3,-1.128472388E-3
1.367373513E3,-1.108005643E-3
1.367390399E3,3.682926297E-3
1.367407279E3,-1.185692847E-3
1.367424160E3,-1.064226031E-3
1.367441042E3,-1.144789159E-3
1.367457923E3,-1.226373017E-3
1.367474807E3,3.617770970E-3
1.367491688E3,-1.148305833E-3
1.367508570E3,3.592267632E-3
1.367525451E3,-1.172557473E-3
1.367542334E3,-5.927398801E-3
1.367559215E3,3.701023757E-3
1.367576098E3,3.655649722E-3
1.367592978E3,-5.834937096E-3
1.367609861E3,-1.032993197E-3
1.367626742E3,-9.646043181E-4
1.367643626E3,-8.978843689E-4
1.367660506E3,-8.777976036E-4
1.367677389E3,-9.034574032E-4
1.367694269E3,3.842979670E-3
1.367711153E3,-9.694322944E-4
1.367728033E3,-5.771860480E-3
1.367744916E3,-9.623169899E-4
1.367761797E3,-8.893907070E-4
1.367778680E3,3.908731043E-3
1.367795560E3,-2.551674843E-4
1.367812443E3,3.842309117E-3
1.367829325E3,3.751404583E-3
1.367846204E3,-9.597614408E-4
1.367863091E3,-5.707487464E-3
1.367879971E3,-9.499713778E-4
1.367896852E3,-9.289234877E-4
1.367913735E3,3.818534315E-3
1.367930615E3,3.879986703E-3
1.367947497E3,-7.813796401E-4
1.367964379E3,3.861039877E-3
1.367981263E3,-8.505731821E-4
1.367998143E3,-8.777081966E-4
1.368015017E3,-9.059011936E-4
1.368031907E3,-9.340420365E-4
1.368048783E3,-9.619593620E-4
1.368065673E3,-9.914189577E-4
1.368082551E3,-9.199678898E-4
1.368099421E3,-8.992254734E-4
1.368116317E3,-8.264258504E-4
1.368133191E3,-8.534565568E-4
1.368150078E3,-8.301734924E-4
1.368166965E3,3.963798285E-3
1.368183834E3,3.922864795E-3
1.368200725E3,-8.402168751E-4
1.368217610E3,-8.685588837E-4
1.368234487E3,3.926686943E-3
1.368251372E3,-7.862225175E-4
1.368268251E3,-8.135586977E-4
1.368285132E3,3.984212875E-3
1.368302019E3,3.945872188E-3
1.368318899E3,-1.677200198E-4
1.368335779E3,-7.427334785E-4
1.368352658E3,4.003085196E-3
1.368369548E3,-7.604956627E-4
1.368386427E3,4.635401070E-3
1.368403294E3,-6.748512387E-4
1.368420190E3,-7.010027766E-4
1.368437071E3,-7.295608521E-4
1.368453954E3,4.065170884E-3
1.368470835E3,-7.477998734E-4
1.368487724E3,-1.780986786E-4
1.368504598E3,3.920570016E-3
1.368521481E3,3.930218518E-3
1.368538362E3,3.942586482E-3
1.368555245E3,3.903016448E-3
1.368572126E3,3.964602947E-3
1.368589008E3,-5.619786680E-3
1.368605889E3,-8.094459772E-4
1.368622772E3,-8.363798261E-4
1.368639653E3,-5.584813654E-3
1.368656536E3,-5.550324917E-3
1.368673417E3,-7.401406765E-4
1.368690300E3,3.904856741E-3
1.368707181E3,-9.077340364E-4
1.368724064E3,3.938257694E-3
1.368740944E3,8.722215891E-3
1.368757827E3,4.046887159E-3
1.368774708E3,-5.540348589E-3
1.368791591E3,4.093281925E-3
1.368808471E3,4.101097584E-3
1.368825355E3,-6.616264582E-4
1.368842235E3,4.085280001E-3
1.368859118E3,4.146322608E-3
1.368875999E3,8.828930557E-3
1.368892879E3,-7.179006934E-4
1.368909765E3,-6.946697831E-4
1.368926651E3,-6.698817015E-4
1.368943526E3,-7.476508617E-4
1.368960409E3,-7.244795561E-4
1.368977289E3,4.073224962E-3
1.368994173E3,-7.397010922E-4
1.369011054E3,-7.668063045E-4
1.369027937E3,-6.943345070E-4
1.369044812E3,-6.710365415E-4
1.369061706E3,-5.520612001E-3
1.369078581E3,4.162311554E-3
1.369095457E3,-6.536021829E-4
1.369112342E3,4.093132913E-3
1.369129231E3,4.151433706E-3
1.369146103E3,-6.616413593E-4
1.369162996E3,-6.385371089E-4
1.369179873E3,-6.672143936E-4
1.369196756E3,4.078604281E-3
1.369213636E3,4.089266062E-3
1.369230518E3,4.099920392E-3
1.369247400E3,4.708632827E-3
1.369264283E3,4.017360508E-3
1.369281163E3,-6.456896663E-4
1.369298045E3,4.745908082E-3
1.369314927E3,-6.654784083E-4
1.369331797E3,-7.459148765E-4
1.369348691E3,4.050701857E-3
1.369365575E3,-7.611066103E-4
1.369382450E3,3.935933113E-3
1.369399341E3,-8.767098188E-4
1.369416207E3,-8.042082191E-4
1.369433089E3,-7.314085960E-4
1.369449978E3,4.009649158E-3
1.369466869E3,-8.080080152E-4
1.369483732E3,-8.385032415E-4
1.369500629E3,3.954663873E-3
1.369517506E3,-7.126778364E-4
1.369534396E3,-6.942898035E-4
1.369551267E3,4.045479000E-3
1.369568156E3,-6.700754166E-4
1.369585037E3,-8.509606123E-4
1.369601920E3,-8.323043585E-4
1.369618799E3,3.960877657E-3
1.369635683E3,-7.053315639E-4
1.369652564E3,-7.359907031E-4
1.369669447E3,4.006393254E-3
1.369686328E3,4.011154175E-3
1.369703206E3,-8.064582944E-4
1.369720103E3,3.934800625E-3
1.369736973E3,-8.811950684E-4
1.369753855E3,-8.131861687E-4
1.369770738E3,3.977358341E-3
1.369787626E3,3.934383392E-3
1.369804502E3,-5.608372390E-3
1.369821383E3,-8.547827601E-4
1.369838265E3,-5.509540439E-3
1.369855133E3,4.017055035E-3
1.369872030E3,-7.527619600E-4
1.369888910E3,4.140824080E-3
1.369905780E3,4.044331610E-3
1.369922674E3,4.000894725E-3
1.369939556E3,-8.166730404E-4
1.369956437E3,-7.476583123E-4
1.369973320E3,3.995068371E-3
1.369990201E3,3.949254751E-3
1.370007084E3,-2.195090055E-4
1.370023965E3,3.975100815E-3
1.370040848E3,-7.931664586E-4
1.370057727E3,4.647180438E-3
1.370074612E3,3.906130791E-3
1.370091492E3,3.864519298E-3
1.370108375E3,-9.036287665E-4
1.370125256E3,-8.845329285E-4
1.370142139E3,4.504285753E-3
1.370159019E3,3.910966218E-3
1.370175903E3,3.813743591E-3
1.370192784E3,3.820165992E-3
1.370209667E3,-5.723603070E-3
1.370226547E3,3.802418709E-3
1.370243430E3,-9.653493762E-4
1.370260310E3,-8.974373341E-4
1.370277194E3,3.792241216E-3
1.370294074E3,3.748312593E-3
1.370310957E3,-1.068472862E-3
1.370327841E3,4.319593310E-3
1.370344718E3,3.678984940E-3
1.370361602E3,-1.185610890E-3
1.370378484E3,4.251904786E-3
1.370395363E3,-4.651322961E-4
1.370412249E3,-5.765534937E-3
1.370429128E3,-8.586645126E-4
1.370446015E3,4.429392517E-3
1.370462893E3,3.787010908E-3
1.370479776E3,-9.794458747E-4
1.370496657E3,3.811500967E-3
1.370513527E3,-9.019970894E-4
1.370530420E3,3.940284252E-3
1.370547300E3,3.897346556E-3
1.370564187E3,-8.176341653E-4
1.370581066E3,-7.977560163E-4
1.370597948E3,4.043176770E-3
1.370614831E3,-7.254555821E-4
1.370631701E3,4.067458212E-3
1.370648594E3,4.124961793E-3
1.370665486E3,4.080168903E-3
1.370682358E3,4.133887589E-3
1.370699237E3,4.038646817E-3
1.370716116E3,4.044629633E-3
1.370733005E3,-7.788836956E-5
1.370749873E3,-6.564185023E-4
1.370766764E3,-6.888583302E-4
1.370783647E3,-6.719306111E-4
1.370800529E3,-6.047487259E-4
1.370817417E3,-6.370022893E-4
1.370834294E3,4.153214395E-3
1.370851177E3,-7.139220834E-4
1.370868057E3,4.027076066E-3
1.370884941E3,4.083521664E-3
1.370901821E3,4.089407623E-3
1.370918704E3,4.096247256E-3
1.370935585E3,4.103258252E-3
1.370952468E3,-5.619823933E-4
1.370969348E3,-5.943551660E-4
1.370986231E3,-6.772130728E-4
1.371003112E3,4.163213074E-3
1.371019994E3,4.220485687E-3
1.371036876E3,4.279099405E-3
1.371053747E3,4.230700433E-3
1.371070640E3,8.853778243E-3
1.371087522E3,-5.998238921E-4
1.371104403E3,-5.859136581E-4
1.371121268E3,-6.211847067E-4
1.371138167E3,-7.057040930E-4
1.371155050E3,4.084177315E-3
1.371171930E3,-4.913881421E-3
1.371188814E3,-8.116215467E-4
1.371205694E3,3.929622471E-3
1.371222578E3,3.937304020E-3
1.371239458E3,-8.802711964E-4
1.371256341E3,3.911435604E-3
1.371273221E3,-8.582174778E-4
1.371290102E3,-8.422359824E-4
1.371306989E3,3.897838295E-3
1.371323868E3,3.803163767E-3
1.371340748E3,3.756374121E-3
1.371357632E3,-9.622648358E-4
1.371374513E3,-9.463503957E-4
1.371391396E3,3.793664277E-3
1.371408275E3,-1.026034355E-3
1.371425160E3,-5.833111703E-3
1.371442040E3,-1.079030335E-3
1.371458923E3,3.662750125E-3
1.371475804E3,3.567330539E-3
1.371492687E3,-1.249350607E-3
1.371509567E3,-1.231171191E-3
1.371526451E3,-1.212909818E-3
1.371543332E3,4.175275564E-3
1.371560213E3,3.634385765E-3
1.371577096E3,3.638587892E-3
1.371593978E3,-1.129001379E-3
1.371610854E3,-1.111276448E-3
1.371627742E3,3.681145608E-3
1.371644622E3,-1.090705395E-3
1.371661506E3,-1.076757908E-3
1.371678388E3,3.662467003E-3
1.371695268E3,3.666579723E-3
1.371712150E3,-1.152865589E-3
1.371729028E3,3.538504243E-3
1.371745911E3,-1.278102398E-3
1.371762802E3,3.563761711E-3
1.371779677E3,-1.203678548E-3
1.371796560E3,3.587849438E-3
1.371813441E3,3.547079861E-3
1.371830324E3,3.604620695E-3
1.371847204E3,-1.112610102E-3
1.371864088E3,-5.272306502E-3
1.371880966E3,-1.117497683E-3
1.371897854E3,-1.148752868E-3
1.371914731E3,-1.232989132E-3
1.371931615E3,-1.163229346E-3
1.371948496E3,-1.195870340E-3
1.371965379E3,3.596648574E-3
1.371982259E3,3.553017974E-3
1.371999141E3,-1.217000186E-3
1.372016021E3,3.525353968E-3
1.372032909E3,-1.240625978E-3
1.372049783E3,-1.170754433E-3
1.372066671E3,-1.049086452E-3
1.372083555E3,3.740422428E-3
1.372100434E3,3.744319081E-3
1.372117311E3,-9.717792273E-4
1.372134200E3,-9.514093399E-4
1.372151078E3,-9.828805923E-4
1.372167961E3,-9.652599692E-4
1.372184842E3,-9.967982769E-4
1.372201725E3,-1.078680158E-3
1.372218605E3,8.535727859E-3
1.372235488E3,3.650352359E-3
1.372252369E3,-1.115955412E-3
1.372269252E3,-1.098111272E-3
1.372286132E3,4.340164363E-3
1.372303017E3,4.342429340E-3
1.372319896E3,-1.020990312E-3
1.372336779E3,3.768555820E-3
1.372353660E3,-8.986741304E-4
1.372370533E3,-9.848400950E-4
1.372387413E3,-1.018069685E-3
1.372404307E3,8.492335677E-3
1.372421188E3,3.713048995E-3
1.372438071E3,-1.053549349E-3
1.372454938E3,-1.086197793E-3
1.372471834E3,-1.069612801E-3
1.372488715E3,3.770291805E-3
1.372505598E3,3.722459078E-3
1.372522468E3,-1.094609499E-3
1.372539361E3,3.750771284E-3
1.372556242E3,3.708504140E-3
1.372573126E3,-1.106798649E-3
1.372590006E3,3.687240183E-3
1.372606889E3,8.463405073E-3
1.372623770E3,3.683418036E-3
1.372640653E3,-1.187525690E-3
1.372657533E3,3.553308547E-3
1.372674416E3,3.559194505E-3
1.372691297E3,3.516145051E-3
1.372708180E3,3.523617983E-3
1.372725061E3,-7.460638881E-4
1.372741944E3,3.399945796E-3
1.372758825E3,3.951348364E-3
1.372775708E3,3.309115767E-3
1.372792588E3,-1.505434513E-3
1.372809471E3,-1.484818757E-3
1.372826352E3,3.157265484E-3
1.372843235E3,3.213129938E-3
1.372860116E3,-1.602120697E-3
1.372876997E3,-1.633204520E-3
1.372893880E3,-1.660220325E-3
1.372910763E3,3.132589161E-3
1.372927640E3,-1.632258296E-3
1.372944529E3,-1.711927354E-3
1.372961408E3,-1.641847193E-3
1.372978290E3,-1.566626132E-3
1.372995170E3,3.175377846E-3
1.373012048E3,3.232806921E-3
1.373028937E3,-1.530684531E-3
1.373045821E3,-1.612350345E-3
1.373062697E3,-1.690946519E-3
1.373079579E3,3.103107214E-3
1.373096464E3,3.162175417E-3
1.373113345E3,3.170385957E-3
1.373130225E3,-1.693747938E-3
1.373147107E3,-1.724563539E-3
1.373163990E3,-1.754082739E-3
1.373180872E3,-1.633159816E-3
1.373197751E3,-1.664109528E-3
1.373214636E3,-1.691028476E-3
1.373231503E3,-1.668639481E-3
1.373248391E3,-1.800298691E-3
1.373265280E3,-1.830719411E-3
1.373282164E3,2.963550389E-3
1.373299043E3,-1.799508929E-3
1.373315924E3,2.893827856E-3
1.373332823E3,2.803109586E-3
1.373349682E3,-1.911774278E-3
1.373366571E3,2.885483205E-3
1.373383452E3,2.843998373E-3
1.373400337E3,2.802379429E-3
1.373417205E3,-1.911155879E-3
1.373434099E3,-1.941226423E-3
1.373450985E3,-1.971401274E-3
1.373467859E3,-1.952238381E-3
1.373484734E3,-1.978300512E-3
1.373501626E3,-2.007022500E-3
1.373518511E3,-1.986749470E-3
1.373535386E3,-1.962371171E-3
1.373552273E3,2.831049263E-3
1.373569153E3,-1.931503415E-3
1.373586037E3,-1.961730421E-3
1.373602917E3,-1.889646053E-3
1.373619800E3,2.906396985E-3
1.373636680E3,-1.908235252E-3
1.373653562E3,2.837441862E-3
1.373670444E3,-1.975633204E-3
1.373687328E3,-1.355670393E-3
1.373704208E3,-1.932129264E-3
1.373721080E3,-1.909382641E-3
1.373737972E3,-1.887768507E-3
1.373754844E3,-1.967199147E-3
1.373771736E3,2.877987921E-3
1.373788606E3,-1.937739551E-3
1.373805499E3,-1.966595650E-3
1.373822382E3,-1.996740699E-3
1.373839264E3,-2.026744187E-3
1.373856144E3,2.768352628E-3
1.373873027E3,-2.095088363E-3
1.373889910E3,-2.071760595E-3
1.373906791E3,2.621099353E-3
1.373923673E3,-2.243265510E-3
1.373940554E3,-2.220764756E-3
1.373957437E3,2.523072064E-3
1.373974318E3,2.530299127E-3
1.373991201E3,-7.056511939E-3
1.374008081E3,-2.199128270E-3
1.374024964E3,2.655155957E-3
1.374041846E3,2.571076155E-3
1.374058729E3,-2.182684839E-3
1.374075609E3,2.622328699E-3
1.374092492E3,2.639040351E-3
1.374109373E3,-2.112172544E-3
1.374126256E3,-2.283811569E-3
1.374143136E3,2.472341061E-3
1.374160018E3,-2.328701317E-3
1.374176900E3,2.528384328E-3
1.374193783E3,2.497516572E-3
1.374210664E3,2.468198538E-3
1.374227544E3,2.488128841E-3
1.374244430E3,-2.368807793E-3
1.374261311E3,2.484709024E-3
1.374278191E3,-2.270027995E-3
1.374295063E3,-2.289474010E-3
1.374311955E3,2.463981509E-3
1.374328834E3,-2.339571714E-3
1.374345721E3,-2.259410918E-3
1.374362603E3,-2.227306366E-3
1.374379477E3,-2.195253968E-3
1.374396371E3,2.558238804E-3
1.374413245E3,2.476893365E-3
1.374430121E3,2.446219325E-3
1.374447010E3,2.514004707E-3
1.374463893E3,-2.288721502E-3
1.374480772E3,-2.255380154E-3
1.374497656E3,2.600178123E-3
1.374514537E3,2.569071949E-3
1.374531421E3,-2.285286784E-3
1.374548298E3,-2.202510834E-3
1.374565186E3,-2.271272242E-3
1.374582060E3,2.430543303E-3
1.374598948E3,-2.423681319E-3
1.374615815E3,2.432398498E-3
1.374632709E3,-7.091410458E-3
1.374649591E3,2.398833632E-3
1.374666478E3,2.420119941E-3
1.374683334E3,-2.384662628E-3
1.374700239E3,2.420790493E-3
1.374717116E3,-2.482466400E-3
1.374734006E3,-2.549327910E-3
1.374750882E3,2.256467938E-3
1.374767766E3,7.100299001E-3
1.374784647E3,-2.539202571E-3
1.374801531E3,2.216339111E-3
1.374818410E3,-7.358655334E-3
1.374835294E3,-2.691395581E-3
1.374852174E3,-2.658285201E-3
1.374869057E3,-2.576000988E-3
1.374885938E3,2.078771591E-3
1.374902821E3,-2.723880112E-3
1.374919702E3,2.033449709E-3
1.374936585E3,2.106159925E-3
1.374953449E3,2.078875899E-3
1.374970326E3,2.047620714E-3
1.374987216E3,-2.806767821E-3
1.375004112E3,1.949153841E-3
1.375020993E3,-2.803184092E-3
1.375037876E3,-2.620987594E-3
1.375054753E3,-2.587936819E-3
1.375071643E3,-2.608142793E-3
1.375088520E3,2.197995782E-3
1.375105403E3,-7.327787578E-3
1.375122284E3,-7.181420922E-3
1.375139167E3,-2.312697470E-3
1.375156048E3,2.544574440E-3
1.375172930E3,-2.209015191E-3
1.375189812E3,2.546727657E-3
1.375206693E3,2.567358315E-3
1.375223575E3,2.537757158E-3
1.375240458E3,2.505704761E-3
1.375257339E3,-2.249106765E-3
1.375274222E3,2.607651055E-3
1.375291102E3,-2.147257328E-3
1.375307980E3,-1.965552568E-3
1.375324870E3,-1.384906471E-3
1.375341749E3,-2.003215253E-3
1.375358630E3,-2.072818577E-3
1.375375509E3,-6.811313331E-3
1.375392397E3,-1.448966563E-3
1.375409277E3,2.758994699E-3
1.375426157E3,-1.993805170E-3
1.375443040E3,2.809599042E-3
1.375459921E3,-1.941919327E-3
1.375476804E3,-1.960903406E-3
1.375493684E3,-1.928113401E-3
1.375510568E3,2.827301621E-3
1.375527450E3,-1.979894936E-3
1.375544330E3,-1.896634698E-3
1.375561213E3,2.962172031E-3
1.375578094E3,2.879798412E-3
1.375594973E3,2.846866846E-3
1.375611862E3,2.813853323E-3
1.375628738E3,-1.989364624E-3
1.375645622E3,-2.056017518E-3
1.375662503E3,-1.973867416E-3
1.375679383E3,2.781674266E-3
1.375696270E3,-6.797112525E-3
1.375713150E3,-1.976825297E-3
1.375730031E3,-2.045676112E-3
1.375746912E3,2.810142934E-3
1.375763796E3,2.829499543E-3
1.375780677E3,2.848550677E-3
1.375797558E3,2.818569541E-3
1.375814438E3,-1.935221255E-3
1.375831325E3,-1.854218543E-3
1.375848205E3,2.950631082E-3
1.375865085E3,-1.855298877E-3
1.375881969E3,-1.774631441E-3
1.375898849E3,3.031305969E-3
1.375915729E3,2.898804843E-3
1.375932620E3,-6.629519165E-3
1.375949495E3,2.910368145E-3
1.375966376E3,2.930633724E-3
1.375983262E3,-1.873917878E-3
1.376000138E3,2.978831530E-3
1.376017010E3,-1.724891365E-3
1.376033904E3,-1.641780138E-3
1.376050790E3,-1.658320427E-3
1.376067659E3,-1.626960933E-3
1.376084536E3,-1.647591591E-3
1.376101431E3,-1.515664160E-3
1.376118314E3,3.136947751E-3
1.376135195E3,7.979109883E-3
1.376152079E3,-1.611553133E-3
1.376168958E3,-1.579105854E-3
1.376185842E3,3.173254430E-3
1.376202722E3,-1.581370831E-3
1.376219606E3,-1.549214125E-3
1.376236480E3,-1.467920840E-3
1.376253372E3,-1.434698701E-3
1.376270249E3,3.370374441E-3
1.376287133E3,-1.385003328E-3
1.376304013E3,-1.206099987E-3
1.376320879E3,-5.949184299E-3
1.376337780E3,-1.182846725E-3
1.376354661E3,3.671839833E-3
1.376371541E3,3.739543259E-3
1.376388424E3,-9.635612369E-4
1.376405305E3,3.789879382E-3
1.376422188E3,3.705665469E-3
1.376439068E3,3.770291805E-3
1.376455951E3,3.738187253E-3
1.376472832E3,3.655530512E-3
1.376489715E3,-1.150868833E-3
1.376506596E3,3.702268004E-3
1.376523479E3,3.619894385E-3
1.376540360E3,3.586962819E-3
1.376557243E3,-1.166209579E-3
1.376574123E3,-1.183956861E-3
1.376591005E3,3.567390144E-3
1.376607887E3,-1.238815486E-3
1.376624770E3,-1.159571111E-3
1.376641650E3,-1.131124794E-3
1.376658532E3,-1.101277769E-3
1.376675414E3,-1.071684062E-3
1.376692298E3,-1.043632627E-3
1.376709178E3,-9.637773037E-4
1.376726061E3,-8.841305971E-4
1.376742942E3,-3.085583448E-4
1.376759825E3,-5.700901151E-3
1.376776706E3,-8.357316256E-4
1.376793586E3,4.018090665E-3
1.376810472E3,-8.397325873E-4
1.376827351E3,-7.603690028E-4
1.376844234E3,3.993704915E-3
1.376861120E3,3.959693015E-3
1.376877993E3,3.977634013E-3
1.376894881E3,3.994099796E-3
1.376911760E3,-8.103102446E-4
1.376928643E3,3.991432488E-3
1.376945521E3,-8.160099387E-4
1.376962411E3,-7.886365056E-4
1.376979286E3,-7.107481360E-4
1.376996171E3,-8.334666491E-4
1.377013048E3,3.866411746E-3
1.377029938E3,3.881819546E-3
1.377046815E3,-8.733496070E-4
1.377063698E3,-8.442029357E-4
1.377080579E3,3.958009183E-3
1.377097461E3,-5.619496107E-3
1.377114342E3,-9.054988623E-4
1.377131226E3,-8.362904191E-4
1.377148103E3,3.952637315E-3
1.377164994E3,-8.183717728E-4
1.377181865E3,3.867127001E-3
1.377198756E3,-9.528324008E-4
1.377215626E3,8.560538292E-3
1.377232517E3,3.778517246E-3
1.377249397E3,-9.920746088E-4
1.377266280E3,4.244193435E-3
1.377283172E3,3.550365567E-3
1.377300043E3,-1.166738570E-3
1.377316924E3,3.572613001E-3
1.377333809E3,3.527909517E-3
1.377350689E3,-1.191765070E-3
1.377367572E3,-1.225672662E-3
1.377384452E3,-1.260779798E-3
