Time (s),Absolute acceleration (m/s^2)
1.279758050E3,5.670243088E-2
1.279774914E3,5.628105043E-2
1.279791808E3,5.205850982E-2
1.279808689E3,6.148546166E-2
1.279825563E3,5.192715107E-2
1.279842451E3,5.668992759E-2
1.279859322E3,6.148110211E-2
1.279876207E3,5.204760810E-2
1.279893084E3,6.626268374E-2
1.279909964E3,5.669995624E-2
1.279926826E3,5.205166978E-2
1.279943723E3,5.709940523E-2
1.279960602E3,6.626188527E-2
1.279977481E3,6.103081745E-2
1.279994358E3,5.669704791E-2
1.280011240E3,6.147601053E-2
1.280028141E3,5.700287417E-2
1.280045007E3,5.204078412E-2
1.280061860E3,5.700606842E-2
1.280078740E3,5.694268958E-2
1.280095625E3,5.669934919E-2
1.280112499E3,5.668941955E-2
1.280129384E3,6.104996287E-2
1.280146258E3,5.665475210E-2
1.280163159E3,5.668874902E-2
1.280180031E3,6.147882781E-2
1.280196904E3,5.669945193E-2
1.280213784E3,5.627372733E-2
1.280230670E3,5.670156775E-2
1.280247550E3,5.670088795E-2
1.280264429E3,5.189793113E-2
1.280281309E3,5.670273427E-2
1.280298188E3,6.106017714E-2
1.280315067E3,5.192690933E-2
1.280331942E3,6.148236272E-2
1.280348831E3,5.668023113E-2
1.280365704E3,6.626645290E-2
1.280382585E3,6.148587961E-2
1.280399463E3,5.628226079E-2
1.280416359E3,4.238371969E-2
1.280433220E3,5.671334172E-2
1.280450090E3,6.145501917E-2
1.280466966E3,5.218007851E-2
1.280483856E3,5.697574653E-2
1.280500737E3,5.216965386E-2
1.280517588E3,6.626373880E-2
1.280534525E3,5.667198837E-2
1.280551361E3,6.148416323E-2
1.280568240E3,5.192877915E-2
1.280585125E3,5.667825620E-2
1.280601998E3,5.689510794E-2
1.280618881E3,5.689599350E-2
1.280635760E3,5.689016089E-2
1.280652657E3,5.669705906E-2
1.280669516E3,5.668206281E-2
1.280686412E3,5.668214353E-2
1.280703291E3,5.668319159E-2
1.280720174E3,6.146543503E-2
1.280737049E3,5.627286610E-2
1.280753929E3,5.669739287E-2
1.280770796E3,6.146308648E-2
1.280787684E3,6.105644023E-2
1.280804567E3,5.668561873E-2
1.280821445E3,6.146780515E-2
1.280838345E3,5.221328734E-2
1.280855206E3,5.668898745E-2
1.280872084E3,5.668686075E-2
1.280888964E3,6.104053528E-2
1.280905826E3,6.103840098E-2
1.280922719E3,6.103259346E-2
1.280939605E3,6.104504709E-2
1.280956481E3,6.148133162E-2
1.280973360E3,5.668623245E-2
1.280990240E3,6.148199174E-2
1.281007118E3,5.626381011E-2
1.281023999E3,5.627727182E-2
1.281040860E3,5.192737148E-2
1.281057743E3,5.723437400E-2
1.281074621E3,5.205265589E-2
1.281091502E3,5.669122571E-2
1.281108381E3,6.147201622E-2
1.281125260E3,5.669980115E-2
1.281142154E3,5.669902244E-2
1.281159033E3,5.670128586E-2
1.281175912E3,5.626384011E-2
1.281192791E3,5.625448058E-2
1.281209670E3,5.669354879E-2
1.281226519E3,5.670276142E-2
1.281243433E3,5.668777140E-2
1.281260309E3,5.670429103E-2
1.281277186E3,5.692739137E-2
1.281294067E3,5.668503348E-2
1.281310946E3,5.670333471E-2
1.281327812E3,5.670390019E-2
1.281344701E3,5.670446288E-2
1.281361587E3,5.625534752E-2
1.281378463E3,5.668618139E-2
1.281395343E3,5.670573686E-2
1.281412222E3,5.668954486E-2
1.281429102E3,5.670651539E-2
1.281445980E3,6.625335880E-2
1.281462856E3,6.148975685E-2
1.281479747E3,5.722595909E-2
1.281496613E3,5.712235528E-2
1.281513497E3,5.670232816E-2
1.281530375E3,5.625372941E-2
1.281547241E3,6.147243537E-2
1.281564126E3,6.148230867E-2
1.281581001E3,6.148456905E-2
1.281597881E3,6.146608342E-2
1.281614760E3,5.668539980E-2
1.281631643E3,5.145783202E-2
1.281648530E3,5.625053211E-2
1.281665413E3,5.668884149E-2
1.281682291E3,6.566956408E-2
1.281699171E3,5.711304221E-2
1.281716049E3,6.102369646E-2
1.281732935E3,5.192055226E-2
1.281749813E3,5.204299310E-2
1.281766687E3,5.711897109E-2
1.281783567E3,5.670102190E-2
1.281800444E3,6.147021233E-2
1.281817303E3,6.626360656E-2
1.281834205E3,5.692700545E-2
1.281851082E3,5.670561590E-2
1.281867967E3,6.624996080E-2
1.281884827E3,5.192630065E-2
1.281901716E3,5.204664745E-2
1.281918600E3,5.668538272E-2
1.281935488E3,5.692051525E-2
1.281952343E3,6.168699649E-2
1.281969238E3,5.692095980E-2
1.281986114E3,5.668362449E-2
1.282003002E3,5.668357692E-2
1.282019877E3,6.105760434E-2
1.282036740E3,6.206102081E-2
1.282053622E3,5.669761847E-2
1.282070483E3,5.668090191E-2
1.282087380E3,5.189986912E-2
1.282104261E3,6.104104990E-2
1.282121127E3,5.669930076E-2
1.282138019E3,6.105983071E-2
1.282154911E3,6.625936664E-2
1.282171792E3,5.668051111E-2
1.282188670E3,5.669694645E-2
1.282205533E3,5.631096682E-2
1.282222424E3,5.629462054E-2
1.282239309E3,5.669932914E-2
1.282256191E3,6.148003864E-2
1.282273051E3,5.206702306E-2
1.282289943E3,5.669873371E-2
1.282306826E3,6.147745028E-2
1.282323685E3,5.191966544E-2
1.282340588E3,5.667309474E-2
1.282357461E3,5.688248202E-2
1.282374344E3,5.669602505E-2
1.282391222E3,6.623886869E-2
1.282408101E3,6.165090844E-2
1.282424978E3,5.189550601E-2
1.282441860E3,5.189489389E-2
1.282458739E3,5.667499785E-2
1.282475618E3,4.730593088E-2
1.282492498E3,5.189699568E-2
1.282509378E3,5.669585679E-2
1.282526239E3,5.669755090E-2
1.282543120E3,5.687348328E-2
1.282560003E3,5.629119589E-2
1.282576881E3,5.666721046E-2
1.282593760E3,5.210059723E-2
1.282610638E3,5.670337047E-2
1.282627519E3,5.632362489E-2
1.282644412E3,5.631874468E-2
1.282661291E3,5.667037669E-2
1.282678168E3,5.666971194E-2
1.282695049E3,5.188468022E-2
1.282711929E3,5.151075512E-2
1.282728807E3,5.188353722E-2
1.282745682E3,5.666784711E-2
1.282762571E3,5.670076281E-2
1.282779446E3,5.670028088E-2
1.282796325E3,5.629484646E-2
1.282813205E3,6.163020306E-2
1.282830078E3,6.148315949E-2
1.282846938E3,6.163312257E-2
1.282863842E3,5.667030660E-2
1.282880712E3,5.666941688E-2
1.282897597E3,5.669956679E-2
1.282914481E3,6.147778587E-2
1.282931357E3,6.104953092E-2
1.282948259E3,5.631487931E-2
1.282965118E3,5.192900005E-2
1.282981982E3,5.666538792E-2
1.282998874E3,5.670743177E-2
1.283015740E3,5.631303503E-2
1.283032621E3,5.247417441E-2
1.283049489E3,5.626391496E-2
1.283066377E3,6.166849349E-2
1.283083263E3,5.690885829E-2
1.283100138E3,5.665532226E-2
1.283117040E3,6.143658120E-2
1.283133928E3,5.665245743E-2
1.283150786E3,5.203399654E-2
1.283167674E3,5.202801161E-2
1.283184519E3,5.665492157E-2
1.283201429E3,5.684129835E-2
1.283218307E3,5.686006684E-2
1.283235188E3,5.224271524E-2
1.283252050E3,5.665868276E-2
1.283268946E3,5.203456583E-2
1.283285821E3,5.671161020E-2
1.283302708E3,5.665576995E-2
1.283319582E3,5.686213951E-2
1.283336464E3,6.149620129E-2
1.283353343E3,5.665105617E-2
1.283370214E3,5.671932668E-2
1.283387108E3,5.151062304E-2
1.283403964E3,5.632028088E-2
1.283420846E3,5.665116044E-2
1.283437736E3,6.149892218E-2
1.283454619E3,6.192987670E-2
1.283471498E3,5.194657278E-2
1.283488377E3,6.578609310E-2
1.283505252E3,5.687175757E-2
1.283522123E3,5.217347992E-2
1.283539001E3,5.665794063E-2
1.283555881E3,5.665574598E-2
1.283572759E3,6.101533647E-2
1.283589639E3,5.672241735E-2
1.283606516E3,6.150063831E-2
1.283623400E3,6.150063554E-2
1.283640275E3,5.665506100E-2
1.283657142E3,6.149497597E-2
1.283674035E3,6.101617850E-2
1.283690915E3,6.101789668E-2
1.283707811E3,5.666468972E-2
1.283724687E3,6.195874471E-2
1.283741566E3,5.209169389E-2
1.283758444E3,6.101081335E-2
1.283775325E3,4.717084670E-2
1.283792205E3,6.106162585E-2
1.283809084E3,5.188377863E-2
1.283825963E3,5.225089189E-2
1.283842842E3,5.665963162E-2
1.283859722E3,5.671651092E-2
1.283876601E3,5.671367527E-2
1.283893474E3,6.149353355E-2
1.283910363E3,5.194646238E-2
1.283927238E3,5.666579256E-2
1.283944118E3,5.630339862E-2
1.283960996E3,5.666526648E-2
1.283977877E3,5.688020248E-2
1.283994757E3,6.102666623E-2
1.284011618E3,5.684181669E-2
1.284028501E3,5.672469928E-2
1.284045380E3,5.194683354E-2
1.284062261E3,5.665507581E-2
1.284079135E3,5.686115560E-2
1.284096021E3,6.621542083E-2
1.284112914E3,5.632606589E-2
1.284129790E3,5.203925460E-2
1.284146662E3,5.739694544E-2
1.284163553E3,5.664943158E-2
1.284180425E3,5.691714135E-2
1.284197316E3,5.187374352E-2
1.284214177E3,5.691151214E-2
1.284231074E3,6.102939222E-2
1.284247945E3,5.186757673E-2
1.284264826E3,5.683781377E-2
1.284281698E3,6.160472698E-2
1.284298588E3,6.109570007E-2
1.284315463E3,6.150096577E-2
1.284332343E3,6.101264538E-2
1.284349221E3,5.632173439E-2
1.284366101E3,5.194901503E-2
1.284382982E3,5.685501329E-2
1.284399858E3,6.102522352E-2
1.284416722E3,5.186811562E-2
1.284433620E3,5.671861945E-2
1.284450497E3,5.718663969E-2
1.284467379E3,5.204448148E-2
1.284484231E3,5.665248704E-2
1.284501118E3,6.103831725E-2
1.284518000E3,5.664816686E-2
1.284534869E3,5.685801267E-2
1.284551755E3,6.627712268E-2
1.284568643E3,5.671552265E-2
1.284585517E3,5.671999100E-2
1.284602413E3,6.160163289E-2
1.284619274E3,5.672738192E-2
1.284636170E3,5.673125235E-2
1.284653045E3,6.188278039E-2
1.284669933E3,5.634940153E-2
1.284686791E3,6.150986595E-2
1.284703687E3,6.150964816E-2
1.284720539E3,6.142562007E-2
1.284737450E3,5.673172241E-2
1.284754325E3,5.682974125E-2
1.284771204E3,6.142346027E-2
1.284788066E3,6.163862122E-2
1.284804944E3,5.700991833E-2
1.284821842E3,5.681859283E-2
1.284838722E3,6.142279747E-2
1.284855598E3,6.151579386E-2
1.284872482E3,5.674215376E-2
1.284889359E3,5.663549671E-2
1.284906239E3,5.725963076E-2
1.284923116E3,6.152167756E-2
1.284939981E3,6.109521068E-2
1.284956876E3,6.141853142E-2
1.284973751E3,6.160875049E-2
1.284990618E3,6.569911581E-2
1.285007501E3,5.684190993E-2
1.285024380E3,5.683168273E-2
1.285041247E3,5.200482987E-2
1.285058138E3,5.674288723E-2
1.285075018E3,5.663387278E-2
1.285091910E3,6.198975651E-2
1.285108793E3,5.663869312E-2
1.285125669E3,5.200456446E-2
1.285142549E3,6.171589226E-2
1.285159428E3,5.673627585E-2
1.285176306E3,5.686553760E-2
1.285193186E3,5.200545067E-2
1.285210067E3,6.099206822E-2
1.285226929E3,5.210384954E-2
1.285243823E3,6.152248785E-2
1.285260703E3,5.208151950E-2
1.285277593E3,5.663615952E-2
1.285294462E3,5.663750905E-2
1.285311343E3,6.108423807E-2
1.285328204E3,5.185999899E-2
1.285345101E3,5.621911429E-2
1.285361977E3,5.621988280E-2
1.285378857E3,6.099102663E-2
1.285395742E3,5.674323454E-2
1.285412617E3,6.152087224E-2
1.285429492E3,5.674628043E-2
1.285446381E3,5.198554270E-2
1.285463255E3,6.142624729E-2
1.285480132E3,5.630561298E-2
1.285496997E3,5.674894188E-2
1.285513884E3,5.186983954E-2
1.285530759E3,5.198116700E-2
1.285547638E3,5.630840466E-2
1.285564518E3,6.175200014E-2
1.285581401E3,4.707946407E-2
1.285598290E3,5.197911559E-2
1.285615170E3,6.152195186E-2
1.285632049E3,5.674531046E-2
1.285648928E3,5.664004897E-2
1.285665807E3,5.725806068E-2
1.285682685E3,5.631739973E-2
1.285699566E3,5.621694419E-2
1.285716445E3,6.142616812E-2
1.285733320E3,6.098448201E-2
1.285750200E3,6.107686148E-2
1.285767068E3,5.622119633E-2
1.285783945E3,5.631325559E-2
1.285800837E3,5.631629906E-2
1.285817726E3,5.664361832E-2
1.285834600E3,6.142735126E-2
1.285851480E3,5.244894482E-2
1.285868324E3,5.144082481E-2
1.285885237E3,5.197994368E-2
1.285902115E3,6.143151000E-2
1.285919000E3,5.198129616E-2
1.285935861E3,5.209692487E-2
1.285952742E3,5.230368137E-2
1.285969632E3,5.674304964E-2
1.285986501E3,6.166132096E-2
1.286003379E3,6.152035874E-2
1.286020260E3,6.151929582E-2
1.286037139E3,5.699324339E-2
1.286054019E3,6.151749053E-2
1.286070895E3,5.629203892E-2
1.286087778E3,6.143857160E-2
1.286104653E3,6.105397990E-2
1.286121549E3,5.679470814E-2
1.286138428E3,6.200201361E-2
1.286155308E3,5.665395882E-2
1.286172170E3,5.674426021E-2
1.286189067E3,5.231577417E-2
1.286205943E3,5.680513729E-2
1.286222821E3,6.095679880E-2
1.286239692E3,5.198630551E-2
1.286256583E3,5.682989750E-2
1.286273463E3,5.674694570E-2
1.286290342E3,5.619253524E-2
1.286307219E3,5.223993208E-2
1.286324099E3,6.151673783E-2
1.286340972E3,5.674853110E-2
1.286357860E3,5.190135901E-2
1.286374738E3,5.619131275E-2
1.286391616E3,5.190771841E-2
1.286408495E3,5.190743934E-2
1.286425377E3,5.190447447E-2
1.286442239E3,5.625692491E-2
1.286459135E3,5.673326265E-2
1.286475997E3,5.190365305E-2
1.286492880E3,6.103102286E-2
1.286509759E3,6.151286379E-2
1.286526639E3,5.197163250E-2
1.286543517E3,6.103707392E-2
1.286560398E3,5.720920272E-2
1.286577291E3,5.666900883E-2
1.286594183E3,5.190117241E-2
1.286611048E3,6.145432310E-2
1.286627913E3,5.666942939E-2
1.286644805E3,5.695859575E-2
1.286661687E3,5.703011118E-2
1.286678565E3,5.197958827E-2
1.286695429E3,5.626116590E-2
1.286712322E3,6.103044131E-2
1.286729199E3,6.151799911E-2
1.286746085E3,5.189787796E-2
1.286762965E3,5.673622550E-2
1.286779842E3,5.197969164E-2
1.286796721E3,6.173025729E-2
1.286813592E3,5.618497420E-2
1.286830488E3,4.710609985E-2
1.286847367E3,6.144049092E-2
1.286864238E3,6.169307603E-2
1.286881124E3,6.572969798E-2
1.286897988E3,6.105015814E-2
1.286914877E3,5.675578213E-2
1.286931756E3,5.665150969E-2
1.286948595E3,6.200217469E-2
1.286965504E3,5.208532514E-2
1.286982379E3,5.618193662E-2
1.286999247E3,5.664240128E-2
1.287016138E3,6.142523335E-2
1.287033018E3,5.701376802E-2
1.287049897E3,5.197489987E-2
1.287066781E3,5.675849780E-2
1.287083651E3,5.663247204E-2
1.287100549E3,5.186051339E-2
1.287117430E3,5.198258707E-2
1.287134309E3,5.186098081E-2
1.287151181E3,5.198950110E-2
1.287168067E3,6.109574129E-2
1.287184938E3,5.634323176E-2
1.287201832E3,5.184368106E-2
1.287218685E3,6.162171165E-2
1.287235584E3,5.662835838E-2
1.287252459E3,5.728798804E-2
1.287269328E3,5.697916090E-2
1.287286219E3,6.153214366E-2
1.287303101E3,5.634273560E-2
1.287319979E3,6.153230376E-2
1.287336859E3,6.141224695E-2
1.287353736E3,5.684871645E-2
1.287370618E3,6.161314056E-2
1.287387493E3,5.675777778E-2
1.287404376E3,5.696040651E-2
1.287421255E3,5.662248940E-2
1.287438118E3,6.140617858E-2
1.287454991E3,5.662120397E-2
1.287471882E3,5.675588598E-2
1.287488755E3,5.156736009E-2
1.287505639E3,5.198091405E-2
1.287522520E3,5.183552799E-2
1.287539393E3,5.675845272E-2
1.287556279E3,5.623762331E-2
1.287573156E3,5.676001699E-2
1.287590048E3,6.113214906E-2
1.287606928E3,5.688738423E-2
1.287623803E3,6.576665667E-2
1.287640691E3,6.112991260E-2
1.287657566E3,5.680917635E-2
1.287674443E3,5.676248746E-2
1.287691324E3,5.687236182E-2
1.287708200E3,5.661602507E-2
1.287725086E3,5.661479722E-2
1.287741963E3,5.640599519E-2
1.287758841E3,6.116115064E-2
1.287775717E3,5.692769169E-2
1.287792604E3,5.676797911E-2
1.287809480E3,6.116882106E-2
1.287826358E3,5.641344436E-2
1.287843239E3,5.205311479E-2
1.287860115E3,6.618319408E-2
1.287876998E3,6.102574033E-2
1.287893876E3,5.661321815E-2
1.287910756E3,4.727753666E-2
1.287927635E3,5.661435887E-2
1.287944514E3,5.661524066E-2
1.287961374E3,6.117055341E-2
1.287978261E3,5.676042284E-2
1.287995138E3,5.625862270E-2
1.288012018E3,5.676028617E-2
1.288028893E3,6.140214539E-2
1.288045766E3,5.676115790E-2
1.288062673E3,5.639833368E-2
1.288079545E3,5.689239220E-2
1.288096427E3,5.676600672E-2
1.288113311E3,6.162228884E-2
1.288130186E3,5.661485148E-2
1.288147066E3,5.639957612E-2
1.288163940E3,5.218164909E-2
1.288180827E3,5.639849895E-2
1.288197704E3,5.675924673E-2
1.288214583E3,6.115304488E-2
1.288231464E3,5.624517794E-2
1.288248340E3,5.676384985E-2
1.288265220E3,5.675872927E-2
1.288282101E3,5.687711198E-2
1.288298979E3,6.140376516E-2
1.288315857E3,6.158691303E-2
1.288332738E3,5.676208107E-2
1.288349620E3,5.676326324E-2
1.288366493E3,5.622371792E-2
1.288383344E3,6.099294194E-2
1.288400251E3,5.661876535E-2
1.288417141E3,6.113672277E-2
1.288434013E3,6.153925159E-2
1.288450864E3,5.676220818E-2
1.288467757E3,5.662061793E-2
1.288484638E3,6.140606099E-2
1.288501516E3,5.637098979E-2
1.288518397E3,5.622674138E-2
1.288535276E3,5.681992450E-2
1.288552169E3,5.675826642E-2
1.288569052E3,5.682782042E-2
1.288585957E3,5.662186390E-2
1.288602787E3,5.662215436E-2
1.288619687E3,5.184230765E-2
1.288636565E3,5.662304365E-2
1.288653445E3,5.662434032E-2
1.288670324E3,5.696576376E-2
1.288687209E3,5.635457313E-2
1.288704083E3,5.662478779E-2
1.288720963E3,5.675448776E-2
1.288737841E3,5.215253024E-2
1.288754706E3,5.683588045E-2
1.288771600E3,6.588109571E-2
1.288788480E3,5.728707135E-2
1.288805359E3,5.297194164E-2
1.288822237E3,5.662761590E-2
1.288839117E3,6.141464314E-2
1.288855984E3,6.152564979E-2
1.288872876E3,6.152887343E-2
1.288889741E3,5.198209638E-2
1.288906634E3,5.197783962E-2
1.288923509E3,6.141294600E-2
1.288940382E3,5.662842138E-2
1.288957260E3,6.159677959E-2
1.288974140E3,5.682541975E-2
1.288991015E3,5.673916162E-2
1.289007895E3,6.110850006E-2
1.289024776E3,6.100137572E-2
1.289041677E3,5.674556434E-2
1.289058544E3,5.693666407E-2
1.289075427E3,6.170308267E-2
1.289092307E3,5.635005354E-2
1.289109169E3,6.141840909E-2
1.289126066E3,5.663519521E-2
1.289142943E3,6.151461932E-2
1.289159824E3,6.141885709E-2
1.289176703E3,5.663560623E-2
1.289193583E3,5.743580011E-2
1.289210462E3,5.673361603E-2
1.289227325E3,6.109301232E-2
1.289244220E3,5.685440794E-2
1.289261100E3,5.673140826E-2
1.289277990E3,4.707999910E-2
1.289294859E3,6.142735585E-2
1.289311740E3,6.142774586E-2
1.289328613E3,5.664404144E-2
1.289345497E3,6.170047854E-2
1.289362377E3,5.672469192E-2
1.289379250E3,5.693185724E-2
1.289396139E3,6.143396823E-2
1.289413014E3,5.202017951E-2
1.289429891E3,5.630878129E-2
1.289446755E3,5.623342548E-2
1.289463642E3,5.624134194E-2
1.289480517E3,6.100348935E-2
1.289497397E3,6.083574161E-2
1.289514275E3,5.186505713E-2
1.289531159E3,5.672829903E-2
1.289548048E3,5.682505804E-2
1.289564928E3,6.150830392E-2
1.289581806E3,5.673314775E-2
1.289598687E3,5.664236849E-2
1.289615561E3,6.153817993E-2
1.289632440E3,5.200434552E-2
1.289649314E3,6.151444409E-2
1.289666200E3,5.673610668E-2
1.289683083E3,6.142580813E-2
1.289699966E3,5.664070385E-2
1.289716836E3,5.185781242E-2
1.289733722E3,5.675380256E-2
1.289750595E3,5.675513378E-2
1.289767467E3,5.663173210E-2
1.289784343E3,6.152812366E-2
1.289801239E3,5.681289207E-2
1.289818123E3,5.663485615E-2
1.289834990E3,6.152820469E-2
1.289851876E3,5.621614825E-2
1.289868752E3,5.675265056E-2
1.289885638E3,5.662744673E-2
1.289902514E3,6.110842734E-2
1.289919392E3,5.184603355E-2
1.289936256E3,5.662753817E-2
1.289953138E3,6.153313273E-2
1.289970016E3,5.684462546E-2
1.289986896E3,5.213613671E-2
1.290003776E3,6.630955209E-2
1.290020639E3,5.676060901E-2
1.290037550E3,5.184385372E-2
1.290054427E3,6.098585781E-2
1.290071307E3,6.140861698E-2
1.290088171E3,6.153905703E-2
1.290105060E3,5.287612451E-2
1.290121948E3,4.705626803E-2
1.290138825E3,5.662056771E-2
1.290155686E3,6.098664417E-2
1.290172580E3,5.183905066E-2
1.290189465E3,5.661596726E-2
1.290206342E3,5.661468404E-2
1.290223241E3,5.677121076E-2
1.290240104E3,5.637758030E-2
1.290256979E3,5.621965055E-2
1.290273859E3,5.685371311E-2
1.290290735E3,6.098404934E-2
1.290307618E3,6.154853469E-2
1.290324496E3,5.677183545E-2
1.290341376E3,6.098518839E-2
1.290358252E3,5.215888965E-2
1.290375135E3,6.112540435E-2
1.290392013E3,5.676743062E-2
1.290408902E3,5.621661884E-2
1.290425755E3,5.676453539E-2
1.290442638E3,5.662140907E-2
1.290459517E3,5.683837385E-2
1.290476397E3,5.183592266E-2
1.290493276E3,6.111883306E-2
1.290510155E3,5.662241255E-2
1.290527035E3,5.675910208E-2
1.290543927E3,5.682683244E-2
1.290560809E3,5.756804235E-2
1.290577686E3,6.203029091E-2
1.290594565E3,6.638565069E-2
1.290611443E3,4.722230879E-2
1.290628321E3,6.111356607E-2
1.290645212E3,6.110778082E-2
1.290662077E3,5.662595052E-2
1.290678960E3,5.675862620E-2
1.290695841E3,5.662460013E-2
1.290712717E3,6.630731303E-2
1.290729603E3,5.675430209E-2
1.290746445E3,5.636249418E-2
1.290763341E3,5.662242573E-2
1.290780240E3,6.140615478E-2
1.290797098E3,5.662047998E-2
1.290813997E3,5.682667404E-2
1.290830876E3,5.728793273E-2
1.290847755E3,5.662222800E-2
1.290864633E3,5.728737361E-2
1.290881515E3,5.662020519E-2
1.290898394E3,5.661925222E-2
1.290915254E3,6.180374532E-2
1.290932137E3,5.639633017E-2
1.290949005E3,5.198734925E-2
1.290965893E3,6.140097098E-2
1.290982777E3,5.702490876E-2
1.290999655E3,5.661850883E-2
1.291016569E3,5.661836530E-2
1.291033411E3,6.102578026E-2
1.291050303E3,5.662530678E-2
1.291067187E3,5.674280092E-2
1.291084067E3,5.626612338E-2
1.291100944E3,5.637302652E-2
1.291117804E3,5.184031513E-2
1.291134707E3,6.102710656E-2
1.291151588E3,6.102352977E-2
1.291168462E3,5.673795015E-2
1.291185326E3,5.626957267E-2
1.291202221E3,5.679252353E-2
1.291219100E3,5.679562429E-2
1.291235979E3,5.184322737E-2
1.291252842E3,5.662958161E-2
1.291269737E3,5.156943054E-2
1.291286618E3,5.156041670E-2
1.291303496E3,5.663156249E-2
1.291320374E3,6.112182093E-2
1.291337253E3,5.672992194E-2
1.291354135E3,5.672951603E-2
1.291371006E3,5.634170217E-2
1.291387884E3,5.625569076E-2
1.291404768E3,5.663349420E-2
1.291421638E3,6.151096947E-2
1.291438515E3,5.249147895E-2
1.291455397E3,5.632851749E-2
1.291472275E3,5.671890172E-2
1.291489155E3,6.149676857E-2
1.291506037E3,6.149664448E-2
1.291522921E3,6.108448498E-2
1.291539813E3,5.671630814E-2
1.291556687E3,5.631331215E-2
1.291573563E3,5.150346372E-2
1.291590445E3,5.625642068E-2
1.291607323E3,6.149286768E-2
1.291624204E3,6.144411944E-2
1.291641080E3,6.149123988E-2
1.291657946E3,5.187935195E-2
1.291674840E3,5.671077111E-2
1.291691721E3,6.567403926E-2
1.291708600E3,6.149163208E-2
1.291725479E3,6.102817993E-2
1.291742358E3,6.134445225E-2
1.291759236E3,6.149397449E-2
1.291776110E3,5.203245051E-2
1.291793002E3,5.671594634E-2
1.291809874E3,5.149279690E-2
1.291826755E3,5.194136795E-2
1.291843634E3,6.144779931E-2
1.291860514E3,5.630165259E-2
1.291877392E3,5.629586622E-2
1.291894273E3,6.578538709E-2
1.291911122E3,5.629396235E-2
1.291928005E3,5.188881475E-2
1.291944896E3,5.225175802E-2
1.291961775E3,5.142425297E-2
1.291978653E3,6.623322969E-2
1.291995536E3,5.226894939E-2
1.292012430E3,5.671510638E-2
1.292029307E3,6.145907891E-2
1.292046185E3,6.149443665E-2
1.292063067E3,5.624231585E-2
