Time (s),Linear Acceleration y (m/s^2)
1.926736079E3,-6.102174520E-4
1.926752958E3,4.166156054E-3
1.926769837E3,-5.439221859E-3
1.926786719E3,-6.494373083E-4
1.926803599E3,-5.952268839E-4
1.926820479E3,-5.899965763E-4
1.926837342E3,-5.865693092E-4
1.926854235E3,-5.833059549E-4
1.926871103E3,4.193797708E-3
1.926887988E3,-5.880296230E-4
1.926904866E3,-5.840212107E-4
1.926921745E3,-5.504250526E-3
1.926938623E3,-7.143467665E-4
1.926955508E3,-5.484282970E-3
1.926972404E3,-7.447898388E-4
1.926989279E3,-7.397830486E-4
1.927006139E3,-6.335228682E-4
1.927023043E3,-6.240755320E-4
1.927039921E3,-6.653219461E-4
1.927056800E3,-6.057620049E-4
1.927073680E3,-5.370423198E-3
1.927090557E3,4.197612405E-3
1.927107441E3,-5.352780223E-3
1.927124320E3,-5.330637097E-3
1.927141201E3,-5.309239030E-3
1.927158080E3,-5.148202181E-4
1.927174958E3,-5.062818527E-4
1.927191807E3,-5.483627319E-4
1.927208729E3,4.283547401E-3
1.927225598E3,4.279911518E-3
1.927242460E3,-5.469918251E-4
1.927259358E3,-5.884170532E-4
1.927276249E3,-5.782544613E-4
1.927293113E3,-5.189031363E-4
1.927310004E3,-5.283176899E-3
1.927326865E3,4.284858704E-3
1.927343758E3,-4.408210516E-4
1.927360630E3,-5.255088210E-3
1.927377508E3,-4.107803106E-4
1.927394388E3,4.471451044E-3
1.927411267E3,-2.556890249E-4
1.927428147E3,-2.484768629E-4
1.927445029E3,-2.402365208E-4
1.927461925E3,-5.005478859E-3
1.927478800E3,4.561230540E-3
1.927495661E3,-2.653449774E-4
1.927512562E3,4.465043545E-3
1.927529442E3,-3.629177809E-4
1.927546322E3,-3.035813570E-4
1.927563202E3,-2.954155207E-4
1.927580083E3,-2.362728119E-4
1.927596958E3,4.494249821E-3
1.927613830E3,-2.325475216E-4
1.927630722E3,-2.249181271E-4
1.927647606E3,-2.168864012E-4
1.927664482E3,-2.087354660E-4
1.927681361E3,-5.024150014E-3
1.927698242E3,-2.816319466E-4
1.927715123E3,-2.734810114E-4
1.927732000E3,-4.988640547E-3
1.927748884E3,-1.444667578E-4
1.927765762E3,-4.909232259E-3
1.927782614E3,-1.150965691E-4
1.927799508E3,-4.879668355E-3
1.927816390E3,4.787191749E-3
1.927833269E3,5.879998207E-5
1.927850150E3,1.172572374E-4
1.927867030E3,1.253038645E-4
1.927883910E3,4.905849695E-3
1.927900790E3,1.259297132E-4
1.927917669E3,1.324117184E-4
1.927934550E3,-4.684507847E-3
1.927951448E3,1.084506512E-4
1.927968323E3,1.557171345E-5
1.927985204E3,2.156198025E-5
1.928002083E3,-4.794791341E-3
1.928018955E3,-1.728534698E-6
1.928035863E3,-4.506111145E-5
1.928052723E3,-3.769993782E-5
1.928069604E3,-4.803106189E-3
1.928086485E3,-4.833430052E-3
1.928103364E3,-4.812553525E-3
1.928120243E3,4.704207182E-3
1.928137124E3,-7.276237011E-5
1.928154009E3,-4.838809371E-3
1.928170884E3,-4.404783249E-5
1.928187770E3,-1.372694969E-4
1.928204632E3,-1.301169395E-4
1.928221534E3,-1.230835915E-4
1.928238388E3,-4.838645458E-3
1.928255286E3,4.500150681E-6
1.928272161E3,-3.851950169E-5
1.928289059E3,4.792422056E-3
1.928305925E3,1.357495785E-5
1.928322807E3,7.052719593E-5
1.928339682E3,1.289397478E-4
1.928356552E3,1.352131367E-4
1.928373432E3,1.416951418E-4
1.928390313E3,4.870697856E-3
1.928407196E3,4.814207554E-3
1.928424073E3,4.758656025E-3
1.928440954E3,-1.829862595E-5
1.928457844E3,-1.126527786E-5
1.928474711E3,-4.604458809E-6
1.928491579E3,-4.795193672E-5
1.928508487E3,-4.115700722E-5
1.928525367E3,-3.360211849E-5
1.928542250E3,-2.591311932E-5
1.928559149E3,-4.891470075E-3
1.928576007E3,-1.986473799E-4
1.928592883E3,-4.963770509E-3
1.928609771E3,-7.514655590E-5
1.928626630E3,-7.732212543E-5
1.928643527E3,4.693955183E-3
1.928660410E3,4.679173231E-3
1.928677290E3,-1.587271690E-4
1.928694166E3,-4.983648658E-3
1.928711047E3,-1.981407404E-4
1.928727911E3,-1.990795135E-4
1.928744794E3,4.573136568E-3
1.928761685E3,4.507631063E-3
1.928778568E3,-2.791285515E-4
1.928795454E3,-3.293901682E-4
1.928812328E3,-5.153492093E-3
1.928829208E3,-3.675520420E-4
1.928846070E3,-5.140900612E-3
1.928862935E3,-5.128622055E-3
1.928879832E3,-3.437697887E-4
1.928896715E3,-3.447234631E-4
1.928913594E3,-5.169361830E-3
1.928930471E3,9.110897779E-3
1.928947369E3,-4.610419273E-4
1.928964219E3,-5.123764277E-4
1.928981128E3,4.260450602E-3
1.928997992E3,-4.247277975E-4
1.929014887E3,-3.743320704E-4
1.929031769E3,-3.745853901E-4
1.929048648E3,-4.262626171E-4
1.929065529E3,-5.149006844E-3
1.929082407E3,-4.155039787E-4
1.929099289E3,-5.138501525E-3
1.929116169E3,-3.533512354E-4
1.929133050E3,-3.542304039E-4
1.929149929E3,-4.052668810E-4
1.929166810E3,-5.062520504E-4
1.929183689E3,4.215851426E-3
1.929200568E3,-6.204843521E-4
1.929217450E3,4.101037979E-3
1.929234330E3,-5.407094955E-3
1.929251206E3,-6.226748228E-4
1.929268091E3,-6.728768349E-4
1.929284970E3,-6.729811430E-4
1.929301850E3,4.049345851E-3
1.929318729E3,-7.861405611E-4
1.929335593E3,-7.863789797E-4
1.929352463E3,-5.660459399E-3
1.929369357E3,-9.257346392E-4
1.929386236E3,-9.267330170E-4
1.929403117E3,-9.257495403E-4
1.929419996E3,-5.748912692E-3
1.929436894E3,-1.012474298E-3
1.929453770E3,-1.112297177E-3
1.929470648E3,-1.061245799E-3
1.929487535E3,-1.060292125E-3
1.929504407E3,3.665089607E-3
1.929521292E3,-5.892887712E-3
1.929538168E3,-1.106545329E-3
1.929555051E3,-5.877941847E-3
1.929571936E3,-1.040160656E-3
1.929588808E3,-1.089885831E-3
1.929605685E3,-5.812093616E-3
1.929622578E3,-1.074865460E-3
1.929639435E3,-1.073464751E-3
1.929656331E3,-5.794748664E-3
1.929673209E3,-9.586513042E-4
1.929690095E3,-9.575635195E-4
1.929706972E3,-5.780249834E-3
1.929723850E3,3.779873252E-3
1.929740733E3,-9.543001652E-4
1.929757591E3,-1.004189253E-3
1.929774522E3,3.820389509E-3
1.929791373E3,3.808826208E-3
1.929808248E3,3.797441721E-3
1.929825122E3,-1.037374139E-3
1.929841999E3,3.736436367E-3
1.929858875E3,-1.098304987E-3
1.929875763E3,-5.870267749E-3
1.929892626E3,3.739789128E-3
1.929909518E3,-5.767047405E-3
1.929926413E3,-9.298622608E-4
1.929943296E3,-8.782893419E-4
1.929960156E3,-9.280145168E-4
1.929977053E3,-1.028105617E-3
1.929993933E3,-1.078873873E-3
1.930010814E3,-1.127496362E-3
1.930027693E3,-1.126363873E-3
1.930044572E3,-5.847394466E-3
1.930061453E3,-1.161381602E-3
1.930078328E3,3.662973642E-3
1.930095213E3,-1.121744514E-3
1.930112094E3,-5.893886089E-3
1.930128981E3,-1.106768847E-3
1.930145854E3,-1.054301858E-3
1.930162723E3,-1.002550125E-3
1.930179614E3,-1.001179218E-3
1.930196493E3,-9.992122650E-4
1.930213358E3,3.825470805E-3
1.930230256E3,-1.009106636E-3
1.930247137E3,-9.572803974E-4
1.930264014E3,-1.007378101E-3
1.930280895E3,-9.569674730E-4
1.930297774E3,-9.052306414E-4
1.930314651E3,-9.007602930E-4
1.930331520E3,-9.368807077E-4
1.930348401E3,-9.223818779E-4
1.930365281E3,-9.080171585E-4
1.930382153E3,-5.717381835E-3
1.930399039E3,-1.018807292E-3
1.930415925E3,-1.004442573E-3
1.930432815E3,3.783494234E-3
1.930449695E3,-9.374171495E-4
1.930466580E3,-9.229332209E-4
1.930483434E3,-9.589046240E-4
1.930500335E3,-9.449422359E-4
1.930517214E3,-9.306073189E-4
1.930534095E3,-9.163022041E-4
1.930550974E3,-8.527040482E-4
1.930567856E3,-8.384287357E-4
1.930584736E3,-7.735341787E-4
1.930601615E3,-8.107423782E-4
1.930618496E3,-7.967501879E-4
1.930635376E3,-8.332878351E-4
1.930652276E3,-7.700175047E-4
1.930669140E3,-7.563829422E-4
1.930686015E3,-6.921589375E-4
1.930702896E3,-5.501866341E-3
1.930719776E3,-7.031112909E-4
1.930736656E3,-6.898343563E-4
1.930753537E3,-5.499869585E-3
1.930770415E3,-7.005333900E-4
1.930787299E3,-5.460307002E-3
1.930804174E3,-5.484625697E-3
1.930821040E3,4.138216376E-3
1.930837923E3,4.088282585E-3
1.930854804E3,-6.835162640E-4
1.930871682E3,-7.210373878E-4
1.930888564E3,-7.075518370E-4
1.930905443E3,-7.451474667E-4
1.930922341E3,-7.312893867E-4
1.930939217E3,-7.173568010E-4
1.930956098E3,-5.475744605E-3
1.930972977E3,-6.264448166E-4
1.930989859E3,4.160046577E-3
1.931006721E3,4.109591246E-3
1.931023602E3,4.159852862E-3
1.931040498E3,-5.385786295E-3
1.931057376E3,-5.868375301E-4
1.931074257E3,4.198953509E-3
1.931091140E3,-1.011945307E-2
1.931108018E3,-5.865395069E-4
1.931124897E3,-6.739497185E-4
1.931141778E3,4.162654281E-3
1.931158659E3,-5.381822586E-3
1.931175524E3,-5.357250571E-3
1.931192417E3,-6.085336208E-4
1.931209298E3,-6.455332041E-4
1.931226179E3,-5.815774202E-4
1.931243058E3,-5.341261625E-3
1.931259940E3,-4.920363426E-4
1.931276819E3,-4.790723324E-4
1.931293700E3,-4.661530256E-4
1.931310549E3,-5.536079407E-4
1.931327446E3,-5.897283554E-4
1.931344325E3,-6.279796362E-4
1.931361200E3,-6.144791842E-4
1.931378084E3,-6.529092789E-4
1.931394966E3,-5.886852741E-4
1.931411858E3,-5.752742290E-4
1.931428745E3,-5.622059107E-4
1.931445618E3,-5.999654531E-4
1.931462501E3,-5.863308907E-4
1.931479379E3,-6.229877472E-4
1.931496248E3,-5.593597889E-4
1.931513143E3,-5.457550287E-4
1.931530021E3,-4.818588495E-4
1.931546900E3,-5.292534828E-3
1.931563777E3,-4.935413599E-4
1.931580665E3,-5.253449082E-3
1.931597545E3,-5.048513412E-4
1.931614420E3,-5.431622267E-4
1.931631301E3,4.292681813E-3
1.931648177E3,-4.296600819E-4
1.931665061E3,4.406616092E-3
1.931681941E3,-3.159195185E-4
1.931698808E3,-3.527849913E-4
1.931715685E3,-5.011439323E-3
1.931732583E3,-2.145618200E-4
1.931749457E3,-5.026370287E-3
1.931766343E3,-1.788884401E-4
1.931783208E3,-2.682656050E-4
1.931800072E3,4.466459155E-3
1.931816970E3,4.415139556E-3
1.931833846E3,-5.080506206E-3
1.931850715E3,-2.323389053E-4
1.931867608E3,4.602238536E-3
1.931884487E3,-2.819001675E-4
1.931901386E3,-2.787411213E-4
1.931918262E3,-3.256648779E-4
1.931935143E3,-5.096390843E-3
1.931952022E3,4.414707422E-3
1.931968903E3,-4.684627056E-4
1.931985790E3,-4.639327526E-4
1.932002670E3,-5.119442940E-4
1.932019519E3,-5.583465099E-4
1.932036424E3,-5.327090621E-3
1.932053312E3,-5.382001400E-4
1.932070183E3,-5.307763815E-3
1.932087063E3,-5.180686712E-4
1.932103944E3,-5.645155907E-4
1.932120823E3,-6.605684757E-4
1.932137704E3,-5.429893732E-3
1.932154581E3,-5.899071693E-4
1.932171464E3,4.187613726E-3
1.932188327E3,-5.417853594E-3
1.932205225E3,4.196017981E-3
1.932222103E3,-5.346238613E-4
1.932238984E3,-5.303844810E-3
1.932255864E3,-5.644857883E-4
1.932272744E3,4.213377833E-3
1.932289621E3,-5.290716887E-3
1.932306483E3,-5.009323359E-4
1.932323370E3,-4.970878363E-4
1.932340250E3,-5.266740918E-3
1.932357132E3,-4.775822163E-4
1.932374011E3,4.298612475E-3
1.932390894E3,-5.205601454E-3
1.932407785E3,-5.238205194E-3
1.932424664E3,-4.498809576E-4
1.932441546E3,-4.461109638E-4
1.932458425E3,-5.266487598E-3
1.932475303E3,-4.775226116E-4
1.932492185E3,-5.245208740E-4
1.932509049E3,-5.243211985E-3
1.932525941E3,-4.543066025E-4
1.932542830E3,-4.502385855E-4
1.932559700E3,4.326894879E-3
1.932576591E3,4.267558455E-3
1.932593465E3,-5.286961794E-3
1.932610346E3,-5.480051041E-4
1.932627223E3,-5.448460579E-4
1.932644107E3,4.232555628E-3
1.932660984E3,-5.494952202E-4
1.932677873E3,-4.944950342E-4
1.932694742E3,-4.411637783E-4
1.932711624E3,-4.884749651E-4
1.932728506E3,-4.346519709E-4
1.932745387E3,-3.813952208E-4
1.932762262E3,-5.150169134E-3
1.932779135E3,-4.119873047E-4
1.932796009E3,-3.079175949E-4
1.932812895E3,4.468664527E-3
1.932829771E3,-2.636462450E-4
1.932846653E3,-3.107786179E-4
1.932863534E3,-5.081564188E-3
1.932880414E3,-2.422779799E-4
1.932897307E3,-3.405362368E-4
1.932914192E3,-5.160138011E-3
1.932931063E3,4.452601075E-3
1.932947952E3,4.443600774E-3
1.932964822E3,4.535600543E-3
1.932981689E3,-2.461075783E-4
1.932998577E3,-2.434998751E-4
1.933015464E3,4.532888532E-3
1.933032348E3,-9.745895863E-3
1.933049233E3,-1.717060804E-4
1.933066089E3,-1.696795225E-4
1.933082993E3,-2.681314945E-4
1.933099868E3,4.457756877E-3
1.933116749E3,4.447922111E-3
1.933133624E3,4.388347268E-3
1.933150513E3,-4.435777664E-4
1.933167371E3,-4.395693541E-4
1.933184270E3,-4.369169474E-4
1.933201147E3,-5.105271935E-3
1.933218033E3,-2.662986517E-4
1.933234908E3,4.509344697E-3
1.933251790E3,-3.752112389E-4
1.933268666E3,-3.724843264E-4
1.933285535E3,-3.688335419E-4
1.933302412E3,4.306346178E-3
1.933319295E3,4.247128963E-3
1.933336180E3,-5.351155996E-4
1.933353056E3,-5.354344845E-3
1.933369914E3,-5.648583174E-4
1.933386834E3,4.213392735E-3
1.933403710E3,-6.172209978E-4
1.933420590E3,4.161566496E-3
1.933437462E3,4.103571177E-3
1.933454351E3,-6.768405437E-4
1.933471230E3,-5.444318056E-3
1.933488108E3,-6.532967091E-4
1.933504973E3,-6.986707449E-4
1.933521875E3,4.130378366E-3
1.933538750E3,-5.423083901E-3
1.933555631E3,-5.404949188E-3
1.933572508E3,-6.644576788E-4
1.933589395E3,4.063293338E-3
1.933606271E3,-7.687360048E-4
1.933623148E3,-8.139312267E-4
1.933640031E3,-7.583349943E-4
1.933656912E3,4.019588232E-3
1.933673791E3,-8.111447096E-4
1.933690672E3,4.018545151E-3
1.933707551E3,-8.134394884E-4
1.933724432E3,4.065737128E-3
1.933741312E3,-7.150173187E-4
1.933758183E3,4.063233733E-3
1.933775055E3,-7.173269987E-4
1.933791939E3,4.110962152E-3
1.933808798E3,-7.199943066E-4
1.933825699E3,-7.148832083E-4
1.933842578E3,-7.102787495E-4
1.933859459E3,-5.478024483E-3
1.933876355E3,-6.374567747E-4
1.933893234E3,-6.840676069E-4
1.933910112E3,-6.784647703E-4
1.933926993E3,-6.728619337E-4
1.933943871E3,-7.181316614E-4
1.933960749E3,-8.655935526E-4
1.933977637E3,-5.633234978E-3
1.933994513E3,-5.615472794E-3
1.934011393E3,-7.745027542E-4
1.934028268E3,-7.684379816E-4
1.934045154E3,-7.641464472E-4
1.934062034E3,-5.531758070E-3
1.934078913E3,-7.916986942E-4
1.934095790E3,-7.347464561E-4
1.934112678E3,3.993451595E-3
1.934129552E3,-7.360726595E-4
1.934146434E3,-5.554169416E-3
1.934163316E3,-5.536243320E-3
1.934180192E3,-7.963925600E-4
1.934197074E3,3.881201148E-3
1.934213955E3,3.823772073E-3
1.934230835E3,-1.007676125E-3
1.934247714E3,-1.002192497E-3
1.934264590E3,-9.961873293E-4
1.934281450E3,-8.892565966E-4
1.934298341E3,-7.831752300E-4
1.934315220E3,-8.280277252E-4
1.934332100E3,3.951132298E-3
1.934348983E3,-8.289664984E-4
1.934365851E3,-8.740872145E-4
1.934382755E3,-5.693390965E-3
1.934399636E3,-5.675002933E-3
1.934416515E3,-8.847862482E-4
1.934433400E3,-5.652695894E-3
1.934450273E3,-8.612573147E-4
1.934467136E3,-9.064674377E-4
1.934484030E3,-7.995069027E-4
1.934500916E3,-5.617856979E-3
1.934517793E3,-9.267777205E-4
1.934534677E3,3.801733255E-3
1.934551556E3,-9.275227785E-4
1.934568436E3,-9.216666222E-4
1.934585316E3,-1.017242670E-3
1.934602178E3,-5.732268095E-3
1.934619096E3,-5.663588643E-3
1.934635940E3,-8.224248886E-4
1.934652837E3,-5.590975285E-3
1.934669694E3,-8.502155542E-4
1.934686581E3,-5.618616939E-3
1.934703473E3,-5.549564958E-3
1.934720350E3,-5.581304431E-3
1.934737233E3,-7.900595665E-4
1.934754117E3,-5.558446050E-3
1.934770979E3,-6.672739983E-4
1.934787863E3,-5.435645580E-3
1.934804744E3,-5.946904421E-4
1.934821624E3,-5.907863379E-4
1.934838503E3,-6.859302521E-4
1.934855384E3,-7.822066545E-4
1.934872282E3,-7.778704166E-4
1.934889158E3,-7.731467485E-4
1.934906049E3,-7.681101561E-4
1.934922918E3,-6.624907255E-4
1.934939799E3,-7.584244013E-4
1.934956656E3,4.070460796E-3
1.934973547E3,-7.110834122E-4
1.934990438E3,-8.068084717E-4
1.935007320E3,-7.506012917E-4
1.935024198E3,-7.445961237E-4
1.935041080E3,4.033476114E-3
1.935057959E3,-5.519643426E-3
1.935074840E3,-8.295178413E-4
1.935091717E3,-8.252710104E-4
1.935108596E3,-9.205490351E-4
1.935125483E3,-5.738079548E-3
1.935142360E3,-9.472966194E-4
1.935159237E3,-9.424388409E-4
1.935176120E3,-9.871125221E-4
1.935192999E3,-9.820908308E-4
1.935209881E3,-9.266585112E-4
1.935226760E3,-9.213089943E-4
1.935243640E3,3.807038069E-3
1.935260502E3,-5.742460489E-3
1.935277382E3,-5.769431591E-3
1.935294270E3,-9.733289480E-4
1.935311147E3,-1.064434648E-3
1.935328026E3,3.819093108E-3
1.935344889E3,-5.678728223E-3
1.935361803E3,-5.656108260E-3
1.935378681E3,-9.113550186E-4
1.935395560E3,-5.675151944E-3
1.935412435E3,-8.803755045E-4
1.935429325E3,-5.644515157E-3
1.935446201E3,-5.621567369E-3
1.935463081E3,-5.650684237E-3
1.935479956E3,-8.052289486E-4
1.935496846E3,-7.455497980E-4
1.935513718E3,-7.362067699E-4
1.935530589E3,-6.750077009E-4
1.935547466E3,-5.646348000E-4
1.935564345E3,-5.555748940E-4
1.935581208E3,-5.463808775E-4
1.935598108E3,-4.867166281E-4
1.935615003E3,-5.300357938E-3
1.935631888E3,-5.054920912E-4
1.935648726E3,-5.472898483E-4
1.935665641E3,-5.380362272E-4
1.935682520E3,-5.301654339E-3
1.935699406E3,-5.068629980E-4
1.935716283E3,-5.271136761E-3
1.935733155E3,-3.765225410E-4
1.935750016E3,-4.186779261E-4
1.935766912E3,-5.183532834E-3
1.935783790E3,-4.390478134E-4
1.935800668E3,4.343152046E-3
1.935817550E3,-4.336833954E-4
1.935834429E3,-4.246830940E-4
1.935851327E3,-3.660619259E-4
1.935868182E3,-3.579854965E-4
1.935885089E3,-5.173265934E-3
1.935901964E3,-3.284066916E-4
1.935918842E3,-3.196597099E-4
1.935935707E3,-3.108978271E-4
1.935952588E3,-3.015249968E-4
1.935969484E3,-5.065873265E-3
1.935986357E3,4.552200437E-3
1.936003244E3,-4.997938871E-3
1.936020108E3,-2.040416002E-4
1.936037004E3,-2.456456423E-4
1.936053894E3,-2.873688936E-4
1.936070764E3,-2.800673246E-4
1.936087624E3,-2.715736628E-4
1.936104527E3,-2.628862858E-4
1.936121399E3,-4.976719618E-3
1.936138290E3,-2.326667309E-4
1.936155166E3,-2.241134644E-5
1.936172045E3,4.758596420E-3
1.936188926E3,4.702508450E-3
1.936205805E3,-7.580220699E-5
1.936222686E3,-6.839632988E-5
1.936239560E3,4.762843251E-3
1.936256432E3,4.808202386E-3
1.936273312E3,4.804372787E-3
1.936290193E3,2.779066563E-5
1.936307072E3,-4.738003016E-3
1.936323953E3,5.397200584E-5
1.936340835E3,-4.762083292E-3
1.936357727E3,8.115172386E-5
1.936374605E3,1.388937235E-4
1.936391486E3,4.869252443E-3
1.936408366E3,4.763007164E-3
1.936425247E3,-1.445412636E-5
1.936442124E3,-4.829794168E-3
1.936459008E3,-8.650124073E-5
1.936475887E3,-7.873773575E-5
1.936492767E3,-7.039308548E-5
1.936509647E3,-1.282989979E-5
1.936526528E3,-5.245208740E-6
1.936543407E3,-4.820451140E-3
1.936560285E3,-4.799842834E-3
1.936577165E3,-4.830464721E-3
1.936594045E3,-3.677606583E-5
1.936610931E3,2.132356167E-5
1.936627807E3,2.904236317E-5
1.936644688E3,3.649294376E-5
1.936661567E3,-4.779875278E-3
1.936678449E3,-4.759281874E-3
1.936695327E3,3.337860107E-5
1.936712208E3,4.712507129E-3
1.936729086E3,-1.161992550E-4
1.936745954E3,-1.546740532E-5
1.936762835E3,4.656612873E-3
1.936779715E3,4.543334246E-3
1.936796595E3,4.530370235E-3
1.936813474E3,-1.542121172E-4
1.936830356E3,-2.039819956E-4
1.936847251E3,-1.527965069E-4
1.936864129E3,-4.925146699E-3
1.936881031E3,-1.393109560E-4
1.936897890E3,-8.870661259E-5
1.936914762E3,-8.815526962E-5
1.936931651E3,-4.860937595E-3
1.936948523E3,-4.899129272E-3
1.936965406E3,-1.131892204E-4
1.936982298E3,9.382367134E-3
1.936999148E3,-1.381933689E-4
1.937016048E3,-1.380145550E-4
1.937032926E3,-1.888126135E-4
1.937049799E3,-2.387911081E-4
1.937066675E3,-2.394169569E-4
1.937083568E3,-1.889616251E-4
1.937100446E3,4.635110497E-3
1.937117365E3,-1.509189606E-4
1.937134195E3,4.571706057E-3
1.937151091E3,-2.150684595E-4
1.937167970E3,-2.148151398E-4
1.937184852E3,-1.140236855E-4
1.937201729E3,-1.145899296E-4
1.937218611E3,-1.145601273E-4
1.937235463E3,-1.140981913E-4
1.937252355E3,-6.447732449E-5
1.937269239E3,-4.837036133E-3
1.937286121E3,4.771798849E-3
1.937302995E3,-1.394748688E-5
1.937319877E3,-1.454353333E-5
1.937336776E3,-1.533329487E-5
1.937353635E3,4.655972123E-3
1.937370532E3,4.644110799E-3
1.937387412E3,-1.427978277E-4
1.937404291E3,4.679948092E-3
1.937421172E3,-1.561045647E-4
1.937438053E3,4.667907953E-3
1.937454932E3,-1.176893711E-4
1.937471813E3,-6.705522537E-5
1.937488692E3,-6.733834743E-5
1.937505573E3,8.429586887E-5
1.937522454E3,-4.689618945E-3
1.937539334E3,4.868820310E-3
1.937556213E3,-4.690319300E-3
1.937573094E3,9.460747242E-5
1.937589971E3,4.366040230E-5
1.937606842E3,4.815623164E-3
1.937623692E3,2.984702587E-5
1.937640620E3,-4.642978311E-3
1.937657474E3,1.906156540E-4
1.937674379E3,2.406835556E-4
1.937691236E3,-4.483371973E-3
1.937708135E3,-4.522353411E-3
1.937724997E3,3.120303154E-4
1.937741881E3,2.612322569E-4
1.937758760E3,2.605170012E-4
1.937775641E3,4.983156919E-3
1.937792521E3,-4.576623440E-3
1.937809388E3,-4.564955831E-3
1.937826280E3,-4.503026605E-3
1.937843162E3,5.055174232E-3
1.937860041E3,3.190636635E-4
1.937876921E3,3.187060356E-4
1.937893801E3,3.693252802E-4
1.937910684E3,-4.406034946E-3
1.937927575E3,-9.168237448E-3
1.937944440E3,4.027336836E-4
1.937961318E3,4.027932882E-4
1.937978214E3,4.026889801E-4
1.937995095E3,4.017800093E-4
1.938011974E3,4.013031721E-4
1.938028841E3,-4.322275519E-3
1.938045735E3,4.637986422E-4
1.938062616E3,-4.207924008E-3
1.938079496E3,5.762279034E-4
1.938096382E3,-4.148766398E-3
1.938113258E3,-4.190251231E-3
1.938130151E3,5.937218666E-4
1.938147017E3,-4.181072116E-3
1.938163894E3,5.522519350E-4
1.938180777E3,6.007105112E-4
1.938197657E3,5.992054939E-4
1.938214534E3,5.972385406E-4
1.938231401E3,-4.082635045E-3
1.938248284E3,-4.026368260E-3
1.938265163E3,7.518231869E-4
1.938282044E3,-4.029124975E-3
1.938298923E3,5.470797420E-3
1.938315808E3,6.776154041E-4
1.938332698E3,5.392760038E-3
1.938349578E3,5.490332842E-4
1.938366461E3,5.917549133E-4
1.938383339E3,5.858689547E-4
1.938400214E3,5.787014961E-4
1.938417103E3,6.216764450E-4
1.938433978E3,-4.107490182E-3
1.938450859E3,7.219314575E-4
1.938467738E3,-4.058763385E-3
1.938484623E3,6.679445505E-4
1.938501493E3,5.483776331E-3
1.938518379E3,5.893707275E-4
1.938535259E3,-4.089981318E-3
1.938552125E3,-4.084527493E-3
1.938569020E3,5.516484380E-3
1.938585905E3,6.231963634E-4
1.938602781E3,-4.208266735E-3
1.938619660E3,4.692077637E-4
1.938636539E3,-4.310846329E-3
1.938653416E3,4.683434963E-4
1.938670304E3,4.104375839E-4
1.938687178E3,3.533512354E-4
1.938704059E3,2.973973751E-4
1.938720914E3,3.407001495E-4
1.938737805E3,3.341436386E-4
1.938754687E3,3.284960985E-4
1.938771566E3,5.145519972E-3
1.938788447E3,4.030615091E-4
1.938805326E3,3.960728645E-4
1.938822218E3,5.162954330E-3
1.938839100E3,2.697855234E-4
1.938855965E3,2.127736807E-4
1.938872866E3,2.569705248E-4
1.938889734E3,-4.572823644E-3
1.938906609E3,2.576410770E-4
1.938923501E3,1.997798681E-4
1.938940353E3,4.865124822E-3
1.938957260E3,2.235174179E-5
1.938974137E3,-4.857584834E-3
1.938991010E3,-1.779496670E-4
1.939007885E3,-1.826733351E-4
