Time (s),Linear Acceleration x (m/s^2)
2.226186560E3,3.960981965E-3
2.226203446E3,-8.396729827E-4
2.226220323E3,-8.054599166E-4
2.226237217E3,-8.717104793E-4
2.226254096E3,-8.367225528E-4
2.226270975E3,3.971114755E-3
2.226287853E3,-5.554072559E-3
2.226304735E3,3.937207162E-3
2.226321615E3,-8.654072881E-4
2.226338494E3,-8.821710944E-4
2.226355374E3,3.874942660E-3
2.226372251E3,-8.754730225E-4
2.226389137E3,3.881581128E-3
2.226406013E3,-5.693808198E-3
2.226422888E3,-9.232312441E-4
2.226439773E3,-8.894801140E-4
2.226456655E3,-9.557381272E-4
2.226473531E3,-9.227097034E-4
2.226490413E3,3.883652389E-3
2.226507291E3,3.854490817E-3
2.226524171E3,-8.967071772E-4
2.226541047E3,-9.119361639E-4
2.226557935E3,-9.277984500E-4
2.226574813E3,-9.435787797E-4
2.226591687E3,-8.598193526E-4
2.226608563E3,-8.259937167E-4
2.226625450E3,-7.941797376E-4
2.226642315E3,3.956250846E-3
2.226659195E3,3.971539438E-3
2.226676064E3,-5.560092628E-3
2.226692955E3,3.975749016E-3
2.226709834E3,-7.830113173E-4
2.226726710E3,-8.568093181E-4
2.226743623E3,3.844253719E-3
2.226760488E3,3.707259893E-3
2.226777366E3,-1.200914383E-3
2.226794239E3,-1.122988760E-3
2.226811133E3,-1.144975424E-3
2.226827990E3,3.605559468E-3
2.226844885E3,-1.101605594E-3
2.226861765E3,-1.174025238E-3
2.226878620E3,-1.094937325E-3
2.226895530E3,3.758214414E-3
2.226912407E3,-9.999647737E-4
2.226929284E3,-1.072518528E-3
2.226946163E3,-1.044534147E-3
2.226963044E3,-5.839042366E-3
2.226979923E3,-5.797997117E-3
2.226996802E3,-9.845718741E-4
2.227013682E3,-9.065568447E-4
2.227030562E3,-9.296908975E-4
2.227047441E3,3.922089934E-3
2.227064320E3,3.988921642E-3
2.227081193E3,4.055276513E-3
2.227098081E3,-7.012784481E-4
2.227114958E3,-5.445167422E-3
2.227131824E3,4.141166806E-3
2.227148705E3,-6.667822599E-4
2.227165581E3,4.083462059E-3
2.227182458E3,-5.447745323E-3
2.227199345E3,-5.407795310E-3
2.227216224E3,4.127718508E-3
2.227233124E3,-6.312802434E-4
2.227249991E3,-6.530433893E-4
2.227266903E3,-6.264522672E-4
2.227283757E3,-5.502775311E-4
2.227300638E3,4.249066114E-3
2.227317514E3,-5.591139197E-4
2.227334376E3,4.141174257E-3
2.227351276E3,-6.164163351E-4
2.227368157E3,-5.414254963E-3
2.227385034E3,4.171572626E-3
2.227401915E3,4.184529185E-3
2.227418795E3,-5.228891969E-4
2.227435675E3,-5.958154798E-4
2.227452555E3,-5.391530693E-3
2.227469434E3,-6.296858191E-4
2.227486313E3,-7.037818432E-4
2.227503194E3,-6.770640612E-4
2.227520056E3,-6.495788693E-4
2.227536957E3,4.149250686E-3
2.227553832E3,-5.585551262E-4
2.227570710E3,-5.325227976E-4
2.227587592E3,4.215501249E-3
2.227604472E3,-5.431696773E-4
2.227621334E3,-5.657300353E-4
2.227638216E3,-6.388649344E-4
2.227655097E3,4.212193191E-3
2.227671974E3,-6.469637156E-4
2.227688859E3,-5.690380931E-4
2.227705733E3,-4.912316799E-4
2.227722636E3,-4.643723369E-4
2.227739510E3,-3.877431154E-4
2.227756384E3,-3.597140312E-4
2.227773256E3,-2.324506640E-4
2.227790148E3,-1.558214426E-4
2.227807024E3,-2.305805683E-4
2.227823910E3,-2.044439316E-4
2.227840788E3,-2.288296819E-4
2.227857667E3,-2.535358071E-4
2.227874543E3,-3.281831741E-4
2.227891428E3,4.420116544E-3
2.227908307E3,-2.874657512E-4
2.227925186E3,-2.096742392E-4
2.227942062E3,4.590302706E-3
2.227958946E3,4.604652524E-3
2.227975826E3,4.567831755E-3
2.227992704E3,4.581406713E-3
2.228009586E3,4.594966769E-3
2.228026473E3,-1.646205783E-4
2.228043347E3,9.457990527E-3
2.228060209E3,-1.890063286E-4
2.228077122E3,-1.628845930E-4
2.228093983E3,4.585899413E-3
2.228110856E3,-2.240985632E-4
2.228127731E3,-2.476349473E-4
2.228144608E3,4.552558064E-3
2.228161488E3,-4.980012774E-3
2.228178369E3,4.553906620E-3
2.228195247E3,-2.054050565E-4
2.228212131E3,4.593916237E-3
2.228229020E3,4.556998610E-3
2.228245900E3,-3.040954471E-4
2.228262763E3,4.444360733E-3
2.228279656E3,4.407189786E-3
2.228296522E3,-3.525093198E-4
2.228313419E3,-2.752691507E-4
2.228330300E3,-1.993179321E-4
2.228347175E3,-1.219958067E-4
2.228364057E3,4.728041589E-3
2.228380938E3,4.691630602E-3
2.228397811E3,-6.810575724E-5
2.228414701E3,4.724644125E-3
2.228431560E3,8.895993233E-6
2.228448453E3,2.747029066E-5
2.228465336E3,4.675984383E-5
2.228482220E3,-3.436952829E-5
2.228499095E3,-1.558661461E-5
2.228515973E3,4.675418139E-3
2.228532851E3,4.732258618E-3
2.228549739E3,1.600384712E-5
2.228566614E3,-1.536309719E-5
2.228583493E3,2.309679985E-6
2.228600371E3,-2.898275852E-5
2.228617225E3,4.813812673E-3
2.228634119E3,4.737824202E-5
2.228650999E3,-4.706665874E-3
2.228667868E3,1.485571265E-4
2.228684759E3,1.667141914E-4
2.228701634E3,4.857242107E-3
2.228718545E3,4.863351583E-3
2.228735396E3,-3.315508366E-6
2.228752291E3,-4.907786846E-3
2.228769153E3,-4.875808954E-3
2.228786049E3,4.651270807E-3
2.228802932E3,4.658490419E-3
2.228819810E3,4.615895450E-3
2.228836689E3,4.621617496E-3
2.228853568E3,4.629530013E-3
2.228870449E3,-8.667260408E-5
2.228887325E3,-1.654028893E-5
2.228904212E3,-4.821389914E-3
2.228921096E3,-6.601959467E-5
2.228937968E3,-4.575401545E-5
2.228954848E3,-7.675588131E-5
2.228971745E3,-6.921589375E-6
2.228988607E3,-3.725290298E-5
2.229005472E3,-4.841484129E-3
2.229022382E3,1.467764378E-5
2.229039243E3,-6.614625454E-5
2.229056126E3,4.727169871E-3
2.229073004E3,4.733793437E-3
2.229089859E3,-8.219480515E-5
2.229106746E3,-6.204098463E-5
2.229123631E3,-9.240955114E-5
2.229140510E3,4.649579525E-3
2.229157377E3,4.605546594E-3
2.229174269E3,4.613623023E-3
2.229191150E3,-1.022070646E-4
2.229208046E3,-3.188103437E-5
2.229224903E3,3.854930401E-5
2.229241799E3,-4.664652050E-3
2.229258683E3,4.912979901E-3
2.229275561E3,4.588812590E-5
2.229292441E3,6.422400475E-5
2.229309320E3,3.294646740E-5
2.229326201E3,5.089491606E-5
2.229343080E3,4.843145609E-3
2.229359954E3,4.848398268E-3
2.229376843E3,-6.929785013E-5
2.229393720E3,-4.872612655E-3
2.229410599E3,-6.797909737E-5
2.229427473E3,4.672706127E-3
2.229444358E3,-1.949220896E-4
2.229461239E3,-1.251846552E-4
2.229478101E3,-2.062469721E-4
2.229494992E3,-1.357123256E-4
2.229511881E3,-1.662150025E-4
2.229528757E3,4.728026688E-3
2.229545636E3,-3.878027201E-5
2.229562516E3,4.702553153E-3
2.229579394E3,-6.265938282E-5
2.229596259E3,4.729770124E-3
2.229613141E3,1.155138016E-4
2.229630022E3,4.908218980E-3
2.229646897E3,1.918971539E-4
2.229663782E3,1.608580351E-4
2.229680652E3,4.901692271E-3
2.229697557E3,5.008235574E-3
2.229714429E3,5.013696849E-3
2.229731318E3,5.017399788E-3
2.229748196E3,1.502260566E-4
2.229765067E3,4.942908883E-3
2.229781952E3,2.476572990E-5
2.229798832E3,4.815787077E-3
2.229815711E3,-1.937150955E-6
2.229832590E3,4.736557603E-3
2.229849470E3,1.870840788E-5
2.229866351E3,4.809729755E-3
2.229883228E3,4.762448370E-3
2.229900107E3,4.717320204E-3
2.229916992E3,-4.824630916E-3
2.229933840E3,2.850592136E-5
2.229950749E3,4.819177091E-3
2.229967629E3,4.771716893E-3
2.229984493E3,4.725135863E-3
2.230001387E3,4.679419100E-3
2.230018268E3,-8.798390627E-5
2.230035148E3,-1.714155078E-4
2.230052027E3,4.618600011E-3
2.230068905E3,-1.487880945E-4
2.230085784E3,4.691570997E-3
2.230102653E3,-7.639825344E-5
2.230119532E3,4.763677716E-3
2.230136412E3,4.705786705E-5
2.230153289E3,4.786819220E-3
2.230170172E3,4.741191864E-3
2.230187053E3,7.455796003E-5
2.230203944E3,4.863016307E-3
2.230220824E3,4.866607487E-3
2.230237704E3,4.820473492E-3
2.230254566E3,9.598746896E-3
2.230271464E3,9.366869926E-5
2.230288340E3,4.833176732E-3
2.230305225E3,6.403028965E-5
2.230322097E3,4.906117916E-3
2.230338984E3,1.367703080E-4
2.230355846E3,2.027973533E-4
2.230372742E3,4.992395639E-3
2.230389618E3,4.997245967E-3
2.230406502E3,4.950925708E-3
2.230423364E3,2.312362194E-4
2.230440256E3,1.955702901E-4
2.230457149E3,4.985645413E-3
2.230474020E3,2.664476633E-4
2.230490888E3,3.335177898E-4
2.230507779E3,5.223944783E-3
2.230524656E3,5.174860358E-3
2.230541539E3,3.045499325E-4
2.230558418E3,5.094647408E-3
2.230575297E3,5.048096180E-3
2.230592160E3,9.774856269E-3
2.230609044E3,4.993341863E-3
2.230625923E3,1.754015684E-4
2.230642803E3,4.965275526E-3
2.230659669E3,9.396672249E-5
2.230676550E3,5.891174078E-5
2.230693451E3,4.849046469E-3
2.230710342E3,4.904337227E-3
2.230727226E3,1.866221428E-4
2.230744078E3,2.534836531E-4
2.230760974E3,2.188682556E-4
2.230777853E3,4.958167672E-3
2.230794734E3,1.878291368E-4
2.230811593E3,1.541599631E-4
2.230828476E3,1.702606678E-4
2.230845371E3,1.877099276E-4
2.230862249E3,2.044364810E-4
2.230879135E3,4.994034767E-3
2.230896011E3,4.998140037E-3
2.230912892E3,4.901371896E-3
2.230929771E3,4.804864526E-3
2.230946652E3,8.755177259E-5
2.230963528E3,4.826329648E-3
2.230980437E3,1.588240266E-4
2.230997273E3,4.947416484E-3
2.231014154E3,4.952013493E-3
2.231031035E3,8.065253496E-5
2.231047930E3,4.820138216E-3
2.231064808E3,1.773238182E-6
2.231081653E3,-4.804015160E-3
2.231098554E3,-5.138665438E-5
2.231115422E3,4.637449980E-3
2.231132313E3,-1.813471317E-4
2.231149194E3,-1.140311360E-4
2.231166073E3,-9.736418724E-5
2.231182953E3,4.692576826E-3
2.231199846E3,-2.574920654E-5
2.231216726E3,-8.642673492E-6
2.231233606E3,7.852911949E-6
2.231250486E3,4.792474210E-3
2.231267364E3,4.741027951E-3
2.231284244E3,-3.491342068E-5
2.231301124E3,4.749320447E-3
2.231318004E3,4.697293043E-3
2.231334867E3,4.645094275E-3
2.231351758E3,-2.302750945E-4
2.231368647E3,4.505410790E-3
2.231385523E3,9.278215468E-3
2.231402377E3,4.491321743E-3
2.231419283E3,-3.324598074E-4
2.231436162E3,-3.704354167E-4
2.231453041E3,-4.091337323E-4
2.231469921E3,-3.969669342E-4
2.231486802E3,-4.843547940E-4
2.231503680E3,-5.296252668E-3
2.231520560E3,-5.321897566E-3
2.231537437E3,-5.224570632E-4
2.231554321E3,-4.093647003E-4
2.231571182E3,4.427306354E-3
2.231588048E3,-3.969520330E-4
2.231604945E3,4.387944937E-3
2.231621823E3,-3.850907087E-4
2.231638706E3,-3.221556544E-4
2.231655584E3,-5.132608116E-3
2.231672475E3,-2.833381295E-4
2.231689362E3,4.451625049E-3
2.231706237E3,-5.095601082E-3
2.231723116E3,-3.485903144E-4
2.231739997E3,-3.886669874E-4
2.231756877E3,9.170033038E-3
2.231773756E3,-4.399195313E-4
2.231790636E3,4.295460880E-3
2.231807515E3,-5.288943648E-4
2.231824392E3,-4.655718803E-4
2.231841248E3,-4.517883062E-4
2.231858152E3,-5.396306515E-4
2.231875013E3,-4.754886031E-4
2.231891918E3,-6.135106087E-4
2.231908793E3,4.223152995E-3
2.231925671E3,4.172533751E-3
2.231942552E3,-5.494654179E-4
2.231959421E3,-5.365014076E-4
2.231976293E3,-5.755499005E-4
2.231993189E3,4.159346223E-3
2.232010070E3,-6.636828184E-4
2.232026956E3,4.072315991E-3
2.232043851E3,-6.993860006E-4
2.232060708E3,-6.859377027E-4
2.232077576E3,-6.724968553E-4
2.232094456E3,4.113860428E-3
2.232111336E3,4.064939916E-3
2.232128216E3,-6.562247872E-4
2.232145095E3,-5.938261747E-4
2.232161979E3,-5.821213126E-4
2.232178851E3,-6.185248494E-4
2.232195736E3,4.167579114E-3
2.232212627E3,-7.073655725E-4
2.232229508E3,4.080109298E-3
2.232246385E3,-7.927864790E-4
2.232263267E3,-7.280558348E-4
2.232280131E3,-7.154271007E-4
2.232297027E3,-7.042437792E-4
2.232313888E3,4.031777382E-3
2.232330786E3,-7.902011275E-4
2.232347661E3,3.896407783E-3
2.232364549E3,-9.759217501E-4
2.232381440E3,-5.784757435E-3
2.232398305E3,-1.036085188E-3
2.232415184E3,3.751099110E-3
2.232432060E3,3.652699292E-3
2.232448942E3,3.655262291E-3
2.232465823E3,3.606796265E-3
2.232482713E3,3.657601774E-3
2.232499581E3,3.658056259E-3
2.232516464E3,3.659293056E-3
2.232533342E3,3.609925508E-3
2.232550221E3,-1.212492585E-3
2.232567084E3,3.625787795E-3
2.232583967E3,-1.094214618E-3
2.232600845E3,-1.080513000E-3
2.232617728E3,-1.065731049E-3
2.232634607E3,-1.001805067E-3
2.232651486E3,-9.877458215E-4
2.232668366E3,-1.024730504E-3
2.232685258E3,3.712005913E-3
2.232702140E3,3.713816404E-3
2.232719018E3,-1.109145582E-3
2.232735898E3,-1.144222915E-3
2.232752777E3,-1.078486443E-3
2.232769658E3,-9.631961584E-4
2.232786537E3,-5.773328245E-3
2.232803417E3,-9.239837527E-4
2.232820294E3,-8.594319224E-4
2.232837175E3,3.876909614E-3
2.232854051E3,3.879107535E-3
2.232870940E3,-9.431913495E-4
2.232887815E3,-9.293630719E-4
2.232904696E3,-9.652152658E-4
2.232921571E3,3.821961582E-3
2.232938458E3,-1.050844789E-3
2.232955332E3,-1.087084413E-3
2.232972210E3,-1.122467220E-3
2.232989097E3,-1.056700945E-3
2.233005973E3,-1.041620970E-3
2.233022848E3,-9.264573455E-4
2.233039737E3,3.911875188E-3
2.233056595E3,-8.486956358E-4
2.233073477E3,3.901958466E-3
2.233090358E3,-8.562803268E-4
2.233107247E3,-8.808001876E-4
2.233124117E3,3.969624639E-3
2.233140996E3,-8.391290903E-4
2.233157893E3,-7.617995143E-4
2.233174766E3,-7.345005870E-4
2.233191654E3,4.015304148E-3
2.233208530E3,3.928549588E-3
2.233225408E3,3.993764520E-3
2.233242292E3,-5.538165569E-3
2.233259158E3,4.047684371E-3
2.233276033E3,-7.612183690E-4
2.233292927E3,-7.338896394E-4
2.233309808E3,-7.580146194E-4
2.233326682E3,3.992430866E-3
2.233343572E3,-8.171871305E-4
2.233360450E3,-8.403807878E-4
2.233377328E3,-8.633881807E-4
2.233394205E3,3.937236965E-3
2.233411087E3,3.952272236E-3
2.233427950E3,-8.058845997E-4
2.233444845E3,-8.298903704E-4
2.233461719E3,3.918595612E-3
2.233478591E3,-8.401200175E-4
2.233495467E3,3.909267485E-3
2.233512364E3,3.874480724E-3
2.233529226E3,-7.835328579E-4
2.233546106E3,-5.529671907E-3
2.233562989E3,4.106886685E-3
2.233579869E3,-7.526874542E-4
2.233596748E3,-7.247030735E-4
2.233613615E3,4.024237394E-3
2.233630495E3,-5.557812750E-3
2.233647399E3,3.977008164E-3
2.233664285E3,-7.817223668E-4
2.233681161E3,-8.054748178E-4
2.233698040E3,3.943532705E-3
2.233714897E3,-8.649900556E-4
2.233731800E3,3.884263337E-3
2.233748663E3,3.847457469E-3
2.233765559E3,3.910757601E-3
2.233782437E3,-8.488893509E-4
2.233799320E3,-8.213967085E-4
2.233816198E3,-8.957386017E-4
2.233833077E3,-8.175820112E-4
2.233849958E3,3.932461143E-3
2.233866807E3,3.845863044E-3
2.233883717E3,3.810375929E-3
2.233900596E3,3.823980689E-3
2.233917461E3,-9.843111038E-4
2.233934356E3,-1.006931067E-3
2.233951236E3,-8.269846439E-4
2.233968113E3,3.921620548E-3
2.233984996E3,3.885552287E-3
2.234001858E3,3.899186850E-3
2.234018755E3,-8.098483086E-4
2.234035630E3,-8.322522044E-4
2.234052501E3,-8.046329021E-4
2.234069379E3,3.994204104E-3
2.234086259E3,-7.144063711E-4
2.234103138E3,4.034638405E-3
2.234120019E3,3.997974098E-3
2.234136897E3,-7.595717907E-4
2.234153796E3,-7.330700755E-4
2.234170671E3,-7.053986192E-4
2.234187552E3,4.043124616E-3
2.234204431E3,8.830167353E-3
2.234221304E3,4.008822143E-3
2.234238195E3,4.022076726E-3
2.234255072E3,-7.362663746E-4
2.234271929E3,-6.607249379E-4
2.234288827E3,-6.345361471E-4
2.234305709E3,-5.380831659E-3
2.234322576E3,-6.202086806E-4
2.234339468E3,-5.935430527E-4
2.234356344E3,-5.679130554E-4
2.234373226E3,-5.412101746E-4
2.234390113E3,-6.162747741E-4
2.234406987E3,4.082880914E-3
2.234423865E3,3.995798528E-3
2.234440746E3,-8.138418198E-4
2.234457626E3,8.608251810E-3
2.234474502E3,-5.608461797E-3
2.234491390E3,-8.970052004E-4
2.234508265E3,-9.207651019E-4
2.234525145E3,-8.426830173E-4
2.234542007E3,-8.751377463E-4
2.234558891E3,-8.572041988E-4
2.234575757E3,3.984756768E-3
2.234592650E3,3.939494491E-3
2.234609528E3,-7.777586579E-4
2.234626408E3,-8.096769452E-4
2.234643307E3,-8.429884911E-4
2.234660176E3,-8.245781064E-4
2.234677065E3,-8.563995361E-4
2.234693945E3,3.935366869E-3
2.234710818E3,-8.821338415E-4
2.234727684E3,-8.642300963E-4
2.234744578E3,-7.956102490E-4
2.234761447E3,3.895200789E-3
2.234778326E3,-5.595020950E-3
2.234795206E3,-5.715176463E-3
2.234812086E3,3.861762583E-3
2.234828969E3,-9.055659175E-4
2.234845858E3,-8.868947625E-4
2.234862736E3,3.853820264E-3
2.234879603E3,3.860160708E-3
2.234896500E3,-5.628861487E-3
2.234913381E3,-8.243024349E-4
2.234930255E3,-8.062124252E-4
2.234947141E3,3.935143352E-3
2.234963982E3,3.890365362E-3
2.234980896E3,3.896735609E-3
2.234997774E3,3.801606596E-3
2.235014656E3,-1.066565514E-3
2.235031508E3,3.725767136E-3
2.235048401E3,3.681987524E-3
2.235065282E3,3.636755049E-3
2.235082160E3,3.643110394E-3
2.235099041E3,-1.173503697E-3
2.235115919E3,-1.204535365E-3
2.235132818E3,3.587633371E-3
2.235149693E3,3.591731191E-3
2.235166573E3,-1.275353134E-3
2.235183452E3,-1.306526363E-3
2.235200333E3,-1.389667392E-3
2.235217210E3,-1.368828118E-3
2.235234092E3,-1.350663602E-3
2.235250968E3,-1.331366599E-3
2.235267852E3,3.461539745E-3
2.235284731E3,-1.253664494E-3
2.235301611E3,3.539025784E-3
2.235318487E3,-1.328453422E-3
2.235335371E3,-1.358769834E-3
2.235352249E3,-1.338534057E-3
2.235369115E3,-1.369677484E-3
2.235386007E3,-1.349575818E-3
2.235402902E3,-6.205774844E-3
2.235419774E3,-1.299425960E-3
2.235436648E3,3.443107009E-3
2.235453528E3,-6.248593330E-3
2.235470408E3,-1.393057406E-3
2.235487286E3,3.451161087E-3
2.235504166E3,3.558494151E-3
2.235521029E3,-1.308329403E-3
2.235537910E3,-6.061367691E-3
2.235554791E3,3.567039967E-3
2.235571669E3,-1.198060811E-3
2.235588556E3,-1.178108156E-3
2.235605431E3,-1.159392297E-3
2.235622325E3,3.584332764E-3
2.235639190E3,-1.232102513E-3
2.235656071E3,3.508925438E-3
2.235672964E3,-1.256950200E-3
2.235689840E3,-1.288436353E-3
2.235706710E3,3.403022885E-3
2.235723602E3,-1.363314688E-3
2.235740483E3,3.379747272E-3
2.235757359E3,3.386564553E-3
2.235774238E3,3.343112767E-3
2.235791125E3,-1.422815025E-3
2.235808001E3,-1.402445138E-3
2.235824880E3,-1.383051276E-3
2.235841761E3,-1.412965357E-3
2.235858617E3,-1.442424953E-3
2.235875518E3,3.300867975E-3
2.235892395E3,3.206245601E-3
2.235909262E3,3.163136542E-3
2.235926146E3,3.119692206E-3
2.235943038E3,-1.545660198E-3
2.235959920E3,-1.576483250E-3
2.235976795E3,-1.457549632E-3
2.235993661E3,3.283821046E-3
2.236010554E3,-1.530766487E-3
2.236027420E3,-1.554444432E-3
2.236044305E3,3.244906664E-3
2.236061182E3,-1.564778388E-3
2.236078061E3,-1.538492739E-3
2.236094929E3,-1.612298191E-3
2.236111821E3,-6.408691406E-3
2.236128718E3,-1.646891236E-3
2.236145581E3,3.151997924E-3
2.236162476E3,-1.555688679E-3
2.236179354E3,-1.629471779E-3
2.236196233E3,-1.550875604E-3
2.236213112E3,-6.346553564E-3
2.236229993E3,3.189615905E-3
2.236246873E3,-1.568794250E-3
2.236263752E3,-1.592747867E-3
2.236280630E3,3.106765449E-3
2.236297512E3,-6.424486637E-3
2.236314382E3,3.111921251E-3
2.236331271E3,-1.698158681E-3
2.236348152E3,-6.544753909E-3
2.236365030E3,-1.782134175E-3
2.236381912E3,-1.805685461E-3
2.236398787E3,2.995312214E-3
2.236415667E3,2.959214151E-3
2.236432558E3,3.023840487E-3
2.236449429E3,3.087833524E-3
2.236466308E3,-1.670435071E-3
2.236483189E3,-1.641966403E-3
2.236500068E3,-1.616165042E-3
2.236516931E3,-1.589044929E-3
2.236533813E3,-1.561850309E-3
2.236550694E3,-1.586705446E-3
2.236567573E3,-1.458629966E-3
2.236584440E3,3.340348601E-3
2.236601331E3,3.405809402E-3
2.236618230E3,3.419056535E-3
2.236635105E3,-1.440659165E-3
2.236651985E3,-1.364000142E-3
2.236668865E3,-1.339636743E-3
2.236685741E3,-1.213029027E-3
2.236702628E3,-1.186661422E-3
2.236719502E3,-1.160360873E-3
2.236736383E3,3.537796438E-3
2.236753264E3,-1.272089779E-3
2.236770143E3,-1.245819032E-3
2.236787022E3,3.452569246E-3
2.236803902E3,3.416568041E-3
2.236820783E3,8.254215121E-3
2.236837662E3,-1.340821385E-3
2.236854536E3,-6.087325513E-3
2.236871420E3,-6.098486483E-3
2.236888306E3,3.486707807E-3
2.236905180E3,3.552690148E-3
2.236922055E3,3.566913307E-3
2.236938946E3,-1.343987882E-3
2.236955817E3,-1.369245350E-3
2.236972699E3,-1.341804862E-3
2.236989579E3,-1.265645027E-3
2.237006439E3,-1.441627741E-3
2.237023327E3,3.408893943E-3
2.237040203E3,-1.452192664E-3
2.237057084E3,3.346428275E-3
2.237073963E3,-1.412354410E-3
2.237090844E3,-1.384854317E-3
2.237107732E3,3.414906561E-3
2.237124617E3,-1.343369484E-3
2.237141496E3,8.278280497E-3
2.237158376E3,8.230604231E-3
2.237175252E3,-1.364953816E-3
2.237192136E3,-6.109304726E-3
2.237209014E3,-1.245036721E-3
2.237225895E3,3.556646407E-3
2.237242750E3,-1.252256334E-3
2.237259654E3,-1.275554299E-3
2.237276533E3,3.575712442E-3
2.237293411E3,3.590963781E-3
2.237310277E3,-1.166954637E-3
2.237327168E3,-1.139797270E-3
2.237344052E3,-1.113571227E-3
2.237360912E3,-1.137860119E-3
2.237377815E3,-1.059643924E-3
2.237394671E3,-9.323060513E-4
2.237411574E3,-9.059309959E-4
2.237428449E3,-9.793564677E-4
2.237445330E3,-1.001879573E-3
2.237462210E3,-9.251162410E-4
2.237479089E3,3.822967410E-3
2.237495940E3,3.838114440E-3
2.237512835E3,3.902465105E-3
2.237529715E3,-8.060336113E-4
2.237546594E3,-7.792785764E-4
2.237563475E3,4.121042788E-3
2.237580354E3,-5.410432816E-3
2.237597249E3,-5.524083972E-3
2.237614126E3,4.010938108E-3
2.237630991E3,3.973901272E-3
2.237647886E3,-8.361265063E-4
2.237664766E3,-8.095428348E-4
2.237681643E3,-7.345527411E-4
2.237698526E3,-7.099434733E-4
2.237715401E3,3.990247846E-3
2.237732289E3,-7.686987519E-4
2.237749162E3,-7.917582989E-4
2.237766045E3,-5.589142442E-3
2.237782924E3,-7.780641317E-4
2.237799804E3,4.022359848E-3
2.237816666E3,-7.368773222E-4
2.237833563E3,4.061453044E-3
2.237850442E3,-7.480680943E-4
2.237867323E3,-8.230954409E-4
2.237884200E3,-8.980333805E-4
2.237901066E3,3.850743175E-3
2.237917961E3,-9.577199817E-4
2.237934841E3,-1.032233238E-3
2.237951721E3,-1.055344939E-3
2.237968601E3,3.695003688E-3
2.237985476E3,3.759607673E-3
2.238002346E3,-9.491592646E-4
2.238019225E3,-9.228959680E-4
2.238036106E3,3.827370703E-3
2.238052985E3,-8.808523417E-4
2.238069863E3,3.919892013E-3
2.238086747E3,-7.878318429E-4
2.238103639E3,-5.583807826E-3
2.238120518E3,-5.595669150E-3
2.238137393E3,4.040203989E-3
2.238154281E3,4.004359245E-3
2.238171157E3,-5.577519536E-3
2.238188036E3,-7.146447897E-4
2.238204914E3,4.032991827E-3
2.238221795E3,-6.746947765E-4
2.238238674E3,-5.972757936E-4
2.238255556E3,4.101030529E-3
2.238272435E3,-6.574690342E-4
2.238289314E3,-6.309151649E-4
2.238306174E3,4.117175937E-3
2.238323075E3,4.029110074E-3
2.238339954E3,-5.551964045E-3
2.238356833E3,-8.405297995E-4
2.238373718E3,-7.115602493E-4
2.238390585E3,3.986269236E-3
2.238407473E3,-8.755326271E-4
2.238424351E3,-8.496791124E-4
2.238441232E3,3.899104893E-3
2.238458111E3,-9.599253535E-4
