Time (s),Linear Acceleration z (m/s^2)
1.496640535E3,-5.602264404E-2
1.496657406E3,-6.559371948E-2
1.496674257E3,-5.602359772E-2
1.496691163E3,-5.183601379E-2
1.496708045E3,-5.602359772E-2
1.496724922E3,-5.602359772E-2
1.496741789E3,-5.602550507E-2
1.496758680E3,-5.602550507E-2
1.496775563E3,-5.662345886E-2
1.496792441E3,-5.183887482E-2
1.496809313E3,-6.081104279E-2
1.496826186E3,-6.081008911E-2
1.496843066E3,-6.140804291E-2
1.496859944E3,-6.081104279E-2
1.496876824E3,-5.124282837E-2
1.496893704E3,-5.602836609E-2
1.496910601E3,-5.603027344E-2
1.496927476E3,-5.662822723E-2
1.496944340E3,-5.662918091E-2
1.496961235E3,-6.081676483E-2
1.496978110E3,-6.560325623E-2
1.496995000E3,-5.663108826E-2
1.497011868E3,-5.184745789E-2
1.497028752E3,-5.663204193E-2
1.497045632E3,-5.663204193E-2
1.497062510E3,-5.184650421E-2
1.497079388E3,-6.081962585E-2
1.497096270E3,-6.081867218E-2
1.497113149E3,-6.081867218E-2
1.497130022E3,-6.081867218E-2
1.497146914E3,-5.603122711E-2
1.497163787E3,-6.081867218E-2
1.497180667E3,-5.603408813E-2
1.497197542E3,-5.603504181E-2
1.497214426E3,-5.184745789E-2
1.497231304E3,-5.603504181E-2
1.497248184E3,-4.706096649E-2
1.497265062E3,-5.184364319E-2
1.497281944E3,-5.184364319E-2
1.497298804E3,-5.603218079E-2
1.497315687E3,-6.081771851E-2
1.497332566E3,-5.184459686E-2
1.497349446E3,-5.124759674E-2
1.497366325E3,-5.184555054E-2
1.497383205E3,-5.663108826E-2
1.497400091E3,-5.663204193E-2
1.497416985E3,-5.124759674E-2
1.497433856E3,-5.603313446E-2
1.497450736E3,-5.603313446E-2
1.497467615E3,-5.603313446E-2
1.497484495E3,-5.663204193E-2
1.497501371E3,-5.663204193E-2
1.497518254E3,-5.184459686E-2
1.497535132E3,-5.663108826E-2
1.497552012E3,-5.663108826E-2
1.497568896E3,-5.124759674E-2
1.497585766E3,-5.662918091E-2
1.497602650E3,-5.662727356E-2
1.497619513E3,-5.184268951E-2
1.497636404E3,-5.602931976E-2
1.497653290E3,-5.602836609E-2
1.497670167E3,-5.602931976E-2
1.497687043E3,-5.603027344E-2
1.497703929E3,-5.602836609E-2
1.497720771E3,-5.602931976E-2
1.497737680E3,-6.141185760E-2
1.497754565E3,-5.602836609E-2
1.497771431E3,-5.662536621E-2
1.497788345E3,-5.662631989E-2
1.497805187E3,-5.602741241E-2
1.497822066E3,-4.705524445E-2
1.497838947E3,-6.081199646E-2
1.497855826E3,-6.081390381E-2
1.497872693E3,-6.081390381E-2
1.497889584E3,-5.602931976E-2
1.497906481E3,-5.603122711E-2
1.497923341E3,-5.603122711E-2
1.497940237E3,-5.603122711E-2
1.497957117E3,-5.184364319E-2
1.497973993E3,-5.603122711E-2
1.497990875E3,-5.662918091E-2
1.498007754E3,-5.184459686E-2
1.498024630E3,-6.620121002E-2
1.498041513E3,-5.662822723E-2
1.498058393E3,-6.081581116E-2
1.498075271E3,-6.081390381E-2
1.498092135E3,-5.603122711E-2
1.498109013E3,-6.081581116E-2
1.498125918E3,-5.662918091E-2
1.498142792E3,-5.184459686E-2
1.498159666E3,-5.184650421E-2
1.498176555E3,-5.663108826E-2
1.498193427E3,-5.603313446E-2
1.498210305E3,-5.663204193E-2
1.498227184E3,-5.125141144E-2
1.498244048E3,-5.603694916E-2
1.498260945E3,-5.603885651E-2
1.498277823E3,-6.082439423E-2
1.498294686E3,-5.603885651E-2
1.498311568E3,-6.082439423E-2
1.498328446E3,-5.185222626E-2
1.498345329E3,-5.125522614E-2
1.498362207E3,-5.125617981E-2
1.498379085E3,-5.664062500E-2
1.498395983E3,-5.604362488E-2
1.498412858E3,-6.142520905E-2
1.498429738E3,-5.664157867E-2
1.498446617E3,-5.664062500E-2
1.498463497E3,-6.082725525E-2
1.498480373E3,-5.125522614E-2
1.498497254E3,-6.082630157E-2
1.498514134E3,-5.663681030E-2
1.498531014E3,-5.663681030E-2
1.498547890E3,-5.125331879E-2
1.498564773E3,-5.663490295E-2
1.498581651E3,-5.603694916E-2
1.498598531E3,-5.603694916E-2
1.498615408E3,-6.082439423E-2
1.498632289E3,-5.603694916E-2
1.498649153E3,-5.125331879E-2
1.498666064E3,-5.185127258E-2
1.498682927E3,-5.603885651E-2
1.498699806E3,-5.603885651E-2
1.498716686E3,-6.082630157E-2
1.498733565E3,-5.604171753E-2
1.498750444E3,-5.604171753E-2
1.498767324E3,-5.125713348E-2
1.498784188E3,-5.604171753E-2
1.498801068E3,-5.185604095E-2
1.498817948E3,-5.185604095E-2
1.498834829E3,-5.663967133E-2
1.498851707E3,-5.663967133E-2
1.498868586E3,-5.663967133E-2
1.498885483E3,-6.082725525E-2
1.498902365E3,-6.082630157E-2
1.498919238E3,-5.604076385E-2
1.498936102E3,-5.603885651E-2
1.498952996E3,-5.603885651E-2
1.498969863E3,-5.185127258E-2
1.498986756E3,-5.604076385E-2
1.499003634E3,-5.663871765E-2
1.499020514E3,-5.604171753E-2
1.499037394E3,-5.663967133E-2
1.499054272E3,-5.664062500E-2
1.499071154E3,-5.604171753E-2
1.499088032E3,-6.082725525E-2
1.499104912E3,-5.185317993E-2
1.499121788E3,-5.185317993E-2
1.499138667E3,-6.082630157E-2
1.499155553E3,-6.082534790E-2
1.499172429E3,-6.082439423E-2
1.499189306E3,-6.082344055E-2
1.499206188E3,-5.603790283E-2
1.499223066E3,-5.125236511E-2
1.499239946E3,-5.185031891E-2
1.499256825E3,-6.142234802E-2
1.499273675E3,-5.603885651E-2
1.499290570E3,-5.603981018E-2
1.499307450E3,-5.604076385E-2
1.499324329E3,-5.663681030E-2
1.499341209E3,-6.082439423E-2
1.499358087E3,-6.082344055E-2
1.499374983E3,-5.185127258E-2
1.499391857E3,-5.663585663E-2
1.499408744E3,-5.603694916E-2
1.499425619E3,-5.603790283E-2
1.499442496E3,-6.142139435E-2
1.499459377E3,-5.185031891E-2
1.499476258E3,-5.663681030E-2
1.499493136E3,-6.082439423E-2
1.499510013E3,-5.185031891E-2
1.499526912E3,-5.603694916E-2
1.499543779E3,-5.185031891E-2
1.499560653E3,-4.646778107E-2
1.499577533E3,-6.082439423E-2
1.499594414E3,-5.603885651E-2
1.499611290E3,-4.706764221E-2
1.499628170E3,-6.082630157E-2
1.499645049E3,-5.604171753E-2
1.499661929E3,-6.082725525E-2
1.499678809E3,-6.561374664E-2
1.499695694E3,-5.125617981E-2
1.499712569E3,-5.125617981E-2
1.499729442E3,-5.663871765E-2
1.499746308E3,-5.663871765E-2
1.499763193E3,-6.082725525E-2
1.499780068E3,-5.604076385E-2
1.499796949E3,-5.125522614E-2
1.499813832E3,-6.082630157E-2
1.499830707E3,-5.604267120E-2
1.499847589E3,-5.125808716E-2
1.499864471E3,-5.185413361E-2
1.499881358E3,-5.604171753E-2
1.499898240E3,-6.082630157E-2
1.499915106E3,-6.142234802E-2
1.499931999E3,-5.125427246E-2
1.499948879E3,-6.142234802E-2
1.499965756E3,-6.082439423E-2
1.499982638E3,-5.185127258E-2
1.499999516E3,-5.604076385E-2
1.500016396E3,-5.604076385E-2
1.500033294E3,-6.082630157E-2
1.500050155E3,-6.142425537E-2
1.500067053E3,-5.663871765E-2
1.500083910E3,-6.082725525E-2
1.500100792E3,-6.082725525E-2
1.500117672E3,-5.663871765E-2
1.500134551E3,-5.604076385E-2
1.500151414E3,-6.082630157E-2
1.500168306E3,-5.604076385E-2
1.500185194E3,-5.603981018E-2
1.500202069E3,-5.604076385E-2
1.500218948E3,-5.604076385E-2
1.500235827E3,-5.125617981E-2
1.500252707E3,-5.125522614E-2
1.500269569E3,-5.604171753E-2
1.500286452E3,-5.604267120E-2
1.500303331E3,-5.604171753E-2
1.500320211E3,-6.082725525E-2
1.500337089E3,-5.604171753E-2
1.500353970E3,-5.604267120E-2
1.500370865E3,-5.125617981E-2
1.500387742E3,-5.604267120E-2
1.500404619E3,-5.604362488E-2
1.500421501E3,-5.664253235E-2
1.500438379E3,-6.083202362E-2
1.500455259E3,-6.142902374E-2
1.500472140E3,-5.604648590E-2
1.500489014E3,-5.664253235E-2
1.500505896E3,-5.604267120E-2
1.500522773E3,-5.604362488E-2
1.500539666E3,-5.604362488E-2
1.500556530E3,-5.125808716E-2
1.500573414E3,-5.604362488E-2
1.500590294E3,-6.083202362E-2
1.500607173E3,-6.083202362E-2
1.500624053E3,-5.604648590E-2
1.500640931E3,-5.185890198E-2
1.500657809E3,-5.604553223E-2
1.500674687E3,-6.083011627E-2
1.500691574E3,-6.083011627E-2
1.500708449E3,-6.083011627E-2
1.500725321E3,-5.185604095E-2
1.500742182E3,-5.664253235E-2
1.500759075E3,-5.185604095E-2
1.500775952E3,-6.083011627E-2
1.500792830E3,-5.125808716E-2
1.500809711E3,-5.604457855E-2
1.500826582E3,-5.604457855E-2
1.500843469E3,-5.604362488E-2
1.500860368E3,-5.604362488E-2
1.500877236E3,-6.083202362E-2
1.500894127E3,-6.142997742E-2
1.500910997E3,-5.664443970E-2
1.500927854E3,-5.604743958E-2
1.500944760E3,-5.604743958E-2
1.500961640E3,-5.664348602E-2
1.500978516E3,-6.083202362E-2
1.500995399E3,-5.604648590E-2
1.501012277E3,-5.604648590E-2
1.501029159E3,-6.083106995E-2
1.501046034E3,-5.604553223E-2
1.501062916E3,-5.604362488E-2
1.501079794E3,-6.082725525E-2
1.501096674E3,-5.604362488E-2
1.501113537E3,-6.082820892E-2
1.501130433E3,-5.604362488E-2
1.501147312E3,-6.082725525E-2
1.501164192E3,-5.125713348E-2
1.501181054E3,-6.082820892E-2
1.501197951E3,-5.604267120E-2
1.501214829E3,-5.604267120E-2
1.501231709E3,-5.604362488E-2
1.501248571E3,-5.604076385E-2
1.501265454E3,-5.603981018E-2
1.501282333E3,-5.604076385E-2
1.501299212E3,-5.185031891E-2
1.501316092E3,-6.142234802E-2
1.501332966E3,-6.082630157E-2
1.501349846E3,-5.604076385E-2
1.501366743E3,-5.125427246E-2
1.501383623E3,-5.603885651E-2
1.501400503E3,-5.603694916E-2
1.501417352E3,-5.603599548E-2
1.501434260E3,-5.603504181E-2
1.501451140E3,-5.603408813E-2
1.501468020E3,-6.560611725E-2
1.501484898E3,-5.603408813E-2
1.501501779E3,-5.603504181E-2
1.501518657E3,-6.081962585E-2
1.501535538E3,-6.560516357E-2
1.501552400E3,-5.663204193E-2
1.501569297E3,-5.184650421E-2
1.501586175E3,-5.603599548E-2
1.501603055E3,-6.082153320E-2
1.501619932E3,-6.082248688E-2
1.501636814E3,-5.603599548E-2
1.501653692E3,-6.082057953E-2
1.501670573E3,-5.603504181E-2
1.501687435E3,-5.603408813E-2
1.501704327E3,-6.081962585E-2
1.501721214E3,-5.603408813E-2
1.501738085E3,-5.603313446E-2
1.501754955E3,-6.081867218E-2
1.501771835E3,-5.603313446E-2
1.501788713E3,-5.124473572E-2
1.501805593E3,-5.602836609E-2
1.501822468E3,-5.183982849E-2
1.501839360E3,-5.602836609E-2
1.501856244E3,-5.124282837E-2
1.501873125E3,-5.662631989E-2
1.501889987E3,-5.184078217E-2
1.501906883E3,-6.081485748E-2
1.501923758E3,-5.124473572E-2
1.501940640E3,-4.645919800E-2
1.501957521E3,-5.124282837E-2
1.501974400E3,-6.081295013E-2
1.501991279E3,-6.081295013E-2
1.502008161E3,-4.705524445E-2
1.502025037E3,-5.662822723E-2
1.502041918E3,-5.603122711E-2
1.502058793E3,-6.081676483E-2
1.502075676E3,-5.603027344E-2
1.502092528E3,-6.560134888E-2
1.502109436E3,-5.124568939E-2
1.502126314E3,-5.603027344E-2
1.502143189E3,-5.602741241E-2
1.502160079E3,-5.124092102E-2
1.502176953E3,-5.602645874E-2
1.502193819E3,-5.602645874E-2
1.502210716E3,-5.602836609E-2
1.502227586E3,-6.081199646E-2
1.502244453E3,-5.602645874E-2
1.502261334E3,-6.081199646E-2
1.502278213E3,-5.602550507E-2
1.502295097E3,-5.662250519E-2
1.502311974E3,-4.705238342E-2
1.502328840E3,-5.662155151E-2
1.502345758E3,-5.662059784E-2
1.502362625E3,-5.662155151E-2
1.502379507E3,-5.661964417E-2
1.502396389E3,-5.602264404E-2
1.502413262E3,-6.080913544E-2
1.502430142E3,-5.602359772E-2
1.502447018E3,-5.602359772E-2
1.502463905E3,-5.123710632E-2
1.502480781E3,-5.602264404E-2
1.502497629E3,-5.602359772E-2
1.502514539E3,-5.602264404E-2
1.502531412E3,-5.602550507E-2
1.502548306E3,-5.124187469E-2
1.502565177E3,-6.081390381E-2
1.502582055E3,-6.081199646E-2
1.502598936E3,-5.124092102E-2
1.502615816E3,-5.123996735E-2
1.502632695E3,-5.123996735E-2
1.502649561E3,-5.602359772E-2
1.502666441E3,-6.081008911E-2
1.502683334E3,-6.081008911E-2
1.502700209E3,-6.081104279E-2
1.502717095E3,-6.081199646E-2
1.502733940E3,-5.183982849E-2
1.502750837E3,-5.124187469E-2
1.502767715E3,-5.602645874E-2
1.502784596E3,-5.662536621E-2
1.502801474E3,-6.081199646E-2
1.502818355E3,-6.081295013E-2
1.502835250E3,-6.081390381E-2
1.502852127E3,-5.124378204E-2
1.502869005E3,-5.124282837E-2
1.502885886E3,-5.184078217E-2
1.502902762E3,-5.184173584E-2
1.502919644E3,-5.124473572E-2
1.502936523E3,-5.603122711E-2
1.502953403E3,-5.603122711E-2
1.502970282E3,-6.081581116E-2
1.502987163E3,-5.662822723E-2
1.503004040E3,-4.646015167E-2
1.503020920E3,-5.184364319E-2
1.503037799E3,-6.081676483E-2
1.503054679E3,-5.662918091E-2
1.503071557E3,-5.662918091E-2
1.503088436E3,-5.603218079E-2
1.503105317E3,-5.124664307E-2
1.503122193E3,-5.603122711E-2
1.503139078E3,-5.603122711E-2
1.503155955E3,-5.603027344E-2
1.503172835E3,-5.603027344E-2
1.503189714E3,-6.081676483E-2
1.503206593E3,-5.603122711E-2
1.503223455E3,-6.081676483E-2
1.503240338E3,-5.124664307E-2
1.503257219E3,-5.603218079E-2
1.503274093E3,-6.081676483E-2
1.503290976E3,-5.603122711E-2
1.503307858E3,-5.603122711E-2
1.503324752E3,-5.603027344E-2
1.503341623E3,-5.603027344E-2
1.503358502E3,-4.705715179E-2
1.503375392E3,-5.662822723E-2
1.503392266E3,-6.081581116E-2
1.503409142E3,-6.081390381E-2
1.503426022E3,-5.602836609E-2
1.503442907E3,-6.081390381E-2
1.503459783E3,-6.081295013E-2
1.503476662E3,-5.602741241E-2
1.503493543E3,-5.602550507E-2
1.503510421E3,-5.183792114E-2
1.503527301E3,-6.140899658E-2
1.503544178E3,-5.662155151E-2
1.503561060E3,-5.662155151E-2
1.503577936E3,-5.183792114E-2
1.503594804E3,-5.662345886E-2
1.503611697E3,-5.602550507E-2
1.503628569E3,-6.081104279E-2
1.503645432E3,-5.183792114E-2
1.503662336E3,-6.081104279E-2
1.503679206E3,-5.183887482E-2
1.503696103E3,-5.183601379E-2
1.503712953E3,-5.123901367E-2
1.503729838E3,-5.602550507E-2
1.503746715E3,-5.602550507E-2
1.503763602E3,-5.124187469E-2
1.503780477E3,-6.081390381E-2
1.503797355E3,-5.602836609E-2
1.503814239E3,-5.124282837E-2
1.503831115E3,-5.603027344E-2
1.503848015E3,-5.184459686E-2
1.503864886E3,-5.603408813E-2
1.503881766E3,-5.184650421E-2
1.503898647E3,-6.081962585E-2
1.503915525E3,-5.124855042E-2
1.503932406E3,-5.663394928E-2
1.503949302E3,-5.125045776E-2
1.503966164E3,-6.081962585E-2
1.503983043E3,-5.603599548E-2
1.503999923E3,-5.125141144E-2
1.504016801E3,-6.082344055E-2
1.504033663E3,-6.082344055E-2
1.504050558E3,-5.603885651E-2
1.504067441E3,-5.663585663E-2
1.504084318E3,-5.603790283E-2
1.504101179E3,-5.603694916E-2
1.504118079E3,-5.184841156E-2
1.504134975E3,-5.663490295E-2
1.504151836E3,-5.663394928E-2
1.504168716E3,-5.603694916E-2
1.504185578E3,-5.603694916E-2
1.504202461E3,-5.603694916E-2
1.504219340E3,-5.603694916E-2
1.504236220E3,-5.125236511E-2
1.504253099E3,-5.185127258E-2
1.504269965E3,-5.185127258E-2
1.504286857E3,-6.082248688E-2
1.504303737E3,-6.082248688E-2
1.504320634E3,-5.184936523E-2
1.504337510E3,-6.082248688E-2
1.504354388E3,-5.663490295E-2
1.504371266E3,-5.185127258E-2
1.504388148E3,-6.082248688E-2
1.504405027E3,-5.125331879E-2
1.504421906E3,-5.603981018E-2
1.504438784E3,-5.663871765E-2
1.504455666E3,-5.604171753E-2
1.504472545E3,-5.604267120E-2
1.504489424E3,-5.185413361E-2
1.504506302E3,-5.125522614E-2
1.504523182E3,-6.082820892E-2
1.504540062E3,-5.604362488E-2
1.504556940E3,-6.083011627E-2
1.504573821E3,-5.664443970E-2
1.504590700E3,-6.083202362E-2
1.504607574E3,-5.604743958E-2
1.504624463E3,-5.664253235E-2
1.504641339E3,-5.125904083E-2
1.504658217E3,-5.604457855E-2
1.504675089E3,-5.664157867E-2
1.504691981E3,-5.604267120E-2
1.504708839E3,-5.125808716E-2
1.504725721E3,-5.604362488E-2
1.504742600E3,-5.125808716E-2
1.504759487E3,-5.604267120E-2
1.504776362E3,-5.125713348E-2
1.504793238E3,-6.082725525E-2
1.504810132E3,-5.604171753E-2
1.504826997E3,-5.604076385E-2
1.504843890E3,-6.142425537E-2
1.504860769E3,-5.125427246E-2
1.504877647E3,-5.663776398E-2
1.504894524E3,-5.603981018E-2
1.504911408E3,-5.603981018E-2
1.504928274E3,-5.125427246E-2
1.504945190E3,-5.603885651E-2
1.504962046E3,-5.603981018E-2
1.504978919E3,-5.604076385E-2
1.504995794E3,-6.082630157E-2
1.505012667E3,-5.125522614E-2
1.505029562E3,-5.604076385E-2
1.505046435E3,-5.604076385E-2
1.505063329E3,-6.082439423E-2
1.505080199E3,-5.603981018E-2
1.505097080E3,-5.125522614E-2
1.505113952E3,-5.604267120E-2
1.505130847E3,-6.082820892E-2
1.505147718E3,-6.142616272E-2
1.505164597E3,-6.082630157E-2
1.505181477E3,-5.663871765E-2
1.505198338E3,-6.082630157E-2
1.505215222E3,-6.082630157E-2
1.505232095E3,-5.604171753E-2
1.505248968E3,-5.185317993E-2
1.505265859E3,-5.604076385E-2
1.505282740E3,-5.663776398E-2
1.505299635E3,-6.082439423E-2
1.505316510E3,-6.082344055E-2
1.505333387E3,-5.603981018E-2
1.505350271E3,-6.142425537E-2
1.505367154E3,-5.603885651E-2
1.505384026E3,-5.125236511E-2
1.505400906E3,-5.125141144E-2
1.505417789E3,-5.125236511E-2
1.505434667E3,-6.082248688E-2
1.505451531E3,-5.184936523E-2
1.505468426E3,-4.706382751E-2
1.505485306E3,-5.603599548E-2
1.505502150E3,-5.603504181E-2
1.505519062E3,-5.603599548E-2
1.505535944E3,-5.603408813E-2
1.505552833E3,-5.663204193E-2
1.505569702E3,-5.603408813E-2
1.505586582E3,-5.603408813E-2
1.505603461E3,-5.663299561E-2
1.505620341E3,-5.603504181E-2
1.505637217E3,-6.082153320E-2
1.505654086E3,-5.603599548E-2
1.505670974E3,-5.603599548E-2
1.505687858E3,-5.603599548E-2
1.505704723E3,-5.125045776E-2
1.505721602E3,-5.125045776E-2
1.505738482E3,-6.082344055E-2
1.505755362E3,-5.603981018E-2
1.505772240E3,-6.082439423E-2
1.505789124E3,-5.663490295E-2
1.505806010E3,-5.603694916E-2
1.505822895E3,-6.082248688E-2
1.505839769E3,-5.603694916E-2
1.505856652E3,-5.603694916E-2
1.505873515E3,-6.560993195E-2
1.505890424E3,-5.603790283E-2
1.505907288E3,-5.603790283E-2
1.505924148E3,-5.603504181E-2
1.505941052E3,-5.603599548E-2
1.505957923E3,-5.603599548E-2
1.505974785E3,-6.082153320E-2
1.505991686E3,-5.124855042E-2
1.506008571E3,-5.124759674E-2
1.506025439E3,-5.124759674E-2
1.506042322E3,-5.603313446E-2
1.506059204E3,-6.141662598E-2
1.506076083E3,-5.603313446E-2
1.506092962E3,-5.184555054E-2
1.506109841E3,-5.184459686E-2
1.506126721E3,-5.124664307E-2
1.506143600E3,-6.081962585E-2
1.506160478E3,-5.124855042E-2
1.506177359E3,-5.603313446E-2
1.506194222E3,-6.081962585E-2
1.506211104E3,-5.603408813E-2
1.506227976E3,-5.603313446E-2
1.506244862E3,-5.124664307E-2
1.506261742E3,-5.603313446E-2
1.506278621E3,-5.603599548E-2
1.506295516E3,-5.125045776E-2
1.506312393E3,-5.603790283E-2
1.506329275E3,-5.663681030E-2
1.506346151E3,-5.603885651E-2
1.506363030E3,-5.663681030E-2
1.506379911E3,-6.082344055E-2
1.506396791E3,-5.185127258E-2
1.506413669E3,-5.604171753E-2
1.506430550E3,-5.604076385E-2
1.506447428E3,-5.663967133E-2
1.506464308E3,-5.125617981E-2
1.506481185E3,-6.082725525E-2
1.506498067E3,-5.604171753E-2
1.506514938E3,-5.663776398E-2
1.506531829E3,-5.604171753E-2
1.506548706E3,-5.604171753E-2
1.506565585E3,-6.561470032E-2
1.506582463E3,-6.082916260E-2
1.506599339E3,-5.604457855E-2
1.506616224E3,-5.185604095E-2
1.506633102E3,-6.083011627E-2
1.506649980E3,-5.604362488E-2
1.506666857E3,-4.647445679E-2
1.506683726E3,-6.083011627E-2
1.506700600E3,-5.664157867E-2
1.506717489E3,-5.604648590E-2
1.506734363E3,-5.126190186E-2
1.506751245E3,-5.604839325E-2
1.506768123E3,-5.604839325E-2
1.506785019E3,-6.083393097E-2
1.506801893E3,-5.185890198E-2
1.506818777E3,-5.604743958E-2
1.506835651E3,-5.185985565E-2
1.506852521E3,-5.604648590E-2
1.506869418E3,-5.604648590E-2
1.506886292E3,-6.083202362E-2
1.506903163E3,-4.707336426E-2
1.506920058E3,-5.604839325E-2
1.506936914E3,-5.126285553E-2
1.506953809E3,-5.604648590E-2
1.506970677E3,-5.604457855E-2
1.506987570E3,-5.604553223E-2
1.507004431E3,-5.126094818E-2
1.507021326E3,-6.083202362E-2
1.507038207E3,-6.083106995E-2
1.507055083E3,-6.083106995E-2
1.507071966E3,-6.083011627E-2
1.507088844E3,-5.125808716E-2
1.507105724E3,-5.604267120E-2
1.507122598E3,-5.125617981E-2
1.507139485E3,-4.706764221E-2
1.507156340E3,-5.604267120E-2
1.507173217E3,-6.142520905E-2
1.507190104E3,-5.604267120E-2
1.507206986E3,-5.185604095E-2
1.507223865E3,-6.082916260E-2
1.507240743E3,-5.604457855E-2
1.507257623E3,-5.604457855E-2
1.507274521E3,-6.083106995E-2
1.507291396E3,-5.604648590E-2
1.507308273E3,-5.185890198E-2
1.507325153E3,-5.185890198E-2
1.507342035E3,-5.604648590E-2
1.507358913E3,-5.604934692E-2
1.507375776E3,-4.707431793E-2
1.507392673E3,-5.126285553E-2
1.507409552E3,-5.605125427E-2
1.507426431E3,-5.605125427E-2
1.507443309E3,-5.605030060E-2
1.507460189E3,-5.605125427E-2
1.507477070E3,-6.083488464E-2
1.507493948E3,-5.605125427E-2
1.507510826E3,-5.126380920E-2
1.507527690E3,-5.604839325E-2
1.507544587E3,-6.083393097E-2
1.507561466E3,-6.083202362E-2
1.507578345E3,-5.604839325E-2
1.507595224E3,-5.126285553E-2
1.507612104E3,-5.126285553E-2
1.507628983E3,-5.185985565E-2
1.507645861E3,-5.604839325E-2
1.507662736E3,-5.604839325E-2
1.507679611E3,-6.083202362E-2
1.507696482E3,-5.604648590E-2
1.507713367E3,-5.125999451E-2
1.507730245E3,-5.185699463E-2
1.507747127E3,-5.185699463E-2
1.507764008E3,-6.082916260E-2
1.507780898E3,-5.185699463E-2
1.507797776E3,-6.083011627E-2
1.507814657E3,-6.083011627E-2
1.507831537E3,-5.604457855E-2
1.507848408E3,-5.125999451E-2
1.507865282E3,-5.604648590E-2
1.507882174E3,-6.083106995E-2
1.507899053E3,-6.083202362E-2
1.507915929E3,-5.604457855E-2
1.507932815E3,-5.604553223E-2
1.507949694E3,-6.083202362E-2
1.507966568E3,-5.126285553E-2
1.507983434E3,-5.604934692E-2
1.508000329E3,-5.186176300E-2
1.508017209E3,-5.604934692E-2
1.508034088E3,-5.664730072E-2
1.508050965E3,-6.083393097E-2
1.508067849E3,-5.664539337E-2
1.508084725E3,-5.185890198E-2
1.508101605E3,-5.185985565E-2
1.508118489E3,-5.604934692E-2
1.508135363E3,-5.186176300E-2
1.508152236E3,-5.604839325E-2
1.508169111E3,-6.083393097E-2
1.508185978E3,-6.083488464E-2
1.508202866E3,-5.186080933E-2
1.508219745E3,-6.083393097E-2
1.508236629E3,-5.126285553E-2
1.508253495E3,-5.604743958E-2
1.508270402E3,-6.561756134E-2
1.508287272E3,-6.083297729E-2
1.508304162E3,-5.604934692E-2
1.508321020E3,-5.604839325E-2
1.508337914E3,-5.604839325E-2
1.508354793E3,-5.604839325E-2
1.508371679E3,-6.083297729E-2
1.508388550E3,-4.647827148E-2
1.508405435E3,-5.126285553E-2
1.508422310E3,-5.604839325E-2
1.508439196E3,-5.604839325E-2
1.508456072E3,-6.561851501E-2
1.508472949E3,-6.083202362E-2
1.508489831E3,-5.185699463E-2
1.508506710E3,-5.185890198E-2
1.508523586E3,-5.185699463E-2
1.508540471E3,-5.604457855E-2
1.508557366E3,-5.604457855E-2
1.508574227E3,-5.604553223E-2
1.508591107E3,-5.185890198E-2
1.508607985E3,-5.604553223E-2
1.508624850E3,-6.083011627E-2
1.508641745E3,-5.604648590E-2
1.508658606E3,-5.126285553E-2
1.508675489E3,-6.143188477E-2
1.508692369E3,-6.561946869E-2
1.508709248E3,-5.604839325E-2
1.508726128E3,-5.604743958E-2
1.508743006E3,-5.604743958E-2
1.508759889E3,-5.604839325E-2
1.508776779E3,-4.707622528E-2
1.508793657E3,-6.083488464E-2
1.508810530E3,-5.604934692E-2
1.508827418E3,-6.083488464E-2
1.508844296E3,-6.083488464E-2
