Time (s),Linear Acceleration y (m/s^2)
1.367204697E3,-4.534751177E-3
1.367221578E3,2.258718014E-4
1.367238461E3,3.514289856E-4
1.367255341E3,-4.396587610E-3
1.367272224E3,5.137652159E-3
1.367289105E3,3.270506859E-4
1.367305988E3,3.014802933E-4
1.367322869E3,3.273487091E-4
1.367339752E3,3.018379211E-4
1.367356634E3,-4.497021437E-3
1.367373513E3,2.641379833E-4
1.367390399E3,2.384781837E-4
1.367407279E3,2.629756927E-4
1.367424160E3,3.395974636E-4
1.367441042E3,-4.508554935E-3
1.367457923E3,2.516508102E-4
1.367474807E3,-4.444658756E-3
1.367491688E3,3.153681755E-4
1.367508570E3,-4.483550787E-3
1.367525451E3,5.050390959E-3
1.367542334E3,2.889037132E-4
1.367559215E3,-4.408478737E-3
1.367576098E3,5.124628544E-3
1.367592978E3,3.131330013E-4
1.367609861E3,-4.435926676E-3
1.367626742E3,-4.500031471E-3
1.367643626E3,3.093183041E-4
1.367660506E3,3.348886967E-4
1.367677389E3,-4.420489073E-3
1.367694269E3,-4.391372204E-3
1.367711153E3,-4.462808371E-3
1.367728033E3,2.377629280E-4
1.367744916E3,2.043247223E-4
1.367761797E3,-4.602491856E-3
1.367778680E3,2.008676529E-4
1.367795560E3,1.677572727E-4
1.367812443E3,1.852810383E-4
1.367829325E3,-9.445190430E-3
1.367846204E3,9.292364120E-5
1.367863091E3,6.011128426E-5
1.367879971E3,-4.695832729E-3
1.367896852E3,-4.717350006E-3
1.367913735E3,-4.635661840E-3
1.367930615E3,-4.655748606E-3
1.367947497E3,1.982748508E-4
1.367964379E3,1.639723778E-4
1.367981263E3,-4.642039537E-3
1.367998143E3,-4.611670971E-3
1.368015017E3,4.913419485E-3
1.368031907E3,9.426474571E-5
1.368048783E3,-4.712611437E-3
1.368065673E3,8.958578110E-5
1.368082551E3,5.558133125E-5
1.368099421E3,-4.650324583E-3
1.368116317E3,-4.570782185E-3
1.368133191E3,1.817345619E-4
1.368150078E3,1.490712166E-4
1.368166965E3,1.651644707E-4
1.368183834E3,2.324283123E-4
1.368200725E3,1.979768276E-4
1.368217610E3,6.338953972E-5
1.368234487E3,3.010034561E-5
1.368251372E3,-3.397464752E-6
1.368268251E3,4.737555981E-3
1.368285132E3,4.693239927E-3
1.368302019E3,-4.897534847E-3
1.368318899E3,-4.333257675E-5
1.368335779E3,-7.566809654E-5
1.368352658E3,-1.080632210E-4
1.368369548E3,-9.059906006E-5
1.368386427E3,4.701286554E-3
1.368403294E3,-1.167058945E-4
1.368420190E3,-1.486539841E-4
1.368437071E3,-1.817345619E-4
1.368453954E3,-4.987508059E-3
1.368470835E3,-5.006968975E-3
1.368487724E3,-2.539455891E-4
1.368504598E3,-5.058288574E-3
1.368521481E3,-5.027800798E-3
1.368538362E3,-2.233386040E-4
1.368555245E3,-2.552568913E-4
1.368572126E3,-2.874433994E-4
1.368589008E3,-2.685189247E-4
1.368605889E3,-9.845882654E-3
1.368622772E3,-2.563595772E-4
1.368639653E3,-2.875626087E-4
1.368656536E3,-4.992157221E-3
1.368673417E3,-4.960566759E-3
1.368690300E3,-4.980117083E-3
1.368707181E3,-2.264678478E-4
1.368724064E3,-4.981845617E-3
1.368740944E3,-2.282857895E-4
1.368757827E3,-2.105236053E-4
1.368774708E3,-4.966109991E-3
1.368791591E3,-2.625286579E-4
1.368808471E3,-2.956092358E-4
1.368825355E3,-3.274381161E-4
1.368842235E3,-3.584325314E-4
1.368859118E3,-3.903806210E-4
1.368875999E3,-5.195021629E-3
1.368892879E3,-5.162864923E-3
1.368909765E3,-5.030959845E-3
1.368926651E3,-1.764297485E-4
1.368943526E3,-1.583695412E-4
1.368960409E3,-4.862725735E-3
1.368977289E3,-4.882216454E-3
1.368994173E3,-4.851847887E-3
1.369011054E3,-9.891390800E-5
1.369027937E3,-1.825392246E-4
1.369044812E3,-2.152025700E-4
1.369061706E3,-2.461373806E-4
1.369078581E3,-5.001038313E-3
1.369095457E3,-2.485811710E-4
1.369112342E3,-5.052626133E-3
1.369129231E3,-1.992285252E-4
1.369146103E3,-1.811087132E-4
1.369162996E3,-1.631081104E-4
1.369179873E3,-5.019664764E-3
1.369196756E3,-2.659261227E-4
1.369213636E3,-5.020707846E-3
1.369230518E3,-4.989951849E-3
1.369247400E3,-5.009472370E-3
1.369264283E3,-4.979670048E-3
1.369281163E3,-1.759529114E-4
1.369298045E3,-5.032807589E-3
1.369314927E3,-5.052149296E-3
1.369331797E3,-2.996027470E-4
1.369348691E3,-5.205601454E-3
1.369365575E3,-4.000067711E-4
1.369382450E3,-4.815757275E-4
1.369399341E3,-5.131959915E-4
1.369416207E3,-4.946589470E-4
1.369433089E3,-5.145609379E-3
1.369449978E3,-5.055874586E-3
1.369466869E3,-5.016267300E-3
1.369483732E3,-2.536773682E-4
1.369500629E3,-2.766251564E-4
1.369517506E3,-2.508163452E-4
1.369534396E3,-2.238452435E-4
1.369551267E3,4.575073719E-3
1.369568156E3,-2.841055393E-4
1.369585037E3,-4.978567362E-3
1.369601920E3,-4.989832640E-3
1.369618799E3,-5.000680685E-3
1.369635683E3,-5.011916161E-3
1.369652564E3,-5.073159933E-3
1.369669447E3,-5.083531141E-3
1.369686328E3,-2.215206623E-4
1.369703206E3,-4.967927933E-3
1.369720103E3,-5.029588938E-3
1.369736973E3,-2.669394016E-4
1.369753855E3,-5.014479160E-3
1.369770738E3,-4.925757647E-3
1.369787626E3,-6.282329559E-5
1.369804502E3,-8.818507195E-5
1.369821383E3,-4.935652018E-3
1.369838265E3,-4.947960377E-3
1.369855133E3,-8.541345596E-5
1.369872030E3,-9.894371033E-6
1.369888910E3,6.759166718E-5
1.369905780E3,4.249811172E-5
1.369922674E3,6.932020187E-5
1.369939556E3,9.530782700E-5
1.369956437E3,-4.702329636E-3
1.369973320E3,-4.714310169E-3
1.369990201E3,4.628300667E-5
1.370007084E3,1.226961613E-4
1.370023965E3,4.922658205E-3
1.370040848E3,1.113712788E-4
1.370057727E3,-4.635840654E-3
1.370074612E3,-4.596233368E-3
1.370091492E3,-4.556775093E-3
1.370108375E3,-4.569739103E-3
1.370125256E3,-4.532098770E-3
1.370142139E3,2.279281616E-4
1.370159019E3,2.528727055E-4
1.370175903E3,-4.546642303E-3
1.370192784E3,3.149211407E-4
1.370209667E3,-4.384279251E-3
1.370226547E3,-4.398018122E-3
1.370243430E3,4.622042179E-4
1.370260310E3,-4.387110472E-3
1.370277194E3,-4.400461912E-3
1.370294074E3,-4.413247108E-3
1.370310957E3,3.972649574E-4
1.370327841E3,3.704130650E-4
1.370344718E3,3.960728645E-4
1.370361602E3,3.720819950E-4
1.370378484E3,4.457831383E-4
1.370395363E3,5.243211985E-3
1.370412249E3,4.330575466E-4
1.370429128E3,-4.364639521E-3
1.370446015E3,-4.327833652E-3
1.370462893E3,5.205750465E-3
1.370479776E3,3.944635391E-4
1.370496657E3,-4.354506731E-3
1.370513527E3,4.067122936E-4
1.370530420E3,4.319250584E-4
1.370547300E3,-4.416406155E-3
1.370564187E3,3.947317600E-4
1.370581066E3,-4.402995110E-3
1.370597948E3,-4.416733980E-3
1.370614831E3,3.430545330E-4
1.370631701E3,3.182888031E-4
1.370648594E3,3.443360329E-4
1.370665486E3,3.692805767E-4
1.370682358E3,-4.380226135E-3
1.370699237E3,-4.342615604E-3
1.370716116E3,-4.305452108E-3
1.370733005E3,4.526674747E-4
1.370749873E3,4.275441170E-4
1.370766764E3,4.021823406E-4
1.370783647E3,3.762245178E-4
1.370800529E3,3.503262997E-4
1.370817417E3,3.248155117E-4
1.370834294E3,3.488063812E-4
1.370851177E3,3.243088722E-4
1.370868057E3,2.487599850E-4
1.370884941E3,2.740323544E-4
1.370901821E3,-4.473954439E-3
1.370918704E3,3.884434700E-4
1.370935585E3,4.142224789E-4
1.370952468E3,-4.383563995E-3
1.370969348E3,5.199968815E-3
1.370986231E3,-4.384160042E-3
1.371003112E3,-4.397571087E-3
1.371019994E3,3.633797169E-4
1.371036876E3,3.895163536E-4
1.371053747E3,4.101991653E-4
1.371070640E3,4.789531231E-4
1.371087522E3,3.972351551E-4
1.371104403E3,-4.307091236E-3
1.371121268E3,-4.326164722E-3
1.371138167E3,-4.344522953E-3
1.371155050E3,4.101991653E-4
1.371171930E3,3.774762154E-4
1.371188814E3,3.457963467E-4
1.371205694E3,3.658831120E-4
1.371222578E3,3.867745399E-4
1.371239458E3,3.062486649E-4
1.371256341E3,-4.496723413E-3
1.371273221E3,2.070963383E-4
1.371290102E3,1.758933067E-4
1.371306989E3,1.957118511E-4
1.371323868E3,-4.556894302E-3
1.371340748E3,1.977980137E-4
1.371357632E3,1.662969589E-4
1.371374513E3,2.368092537E-4
1.371391396E3,-4.566639662E-3
1.371408275E3,-4.585325718E-3
1.371425160E3,2.195239067E-4
1.371442040E3,-4.583239555E-3
1.371458923E3,2.232789993E-4
1.371475804E3,5.016237497E-3
1.371492687E3,-4.521816969E-3
1.371509567E3,2.334117889E-4
1.371526451E3,4.975944757E-3
1.371543332E3,2.098679543E-4
1.371560213E3,4.852473736E-3
1.371577096E3,-4.686653614E-3
1.371593978E3,-4.603534937E-3
1.371610854E3,-4.570484161E-3
1.371627742E3,1.851320267E-4
1.371644622E3,1.531243324E-4
1.371661506E3,1.207590103E-4
1.371678388E3,1.402497292E-4
1.371695268E3,5.897879601E-5
1.371712150E3,4.801303148E-3
1.371729028E3,8.773803711E-5
1.371745911E3,-4.714697599E-3
1.371762802E3,4.103779793E-5
1.371779677E3,1.096725464E-5
1.371796560E3,-4.741430283E-3
1.371813441E3,6.628036499E-5
1.371830324E3,3.665685654E-5
1.371847204E3,6.854534149E-6
1.371864088E3,9.622991085E-3
1.371880966E3,7.227063179E-5
1.371897854E3,-4.629641771E-3
1.371914731E3,2.260804176E-4
1.371931615E3,-4.525929689E-3
1.371948496E3,-4.442602396E-3
1.371965379E3,-4.460066557E-3
1.371982259E3,-4.477441311E-3
1.371999141E3,3.265440464E-4
1.372016021E3,-4.426389933E-3
1.372032909E3,3.794133663E-4
1.372049783E3,-4.474103451E-3
1.372066671E3,-4.440754652E-3
1.372083555E3,5.187720060E-3
1.372100434E3,-4.402726889E-3
1.372117311E3,4.028975964E-4
1.372134200E3,4.234611988E-4
1.372151078E3,4.433393478E-4
1.372167961E3,-4.360973835E-3
1.372184842E3,4.445910454E-4
1.372201725E3,-4.258215427E-3
1.372218605E3,4.963278770E-4
1.372235488E3,-4.309654236E-3
1.372252369E3,3.949403763E-4
1.372269252E3,4.650652409E-4
1.372286132E3,4.838705063E-4
1.372303017E3,4.515945911E-4
1.372319896E3,3.712475300E-4
1.372336779E3,-4.433482885E-3
1.372353660E3,4.220902920E-4
1.372370533E3,-4.332602024E-3
1.372387413E3,-4.300206900E-3
1.372404307E3,5.038678646E-4
1.372421188E3,-4.198461771E-3
1.372438071E3,6.574094296E-4
1.372454938E3,7.267296314E-4
1.372471834E3,-4.028439522E-3
1.372488715E3,-3.997713327E-3
1.372505598E3,-3.968149424E-3
1.372522468E3,-3.936350346E-3
1.372539361E3,8.686780930E-4
1.372556242E3,-3.835141659E-3
1.372573126E3,9.690821171E-4
1.372590006E3,-3.835886717E-3
1.372606889E3,-3.857731819E-3
1.372623770E3,1.046180725E-3
1.372640653E3,1.062005758E-3
1.372657533E3,-3.743797541E-3
1.372674416E3,1.008838415E-3
1.372691297E3,9.258091450E-4
1.372708180E3,8.429288864E-4
1.372725061E3,8.608996868E-4
1.372741944E3,5.602389574E-3
1.372758825E3,8.335411549E-4
1.372775708E3,8.011162281E-4
1.372792588E3,-4.003047943E-3
1.372809471E3,7.505416870E-4
1.372826352E3,7.697343826E-4
1.372843235E3,-4.035979509E-3
1.372860116E3,-4.004925489E-3
1.372876997E3,7.484257221E-4
1.372893880E3,7.685124874E-4
1.372910763E3,7.359087467E-4
1.372927640E3,-4.068702459E-3
1.372944529E3,-4.088342190E-3
1.372961408E3,6.651878357E-4
1.372978290E3,7.869601250E-4
1.372995170E3,-3.917604685E-3
1.373012048E3,8.351504803E-4
1.373028937E3,8.544325829E-4
1.373045821E3,9.227991104E-4
1.373062697E3,-3.882020712E-3
1.373079579E3,9.220540524E-4
1.373096464E3,-3.883451223E-3
1.373113345E3,9.710192680E-4
1.373130225E3,9.897053242E-4
1.373147107E3,9.568929672E-4
1.373163990E3,5.647808313E-3
1.373180872E3,-3.893703222E-3
1.373197751E3,9.602010250E-4
1.373214636E3,-3.894239664E-3
1.373231503E3,1.010835171E-3
1.373248391E3,1.078814268E-3
1.373265280E3,-3.677219152E-3
1.373282164E3,-3.646492958E-3
1.373299043E3,1.207947731E-3
1.373315924E3,1.225978136E-3
1.373332823E3,-3.579407930E-3
1.373349682E3,1.122474670E-3
1.373366571E3,1.141577959E-3
1.373383452E3,-3.613770008E-3
1.373400337E3,1.190006733E-3
1.373417205E3,-3.615826368E-3
1.373434099E3,1.186579466E-3
1.373450985E3,-3.569424152E-3
1.373467859E3,1.181483269E-3
1.373484734E3,5.922734737E-3
1.373501626E3,5.928158760E-3
1.373518511E3,1.109600067E-3
1.373535386E3,1.128882170E-3
1.373552273E3,-3.627002239E-3
1.373569153E3,-8.268654346E-3
1.373586037E3,1.319408417E-3
1.373602917E3,1.336783171E-3
1.373619800E3,1.253545284E-3
1.373636680E3,1.220583916E-3
1.373653562E3,-3.585010767E-3
1.373670444E3,-3.755897284E-3
1.373687328E3,9.974241257E-4
1.373704208E3,-3.757834435E-3
1.373721080E3,9.964406490E-4
1.373737972E3,1.014590263E-3
1.373754844E3,-3.790766001E-3
1.373771736E3,9.623169899E-4
1.373788606E3,-3.793448210E-3
1.373805499E3,1.111060381E-3
1.373822382E3,1.077950001E-3
1.373839264E3,-3.677815199E-3
1.373856144E3,1.125425100E-3
1.373873027E3,-3.730088472E-3
1.373889910E3,9.733438492E-4
1.373906791E3,9.909868240E-4
1.373923673E3,-3.814339638E-3
1.373940554E3,9.388327599E-4
1.373957437E3,-3.816872835E-3
1.373974318E3,-3.837704659E-3
1.373991201E3,9.662210941E-4
1.374008081E3,9.330809116E-4
1.374024964E3,-3.882050514E-3
1.374041846E3,8.608400822E-4
1.374058729E3,8.702576160E-4
1.374075609E3,-3.893405199E-3
1.374092492E3,-3.923267126E-3
1.374109373E3,9.235739708E-4
1.374126256E3,-3.890693188E-3
1.374143136E3,9.049773216E-4
1.374160018E3,8.144080639E-4
1.374176900E3,7.742047310E-4
1.374193783E3,8.343458176E-4
1.374210664E3,5.566924810E-3
1.374227544E3,-3.982454538E-3
1.374244430E3,7.610321045E-4
1.374261311E3,7.188022137E-4
1.374278191E3,7.784366608E-4
1.374295063E3,-3.885239363E-3
1.374311955E3,-3.864437342E-3
1.374328834E3,-3.843128681E-3
1.374345721E3,9.506642818E-4
1.374362603E3,9.096562862E-4
1.374379477E3,9.190142155E-4
1.374396371E3,-3.845602274E-3
1.374413245E3,9.492933750E-4
1.374430121E3,9.585022926E-4
1.374447010E3,1.016497612E-3
1.374463893E3,1.026272774E-3
1.374480772E3,-3.686368465E-3
1.374497656E3,1.108407974E-3
1.374514537E3,1.066803932E-3
1.374531421E3,1.075387001E-3
1.374548298E3,-3.689080477E-3
1.374565186E3,-3.718465567E-3
1.374582060E3,1.024395227E-3
1.374598948E3,9.829699993E-4
1.374615815E3,9.921789169E-4
1.374632709E3,1.053303480E-3
1.374649591E3,1.061856747E-3
1.374666478E3,-3.702282906E-3
1.374683334E3,-3.731906414E-3
1.374700239E3,1.063078642E-3
1.374717116E3,1.022219658E-3
1.374734006E3,1.132696867E-3
1.374750882E3,-3.681749105E-3
1.374767766E3,-3.660410643E-3
1.374784647E3,1.134008169E-3
1.374801531E3,-3.630369902E-3
1.374818410E3,-3.658890724E-3
1.374835294E3,1.085072756E-3
1.374852174E3,-3.729254007E-3
1.374869057E3,1.014232635E-3
1.374885938E3,1.073747873E-3
1.374902821E3,-3.741204739E-3
1.374919702E3,1.003623009E-3
1.374936585E3,-3.760129213E-3
1.374953449E3,-3.736972809E-3
1.374970326E3,-3.766477108E-3
1.374987216E3,1.027047634E-3
1.375004112E3,1.036375761E-3
1.375020993E3,-3.778129816E-3
1.375037876E3,9.648799896E-4
1.375054753E3,9.740889072E-4
1.375071643E3,-3.841549158E-3
1.375088520E3,9.533166885E-4
1.375105403E3,9.625256062E-4
1.375122284E3,9.209811687E-4
1.375139167E3,7.786452770E-4
1.375156048E3,7.382333279E-4
1.375172930E3,-4.075527191E-3
1.375189812E3,-4.052549601E-3
1.375206693E3,6.934106350E-4
1.375223575E3,6.534755230E-4
1.375240458E3,6.121098995E-4
1.375257339E3,6.216168404E-4
1.375274222E3,-4.241287708E-3
1.375291102E3,5.536973476E-4
1.375307980E3,5.128681660E-4
1.375324870E3,5.296856165E-3
1.375341749E3,5.208253860E-4
1.375358630E3,4.808008671E-4
1.375375509E3,-4.230886698E-3
1.375392397E3,5.638897419E-4
1.375409277E3,5.743801594E-4
1.375426157E3,5.849599838E-4
1.375443040E3,-4.229336977E-3
1.375459921E3,-4.256010056E-3
1.375476804E3,5.396008492E-4
1.375493684E3,5.502402782E-4
1.375510568E3,5.607903004E-4
1.375527450E3,6.198585033E-4
1.375544330E3,6.301999092E-4
1.375561213E3,5.913674831E-4
1.375578094E3,6.015896797E-4
1.375594973E3,5.603432655E-4
1.375611862E3,5.195438862E-4
1.375628738E3,4.797279835E-4
1.375645622E3,4.911422729E-4
1.375662503E3,5.012750626E-4
1.375679383E3,4.110932350E-4
1.375696270E3,4.712045193E-4
1.375713150E3,-4.182249308E-3
1.375730031E3,-4.152625799E-3
1.375746912E3,6.498396397E-4
1.375763796E3,-8.929759264E-3
1.375780677E3,-4.164963961E-3
1.375797558E3,5.882978439E-4
1.375814438E3,5.550682545E-4
1.375831325E3,5.713999271E-4
1.375848205E3,5.378723145E-4
1.375865085E3,5.041956902E-4
1.375881969E3,-4.302561283E-3
1.375898849E3,5.009174347E-4
1.375915729E3,-4.305273294E-3
1.375932620E3,-4.326581955E-3
1.375949495E3,5.268156528E-4
1.375966376E3,4.946887493E-4
1.375983262E3,-4.160016775E-3
1.376000138E3,-4.081398249E-3
1.376017010E3,6.707012653E-4
1.376033904E3,6.375610828E-4
1.376050790E3,-4.067063332E-3
1.376067659E3,-4.088729620E-3
1.376084536E3,7.130801678E-4
1.376101431E3,-4.043221474E-3
1.376118314E3,7.589161396E-4
1.376135195E3,-4.048168659E-3
1.376152079E3,7.035136223E-4
1.376168958E3,-4.102855921E-3
1.376185842E3,7.492303848E-4
1.376202722E3,7.152557373E-4
1.376219606E3,7.832944393E-4
1.376236480E3,-3.973454237E-3
1.376253372E3,8.301138878E-4
1.376270249E3,8.469223976E-4
1.376287133E3,5.586534739E-3
1.376304013E3,8.667409420E-4
1.376320879E3,8.827745914E-4
1.376337780E3,8.997917175E-4
1.376354661E3,9.168386459E-4
1.376371541E3,-3.840237856E-3
1.376388424E3,-3.759711981E-3
1.376405305E3,1.042246819E-3
1.376422188E3,5.831778049E-3
1.376439068E3,-3.711938858E-3
1.376455951E3,-3.733605146E-3
1.376472832E3,1.018196344E-3
1.376489715E3,-3.839701414E-3
1.376506596E3,9.121000767E-4
1.376523479E3,-3.793895245E-3
1.376540360E3,-3.765404224E-3
1.376557243E3,9.366869926E-4
1.376574123E3,-3.869920969E-3
1.376591005E3,8.803009987E-4
1.376607887E3,8.967220783E-4
1.376624770E3,9.122192860E-4
1.376641650E3,9.278059006E-4
1.376658532E3,8.933544159E-4
1.376675414E3,9.098052979E-4
1.376692298E3,8.754432201E-4
1.376709178E3,-3.931611776E-3
1.376726061E3,-3.902554512E-3
1.376742942E3,8.483827114E-4
1.376759825E3,8.141398430E-4
1.376776706E3,-3.992766142E-3
1.376793586E3,-4.013389349E-3
1.376810472E3,7.889866829E-4
1.376827351E3,7.552206516E-4
1.376844234E3,-3.999829292E-3
1.376861120E3,-3.970921040E-3
1.376877993E3,8.318126202E-4
1.376894881E3,7.975995541E-4
1.376911760E3,7.649064064E-4
1.376928643E3,-3.941088915E-3
1.376945521E3,-3.962129354E-3
1.376962411E3,8.395314217E-4
1.376979286E3,-3.917694092E-3
1.376996171E3,-8.712559938E-3
1.377013048E3,5.647748709E-3
1.377029938E3,8.774101734E-4
1.377046815E3,8.437633514E-4
1.377063698E3,-3.963559866E-3
1.377080579E3,8.383393288E-4
1.377097461E3,-3.967642784E-3
1.377114342E3,7.834732533E-4
1.377131226E3,5.519449711E-3
1.377148103E3,-4.077255726E-3
1.377164994E3,7.199943066E-4
1.377181865E3,5.453675985E-3
1.377198756E3,6.805360317E-4
1.377215626E3,6.431043148E-4
1.377232517E3,-4.218131304E-3
1.377249397E3,-4.244089127E-3
1.377266280E3,5.041062832E-4
1.377283172E3,-4.204750061E-3
1.377300043E3,5.440413952E-4
1.377316924E3,-4.266530275E-3
1.377333809E3,-4.391968250E-3
1.377350689E3,3.559887409E-4
1.377367572E3,4.202425480E-4
1.377384452E3,-4.289418459E-3
1.377401335E3,-4.263162613E-3
1.377418215E3,5.859434605E-4
1.377435100E3,6.492733955E-4
1.377451979E3,6.125271320E-4
1.377468863E3,-4.148066044E-3
1.377485743E3,7.019937038E-4
1.377502626E3,-4.059493542E-3
1.377519507E3,6.882548332E-4
1.377536390E3,6.507337093E-4
1.377553271E3,6.648600101E-4
1.377570154E3,7.282495499E-4
1.377587033E3,7.401406765E-4
1.377603917E3,5.524784327E-3
1.377620797E3,7.008612156E-4
1.377637681E3,-4.109770060E-3
1.377654562E3,-4.135996103E-3
1.377671445E3,-4.009246826E-3
1.377688326E3,-3.935486078E-3
1.377705209E3,-3.859728575E-3
1.377722089E3,-3.935992718E-3
1.377738971E3,9.125769138E-4
1.377755853E3,-3.848820925E-3
1.377772736E3,8.468925953E-4
1.377789617E3,8.594095707E-4
1.377806499E3,5.593627691E-3
1.377823381E3,-4.004806280E-3
1.377840264E3,7.939636707E-4
1.377857144E3,8.066296577E-4
1.377874027E3,-4.004895687E-3
1.377890908E3,7.420182228E-4
1.377907791E3,7.553994656E-4
1.377924672E3,7.174313068E-4
1.377941555E3,6.299614906E-4
1.377958435E3,6.420910358E-4
1.377975319E3,6.034374237E-4
1.377992199E3,-4.157304764E-3
1.378009078E3,5.899965763E-4
1.378025963E3,6.016194820E-4
1.378042846E3,5.636811256E-4
1.378059725E3,5.756318569E-4
1.378076609E3,5.371570587E-4
1.378093490E3,5.373418331E-3
1.378110373E3,4.997551441E-4
1.378127251E3,-4.311025143E-3
1.378144138E3,-4.336357117E-3
1.378161018E3,4.110932350E-4
1.378177901E3,-4.347711802E-3
1.378194781E3,4.497468472E-4
1.378211667E3,-4.410713911E-3
1.378228542E3,3.874897957E-4
1.378245428E3,5.173325539E-3
1.378262309E3,3.502964973E-4
1.378279192E3,3.124177456E-4
1.378296072E3,3.254115582E-4
1.378312955E3,-4.434406757E-3
1.378329836E3,3.139376640E-4
1.378346717E3,5.049288273E-3
1.378363603E3,-4.496544600E-3
1.378380482E3,3.037154675E-4
1.378397363E3,2.662241459E-4
1.378414243E3,-4.493474960E-3
1.378431131E3,-4.416435957E-3
1.378448009E3,3.829300404E-4
1.378464891E3,4.461705685E-4
1.378481761E3,-4.464000463E-3
1.378498654E3,3.351271152E-4
1.378515539E3,-4.525035620E-3
1.378532419E3,-4.448056221E-3
1.378549300E3,-4.469096661E-3
1.378566182E3,-4.439204931E-3
1.378583063E3,3.625452518E-4
1.378599948E3,-4.393160343E-3
1.378616819E3,4.606544971E-4
1.378633709E3,4.272460938E-4
1.378650593E3,-4.329055548E-3
1.378667473E3,4.235506058E-4
1.378684356E3,-4.281967878E-3
1.378701236E3,5.211830139E-4
1.378718120E3,4.876255989E-4
1.378735001E3,-4.268497229E-3
1.378751884E3,5.844235420E-4
1.378768763E3,-4.222750664E-3
1.378785648E3,5.800426006E-4
1.378802528E3,5.460083485E-4
1.378819411E3,5.632638931E-4
1.378836292E3,-4.141956568E-3
1.378853175E3,6.097555161E-4
1.378870055E3,5.763173103E-4
1.378886939E3,6.437301636E-4
1.378903819E3,6.104707718E-4
1.378920703E3,4.752278328E-4
1.378937583E3,4.932284355E-4
1.378954466E3,-4.363477230E-3
1.378971347E3,3.882944584E-4
1.378988230E3,3.547966480E-4
1.379005110E3,3.220140934E-4
1.379021993E3,2.893209457E-4
1.379038874E3,5.030721426E-3
1.379055757E3,-4.509508610E-3
1.379072638E3,-4.478573799E-3
1.379089519E3,-4.397869110E-3
1.379106402E3,-4.417598248E-3
1.379123285E3,3.342628479E-4
1.379140165E3,-4.471927881E-3
1.379157048E3,-4.442512989E-3
1.379173929E3,3.104209900E-4
1.379190809E3,3.769397736E-4
1.379207696E3,4.937946796E-4
1.379224576E3,5.097985268E-4
1.379241456E3,-4.296511412E-3
1.379258340E3,4.543960094E-4
1.379275220E3,4.222393036E-4
1.379292081E3,4.404485226E-4
1.379308984E3,-4.415214062E-3
1.379325867E3,3.882348537E-4
1.379342748E3,3.550946712E-4
1.379359628E3,-4.401326180E-3
1.379376514E3,4.022717476E-4
1.379393394E3,3.693401814E-4
1.379410273E3,-4.286229610E-3
1.379427158E3,4.661977291E-4
1.379444039E3,-4.340261221E-3
1.379460922E3,4.120469093E-4
1.379477799E3,4.294812679E-4
1.379494687E3,3.457963467E-4
1.379511567E3,-4.461318254E-3
