Time (s),Linear Acceleration y (m/s^2)
1.060246171E3,8.009570818E-3
1.060256109E3,1.922637597E-3
1.060266048E3,8.212085478E-3
1.060275987E3,9.574450180E-4
1.060285926E3,3.286445830E-3
1.060295865E3,1.385971008E-2
1.060305803E3,3.762080278E-3
1.060315742E3,2.231206130E-2
1.060325681E3,7.247221805E-3
1.060335620E3,-1.504795566E-2
1.060345559E3,1.240050087E-2
1.060355497E3,-9.405337740E-3
1.060365436E3,1.080510635E-3
1.060375375E3,1.013344400E-2
1.060385314E3,1.278347522E-4
1.060395253E3,1.069212718E-2
1.060405191E3,2.606359832E-3
1.060415130E3,3.114610780E-3
1.060425069E3,1.013583770E-2
1.060435008E3,1.002861438E-2
1.060444947E3,8.992104046E-3
1.060454886E3,1.442493483E-2
1.060464824E3,6.705550365E-3
1.060474763E3,8.466055635E-3
1.060484702E3,3.125080951E-3
1.060494641E3,1.407812186E-2
1.060504580E3,8.679826185E-3
1.060514518E3,2.826818135E-3
1.060524457E3,2.504106648E-3
1.060534396E3,6.022431124E-3
1.060544335E3,5.553192068E-3
1.060554274E3,-2.742362414E-3
1.060564213E3,-6.279854793E-3
1.060574151E3,7.799911592E-3
1.060584090E3,1.016976982E-3
1.060594029E3,1.945460010E-3
1.060603968E3,1.021848444E-2
1.060613907E3,7.580732368E-4
1.060623845E3,1.047267387E-2
1.060633784E3,-4.298014138E-3
1.060643723E3,1.475734904E-2
1.060653662E3,1.657265369E-2
1.060663601E3,6.653619781E-3
1.060673540E3,3.541110344E-3
1.060683478E3,1.157807171E-2
1.060693417E3,1.119750934E-2
1.060703356E3,4.845733792E-3
1.060713295E3,1.017709712E-2
1.060723233E3,-4.327030946E-3
1.060733171E3,-2.644896638E-3
1.060743110E3,1.749194562E-3
1.060753049E3,-2.550957464E-3
1.060762988E3,2.222828167E-2
1.060772927E3,1.888707301E-2
1.060782865E3,5.239013862E-3
1.060792804E3,-4.221927244E-3
1.060802743E3,-4.491118435E-3
1.060812682E3,9.283953197E-3
1.060822621E3,1.486864714E-2
1.060832560E3,9.178666770E-3
1.060842498E3,4.483590145E-3
1.060852437E3,4.000847675E-3
1.060862376E3,-3.682960141E-3
1.060872315E3,1.590300132E-2
1.060882254E3,1.570763122E-3
1.060892192E3,1.306898380E-2
1.060902131E3,2.290043738E-3
1.060912070E3,-1.367420716E-2
1.060922009E3,3.392097708E-3
1.060931948E3,6.948502176E-4
1.060941887E3,2.105162088E-3
1.060951825E3,8.004966136E-3
1.060961764E3,1.035624119E-2
1.060971703E3,-3.997339346E-3
1.060981642E3,1.440766728E-2
1.060991581E3,1.127564276E-2
1.061001519E3,-7.866697758E-4
1.061011458E3,-2.660209034E-3
1.061021397E3,-1.062554201E-2
1.061031336E3,8.625118174E-3
1.061041275E3,1.007959479E-2
1.061051213E3,7.234193478E-3
1.061061152E3,6.809959710E-3
1.061071091E3,7.027604040E-3
1.061081030E3,4.368929900E-3
1.061090969E3,-4.003716465E-3
1.061100908E3,2.250222372E-2
1.061110846E3,1.908238828E-3
1.061120785E3,2.581911162E-5
1.061130724E3,-6.234776415E-4
1.061140663E3,-3.423837125E-3
1.061150602E3,1.062000543E-4
1.061160540E3,4.008540418E-3
1.061170479E3,2.852856517E-3
1.061180418E3,1.766217269E-2
1.061190357E3,-7.623563223E-3
1.061200296E3,-3.877581060E-3
1.061210234E3,1.212913524E-3
1.061220173E3,-1.183991734E-2
1.061230112E3,6.558894888E-3
1.061240051E3,1.451087063E-2
1.061249990E3,-1.608742615E-2
1.061259929E3,-6.834371835E-3
1.061269867E3,1.339944284E-3
1.061279806E3,3.417935092E-3
1.061289745E3,1.556620169E-3
1.061299684E3,1.311366018E-2
1.061309623E3,-3.008118365E-3
1.061319561E3,7.723587155E-3
1.061329500E3,1.808890980E-2
1.061339439E3,1.698464485E-2
1.061349378E3,-5.374395177E-3
1.061359317E3,8.506876510E-3
1.061369256E3,1.493515922E-2
1.061379194E3,4.153478276E-3
1.061389133E3,7.951043844E-3
1.061399072E3,6.007739995E-3
1.061409011E3,-2.362969480E-3
1.061418950E3,9.891040362E-3
1.061428888E3,9.240391441E-3
1.061438827E3,-5.333939753E-4
1.061448766E3,2.889529523E-3
1.061458705E3,7.791762035E-3
1.061468644E3,5.273841340E-3
1.061478582E3,5.823041070E-3
1.061488521E3,1.068194937E-3
1.061498460E3,1.017919846E-2
1.061508399E3,1.584314045E-2
1.061518338E3,2.994614951E-3
1.061528277E3,1.650224956E-2
1.061538215E3,1.310075976E-2
1.061548154E3,5.217159893E-3
1.061558093E3,-2.028782833E-3
1.061568032E3,4.991402552E-3
1.061577971E3,-1.070424188E-3
1.061587909E3,7.839416843E-3
1.061597848E3,-2.338429447E-3
1.061607787E3,1.825714516E-2
1.061617726E3,9.197176863E-3
1.061627665E3,-6.484982427E-3
1.061637604E3,8.363637999E-3
1.061647542E3,7.732431069E-3
1.061657481E3,1.120280838E-2
1.061667420E3,5.352431573E-3
1.061677359E3,1.050487010E-2
1.061687298E3,2.991106622E-3
1.061697236E3,7.692268007E-3
1.061707175E3,4.927503448E-3
1.061717114E3,-1.481373813E-3
1.061727053E3,-4.497769643E-3
1.061736992E3,-5.733121857E-3
1.061746930E3,-7.373338938E-3
1.061756869E3,-7.851367090E-3
1.061766808E3,-9.495677222E-3
1.061776747E3,5.229804497E-3
1.061786686E3,2.263018638E-3
1.061796625E3,5.209595058E-3
1.061806563E3,-3.269963991E-3
1.061816502E3,-2.219584789E-3
1.061826441E3,4.826346617E-3
1.061836380E3,2.794786356E-4
1.061846319E3,1.353977602E-3
1.061856257E3,-2.639012877E-3
1.061866196E3,1.160833105E-2
1.061876135E3,1.549512148E-5
1.061886074E3,1.329327933E-4
1.061896013E3,1.669650503E-2
1.061905952E3,1.898428297E-2
1.061915890E3,-7.533406466E-4
1.061925829E3,2.511963844E-3
1.061935768E3,-1.606814861E-3
1.061945707E3,-6.523391325E-3
1.061955646E3,-8.819008190E-3
1.061965584E3,2.550610285E-3
1.061975523E3,5.854689125E-3
1.061985462E3,1.393479198E-2
1.061995401E3,1.116142105E-3
1.062005340E3,5.605287105E-4
1.062015279E3,1.973362193E-3
1.062025217E3,-7.632169593E-3
1.062035156E3,9.793665949E-3
1.062045095E3,4.165994972E-3
1.062055034E3,-2.610306703E-3
1.062064973E3,-3.691950236E-3
1.062074911E3,1.322899651E-2
1.062084850E3,5.802758541E-3
1.062094789E3,-4.264283013E-3
1.062104728E3,4.485874213E-3
1.062114667E3,4.190699458E-3
1.062124605E3,-2.864057589E-3
1.062134544E3,-5.175242666E-3
1.062144483E3,3.306801450E-3
1.062154422E3,1.479034927E-3
1.062164361E3,6.446281169E-3
1.062174300E3,1.360204887E-2
1.062184238E3,5.003535524E-3
1.062194177E3,-1.006214451E-3
1.062204116E3,9.593563266E-3
1.062214055E3,-1.057881910E-2
1.062223994E3,-7.336337026E-3
1.062233932E3,1.158404684E-2
1.062243871E3,-4.815711994E-3
1.062253810E3,-4.679417051E-4
1.062263749E3,-3.708760981E-3
1.062273688E3,-7.364732567E-3
1.062283627E3,8.444786388E-3
1.062293565E3,3.317015804E-4
1.062303504E3,1.247739175E-2
1.062313443E3,4.275940899E-3
1.062323382E3,1.479182934E-2
1.062333321E3,2.373732012E-3
1.062343259E3,1.092689289E-2
1.062353198E3,9.917261470E-3
1.062363137E3,5.439226180E-3
1.062373076E3,4.453074988E-3
1.062383015E3,1.120721206E-2
1.062392954E3,1.592977060E-2
1.062402892E3,2.405288704E-3
1.062412831E3,1.580626644E-2
1.062422770E3,6.954166666E-4
1.062432709E3,-7.286854964E-3
1.062442648E3,4.564537536E-3
1.062452586E3,7.615669481E-3
1.062462525E3,6.789567545E-3
1.062472464E3,8.715402838E-3
1.062482403E3,2.232339028E-3
1.062492342E3,2.621452957E-3
1.062502280E3,2.835899591E-5
1.062512219E3,7.724774871E-3
1.062522158E3,-1.238239277E-3
1.062532097E3,2.057562098E-3
1.062542036E3,-2.111539207E-3
1.062551975E3,1.335250067E-2
1.062561913E3,5.249465760E-3
1.062571852E3,4.890300538E-3
1.062581791E3,-4.790952690E-3
1.062591730E3,1.343977036E-2
1.062601669E3,8.342588022E-3
1.062611607E3,3.164549656E-3
1.062621546E3,5.731184967E-4
1.062631485E3,1.303472277E-3
1.062641424E3,7.049860004E-3
1.062651363E3,3.085520882E-3
1.062661302E3,-1.374643855E-4
1.062671240E3,1.600054018E-3
1.062681179E3,-5.190189611E-3
1.062691118E3,-1.543701477E-3
1.062701057E3,3.301283140E-3
1.062710996E3,1.524266794E-2
1.062720934E3,4.549115505E-3
1.062730873E3,5.985410940E-3
1.062740812E3,-3.787479121E-3
1.062750751E3,5.771987569E-3
1.062760690E3,-8.718436081E-3
1.062770629E3,-6.837368533E-3
1.062780567E3,1.656735465E-3
1.062790506E3,1.095450271E-2
1.062800445E3,1.287867520E-3
1.062810384E3,2.302633524E-3
1.062820323E3,3.136556111E-3
1.062830261E3,6.961567048E-3
1.062840200E3,1.883479524E-3
1.062850139E3,3.708797526E-3
1.062860078E3,1.026495153E-2
1.062870017E3,-9.742009453E-3
1.062879956E3,-1.196247132E-2
1.062889894E3,6.900061648E-3
1.062899833E3,-4.149860311E-3
1.062909772E3,-8.654573523E-3
1.062919711E3,-1.188812032E-3
1.062929650E3,5.684845783E-3
1.062939588E3,2.884486299E-3
1.062949527E3,4.505718201E-3
1.062959466E3,-1.095201764E-3
1.062969405E3,-6.786059216E-4
1.062979344E3,-3.853753656E-3
1.062989283E3,6.494301427E-3
1.062999221E3,8.685399313E-3
1.063009160E3,-4.872539621E-3
1.063019099E3,-7.690934110E-3
1.063029038E3,-1.731689461E-4
1.063038977E3,-9.800737426E-3
1.063048915E3,-5.587179009E-3
1.063058854E3,-9.649349358E-3
1.063068793E3,-1.055464452E-2
1.063078732E3,3.248548564E-3
1.063088671E3,1.332883772E-2
1.063098609E3,1.545243680E-2
1.063108548E3,9.780802075E-3
1.063118487E3,-3.898576219E-3
1.063128426E3,-5.346529540E-3
1.063138365E3,-8.026527744E-3
1.063148304E3,6.833677478E-3
1.063158242E3,1.528248383E-2
1.063168181E3,9.806621186E-3
1.063178120E3,-1.161701052E-2
1.063188059E3,-3.690360524E-3
1.063197998E3,-6.027529165E-3
1.063207936E3,9.013921469E-3
1.063217875E3,-6.217929125E-3
1.063227814E3,7.033506073E-3
1.063237753E3,1.101790845E-2
1.063247692E3,-1.896873303E-4
1.063257631E3,7.590782270E-4
1.063267569E3,-5.490535498E-3
1.063277508E3,1.547326751E-2
1.063287447E3,7.582230717E-3
1.063297386E3,2.626057640E-3
1.063307325E3,-2.997173108E-3
1.063317263E3,1.708209235E-3
1.063327202E3,-2.439019829E-3
1.063337141E3,2.208182719E-3
1.063347080E3,-6.064677257E-3
1.063357019E3,-2.710257545E-3
1.063366958E3,-5.618169252E-3
1.063376896E3,4.759103637E-3
1.063386835E3,-2.409674115E-3
1.063396774E3,1.476220954E-3
1.063406713E3,-6.498485841E-3
1.063416652E3,-1.167884482E-2
1.063426590E3,1.668338533E-3
1.063436529E3,-3.523184974E-3
1.063446468E3,3.851835039E-3
1.063456407E3,-1.303446695E-2
1.063466346E3,9.525479749E-5
1.063476285E3,-9.399600159E-3
1.063486223E3,6.727769785E-4
1.063496162E3,7.249578964E-3
1.063506101E3,2.921689209E-3
1.063516040E3,-6.331072748E-4
1.063525979E3,-1.552158013E-2
1.063535917E3,-1.125810111E-2
1.063545856E3,5.483683292E-3
1.063555795E3,7.892297599E-3
1.063565734E3,4.470415637E-3
1.063575673E3,-7.265713625E-4
1.063585612E3,-2.611878142E-3
1.063595550E3,-2.420016378E-3
1.063605489E3,-8.600888774E-4
1.063615428E3,3.552731685E-4
1.063625367E3,4.952043481E-4
1.063635306E3,6.865179352E-4
1.063645244E3,9.312787279E-3
1.063655183E3,1.010888569E-2
1.063665122E3,-1.274844674E-2
1.063675061E3,8.971456066E-4
1.063685000E3,4.427584782E-3
1.063694939E3,-4.600114189E-4
1.063704877E3,1.321308112E-2
1.063714816E3,1.502953693E-3
1.063724756E3,-8.485040814E-4
1.063734695E3,-5.746332910E-3
1.063744634E3,5.930830836E-3
1.063754572E3,-8.384797610E-3
1.063764511E3,-2.190717816E-2
1.063774450E3,-9.313938450E-3
1.063784389E3,-1.246924220E-2
1.063794328E3,-1.787201464E-3
1.063804267E3,1.971169487E-3
1.063814205E3,-3.844635654E-3
1.063824144E3,-7.768884804E-3
1.063834083E3,4.603768699E-4
1.063844022E3,-5.326959640E-3
1.063853961E3,2.369638961E-3
1.063863899E3,9.339337293E-3
1.063873838E3,-4.954126552E-3
1.063883777E3,-4.051955994E-3
1.063893716E3,1.117684308E-2
1.063903655E3,8.788237218E-3
1.063913594E3,-3.342067469E-3
1.063923532E3,-1.515788332E-2
1.063933471E3,-2.519437317E-3
1.063943410E3,-1.671645865E-3
1.063953349E3,3.219714481E-3
1.063963288E3,1.512650935E-2
1.063973226E3,5.474272929E-4
1.063983165E3,5.225071907E-3
1.063993104E3,-9.484147243E-3
1.064003043E3,-9.926891103E-3
1.064012982E3,-2.780296225E-3
1.064022921E3,7.570444923E-3
1.064032859E3,3.643180802E-3
1.064042798E3,7.934927456E-3
1.064052737E3,-1.326502997E-2
1.064062676E3,-1.326605324E-3
1.064072615E3,-8.018981181E-3
1.064082553E3,-3.049231600E-3
1.064092492E3,-5.745181739E-3
1.064102431E3,-4.527572170E-3
1.064112370E3,-6.747540683E-3
1.064122309E3,-1.231224446E-2
1.064132248E3,7.618191093E-3
1.064142186E3,5.627214164E-4
1.064152125E3,-1.175847659E-2
1.064162064E3,1.748810839E-3
1.064172003E3,-1.042613368E-2
1.064181942E3,-1.409652231E-2
1.064191880E3,-3.587467801E-3
1.064201819E3,-8.054959830E-3
1.064211758E3,-7.978416122E-3
1.064221697E3,1.451938564E-2
1.064231636E3,-5.658825673E-4
1.064241575E3,-8.105794061E-3
1.064251513E3,6.081707273E-3
1.064261452E3,-8.244153801E-3
1.064271391E3,-3.883355185E-3
1.064281330E3,-1.177371589E-2
1.064291269E3,-1.221565576E-2
1.064301207E3,-1.372944508E-2
1.064311146E3,1.084786411E-3
1.064321085E3,-3.262855969E-3
1.064331024E3,-6.354333702E-3
1.064340963E3,-3.508841023E-3
1.064350902E3,2.076857910E-4
1.064360840E3,6.534884758E-3
1.064370779E3,-7.175118327E-3
1.064380718E3,-1.014870157E-2
1.064390657E3,-2.252329197E-3
1.064400596E3,-8.074200824E-3
1.064410534E3,1.329675112E-3
1.064420473E3,8.156555202E-3
1.064430412E3,-8.494195361E-3
1.064440351E3,-3.230477013E-3
1.064450290E3,3.660612814E-3
1.064460229E3,-4.589095842E-3
1.064470167E3,-1.492626049E-2
1.064480106E3,-1.627939755E-2
1.064490045E3,-3.699825704E-3
1.064499984E3,-2.296859398E-5
1.064509923E3,-2.397376690E-3
1.064519861E3,-3.354620710E-3
1.064529800E3,-1.523334894E-2
1.064539739E3,-5.600243881E-3
1.064549678E3,-1.461082147E-2
1.064559617E3,2.449910268E-3
1.064569556E3,-6.590122674E-3
1.064579494E3,-1.319835344E-2
1.064589433E3,-2.507889066E-3
1.064599372E3,-6.943020411E-4
1.064609311E3,-9.354558326E-3
1.064619250E3,-9.674017299E-3
1.064629188E3,2.043638416E-3
1.064639127E3,-9.440201763E-3
1.064649066E3,-5.416093133E-3
1.064659005E3,-1.722352188E-3
1.064668944E3,7.244444378E-3
1.064678883E3,-5.157737564E-3
1.064688821E3,9.689932689E-5
1.064698760E3,-6.739829667E-4
1.064708699E3,-7.624458577E-3
1.064718638E3,-1.892305166E-3
1.064728576E3,-2.369401418E-3
1.064738514E3,-1.308807861E-3
1.064748453E3,-8.073086198E-3
1.064758392E3,3.230038472E-4
1.064768331E3,8.556157574E-3
1.064778270E3,3.112527709E-3
1.064788209E3,-8.063822016E-3
1.064798147E3,-1.204133565E-2
1.064808086E3,-1.208378278E-2
1.064818025E3,4.511583690E-3
1.064827964E3,1.469112933E-3
1.064837903E3,-1.049143977E-2
1.064847841E3,1.743603162E-3
1.064857780E3,2.677823771E-3
1.064867719E3,5.775751714E-3
1.064877658E3,4.148964956E-4
1.064887597E3,-4.480958898E-3
1.064897536E3,-1.903268695E-4
1.064907474E3,9.083302338E-3
1.064917413E3,5.922663007E-3
1.064927352E3,7.556320243E-3
1.064937291E3,1.348550655E-3
1.064947230E3,-5.933133177E-3
1.064957168E3,-2.165293392E-2
1.064967107E3,-1.306414157E-3
1.064977046E3,7.207606919E-4
1.064986985E3,-5.312140603E-3
1.064996924E3,-1.131271776E-2
1.065006863E3,-1.770482082E-3
1.065016801E3,-1.984800808E-3
1.065026740E3,-2.941880375E-6
1.065036679E3,1.566774225E-2
1.065046618E3,-9.596742690E-4
1.065056557E3,-7.344468310E-3
1.065066495E3,-7.605053131E-3
1.065076434E3,9.080086369E-3
1.065086373E3,-3.349851575E-3
1.065096312E3,-1.142204242E-2
1.065106251E3,-9.448607136E-3
1.065116190E3,-1.758595789E-2
1.065126128E3,-9.065230787E-3
1.065136067E3,-6.698698159E-3
1.065146006E3,-5.288989283E-3
1.065155945E3,1.874854881E-3
1.065165884E3,-1.247444987E-2
1.065175822E3,-2.810409386E-3
1.065185761E3,-7.210165076E-3
1.065195700E3,-7.772722039E-3
1.065205639E3,-7.355358750E-3
1.065215578E3,-9.901821166E-3
1.065225517E3,8.969427813E-3
1.065235455E3,-4.639436714E-3
1.065245394E3,-1.957720891E-2
1.065255333E3,-1.001202291E-2
1.065265272E3,-7.877807468E-3
1.065275211E3,-4.332658891E-3
1.065285150E3,-2.143954709E-3
1.065295088E3,-1.512700271E-2
1.065305027E3,-2.201750781E-3
1.065314966E3,-1.562631838E-3
1.065324905E3,-2.708686106E-3
1.065334844E3,-1.599017965E-2
1.065344782E3,-2.828135585E-2
1.065354721E3,-1.196347632E-2
1.065364660E3,4.373699035E-3
1.065374599E3,-1.479429614E-2
1.065384538E3,2.344605569E-3
1.065394477E3,9.893671609E-3
1.065404415E3,3.407501467E-3
1.065414354E3,7.198616825E-3
1.065424293E3,-1.013638588E-2
1.065434232E3,2.693337165E-3
1.065444171E3,-4.484010413E-3
1.065454109E3,8.694754858E-3
1.065464048E3,-4.218546823E-3
1.065473987E3,-7.314373422E-3
1.065483926E3,3.617124148E-3
1.065493865E3,-2.650378402E-3
1.065503804E3,-1.748047046E-2
1.065513742E3,-6.430731229E-3
1.065523681E3,-7.963195089E-3
1.065533620E3,-2.776020449E-3
1.065543559E3,1.816620268E-3
1.065553498E3,9.302554652E-4
1.065563436E3,-7.329302095E-4
1.065573375E3,-1.987121422E-3
1.065583314E3,-7.737730108E-3
1.065593253E3,-4.151212480E-3
1.065603192E3,-5.968399197E-3
1.065613131E3,-1.051974395E-2
1.065623069E3,-3.831388056E-4
1.065633008E3,4.684460275E-3
1.065642947E3,-1.122336499E-2
1.065652886E3,3.930224273E-3
1.065662825E3,-2.654215638E-3
1.065672763E3,-1.076417584E-2
1.065682702E3,-2.823620439E-3
1.065692641E3,-2.026259394E-2
1.065702580E3,-2.174142787E-2
1.065712519E3,-5.998877808E-4
1.065722458E3,1.308460683E-3
1.065732396E3,-1.273362771E-2
1.065742335E3,-8.885575086E-3
1.065752274E3,-1.139973164E-2
1.065762213E3,4.012578651E-3
1.065772152E3,1.263437122E-3
1.065782090E3,4.439754300E-3
1.065792029E3,-2.508870302E-2
1.065801968E3,-1.799637761E-2
1.065811907E3,-9.510678984E-4
1.065821846E3,-1.536500266E-2
1.065831785E3,6.695975550E-3
1.065841723E3,-1.044747602E-2
1.065851662E3,-1.032430077E-2
1.065861601E3,-3.133742139E-3
1.065871540E3,-1.488134656E-2
1.065881479E3,-6.157245990E-3
1.065891418E3,-5.115765519E-4
1.065901356E3,-4.447830766E-3
1.065911295E3,-9.980685487E-3
1.065921234E3,-5.082911476E-3
1.065931173E3,6.562585942E-4
1.065941112E3,1.467102952E-3
1.065951050E3,-1.034063643E-2
1.065960989E3,-8.347210977E-3
1.065970928E3,-1.381477788E-3
1.065980867E3,-4.699224494E-3
1.065990806E3,-1.482879471E-2
1.066000745E3,-3.267917465E-3
1.066010683E3,-6.682161503E-3
1.066020622E3,-6.562786940E-3
1.066030561E3,-1.608888796E-2
1.066040500E3,7.075916659E-3
1.066050439E3,1.035187405E-2
1.066060377E3,-1.784953941E-3
1.066070316E3,1.088514011E-3
1.066080255E3,-5.167294107E-4
1.066090194E3,-9.864727892E-3
1.066100133E3,-1.007641537E-2
1.066110072E3,-1.407678796E-2
1.066120010E3,-7.812008020E-3
1.066129949E3,-9.164816178E-3
1.066139888E3,-2.387271971E-3
1.066149827E3,-8.885940537E-3
1.066159766E3,1.500030085E-3
1.066169704E3,-6.896553319E-3
1.066179643E3,-6.248645280E-3
1.066189582E3,-1.195726365E-2
1.066199521E3,4.485234674E-3
1.066209460E3,-2.726598686E-2
1.066219399E3,-2.619991153E-3
1.066229337E3,5.103285369E-3
1.066239276E3,1.238020007E-3
1.066249215E3,-8.559410088E-3
1.066259154E3,-2.291816175E-3
1.066269093E3,5.304868128E-3
1.066279031E3,-9.777640924E-5
1.066288970E3,5.043990947E-3
1.066298909E3,7.952085380E-3
1.066308848E3,-7.140108123E-3
1.066318787E3,-1.322358783E-2
1.066328726E3,-7.055780310E-3
1.066338664E3,-3.421607874E-3
1.066348603E3,3.350820020E-4
1.066358542E3,-1.844467632E-3
1.066368481E3,-4.431696106E-3
1.066378420E3,-1.227177076E-2
1.066388359E3,-2.104369059E-2
1.066398297E3,5.400835555E-3
1.066408236E3,-9.003652297E-3
1.066418175E3,-3.869212233E-3
1.066428114E3,3.243231252E-3
1.066438053E3,-8.839345537E-4
1.066447991E3,-9.560599588E-3
1.066457930E3,-2.566405077E-2
1.066467869E3,-6.534263492E-3
1.066477808E3,-4.063284975E-3
1.066487747E3,1.060995553E-3
1.066497686E3,4.419142865E-3
1.066507624E3,-2.240707856E-3
1.066517563E3,-1.682444941E-3
1.066527502E3,-1.581825323E-2
1.066537441E3,-7.423040271E-3
1.066547380E3,1.113456041E-3
1.066557318E3,8.365976885E-3
1.066567257E3,4.373589400E-3
1.066577196E3,1.066879313E-3
1.066587135E3,-6.261107158E-3
1.066597074E3,-5.818619113E-3
1.066607013E3,-2.761804406E-3
1.066616951E3,6.697236355E-3
1.066626890E3,6.822421588E-3
1.066636829E3,-3.258708101E-3
1.066646768E3,4.429265857E-5
1.066656707E3,3.969528526E-4
1.066666645E3,5.423639696E-3
1.066676584E3,1.704821505E-2
1.066686523E3,4.060452729E-3
1.066696462E3,-1.649335083E-3
1.066706401E3,-5.261324644E-3
1.066716340E3,-8.947701752E-4
1.066726279E3,8.501979467E-3
1.066736218E3,-7.543840092E-3
1.066746157E3,-9.696474262E-3
1.066756096E3,-8.417542018E-3
1.066766035E3,-1.491098464E-2
1.066775974E3,-1.198390502E-2
1.066785912E3,-9.599794205E-3
1.066795851E3,-5.660671201E-3
1.066805790E3,-6.768883020E-4
1.066815729E3,-3.231683001E-3
1.066825668E3,-2.894737199E-3
1.066835606E3,-2.132945498E-2
1.066845545E3,-1.218060901E-2
1.066855484E3,-8.397423942E-3
1.066865423E3,-5.440359078E-3
1.066875362E3,-4.851836823E-3
1.066885301E3,-4.420056492E-3
1.066895239E3,-9.109194539E-3
1.066905178E3,3.735987078E-3
1.066915117E3,-7.417722959E-3
1.066925056E3,-1.824912351E-2
1.066934995E3,-1.123396307E-4
1.066944933E3,-2.963862251E-3
1.066954872E3,-8.096602969E-3
1.066964811E3,-1.422486870E-2
1.066974750E3,-3.102349900E-3
1.066984689E3,-7.315963134E-3
1.066994628E3,-4.629149269E-3
1.067004566E3,1.564294640E-3
1.067014505E3,-2.299417555E-3
1.067024444E3,1.041699741E-3
1.067034383E3,-5.878059715E-3
1.067044322E3,3.137396649E-5
1.067054261E3,-1.262483295E-2
1.067064199E3,1.184883434E-3
1.067074138E3,-5.851637609E-3
1.067084077E3,-1.153098335E-2
1.067094016E3,-1.380721305E-2
1.067103955E3,-3.265012130E-3
1.067113893E3,-1.961686034E-3
1.067123832E3,-8.530356735E-4
1.067133771E3,-8.999047615E-3
1.067143710E3,-6.411508508E-3
1.067153649E3,-6.167697888E-3
1.067163588E3,-1.624038566E-2
1.067173526E3,-1.338498926E-2
1.067183465E3,-5.426380578E-3
1.067193404E3,-1.074444149E-3
1.067203343E3,-1.088685773E-2
1.067213282E3,-8.533718884E-3
1.067223220E3,1.848231778E-3
1.067233159E3,-1.213278975E-3
1.067243098E3,4.428626318E-3
1.067253037E3,2.366587445E-3
1.067262976E3,-7.562770452E-3
1.067272915E3,-4.227043558E-3
1.067282853E3,4.232689776E-3
1.067292792E3,-6.597778872E-3
1.067302731E3,-3.799959272E-3
1.067312670E3,-1.043994773E-2
1.067322609E3,-4.603037797E-4
1.067332548E3,-2.889255434E-4
1.067342486E3,-1.110589078E-2
1.067352425E3,-6.291293409E-3
1.067362364E3,-2.171546258E-3
1.067372303E3,-5.198722892E-3
1.067382242E3,3.277017195E-3
1.067392180E3,-7.969791479E-3
1.067402119E3,-7.850106284E-3
1.067412058E3,-6.866038162E-3
1.067421997E3,-8.600888774E-4
