Time (s),Linear Acceleration x (m/s^2)
9.302969261E2,-3.165039361E-2
9.303068651E2,6.911226176E-3
9.303168031E2,1.220313907E-3
9.303267421E2,-7.306534499E-3
9.303366811E2,-1.144168541E-2
9.303466191E2,-2.821573913E-3
9.303565581E2,1.006007971E-2
9.303664971E2,1.605855552E-2
9.303764351E2,-9.206221774E-3
9.303863741E2,-4.303386267E-3
9.303963131E2,-2.643562742E-3
9.304062521E2,7.467186749E-3
9.304161901E2,1.335138604E-2
9.304261291E2,5.676440410E-3
9.304360681E2,-7.556192335E-3
9.304460061E2,-8.183945753E-3
9.304559451E2,1.378086403E-2
9.304658841E2,1.065914523E-2
9.304758221E2,7.164977062E-3
9.304857611E2,5.170053262E-3
9.304957001E2,1.372677729E-2
9.305056381E2,-2.417732310E-3
9.305155771E2,1.435692441E-3
9.305255161E2,7.094773930E-3
9.305354551E2,7.848260757E-3
9.305453931E2,1.684820373E-2
9.305553321E2,-8.694334589E-3
9.305652711E2,5.363906734E-3
9.305752091E2,6.650951989E-3
9.305851481E2,-3.788959198E-3
9.305950871E2,4.144396819E-3
9.306050251E2,-5.753842928E-3
9.306149641E2,6.066851690E-4
9.306249031E2,1.242401764E-2
9.306348421E2,3.985242918E-4
9.306447801E2,1.853521680E-2
9.306547191E2,6.537369825E-3
9.306646581E2,4.476317670E-3
9.306745961E2,1.745890886E-2
9.306845351E2,1.699098542E-2
9.306944741E2,-1.592231540E-2
9.307044121E2,2.507947538E-2
9.307143511E2,1.897531115E-3
9.307242901E2,8.179962337E-3
9.307342291E2,1.491675876E-2
9.307441671E2,1.334871825E-2
9.307541061E2,1.782731999E-2
9.307640451E2,1.206008328E-2
9.307739831E2,1.126186525E-2
9.307839221E2,8.168541994E-3
9.307938611E2,2.548943829E-2
9.308037991E2,1.248197816E-3
9.308137381E2,-9.407987259E-4
9.308236771E2,6.779499371E-3
9.308336161E2,-7.431664914E-3
9.308435541E2,3.082469366E-3
9.308534931E2,2.414973155E-3
9.308634321E2,6.342547908E-3
9.308733701E2,5.043607224E-3
9.308833091E2,6.405478567E-3
9.308932481E2,-1.860163752E-3
9.309031861E2,-5.008816291E-3
9.309131251E2,6.561215501E-3
9.309230641E2,-9.605385605E-3
9.309330021E2,-4.427365512E-3
9.309429411E2,4.661765769E-3
9.309528801E2,4.961271118E-3
9.309628191E2,5.346529540E-3
9.309727571E2,-2.847283389E-3
9.309826961E2,2.051287305E-2
9.309926351E2,1.130500674E-2
9.310025731E2,6.257397830E-3
9.310125121E2,1.162114011E-2
9.310224511E2,1.724689247E-2
9.310323891E2,2.320887800E-3
9.310423281E2,9.561312217E-3
9.310522671E2,-6.663998589E-4
9.310622061E2,2.134533383E-2
9.310721441E2,2.007985018E-2
9.310820831E2,6.830863506E-3
9.310920221E2,-7.189023737E-3
9.311019601E2,-2.894645836E-3
9.311118991E2,1.049841989E-2
9.311218381E2,-9.235128947E-4
9.311317761E2,-4.791537412E-3
9.311417151E2,1.636465726E-2
9.311516541E2,4.721151553E-3
9.311615931E2,7.886359021E-3
9.311715311E2,9.316898603E-3
9.311814701E2,-1.933272220E-3
9.311914091E2,1.139960373E-2
9.312013471E2,1.582477653E-2
9.312112861E2,5.352614298E-3
9.312212251E2,1.933853287E-2
9.312311631E2,2.019452870E-2
9.312411021E2,6.112057976E-3
9.312510411E2,6.331620924E-3
9.312609801E2,5.913197827E-3
9.312709181E2,1.429032097E-2
9.312808571E2,1.329262152E-2
9.312907961E2,7.227195092E-3
9.313007341E2,1.899749402E-2
9.313106731E2,7.728411108E-3
9.313206121E2,2.188163314E-2
9.313305501E2,2.432132905E-2
9.313404891E2,2.124037631E-3
9.313504281E2,2.460289076E-3
9.313603661E2,-2.296311222E-3
9.313703051E2,1.524146196E-2
9.313802441E2,-6.871227566E-3
9.313901831E2,6.313074287E-3
9.314001211E2,3.081921190E-3
9.314100601E2,4.211511891E-3
9.314199991E2,1.266793789E-2
9.314299371E2,9.644251317E-5
9.314398761E2,1.405531771E-2
9.314498151E2,-1.318273041E-3
9.314597531E2,-2.844834868E-3
9.314696921E2,1.469704963E-2
9.314796311E2,1.980420878E-2
9.314895701E2,1.469789017E-3
9.314995081E2,1.638859430E-2
9.315094471E2,8.069285508E-3
9.315193861E2,5.552187078E-3
9.315293241E2,1.273022901E-2
9.315392631E2,5.478713159E-3
9.315492021E2,1.722299198E-2
9.315591401E2,1.362459719E-2
9.315690791E2,1.309032613E-2
9.315790181E2,8.871139772E-3
9.315889571E2,1.290427504E-2
9.315988957E2,2.136243694E-3
9.316088348E2,1.182895381E-2
9.316187738E2,9.134026933E-3
9.316287118E2,-1.009921951E-2
9.316386507E2,1.272646487E-3
9.316485897E2,1.647374438E-2
9.316585277E2,1.827755559E-2
9.316684667E2,-1.314947437E-3
9.316784058E2,-2.293442432E-3
9.316883438E2,7.239108793E-3
9.316982828E2,9.499130733E-3
9.317082217E2,5.612102766E-3
9.317181607E2,2.001246102E-2
9.317280987E2,-4.462795984E-3
9.317380377E2,-3.057947606E-3
9.317479768E2,2.522898138E-2
9.317579148E2,3.831296694E-3
9.317678538E2,9.622744527E-3
9.317777927E2,-3.351916373E-3
9.317877308E2,8.637634870E-3
9.317976697E2,2.823647847E-2
9.318076087E2,1.329559995E-2
9.318175478E2,1.427519130E-2
9.318274858E2,1.037204694E-3
9.318374248E2,-1.104539037E-3
9.318473637E2,2.586205211E-3
9.318573018E2,5.619503148E-3
9.318672407E2,1.661095295E-2
9.318771797E2,3.649539649E-3
9.318871177E2,1.092391446E-2
9.318970568E2,1.180834237E-2
9.319069958E2,2.861115709E-4
9.319169347E2,1.523820944E-2
9.319268728E2,5.187905543E-3
9.319368117E2,3.418209180E-3
9.319467507E2,4.032331277E-3
9.319566887E2,2.183350325E-3
9.319666278E2,1.940175589E-2
9.319765668E2,-3.680292349E-3
9.319865048E2,2.059177391E-2
9.319964438E2,2.276311917E-2
9.320063827E2,4.336550944E-3
9.320163217E2,6.382601336E-3
9.320262597E2,-9.792807139E-4
9.320361988E2,-1.774544070E-2
9.320461378E2,-4.535977542E-3
9.320560758E2,1.522307977E-2
9.320660148E2,1.023732344E-2
9.320759537E2,-7.291295193E-4
9.320858918E2,4.778271541E-5
9.320958307E2,1.655657385E-3
9.321057698E2,2.132265760E-2
9.321157077E2,1.350734225E-2
9.321256468E2,-2.214285750E-3
9.321355858E2,1.475051511E-2
9.321455247E2,8.422859330E-3
9.321554628E2,5.056361463E-3
9.321654017E2,3.992022034E-3
9.321753408E2,-3.759631757E-3
9.321852787E2,-1.205292044E-2
9.321952178E2,-1.285844749E-2
9.322051568E2,1.024287829E-2
9.322150948E2,7.526627351E-3
9.322250338E2,-6.202507094E-3
9.322349727E2,2.559485262E-2
9.322449118E2,1.259948893E-2
9.322548497E2,2.346926183E-3
9.322647888E2,2.074994110E-2
9.322747278E2,1.410412369E-2
9.322846658E2,9.042353556E-3
9.322946048E2,-1.171433011E-2
9.323045437E2,-1.155073598E-2
9.323144817E2,5.571428072E-3
9.323244207E2,1.021636482E-2
9.323343598E2,1.367376862E-2
9.323442988E2,9.841795843E-3
9.323542368E2,-1.066422500E-3
9.323641758E2,3.072711825E-4
9.323741147E2,1.289468195E-2
9.323840527E2,-2.877250370E-3
9.323939917E2,1.804874673E-2
9.324039308E2,2.057554789E-2
9.324138687E2,-1.044787802E-3
9.324238078E2,1.360835290E-2
9.324337468E2,2.520318054E-2
9.324436857E2,1.405593898E-2
9.324536237E2,1.334075142E-2
9.324635627E2,4.616650846E-3
9.324735018E2,4.651277326E-4
9.324834397E2,-4.241588507E-3
9.324933788E2,4.714664798E-3
9.325033178E2,-8.600157872E-3
9.325132558E2,-2.067484092E-3
9.325231947E2,-5.153260790E-3
9.325331337E2,5.838262103E-3
9.325430728E2,1.202055976E-2
9.325530107E2,2.307768110E-2
9.325629498E2,8.486941159E-3
9.325728888E2,4.475038592E-3
9.325828268E2,-4.349542726E-3
9.325927656E2,2.330056965E-2
9.326027046E2,4.588419758E-3
9.326126426E2,9.595609792E-3
9.326225816E2,7.733454332E-3
9.326325206E2,1.245170055E-2
9.326424586E2,9.299996495E-4
9.326523976E2,-5.223007109E-3
9.326623366E2,2.315826304E-3
9.326722756E2,1.232317144E-2
9.326822136E2,-1.946633108E-2
9.326921526E2,-5.749000702E-3
9.327020916E2,7.298476305E-3
9.327120296E2,2.606825782E-2
9.327219686E2,1.099459268E-2
9.327319076E2,4.077300020E-3
9.327418466E2,3.400338627E-4
9.327517846E2,1.183628110E-2
9.327617236E2,8.777931500E-3
9.327716626E2,1.430482937E-2
9.327816006E2,1.765482713E-2
9.327915396E2,7.078018002E-3
9.328014786E2,2.411757186E-3
9.328114166E2,7.817398421E-3
9.328213556E2,1.043318689E-2
9.328312946E2,1.181852018E-2
9.328412326E2,4.433231000E-3
9.328511716E2,6.662774328E-3
9.328611106E2,1.148740333E-2
9.328710496E2,5.065643918E-3
9.328809876E2,2.215608682E-2
9.328909266E2,8.999413066E-4
9.329008656E2,1.757826515E-2
9.329108036E2,2.760934632E-2
9.329207426E2,2.425589506E-3
9.329306816E2,7.213783041E-3
9.329406196E2,1.950229146E-3
9.329505586E2,5.931762736E-3
9.329604976E2,-7.995957769E-3
9.329704366E2,6.431261133E-3
9.329803746E2,3.612080924E-3
9.329903136E2,7.001803201E-3
9.330002526E2,1.927450586E-2
9.330101906E2,1.013512507E-2
9.330201296E2,-5.586082656E-3
9.330300686E2,1.319564911E-2
9.330400066E2,2.225996627E-2
9.330499456E2,1.024878033E-2
9.330598846E2,8.122367263E-3
9.330698236E2,2.151258247E-2
9.330797616E2,5.306384750E-3
9.330897006E2,1.682631321E-2
9.330996396E2,1.694026083E-2
9.331095776E2,-2.423488162E-4
9.331195166E2,-8.641874101E-3
9.331294556E2,2.282049498E-2
9.331393936E2,2.733275475E-2
9.331493326E2,4.306985959E-3
9.331592716E2,-3.446970172E-3
9.331692106E2,1.026915422E-2
9.331791486E2,6.021078955E-3
9.331890876E2,2.827128768E-2
9.331990266E2,1.493322233E-2
9.332089646E2,1.332578620E-2
9.332189036E2,1.300362289E-2
9.332288426E2,1.684126016E-3
9.332387806E2,1.004566267E-2
9.332487196E2,9.270943142E-4
9.332586586E2,9.048493132E-3
9.332685976E2,3.455211092E-3
9.332785356E2,2.339794407E-2
9.332884746E2,8.789077755E-3
9.332984136E2,6.883433629E-3
9.333083516E2,1.600161826E-2
9.333182906E2,1.269660752E-2
9.333282296E2,1.001799803E-2
9.333381676E2,-1.230509989E-3
9.333481066E2,1.010651026E-2
9.333580456E2,2.853824962E-3
9.333679846E2,1.131469119E-2
9.333779226E2,2.037036544E-2
9.333878616E2,9.107860643E-3
9.333978006E2,-2.686612867E-4
9.334077386E2,1.498864297E-2
9.334176776E2,2.331608305E-2
9.334276166E2,-1.762752794E-4
9.334375546E2,6.708967332E-3
9.334474936E2,2.132307786E-2
9.334574326E2,1.248252634E-3
9.334673716E2,1.358786937E-2
9.334773096E2,5.589426532E-3
9.334872486E2,3.668780643E-3
9.334971876E2,2.986648120E-2
9.335071256E2,2.547017902E-2
9.335170646E2,1.654363688E-2
9.335270036E2,1.840500662E-2
9.335369416E2,1.849819662E-2
9.335468806E2,7.717411034E-3
9.335568196E2,1.756823352E-2
9.335667576E2,1.349774916E-2
9.335766966E2,-4.462521896E-3
9.335866356E2,2.921049669E-3
9.335965744E2,1.969762500E-3
9.336065124E2,1.588566067E-2
9.336164514E2,1.846868645E-2
9.336263904E2,8.849285804E-3
9.336363284E2,-7.992394622E-3
9.336462674E2,1.663397636E-2
9.336562064E2,8.411201444E-3
9.336661444E2,-7.327895109E-3
9.336760834E2,-3.355936334E-4
9.336860224E2,8.117013406E-3
9.336959614E2,2.326444482E-2
9.337058994E2,4.759140182E-3
9.337158384E2,2.401012927E-5
9.337257774E2,1.148484517E-2
9.337357154E2,3.907913491E-3
9.337456544E2,1.067929985E-2
9.337555934E2,8.245834876E-3
9.337655314E2,3.389539551E-3
9.337754704E2,-1.918361820E-3
9.337854094E2,-2.347894628E-3
9.337953484E2,1.643330723E-2
9.338052864E2,1.803570013E-2
9.338152254E2,5.631965026E-4
9.338251644E2,-6.572818570E-3
9.338351024E2,6.883360539E-3
9.338450414E2,1.674925787E-2
9.338549804E2,1.813013267E-2
9.338649184E2,1.326062629E-2
9.338748574E2,4.208003562E-3
9.338847964E2,1.167668866E-2
9.338947354E2,9.063969981E-3
9.339046734E2,5.523809809E-3
9.339146124E2,1.687486337E-2
9.339245514E2,7.084998116E-3
9.339344894E2,-1.480893245E-2
9.339444284E2,-3.619810212E-3
9.339543674E2,4.680824038E-3
9.339643054E2,-1.014409689E-2
9.339742444E2,4.377901722E-3
9.339841834E2,-2.108579054E-3
9.339941224E2,5.176887196E-3
9.340040604E2,1.089124314E-2
9.340139994E2,4.507307913E-3
9.340239384E2,1.029826239E-2
9.340338764E2,9.252305143E-3
9.340438154E2,-1.905333493E-3
9.340537544E2,1.263875663E-3
9.340636924E2,-9.624918960E-3
9.340736314E2,9.450562298E-4
9.340835704E2,-1.154423095E-3
9.340935094E2,-6.497590486E-3
9.341034474E2,1.471197831E-2
9.341133864E2,-3.021256328E-3
9.341233254E2,2.582934424E-3
9.341332634E2,1.233506687E-3
9.341432024E2,2.008396151E-2
9.341531414E2,1.475786068E-2
9.341630794E2,9.940613788E-3
9.341730184E2,1.083244208E-2
9.341829574E2,2.168993583E-2
9.341928964E2,1.424151499E-2
9.342028344E2,1.911129545E-2
9.342127734E2,2.981656060E-2
9.342227124E2,1.555602388E-2
9.342326504E2,-4.103411492E-3
9.342425894E2,1.598446034E-3
9.342525284E2,-9.204248339E-4
9.342624664E2,1.105397847E-2
9.342724054E2,1.361641109E-2
9.342823444E2,-6.844385192E-3
9.342922834E2,8.133860696E-3
9.343022214E2,1.663200293E-2
9.343121604E2,3.324142098E-4
9.343220994E2,8.218773231E-3
9.343320374E2,4.623557869E-3
9.343419764E2,-1.868002675E-4
9.343519154E2,1.659183986E-3
9.343618534E2,2.017614651E-2
9.343717924E2,7.109739147E-3
9.343817314E2,1.042342935E-2
9.343916704E2,7.301600911E-3
9.344016084E2,9.598624762E-3
9.344115474E2,3.697395455E-3
9.344214864E2,-6.219610199E-3
9.344314244E2,7.001839746E-3
9.344413634E2,2.148093442E-2
9.344513024E2,1.595034549E-2
9.344612404E2,1.669774756E-2
9.344711794E2,9.763790332E-3
9.344811184E2,3.590921313E-3
9.344910564E2,5.051939506E-3
9.345009954E2,3.817592282E-3
9.345109344E2,6.115584578E-3
9.345208734E2,1.398643021E-2
9.345308114E2,1.730942113E-2
9.345407504E2,1.771744715E-2
9.345506894E2,1.296292992E-2
9.345606274E2,-4.054112155E-3
9.345705664E2,-3.792558890E-3
9.345805054E2,1.298229882E-2
9.345904444E2,8.992158864E-3
9.346003824E2,2.224163890E-2
9.346103214E2,6.550215427E-3
9.346202604E2,1.020775845E-2
9.346301984E2,1.951844439E-2
9.346401374E2,-3.469116502E-3
9.346500764E2,-8.011050895E-4
9.346600144E2,1.051155785E-2
9.346699534E2,9.843568280E-3
9.346798924E2,1.176794177E-2
9.346898304E2,3.417441733E-3
9.346997694E2,1.836219404E-2
9.347097084E2,1.218192464E-2
9.347196474E2,5.778638776E-3
9.347295854E2,1.155344032E-2
9.347395244E2,8.126569949E-3
9.347494634E2,6.550197154E-3
9.347594014E2,5.434109867E-3
9.347693404E2,1.108845877E-2
9.347792794E2,2.498003617E-2
9.347892174E2,1.231820131E-2
9.347991564E2,1.176848995E-2
9.348090954E2,-1.030389033E-4
9.348190344E2,1.081621606E-2
9.348289724E2,-2.111319937E-3
9.348389114E2,1.921687424E-3
9.348488504E2,5.332276952E-3
9.348587884E2,1.054799331E-2
9.348687274E2,4.719744567E-3
9.348786664E2,8.156573474E-3
9.348886044E2,-3.733629920E-4
9.348985434E2,1.879397437E-2
9.349084824E2,-1.257809177E-3
9.349184214E2,1.070658077E-2
9.349283594E2,-4.028055500E-3
9.349382984E2,-3.743698094E-3
9.349482374E2,-6.336481422E-3
9.349581754E2,-1.017241934E-2
9.349681144E2,3.355461247E-3
9.349780534E2,1.651175128E-2
9.349879924E2,3.400247265E-3
9.349979304E2,5.998165179E-3
9.350078694E2,-9.851663020E-3
9.350178084E2,4.189201109E-3
9.350277464E2,-9.725198708E-4
9.350376854E2,3.308318071E-3
9.350476244E2,1.045655748E-2
9.350575624E2,-8.952105436E-3
9.350675014E2,6.805939749E-3
9.350774404E2,4.048319757E-3
9.350873794E2,2.168474643E-2
9.350973174E2,1.076916425E-2
9.351072564E2,-1.015588269E-4
9.351171954E2,1.290080326E-2
9.351271334E2,7.104202565E-3
9.351370724E2,1.503476288E-2
9.351470114E2,3.981953859E-3
9.351569494E2,1.343437996E-2
9.351668884E2,2.429326242E-2
9.351768274E2,-1.160385428E-2
9.351867654E2,-4.583705440E-3
9.351967044E2,9.057154320E-4
9.352066434E2,1.260447733E-2
9.352165824E2,-2.429810464E-3
9.352265204E2,1.281801034E-3
9.352364594E2,8.671786264E-3
9.352463984E2,4.166762419E-3
9.352563364E2,1.742104813E-4
9.352662754E2,3.412380237E-3
9.352762144E2,2.778635250E-2
9.352861524E2,1.381525297E-2
9.352960914E2,4.183554891E-3
9.353060304E2,1.066091767E-2
9.353159694E2,9.531527963E-3
9.353259074E2,8.173073586E-3
9.353358464E2,-3.911074642E-3
9.353457854E2,-1.718624588E-3
9.353557234E2,1.682764711E-2
9.353656624E2,1.195974872E-2
9.353756014E2,-9.709100593E-3
9.353855394E2,1.014517497E-2
9.353954784E2,4.566383064E-3
9.354054174E2,-8.400438912E-4
9.354153564E2,1.691774905E-2
9.354252944E2,2.798055315E-2
9.354352334E2,6.459236406E-3
9.354451724E2,1.236042917E-2
9.354551104E2,9.922103696E-3
9.354650494E2,1.107824441E-2
9.354749884E2,6.974522285E-3
9.354849264E2,1.854031485E-2
9.354948654E2,2.278667249E-2
9.355048044E2,2.038275423E-2
9.355147434E2,4.003332742E-3
9.355246814E2,-2.128861584E-3
9.355346204E2,9.670234881E-3
9.355445594E2,1.296484854E-2
9.355544974E2,7.286836691E-3
9.355644364E2,1.043910719E-2
9.355743754E2,-2.430852000E-3
9.355843134E2,-5.152858794E-3
9.355942522E2,8.332501575E-3
9.356041913E2,4.568484407E-3
9.356141303E2,3.478033505E-3
9.356240683E2,7.614737581E-3
9.356340073E2,2.129362252E-2
9.356439462E2,-4.029279761E-4
9.356538843E2,2.174230495E-2
9.356638232E2,1.281075614E-2
9.356737623E2,4.565012623E-3
9.356837002E2,-1.733114719E-3
9.356936393E2,-3.239649832E-3
9.357035783E2,7.707470767E-3
9.357135172E2,2.320940791E-2
9.357234553E2,6.776776761E-3
9.357333942E2,2.254044989E-2
9.357433333E2,2.762089457E-2
9.357532712E2,1.208031099E-2
9.357632103E2,-5.799816661E-3
9.357731493E2,2.682525298E-2
9.357830873E2,-1.202353818E-2
9.357930263E2,7.983112168E-3
9.358029652E2,1.027675560E-2
9.358129043E2,-1.158497874E-3
9.358228422E2,-7.298238762E-4
9.358327813E2,-5.948957205E-3
9.358427203E2,-2.893385030E-3
9.358526583E2,1.548439549E-2
9.358625973E2,3.537729923E-3
9.358725362E2,2.347081499E-2
9.358824743E2,1.277395522E-2
9.358924132E2,-8.344890364E-4
9.359023523E2,1.922610188E-2
9.359122913E2,1.028094001E-2
9.359222293E2,1.564252613E-2
9.359321683E2,2.018486252E-2
9.359421072E2,1.912335534E-2
9.359520453E2,2.968200155E-2
9.359619842E2,1.865444519E-3
9.359719233E2,3.068308141E-3
9.359818612E2,8.674179967E-3
9.359918003E2,-9.224951137E-3
9.360017393E2,7.873897143E-3
9.360116782E2,5.975214858E-3
9.360216163E2,3.629129212E-3
9.360315552E2,-1.389802761E-2
9.360414943E2,-1.148170229E-2
9.360514322E2,-2.126961239E-3
9.360613713E2,-1.468065916E-2
9.360713103E2,1.435030974E-2
9.360812483E2,1.348601818E-2
9.360911873E2,1.008540547E-2
9.361011262E2,1.259230781E-2
9.361110653E2,-2.420564555E-3
9.361210032E2,1.487409236E-2
9.361309423E2,1.638510425E-2
9.361408813E2,1.550144378E-2
9.361508193E2,1.622938558E-2
9.361607583E2,1.440150943E-3
9.361706972E2,1.876596255E-2
9.361806352E2,2.869254302E-2
9.361905742E2,1.279405503E-2
9.362005133E2,-9.611707907E-3
9.362104523E2,7.882521786E-3
9.362203903E2,3.934171144E-3
9.362303293E2,2.003681833E-2
9.362402682E2,2.031414080E-3
9.362502062E2,4.367084373E-3
9.362601452E2,1.491529696E-2
9.362700843E2,2.414090591E-2
9.362800222E2,9.167703241E-4
9.362899613E2,5.669606477E-3
9.362999003E2,-3.622843456E-3
9.363098392E2,1.433185447E-2
9.363197772E2,-1.620226912E-4
9.363297162E2,6.212684903E-3
9.363396553E2,1.304513812E-2
9.363495932E2,5.541333184E-3
9.363595323E2,4.340680540E-3
9.363694713E2,1.910005784E-2
9.363794102E2,2.581125442E-3
9.363893482E2,-2.604386397E-4
9.363992872E2,1.138489433E-2
9.364092263E2,1.462969702E-2
9.364191642E2,-1.180954836E-3
9.364291033E2,-1.241164712E-2
9.364390422E2,1.768673100E-3
9.364489803E2,2.561610360E-3
9.364589192E2,-9.716336522E-3
9.364688582E2,-1.863416266E-3
9.364787973E2,6.810051072E-3
9.364887352E2,-1.472511627E-3
9.364986743E2,-1.828935966E-3
9.365086132E2,-2.412086092E-3
9.365185513E2,1.464080673E-2
9.365284902E2,1.580246575E-2
9.365384292E2,1.576124288E-2
9.365483672E2,-8.161689788E-3
9.365583062E2,1.155027917E-2
9.365682453E2,2.021177799E-2
9.365781842E2,1.916205660E-3
9.365881223E2,1.581196748E-3
9.365980615E2,-2.932744101E-3
9.366080005E2,8.951009084E-3
9.366179385E2,1.423782393E-2
9.366278775E2,1.508104725E-2
9.366378165E2,1.411711548E-2
9.366477545E2,2.162695035E-2
9.366576935E2,5.386729147E-3
9.366676325E2,2.931099571E-3
9.366775705E2,-7.039682195E-4
9.366875095E2,1.710729020E-2
9.366974485E2,7.602092978E-3
9.367073875E2,3.032329492E-3
9.367173255E2,-4.661217593E-3
9.367272645E2,9.643703140E-4
9.367372035E2,4.753475692E-3
9.367471415E2,6.999665312E-4
9.367570805E2,4.332859889E-3
9.367670195E2,6.871593017E-3
9.367769585E2,4.344938044E-3
9.367868965E2,-3.850848321E-3
9.367968355E2,1.868276764E-2
9.368067745E2,1.494590348E-2
9.368167125E2,2.578384560E-3
9.368266515E2,2.172441613E-3
9.368365905E2,-1.472785715E-3
9.368465285E2,-2.755774464E-3
9.368564675E2,7.071439885E-3
9.368664065E2,1.905954760E-2
9.368763455E2,9.575838894E-3
9.368862835E2,-1.086313996E-2
9.368962225E2,1.142739628E-2
9.369061615E2,1.269529190E-2
9.369160995E2,-8.899279498E-3
9.369260385E2,-3.488375768E-3
9.369359775E2,2.835497595E-3
9.369459155E2,1.409712531E-2
9.369558545E2,4.531793129E-3
9.369657935E2,1.898974646E-3
9.369757325E2,-2.268226314E-3
9.369856705E2,4.934319109E-4
9.369956095E2,-6.068423130E-3
9.370055485E2,5.177581552E-3
9.370154865E2,6.301160585E-3
9.370254255E2,-5.704068504E-3
9.370353645E2,9.383026958E-3
9.370453025E2,2.680053022E-3
9.370552415E2,1.757751597E-2
9.370651805E2,2.713778665E-2
9.370751195E2,1.750501050E-2
9.370850575E2,-5.950565189E-3
9.370949965E2,4.053026766E-2
9.371049355E2,1.030533386E-2
9.371148735E2,-1.012953367E-2
9.371248125E2,6.609290577E-3
9.371347515E2,-2.760452237E-3
9.371446895E2,1.371097153E-2
9.371546285E2,3.726083357E-3
9.371645675E2,9.414729830E-3
9.371745065E2,6.809082627E-4
9.371844445E2,9.421929214E-3
9.371943835E2,-1.081082566E-2
9.372043225E2,2.700536549E-3
9.372142605E2,9.184367806E-3
9.372241995E2,-1.781938970E-3
9.372341385E2,8.432434145E-3
9.372440765E2,1.135967821E-3
9.372540155E2,1.257200701E-2
9.372639545E2,1.384098072E-2
9.372738935E2,1.159124622E-2
9.372838315E2,-5.191505235E-3
9.372937705E2,-7.521712035E-4
9.373037095E2,4.757111929E-3
9.373136475E2,6.192384101E-4
9.373235865E2,6.276182011E-3
9.373335255E2,-1.793816127E-3
9.373434645E2,-1.155506657E-2
9.373534025E2,-1.115228478E-2
9.373633415E2,9.327295683E-3
9.373732805E2,1.250593347E-2
9.373832185E2,1.264520684E-2
9.373931575E2,-1.401871780E-2
9.374030965E2,-6.818090994E-3
9.374130345E2,-4.070210271E-3
9.374229735E2,1.001883857E-2
9.374329125E2,1.471758798E-2
9.374428515E2,2.283703163E-4
9.374527895E2,-5.521763284E-3
9.374627285E2,3.460857309E-3
9.374726675E2,-4.473485425E-4
9.374826055E2,2.038026916E-2
9.374925445E2,1.038763342E-2
9.375024835E2,1.075191496E-2
9.375124215E2,1.867231574E-2
9.375223605E2,1.500830423E-2
9.375322995E2,4.458958749E-3
9.375422385E2,2.266983781E-3
9.375521765E2,-2.000259385E-3
9.375621155E2,9.160083588E-3
9.375720545E2,-1.578388257E-2
9.375819925E2,-3.562580589E-3
9.375919315E2,5.940588377E-4
9.376018700E2,2.241219487E-2
