Time (s),Linear Acceleration z (m/s^2)
2.263911920E3,-1.301356316E-2
2.263921859E3,-7.021921277E-3
2.263931798E3,-2.408643544E-2
2.263941737E3,-2.693636835E-2
2.263951677E3,-2.738718867E-2
2.263961616E3,-1.391695797E-2
2.263971555E3,-1.616111934E-2
2.263981494E3,-2.948516965E-2
2.263991433E3,-1.870465815E-2
2.264001372E3,-1.616228878E-2
2.264011311E3,-2.244687617E-2
2.264021250E3,-3.008158565E-2
2.264031189E3,-1.421692014E-2
2.264041128E3,-2.828590572E-2
2.264051067E3,-2.768071890E-2
2.264061006E3,-3.246958852E-2
2.264070946E3,-2.259188712E-2
2.264080885E3,-2.079328358E-2
2.264090824E3,-2.558273792E-2
2.264100763E3,-2.124761224E-2
2.264110702E3,-3.098147213E-2
2.264120641E3,-2.679545045E-2
2.264130580E3,-1.946128786E-2
2.264140519E3,-2.739186645E-2
2.264150458E3,-3.112648308E-2
2.264160397E3,-1.719958484E-2
2.264170336E3,-2.513191760E-2
2.264180275E3,-2.468519032E-2
2.264190215E3,-2.384494543E-3
2.264200154E3,-2.079503775E-2
2.264210093E3,-2.917819083E-2
2.264220032E3,-2.139262319E-2
2.264229971E3,-2.469045281E-2
2.264239910E3,-2.364204705E-2
2.264249849E3,-2.588503897E-2
2.264259788E3,-2.992663443E-2
2.264269727E3,-2.797483385E-2
2.264279666E3,-2.169083118E-2
2.264289605E3,-1.061912835E-2
2.264299544E3,-1.555944085E-2
2.264309484E3,-1.556236446E-2
2.264319423E3,-1.182833254E-2
2.264329362E3,-2.440686285E-2
2.264339301E3,-1.707153082E-2
2.264349240E3,-3.622876346E-2
2.264359179E3,-3.622993290E-2
2.264369118E3,-2.695507944E-2
2.264379057E3,-2.980033457E-2
2.264388996E3,-3.728067756E-2
2.264398935E3,-1.991678596E-2
2.264408874E3,-2.141659677E-2
2.264418813E3,-2.381278574E-2
2.264428753E3,-2.321870863E-2
2.264438692E3,-1.618860126E-2
2.264448631E3,-1.963027239E-2
2.264458570E3,-3.220237076E-2
2.264468509E3,-1.513844132E-2
2.264478448E3,-3.639365494E-2
2.264488387E3,-2.831221819E-2
2.264498326E3,-5.409843922E-3
2.264508265E3,-3.340280414E-2
2.264518204E3,-1.962910295E-2
2.264528143E3,-1.454144061E-2
2.264538082E3,-2.861159563E-2
2.264548021E3,-3.160595477E-2
2.264557961E3,-2.052781999E-2
2.264567900E3,-2.576517105E-2
2.264577839E3,-2.591485977E-2
2.264587778E3,-2.381629407E-2
2.264597717E3,-1.318956435E-2
2.264607656E3,-3.175038099E-2
2.264617595E3,-3.010088146E-2
2.264627534E3,-2.306434214E-2
2.264637473E3,-3.593581796E-2
2.264647412E3,-2.934776008E-2
2.264657351E3,-3.593464851E-2
2.264667291E3,-1.512967050E-2
2.264677230E3,-2.096928477E-2
2.264687169E3,-1.707562387E-2
2.264697108E3,-2.275794804E-2
2.264707047E3,-1.677039921E-2
2.264716986E3,-6.889774203E-3
2.264726925E3,-1.033261478E-2
2.264736864E3,-2.425191164E-2
2.264746803E3,-2.065996706E-2
2.264756742E3,-3.293502688E-2
2.264766681E3,-1.362518191E-2
2.264776620E3,-2.290412843E-2
2.264786560E3,-1.212595582E-2
2.264796499E3,-2.275268555E-2
2.264806438E3,-3.427754760E-2
2.264816377E3,-4.595443726E-2
2.264826316E3,-3.607322752E-2
2.264836255E3,-2.814031005E-2
2.264846194E3,-2.020914674E-2
2.264856133E3,-1.647160649E-2
2.264866072E3,-1.662655771E-2
2.264876011E3,-2.785672009E-2
2.264885950E3,-2.411801040E-2
2.264895889E3,-1.888299823E-2
2.264905829E3,-3.744323015E-2
2.264915768E3,-2.291816175E-2
2.264925707E3,-1.587752938E-2
2.264935646E3,-3.054936290E-2
2.264945585E3,-2.081901133E-2
2.264955524E3,-2.321636975E-2
2.264965463E3,-2.187560320E-2
2.264975402E3,-2.307428241E-2
2.264985341E3,-3.324902236E-2
2.264995280E3,-2.546403944E-2
2.265005219E3,-1.408477306E-2
2.265015158E3,-1.678209364E-2
2.265025098E3,-2.381629407E-2
2.265035037E3,-1.303987563E-2
2.265044976E3,-1.768139541E-2
2.265054915E3,-2.426360607E-2
2.265064854E3,-2.321636975E-2
2.265074793E3,-3.115338027E-2
2.265084732E3,-1.588279188E-2
2.265094671E3,-7.803109288E-3
2.265104610E3,-1.813280046E-2
2.265114549E3,-3.160244644E-2
2.265124488E3,-4.238003433E-2
2.265134427E3,-3.758882582E-2
2.265144367E3,-2.681006849E-2
2.265154306E3,-2.261878431E-2
2.265164245E3,-6.753534079E-3
2.265174184E3,-1.948116839E-2
2.265184123E3,-3.310284197E-2
2.265194062E3,-2.516583145E-2
2.265204001E3,-2.501497328E-2
2.265213940E3,-2.022259533E-2
2.265223879E3,-1.961682379E-2
2.265233818E3,-2.979331791E-2
2.265243757E3,-1.407541752E-2
2.265253696E3,-2.500503302E-2
2.265263636E3,-2.350697637E-2
2.265273575E3,-1.602195561E-2
2.265283514E3,-2.350931525E-2
2.265293453E3,-2.021616340E-2
2.265303392E3,-2.605519295E-2
2.265313331E3,-3.323966682E-2
2.265323270E3,-2.365608037E-2
2.265333209E3,-3.233568728E-2
2.265343148E3,-2.799471438E-2
2.265353087E3,-2.335787237E-2
2.265363026E3,-1.408126473E-2
2.265372965E3,-1.587577522E-2
2.265382905E3,-2.276613414E-2
2.265392844E3,-3.519789934E-2
2.265402783E3,-2.666915059E-2
2.265412722E3,-1.843451679E-2
2.265422661E3,-3.968856096E-2
2.265432600E3,-3.190240860E-2
2.265442539E3,-2.367069840E-2
2.265452478E3,-2.801459491E-2
2.265462417E3,-2.083070576E-2
2.265472356E3,-4.014347434E-2
2.265482295E3,-2.502491355E-2
2.265492234E3,-2.173234642E-2
2.265502174E3,-2.772106469E-2
2.265512113E3,-2.278250635E-2
2.265522052E3,-2.622651637E-2
2.265531991E3,-9.613407254E-3
2.265541930E3,-1.230663478E-2
2.265551869E3,-1.574889064E-2
2.265561808E3,-2.173936307E-2
2.265571747E3,-2.652530909E-2
2.265581686E3,-2.098214865E-2
2.265591625E3,-2.292634785E-2
2.265601564E3,-3.325486958E-2
2.265611503E3,-3.684622943E-2
2.265621442E3,-3.729704976E-2
2.265631382E3,-2.786782980E-2
2.265641321E3,-1.185172141E-2
2.265651260E3,-3.116039693E-2
2.265661199E3,-3.085692644E-2
2.265671138E3,-3.100544572E-2
2.265681077E3,-3.474298596E-2
2.265691016E3,-3.744556904E-2
2.265700955E3,-2.292576313E-2
2.265710894E3,-8.253929615E-3
2.265720833E3,-3.175447404E-2
2.265730772E3,-3.968797624E-2
2.265740711E3,-3.384894669E-2
2.265750651E3,-2.726439714E-2
2.265760590E3,-3.684330583E-2
2.265770529E3,-9.151477218E-3
2.265780468E3,-1.468645155E-2
2.265790407E3,-1.273874402E-2
2.265800346E3,-2.262112319E-2
2.265810285E3,-2.621423721E-2
2.265820224E3,-2.950738907E-2
2.265830163E3,-3.205268204E-2
2.265840102E3,-1.738435686E-2
2.265850041E3,-2.277256608E-2
2.265859980E3,-3.953711808E-2
2.265869919E3,-2.621891499E-2
2.265879859E3,-3.475117207E-2
2.265889799E3,-2.098039448E-2
2.265899738E3,-2.307545185E-2
2.265909676E3,-2.876128435E-2
2.265919615E3,-1.678267837E-2
2.265929555E3,-2.815317392E-2
2.265939494E3,-2.605753183E-2
2.265949432E3,-2.995119274E-2
2.265959371E3,-2.950446546E-2
2.265969311E3,-2.201769054E-2
2.265979250E3,-1.393625379E-2
2.265989188E3,-1.737734020E-2
2.265999128E3,-2.321344614E-2
2.266009067E3,-2.845605969E-2
2.266019007E3,-3.174804211E-2
2.266028946E3,-1.363863051E-2
2.266038884E3,-2.965298474E-2
2.266048823E3,-3.115045667E-2
2.266058763E3,-1.947239757E-2
2.266068702E3,-3.728477061E-2
2.266078640E3,-3.728652477E-2
2.266088580E3,-2.231648326E-2
2.266098519E3,-1.677624643E-2
2.266108457E3,-2.156511605E-2
2.266118396E3,-2.156336188E-2
2.266128336E3,-3.413779914E-2
2.266138275E3,-3.742919683E-2
2.266148215E3,-2.650016606E-2
2.266158154E3,-2.036175907E-2
2.266168092E3,-2.769475222E-2
2.266178032E3,-1.646458983E-2
2.266187971E3,-3.068326414E-2
2.266197909E3,-2.529096186E-2
2.266207848E3,-2.514478147E-2
2.266217788E3,-2.499567747E-2
2.266227727E3,-2.005945802E-2
2.266237665E3,-1.302467287E-2
2.266247606E3,-2.171246588E-2
2.266257544E3,-3.084464729E-2
2.266267484E3,-1.931452274E-2
2.266277423E3,-1.916307986E-2
2.266287361E3,-2.469805419E-2
2.266297300E3,-2.125813723E-2
2.266307240E3,-2.604876101E-2
2.266317179E3,-2.499918580E-2
2.266327117E3,-2.709365845E-2
2.266337057E3,-2.963895142E-2
2.266346996E3,-3.712104857E-2
2.266356934E3,-1.646400511E-2
2.266366873E3,-2.739069700E-2
2.266376813E3,-2.769124389E-2
2.266386752E3,-3.038681030E-2
2.266396692E3,-2.515413702E-2
2.266406631E3,-3.682401001E-2
2.266416569E3,-2.904312015E-2
2.266426509E3,-3.024004519E-2
2.266436448E3,-2.289945066E-2
2.266446386E3,-2.693987668E-2
2.266456325E3,-1.840878904E-2
2.266466265E3,-2.020856202E-2
2.266476204E3,-2.065587401E-2
2.266486142E3,-2.499333858E-2
2.266496083E3,-2.903902709E-2
2.266506021E3,-1.751124144E-2
2.266515960E3,-2.169492424E-2
2.266525900E3,-2.797892690E-2
2.266535838E3,-2.139145374E-2
2.266545777E3,-2.423261583E-2
2.266555717E3,-2.393206894E-2
2.266565656E3,-2.916766584E-2
2.266575594E3,-2.812042952E-2
2.266585533E3,-2.512431622E-2
2.266595473E3,-1.449758649E-2
2.266605412E3,-1.749194562E-2
2.266615350E3,-1.913852155E-2
2.266625290E3,-2.317543924E-2
2.266635229E3,-3.380450785E-2
2.266645169E3,-2.871333718E-2
2.266655108E3,-3.380684674E-2
2.266665046E3,-3.141592026E-2
2.266674985E3,-1.839417100E-2
2.266684925E3,-2.588036120E-2
2.266694864E3,-1.989632070E-2
2.266704802E3,-2.543363392E-2
2.266714742E3,-1.884616077E-2
2.266724681E3,-3.710584581E-2
2.266734619E3,-2.856949568E-2
2.266744558E3,-2.228081524E-2
2.266754498E3,-2.348007917E-2
2.266764437E3,-1.314921856E-2
2.266774377E3,-3.844836652E-2
2.266784316E3,-3.006228983E-2
2.266794254E3,-2.108681381E-2
2.266804194E3,-2.183993518E-2
2.266814133E3,-2.169141591E-2
2.266824071E3,-2.274040639E-2
2.266834010E3,-2.258837879E-2
2.266843950E3,-1.600207508E-2
2.266853889E3,-2.303686023E-2
2.266863827E3,-3.965055406E-2
2.266873768E3,-1.360647082E-2
2.266883707E3,-3.351799428E-2
2.266893646E3,-2.184812129E-2
2.266903585E3,-1.137049556E-2
2.266913524E3,-2.619377196E-2
2.266923463E3,-2.395311892E-2
2.266933402E3,-1.646458983E-2
2.266943341E3,-2.125345945E-2
2.266953280E3,-2.603999019E-2
2.266963219E3,-3.711578608E-2
2.266973158E3,-2.828532100E-2
2.266983097E3,-2.214749873E-2
2.266993037E3,-3.397758543E-2
2.267002976E3,-2.394668698E-2
2.267012915E3,-2.110318601E-2
2.267022854E3,-3.232984006E-2
2.267032793E3,-2.828765988E-2
2.267042732E3,-3.128201902E-2
2.267052671E3,-1.766268432E-2
2.267062610E3,-2.424957275E-2
2.267072549E3,-2.843851805E-2
2.267082488E3,-1.916132569E-2
2.267092427E3,-2.694572389E-2
2.267102366E3,-1.930809081E-2
2.267112305E3,-1.481450558E-2
2.267122244E3,-2.499626219E-2
2.267132184E3,-1.706626832E-2
2.267142123E3,-1.332112670E-2
2.267152062E3,-2.858586788E-2
2.267162001E3,-5.679400563E-3
2.267171940E3,-1.121379018E-2
2.267181879E3,-1.286153555E-2
2.267191818E3,-2.124410391E-2
2.267201757E3,-3.217021108E-2
2.267211696E3,-2.288483262E-2
2.267221635E3,-1.570035875E-2
2.267231574E3,-1.270775378E-2
2.267241513E3,-3.246198714E-2
2.267251453E3,-3.276428819E-2
2.267261392E3,-2.573067248E-2
2.267271331E3,-2.692701280E-2
2.267281270E3,-7.920638323E-3
2.267291209E3,-1.989632070E-2
2.267301148E3,-2.198962390E-2
2.267311087E3,-1.929347277E-2
2.267321026E3,-2.497988999E-2
2.267330965E3,-2.961673200E-2
2.267340904E3,-2.917175889E-2
2.267350843E3,-2.213405013E-2
2.267360782E3,-1.165174663E-2
2.267370722E3,-1.883563578E-2
2.267380661E3,-2.901212990E-2
2.267390600E3,-2.048162699E-2
2.267400539E3,-2.557162821E-2
2.267410478E3,-2.422618389E-2
2.267420417E3,-2.362216651E-2
2.267430356E3,-2.032316744E-2
2.267440295E3,-3.708830416E-2
2.267450234E3,-1.538285494E-2
2.267460173E3,-3.304787815E-2
2.267470112E3,-2.496761084E-2
2.267480051E3,-1.224290013E-2
2.267489990E3,-3.304729342E-2
2.267499930E3,-1.119332492E-2
2.267509869E3,-1.583776832E-2
2.267519808E3,-2.271818697E-2
2.267529747E3,-1.672712982E-2
2.267539686E3,-1.612662077E-2
2.267549625E3,-2.839992642E-2
2.267559564E3,-1.821933925E-2
2.267569503E3,-3.123874962E-2
2.267579442E3,-2.884314537E-2
2.267589381E3,-3.124050379E-2
2.267599320E3,-2.135520101E-2
2.267609259E3,-2.808710039E-2
2.267619198E3,-2.000157058E-2
2.267629138E3,-6.833640933E-3
2.267639077E3,-2.808943927E-2
2.267649016E3,-2.374846637E-2
2.267658955E3,-2.674516439E-2
2.267668894E3,-2.210481405E-2
2.267678833E3,-2.404492021E-2
2.267688772E3,-1.206631422E-2
2.267698711E3,-3.676144481E-2
2.267708650E3,-3.181528509E-2
2.267718589E3,-2.493194282E-2
2.267728528E3,-1.939287543E-2
2.267738467E3,-2.703109324E-2
2.267748407E3,-3.271575630E-2
2.267758346E3,-1.849766672E-2
2.267768285E3,-2.149202585E-2
2.267778224E3,-2.822977245E-2
2.267788163E3,-1.520802319E-2
2.267798102E3,-2.777778268E-2
2.267808041E3,-2.912498116E-2
2.267817980E3,-1.999630809E-2
2.267827919E3,-1.670491040E-2
2.267837858E3,-2.913258255E-2
2.267847797E3,-2.090087235E-2
2.267857736E3,-2.823678911E-2
2.267867675E3,-3.467281938E-2
2.267877614E3,-2.598561108E-2
2.267887553E3,-2.538276315E-2
2.267897492E3,-2.987050116E-2
2.267907431E3,-1.505131781E-2
2.267917370E3,-2.029276192E-2
2.267927309E3,-1.998987615E-2
2.267937248E3,-2.553069770E-2
2.267947187E3,-2.553128242E-2
2.267957126E3,-2.418291450E-2
2.267967065E3,-1.774396062E-2
2.267977004E3,-2.553128242E-2
2.267986943E3,-1.624531925E-2
2.267996882E3,-2.761990786E-2
2.268006822E3,-1.953613222E-2
2.268016761E3,-1.085652530E-2
2.268026700E3,-2.507344544E-2
2.268036639E3,-2.911211729E-2
2.268046578E3,-2.102600276E-2
2.268056517E3,-2.192471981E-2
2.268066456E3,-3.883837581E-2
2.268076395E3,-2.686737120E-2
2.268086334E3,-3.464767635E-2
2.268096273E3,-2.850693047E-2
2.268106212E3,-2.775439382E-2
2.268116151E3,-1.263290942E-2
2.268126090E3,-1.937007129E-2
2.268136030E3,-1.218384326E-2
2.268145969E3,-1.247971237E-2
2.268155908E3,-3.493185103E-2
2.268165847E3,-2.414958537E-2
2.268175786E3,-3.028857708E-2
2.268185725E3,-1.816846848E-2
2.268195664E3,-2.235975266E-2
2.268205603E3,-2.655162156E-2
2.268215542E3,-1.817197680E-2
2.268225481E3,-2.969391525E-2
2.268235420E3,-9.632703066E-3
2.268245359E3,-2.565115035E-2
2.268255299E3,-1.457360029E-2
2.268265238E3,-3.343262494E-2
2.268275177E3,-2.640251756E-2
2.268285116E3,-2.296084642E-2
2.268295055E3,-2.371162891E-2
2.268304994E3,-1.861870408E-2
2.268314933E3,-2.984652758E-2
2.268324872E3,-2.744683027E-2
2.268334811E3,-3.732920945E-2
2.268344750E3,-2.580083907E-2
2.268354689E3,-1.681425333E-2
2.268364628E3,-2.519214392E-2
2.268374567E3,-2.294388950E-2
2.268384507E3,-3.042715609E-2
2.268394446E3,-2.294564366E-2
2.268404385E3,-2.489159703E-2
2.268414324E3,-3.206963897E-2
2.268424263E3,-2.787192285E-2
2.268434202E3,-1.829242945E-2
2.268444141E3,-3.101363182E-2
2.268454080E3,-2.607741237E-2
2.268464019E3,-1.919231594E-2
2.268473958E3,-3.460850000E-2
2.268483897E3,-1.963144183E-2
2.268493836E3,-3.235147476E-2
2.268503775E3,-1.933031023E-2
2.268513715E3,-2.337015152E-2
2.268523654E3,-1.708088636E-2
2.268533593E3,-7.953382730E-3
2.268543532E3,-2.876362324E-2
2.268553471E3,-3.265436053E-2
2.268563410E3,-2.756085098E-2
2.268573349E3,-3.414598525E-2
2.268583288E3,-1.259197891E-2
2.268593227E3,-2.786081314E-2
2.268603166E3,-1.109099865E-2
2.268613105E3,-1.842457652E-2
2.268623044E3,-2.875192881E-2
2.268632983E3,-1.842165291E-2
2.268642923E3,-2.306258798E-2
2.268652862E3,-1.782348275E-2
2.268662801E3,-1.767671764E-2
2.268672740E3,-3.593815684E-2
2.268682679E3,-3.054819345E-2
2.268692618E3,-2.156394660E-2
2.268702557E3,-1.452682257E-2
2.268712496E3,-2.590199590E-2
2.268722435E3,-1.617281377E-2
2.268732374E3,-1.408184946E-2
2.268742313E3,-1.812812269E-2
2.268752252E3,-3.549493790E-2
2.268762192E3,-1.977820694E-2
2.268772131E3,-2.067516983E-2
2.268782070E3,-2.516583145E-2
2.268792009E3,-1.409003556E-2
2.268801948E3,-2.351516247E-2
2.268811887E3,-2.830754042E-2
2.268821826E3,-1.903093278E-2
2.268831765E3,-1.169560075E-2
2.268841704E3,-2.097513199E-2
2.268851643E3,-3.444477797E-2
2.268861582E3,-1.917652845E-2
2.268871521E3,-1.917652845E-2
2.268881460E3,-2.426652968E-2
2.268891400E3,-1.648680925E-2
2.268901339E3,-2.187852681E-2
2.268911278E3,-1.873447895E-2
2.268921217E3,-2.516875505E-2
2.268931156E3,-2.037930071E-2
2.268941095E3,-2.457233906E-2
2.268951034E3,-2.158207297E-2
2.268960973E3,-2.696794331E-2
2.268970912E3,-4.043466568E-2
2.268980851E3,-3.085692644E-2
2.268990790E3,-2.427120745E-2
2.269000729E3,-2.022785783E-2
2.269010668E3,-2.097571671E-2
2.269020608E3,-1.828190446E-2
2.269030547E3,-2.172708392E-2
2.269040486E3,-2.232700825E-2
2.269050425E3,-2.921561301E-2
2.269060364E3,-2.607448876E-2
2.269070303E3,-1.095417380E-2
2.269080242E3,-1.619152486E-2
2.269090181E3,-1.948350728E-2
2.269100120E3,-1.963261127E-2
2.269110059E3,-2.696326554E-2
2.269119998E3,-1.932738662E-2
2.269129938E3,-1.588454604E-2
2.269139877E3,-2.441154063E-2
2.269149816E3,-3.144340217E-2
2.269159755E3,-1.662831187E-2
2.269169694E3,-2.216270149E-2
2.269179633E3,-2.695215583E-2
2.269189572E3,-2.560261846E-2
2.269199511E3,-3.128669679E-2
2.269209450E3,-3.053532958E-2
2.269219389E3,-1.661310911E-2
2.269229328E3,-1.900812864E-2
2.269239267E3,-3.891848266E-2
2.269249206E3,-6.738916039E-3
2.269259146E3,-8.085529804E-3
2.269269085E3,-1.182599366E-2
2.269279024E3,-1.092786133E-2
2.269288963E3,-1.241948605E-2
2.269298902E3,-1.810590327E-2
2.269308841E3,-3.172816157E-2
2.269318780E3,-2.498924553E-2
2.269328719E3,-2.723340690E-2
2.269338658E3,-2.918579221E-2
2.269348597E3,-1.556528807E-2
2.269358536E3,-3.292742550E-2
2.269368476E3,-1.915723264E-2
2.269378415E3,-3.173166990E-2
2.269388354E3,-2.110494018E-2
2.269398293E3,-1.496828735E-2
2.269408232E3,-1.541852295E-2
2.269418171E3,-2.260065794E-2
2.269428110E3,-1.721420288E-2
2.269438049E3,-3.997156620E-2
2.269447988E3,-3.937398076E-2
2.269457927E3,-1.242825687E-2
2.269467866E3,-2.799705327E-2
2.269477805E3,-2.245974004E-2
2.269487744E3,-1.916483402E-2
2.269497684E3,-2.335494876E-2
2.269507623E3,-2.395078003E-2
2.269517562E3,-2.215217650E-2
2.269527501E3,-1.721771121E-2
2.269537440E3,-2.470507085E-2
2.269547379E3,-2.111429572E-2
2.269557318E3,-2.725036383E-2
2.269567257E3,-2.215860844E-2
2.269577196E3,-2.290939093E-2
2.269587135E3,-2.725153327E-2
2.269597074E3,-3.578905284E-2
2.269607013E3,-3.025290906E-2
2.269616953E3,-3.010205090E-2
2.269626892E3,-4.353836775E-3
2.269636831E3,-1.572959483E-2
2.269646770E3,-3.309348643E-2
2.269656709E3,-3.039967418E-2
2.269666648E3,-3.069729745E-2
2.269676587E3,-2.815551281E-2
2.269686526E3,-2.052723527E-2
2.269696465E3,-2.771404803E-2
2.269706404E3,-3.355073869E-2
2.269716343E3,-2.681650043E-2
2.269726282E3,-1.139914691E-2
2.269736222E3,-3.415417135E-2
2.269746161E3,-2.202996969E-2
2.269756100E3,-1.738844991E-2
2.269766039E3,-1.664000630E-2
2.269775978E3,-2.187794209E-2
2.269785917E3,-3.774319232E-2
2.269795856E3,-3.086043477E-2
2.269805795E3,-2.876479268E-2
2.269815734E3,-2.172883809E-2
2.269825673E3,-2.591602921E-2
2.269835612E3,-3.504411757E-2
2.269845552E3,-9.441499114E-3
2.269855491E3,-1.662304938E-2
2.269865430E3,-1.377837896E-2
2.269875369E3,-1.587109745E-2
2.269885308E3,-2.605051517E-2
2.269895247E3,-1.692242682E-2
2.269905186E3,-2.560729623E-2
2.269915125E3,-2.651010633E-2
2.269925064E3,-2.740999281E-2
2.269935003E3,-3.713917494E-2
2.269944942E3,-3.609486222E-2
2.269954881E3,-2.007992327E-2
2.269964821E3,-2.427062273E-2
2.269974760E3,-3.295139909E-2
2.269984699E3,-4.163860738E-2
2.269994638E3,-1.469814599E-2
2.270004577E3,-2.652472436E-2
2.270014516E3,-3.490846217E-2
2.270024455E3,-1.619971097E-2
2.270034394E3,-1.783868551E-2
2.270044333E3,-1.349361956E-2
2.270054272E3,-2.172766864E-2
2.270064211E3,-3.624805927E-2
2.270074151E3,-2.427471578E-2
2.270084090E3,-3.430444479E-2
2.270094029E3,-2.921210468E-2
2.270103968E3,-1.843393207E-2
2.270113907E3,-1.723700702E-2
2.270123846E3,-2.187852681E-2
2.270133785E3,-7.507240176E-3
2.270143724E3,-3.101012349E-2
2.270153663E3,-3.535051167E-2
2.270163602E3,-2.981729150E-2
2.270173541E3,-1.993666649E-2
2.270183480E3,-1.439409077E-2
2.270193420E3,-3.774728537E-2
2.270203359E3,-3.924651146E-2
2.270213298E3,-2.323157251E-2
2.270223237E3,-2.622417748E-2
2.270233176E3,-2.787426174E-2
2.270243115E3,-1.484958887E-2
2.270253054E3,-4.968963861E-3
2.270262993E3,-2.428173244E-2
2.270272932E3,-1.964313626E-2
2.270282871E3,-7.073376775E-3
2.270292810E3,-1.860174716E-2
2.270302749E3,-1.635407746E-2
2.270312689E3,-2.773042023E-2
2.270322628E3,-3.447225988E-2
2.270332567E3,-2.504128575E-2
2.270342506E3,-3.626677036E-2
2.270352445E3,-2.549152136E-2
2.270362384E3,-2.639140785E-2
2.270372323E3,-3.403021038E-2
2.270382262E3,-1.936246991E-2
2.270392201E3,-3.597324014E-2
2.270402140E3,-3.087797642E-2
2.270412079E3,-1.980042636E-2
2.270422018E3,-2.653700352E-2
2.270431958E3,-2.489159703E-2
2.270441897E3,-3.866412878E-2
2.270451836E3,-2.758599401E-2
2.270461775E3,-1.965307653E-2
2.270471714E3,-2.010272741E-2
2.270481653E3,-2.145109534E-2
2.270491592E3,-2.174930334E-2
2.270501531E3,-1.411459386E-2
2.270511470E3,-2.653524935E-2
2.270521409E3,-2.862504423E-2
2.270531348E3,-2.757196069E-2
2.270541288E3,-1.110327780E-2
2.270551227E3,-3.550020039E-2
2.270561166E3,-2.996054828E-2
2.270571105E3,-2.517109394E-2
2.270581044E3,-1.963436544E-2
2.270590983E3,-1.110561669E-2
2.270600922E3,-1.499927759E-2
2.270610861E3,-3.520550072E-2
2.270620800E3,-2.682585597E-2
2.270630739E3,-2.397943139E-2
2.270640678E3,-1.873740256E-2
2.270650618E3,-1.708907247E-2
2.270660557E3,-1.349771261E-2
2.270670496E3,-5.415106416E-3
2.270680435E3,-1.903736472E-2
2.270690374E3,-3.789054215E-2
2.270700313E3,-1.903034806E-2
2.270710252E3,-2.262170792E-2
2.270720191E3,-2.306901991E-2
2.270730130E3,-1.843276262E-2
2.270740069E3,-2.891389668E-2
2.270750008E3,-3.400389791E-2
2.270759948E3,-2.337716818E-2
2.270769887E3,-2.023604393E-2
2.270779826E3,-2.772047997E-2
2.270789765E3,-1.514545798E-2
2.270799704E3,-2.532662988E-2
2.270809643E3,-2.873906493E-3
2.270819582E3,-2.577394187E-2
2.270829521E3,-2.262872458E-2
2.270839460E3,-2.996288717E-2
2.270849399E3,-2.098799586E-2
2.270859338E3,-1.634706080E-2
2.270869277E3,-1.994309843E-2
2.270879217E3,-1.126290679E-2
2.270889156E3,-3.236901641E-2
2.270899095E3,-2.743221223E-2
2.270909034E3,-1.576116979E-2
2.270918973E3,-1.516826212E-2
2.270928912E3,-1.906133831E-2
2.270938851E3,-1.966184735E-2
2.270948790E3,-2.864667892E-2
2.270958729E3,-2.774328411E-2
2.270968668E3,-6.784524322E-3
2.270978607E3,-8.429346085E-3
2.270988547E3,-3.492366493E-2
2.270998486E3,-3.298414350E-2
2.271008425E3,-1.562200606E-2
2.271018364E3,-2.565465868E-2
2.271028303E3,-2.625750661E-2
2.271038242E3,-3.000030935E-2
2.271048181E3,-2.985120535E-2
2.271058120E3,-2.700536549E-2
2.271068059E3,-2.834964037E-2
2.271077998E3,-2.805026293E-2
2.271087937E3,-1.787084520E-2
2.271097877E3,-3.149427295E-2
2.271107816E3,-2.700536549E-2
