Time (s),Absolute acceleration (m/s^2)
1.056533947E3,5.412232438E-2
1.056543882E3,5.789297255E-2
1.056553818E3,6.240297318E-2
1.056563754E3,7.024952393E-2
1.056573690E3,5.581376982E-2
1.056583626E3,6.405025124E-2
1.056593561E3,7.098871278E-2
1.056603497E3,6.284165316E-2
1.056613433E3,6.416167227E-2
1.056623369E3,6.255752999E-2
1.056633305E3,6.383075436E-2
1.056643240E3,4.980412608E-2
1.056653176E3,4.900646972E-2
1.056663112E3,6.098917704E-2
1.056673048E3,5.950450900E-2
1.056682984E3,5.975999071E-2
1.056692919E3,6.696216343E-2
1.056702855E3,5.921873620E-2
1.056712791E3,5.547516132E-2
1.056722727E3,5.881123700E-2
1.056732663E3,5.638658301E-2
1.056742599E3,6.615855780E-2
1.056752534E3,5.472514509E-2
1.056762470E3,5.738858194E-2
1.056772406E3,5.495109978E-2
1.056782342E3,5.591312547E-2
1.056792278E3,6.107409123E-2
1.056802213E3,5.504462168E-2
1.056812149E3,5.109919824E-2
1.056822085E3,5.854789308E-2
1.056832021E3,6.373512556E-2
1.056841957E3,6.133765944E-2
1.056851892E3,5.567807714E-2
1.056861828E3,5.822951411E-2
1.056871764E3,5.926812321E-2
1.056881700E3,6.608652035E-2
1.056891636E3,5.000289387E-2
1.056901571E3,5.267131466E-2
1.056911507E3,6.080723090E-2
1.056921443E3,5.628858603E-2
1.056931379E3,7.028707218E-2
1.056941315E3,6.784521968E-2
1.056951251E3,6.479260130E-2
1.056961186E3,6.522559266E-2
1.056971122E3,6.144200589E-2
1.056981058E3,5.762322775E-2
1.056990994E3,6.319577490E-2
1.057000930E3,4.865861134E-2
1.057010865E3,5.048585725E-2
1.057020801E3,6.856616956E-2
1.057030737E3,6.766344139E-2
1.057040673E3,5.657648377E-2
1.057050609E3,6.039237241E-2
1.057060544E3,5.598834201E-2
1.057070480E3,5.254396879E-2
1.057080416E3,6.358169014E-2
1.057090352E3,6.755971344E-2
1.057100288E3,5.779108386E-2
1.057110224E3,5.539898691E-2
1.057120159E3,6.036051075E-2
1.057130095E3,6.218893253E-2
1.057140031E3,6.469346568E-2
1.057149967E3,5.606342855E-2
1.057159903E3,5.756438754E-2
1.057169838E3,6.388721453E-2
1.057179774E3,5.192291451E-2
1.057189710E3,6.553801548E-2
1.057199646E3,6.184945308E-2
1.057209582E3,5.105709754E-2
1.057219517E3,4.967886142E-2
1.057229453E3,5.936354786E-2
1.057239389E3,5.898430490E-2
1.057249325E3,6.415840655E-2
1.057259261E3,6.567410335E-2
1.057269196E3,6.409859527E-2
1.057279132E3,6.017883854E-2
1.057289068E3,7.039268217E-2
1.057299004E3,6.151145737E-2
1.057308940E3,7.025252101E-2
1.057318876E3,6.473271293E-2
1.057328811E3,5.490674533E-2
1.057338747E3,6.588151685E-2
1.057348683E3,6.537472516E-2
1.057358619E3,6.512394461E-2
1.057368555E3,6.740704508E-2
1.057378490E3,5.847570544E-2
1.057388426E3,6.013323687E-2
1.057398362E3,5.387951084E-2
1.057408298E3,5.787091560E-2
1.057418234E3,6.842345171E-2
1.057428169E3,5.789966295E-2
1.057438105E3,6.174128745E-2
1.057448041E3,6.486669426E-2
1.057457977E3,6.816872412E-2
1.057467913E3,5.628825593E-2
1.057477849E3,5.605866487E-2
1.057487784E3,6.545776500E-2
1.057497720E3,6.881341541E-2
1.057507656E3,6.208110862E-2
1.057517592E3,7.192208674E-2
1.057527528E3,6.072314250E-2
1.057537463E3,5.659943366E-2
1.057547399E3,5.107263084E-2
1.057557335E3,6.563188338E-2
1.057567271E3,6.644899666E-2
1.057577207E3,5.925147357E-2
1.057587142E3,6.172537453E-2
1.057597078E3,6.047495740E-2
1.057607014E3,5.553366426E-2
1.057616950E3,6.695229496E-2
1.057626886E3,5.966420698E-2
1.057636822E3,5.507874710E-2
1.057646757E3,5.796374645E-2
1.057656693E3,6.225226038E-2
1.057666629E3,6.891414426E-2
1.057676565E3,5.299652278E-2
1.057686501E3,6.032073342E-2
1.057696436E3,6.990654252E-2
1.057706372E3,5.973777838E-2
1.057716308E3,6.402307743E-2
1.057726244E3,6.102949921E-2
1.057736180E3,5.497872750E-2
1.057746115E3,5.424437101E-2
1.057756051E3,6.107980051E-2
1.057765987E3,6.193960002E-2
1.057775923E3,5.662387069E-2
1.057785859E3,5.936003626E-2
1.057795795E3,5.540905220E-2
1.057805730E3,6.119706996E-2
1.057815666E3,5.878966076E-2
1.057825602E3,6.012420445E-2
1.057835538E3,6.032000807E-2
1.057845474E3,6.308086993E-2
1.057855409E3,5.693083341E-2
1.057865345E3,5.013460705E-2
1.057875281E3,6.329996079E-2
1.057885217E3,4.862426096E-2
1.057895153E3,5.467963651E-2
1.057905088E3,6.345588581E-2
1.057915024E3,6.736468546E-2
1.057924960E3,6.879083165E-2
1.057934896E3,5.884056642E-2
1.057944832E3,5.684035836E-2
1.057954768E3,6.390468700E-2
1.057964703E3,5.656121179E-2
1.057974639E3,5.938970215E-2
1.057984575E3,5.814707522E-2
1.057994511E3,6.272878133E-2
1.058004447E3,5.787782618E-2
1.058014382E3,5.712547745E-2
1.058024318E3,6.323501222E-2
1.058034254E3,5.690501641E-2
1.058044190E3,5.685598160E-2
1.058054126E3,6.522066461E-2
1.058064061E3,5.947046777E-2
1.058073997E3,5.727129643E-2
1.058083933E3,5.675281194E-2
1.058093869E3,6.314138877E-2
1.058103805E3,6.375572260E-2
1.058113740E3,5.460798418E-2
1.058123676E3,6.100201072E-2
1.058133612E3,6.151982630E-2
1.058143548E3,6.097445852E-2
1.058153484E3,5.855704762E-2
1.058163420E3,6.054307954E-2
1.058173355E3,6.104967903E-2
1.058183291E3,6.920279093E-2
1.058193227E3,6.342841249E-2
1.058203163E3,6.635042147E-2
1.058213099E3,6.440364854E-2
1.058223034E3,7.317322523E-2
1.058232970E3,5.768400614E-2
1.058242906E3,5.730015791E-2
1.058252842E3,6.084911735E-2
1.058262778E3,6.837675650E-2
1.058272713E3,6.265403432E-2
1.058282649E3,6.961206276E-2
1.058292585E3,5.722684752E-2
1.058302521E3,5.076417271E-2
1.058312457E3,4.988265513E-2
1.058322393E3,5.830312487E-2
1.058332328E3,6.174234678E-2
1.058342264E3,5.639199655E-2
1.058352200E3,6.752121882E-2
1.058362136E3,6.080964690E-2
1.058372072E3,6.196708073E-2
1.058382007E3,5.731769312E-2
1.058391943E3,6.225423744E-2
1.058401879E3,4.947334069E-2
1.058411815E3,6.200524229E-2
1.058421751E3,6.127032712E-2
1.058431686E3,4.940405848E-2
1.058441622E3,5.865304977E-2
1.058451558E3,6.242751581E-2
1.058461494E3,5.845199984E-2
1.058471430E3,6.154740180E-2
1.058481366E3,5.451486983E-2
1.058491301E3,6.349409093E-2
1.058501237E3,5.920669204E-2
1.058511173E3,5.762594412E-2
1.058521109E3,5.636186357E-2
1.058531045E3,6.938453510E-2
1.058540980E3,5.503431396E-2
1.058550916E3,4.596663833E-2
1.058560852E3,5.932052109E-2
1.058570788E3,4.954908256E-2
1.058580724E3,5.505138756E-2
1.058590659E3,6.230314463E-2
1.058600595E3,6.835904570E-2
1.058610531E3,6.592518937E-2
1.058620467E3,5.820710735E-2
1.058630403E3,6.777449321E-2
1.058640339E3,6.164610851E-2
1.058650274E3,5.488914477E-2
1.058660210E3,6.564917765E-2
1.058670146E3,6.211488518E-2
1.058680082E3,7.050780392E-2
1.058690018E3,6.528082621E-2
1.058699953E3,6.297741610E-2
1.058709889E3,5.837963364E-2
1.058719825E3,6.348960882E-2
1.058729761E3,6.547767240E-2
1.058739697E3,5.719421106E-2
1.058749632E3,5.511058530E-2
1.058759568E3,6.363975848E-2
1.058769504E3,6.666031117E-2
1.058779440E3,5.136203462E-2
1.058789376E3,6.798776043E-2
1.058799312E3,6.550162949E-2
1.058809247E3,6.647636484E-2
1.058819183E3,6.185076680E-2
1.058829119E3,6.126835567E-2
1.058839055E3,6.170951456E-2
1.058848991E3,5.776014209E-2
1.058858926E3,5.991640053E-2
1.058868862E3,5.811530407E-2
1.058878798E3,6.073630517E-2
1.058888734E3,6.722131454E-2
1.058898670E3,6.188048256E-2
1.058908605E3,6.562081125E-2
1.058918541E3,6.653619520E-2
1.058928477E3,7.563805925E-2
1.058938413E3,6.305450097E-2
1.058948349E3,6.268667378E-2
1.058958285E3,6.441313250E-2
1.058968220E3,6.403029870E-2
1.058978156E3,6.542275151E-2
1.058988092E3,6.732706229E-2
1.058998028E3,5.795873000E-2
1.059007964E3,6.861715720E-2
1.059017899E3,6.109285214E-2
1.059027835E3,5.931426749E-2
1.059037771E3,6.879624751E-2
1.059047707E3,6.200922299E-2
1.059057643E3,5.843702099E-2
1.059067578E3,6.778890506E-2
1.059077514E3,6.850578005E-2
1.059087450E3,5.483365047E-2
1.059097386E3,5.486217239E-2
1.059107322E3,5.210015096E-2
1.059117258E3,5.398726144E-2
1.059127193E3,6.797679115E-2
1.059137129E3,5.703331387E-2
1.059147065E3,5.942567439E-2
1.059157001E3,6.729360960E-2
1.059166937E3,6.608624731E-2
1.059176872E3,6.058888128E-2
1.059186808E3,5.920849267E-2
1.059196744E3,6.021334183E-2
1.059206680E3,5.574858963E-2
1.059216616E3,5.862100470E-2
1.059226551E3,6.912585305E-2
1.059236487E3,6.310335560E-2
1.059246423E3,5.999065325E-2
1.059256359E3,5.986908190E-2
1.059266295E3,5.182834007E-2
1.059276231E3,6.464231445E-2
1.059286166E3,5.847942548E-2
1.059296102E3,6.624457830E-2
1.059306038E3,5.957218856E-2
1.059315974E3,5.453054897E-2
1.059325910E3,5.281152153E-2
1.059335845E3,4.978745972E-2
1.059345781E3,6.210734143E-2
1.059355717E3,6.360647337E-2
1.059365653E3,6.188341860E-2
1.059375589E3,5.133785831E-2
1.059385524E3,6.435695572E-2
1.059395460E3,4.110794187E-2
1.059405396E3,5.944751719E-2
1.059415332E3,6.373553670E-2
1.059425268E3,6.531516129E-2
1.059435204E3,6.302457558E-2
1.059445139E3,5.358642532E-2
1.059455075E3,5.960594400E-2
1.059465011E3,6.417555642E-2
1.059474947E3,6.355261503E-2
1.059484883E3,6.547395167E-2
1.059494818E3,6.929008064E-2
1.059504754E3,6.197125195E-2
1.059514690E3,6.074743299E-2
1.059524626E3,5.575623905E-2
1.059534562E3,5.770222559E-2
1.059544497E3,6.060510577E-2
1.059554433E3,6.546512166E-2
1.059564369E3,5.675869223E-2
1.059574305E3,6.847336440E-2
1.059584241E3,5.973647327E-2
1.059594177E3,5.392881416E-2
1.059604112E3,6.457841905E-2
1.059614048E3,5.556760942E-2
1.059623984E3,6.588559010E-2
1.059633920E3,6.383652004E-2
1.059643856E3,5.721082998E-2
1.059653791E3,5.684417934E-2
1.059663727E3,6.544087927E-2
1.059673663E3,5.763704354E-2
1.059683599E3,6.402096597E-2
1.059693535E3,6.120588963E-2
1.059703470E3,6.060266184E-2
1.059713406E3,6.307262215E-2
1.059723342E3,6.805963358E-2
1.059733278E3,6.270098558E-2
1.059743214E3,6.035415922E-2
1.059753150E3,6.126100938E-2
1.059763085E3,6.014281681E-2
1.059773021E3,6.241900222E-2
1.059782957E3,5.904912466E-2
1.059792893E3,5.566287198E-2
1.059802829E3,5.627220521E-2
1.059812764E3,5.746987371E-2
1.059822700E3,6.117468173E-2
1.059832636E3,6.733990606E-2
1.059842572E3,6.415340991E-2
1.059852508E3,6.073167893E-2
1.059862443E3,4.851791564E-2
1.059872379E3,6.023492560E-2
1.059882315E3,6.306628112E-2
1.059892251E3,5.721178136E-2
1.059902187E3,6.299494411E-2
1.059912122E3,5.946242332E-2
1.059922058E3,5.687530038E-2
1.059931994E3,6.892883395E-2
1.059941930E3,5.872680213E-2
1.059951866E3,6.498691521E-2
1.059961802E3,7.448044693E-2
1.059971737E3,6.260706784E-2
1.059981673E3,6.304407305E-2
1.059991609E3,6.105570370E-2
1.060001545E3,4.842992740E-2
1.060011481E3,6.574561274E-2
1.060021416E3,6.329732964E-2
1.060031352E3,5.838207821E-2
1.060041288E3,5.825299191E-2
1.060051224E3,5.960278497E-2
1.060061160E3,5.510971056E-2
1.060071095E3,5.341409396E-2
1.060081031E3,7.060369756E-2
1.060090967E3,6.517164922E-2
1.060100903E3,6.328538616E-2
1.060110839E3,6.482877996E-2
1.060120775E3,6.152228243E-2
1.060130710E3,6.435073610E-2
1.060140646E3,5.598451113E-2
1.060150582E3,6.203072472E-2
1.060160518E3,6.956338434E-2
1.060170454E3,6.376136312E-2
1.060180389E3,6.837666842E-2
1.060190325E3,6.149156447E-2
1.060200261E3,5.905984204E-2
1.060210197E3,6.220381006E-2
1.060220133E3,6.757013307E-2
1.060230068E3,6.474686147E-2
1.060240004E3,6.639806104E-2
1.060249940E3,5.834861783E-2
1.060259876E3,6.802322079E-2
1.060269812E3,5.995312427E-2
1.060279748E3,5.732412606E-2
1.060289683E3,6.742487843E-2
1.060299619E3,6.611962600E-2
1.060309555E3,4.978507044E-2
1.060319491E3,6.110334454E-2
1.060329427E3,6.096769285E-2
1.060339362E3,6.763188873E-2
1.060349298E3,6.069025140E-2
1.060359234E3,6.057096444E-2
1.060369171E3,6.493791481E-2
1.060379107E3,6.544647259E-2
1.060389042E3,6.217406648E-2
1.060398978E3,6.160823322E-2
1.060408914E3,5.702794103E-2
1.060418850E3,6.046486071E-2
1.060428786E3,5.642221429E-2
1.060438722E3,5.959824778E-2
1.060448657E3,6.319628532E-2
1.060458593E3,5.270456199E-2
1.060468529E3,6.238340771E-2
1.060478465E3,5.653210795E-2
1.060488401E3,6.116348246E-2
1.060498336E3,6.113407146E-2
1.060508272E3,5.750085920E-2
1.060518208E3,6.430788222E-2
1.060528144E3,6.152614313E-2
1.060538080E3,6.047302969E-2
1.060548016E3,5.929099154E-2
1.060557951E3,5.834604422E-2
1.060567887E3,6.974046469E-2
1.060577823E3,6.558163807E-2
1.060587759E3,6.534260735E-2
1.060597695E3,5.646207439E-2
1.060607630E3,6.316830297E-2
1.060617566E3,6.292970626E-2
1.060627502E3,5.995504355E-2
1.060637438E3,5.913439463E-2
1.060647374E3,5.420757127E-2
1.060657309E3,6.287975627E-2
1.060667245E3,6.810356303E-2
1.060677181E3,6.523301832E-2
1.060687117E3,5.951601329E-2
1.060697053E3,5.113787777E-2
1.060706988E3,6.369240682E-2
1.060716924E3,6.392608148E-2
1.060726860E3,5.814117907E-2
1.060736796E3,5.805953858E-2
1.060746732E3,5.858886130E-2
1.060756668E3,6.025794493E-2
1.060766603E3,6.174094996E-2
1.060776539E3,5.676504203E-2
1.060786475E3,5.363913419E-2
1.060796411E3,5.482711598E-2
1.060806347E3,4.817627929E-2
1.060816282E3,6.078713675E-2
1.060826218E3,6.129478325E-2
1.060836154E3,6.932799024E-2
1.060846090E3,5.807497159E-2
1.060856026E3,5.688739363E-2
1.060865962E3,6.603246943E-2
1.060875897E3,5.758379798E-2
1.060885833E3,5.666911653E-2
1.060895769E3,6.238199479E-2
1.060905705E3,7.617936091E-2
1.060915641E3,5.810908763E-2
1.060925576E3,6.036243849E-2
1.060935512E3,6.628046323E-2
1.060945448E3,6.894244471E-2
1.060955384E3,6.564470895E-2
1.060965320E3,7.041031397E-2
1.060975255E3,6.770184209E-2
1.060985191E3,7.582969247E-2
1.060995127E3,6.153063033E-2
1.061005063E3,5.558808812E-2
1.061014999E3,5.832903272E-2
1.061024935E3,6.687841712E-2
1.061034870E3,7.347424414E-2
1.061044806E3,5.991415618E-2
1.061054742E3,5.921141704E-2
1.061064678E3,6.083507168E-2
1.061074614E3,6.899920246E-2
1.061084549E3,6.239047644E-2
1.061094485E3,6.737572363E-2
1.061104421E3,5.480281493E-2
1.061114357E3,5.510893693E-2
1.061124293E3,5.967948946E-2
1.061134228E3,6.828805207E-2
1.061144164E3,5.906486037E-2
1.061154100E3,6.370643374E-2
1.061164036E3,6.446937412E-2
1.061173972E3,6.901821058E-2
1.061183908E3,5.532885033E-2
1.061193843E3,5.226823111E-2
1.061203779E3,5.373962325E-2
1.061213715E3,6.670825425E-2
1.061223651E3,5.703884217E-2
1.061233587E3,5.388216114E-2
1.061243522E3,5.125431562E-2
1.061253458E3,5.771374783E-2
1.061263394E3,6.418073646E-2
1.061273330E3,6.223998930E-2
1.061283266E3,5.809231816E-2
1.061293201E3,6.301357466E-2
1.061303137E3,5.912261147E-2
1.061313073E3,6.198265273E-2
1.061323009E3,6.500050076E-2
1.061332945E3,6.032778050E-2
1.061342881E3,6.183016127E-2
1.061352816E3,6.746609851E-2
1.061362752E3,6.773793036E-2
1.061372687E3,6.079068632E-2
1.061382624E3,6.241886887E-2
1.061392560E3,6.917943223E-2
1.061402494E3,6.388630163E-2
1.061412431E3,5.758134335E-2
1.061422366E3,5.332787204E-2
1.061432303E3,5.985812105E-2
1.061442238E3,5.339830789E-2
1.061452174E3,6.472516833E-2
1.061462110E3,6.226980774E-2
1.061472045E3,6.679480598E-2
1.061481982E3,5.654003471E-2
1.061491917E3,5.133696532E-2
1.061501854E3,5.182674201E-2
1.061511788E3,5.612204305E-2
1.061521724E3,5.599437607E-2
1.061531661E3,6.017147823E-2
1.061541596E3,5.024506366E-2
1.061551533E3,5.073386803E-2
1.061561467E3,6.327398543E-2
1.061571403E3,6.039825073E-2
1.061581340E3,5.611426574E-2
1.061591275E3,5.832579112E-2
1.061601212E3,6.511579608E-2
1.061611146E3,6.623744739E-2
1.061621083E3,6.070008072E-2
1.061631019E3,6.321925720E-2
1.061640954E3,6.794660084E-2
1.061650891E3,5.771620588E-2
1.061660826E3,6.714391445E-2
1.061670762E3,6.690051919E-2
1.061680698E3,5.937402560E-2
1.061690633E3,5.295945062E-2
1.061700570E3,5.992053691E-2
1.061710505E3,6.470353726E-2
1.061720441E3,7.006672681E-2
1.061730376E3,6.223309719E-2
1.061740313E3,5.234937221E-2
1.061750249E3,5.995195509E-2
1.061760184E3,7.073860413E-2
1.061770121E3,5.829886038E-2
1.061780055E3,5.696545737E-2
1.061789992E3,6.234267887E-2
1.061799928E3,6.283179910E-2
1.061809863E3,6.020157706E-2
1.061819800E3,6.966483186E-2
1.061829734E3,6.894737428E-2
1.061839671E3,5.982484432E-2
1.061849606E3,6.559053687E-2
1.061859542E3,6.547854396E-2
1.061869479E3,6.375720042E-2
1.061879413E3,5.584211480E-2
1.061889350E3,6.085534447E-2
1.061899285E3,6.586979113E-2
1.061909222E3,5.642778987E-2
1.061919158E3,6.011047576E-2
1.061929093E3,6.600562892E-2
1.061939029E3,5.874364533E-2
1.061948964E3,6.268653631E-2
1.061958901E3,6.279129544E-2
1.061968837E3,6.567178241E-2
1.061978772E3,6.889304116E-2
1.061988708E3,6.046823055E-2
1.061998643E3,5.996765565E-2
1.062008580E3,7.534818196E-2
1.062018516E3,6.145816108E-2
1.062028451E3,5.714343658E-2
1.062038387E3,6.431452206E-2
1.062048322E3,6.958071329E-2
1.062058259E3,6.908098940E-2
1.062068194E3,6.488881891E-2
1.062078131E3,5.840037371E-2
1.062088067E3,6.905047760E-2
1.062098001E3,6.242677262E-2
1.062107938E3,6.404832425E-2
1.062117873E3,5.080507535E-2
1.062127810E3,5.870429529E-2
1.062137746E3,7.116167067E-2
1.062147680E3,6.117469662E-2
1.062157617E3,6.002640953E-2
1.062167552E3,6.140400629E-2
1.062177489E3,6.327911266E-2
1.062187424E3,6.352614740E-2
1.062197360E3,5.452262285E-2
1.062207296E3,6.809652029E-2
1.062217231E3,6.964060566E-2
1.062227168E3,6.263689475E-2
1.062237103E3,6.658455379E-2
1.062247040E3,6.057480614E-2
1.062256974E3,5.446012866E-2
1.062266910E3,5.851142139E-2
1.062276847E3,6.549263451E-2
1.062286782E3,7.463247140E-2
1.062296719E3,6.006861417E-2
1.062306653E3,5.369190798E-2
1.062316589E3,6.537500716E-2
1.062326526E3,6.257682728E-2
1.062336461E3,5.797473502E-2
1.062346398E3,6.131984481E-2
1.062356334E3,5.091471788E-2
1.062366269E3,5.875370036E-2
1.062376205E3,6.116165564E-2
1.062386141E3,6.250093176E-2
1.062396077E3,6.226118185E-2
1.062406013E3,5.714581321E-2
1.062415948E3,6.713629178E-2
1.062425884E3,6.362974907E-2
1.062435820E3,5.907110562E-2
1.062445756E3,6.959898828E-2
1.062455692E3,6.038156360E-2
1.062465628E3,5.812267034E-2
1.062475563E3,5.605615041E-2
1.062485499E3,5.501134245E-2
1.062495435E3,6.040507629E-2
1.062505371E3,6.165665865E-2
1.062515307E3,6.781638329E-2
1.062525242E3,6.824467941E-2
1.062535178E3,6.586023614E-2
1.062545114E3,5.719874091E-2
1.062555050E3,5.801450026E-2
1.062564986E3,5.924275750E-2
1.062574921E3,5.572148663E-2
1.062584857E3,6.731797540E-2
1.062594793E3,6.499200787E-2
1.062604729E3,5.568121943E-2
1.062614665E3,5.770258945E-2
1.062624601E3,6.640442438E-2
1.062634536E3,6.354992568E-2
1.062644472E3,5.189969554E-2
1.062654408E3,5.797604719E-2
1.062664344E3,6.481235406E-2
1.062674280E3,5.008451215E-2
1.062684215E3,5.527501226E-2
1.062694151E3,6.200022908E-2
1.062704087E3,5.087260208E-2
1.062714023E3,6.072053917E-2
1.062723959E3,6.638048301E-2
1.062733894E3,5.509748080E-2
1.062743830E3,5.973293947E-2
1.062753766E3,6.479653512E-2
1.062763702E3,6.429112994E-2
1.062773638E3,6.595244591E-2
1.062783574E3,5.854729885E-2
1.062793509E3,5.929688856E-2
1.062803445E3,5.656347079E-2
1.062813381E3,5.978662383E-2
1.062823317E3,6.614270397E-2
1.062833253E3,6.377892530E-2
1.062843188E3,6.714967998E-2
1.062853124E3,6.507776363E-2
1.062863060E3,5.391501756E-2
1.062872996E3,5.194933600E-2
1.062882932E3,5.788531557E-2
1.062892867E3,5.982023244E-2
1.062902803E3,6.245710013E-2
1.062912739E3,6.037649355E-2
1.062922675E3,5.683672978E-2
1.062932611E3,5.890650064E-2
1.062942547E3,5.802251497E-2
1.062952482E3,6.159157337E-2
1.062962418E3,6.541522044E-2
1.062972354E3,5.006906704E-2
1.062982290E3,5.749377642E-2
1.062992226E3,6.796205494E-2
1.063002161E3,6.572889619E-2
1.063012097E3,6.587744594E-2
1.063022033E3,5.912085781E-2
1.063031969E3,5.575959402E-2
1.063041905E3,5.543617577E-2
1.063051840E3,6.376322278E-2
1.063061776E3,5.873377774E-2
1.063071712E3,6.996498651E-2
1.063081648E3,6.720284794E-2
1.063091584E3,6.811444498E-2
1.063101520E3,6.353221706E-2
1.063111455E3,6.679288255E-2
1.063121391E3,5.327136095E-2
1.063131327E3,6.443690116E-2
1.063141263E3,6.446807840E-2
1.063151199E3,6.323608002E-2
1.063161134E3,5.426846155E-2
1.063171070E3,5.959670634E-2
1.063181006E3,5.716350777E-2
1.063190942E3,6.065613160E-2
1.063200878E3,5.105741993E-2
1.063210814E3,6.508392978E-2
1.063220749E3,5.809057356E-2
1.063230685E3,5.940187562E-2
1.063240621E3,6.315277978E-2
1.063250557E3,6.930992873E-2
1.063260493E3,6.097215903E-2
1.063270428E3,5.723968924E-2
1.063280364E3,6.300836085E-2
1.063290300E3,6.474924441E-2
1.063300236E3,6.358090672E-2
1.063310172E3,6.638367901E-2
1.063320108E3,6.030617584E-2
1.063330043E3,7.416808737E-2
1.063339979E3,6.361703588E-2
1.063349915E3,6.180144787E-2
1.063359851E3,5.908569512E-2
1.063369786E3,6.430973441E-2
1.063379721E3,7.141861666E-2
1.063389657E3,6.231535494E-2
1.063399593E3,6.713007294E-2
1.063409529E3,6.161210774E-2
1.063419465E3,5.160435540E-2
1.063429400E3,5.434114704E-2
1.063439336E3,5.891565766E-2
1.063449272E3,6.349997053E-2
1.063459208E3,5.728159701E-2
1.063469144E3,6.365053961E-2
1.063479080E3,6.519939860E-2
1.063489015E3,6.106237510E-2
1.063498951E3,5.787869899E-2
1.063508887E3,5.854861988E-2
1.063518823E3,6.267982658E-2
1.063528759E3,5.980885590E-2
1.063538694E3,5.449596672E-2
1.063548630E3,6.536600997E-2
1.063558566E3,6.391692924E-2
1.063568502E3,5.971986078E-2
1.063578438E3,5.883822656E-2
1.063588373E3,5.926244283E-2
1.063598309E3,5.785698809E-2
1.063608245E3,5.734094864E-2
1.063618181E3,6.095511843E-2
1.063628117E3,6.417082789E-2
1.063638053E3,5.628580665E-2
1.063647988E3,5.499041279E-2
1.063657924E3,5.795199238E-2
1.063667860E3,6.269744604E-2
1.063677796E3,5.725185981E-2
1.063687732E3,5.963654312E-2
1.063697667E3,6.500910765E-2
1.063707603E3,4.914305781E-2
1.063717539E3,5.675886062E-2
1.063727475E3,5.182081404E-2
1.063737411E3,5.523756089E-2
1.063747347E3,5.216611377E-2
1.063757282E3,5.753200168E-2
1.063767218E3,5.193808933E-2
1.063777154E3,6.075033068E-2
